f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.0016,0.0126,2.8359e+03,582.7336,3.3248e+03,641.6231,39.5601,28.9376,8.6835e+03,52.9236,1.5117e+03,104.9946,205.5180,343.7138,103.0490,9.0809e+03,-9.0195e+03
0.1585,1.9953e-04,0.0063,2.9512e+03,607.6615,2.9592e+03,469.2200,150.9710,143.5151,6.0414e+03,235.4545,6.2061e+03,1.1072e+03,4.1486e+03,153.3640,278.9534,4.3552e+03,-4.3411e+03
0.1585,1.9953e-04,0.0126,2.9558e+03,606.5742,2.9626e+03,470.0770,154.0932,145.7042,6.0411e+03,233.5771,6.1568e+03,1.1152e+03,4.1419e+03,155.1485,276.9524,4.4043e+03,-4.3904e+03
0.1585,1.9953e-04,0.0251,2.9581e+03,605.9922,2.9643e+03,470.5485,155.7165,146.8525,6.0409e+03,232.6193,6.1314e+03,1.1193e+03,4.1384e+03,156.0633,275.9366,4.4294e+03,-4.4162e+03
0.1585,1.9953e-04,0.0501,2.9592e+03,605.6944,2.9651e+03,470.8011,156.5471,147.4316,6.0408e+03,232.1357,6.1181e+03,1.1214e+03,4.1367e+03,156.5272,275.4260,4.4421e+03,-4.4301e+03
0.1585,1.9953e-04,0.1000,2.9598e+03,605.5389,2.9656e+03,470.9305,156.9683,147.7206,6.0408e+03,231.8924,6.1108e+03,1.1225e+03,4.1358e+03,156.7612,275.1697,4.4485e+03,-4.4383e+03
0.1585,3.9811e-04,1.0000e-04,2.5631e+03,523.0643,2.8105e+03,429.9369,169.9281,206.4391,6.0362e+03,317.7490,8.5137e+03,772.4439,4.4827e+03,83.6839,375.3288,2.0441e+03,-2.0358e+03
0.1585,3.9811e-04,1.9953e-04,2.7720e+03,602.7064,2.8794e+03,448.7191,129.9812,162.9968,6.0511e+03,282.3568,7.4642e+03,907.5263,4.3182e+03,111.3349,331.6172,3.0958e+03,-3.0835e+03
0.1585,3.9811e-04,3.9811e-04,2.8933e+03,621.4007,2.9517e+03,472.4640,95.9320,124.5680,6.0639e+03,243.8737,6.4302e+03,1.0507e+03,4.1572e+03,145.8250,288.4591,4.1325e+03,-4.1155e+03
0.1585,3.9811e-04,7.9433e-04,2.9450e+03,612.3422,3.0119e+03,495.2001,86.2433,102.8738,6.0742e+03,211.8222,5.6097e+03,1.1691e+03,4.0301e+03,176.3516,254.3492,4.9554e+03,-4.9341e+03
0.1585,3.9811e-04,0.0016,2.9642e+03,600.3460,3.0533e+03,511.9268,93.2512,95.6821,6.0812e+03,189.9900,5.0594e+03,1.2506e+03,3.9455e+03,197.7379,231.7169,5.5077e+03,-5.4829e+03
0.0100,0.0016,0.0251,2.8303e+03,582.6474,3.3258e+03,642.9378,40.4379,26.8544,8.6839e+03,48.8500,1.3944e+03,105.9408,204.2117,348.5111,99.8539,9.1990e+03,-9.1375e+03
0.1585,3.9811e-04,0.0032,2.9713e+03,592.1131,3.0781e+03,522.0562,102.0145,95.3781,6.0853e+03,176.9579,4.7314e+03,1.3002e+03,3.8954e+03,210.7081,218.4167,5.8372e+03,-5.8099e+03
0.1585,3.9811e-04,0.0063,2.9741e+03,587.4562,3.0917e+03,527.6923,107.9936,96.7725,6.0875e+03,169.7765,4.5498e+03,1.3279e+03,3.8679e+03,217.9282,211.1649,6.0197e+03,-5.9908e+03
0.1585,3.9811e-04,0.0126,2.9753e+03,585.0613,3.0989e+03,530.7767,111.4345,97.9844,6.0886e+03,165.9949,4.4535e+03,1.3426e+03,3.8534e+03,221.7537,207.3724,6.1161e+03,-6.0870e+03
0.1585,3.9811e-04,0.0251,2.9758e+03,583.8240,3.1025e+03,532.3770,113.2855,98.7168,6.0891e+03,164.0517,4.4037e+03,1.3503e+03,3.8460e+03,223.7280,205.4335,6.1657e+03,-6.1371e+03
0.1585,3.9811e-04,0.0501,2.9760e+03,583.1989,3.1043e+03,533.2020,114.2476,99.1066,6.0894e+03,163.0662,4.3779e+03,1.3541e+03,3.8422e+03,224.7318,204.4530,6.1909e+03,-6.1635e+03
0.1585,3.9811e-04,0.1000,2.9761e+03,582.8848,3.1053e+03,533.6189,114.7396,99.3045,6.0896e+03,162.5692,4.3643e+03,1.3561e+03,3.8403e+03,225.2392,203.9600,6.2036e+03,-6.1780e+03
0.1585,7.9433e-04,1.0000e-04,2.5930e+03,536.8852,2.8201e+03,432.5092,186.6296,222.0529,6.0398e+03,313.1823,8.3725e+03,788.6329,4.4590e+03,87.0267,369.4844,2.1859e+03,-2.1765e+03
0.1585,7.9433e-04,1.9953e-04,2.8089e+03,615.3356,2.9060e+03,457.3893,149.9117,179.5389,6.0619e+03,269.6016,7.1169e+03,949.2170,4.2567e+03,122.6098,317.1761,3.4444e+03,-3.4297e+03
0.1585,7.9433e-04,3.9811e-04,2.9142e+03,622.7288,3.0074e+03,494.3747,106.9469,132.1429,6.0898e+03,217.9398,5.7704e+03,1.1297e+03,4.0357e+03,170.7356,261.1280,4.7953e+03,-4.7728e+03
0.1585,7.9433e-04,7.9433e-04,2.9385e+03,605.2343,3.1011e+03,535.3213,74.7372,94.5603,6.1200e+03,171.8439,4.6130e+03,1.2870e+03,3.8422e+03,216.1819,213.6775,5.9576e+03,-5.9264e+03
0.0100,0.0016,0.0501,2.8274e+03,582.6447,3.3259e+03,643.5034,41.0429,25.9084,8.6841e+03,46.7750,1.3340e+03,106.4266,203.5449,350.9705,98.2513,9.2595e+03,-9.1988e+03
0.1585,7.9433e-04,0.0016,2.9335e+03,590.6005,3.1688e+03,567.6415,62.7486,71.8932,6.1451e+03,138.9238,3.7848e+03,1.4002e+03,3.7023e+03,249.6991,180.8738,6.7903e+03,-6.7516e+03
0.1585,7.9433e-04,0.0032,2.9242e+03,582.3959,3.2085e+03,586.8326,63.8399,61.3419,6.1616e+03,118.7302,3.2679e+03,1.4716e+03,3.6152e+03,270.7836,161.3251,7.3105e+03,-7.2666e+03
0.1585,7.9433e-04,0.0063,2.9172e+03,578.3944,3.2288e+03,596.5892,67.6232,57.4331,6.1710e+03,107.4453,2.9739e+03,1.5126e+03,3.5660e+03,282.7890,150.6636,7.6063e+03,-7.5596e+03
0.1585,7.9433e-04,0.0126,2.9129e+03,576.5508,3.2387e+03,601.3359,70.5032,56.1479,6.1760e+03,101.4580,2.8158e+03,1.5349e+03,3.5399e+03,289.2344,145.1012,7.7651e+03,-7.7175e+03
0.1585,7.9433e-04,0.0251,2.9105e+03,575.7036,3.2435e+03,603.6641,72.2196,55.7176,6.1785e+03,98.3688,2.7333e+03,1.5464e+03,3.5264e+03,292.5836,142.2619,7.8476e+03,-7.8002e+03
0.1585,7.9433e-04,0.0501,2.9092e+03,575.3093,3.2458e+03,604.8074,73.1538,55.5562,6.1798e+03,96.7975,2.6909e+03,1.5524e+03,3.5196e+03,294.2942,140.8271,7.8897e+03,-7.8431e+03
0.1585,7.9433e-04,0.1000,2.9086e+03,575.1142,3.2470e+03,605.3697,73.6413,55.4852,6.1804e+03,96.0042,2.6691e+03,1.5554e+03,3.5161e+03,295.1597,140.1052,7.9109e+03,-7.8656e+03
0.1585,0.0016,1.0000e-04,2.6088e+03,543.8764,2.8257e+03,434.0799,196.9985,232.4574,6.0420e+03,310.4739,8.2912e+03,797.9886,4.4450e+03,89.1028,366.1111,2.2674e+03,-2.2577e+03
0.1585,0.0016,1.9953e-04,2.8253e+03,621.1100,2.9234e+03,463.3346,164.9516,192.9978,6.0702e+03,261.4657,6.9018e+03,974.1846,4.2168e+03,130.0481,308.2224,3.6600e+03,-3.6444e+03
0.1585,0.0016,3.9811e-04,2.9148e+03,622.7372,3.0480e+03,511.2900,122.3555,142.6528,6.1128e+03,200.3483,5.3321e+03,1.1786e+03,3.9491e+03,188.0795,243.0641,5.2354e+03,-5.2096e+03
0.0100,0.0016,0.1000,2.8259e+03,582.6521,3.3258e+03,643.7721,41.3904,25.4622,8.6842e+03,45.7263,1.3032e+03,106.6735,203.2081,352.2183,97.4494,9.2901e+03,-9.2301e+03
0.1585,0.0016,7.9433e-04,2.9152e+03,603.4486,3.1708e+03,568.3206,82.0734,96.7836,6.1658e+03,143.5096,3.9098e+03,1.3613e+03,3.6962e+03,245.2013,185.6867,6.6648e+03,-6.6268e+03
0.1585,0.0016,0.0016,2.8883e+03,590.7206,3.2591e+03,611.8065,54.3231,63.7013,6.2149e+03,101.6753,2.8396e+03,1.4963e+03,3.5002e+03,289.1167,145.4712,7.7420e+03,-7.6931e+03
0.1585,0.0016,0.0032,2.8631e+03,585.1660,3.3038e+03,632.3120,41.7034,43.8274,6.2495e+03,75.5410,2.1429e+03,1.5840e+03,3.3719e+03,317.7914,121.8870,8.4441e+03,-8.3879e+03
0.1585,0.0016,0.0063,2.8460e+03,583.2149,3.3202e+03,639.4759,39.0141,33.6286,6.2700e+03,60.7905,1.7349e+03,1.6357e+03,3.2976e+03,334.5625,109.3975,8.8556e+03,-8.7958e+03
0.1585,0.0016,0.0126,2.8359e+03,582.7396,3.3249e+03,641.7150,39.5573,28.9350,6.2810e+03,52.9217,1.5119e+03,1.6641e+03,3.2577e+03,343.7130,103.0428,9.0807e+03,-9.0193e+03
0.1585,0.0016,0.0251,2.8303e+03,582.6538,3.3259e+03,643.0317,40.4348,26.8514,6.2866e+03,48.8481,1.3946e+03,1.6791e+03,3.2370e+03,348.5102,99.8473,9.1987e+03,-9.1373e+03
0.1585,0.0016,0.0501,2.8274e+03,582.6509,3.3260e+03,643.5978,41.0397,25.9052,6.2895e+03,46.7730,1.3342e+03,1.6868e+03,3.2264e+03,350.9696,98.2446,9.2592e+03,-9.1985e+03
0.1585,0.0016,0.1000,2.8259e+03,582.6572,3.3259e+03,643.8657,41.3871,25.4588,6.2910e+03,45.7244,1.3034e+03,1.6907e+03,3.2210e+03,352.2173,97.4426,9.2899e+03,-9.2299e+03
0.1585,0.0032,1.0000e-04,2.6168e+03,547.3490,2.8289e+03,434.9737,202.8187,238.7703,6.0433e+03,308.9777,8.2470e+03,803.1074,4.4372e+03,90.2682,364.2656,2.3113e+03,-2.3021e+03
0.1585,0.0032,1.9953e-04,2.8323e+03,624.0903,2.9337e+03,466.9561,174.1381,202.0276,6.0755e+03,256.7911,6.7800e+03,988.0309,4.1934e+03,134.3749,303.1326,3.7815e+03,-3.7666e+03
0.0100,0.0032,1.0000e-04,2.6168e+03,547.3078,2.8290e+03,434.9816,202.8189,238.7708,8.6610e+03,308.9783,8.2469e+03,50.6715,279.9294,90.2673,364.2659,2.3114e+03,-2.3022e+03
0.1585,0.0032,3.9811e-04,2.9109e+03,623.3014,3.0734e+03,522.2524,133.6768,151.0873,6.1288e+03,189.8934,5.0739e+03,1.2059e+03,3.8952e+03,198.5022,232.4476,5.4937e+03,-5.4679e+03
0.1585,0.0032,7.9433e-04,2.8953e+03,604.3941,3.2159e+03,589.9359,92.6620,101.3008,6.2006e+03,126.2530,3.4792e+03,1.4024e+03,3.5997e+03,263.1971,168.9874,7.0968e+03,-7.0568e+03
0.1585,0.0032,0.0016,2.8531e+03,593.9199,3.3141e+03,636.6115,60.3001,62.8878,6.2719e+03,78.5463,2.2361e+03,1.5494e+03,3.3583e+03,314.4936,124.6088,8.3491e+03,-8.2958e+03
0.1585,0.0032,0.0032,2.8152e+03,590.4527,3.3490e+03,649.5784,39.6202,37.7908,6.3254e+03,48.3021,1.3978e+03,1.6465e+03,3.1929e+03,349.1575,99.4258,9.1956e+03,-9.1341e+03
0.1585,0.0032,0.0063,2.7892e+03,589.9784,3.3459e+03,649.8948,29.1930,23.3362,6.3582e+03,31.0209,893.9937,1.7049e+03,3.0943e+03,370.0279,86.7082,9.7075e+03,-9.6422e+03
0.1585,0.0032,0.0126,2.7735e+03,590.4168,3.3343e+03,648.8417,25.1550,15.8383,6.3764e+03,21.7445,616.9717,1.7373e+03,3.0403e+03,381.6259,80.4936,9.9928e+03,-9.9264e+03
0.1585,0.0032,0.0251,2.7646e+03,590.9036,3.3254e+03,648.0013,23.8818,12.2860,6.3860e+03,16.9464,473.4221,1.7543e+03,3.0121e+03,387.7659,77.4498,1.0144e+04,-1.0078e+04
0.1585,0.0032,0.0501,2.7599e+03,591.1986,3.3199e+03,647.8990,23.5188,10.6982,6.3909e+03,14.5140,401.3290,1.7630e+03,2.9976e+03,390.9305,75.9470,1.0222e+04,-1.0156e+04
0.1585,0.0032,0.1000,2.7575e+03,591.3716,3.3170e+03,647.9160,23.4172,9.9919,6.3935e+03,13.2909,365.4671,1.7674e+03,2.9903e+03,392.5389,75.1987,1.0262e+04,-1.0196e+04
0.1585,0.0063,1.0000e-04,2.6208e+03,549.0622,2.8306e+03,435.4617,205.9016,242.3364,6.0440e+03,308.1939,8.2242e+03,805.8353,4.4331e+03,90.8705,363.2897,2.3334e+03,-2.3257e+03
0.0100,0.0032,1.9953e-04,2.8324e+03,624.0774,2.9338e+03,466.9591,174.1387,202.0290,8.6654e+03,256.7925,6.7798e+03,62.3390,264.5505,134.3729,303.1332,3.7817e+03,-3.7668e+03
0.1585,0.0063,1.9953e-04,2.8355e+03,625.6427,2.9393e+03,468.9952,179.2061,207.3824,6.0785e+03,254.2778,6.7151e+03,995.4295,4.1806e+03,136.7002,300.3933,3.8454e+03,-3.8325e+03
0.1585,0.0063,3.9811e-04,2.9076e+03,623.8728,3.0878e+03,528.6101,140.4465,156.5208,6.1384e+03,184.1623,4.9332e+03,1.2204e+03,3.8648e+03,204.2359,226.6462,5.6333e+03,-5.6097e+03
0.1585,0.0063,7.9433e-04,2.8828e+03,605.5978,3.2418e+03,602.2949,100.2784,104.8891,6.2226e+03,116.6598,3.2385e+03,1.4238e+03,3.5430e+03,273.3168,159.8331,7.3371e+03,-7.2984e+03
0.1585,0.0063,0.0016,2.8310e+03,596.4572,3.3424e+03,647.7906,67.6741,63.7264,6.3102e+03,65.5020,1.8877e+03,1.5764e+03,3.2706e+03,329.2174,113.4100,8.6986e+03,-8.6453e+03
0.1585,0.0063,0.0032,2.7848e+03,594.0278,3.3603e+03,652.6342,45.4507,35.8555,6.3785e+03,32.6537,952.8844,1.6787e+03,3.0778e+03,368.0371,87.8793,9.6458e+03,-9.5835e+03
0.1585,0.0063,0.0063,2.7519e+03,594.2750,3.3313e+03,648.0997,32.4471,19.2761,6.4218e+03,13.7239,390.8625,1.7408e+03,2.9600e+03,392.0232,75.5336,1.0234e+04,-1.0168e+04
0.1585,0.0063,0.0126,2.7306e+03,595.5982,3.3001e+03,648.3733,25.8632,10.7591,6.4464e+03,4.5046,172.2187,1.7749e+03,2.8947e+03,405.5938,69.6782,1.0568e+04,-1.0501e+04
0.1585,0.0063,0.0251,2.7180e+03,596.7347,3.2780e+03,650.0804,22.8411,7.4198,6.4599e+03,4.5901,234.7866,1.7924e+03,2.8598e+03,412.8549,66.8564,1.0747e+04,-1.0680e+04
0.1585,0.0063,0.0501,2.7110e+03,597.4072,3.2650e+03,651.3013,21.4906,6.6668,6.4673e+03,6.7457,305.7668,1.8010e+03,2.8415e+03,416.6184,65.4751,1.0839e+04,-1.0773e+04
0.1585,0.0063,0.1000,2.7074e+03,597.7670,3.2580e+03,652.2181,20.8740,6.6721,6.4712e+03,8.0116,345.9945,1.8053e+03,2.8320e+03,418.5380,64.7927,1.0887e+04,-1.0821e+04
0.0100,0.0032,3.9811e-04,2.9109e+03,623.2933,3.0734e+03,522.2362,133.6776,151.0888,8.6711e+03,189.8950,5.0738e+03,76.0848,245.7374,198.5002,232.4487,5.4938e+03,-5.4681e+03
0.1585,0.0126,1.0000e-04,2.6229e+03,549.9159,2.8315e+03,435.7178,207.4830,244.2180,6.0444e+03,307.7943,8.2128e+03,807.2628,4.4309e+03,91.1714,362.7857,2.3439e+03,-2.3379e+03
0.1585,0.0126,1.9953e-04,2.8369e+03,626.4063,2.9423e+03,470.0813,181.8668,210.2598,6.0801e+03,252.9732,6.6820e+03,999.3068,4.1739e+03,137.9047,298.9679,3.8771e+03,-3.8668e+03
0.1585,0.0126,3.9811e-04,2.9056e+03,624.2099,3.0955e+03,532.0431,144.1541,159.5609,6.1437e+03,181.1554,4.8601e+03,1.2279e+03,3.8486e+03,207.2477,223.6045,5.7049e+03,-5.6844e+03
0.1585,0.0126,7.9433e-04,2.8758e+03,606.3605,3.2558e+03,608.8422,104.7811,107.0658,6.2351e+03,111.5849,3.1111e+03,1.4347e+03,3.5119e+03,278.7096,155.0361,7.4634e+03,-7.4272e+03
0.1585,0.0126,0.0016,2.8187e+03,597.9185,3.3559e+03,652.5722,72.6797,64.4706,6.3327e+03,58.5266,1.6987e+03,1.5900e+03,3.2211e+03,337.2441,107.6475,8.8876e+03,-8.8358e+03
0.1585,0.0126,0.0032,2.7676e+03,595.8237,3.3582e+03,651.8998,50.4924,35.0095,6.4107e+03,24.1515,706.2113,1.6949e+03,3.0108e+03,378.6378,82.1442,9.8974e+03,-9.8358e+03
0.1585,0.0126,0.0063,2.7297e+03,596.6773,3.3091e+03,647.6125,37.0018,17.3852,6.4605e+03,5.0018,177.4636,1.7592e+03,2.8812e+03,404.7050,70.1235,1.0537e+04,-1.0471e+04
0.1585,0.0126,0.0126,2.7032e+03,598.7737,3.2593e+03,651.7142,29.7477,9.4532,6.4897e+03,8.7909,361.6999,1.7940e+03,2.8082e+03,419.6736,64.4875,1.0905e+04,-1.0838e+04
0.1585,0.0126,0.0251,2.6865e+03,600.3745,3.2247e+03,656.8280,26.2215,8.3605,6.5068e+03,14.5402,544.4844,1.8109e+03,2.7679e+03,427.7676,61.7998,1.1103e+04,-1.1036e+04
0.1585,0.0126,0.0501,2.6769e+03,601.2345,3.2048e+03,660.2630,24.5859,9.2539,6.5166e+03,17.6081,643.2829,1.8188e+03,2.7461e+03,431.9921,60.4843,1.1206e+04,-1.1140e+04
0.0100,0.0032,7.9433e-04,2.8954e+03,604.4039,3.2159e+03,589.9000,92.6614,101.3017,8.6772e+03,126.2544,3.4789e+03,88.4828,227.1016,263.1972,168.9909,7.0972e+03,-7.0571e+03
0.1585,0.0126,0.1000,2.6717e+03,601.7037,3.1940e+03,662.0175,23.8318,10.0199,6.5220e+03,19.1840,694.1257,1.8225e+03,2.7346e+03,434.1542,59.8300,1.1258e+04,-1.1193e+04
0.1585,0.0251,1.0000e-04,2.6239e+03,550.3433,2.8319e+03,435.8468,208.2841,245.1532,6.0445e+03,307.5928,8.2073e+03,807.9996,4.4299e+03,91.3217,362.5298,2.3487e+03,-2.3441e+03
0.1585,0.0251,1.9953e-04,2.8376e+03,626.7679,2.9438e+03,470.6359,183.2344,211.7067,6.0809e+03,252.3087,6.6657e+03,1.0013e+03,4.1704e+03,138.5176,298.2410,3.8923e+03,-3.8844e+03
0.1585,0.0251,3.9811e-04,2.9045e+03,624.3736,3.0995e+03,533.8155,146.1020,161.1244,6.1464e+03,179.6141,4.8232e+03,1.2317e+03,3.8402e+03,208.7938,222.0477,5.7403e+03,-5.7227e+03
0.1585,0.0251,7.9433e-04,2.8720e+03,606.7470,3.2630e+03,612.1863,107.2317,108.2261,6.2418e+03,108.9708,3.0457e+03,1.4402e+03,3.4956e+03,281.4996,152.5797,7.5276e+03,-7.4939e+03
0.1585,0.0251,0.0016,2.8122e+03,598.6442,3.3623e+03,654.6020,75.5490,64.8993,6.3450e+03,54.9082,1.5999e+03,1.5968e+03,3.1946e+03,341.4554,104.7315,8.9859e+03,-8.9359e+03
0.1585,0.0251,0.0032,2.7584e+03,596.6681,3.3541e+03,651.1911,53.5440,34.5435,6.4285e+03,19.6998,576.0918,1.7032e+03,2.9744e+03,384.3143,79.3087,1.0032e+04,-9.9710e+03
0.1585,0.0251,0.0063,2.7172e+03,597.9742,3.2914e+03,648.4457,39.8954,16.4218,6.4818e+03,4.1428,206.6516,1.7688e+03,2.8385e+03,411.6223,67.4654,1.0702e+04,-1.0636e+04
0.1585,0.0251,0.0126,2.6867e+03,600.5102,3.2285e+03,656.1478,32.3390,9.6555,6.5138e+03,14.3202,532.4132,1.8038e+03,2.7607e+03,427.4672,61.9420,1.1090e+04,-1.1024e+04
0.1585,0.0251,0.0251,2.6663e+03,602.0482,3.1854e+03,663.2783,28.6261,10.3556,6.5332e+03,20.6076,734.0403,1.8202e+03,2.7171e+03,436.1109,59.2902,1.1300e+04,-1.1233e+04
0.0100,0.0032,0.0016,2.8531e+03,593.9138,3.3140e+03,636.5363,60.3000,62.8883,8.6826e+03,78.5478,2.2359e+03,97.7526,211.8680,314.4938,124.6130,8.3493e+03,-8.2959e+03
0.1585,0.0251,0.0501,2.6537e+03,602.7753,3.1595e+03,667.2744,26.9800,11.9941,6.5454e+03,23.9230,840.6069,1.8267e+03,2.6924e+03,440.6491,57.9679,1.1409e+04,-1.1342e+04
0.1585,0.0251,0.1000,2.6466e+03,603.1685,3.1448e+03,669.3322,26.3098,13.0360,6.5529e+03,25.6256,895.6633,1.8289e+03,2.6783e+03,442.9780,57.3016,1.1465e+04,-1.1399e+04
0.1585,0.0501,1.0000e-04,2.6244e+03,550.5489,2.8321e+03,435.9103,208.6893,245.6062,6.0446e+03,307.4924,8.2047e+03,808.3713,4.4293e+03,91.3953,362.4011,2.3508e+03,-2.3472e+03
0.1585,0.0501,1.9953e-04,2.8380e+03,626.9370,2.9446e+03,470.9145,183.9310,212.4203,6.0813e+03,251.9744,6.6578e+03,1.0023e+03,4.1687e+03,138.8247,297.8741,3.8992e+03,-3.8932e+03
0.1585,0.0501,3.9811e-04,2.9039e+03,624.4686,3.1015e+03,534.7115,147.1037,161.9083,6.1478e+03,178.8343,4.8051e+03,1.2336e+03,3.8359e+03,209.5767,221.2608,5.7572e+03,-5.7421e+03
0.1585,0.0501,7.9433e-04,2.8701e+03,606.9310,3.2666e+03,613.8646,108.5135,108.8186,6.2453e+03,107.6445,3.0129e+03,1.4429e+03,3.4873e+03,282.9176,151.3363,7.5591e+03,-7.5279e+03
0.1585,0.0501,0.0016,2.8088e+03,598.9929,3.3653e+03,655.4398,77.0826,65.1213,6.3515e+03,53.0639,1.5496e+03,1.6001e+03,3.1809e+03,343.6153,103.2662,9.0355e+03,-8.9873e+03
0.1585,0.0501,0.0032,2.7537e+03,597.0628,3.3511e+03,650.6624,55.2008,34.2843,6.4378e+03,17.4220,509.6497,1.7074e+03,2.9554e+03,387.2617,77.9010,1.0101e+04,-1.0041e+04
0.1585,0.0501,0.0063,2.7105e+03,598.6418,3.2804e+03,649.3180,41.4587,15.9424,6.4930e+03,5.9350,265.0757,1.7737e+03,2.8161e+03,415.2550,66.1450,1.0788e+04,-1.0723e+04
0.1585,0.0501,0.0126,2.6773e+03,601.2718,3.2099e+03,659.4349,33.7070,10.1152,6.5263e+03,17.3189,625.6751,1.8090e+03,2.7361e+03,431.6027,60.6714,1.1188e+04,-1.1121e+04
0.0100,0.0032,0.0032,2.8153e+03,590.4529,3.3489e+03,649.4866,39.6197,37.7908,8.6863e+03,48.3032,1.3974e+03,103.8874,201.4355,349.1598,99.4326,9.1960e+03,-9.1345e+03
0.1585,0.0501,0.0251,2.6539e+03,602.5915,3.1607e+03,667.0818,29.9148,11.7719,6.5474e+03,23.8649,835.6746,1.8247e+03,2.6903e+03,440.5729,58.0107,1.1404e+04,-1.1337e+04
0.1585,0.0501,0.0501,2.6387e+03,603.1133,3.1295e+03,671.1272,28.4190,13.7261,6.5620e+03,27.3233,947.0162,1.8295e+03,2.6625e+03,445.3038,56.6665,1.1517e+04,-1.1451e+04
0.1585,0.0501,0.1000,2.6294e+03,603.2709,3.1111e+03,673.2496,27.9833,14.8714,6.5723e+03,29.1064,1.0042e+03,1.8295e+03,2.6452e+03,447.7422,55.9836,1.1575e+04,-1.1509e+04
0.1585,0.1000,1.0000e-04,2.6246e+03,550.6459,2.8322e+03,435.9415,208.8946,245.8287,6.0447e+03,307.4430,8.2035e+03,808.5541,4.4290e+03,91.4304,362.3364,2.3515e+03,-2.3488e+03
0.1585,0.1000,1.9953e-04,2.8382e+03,627.0190,2.9450e+03,471.0508,184.2841,212.7740,6.0815e+03,251.8072,6.6542e+03,1.0028e+03,4.1678e+03,138.9777,297.6896,3.9018e+03,-3.8977e+03
0.1585,0.1000,3.9811e-04,2.9036e+03,624.5164,3.1026e+03,535.1608,147.6132,162.3006,6.1485e+03,178.4421,4.7965e+03,1.2346e+03,3.8338e+03,209.9703,220.8649,5.7645e+03,-5.7519e+03
0.1585,0.1000,7.9433e-04,2.8692e+03,607.0195,3.2685e+03,614.7052,109.1698,109.1171,6.2470e+03,106.9758,2.9969e+03,1.4443e+03,3.4830e+03,283.6335,150.7106,7.5739e+03,-7.5450e+03
0.1585,0.1000,0.0016,2.8072e+03,599.1636,3.3668e+03,655.8106,77.8759,65.2325,6.3548e+03,52.1319,1.5244e+03,1.6018e+03,3.1739e+03,344.7102,102.5310,9.0597e+03,-9.0134e+03
0.1585,0.1000,0.0032,2.7513e+03,597.2515,3.3493e+03,650.4216,56.0631,34.1443,6.4426e+03,16.2699,476.2190,1.7095e+03,2.9457e+03,388.7657,77.1989,1.0136e+04,-1.0077e+04
0.1585,0.1000,0.0063,2.7070e+03,598.9715,3.2742e+03,650.0696,42.2619,15.7063,6.4987e+03,7.0962,300.1761,1.7763e+03,2.8047e+03,417.1219,65.4867,1.0832e+04,-1.0767e+04
0.0100,1.0000e-04,0.0126,2.7915e+03,588.6142,2.8617e+03,436.5584,190.9596,189.1192,8.6611e+03,288.3790,7.6285e+03,57.0868,275.4249,105.8436,338.2383,2.9282e+03,-2.9223e+03
0.0100,0.0032,0.0063,2.7893e+03,589.9737,3.3458e+03,649.7919,29.1943,23.3366,8.6886e+03,31.0222,893.7283,107.5700,195.2148,370.0301,86.7152,9.7077e+03,-9.6425e+03
0.1585,0.1000,0.0126,2.6722e+03,601.5580,3.1995e+03,661.1265,34.3847,10.4589,6.5326e+03,18.8756,674.0245,1.8117e+03,2.7237e+03,433.7414,60.0325,1.1238e+04,-1.1172e+04
0.1585,0.1000,0.0251,2.6468e+03,602.7268,3.1462e+03,668.9874,30.5784,12.5895,6.5548e+03,25.5588,888.4263,1.8268e+03,2.6764e+03,442.8921,57.3585,1.1458e+04,-1.1391e+04
0.1585,0.1000,0.0501,2.6295e+03,603.0264,3.1114e+03,673.0826,29.2698,14.6807,6.5716e+03,29.1002,1.0024e+03,1.8299e+03,2.6460e+03,447.7357,55.9970,1.1574e+04,-1.1507e+04
0.1585,0.1000,0.1000,2.6182e+03,603.0825,3.0905e+03,675.4763,29.2350,15.8607,6.5857e+03,30.9249,1.0609e+03,1.8268e+03,2.6244e+03,450.2301,55.2999,1.1633e+04,-1.1566e+04
0.3162,1.0000e-04,1.0000e-04,2.4221e+03,454.9935,2.7762e+03,421.5064,130.8935,171.2481,3.9746e+03,334.2475,9.0549e+03,1.4161e+03,9.1181e+03,72.9631,397.7146,1.5011e+03,-1.4963e+03
0.3162,1.0000e-04,1.9953e-04,2.5655e+03,519.2481,2.8059e+03,427.7259,124.6175,155.1098,3.9168e+03,319.1859,8.5570e+03,1.5390e+03,8.9704e+03,82.4835,377.0114,1.9996e+03,-1.9938e+03
0.3162,1.0000e-04,3.9811e-04,2.6659e+03,557.2486,2.8289e+03,432.4830,141.3763,157.7187,3.8676e+03,306.8015,8.1716e+03,1.6435e+03,8.8604e+03,91.3300,360.9082,2.3852e+03,-2.3790e+03
0.3162,1.0000e-04,7.9433e-04,2.7258e+03,574.6345,2.8439e+03,435.0936,161.5151,167.8135,3.8334e+03,298.3942,7.9205e+03,1.7157e+03,8.7909e+03,97.7575,350.3710,2.6363e+03,-2.6302e+03
