f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,5.3867e+03,1.1095e+03,7.0979e+03,1.1063e+03,131.8723,179.0142,7.9480e+05,332.5499,2.2901e+04,1.2844e+05,1.2041e+06,56.4552,395.2875,4.4051e+03,-4.4158e+03
0.0100,1.9953e-04,1.9953e-04,6.0176e+03,1.5787e+03,7.4450e+03,1.1488e+03,115.8333,165.2765,6.3913e+04,309.2799,2.0850e+04,292.9836,2.6139e+03,67.7945,360.6240,6.4713e+03,-6.4516e+03
0.0100,0.1000,1.9953e-04,6.8756e+03,2.0169e+03,7.7918e+03,1.2688e+03,196.6243,226.8689,6.3989e+04,253.9928,1.6712e+04,379.7553,2.4500e+03,110.7109,292.5215,1.0589e+04,-1.0611e+04
5.0119,1.9953e-04,1.9953e-04,6.0109e+03,1.5418e+03,7.1806e+03,1.1035e+03,109.0381,152.4835,7.8884e+05,314.8866,2.1260e+04,1.4609e+05,1.1941e+06,65.1239,369.1063,6.0453e+03,-6.0590e+03
5.0119,1.9953e-04,3.9811e-04,6.4930e+03,1.7908e+03,7.2386e+03,1.1179e+03,118.1825,147.4182,7.8539e+05,300.0840,1.9966e+04,1.6291e+05,1.1875e+06,74.2028,348.6485,7.3251e+03,-7.3674e+03
5.0119,1.9953e-04,7.9433e-04,6.8034e+03,1.9108e+03,7.2775e+03,1.1110e+03,142.1244,157.2763,7.8428e+05,290.1115,1.9141e+04,1.7586e+05,1.1844e+06,81.2573,335.7089,8.1284e+03,-8.2141e+03
5.0119,1.9953e-04,0.0016,6.9778e+03,1.9594e+03,7.3052e+03,1.1241e+03,161.4579,168.5234,7.8361e+05,284.2907,1.8672e+04,1.8401e+05,1.1824e+06,85.6484,328.4101,8.5861e+03,-8.6936e+03
5.0119,1.9953e-04,0.0032,7.0728e+03,1.9803e+03,7.3151e+03,1.1233e+03,173.2791,176.5595,7.8334e+05,281.1171,1.8428e+04,1.8873e+05,1.1814e+06,88.1212,324.5055,8.8322e+03,-8.9368e+03
5.0119,1.9953e-04,0.0063,7.1227e+03,1.9896e+03,7.3184e+03,1.1233e+03,179.7946,181.3701,7.8287e+05,279.4709,1.8303e+04,1.9131e+05,1.1803e+06,89.4400,322.5162,8.9600e+03,-9.0589e+03
5.0119,1.9953e-04,0.0126,7.1484e+03,1.9939e+03,7.3198e+03,1.1250e+03,183.2138,183.9586,7.8271e+05,278.6207,1.8234e+04,1.9266e+05,1.1799e+06,90.1218,321.4891,9.0252e+03,-9.1318e+03
5.0119,1.9953e-04,0.0251,7.1613e+03,1.9960e+03,7.3215e+03,1.1237e+03,184.9845,185.3131,7.8260e+05,278.1840,1.8199e+04,1.9335e+05,1.1797e+06,90.4695,320.9587,9.0582e+03,-9.1680e+03
5.0119,1.9953e-04,0.0501,7.1678e+03,1.9969e+03,7.3214e+03,1.1223e+03,185.8929,185.9598,7.8287e+05,277.9698,1.8182e+04,1.9369e+05,1.1800e+06,90.6457,320.7046,9.0746e+03,-9.1858e+03
5.0119,1.9953e-04,0.1000,7.1711e+03,1.9974e+03,7.3194e+03,1.1223e+03,186.3381,186.2789,7.8308e+05,277.8140,1.8164e+04,1.9387e+05,1.1803e+06,90.7336,320.4775,9.0829e+03,-9.2136e+03
0.0100,0.1000,3.9811e-04,7.2629e+03,2.0798e+03,8.3167e+03,1.5078e+03,162.4953,176.8154,6.4089e+04,176.0322,1.1587e+04,491.4002,2.2367e+03,183.4144,208.1970,1.5730e+04,-1.5720e+04
5.0119,3.9811e-04,1.0000e-04,5.6464e+03,1.2968e+03,7.1429e+03,1.1044e+03,157.3027,197.8191,7.9170e+05,324.2660,2.2100e+04,1.3545e+05,1.1991e+06,60.3167,382.8672,5.1896e+03,-5.2333e+03
5.0119,3.9811e-04,1.9953e-04,6.4664e+03,1.8100e+03,7.2709e+03,1.1282e+03,111.5389,149.1613,7.8339e+05,297.0673,1.9726e+04,1.6298e+05,1.1846e+06,76.5283,344.9344,7.5661e+03,-7.6049e+03
5.0119,3.9811e-04,3.9811e-04,7.0602e+03,2.0343e+03,7.3799e+03,1.1681e+03,85.0470,116.5470,7.7891e+05,271.0603,1.7686e+04,1.9251e+05,1.1745e+06,96.6430,312.8290,9.5775e+03,-9.6741e+03
5.0119,3.9811e-04,7.9433e-04,7.4055e+03,2.0883e+03,7.4248e+03,1.1584e+03,101.2325,115.0538,7.7700e+05,252.4485,1.6308e+04,2.1693e+05,1.1681e+06,112.7794,291.5439,1.0925e+04,-1.1083e+04
5.0119,3.9811e-04,0.0016,7.5911e+03,2.0857e+03,7.4502e+03,1.1641e+03,125.9396,124.9767,7.7612e+05,241.4731,1.5559e+04,2.3368e+05,1.1640e+06,122.8128,279.5193,1.1702e+04,-1.1805e+04
5.0119,3.9811e-04,0.0032,7.6874e+03,2.0730e+03,7.4538e+03,1.1649e+03,143.2253,134.4208,7.7689e+05,235.5433,1.5105e+04,2.4376e+05,1.1632e+06,128.3204,273.1104,1.2114e+04,-1.2301e+04
5.0119,3.9811e-04,0.0063,7.7364e+03,2.0630e+03,7.4650e+03,1.1803e+03,153.1392,140.9316,7.7717e+05,232.5209,1.4897e+04,2.4933e+05,1.1626e+06,131.2644,269.9935,1.2333e+04,-1.2497e+04
5.0119,3.9811e-04,0.0126,7.7613e+03,2.0569e+03,7.4658e+03,1.1858e+03,158.3945,144.5170,7.7757e+05,230.8905,1.4775e+04,2.5229e+05,1.1626e+06,132.8037,268.2577,1.2447e+04,-1.2629e+04
5.0119,3.9811e-04,0.0251,7.7737e+03,2.0535e+03,7.4671e+03,1.1857e+03,161.0995,146.3548,7.7755e+05,230.0555,1.4718e+04,2.5380e+05,1.1623e+06,133.5945,267.3713,1.2506e+04,-1.2683e+04
5.0119,3.9811e-04,0.0501,7.7800e+03,2.0519e+03,7.4683e+03,1.1888e+03,162.4830,147.2826,7.7771e+05,229.6478,1.4685e+04,2.5457e+05,1.1623e+06,133.9914,266.9504,1.2536e+04,-1.2719e+04
0.0100,0.1000,7.9433e-04,7.2129e+03,2.0133e+03,8.9575e+03,1.8630e+03,126.5482,122.4576,6.4206e+04,99.0553,6.6683e+03,587.1599,2.0046e+03,260.8290,130.3575,2.0674e+04,-2.0614e+04
5.0119,3.9811e-04,0.1000,7.7832e+03,2.0510e+03,7.4663e+03,1.1815e+03,163.1824,147.7445,7.7776e+05,229.4144,1.4670e+04,2.5497e+05,1.1623e+06,134.1960,266.6845,1.2551e+04,-1.2736e+04
5.0119,7.9433e-04,1.0000e-04,5.8270e+03,1.4366e+03,7.1737e+03,1.1149e+03,181.0627,217.7924,7.8929e+05,318.4071,2.1586e+04,1.4078e+05,1.1952e+06,63.5190,374.4760,5.7181e+03,-5.7333e+03
5.0119,7.9433e-04,1.9953e-04,6.7264e+03,1.9440e+03,7.3636e+03,1.1544e+03,134.2145,162.5457,7.7908e+05,281.7555,1.8515e+04,1.7602e+05,1.1769e+06,88.2261,325.9180,8.7536e+03,-8.8404e+03
5.0119,7.9433e-04,3.9811e-04,7.3175e+03,2.1061e+03,7.5205e+03,1.1918e+03,80.4165,104.2797,7.7102e+05,242.1162,1.5667e+04,2.1754e+05,1.1594e+06,122.3250,280.3341,1.1609e+04,-1.1681e+04
5.0119,7.9433e-04,7.9433e-04,7.6129e+03,2.0917e+03,7.5971e+03,1.2452e+03,66.4204,78.3473,7.6906e+05,212.3666,1.3604e+04,2.5558e+05,1.1497e+06,150.5636,248.8197,1.3633e+04,-1.3785e+04
5.0119,7.9433e-04,0.0016,7.7437e+03,2.0374e+03,7.6355e+03,1.2852e+03,91.0381,88.1039,7.6988e+05,193.0689,1.2204e+04,2.8379e+05,1.1448e+06,169.5339,229.0662,1.4947e+04,-1.5274e+04
5.0119,7.9433e-04,0.0032,7.7979e+03,1.9926e+03,7.6616e+03,1.3180e+03,111.0038,96.4622,7.7055e+05,181.1377,1.1374e+04,3.0138e+05,1.1416e+06,181.4978,217.1098,1.5769e+04,-1.6113e+04
5.0119,7.9433e-04,0.0063,7.8203e+03,1.9647e+03,7.6736e+03,1.3421e+03,122.7618,102.2974,7.7097e+05,174.3749,1.0883e+04,3.1138e+05,1.1397e+06,188.3409,210.4006,1.6235e+04,-1.6630e+04
5.0119,7.9433e-04,0.0126,7.8303e+03,1.9494e+03,7.6794e+03,1.3579e+03,129.1102,105.7884,7.7111e+05,170.7531,1.0630e+04,3.1674e+05,1.1385e+06,192.0381,206.8445,1.6484e+04,-1.6889e+04
5.0119,7.9433e-04,0.0251,7.8350e+03,1.9415e+03,7.6813e+03,1.3682e+03,132.4319,107.6943,7.7123e+05,168.8857,1.0508e+04,3.1953e+05,1.1379e+06,193.9598,205.0284,1.6612e+04,-1.7004e+04
0.0100,0.1000,0.0016,6.9838e+03,1.9752e+03,9.5101e+03,2.1500e+03,101.1607,78.3344,6.4331e+04,41.7042,2.7670e+03,643.0959,1.7801e+03,323.5077,77.8517,2.4597e+04,-2.4493e+04
5.0119,7.9433e-04,0.0501,7.8372e+03,1.9374e+03,7.6829e+03,1.3726e+03,134.1349,108.6713,7.7125e+05,167.9335,1.0436e+04,3.2095e+05,1.1376e+06,194.9398,204.1026,1.6679e+04,-1.7082e+04
5.0119,7.9433e-04,0.1000,7.8383e+03,1.9353e+03,7.6858e+03,1.3725e+03,135.0052,109.1668,7.7144e+05,167.4529,1.0396e+04,3.2167e+05,1.1377e+06,195.4355,203.6366,1.6712e+04,-1.7128e+04
5.0119,0.0016,1.0000e-04,5.9234e+03,1.5011e+03,7.1945e+03,1.1122e+03,197.3335,233.2447,7.8805e+05,314.6739,2.1271e+04,1.4389e+05,1.1932e+06,65.8035,369.3459,6.0386e+03,-6.0424e+03
5.0119,0.0016,1.9953e-04,6.8516e+03,2.0026e+03,7.4312e+03,1.1782e+03,157.7311,182.4738,7.7562e+05,270.3752,1.7695e+04,1.8444e+05,1.1709e+06,97.7374,312.5759,9.5788e+03,-9.6557e+03
5.0119,0.0016,3.9811e-04,7.3853e+03,2.1144e+03,7.6662e+03,1.2581e+03,99.5188,109.9198,7.6428e+05,217.6421,1.4026e+04,2.3445e+05,1.1468e+06,145.3361,254.1686,1.3216e+04,-1.3357e+04
5.0119,0.0016,7.9433e-04,7.5874e+03,2.0569e+03,7.8159e+03,1.3945e+03,54.2073,68.8742,7.5948e+05,174.6164,1.1209e+04,2.8377e+05,1.1297e+06,187.5150,209.9625,1.6058e+04,-1.6148e+04
5.0119,0.0016,0.0016,7.6265e+03,1.9758e+03,7.9055e+03,1.4976e+03,57.5727,65.0785,7.5774e+05,142.7813,8.9925e+03,3.2214e+05,1.1175e+06,219.7875,178.3926,1.8195e+04,-1.8449e+04
5.0119,0.0016,0.0032,7.6157e+03,1.9185e+03,7.9587e+03,1.5834e+03,73.9055,62.9711,7.5696e+05,122.1383,7.5676e+03,3.4746e+05,1.1091e+06,241.1454,158.3995,1.9599e+04,-1.9898e+04
5.0119,0.0016,0.0063,7.5982e+03,1.8857e+03,7.9964e+03,1.6391e+03,85.5899,63.1251,7.5727e+05,110.2436,6.7363e+03,3.6244e+05,1.1049e+06,253.7563,147.2419,2.0421e+04,-2.0741e+04
5.0119,0.0016,0.0126,7.5864e+03,1.8684e+03,8.0138e+03,1.6613e+03,92.4094,64.0620,7.5724e+05,103.8350,6.3184e+03,3.7079e+05,1.1022e+06,260.6757,141.3837,2.0881e+04,-2.1113e+04
0.0100,0.1000,0.0032,6.6891e+03,1.9541e+03,9.7356e+03,2.1923e+03,91.7977,47.8268,6.4459e+04,6.8678,134.6952,654.0471,1.5746e+03,366.4047,53.5647,2.7247e+04,-2.7130e+04
5.0119,0.0016,0.0251,7.5791e+03,1.8597e+03,8.0177e+03,1.6893e+03,96.0429,64.4504,7.5757e+05,100.3787,6.0694e+03,3.7515e+05,1.1013e+06,264.3131,138.1060,2.1114e+04,-2.1380e+04
5.0119,0.0016,0.0501,7.5752e+03,1.8552e+03,8.0205e+03,1.6965e+03,97.9587,64.8823,7.5748e+05,98.6152,5.9709e+03,3.7742e+05,1.1004e+06,266.1953,136.4662,2.1236e+04,-2.1453e+04
5.0119,0.0016,0.1000,7.5732e+03,1.8530e+03,8.0210e+03,1.7024e+03,98.9243,65.0894,7.5758e+05,97.7724,5.8727e+03,3.7858e+05,1.1002e+06,267.1460,135.7467,2.1300e+04,-2.1589e+04
5.0119,0.0032,1.0000e-04,5.9727e+03,1.5309e+03,7.2071e+03,1.1177e+03,207.0374,243.4460,7.8714e+05,312.4744,2.1090e+04,1.4560e+05,1.1917e+06,67.2621,366.4275,6.2177e+03,-6.2259e+03
5.0119,0.0032,1.9953e-04,6.9057e+03,2.0278e+03,7.4721e+03,1.2049e+03,174.6044,199.8562,7.7309e+05,263.0124,1.7165e+04,1.8922e+05,1.1667e+06,104.1724,304.2237,1.0089e+04,-1.0205e+04
5.0119,0.0032,3.9811e-04,7.3779e+03,2.1087e+03,7.8000e+03,1.3278e+03,121.9140,125.3963,7.5765e+05,200.0955,1.2950e+04,2.4381e+05,1.1355e+06,162.2005,235.7759,1.4323e+04,-1.4401e+04
5.0119,0.0032,7.9433e-04,7.4863e+03,2.0342e+03,8.0449e+03,1.5238e+03,68.5143,74.3652,7.4750e+05,144.4455,9.3043e+03,2.9831e+05,1.1087e+06,217.1624,178.9074,1.7919e+04,-1.8100e+04
5.0119,0.0032,0.0016,7.4361e+03,1.9550e+03,8.2699e+03,1.7553e+03,41.5111,56.4408,7.3940e+05,101.3253,6.5028e+03,3.4095e+05,1.0851e+06,261.0281,136.0640,2.0762e+04,-2.0860e+04
5.0119,0.0032,0.0032,7.3562e+03,1.9045e+03,8.4433e+03,1.9604e+03,40.3021,41.9427,7.3496e+05,72.7793,4.5586e+03,3.6990e+05,1.0694e+06,290.6072,108.0988,2.2670e+04,-2.2845e+04
5.0119,0.0032,0.0063,7.2935e+03,1.8801e+03,8.5427e+03,2.0654e+03,47.5533,32.9503,7.3240e+05,56.0223,3.3696e+03,3.8760e+05,1.0594e+06,308.3153,91.9294,2.3827e+04,-2.4073e+04
0.0100,0.1000,0.0063,6.2998e+03,1.9128e+03,9.5137e+03,2.1479e+03,98.5578,29.4083,6.4594e+04,11.1123,1.2852e+03,619.5911,1.3779e+03,390.3199,45.1185,2.8642e+04,-2.8548e+04
5.0119,0.0032,0.0126,7.2516e+03,1.8675e+03,8.6023e+03,2.1347e+03,53.5264,28.4006,7.3095e+05,46.8769,2.7617e+03,3.9773e+05,1.0536e+06,318.2188,83.3419,2.4480e+04,-2.4633e+04
5.0119,0.0032,0.0251,7.2282e+03,1.8615e+03,8.6321e+03,2.1601e+03,57.1564,26.1568,7.3045e+05,41.9883,2.3864e+03,4.0332e+05,1.0508e+06,323.5215,78.7033,2.4826e+04,-2.5045e+04
5.0119,0.0032,0.0501,7.2151e+03,1.8590e+03,8.6512e+03,2.1603e+03,59.1057,25.1116,7.3027e+05,39.4630,2.2090e+03,4.0613e+05,1.0494e+06,326.2133,76.1932,2.5005e+04,-2.5222e+04
5.0119,0.0032,0.1000,7.2075e+03,1.8574e+03,8.6584e+03,2.1699e+03,60.1293,24.5932,7.3019e+05,38.2044,2.0985e+03,4.0752e+05,1.0488e+06,327.5817,74.9807,2.5094e+04,-2.5361e+04
5.0119,0.0063,1.0000e-04,5.9985e+03,1.5454e+03,7.2136e+03,1.1139e+03,212.3662,249.5983,7.8722e+05,311.2523,2.0990e+04,1.4655e+05,1.1917e+06,68.1029,364.8342,6.3110e+03,-6.3332e+03
5.0119,0.0063,1.9953e-04,6.9284e+03,2.0391e+03,7.5056e+03,1.2129e+03,184.8035,211.9138,7.7174e+05,258.7219,1.6869e+04,1.9181e+05,1.1644e+06,107.9825,299.4162,1.0375e+04,-1.0512e+04
5.0119,0.0063,3.9811e-04,7.3542e+03,2.1031e+03,7.8875e+03,1.3811e+03,138.9069,143.1901,7.5341e+05,189.0792,1.2258e+04,2.4826e+05,1.1286e+06,172.7903,224.2103,1.5000e+04,-1.5111e+04
5.0119,0.0063,7.9433e-04,7.3884e+03,2.0268e+03,8.2889e+03,1.6678e+03,88.7798,84.4113,7.3550e+05,124.2805,8.1474e+03,3.0266e+05,1.0901e+06,236.7619,157.7593,1.9123e+04,-1.9208e+04
5.0119,0.0063,0.0016,7.2587e+03,1.9593e+03,8.7723e+03,2.0290e+03,53.6088,57.4844,7.1736e+05,73.6589,4.8553e+03,3.4304e+05,1.0519e+06,287.9965,106.4449,2.2411e+04,-2.2507e+04
5.0119,0.0063,0.0032,7.1039e+03,1.9243e+03,9.1653e+03,2.2343e+03,33.4028,36.7959,7.0024e+05,41.1972,2.7000e+03,3.6935e+05,1.0176e+06,322.9465,75.2165,2.4657e+04,-2.4568e+04
0.0100,0.1000,0.0126,5.8002e+03,1.8015e+03,8.9246e+03,2.1266e+03,116.3217,21.3714,6.4737e+04,17.6173,1.6634e+03,555.5052,1.1850e+03,399.1278,42.4626,2.8990e+04,-2.8955e+04
5.0119,0.0063,0.0063,6.9731e+03,1.9089e+03,9.3890e+03,2.3031e+03,26.4095,24.1836,6.8603e+05,23.2167,1.3586e+03,3.8471e+05,9.9063e+05,344.1891,60.2084,2.6030e+04,-2.5877e+04
5.0119,0.0063,0.0126,6.8716e+03,1.9040e+03,9.4255e+03,2.3409e+03,26.3846,17.7345,6.7385e+05,14.0013,611.4514,3.9189e+05,9.6936e+05,355.8098,53.3690,2.6780e+04,-2.6622e+04
5.0119,0.0063,0.0251,6.8023e+03,1.9032e+03,9.4221e+03,2.3519e+03,27.7643,15.0060,6.6571e+05,9.5246,229.0226,3.9466e+05,9.5585e+05,361.7837,50.2841,2.7166e+04,-2.7003e+04
5.0119,0.0063,0.0501,6.7600e+03,1.9030e+03,9.4154e+03,2.3545e+03,28.8469,13.9720,6.6078e+05,7.3993,50.2621,3.9559e+05,9.4795e+05,364.7862,48.8789,2.7354e+04,-2.7192e+04
5.0119,0.0063,0.1000,6.7363e+03,1.9031e+03,9.4106e+03,2.3547e+03,29.4884,13.5786,6.5803e+05,6.3972,63.9808,3.9588e+05,9.4362e+05,366.2781,48.2127,2.7446e+04,-2.7286e+04
5.0119,0.0126,1.0000e-04,6.0114e+03,1.5528e+03,7.2195e+03,1.1182e+03,215.1485,253.0888,7.8707e+05,310.6075,2.0940e+04,1.4707e+05,1.1915e+06,68.5505,363.9972,6.3558e+03,-6.3874e+03
5.0119,0.0126,1.9953e-04,6.9386e+03,2.0444e+03,7.5186e+03,1.2167e+03,190.4260,219.0684,7.7068e+05,256.3977,1.6743e+04,1.9320e+05,1.1627e+06,110.0568,296.8216,1.0522e+04,-1.0618e+04
5.0119,0.0126,3.9811e-04,7.3350e+03,2.0995e+03,7.9455e+03,1.4152e+03,149.5816,157.1766,7.5020e+05,182.7847,1.1847e+04,2.5028e+05,1.1235e+06,178.8164,217.5645,1.5377e+04,-1.5555e+04
5.0119,0.0126,7.9433e-04,7.3175e+03,2.0252e+03,8.5119e+03,1.7760e+03,104.6203,95.0160,7.2569e+05,112.2701,7.4224e+03,3.0246e+05,1.0758e+06,248.2752,144.8601,1.9811e+04,-1.9972e+04
5.0119,0.0126,0.0016,7.1318e+03,1.9700e+03,9.2135e+03,2.1498e+03,71.9670,61.5555,6.9463e+05,58.0317,3.9218e+03,3.3855e+05,1.0196e+06,303.9663,90.2139,2.3377e+04,-2.3406e+04
0.0100,0.1000,0.0251,5.6966e+03,1.6447e+03,8.6632e+03,1.9603e+03,128.7621,16.9188,6.4799e+04,23.6862,1.7435e+03,529.7433,1.0999e+03,407.7528,41.4858,2.9227e+04,-2.8881e+04
5.0119,0.0126,0.0032,6.9108e+03,1.9441e+03,9.5924e+03,2.3268e+03,52.6450,37.2525,6.5407e+05,24.9040,1.5603e+03,3.5880e+05,9.5205e+05,342.1994,61.7314,2.5816e+04,-2.5688e+04
5.0119,0.0126,0.0063,6.6766e+03,1.9327e+03,9.6877e+03,2.3801e+03,45.9617,22.2276,6.1677e+05,7.5926,156.3125,3.6359e+05,8.9375e+05,364.4943,49.6233,2.7228e+04,-2.7097e+04
5.0119,0.0126,0.0126,6.4509e+03,1.9237e+03,9.6405e+03,2.3530e+03,47.9691,14.9478,5.8306e+05,3.0134,535.1446,3.5751e+05,8.4474e+05,375.7402,45.2808,2.7903e+04,-2.7785e+04
5.0119,0.0126,0.0251,6.2795e+03,1.9124e+03,9.5586e+03,2.3019e+03,52.7807,12.6506,5.5668e+05,5.7602,836.6138,3.4868e+05,8.0799e+05,381.0508,43.8117,2.8205e+04,-2.8087e+04
5.0119,0.0126,0.0501,6.1717e+03,1.9023e+03,9.4949e+03,2.2598e+03,56.7978,12.3423,5.3946e+05,7.3839,961.0456,3.4175e+05,7.8447e+05,383.5810,43.2408,2.8322e+04,-2.8219e+04
5.0119,0.0126,0.1000,6.1115e+03,1.8960e+03,9.4553e+03,2.2329e+03,59.3471,12.4305,5.2947e+05,8.1840,1.0180e+03,3.3742e+05,7.7096e+05,384.7917,42.9885,2.8376e+04,-2.8279e+04
5.0119,0.0251,1.0000e-04,6.0181e+03,1.5565e+03,7.2209e+03,1.1163e+03,216.5597,254.9196,7.8701e+05,310.2739,2.0912e+04,1.4736e+05,1.1914e+06,68.7844,363.5662,6.3732e+03,-6.4270e+03
5.0119,0.0251,1.9953e-04,6.9435e+03,2.0469e+03,7.5280e+03,1.2232e+03,193.3930,222.9078,7.7024e+05,255.1842,1.6661e+04,1.9392e+05,1.1619e+06,111.1396,295.4663,1.0592e+04,-1.0712e+04
5.0119,0.0251,3.9811e-04,7.3234e+03,2.0970e+03,7.9770e+03,1.4424e+03,155.6739,166.3003,7.4813e+05,179.3786,1.1687e+04,2.5123e+05,1.1203e+06,182.0859,213.9753,1.5571e+04,-1.5679e+04
5.0119,0.0251,7.9433e-04,7.2738e+03,2.0252e+03,8.6628e+03,1.8484e+03,114.9191,104.6222,7.1891e+05,105.5672,7.0326e+03,3.0121e+05,1.0662e+06,254.6459,137.5350,2.0190e+04,-2.0374e+04
0.0100,0.1000,0.0501,5.3125e+03,1.5846e+03,8.2412e+03,1.8836e+03,129.8189,15.2483,6.4865e+04,27.3438,1.5211e+03,503.3487,1.0094e+03,413.2926,42.6782,2.9163e+04,-2.8465e+04
5.0119,0.0251,0.0016,7.0546e+03,1.9783e+03,9.4682e+03,2.2112e+03,85.5931,66.4436,6.7439e+05,49.8273,3.4557e+03,3.3342e+05,9.9117e+05,313.0151,82.5977,2.3889e+04,-2.3825e+04
5.0119,0.0251,0.0032,6.7729e+03,1.9564e+03,9.7868e+03,2.3684e+03,71.1869,38.8619,6.1499e+05,16.6342,979.3994,3.4568e+05,8.9797e+05,352.5591,55.7863,2.6372e+04,-2.6298e+04
5.0119,0.0251,0.0063,6.4291e+03,1.9363e+03,9.8244e+03,2.3574e+03,72.6570,20.8802,5.5573e+05,2.5615,392.5457,3.3657e+05,8.1157e+05,374.7027,45.9282,2.7737e+04,-2.7657e+04
5.0119,0.0251,0.0126,6.0732e+03,1.8958e+03,9.6240e+03,2.2442e+03,85.0775,13.1082,4.9459e+05,8.2460,930.8995,3.1328e+05,7.2763e+05,385.0084,43.1558,2.8262e+04,-2.8214e+04
5.0119,0.0251,0.0251,5.8041e+03,1.8402e+03,9.3856e+03,2.1359e+03,97.2012,11.8115,4.4940e+05,11.1498,1.1074e+03,2.9301e+05,6.6679e+05,389.2546,42.3019,2.8433e+04,-2.8397e+04
5.0119,0.0251,0.0501,5.7585e+03,1.7768e+03,9.2715e+03,2.0710e+03,102.9785,11.5005,4.3376e+05,14.0126,1.1522e+03,2.8681e+05,6.4537e+05,393.4387,41.6893,2.8413e+04,-2.8494e+04
5.0119,0.0251,0.1000,5.7508e+03,1.7418e+03,9.2293e+03,2.0389e+03,105.3141,11.3372,4.2797e+05,15.7975,1.1712e+03,2.8507e+05,6.3718e+05,396.0987,41.5321,2.8425e+04,-2.8518e+04
5.0119,0.0501,1.0000e-04,6.0217e+03,1.5583e+03,7.2217e+03,1.1164e+03,217.2738,255.7974,7.8685e+05,310.1056,2.0904e+04,1.4752e+05,1.1911e+06,68.9026,363.3491,6.3782e+03,-6.4386e+03
5.0119,0.0501,1.9953e-04,6.9460e+03,2.0478e+03,7.5308e+03,1.2267e+03,194.9229,224.8681,7.7000e+05,254.5598,1.6623e+04,1.9431e+05,1.1615e+06,111.7018,294.7743,1.0623e+04,-1.0756e+04
5.0119,0.0501,3.9811e-04,7.3169e+03,2.0952e+03,7.9962e+03,1.4596e+03,158.9912,171.5365,7.4739e+05,177.5915,1.1582e+04,2.5164e+05,1.1192e+06,183.7880,212.0756,1.5663e+04,-1.5799e+04
0.0100,0.1000,0.1000,5.3524e+03,1.5148e+03,8.1885e+03,1.8007e+03,134.3444,15.0492,6.4869e+04,32.5027,1.6388e+03,507.6334,1.0005e+03,420.5485,41.8176,2.9437e+04,-2.8349e+04
5.0119,0.0501,7.9433e-04,7.2487e+03,2.0252e+03,8.7521e+03,1.8846e+03,120.9973,112.1864,7.1514e+05,101.9536,6.8683e+03,3.0008e+05,1.0610e+06,258.0420,133.5105,2.0364e+04,-2.0528e+04
5.0119,0.0501,0.0016,7.0097e+03,1.9834e+03,9.5644e+03,2.2452e+03,94.1591,70.6341,6.5907e+05,45.5396,3.1800e+03,3.2940e+05,9.6971e+05,317.8667,78.7866,2.4152e+04,-2.4114e+04
5.0119,0.0501,0.0032,6.6858e+03,1.9630e+03,9.9040e+03,2.3814e+03,83.9612,40.7999,5.8906e+05,12.4711,686.2284,3.3519e+05,8.6274e+05,357.9569,53.0690,2.6659e+04,-2.6602e+04
5.0119,0.0501,0.0063,6.2617e+03,1.9266e+03,9.8614e+03,2.3165e+03,92.0124,20.4737,5.1287e+05,4.6631,596.2861,3.1542e+05,7.5474e+05,379.6078,44.5788,2.7917e+04,-2.7883e+04
5.0119,0.0501,0.0126,5.8213e+03,1.8370e+03,9.4968e+03,2.1690e+03,108.9136,16.9599,4.4013e+05,10.7409,1.0337e+03,2.8554e+05,6.5573e+05,388.6809,42.4520,2.8349e+04,-2.8331e+04
5.0119,0.0501,0.0251,5.7293e+03,1.7154e+03,9.2560e+03,2.0439e+03,118.8400,13.7479,4.1056e+05,16.6502,1.0818e+03,2.7498e+05,6.1472e+05,397.3842,41.5303,2.8312e+04,-2.8445e+04
5.0119,0.0501,0.0501,5.7003e+03,1.6298e+03,9.1550e+03,1.9762e+03,123.7397,12.1416,3.9717e+05,20.3531,1.0265e+03,2.7073e+05,5.9588e+05,402.8590,41.4367,2.8264e+04,-2.8382e+04
5.0119,0.0501,0.1000,5.6682e+03,1.5773e+03,9.0938e+03,1.9427e+03,127.1289,12.0085,3.8812e+05,21.9794,960.4338,2.6707e+05,5.8349e+05,405.2459,41.4307,2.8198e+04,-2.8315e+04
5.0119,0.1000,1.0000e-04,6.0236e+03,1.5592e+03,7.2221e+03,1.1165e+03,217.6352,256.2084,7.8678e+05,310.0219,2.0901e+04,1.4760e+05,1.1910e+06,68.9609,363.2405,6.3784e+03,-6.4436e+03
5.0119,0.1000,1.9953e-04,6.9473e+03,2.0481e+03,7.5350e+03,1.2236e+03,195.7064,225.8748,7.7020e+05,254.2461,1.6596e+04,1.9451e+05,1.1618e+06,111.9801,294.4220,1.0636e+04,-1.0797e+04
0.0100,1.9953e-04,3.9811e-04,6.5113e+03,1.8392e+03,7.5522e+03,1.1785e+03,112.9001,150.4060,6.3933e+04,290.3269,1.9281e+04,329.5697,2.5627e+03,80.0415,334.8931,8.0428e+03,-8.0197e+03
