f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.1000,0.0032,4.5378e+03,1.2829e+03,6.2908e+03,1.4502e+03,149.8777,48.0061,4.8720e+03,13.8690,459.1291,2.0102e+04,4.3482e+04,386.7260,51.5311,1.8803e+04,-1.8713e+04
0.6310,0.1000,0.0063,4.3033e+03,1.2693e+03,5.9803e+03,1.4441e+03,150.1849,27.5604,1.8831e+03,6.0623,583.3189,1.9295e+04,3.7914e+04,413.5260,42.8129,1.9842e+04,-1.9753e+04
0.6310,0.1000,0.0126,4.0624e+03,1.2140e+03,5.5437e+03,1.4260e+03,149.5901,17.6056,3.8542e+03,15.8633,1.0252e+03,1.7765e+04,3.3014e+04,426.9946,39.5152,2.0298e+04,-2.0183e+04
0.6310,0.1000,0.0251,4.1412e+03,1.1671e+03,5.4208e+03,1.3021e+03,154.1439,11.7554,3.7256e+03,28.7359,888.7266,1.8438e+04,3.2647e+04,445.4049,38.6572,2.0289e+04,-1.9906e+04
0.6310,0.1000,0.0501,4.1299e+03,1.1082e+03,5.3242e+03,1.2585e+03,153.4120,13.0888,4.3301e+03,34.1401,537.3912,1.8268e+04,3.1713e+04,453.1281,38.6190,1.9981e+04,-1.9467e+04
0.6310,0.1000,0.1000,4.2184e+03,1.2713e+03,5.3357e+03,1.4073e+03,151.1827,14.6702,3.6252e+03,37.1132,1.9776e+03,1.9030e+04,3.2407e+04,457.3694,38.6174,2.1610e+04,-2.0708e+04
1.2589,1.0000e-04,1.0000e-04,3.8118e+03,884.7187,4.6915e+03,715.3351,158.0561,204.6861,7.9939e+04,359.0808,1.6225e+04,1.5014e+04,1.4963e+05,52.6277,410.6121,2.9953e+03,-2.9851e+03
1.2589,1.0000e-04,1.9953e-04,4.1576e+03,1.0588e+03,4.7638e+03,733.1501,191.0089,177.3579,7.7609e+04,341.1712,1.5095e+04,1.6686e+04,1.4642e+05,60.3670,382.6024,4.1263e+03,-4.1146e+03
1.2589,1.0000e-04,3.9811e-04,4.4504e+03,1.2079e+03,4.8168e+03,746.5649,234.3697,169.2419,7.5995e+04,325.6880,1.4227e+04,1.8491e+04,1.4421e+05,69.9244,360.9382,4.9950e+03,-4.9820e+03
1.2589,1.0000e-04,7.9433e-04,4.6296e+03,1.2767e+03,4.8497e+03,754.7869,269.3711,176.1510,7.5056e+04,314.9562,1.3667e+04,1.9832e+04,1.4291e+05,77.5854,346.8936,5.5552e+03,-5.5414e+03
0.0100,0.0126,0.0501,3.9906e+03,1.2296e+03,5.4389e+03,1.4251e+03,151.5607,10.0653,2.9781e+04,14.1706,995.9095,281.2667,521.1502,424.6425,39.9860,2.0254e+04,-2.0168e+04
1.2589,1.0000e-04,0.0016,4.7293e+03,1.3046e+03,4.8684e+03,758.4196,291.5725,184.8848,7.4556e+04,308.4854,1.3343e+04,2.0673e+04,1.4221e+05,82.5279,338.7390,5.8790e+03,-5.8655e+03
1.2589,1.0000e-04,0.0032,4.7823e+03,1.3163e+03,4.8785e+03,759.7752,304.0943,191.3085,7.4298e+04,304.8961,1.3167e+04,2.1153e+04,1.4185e+05,85.3636,334.3092,6.0559e+03,-6.0423e+03
1.2589,1.0000e-04,0.0063,4.8101e+03,1.3215e+03,4.8839e+03,760.3544,310.7610,195.2245,7.4166e+04,303.0010,1.3073e+04,2.1412e+04,1.4167e+05,86.8940,332.0045,6.1492e+03,-6.1354e+03
1.2589,1.0000e-04,0.0126,4.8243e+03,1.3239e+03,4.8866e+03,760.6962,314.2136,197.3616,7.4100e+04,302.0279,1.3025e+04,2.1546e+04,1.4157e+05,87.6912,330.8331,6.1971e+03,-6.1839e+03
1.2589,1.0000e-04,0.0251,4.8315e+03,1.3251e+03,4.8880e+03,760.9150,315.9782,198.4496,7.4066e+04,301.5360,1.3000e+04,2.1615e+04,1.4153e+05,88.0980,330.2449,6.2214e+03,-6.2094e+03
1.2589,1.0000e-04,0.0501,4.8350e+03,1.3256e+03,4.8887e+03,761.0457,316.8737,198.9900,7.4050e+04,301.2893,1.2987e+04,2.1650e+04,1.4150e+05,88.3035,329.9518,6.2335e+03,-6.2234e+03
1.2589,1.0000e-04,0.1000,4.8369e+03,1.3259e+03,4.8890e+03,761.1199,317.3263,199.2587,7.4041e+04,301.1660,1.2980e+04,2.1667e+04,1.4149e+05,88.4070,329.8060,6.2397e+03,-6.2321e+03
1.2589,1.9953e-04,1.0000e-04,3.9777e+03,956.3312,4.7269e+03,724.5251,141.0474,220.7287,7.8772e+04,350.4377,1.5667e+04,1.5757e+04,1.4802e+05,56.0552,396.8617,3.5552e+03,-3.5422e+03
1.2589,1.9953e-04,1.9953e-04,4.4739e+03,1.2262e+03,4.8343e+03,754.6217,152.7691,172.0562,7.5428e+04,321.9732,1.4034e+04,1.8738e+04,1.4341e+05,72.7485,356.2703,5.1900e+03,-5.1729e+03
1.2589,1.9953e-04,3.9811e-04,4.8233e+03,1.3482e+03,4.9282e+03,786.2839,188.6110,141.5343,7.2777e+04,293.1038,1.2611e+04,2.2003e+04,1.3970e+05,95.4722,320.6007,6.6167e+03,-6.5934e+03
0.0100,0.0126,0.1000,4.0004e+03,1.2075e+03,5.4251e+03,1.3937e+03,152.2299,9.7616,2.9785e+04,16.0807,1.1211e+03,279.5472,514.5487,427.2618,39.3242,2.0391e+04,-2.0282e+04
1.2589,1.9953e-04,7.9433e-04,5.0130e+03,1.3689e+03,4.9954e+03,811.8297,226.2422,134.6169,7.1071e+04,270.7650,1.1596e+04,2.4622e+04,1.3725e+05,115.0626,295.0139,7.6337e+03,-7.6060e+03
1.2589,1.9953e-04,0.0016,5.1091e+03,1.3605e+03,5.0375e+03,828.2577,252.8363,138.1473,7.0099e+04,256.3561,1.0965e+04,2.6362e+04,1.3581e+05,128.2435,279.0649,8.2658e+03,-8.2358e+03
1.2589,1.9953e-04,0.0032,5.1576e+03,1.3498e+03,5.0617e+03,837.4178,268.6425,143.2971,6.9579e+04,248.0385,1.0606e+04,2.7389e+04,1.3502e+05,136.0020,270.0117,8.6255e+03,-8.5941e+03
1.2589,1.9953e-04,0.0063,5.1821e+03,1.3425e+03,5.0749e+03,842.3748,277.2888,147.1399,6.9310e+04,243.5415,1.0412e+04,2.7954e+04,1.3460e+05,140.2436,265.1665,8.8196e+03,-8.7872e+03
1.2589,1.9953e-04,0.0126,5.1946e+03,1.3384e+03,5.0818e+03,845.0918,281.8334,149.4233,6.9173e+04,241.1990,1.0311e+04,2.8251e+04,1.3439e+05,142.4683,262.6591,8.9209e+03,-8.8888e+03
1.2589,1.9953e-04,0.0251,5.2008e+03,1.3362e+03,5.0853e+03,846.5650,284.1767,150.6353,6.9105e+04,240.0041,1.0259e+04,2.8404e+04,1.3428e+05,143.6093,261.3871,8.9725e+03,-8.9418e+03
1.2589,1.9953e-04,0.0501,5.2039e+03,1.3350e+03,5.0870e+03,847.3450,285.3713,151.2502,6.9070e+04,239.4012,1.0231e+04,2.8481e+04,1.3423e+05,144.1872,260.7479,8.9985e+03,-8.9701e+03
1.2589,1.9953e-04,0.1000,5.2055e+03,1.3344e+03,5.0879e+03,847.7469,285.9765,151.5582,6.9053e+04,239.0983,1.0217e+04,2.8520e+04,1.3420e+05,144.4789,260.4283,9.0117e+03,-8.9862e+03
1.2589,3.9811e-04,1.0000e-04,4.0904e+03,1.0144e+03,4.7517e+03,731.4153,141.6984,238.6355,7.7970e+04,344.3234,1.5294e+04,1.6328e+04,1.4692e+05,59.0815,387.6529,3.9292e+03,-3.9143e+03
1.2589,3.9811e-04,1.9953e-04,4.6510e+03,1.3048e+03,4.8973e+03,776.2096,135.2847,185.7344,7.3565e+04,305.1386,1.3196e+04,2.0364e+04,1.4081e+05,85.8509,335.3580,6.0312e+03,-6.0092e+03
0.0100,0.0251,1.0000e-04,4.2138e+03,1.0804e+03,4.7852e+03,741.1095,159.6381,274.4639,2.9455e+04,335.4336,1.4808e+04,135.8101,1.1449e+03,64.7309,375.4534,4.4077e+03,-4.4074e+03
1.2589,3.9811e-04,3.9811e-04,4.9828e+03,1.3765e+03,5.0513e+03,837.2504,152.9727,137.3988,6.9489e+04,259.8957,1.1132e+04,2.5049e+04,1.3500e+05,125.4426,283.5020,8.1004e+03,-8.0663e+03
1.2589,3.9811e-04,7.9433e-04,5.1201e+03,1.3494e+03,5.1818e+03,900.5451,184.4960,108.6546,6.6502e+04,221.4045,9.4980e+03,2.9075e+04,1.3054e+05,161.9480,242.2617,9.7402e+03,-9.6951e+03
1.2589,3.9811e-04,0.0016,5.1709e+03,1.3129e+03,5.2733e+03,950.6246,211.3840,97.4144,6.4652e+04,195.0109,8.3999e+03,3.1907e+04,1.2764e+05,187.7317,214.7116,1.0843e+04,-1.0788e+04
1.2589,3.9811e-04,0.0032,5.1901e+03,1.2878e+03,5.3289e+03,982.9607,228.8317,95.3555,6.3623e+04,179.2165,7.7434e+03,3.3654e+04,1.2596e+05,203.3930,198.4358,1.1503e+04,-1.1441e+04
1.2589,3.9811e-04,0.0063,5.1981e+03,1.2737e+03,5.3597e+03,1.0016e+03,238.8169,96.1114,6.3083e+04,170.5026,7.3793e+03,3.4641e+04,1.2505e+05,212.1143,189.5310,1.1870e+04,-1.1803e+04
1.2589,3.9811e-04,0.0126,5.2015e+03,1.2665e+03,5.3758e+03,1.0118e+03,244.1914,97.0973,6.2807e+04,165.9108,7.1860e+03,3.5170e+04,1.2458e+05,216.7360,184.8638,1.2064e+04,-1.1996e+04
1.2589,3.9811e-04,0.0251,5.2030e+03,1.2628e+03,5.3840e+03,1.0172e+03,246.9986,97.7477,6.2668e+04,163.5521,7.0860e+03,3.5443e+04,1.2434e+05,219.1205,182.4777,1.2163e+04,-1.2096e+04
1.2589,3.9811e-04,0.0501,5.2037e+03,1.2609e+03,5.3882e+03,1.0200e+03,248.4402,98.1062,6.2598e+04,162.3561,7.0345e+03,3.5583e+04,1.2421e+05,220.3339,181.2729,1.2214e+04,-1.2148e+04
1.2589,3.9811e-04,0.1000,5.2041e+03,1.2600e+03,5.3903e+03,1.0214e+03,249.1721,98.2896,6.2563e+04,161.7534,7.0077e+03,3.5654e+04,1.2415e+05,220.9458,180.6663,1.2240e+04,-1.2176e+04
1.2589,7.9433e-04,1.0000e-04,4.1566e+03,1.0507e+03,4.7673e+03,735.8509,147.3716,252.7688,7.7468e+04,340.3693,1.5067e+04,1.6700e+04,1.4622e+05,61.4086,382.0455,4.1559e+03,-4.1405e+03
0.0100,0.0251,1.9953e-04,4.7910e+03,1.3587e+03,5.0151e+03,819.8658,148.5022,241.2623,2.9483e+04,275.5974,1.1872e+04,180.1878,1.0720e+03,111.9718,301.8794,7.3425e+03,-7.3445e+03
1.2589,7.9433e-04,1.9953e-04,4.7343e+03,1.3363e+03,4.9459e+03,793.8145,133.7798,204.4951,7.2170e+04,292.6525,1.2615e+04,2.1437e+04,1.3884e+05,96.5278,320.8264,6.6127e+03,-6.5882e+03
1.2589,7.9433e-04,3.9811e-04,5.0193e+03,1.3720e+03,5.1648e+03,888.2498,134.6593,148.6354,6.6644e+04,232.6860,9.9884e+03,2.7158e+04,1.3087e+05,151.5029,254.6924,9.2485e+03,-9.2061e+03
1.2589,7.9433e-04,7.9433e-04,5.0845e+03,1.3235e+03,5.3787e+03,1.0047e+03,154.2043,103.4754,6.2092e+04,178.3269,7.7345e+03,3.2254e+04,1.2396e+05,204.7470,198.1378,1.1512e+04,-1.1450e+04
1.2589,7.9433e-04,0.0016,5.0747e+03,1.2832e+03,5.5438e+03,1.1083e+03,177.0039,75.0333,5.8997e+04,139.3932,6.1178e+03,3.5969e+04,1.1899e+05,244.0759,158.6700,1.3138e+04,-1.3057e+04
1.2589,7.9433e-04,0.0032,5.0534e+03,1.2615e+03,5.6467e+03,1.1773e+03,193.9535,60.6783,5.7179e+04,115.5226,5.1047e+03,3.8343e+04,1.1591e+05,268.8199,135.0344,1.4159e+04,-1.4063e+04
1.2589,7.9433e-04,0.0063,5.0370e+03,1.2513e+03,5.7022e+03,1.2153e+03,204.3481,54.6062,5.6206e+04,102.2030,4.5262e+03,3.9725e+04,1.1420e+05,282.9204,122.1370,1.4741e+04,-1.4638e+04
1.2589,7.9433e-04,0.0126,5.0270e+03,1.2468e+03,5.7302e+03,1.2348e+03,210.1452,52.1941,5.5707e+04,95.1474,4.2140e+03,4.0479e+04,1.1329e+05,290.4936,115.4158,1.5055e+04,-1.4948e+04
1.2589,7.9433e-04,0.0251,5.0216e+03,1.2448e+03,5.7440e+03,1.2445e+03,213.2297,51.1975,5.5457e+04,91.5099,4.0509e+03,4.0875e+04,1.1283e+05,294.4335,111.9921,1.5219e+04,-1.5110e+04
1.2589,7.9433e-04,0.0501,5.0186e+03,1.2438e+03,5.7508e+03,1.2493e+03,214.8260,50.7513,5.5330e+04,89.6623,3.9676e+03,4.1078e+04,1.1259e+05,296.4427,110.2623,1.5302e+04,-1.5194e+04
1.2589,7.9433e-04,0.1000,5.0171e+03,1.2434e+03,5.7542e+03,1.2517e+03,215.6413,50.5398,5.5267e+04,88.7301,3.9249e+03,4.1181e+04,1.1248e+05,297.4598,109.3936,1.5344e+04,-1.5237e+04
0.0100,0.0251,3.9811e-04,4.9790e+03,1.3628e+03,5.3595e+03,980.1857,137.7351,185.4758,2.9519e+04,192.8384,8.3768e+03,234.8938,978.3332,190.9472,213.8350,1.0848e+04,-1.0830e+04
1.2589,0.0016,1.0000e-04,4.1913e+03,1.0691e+03,4.7765e+03,738.4645,152.4929,262.3209,7.7175e+04,337.9921,1.4939e+04,1.6915e+04,1.4582e+05,62.9826,378.8458,4.2841e+03,-4.2695e+03
1.2589,0.0016,1.9953e-04,4.7703e+03,1.3491e+03,4.9783e+03,805.8276,138.2136,219.9215,7.1259e+04,284.6228,1.2259e+04,2.2065e+04,1.3756e+05,103.7449,311.8521,6.9690e+03,-6.9451e+03
1.2589,0.0016,3.9811e-04,5.0129e+03,1.3664e+03,5.2503e+03,928.1596,130.6532,162.4224,6.4590e+04,214.2862,9.2369e+03,2.8389e+04,1.2788e+05,169.6012,235.7161,1.0001e+04,-9.9566e+03
1.2589,0.0016,7.9433e-04,5.0181e+03,1.3139e+03,5.5438e+03,1.0952e+03,139.5660,109.2871,5.8581e+04,148.2478,6.5126e+03,3.4039e+04,1.1870e+05,235.3484,167.9992,1.2739e+04,-1.2667e+04
1.2589,0.0016,0.0016,4.9520e+03,1.2812e+03,5.7860e+03,1.2495e+03,156.2815,70.4851,5.4061e+04,99.9180,4.4700e+03,3.8125e+04,1.1145e+05,285.5596,120.2633,1.4794e+04,-1.4698e+04
1.2589,0.0016,0.0032,4.8863e+03,1.2694e+03,5.9337e+03,1.3428e+03,170.8250,46.5384,5.1135e+04,70.1087,3.1422e+03,4.0699e+04,1.0656e+05,318.1601,92.5309,1.6129e+04,-1.6017e+04
1.2589,0.0016,0.0063,4.8391e+03,1.2675e+03,6.0040e+03,1.3840e+03,180.4082,33.5514,4.9430e+04,53.5333,2.3646e+03,4.2167e+04,1.0362e+05,337.1610,78.2282,1.6912e+04,-1.6791e+04
1.2589,0.0016,0.0126,4.8098e+03,1.2682e+03,6.0334e+03,1.3996e+03,185.9250,27.1275,4.8495e+04,44.8111,1.9403e+03,4.2948e+04,1.0199e+05,347.4937,71.2031,1.7337e+04,-1.7214e+04
1.2589,0.0016,0.0251,4.7931e+03,1.2692e+03,6.0456e+03,1.4054e+03,188.8956,24.0914,4.8002e+04,40.3394,1.7180e+03,4.3349e+04,1.0112e+05,352.8948,67.7758,1.7560e+04,-1.7436e+04
1.2589,0.0016,0.0501,4.7842e+03,1.2698e+03,6.0511e+03,1.4077e+03,190.4381,22.6664,4.7746e+04,38.0780,1.6042e+03,4.3549e+04,1.0067e+05,355.6537,66.0908,1.7673e+04,-1.7550e+04
0.0100,1.0000e-04,0.1000,4.8308e+03,1.3230e+03,4.8878e+03,760.6896,317.2595,199.2188,2.9460e+04,301.1742,1.2975e+04,171.6579,1.1144e+03,88.3241,329.7311,6.2447e+03,-6.2365e+03
0.0100,0.0251,7.9433e-04,4.9017e+03,1.3136e+03,5.7787e+03,1.2204e+03,136.7223,126.8484,2.9563e+04,112.6264,5.0551e+03,281.7198,878.0614,272.4415,133.0861,1.4185e+04,-1.4136e+04
1.2589,0.0016,0.1000,4.7795e+03,1.2702e+03,6.0536e+03,1.4087e+03,191.2273,21.9867,4.7615e+04,36.9392,1.5467e+03,4.3650e+04,1.0044e+05,357.0508,65.2570,1.7731e+04,-1.7607e+04
1.2589,0.0032,1.0000e-04,4.2084e+03,1.0784e+03,4.7816e+03,739.9359,155.9454,268.2422,7.7012e+04,336.6539,1.4870e+04,1.7034e+04,1.4559e+05,63.9221,377.0976,4.3516e+03,-4.3400e+03
1.2589,0.0032,1.9953e-04,4.7854e+03,1.3551e+03,4.9976e+03,813.0950,142.7273,230.2476,7.0723e+04,279.9803,1.2058e+04,2.2409e+04,1.3680e+05,108.0048,306.7562,7.1674e+03,-7.1478e+03
1.2589,0.0032,3.9811e-04,5.0000e+03,1.3642e+03,5.3049e+03,954.1674,132.4507,173.0884,6.3307e+04,203.3995,8.7987e+03,2.9043e+04,1.2601e+05,180.4321,224.6143,1.0438e+04,-1.0396e+04
1.2589,0.0032,7.9433e-04,4.9650e+03,1.3125e+03,5.6576e+03,1.1574e+03,135.4755,116.5662,5.6209e+04,130.2456,5.7804e+03,3.4893e+04,1.1517e+05,253.9541,150.2210,1.3470e+04,-1.3400e+04
1.2589,0.0032,0.0016,4.8553e+03,1.2868e+03,5.9586e+03,1.3415e+03,147.2264,73.0142,5.0373e+04,76.3280,3.4557e+03,3.8934e+04,1.0590e+05,311.3198,98.3336,1.5809e+04,-1.5711e+04
1.2589,0.0032,0.0032,4.7464e+03,1.2819e+03,6.1279e+03,1.4299e+03,158.6494,44.4304,4.6096e+04,43.2354,1.9084e+03,4.1223e+04,9.8980e+04,349.4466,70.1118,1.7364e+04,-1.7251e+04
1.2589,0.0032,0.0063,4.6605e+03,1.2840e+03,6.1822e+03,1.4435e+03,166.2363,27.7066,4.3202e+04,25.0348,990.6869,4.2278e+04,9.4310e+04,372.0435,57.3752,1.8284e+04,-1.8166e+04
1.2589,0.0032,0.0126,4.5993e+03,1.2874e+03,6.1809e+03,1.4437e+03,170.3170,18.8141,4.1360e+04,15.5703,491.9700,4.2636e+04,9.1399e+04,384.3137,51.8963,1.8783e+04,-1.8665e+04
1.2589,0.0032,0.0251,4.5599e+03,1.2899e+03,6.1615e+03,1.4392e+03,172.2959,14.5032,4.0227e+04,10.7946,236.8271,4.2699e+04,8.9655e+04,390.6358,49.4723,1.9038e+04,-1.8922e+04
0.0100,0.0251,0.0016,4.7376e+03,1.2927e+03,6.1388e+03,1.4169e+03,143.5616,79.9388,2.9611e+04,53.3513,2.4220e+03,310.2865,782.7708,337.6269,78.5952,1.6834e+04,-1.6753e+04
1.2589,0.0032,0.0501,4.5369e+03,1.2913e+03,6.1441e+03,1.4349e+03,173.2348,12.5511,3.9574e+04,8.4083,110.7224,4.2682e+04,8.8668e+04,393.8233,48.3403,1.9166e+04,-1.9050e+04
1.2589,0.0032,0.1000,4.5242e+03,1.2920e+03,6.1333e+03,1.4327e+03,173.6824,11.6810,3.9219e+04,7.2206,51.5881,4.2655e+04,8.8136e+04,395.4156,47.7917,1.9228e+04,-1.9114e+04
1.2589,0.0063,1.0000e-04,4.2166e+03,1.0830e+03,4.7844e+03,740.7419,157.9797,271.6752,7.6925e+04,335.9408,1.4834e+04,1.7097e+04,1.4547e+05,64.4279,376.1710,4.3857e+03,-4.3774e+03
1.2589,0.0063,1.9953e-04,4.7917e+03,1.3583e+03,5.0082e+03,817.1844,145.7875,236.3229,7.0428e+04,277.4725,1.1953e+04,2.2594e+04,1.3638e+05,110.3198,304.0178,7.2693e+03,-7.2569e+03
1.2589,0.0063,3.9811e-04,4.9903e+03,1.3637e+03,5.3363e+03,969.2678,134.9430,179.7971,6.2580e+04,197.4549,8.5625e+03,2.9378e+04,1.2495e+05,186.3670,218.5700,1.0670e+04,-1.0636e+04
1.2589,0.0063,7.9433e-04,4.9316e+03,1.3131e+03,5.7258e+03,1.1940e+03,135.4095,121.9197,5.4792e+04,120.3787,5.3786e+03,3.5279e+04,1.1307e+05,264.2600,140.5743,1.3869e+04,-1.3805e+04
1.2589,0.0063,0.0016,4.7928e+03,1.2909e+03,6.0626e+03,1.3906e+03,144.2845,76.2918,4.7970e+04,63.4824,2.8900e+03,3.9130e+04,1.0235e+05,325.8049,86.9530,1.6372e+04,-1.6279e+04
1.2589,0.0063,0.0032,4.6495e+03,1.2864e+03,6.2280e+03,1.4559e+03,153.2550,45.4743,4.2439e+04,28.6894,1.2081e+03,4.0958e+04,9.3627e+04,367.4411,59.8209,1.8060e+04,-1.7955e+04
1.2589,0.0063,0.0063,4.5231e+03,1.2872e+03,6.2201e+03,1.4433e+03,158.4441,26.6207,3.8158e+04,9.5226,202.4777,4.1309e+04,8.7058e+04,392.3739,49.0072,1.9071e+04,-1.8959e+04
1.2589,0.0063,0.0126,4.4093e+03,1.2875e+03,6.0823e+03,1.4245e+03,159.9297,16.4026,3.4664e+04,0.3518,315.2527,4.0726e+04,8.1963e+04,405.4244,44.7553,1.9585e+04,-1.9474e+04
0.0100,0.0251,0.0032,4.5651e+03,1.2837e+03,6.2719e+03,1.4454e+03,150.5425,47.2651,2.9658e+04,16.8434,599.5340,320.6383,699.3774,382.8814,53.2811,1.8665e+04,-1.8569e+04
1.2589,0.0063,0.0251,4.3213e+03,1.2846e+03,5.9452e+03,1.4194e+03,159.8717,11.5825,3.2140e+04,4.7929,553.9768,3.9936e+04,7.8418e+04,411.6880,42.9639,1.9822e+04,-1.9716e+04
1.2589,0.0063,0.0501,4.2648e+03,1.2814e+03,5.8542e+03,1.4187e+03,159.5652,9.6398,3.0585e+04,6.9593,665.5996,3.9340e+04,7.6277e+04,414.6530,42.1661,1.9933e+04,-1.9828e+04
1.2589,0.0063,0.1000,4.2324e+03,1.2788e+03,5.8022e+03,1.4173e+03,159.3279,8.9303,2.9720e+04,7.9984,716.8272,3.8979e+04,7.5098e+04,416.0766,41.7928,1.9984e+04,-1.9879e+04
1.2589,0.0126,1.0000e-04,4.2204e+03,1.0853e+03,4.7858e+03,741.1647,159.0716,273.5173,7.6880e+04,335.5745,1.4817e+04,1.7130e+04,1.4541e+05,64.6835,375.6907,4.4011e+03,-4.3968e+03
1.2589,0.0126,1.9953e-04,4.7946e+03,1.3601e+03,5.0138e+03,819.3511,147.5452,239.5513,7.0274e+04,276.1695,1.1900e+04,2.2691e+04,1.3616e+05,111.5222,302.5941,7.3184e+03,-7.3137e+03
1.2589,0.0126,3.9811e-04,4.9847e+03,1.3636e+03,5.3531e+03,977.4316,136.7057,183.4889,6.2193e+04,194.3404,8.4414e+03,2.9552e+04,1.2438e+05,189.4894,215.4172,1.0787e+04,-1.0762e+04
1.2589,0.0126,7.9433e-04,4.9130e+03,1.3138e+03,5.7634e+03,1.2139e+03,136.1353,125.1033,5.4010e+04,115.2066,5.1695e+03,3.5456e+04,1.1191e+05,269.7044,135.5607,1.4074e+04,-1.4019e+04
1.2589,0.0126,0.0016,4.7569e+03,1.2928e+03,6.1193e+03,1.4143e+03,143.5769,78.6153,4.6564e+04,56.7787,2.5906e+03,3.9140e+04,1.0028e+05,333.5314,81.2454,1.6668e+04,-1.6582e+04
1.2589,0.0126,0.0032,4.5923e+03,1.2865e+03,6.2736e+03,1.4600e+03,151.1045,46.6802,4.0154e+04,21.0190,827.6351,4.0593e+04,9.0334e+04,377.2855,55.1696,1.8438e+04,-1.8339e+04
1.2589,0.0126,0.0063,4.4239e+03,1.2828e+03,6.1484e+03,1.4357e+03,154.0476,26.7741,3.4437e+04,1.3959,212.9701,4.0168e+04,8.1847e+04,403.3406,45.4566,1.9479e+04,-1.9374e+04
0.0100,0.0251,0.0063,4.3715e+03,1.2759e+03,6.0557e+03,1.4269e+03,152.2903,26.7690,2.9707e+04,3.2880,465.4037,313.6514,623.4991,409.8094,44.0934,1.9730e+04,-1.9629e+04
1.2589,0.0126,0.0126,4.2379e+03,1.2713e+03,5.8536e+03,1.4370e+03,153.1220,16.2965,2.9039e+04,7.9084,685.2326,3.8360e+04,7.4319e+04,415.9721,41.8839,1.9948e+04,-1.9852e+04
1.2589,0.0126,0.0251,4.0786e+03,1.2496e+03,5.6031e+03,1.4363e+03,151.7727,11.7929,2.4929e+04,11.7881,865.3879,3.6460e+04,6.8799e+04,421.2901,40.5139,2.0125e+04,-2.0035e+04
1.2589,0.0126,0.0501,4.0187e+03,1.2204e+03,5.4907e+03,1.4103e+03,151.7044,10.2726,2.2900e+04,14.1386,1.0056e+03,3.5490e+04,6.6087e+04,424.4804,39.5801,2.0263e+04,-2.0177e+04
1.2589,0.0126,0.1000,4.0174e+03,1.2034e+03,5.4640e+03,1.3845e+03,152.4290,9.8609,2.2268e+04,16.0569,1.0895e+03,3.5278e+04,6.5198e+04,427.1913,39.1936,2.0373e+04,-2.0237e+04
1.2589,0.0251,1.0000e-04,4.2220e+03,1.0866e+03,4.7865e+03,741.3741,159.6299,274.4199,7.6857e+04,335.3888,1.4809e+04,1.7146e+04,1.4538e+05,64.8123,375.4461,4.4066e+03,-4.4068e+03
1.2589,0.0251,1.9953e-04,4.7959e+03,1.3611e+03,5.0167e+03,820.4493,148.4911,241.1517,7.0196e+04,275.5039,1.1874e+04,2.2743e+04,1.3605e+05,112.1407,301.8714,7.3400e+03,-7.3426e+03
1.2589,0.0251,3.9811e-04,4.9815e+03,1.3637e+03,5.3619e+03,981.6491,137.7362,185.3674,6.1993e+04,192.7459,8.3812e+03,2.9641e+04,1.2409e+05,191.0932,213.8089,1.0843e+04,-1.0826e+04
1.2589,0.0251,7.9433e-04,4.9030e+03,1.3142e+03,5.7832e+03,1.2242e+03,136.7217,126.7893,5.3598e+04,112.5565,5.0633e+03,3.5540e+04,1.1131e+05,272.5021,132.9987,1.4177e+04,-1.4129e+04
1.2589,0.0251,0.0016,4.7375e+03,1.2936e+03,6.1488e+03,1.4256e+03,143.4923,79.9685,4.5796e+04,53.3510,2.4366e+03,3.9115e+04,9.9162e+04,337.5311,78.3992,1.6819e+04,-1.6740e+04
1.2589,0.0251,0.0032,4.5606e+03,1.2854e+03,6.2933e+03,1.4607e+03,150.2523,47.4611,3.8858e+04,17.0457,627.5278,4.0327e+04,8.8483e+04,382.4695,52.9683,1.8636e+04,-1.8542e+04
0.0100,0.0251,0.0126,4.1247e+03,1.2504e+03,5.6618e+03,1.4462e+03,150.2544,16.6444,2.9759e+04,12.1553,894.4403,291.7035,550.7820,421.9035,40.7752,2.0153e+04,-2.0065e+04
1.2589,0.0251,0.0063,4.3575e+03,1.2770e+03,6.0698e+03,1.4385e+03,151.6729,27.2172,3.2040e+04,2.7269,413.3773,3.9269e+04,7.8550e+04,408.8965,43.8393,1.9676e+04,-1.9579e+04
1.2589,0.0251,0.0126,4.1064e+03,1.2490e+03,5.6669e+03,1.4516e+03,149.7443,17.1151,2.5170e+04,11.3894,829.9959,3.6447e+04,6.9180e+04,420.7517,40.6815,2.0086e+04,-2.0003e+04
1.2589,0.0251,0.0251,4.0674e+03,1.1952e+03,5.5043e+03,1.3778e+03,151.8232,12.1110,2.2467e+04,18.7226,1.1334e+03,3.5575e+04,6.5367e+04,431.0346,38.9977,2.0459e+04,-2.0238e+04
1.2589,0.0251,0.0501,4.0713e+03,1.1635e+03,5.4642e+03,1.3429e+03,153.4344,10.9351,2.1793e+04,24.3610,1.4085e+03,3.5685e+04,6.4249e+04,439.1244,38.6803,2.0863e+04,-2.0365e+04
