f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,6.4468e+03,1.5943e+03,7.8451e+03,1.2365e+03,158.3695,200.3517,6.8242e+05,320.1258,2.5203e+04,1.8105e+05,1.0741e+06,63.7899,389.0789,5.8791e+03,-5.8816e+03
0.0100,1.9953e-04,1.9953e-04,7.1274e+03,1.9719e+03,8.7323e+03,1.3577e+03,123.2970,165.0024,8.8149e+04,292.8268,2.2712e+04,411.3137,3.6732e+03,77.9709,349.6781,8.3853e+03,-8.3573e+03
0.0100,0.1000,1.9953e-04,7.8398e+03,2.3001e+03,9.0670e+03,1.4760e+03,199.0219,223.1351,8.8247e+04,246.7218,1.8831e+04,500.8416,3.4838e+03,114.9292,294.5595,1.2239e+04,-1.2264e+04
5.0119,1.9953e-04,1.9953e-04,7.2824e+03,2.0707e+03,7.9260e+03,1.2387e+03,123.4611,165.4509,6.7553e+05,294.6380,2.2527e+04,2.1270e+05,1.0593e+06,79.3473,354.5030,8.5410e+03,-8.5703e+03
5.0119,1.9953e-04,3.9811e-04,7.8819e+03,2.3074e+03,7.9900e+03,1.2331e+03,106.4633,143.0738,6.7065e+05,269.4901,2.0199e+04,2.4548e+05,1.0461e+06,99.1201,324.2308,1.0898e+04,-1.0869e+04
5.0119,1.9953e-04,7.9433e-04,8.2242e+03,2.3775e+03,8.0231e+03,1.2222e+03,115.2678,139.3638,6.6808e+05,250.2105,1.8532e+04,2.7147e+05,1.0365e+06,116.1795,302.7862,1.2587e+04,-1.2516e+04
5.0119,1.9953e-04,0.0016,8.4039e+03,2.3865e+03,8.0415e+03,1.2161e+03,129.9586,143.6615,6.6728e+05,237.8503,1.7494e+04,2.8855e+05,1.0310e+06,127.6984,289.5975,1.3635e+04,-1.3542e+04
5.0119,1.9953e-04,0.0032,8.4964e+03,2.3817e+03,8.0503e+03,1.2108e+03,140.5989,148.6270,6.6746e+05,230.7387,1.6897e+04,2.9855e+05,1.0286e+06,134.4822,282.1618,1.4230e+04,-1.4142e+04
5.0119,1.9953e-04,0.0063,8.5435e+03,2.3764e+03,8.0531e+03,1.2036e+03,146.8369,152.0990,6.6749e+05,226.9029,1.6571e+04,3.0402e+05,1.0272e+06,138.1923,278.2016,1.4550e+04,-1.4474e+04
5.0119,1.9953e-04,0.0126,8.5673e+03,2.3729e+03,8.0566e+03,1.2040e+03,150.2214,154.1692,6.6719e+05,224.9099,1.6419e+04,3.0689e+05,1.0259e+06,140.1401,276.1636,1.4716e+04,-1.4613e+04
5.0119,1.9953e-04,0.0251,8.5792e+03,2.3709e+03,8.0580e+03,1.2046e+03,151.9969,155.2366,6.6728e+05,223.8965,1.6334e+04,3.0836e+05,1.0256e+06,141.1380,275.1348,1.4801e+04,-1.4698e+04
5.0119,1.9953e-04,0.0501,8.5851e+03,2.3698e+03,8.0585e+03,1.2042e+03,152.9125,155.7704,6.6725e+05,223.3882,1.6297e+04,3.0910e+05,1.0254e+06,141.6433,274.6236,1.4844e+04,-1.4729e+04
5.0119,1.9953e-04,0.1000,8.5880e+03,2.3692e+03,8.0575e+03,1.1998e+03,153.3803,156.0014,6.6761e+05,223.1320,1.6242e+04,3.0947e+05,1.0258e+06,141.8963,274.3642,1.4865e+04,-1.4818e+04
0.0100,0.1000,3.9811e-04,8.2947e+03,2.3787e+03,9.6780e+03,1.7548e+03,165.4497,174.1223,8.8401e+04,169.1256,1.2907e+04,642.3478,3.1849e+03,186.4581,210.4795,1.8183e+04,-1.8169e+04
5.0119,3.9811e-04,1.0000e-04,6.6809e+03,1.7319e+03,7.8669e+03,1.2447e+03,181.2991,217.0443,6.8033e+05,313.4202,2.4472e+04,1.8893e+05,1.0700e+06,67.5307,379.7064,6.6023e+03,-6.6199e+03
5.0119,3.9811e-04,1.9953e-04,7.6548e+03,2.2408e+03,7.9785e+03,1.2412e+03,141.0622,174.6949,6.7111e+05,277.8281,2.0970e+04,2.3263e+05,1.0493e+06,92.4648,334.1894,1.0123e+04,-1.0103e+04
5.0119,3.9811e-04,3.9811e-04,8.2768e+03,2.4034e+03,8.0599e+03,1.2246e+03,100.4030,134.3260,6.6451e+05,237.6379,1.7468e+04,2.8235e+05,1.0286e+06,128.3100,289.7784,1.3632e+04,-1.3598e+04
5.0119,3.9811e-04,7.9433e-04,8.5694e+03,2.3833e+03,8.0973e+03,1.2219e+03,84.0679,111.8694,6.6186e+05,203.7711,1.4658e+04,3.2508e+05,1.0127e+06,161.7092,255.4493,1.6429e+04,-1.6421e+04
5.0119,3.9811e-04,0.0016,8.6939e+03,2.3311e+03,8.1067e+03,1.2143e+03,89.5883,105.1281,6.6210e+05,180.8032,1.2766e+04,3.5505e+05,1.0033e+06,185.4041,233.1922,1.8300e+04,-1.8333e+04
5.0119,3.9811e-04,0.0032,8.7480e+03,2.2921e+03,8.1075e+03,1.2094e+03,99.0896,105.4946,6.6285e+05,167.2555,1.1697e+04,3.7339e+05,9.9789e+05,199.7435,220.4096,1.9409e+04,-1.9364e+04
5.0119,3.9811e-04,0.0063,8.7725e+03,2.2690e+03,8.1037e+03,1.2117e+03,105.8753,107.3426,6.6312e+05,159.8733,1.1112e+04,3.8368e+05,9.9445e+05,207.6764,213.5537,2.0017e+04,-1.9926e+04
5.0119,3.9811e-04,0.0126,8.7835e+03,2.2570e+03,8.1002e+03,1.2164e+03,109.8114,108.7285,6.6335e+05,156.0035,1.0821e+04,3.8913e+05,9.9271e+05,211.8521,209.9737,2.0337e+04,-2.0189e+04
5.0119,3.9811e-04,0.0251,8.7895e+03,2.2504e+03,8.0994e+03,1.2166e+03,111.9927,109.6201,6.6354e+05,154.0546,1.0667e+04,3.9198e+05,9.9189e+05,214.0175,208.2294,2.0501e+04,-2.0332e+04
5.0119,3.9811e-04,0.0501,8.7917e+03,2.2474e+03,8.0972e+03,1.2179e+03,113.0843,109.9987,6.6343e+05,153.0436,1.0603e+04,3.9339e+05,9.9117e+05,215.1000,207.2855,2.0583e+04,-2.0378e+04
0.0100,0.1000,7.9433e-04,8.2496e+03,2.3103e+03,1.0438e+04,2.1797e+03,130.1506,120.8570,8.8579e+04,92.2053,7.2261e+03,763.0494,2.8581e+03,262.7107,132.3375,2.3894e+04,-2.3821e+04
5.0119,3.9811e-04,0.1000,8.7930e+03,2.2458e+03,8.0965e+03,1.2184e+03,113.6624,110.2174,6.6345e+05,152.5468,1.0570e+04,3.9412e+05,9.9091e+05,215.6524,206.8410,2.0625e+04,-2.0402e+04
5.0119,7.9433e-04,1.0000e-04,6.8159e+03,1.8057e+03,7.8824e+03,1.2435e+03,197.9932,230.5281,6.7950e+05,309.0878,2.4030e+04,1.9385e+05,1.0681e+06,70.2438,373.9005,7.0477e+03,-7.0591e+03
5.0119,7.9433e-04,1.9953e-04,7.8491e+03,2.3158e+03,8.0110e+03,1.2445e+03,162.0233,189.2163,6.6790e+05,265.2999,1.9874e+04,2.4629e+05,1.0419e+06,103.3049,320.0342,1.1225e+04,-1.1192e+04
5.0119,7.9433e-04,3.9811e-04,8.4259e+03,2.4102e+03,8.1087e+03,1.2286e+03,115.3995,139.9298,6.5972e+05,211.1894,1.5273e+04,3.0967e+05,1.0141e+06,154.5103,263.0839,1.5782e+04,-1.5838e+04
5.0119,7.9433e-04,7.9433e-04,8.6202e+03,2.3310e+03,8.1326e+03,1.2276e+03,77.2810,100.2015,6.5628e+05,162.4644,1.1392e+04,3.6764e+05,9.9009e+05,205.1413,216.1996,1.9745e+04,-1.9639e+04
5.0119,7.9433e-04,0.0016,8.6562e+03,2.2511e+03,8.0979e+03,1.2433e+03,61.7323,77.6040,6.5729e+05,128.1177,8.5396e+03,4.1096e+05,9.7464e+05,242.7688,184.8587,2.2581e+04,-2.2506e+04
5.0119,7.9433e-04,0.0032,8.6491e+03,2.2026e+03,8.0470e+03,1.2879e+03,63.2751,69.3520,6.5875e+05,107.4419,6.8458e+03,4.3899e+05,9.6456e+05,266.2590,166.5415,2.4339e+04,-2.4138e+04
5.0119,7.9433e-04,0.0063,8.6367e+03,2.1768e+03,8.0107e+03,1.3308e+03,68.5113,67.6319,6.6055e+05,96.0612,5.8967e+03,4.5534e+05,9.5970e+05,279.4951,156.5729,2.5329e+04,-2.5048e+04
5.0119,7.9433e-04,0.0126,8.6280e+03,2.1638e+03,7.9884e+03,1.3576e+03,72.4950,67.7215,6.6141e+05,90.1279,5.3895e+03,4.6435e+05,9.5666e+05,286.5751,151.4522,2.5860e+04,-2.5534e+04
5.0119,7.9433e-04,0.0251,8.6225e+03,2.1575e+03,7.9792e+03,1.3705e+03,74.8367,67.9935,6.6216e+05,87.0676,5.0741e+03,4.6903e+05,9.5552e+05,290.2216,148.7838,2.6134e+04,-2.5888e+04
0.0100,0.1000,0.0016,7.9811e+03,2.2753e+03,1.1137e+04,2.5544e+03,105.7026,77.8756,8.8768e+04,34.8430,2.7647e+03,829.1930,2.5387e+03,323.9924,78.9847,2.8380e+04,-2.8260e+04
5.0119,7.9433e-04,0.0501,8.6199e+03,2.1544e+03,7.9736e+03,1.3786e+03,76.1134,68.1892,6.6268e+05,85.5246,4.9240e+03,4.7144e+05,9.5513e+05,292.0807,147.4467,2.6274e+04,-2.6048e+04
5.0119,7.9433e-04,0.1000,8.6184e+03,2.1524e+03,7.9710e+03,1.3827e+03,76.7899,68.3157,6.6285e+05,84.7569,4.8431e+03,4.7268e+05,9.5477e+05,293.0314,146.7986,2.6343e+04,-2.6140e+04
5.0119,0.0016,1.0000e-04,6.8892e+03,1.8437e+03,7.8937e+03,1.2459e+03,208.2278,239.7067,6.7857e+05,306.4918,2.3768e+04,1.9671e+05,1.0663e+06,72.0358,370.5678,7.3010e+03,-7.3283e+03
5.0119,0.0016,1.9953e-04,7.9420e+03,2.3492e+03,8.0339e+03,1.2376e+03,177.4443,201.8255,6.6585e+05,257.2098,1.9179e+04,2.5451e+05,1.0372e+06,110.7044,311.2734,1.1904e+04,-1.1904e+04
5.0119,0.0016,3.9811e-04,8.4667e+03,2.4025e+03,8.1382e+03,1.2412e+03,132.8916,149.6454,6.5613e+05,193.0487,1.3869e+04,3.2674e+05,1.0037e+06,173.1774,245.4576,1.7217e+04,-1.7211e+04
5.0119,0.0016,7.9433e-04,8.5724e+03,2.2988e+03,8.1227e+03,1.2511e+03,88.2827,100.1232,6.5194e+05,132.9480,9.0027e+03,3.9540e+05,9.7288e+05,237.4576,189.2654,2.2114e+04,-2.2047e+04
5.0119,0.0016,0.0016,8.5233e+03,2.2178e+03,8.0104e+03,1.3611e+03,56.8902,64.6787,6.5317e+05,89.4499,5.2792e+03,4.4913e+05,9.5110e+05,287.1540,150.6880,2.5819e+04,-2.5789e+04
5.0119,0.0016,0.0032,8.4495e+03,2.1757e+03,7.9156e+03,1.4922e+03,44.4122,46.1226,6.5675e+05,63.1427,2.9434e+03,4.8575e+05,9.3830e+05,319.3204,127.5137,2.8220e+04,-2.8063e+04
5.0119,0.0016,0.0063,8.3920e+03,2.1563e+03,7.8554e+03,1.5746e+03,44.4446,39.0071,6.6074e+05,49.1484,1.6082e+03,5.0840e+05,9.3235e+05,337.9444,114.6313,2.9624e+04,-2.9343e+04
5.0119,0.0016,0.0126,8.3572e+03,2.1471e+03,7.8311e+03,1.6165e+03,47.4573,36.9487,6.6392e+05,42.3711,866.5494,5.2153e+05,9.3003e+05,348.0828,107.9591,3.0392e+04,-3.0080e+04
0.0100,0.1000,0.0032,7.5837e+03,2.2619e+03,1.1535e+04,2.6683e+03,99.0468,49.2361,8.8967e+04,2.5913,152.7106,827.1484,2.2339e+03,364.2702,53.8355,3.1268e+04,-3.1150e+04
5.0119,0.0016,0.0251,8.3371e+03,2.1428e+03,7.8140e+03,1.6493e+03,49.8359,36.4369,6.6577e+05,39.1147,454.0545,5.2857e+05,9.2894e+05,353.3543,104.4705,3.0795e+04,-3.0523e+04
5.0119,0.0016,0.0501,8.3268e+03,2.1403e+03,7.8065e+03,1.6636e+03,51.2860,36.3472,6.6680e+05,37.5790,285.3088,5.3237e+05,9.2839e+05,356.0779,102.7378,3.1003e+04,-3.0710e+04
5.0119,0.0016,0.1000,8.3206e+03,2.1396e+03,7.8044e+03,1.6643e+03,52.0498,36.3150,6.6738e+05,36.7986,221.2240,5.3418e+05,9.2826e+05,357.4280,101.8106,3.1106e+04,-3.0801e+04
5.0119,0.0032,1.0000e-04,6.9268e+03,1.8629e+03,7.8979e+03,1.2444e+03,213.9611,245.4668,6.7819e+05,305.0332,2.3626e+04,1.9828e+05,1.0655e+06,73.0935,368.7406,7.4347e+03,-7.4788e+03
5.0119,0.0032,1.9953e-04,7.9851e+03,2.3647e+03,8.0490e+03,1.2387e+03,186.7717,210.3687,6.6487e+05,252.5083,1.8792e+04,2.5907e+05,1.0347e+06,115.1237,306.2969,1.2284e+04,-1.2299e+04
5.0119,0.0032,3.9811e-04,8.4727e+03,2.3976e+03,8.1522e+03,1.2447e+03,145.2353,157.7322,6.5370e+05,182.1990,1.3033e+04,3.3634e+05,9.9702e+05,184.5715,235.1360,1.8059e+04,-1.8042e+04
5.0119,0.0032,7.9433e-04,8.5176e+03,2.2862e+03,8.1026e+03,1.2944e+03,100.6900,103.5689,6.4863e+05,114.8822,7.5599e+03,4.1119e+05,9.6124e+05,257.7290,173.0969,2.3572e+04,-2.3475e+04
5.0119,0.0032,0.0016,8.4013e+03,2.2126e+03,7.9447e+03,1.4794e+03,65.1826,61.3470,6.4994e+05,65.5555,3.2607e+03,4.7088e+05,9.3521e+05,315.9007,129.4546,2.7897e+04,-2.7751e+04
5.0119,0.0032,0.0032,8.2589e+03,2.1850e+03,7.8220e+03,1.7037e+03,45.2088,35.0530,6.5487e+05,37.4707,390.5778,5.1221e+05,9.2063e+05,354.5108,102.3227,3.0796e+04,-3.0623e+04
5.0119,0.0032,0.0063,8.1446e+03,2.1771e+03,7.7558e+03,1.9306e+03,39.8835,21.7404,6.6001e+05,27.7188,1.2646e+03,5.3849e+05,9.1347e+05,377.3767,87.0209,3.2538e+04,-3.2111e+04
0.0100,0.1000,0.0063,7.0104e+03,2.1983e+03,1.1505e+04,2.6073e+03,110.7185,33.6198,8.9183e+04,14.6653,1.4469e+03,758.5996,1.9313e+03,384.1893,45.5474,3.2559e+04,-3.2499e+04
5.0119,0.0032,0.0126,8.0713e+03,2.1740e+03,7.7221e+03,2.0252e+03,41.3851,16.3563,6.6423e+05,27.4568,2.1939e+03,5.5485e+05,9.1028e+05,390.0135,78.9874,3.3525e+04,-3.2990e+04
5.0119,0.0032,0.0251,8.0261e+03,2.1739e+03,7.7106e+03,2.0684e+03,43.8661,14.5892,6.6687e+05,28.8615,2.7624e+03,5.6358e+05,9.0911e+05,396.5586,74.7638,3.4042e+04,-3.3629e+04
5.0119,0.0032,0.0501,8.0023e+03,2.1733e+03,7.7112e+03,2.0886e+03,45.6590,14.0821,6.6849e+05,30.0344,3.0304e+03,5.6862e+05,9.0856e+05,399.9940,72.6929,3.4316e+04,-3.3892e+04
5.0119,0.0032,0.1000,7.9896e+03,2.1732e+03,7.7162e+03,2.0965e+03,46.7540,13.9207,6.6928e+05,30.7118,3.1316e+03,5.7119e+05,9.0820e+05,401.7308,71.6505,3.4456e+04,-3.3948e+04
5.0119,0.0063,1.0000e-04,6.9453e+03,1.8726e+03,7.9007e+03,1.2440e+03,216.9892,248.8459,6.7789e+05,304.2511,2.3556e+04,1.9912e+05,1.0650e+06,73.6703,367.7695,7.5002e+03,-7.5540e+03
5.0119,0.0063,1.9953e-04,8.0051e+03,2.3725e+03,8.0548e+03,1.2367e+03,191.8918,215.5007,6.6405e+05,249.9562,1.8574e+04,2.6151e+05,1.0330e+06,117.5492,303.6213,1.2480e+04,-1.2537e+04
5.0119,0.0063,3.9811e-04,8.4705e+03,2.3958e+03,8.1579e+03,1.2424e+03,152.5364,162.8894,6.5242e+05,176.2270,1.2546e+04,3.4147e+05,9.9343e+05,190.8830,229.4912,1.8512e+04,-1.8562e+04
5.0119,0.0063,7.9433e-04,8.4796e+03,2.2824e+03,8.0847e+03,1.3208e+03,109.2039,106.8110,6.4654e+05,104.8254,6.7114e+03,4.1953e+05,9.5440e+05,269.1971,164.1744,2.4383e+04,-2.4361e+04
5.0119,0.0063,0.0016,8.3149e+03,2.2174e+03,7.9034e+03,1.5765e+03,73.9090,61.5424,6.4759e+05,52.4288,2.1205e+03,4.8157e+05,9.2585e+05,332.3770,117.2589,2.9080e+04,-2.8854e+04
5.0119,0.0063,0.0032,8.1117e+03,2.2037e+03,7.7661e+03,1.9699e+03,53.6907,31.9776,6.5127e+05,27.5038,1.0470e+03,5.2307e+05,9.0835e+05,374.8121,87.5387,3.2274e+04,-3.1952e+04
0.0100,0.1000,0.0126,6.3658e+03,2.0169e+03,1.1052e+04,2.4857e+03,130.6800,27.6809,8.9386e+04,19.0525,1.6238e+03,668.8929,1.6565e+03,390.0642,43.4524,3.2689e+04,-3.2724e+04
5.0119,0.0063,0.0063,7.9288e+03,2.2127e+03,7.7549e+03,2.2409e+03,49.1389,15.7220,6.5389e+05,29.1279,2.9261e+03,5.4678e+05,8.9809e+05,399.7940,70.5249,3.4187e+04,-3.3816e+04
5.0119,0.0063,0.0126,7.7786e+03,2.2327e+03,7.7737e+03,2.4643e+03,53.6300,8.7423,6.5234e+05,35.1824,3.9162e+03,5.5451e+05,8.9050e+05,412.4818,61.2554,3.5153e+04,-3.4837e+04
5.0119,0.0063,0.0251,7.6615e+03,2.2554e+03,7.8463e+03,2.6436e+03,59.7152,7.3244,6.4690e+05,38.2862,4.3869e+03,5.5041e+05,8.8398e+05,417.7758,56.2685,3.5514e+04,-3.5425e+04
5.0119,0.0063,0.0501,7.5749e+03,2.2732e+03,7.9435e+03,2.8093e+03,64.4778,7.8264,6.3907e+05,39.2872,4.4183e+03,5.4118e+05,8.7677e+05,419.4304,53.5824,3.5548e+04,-3.5453e+04
5.0119,0.0063,0.1000,7.5204e+03,2.2819e+03,7.9910e+03,2.9136e+03,67.1619,8.3383,6.3372e+05,39.6426,4.4316e+03,5.3423e+05,8.7224e+05,420.0026,52.1504,3.5513e+04,-3.5516e+04
5.0119,0.0126,1.0000e-04,6.9547e+03,1.8773e+03,7.9021e+03,1.2441e+03,218.5334,250.6575,6.7767e+05,303.8448,2.3522e+04,1.9957e+05,1.0646e+06,73.9723,367.2671,7.5280e+03,-7.5931e+03
5.0119,0.0126,1.9953e-04,8.0150e+03,2.3765e+03,8.0579e+03,1.2393e+03,194.5745,218.2136,6.6370e+05,248.6151,1.8467e+04,2.6281e+05,1.0322e+06,118.8430,302.2340,1.2576e+04,-1.2655e+04
5.0119,0.0126,3.9811e-04,8.4680e+03,2.3951e+03,8.1588e+03,1.2441e+03,156.5256,165.7256,6.5164e+05,173.0856,1.2311e+04,3.4414e+05,9.9136e+05,194.2245,226.5415,1.8743e+04,-1.8801e+04
5.0119,0.0126,7.9433e-04,8.4576e+03,2.2807e+03,8.0743e+03,1.3409e+03,114.1613,108.7504,6.4526e+05,99.5057,6.3063e+03,4.2386e+05,9.5049e+05,275.3265,159.4734,2.4808e+04,-2.4746e+04
5.0119,0.0126,0.0016,8.2627e+03,2.2219e+03,7.8812e+03,1.6422e+03,79.7338,62.3025,6.4566e+05,45.7418,1.5228e+03,4.8658e+05,9.2005e+05,341.2198,110.7376,2.9708e+04,-2.9431e+04
0.0100,0.1000,0.0251,6.4316e+03,1.8016e+03,1.0820e+04,2.2558e+03,142.2431,22.0797,8.9444e+04,26.3457,1.7739e+03,653.5989,1.5743e+03,400.4906,42.7849,3.3190e+04,-3.2429e+04
5.0119,0.0126,0.0032,8.0123e+03,2.2191e+03,7.7707e+03,2.1257e+03,61.4219,32.1851,6.4728e+05,25.6826,1.8033e+03,5.2556e+05,9.0027e+05,385.4696,79.4598,3.3036e+04,-3.2717e+04
5.0119,0.0126,0.0063,7.7438e+03,2.2490e+03,7.8064e+03,2.5559e+03,62.1574,17.3143,6.4253e+05,33.4377,3.7778e+03,5.3698e+05,8.8528e+05,409.9613,61.1981,3.4858e+04,-3.4864e+04
5.0119,0.0126,0.0126,7.3779e+03,2.2928e+03,8.0694e+03,3.2179e+03,78.8147,16.8743,6.0999e+05,36.6747,3.9279e+03,4.9642e+05,8.5626e+05,415.8392,50.4377,3.4826e+04,-3.5189e+04
5.0119,0.0126,0.0251,6.3018e+03,2.0735e+03,8.8604e+03,4.5469e+03,119.6679,21.0056,5.1786e+05,11.3082,987.5303,3.3538e+05,7.9252e+05,378.3185,43.1128,3.1768e+04,-3.2312e+04
5.0119,0.0126,0.0501,6.1171e+03,1.9887e+03,9.3274e+03,4.5121e+03,126.5261,18.2113,5.0707e+05,11.0277,743.0381,3.2305e+05,7.8113e+05,377.8142,42.9947,3.1730e+04,-3.1916e+04
5.0119,0.0126,0.1000,6.0586e+03,1.9397e+03,9.5535e+03,4.4354e+03,129.5450,16.7244,5.0286e+05,11.7133,750.8920,3.1831e+05,7.7664e+05,378.8635,42.9231,3.1774e+04,-3.1893e+04
5.0119,0.0251,1.0000e-04,6.9596e+03,1.8796e+03,7.9027e+03,1.2442e+03,219.3135,251.5324,6.7756e+05,303.6367,2.3508e+04,1.9981e+05,1.0644e+06,74.1297,367.0121,7.5364e+03,-7.6131e+03
5.0119,0.0251,1.9953e-04,8.0198e+03,2.3783e+03,8.0604e+03,1.2398e+03,195.9698,219.5760,6.6352e+05,247.9379,1.8411e+04,2.6350e+05,1.0317e+06,119.4879,301.5252,1.2618e+04,-1.2726e+04
5.0119,0.0251,3.9811e-04,8.4664e+03,2.3946e+03,8.1643e+03,1.2447e+03,158.6098,167.0930,6.5111e+05,171.4761,1.2186e+04,3.4553e+05,9.9011e+05,195.9547,225.0474,1.8855e+04,-1.8940e+04
5.0119,0.0251,7.9433e-04,8.4462e+03,2.2807e+03,8.0687e+03,1.3554e+03,116.8739,109.7960,6.4506e+05,96.7856,6.0717e+03,4.2595e+05,9.4923e+05,278.4229,157.0281,2.5019e+04,-2.5004e+04
0.0100,0.1000,0.0501,6.1041e+03,1.7095e+03,1.0796e+04,2.2981e+03,142.1107,17.8382,8.9509e+04,35.2794,1.7061e+03,640.1211,1.4794e+03,413.3997,43.3726,3.3308e+04,-3.1977e+04
5.0119,0.0251,0.0016,8.2337e+03,2.2250e+03,7.8781e+03,1.6815e+03,83.1310,62.9713,6.4481e+05,42.4007,1.1581e+03,4.8879e+05,9.1747e+05,345.7718,107.3172,3.0024e+04,-2.9838e+04
5.0119,0.0251,0.0032,7.9519e+03,2.2285e+03,7.7862e+03,2.2224e+03,66.4339,32.8742,6.4469e+05,25.9918,2.2899e+03,5.2551e+05,8.9602e+05,390.8729,75.2349,3.3413e+04,-3.3331e+04
5.0119,0.0251,0.0063,7.5974e+03,2.2711e+03,7.9296e+03,2.8406e+03,73.1766,21.1022,6.2888e+05,35.2416,3.9543e+03,5.2027e+05,8.7298e+05,413.4439,56.2385,3.4963e+04,-3.5111e+04
5.0119,0.0251,0.0126,6.5666e+03,2.1428e+03,8.7072e+03,4.3582e+03,114.4346,29.1399,5.3214e+05,21.3433,1.7975e+03,3.6472e+05,8.0164e+05,393.4260,43.5754,3.2330e+04,-3.3310e+04
5.0119,0.0251,0.0251,6.0534e+03,1.9129e+03,9.6728e+03,4.3874e+03,137.5830,24.5981,5.0048e+05,12.4218,726.4215,3.1555e+05,7.7412e+05,379.9518,42.8813,3.1769e+04,-3.1849e+04
5.0119,0.0251,0.0501,5.8506e+03,1.8269e+03,1.0047e+04,4.3323e+03,140.5020,20.5426,4.8391e+05,15.3230,674.3257,3.0693e+05,7.5233e+05,384.4549,43.1032,3.1764e+04,-3.1749e+04
5.0119,0.0251,0.1000,5.7792e+03,1.7586e+03,1.0225e+04,4.2255e+03,142.7158,18.6236,4.7704e+05,16.8256,647.9900,3.0256e+05,7.4361e+05,386.6933,43.1093,3.1766e+04,-3.1689e+04
5.0119,0.0501,1.0000e-04,6.9622e+03,1.8808e+03,7.9031e+03,1.2442e+03,219.7029,251.9181,6.7751e+05,303.5308,2.3504e+04,1.9994e+05,1.0643e+06,74.2129,366.8853,7.5366e+03,-7.6206e+03
5.0119,0.0501,1.9953e-04,8.0221e+03,2.3791e+03,8.0610e+03,1.2406e+03,196.6832,220.2069,6.6346e+05,247.5980,1.8395e+04,2.6383e+05,1.0316e+06,119.8135,301.1712,1.2635e+04,-1.2741e+04
5.0119,0.0501,3.9811e-04,8.4653e+03,2.3946e+03,8.1644e+03,1.2497e+03,159.6912,167.7951,6.5095e+05,170.6603,1.2145e+04,3.4623e+05,9.8964e+05,196.8288,224.2874,1.8905e+04,-1.8970e+04
0.0100,0.1000,0.1000,5.9207e+03,1.7616e+03,1.0605e+04,2.2969e+03,144.5116,18.0178,8.9540e+04,33.1342,3.6856e+03,626.8315,1.4375e+03,410.3282,43.3239,3.5511e+04,-3.3816e+04
5.0119,0.0501,7.9433e-04,8.4393e+03,2.2796e+03,8.0659e+03,1.3630e+03,118.2478,110.2877,6.4470e+05,95.3934,5.9579e+03,4.2707e+05,9.4818e+05,280.0749,155.8273,2.5124e+04,-2.5126e+04
5.0119,0.0501,0.0016,8.2181e+03,2.2268e+03,7.8679e+03,1.7128e+03,84.9408,63.3038,6.4399e+05,40.7583,1.0091e+03,4.8987e+05,9.1555e+05,348.0944,105.5933,3.0182e+04,-2.9982e+04
5.0119,0.0501,0.0032,7.9170e+03,2.2345e+03,7.7918e+03,2.2828e+03,69.4930,33.5562,6.4289e+05,26.3691,2.5064e+03,5.2445e+05,8.9367e+05,393.4552,73.0197,3.3586e+04,-3.3593e+04
5.0119,0.0501,0.0063,7.4876e+03,2.2813e+03,7.9921e+03,3.0446e+03,81.0962,24.6734,6.1729e+05,35.3620,3.9199e+03,5.0387e+05,8.6383e+05,413.8721,53.5180,3.4834e+04,-3.5167e+04
5.0119,0.0501,0.0126,6.1923e+03,2.0086e+03,9.2022e+03,4.5552e+03,134.8417,32.6065,5.0963e+05,10.9332,711.2726,3.2519e+05,7.8416e+05,377.6896,43.0448,3.1643e+04,-3.1927e+04
5.0119,0.0501,0.0251,5.8801e+03,1.8427e+03,1.0004e+04,4.3659e+03,142.9950,26.2313,4.8563e+05,15.3919,677.9181,3.0818e+05,7.5445e+05,384.5566,43.0992,3.1766e+04,-3.1755e+04
5.0119,0.0501,0.0501,5.7487e+03,1.7055e+03,1.0350e+04,4.1628e+03,146.7746,22.3860,4.7264e+05,19.0067,691.3311,3.0035e+05,7.3780e+05,389.9034,43.0992,3.1849e+04,-3.1682e+04
5.0119,0.0501,0.1000,5.6769e+03,1.6164e+03,1.0522e+04,4.0226e+03,149.1486,20.6465,4.6495e+05,20.7565,695.5098,2.9558e+05,7.2800e+05,392.4522,43.0657,3.1890e+04,-3.1631e+04
5.0119,0.1000,1.0000e-04,6.9635e+03,1.8813e+03,7.9033e+03,1.2442e+03,219.9059,252.1053,6.7750e+05,303.4793,2.3503e+04,2.0000e+05,1.0643e+06,74.2510,366.8214,7.5344e+03,-7.6258e+03
5.0119,0.1000,1.9953e-04,8.0232e+03,2.3796e+03,8.0614e+03,1.2406e+03,197.0454,220.5326,6.6338e+05,247.4281,1.8385e+04,2.6401e+05,1.0314e+06,119.9775,300.9956,1.2640e+04,-1.2755e+04
0.0100,1.9953e-04,3.9811e-04,7.7342e+03,2.2349e+03,8.9028e+03,1.4112e+03,103.5682,140.2367,8.8194e+04,266.6295,2.0362e+04,472.8914,3.5775e+03,96.9904,316.4579,1.0739e+04,-1.0703e+04
