f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0398,0.0016,0.0016,6.5834e+03,1.7612e+03,6.9571e+03,1.1268e+03,137.3513,126.3856,4.4308e+04,232.6221,1.3396e+04,1.3469e+03,7.0101e+03,117.7654,264.5743,9.9255e+03,-9.8938e+03
0.0100,3.9811e-04,0.0251,5.2091e+03,1.1584e+03,6.5807e+03,993.7157,224.7105,217.5941,4.7827e+04,309.1831,1.8630e+04,218.6469,1.9031e+03,60.5352,361.9610,4.6755e+03,-4.6751e+03
0.0398,0.0016,0.0032,6.6595e+03,1.7587e+03,6.9874e+03,1.1363e+03,149.3395,131.2488,4.4313e+04,225.4841,1.2967e+04,1.3958e+03,6.9719e+03,124.2030,256.5539,1.0355e+04,-1.0322e+04
0.0398,0.0016,0.0063,6.6989e+03,1.7552e+03,7.0037e+03,1.1414e+03,156.2562,134.8110,4.4316e+04,221.6296,1.2737e+04,1.4226e+03,6.9518e+03,127.7234,252.2678,1.0586e+04,-1.0552e+04
0.0398,0.0016,0.0126,6.7188e+03,1.7528e+03,7.0121e+03,1.1441e+03,159.9807,136.9138,4.4317e+04,219.6250,1.2616e+04,1.4368e+03,6.9416e+03,129.5723,250.0582,1.0706e+04,-1.0673e+04
0.0398,0.0016,0.0251,6.7287e+03,1.7514e+03,7.0164e+03,1.1457e+03,161.9235,138.0251,4.4317e+04,218.6032,1.2554e+04,1.4440e+03,6.9364e+03,130.5202,248.9383,1.0767e+04,-1.0737e+04
0.0398,0.0016,0.0501,6.7337e+03,1.7506e+03,7.0185e+03,1.1465e+03,162.9203,138.5879,4.4317e+04,218.0882,1.2522e+04,1.4477e+03,6.9338e+03,131.0006,248.3767,1.0798e+04,-1.0770e+04
0.0398,0.0016,0.1000,6.7362e+03,1.7502e+03,7.0196e+03,1.1469e+03,163.4264,138.8703,4.4317e+04,217.8298,1.2504e+04,1.4495e+03,6.9325e+03,131.2426,248.0960,1.0813e+04,-1.0789e+04
0.0398,0.0032,1.0000e-04,5.2015e+03,1.1616e+03,6.5876e+03,1.0116e+03,170.7557,212.6055,4.4152e+04,308.5280,1.8582e+04,870.1793,7.5600e+03,61.3233,361.4375,4.7326e+03,-4.7146e+03
0.0398,0.0032,1.9953e-04,5.9416e+03,1.6105e+03,6.7779e+03,1.0681e+03,133.2661,168.7448,4.4261e+04,274.1166,1.6044e+04,1.0669e+03,7.2571e+03,83.4395,314.2991,7.2742e+03,-7.2484e+03
0.0398,0.0032,3.9811e-04,6.4285e+03,1.7679e+03,6.9774e+03,1.1426e+03,96.3386,124.8696,4.4353e+04,234.7727,1.3541e+04,1.2922e+03,6.9681e+03,116.3199,267.5644,9.7836e+03,-9.7447e+03
0.0398,0.0032,7.9433e-04,6.6642e+03,1.7696e+03,7.1414e+03,1.2166e+03,86.2585,98.9265,4.4415e+04,201.2470,1.1566e+04,1.4872e+03,6.7495e+03,147.3057,230.7022,1.1765e+04,-1.1713e+04
0.0100,1.0000e-04,0.0016,4.2241e+03,661.0214,6.3591e+03,956.1302,260.1185,257.8800,4.7782e+04,348.2692,2.2016e+04,177.6191,1.9995e+03,46.6232,424.3375,1.2898e+03,-1.2899e+03
0.0100,3.9811e-04,0.0501,5.2119e+03,1.1604e+03,6.5811e+03,993.7255,225.1450,217.9582,4.7827e+04,309.1017,1.8623e+04,218.7882,1.9029e+03,60.5778,361.8409,4.6824e+03,-4.6836e+03
0.0398,0.0032,0.0016,6.7686e+03,1.7376e+03,7.2525e+03,1.2726e+03,96.3199,89.4870,4.4449e+04,178.2783,1.0248e+04,1.6251e+03,6.6101e+03,169.4134,206.3163,1.3088e+04,-1.3026e+04
0.0398,0.0032,0.0032,6.8154e+03,1.7106e+03,7.3182e+03,1.3072e+03,107.8189,88.3124,4.4467e+04,164.5717,9.4649e+03,1.7103e+03,6.5307e+03,182.8778,192.0269,1.3875e+04,-1.3806e+04
0.0398,0.0032,0.0063,6.8376e+03,1.6943e+03,7.3538e+03,1.3266e+03,115.4638,89.3994,4.4476e+04,157.0285,9.0324e+03,1.7584e+03,6.4882e+03,190.3763,184.2503,1.4310e+04,-1.4237e+04
0.0398,0.0032,0.0126,6.8483e+03,1.6854e+03,7.3723e+03,1.3371e+03,119.8190,90.4932,4.4480e+04,153.0609,8.8034e+03,1.7842e+03,6.4662e+03,194.3489,180.1895,1.4539e+04,-1.4465e+04
0.0398,0.0032,0.0251,6.8534e+03,1.6808e+03,7.3817e+03,1.3426e+03,122.1536,91.1804,4.4482e+04,151.0245,8.6849e+03,1.7976e+03,6.4551e+03,196.3979,178.1163,1.4657e+04,-1.4585e+04
0.0398,0.0032,0.0501,6.8559e+03,1.6784e+03,7.3864e+03,1.3455e+03,123.3670,91.5545,4.4483e+04,149.9929,8.6242e+03,1.8044e+03,6.4494e+03,197.4400,177.0711,1.4716e+04,-1.4647e+04
0.0398,0.0032,0.1000,6.8571e+03,1.6772e+03,7.3887e+03,1.3469e+03,123.9868,91.7473,4.4483e+04,149.4735,8.5927e+03,1.8078e+03,6.4466e+03,197.9659,176.5465,1.4746e+04,-1.4680e+04
0.0398,0.0063,1.0000e-04,5.2960e+03,1.2276e+03,6.6096e+03,1.0177e+03,185.2808,226.4152,4.4166e+04,304.7433,1.8292e+04,890.8548,7.5232e+03,63.5193,356.0717,5.0228e+03,-5.0047e+03
0.0398,0.0063,1.9953e-04,6.0706e+03,1.6701e+03,6.8428e+03,1.0907e+03,151.8701,185.4585,4.4301e+04,262.8721,1.5315e+04,1.1211e+03,7.1576e+03,92.5818,300.7301,8.0048e+03,-7.9758e+03
0.0398,0.0063,3.9811e-04,6.5192e+03,1.7824e+03,7.1247e+03,1.2062e+03,108.0066,134.9674,4.4440e+04,210.2542,1.2112e+04,1.3993e+03,6.7609e+03,139.2266,240.9399,1.1218e+04,-1.1169e+04
0.0100,3.9811e-04,0.1000,5.2133e+03,1.1613e+03,6.5814e+03,993.7430,225.3650,218.1393,4.7827e+04,309.0614,1.8618e+04,218.8589,1.9028e+03,60.5991,361.7820,4.6858e+03,-4.6892e+03
0.0398,0.0063,7.9433e-04,6.6750e+03,1.7459e+03,7.3911e+03,1.3421e+03,74.3764,93.6734,4.4556e+04,162.1609,9.3620e+03,1.6502e+03,6.4198e+03,185.7368,190.1542,1.3980e+04,-1.3907e+04
0.0398,0.0063,0.0016,6.7065e+03,1.6972e+03,7.5877e+03,1.4568e+03,64.1657,68.1705,4.4637e+04,127.6390,7.3972e+03,1.8354e+03,6.1790e+03,220.5411,155.0479,1.5955e+04,-1.5861e+04
0.0398,0.0063,0.0032,6.7049e+03,1.6662e+03,7.7052e+03,1.5294e+03,68.4209,55.9523,4.4683e+04,106.4996,6.1712e+03,1.9546e+03,6.0327e+03,242.5136,134.1991,1.7189e+04,-1.7080e+04
0.0398,0.0063,0.0063,6.6982e+03,1.6494e+03,7.7662e+03,1.5681e+03,74.4291,51.1671,4.4708e+04,94.7230,5.4738e+03,2.0242e+03,5.9522e+03,255.0357,122.8875,1.7891e+04,-1.7772e+04
0.0398,0.0063,0.0126,6.6932e+03,1.6410e+03,7.7962e+03,1.5875e+03,78.5650,49.4451,4.4720e+04,88.4926,5.0987e+03,2.0623e+03,5.9101e+03,261.7568,117.0142,1.8268e+04,-1.8145e+04
0.0398,0.0063,0.0251,6.6903e+03,1.6369e+03,7.8108e+03,1.5971e+03,80.9497,48.8034,4.4726e+04,85.2823,4.9029e+03,2.0823e+03,5.8887e+03,265.2490,114.0232,1.8465e+04,-1.8341e+04
0.0398,0.0063,0.0501,6.6886e+03,1.6348e+03,7.8179e+03,1.6019e+03,82.2308,48.5411,4.4729e+04,83.6519,4.8028e+03,2.0926e+03,5.8778e+03,267.0314,112.5153,1.8564e+04,-1.8441e+04
0.0398,0.0063,0.1000,6.6877e+03,1.6338e+03,7.8215e+03,1.6042e+03,82.8953,48.4223,4.4731e+04,82.8295,4.7520e+03,2.0978e+03,5.8724e+03,267.9328,111.7577,1.8615e+04,-1.8493e+04
0.0398,0.0126,1.0000e-04,5.3454e+03,1.2585e+03,6.6225e+03,1.0213e+03,194.2979,235.6598,4.4175e+04,302.4834,1.8126e+04,902.4489,7.5017e+03,64.9731,353.0035,5.1875e+03,-5.1704e+03
0.0398,0.0126,1.9953e-04,6.1314e+03,1.6966e+03,6.8858e+03,1.1062e+03,166.0517,199.3114,4.4329e+04,255.5984,1.4866e+04,1.1532e+03,7.0924e+03,98.8716,292.3408,8.4534e+03,-8.4252e+03
0.0100,7.9433e-04,1.0000e-04,4.8355e+03,920.4209,6.5057e+03,990.1792,135.8930,179.6471,4.7814e+04,322.5002,1.9739e+04,200.7769,1.9334e+03,54.9156,382.7316,3.5726e+03,-3.5607e+03
0.0398,0.0126,3.9811e-04,6.5350e+03,1.7822e+03,7.2360e+03,1.2559e+03,124.2647,147.9834,4.4509e+04,193.3958,1.1162e+04,1.4626e+03,6.6088e+03,155.5680,223.2619,1.2169e+04,-1.2118e+04
0.0398,0.0126,7.9433e-04,6.6149e+03,1.7317e+03,7.6013e+03,1.4504e+03,83.0178,99.3437,4.4686e+04,134.2093,7.8060e+03,1.7439e+03,6.1510e+03,214.1445,162.0890,1.5542e+04,-1.5457e+04
0.0398,0.0126,0.0016,6.5742e+03,1.6855e+03,7.8860e+03,1.6183e+03,54.8374,63.6999,4.4830e+04,90.6310,5.2865e+03,1.9518e+03,5.7942e+03,259.6238,119.3125,1.8076e+04,-1.7962e+04
0.0398,0.0126,0.0032,6.5174e+03,1.6624e+03,8.0476e+03,1.7119e+03,43.4236,41.9924,4.4927e+04,63.6621,3.6493e+03,2.0860e+03,5.5586e+03,289.3292,94.5944,1.9723e+04,-1.9589e+04
0.0398,0.0126,0.0063,6.4741e+03,1.6524e+03,8.1182e+03,1.7498e+03,42.3727,30.5954,4.4984e+04,48.6088,2.6925e+03,2.1645e+03,5.4208e+03,306.6777,81.8254,2.0685e+04,-2.0542e+04
0.0398,0.0126,0.0126,6.4472e+03,1.6485e+03,8.1445e+03,1.7643e+03,44.0002,25.2035,4.5015e+04,40.6522,2.1699e+03,2.2075e+03,5.3459e+03,316.1293,75.5100,2.1210e+04,-2.1062e+04
0.0398,0.0126,0.0251,6.4317e+03,1.6470e+03,8.1539e+03,1.7691e+03,45.4578,22.7667,4.5031e+04,36.5626,1.8962e+03,2.2299e+03,5.3066e+03,321.0686,72.3988,2.1483e+04,-2.1336e+04
0.0398,0.0126,0.0501,6.4236e+03,1.6464e+03,8.1576e+03,1.7707e+03,46.3702,21.6590,4.5040e+04,34.4854,1.7560e+03,2.2414e+03,5.2866e+03,323.6031,70.8655,2.1624e+04,-2.1477e+04
0.0398,0.0126,0.1000,6.4194e+03,1.6461e+03,8.1592e+03,1.7714e+03,46.8735,21.1412,4.5044e+04,33.4385,1.6850e+03,2.2472e+03,5.2765e+03,324.8865,70.1037,2.1695e+04,-2.1548e+04
0.0398,0.0251,1.0000e-04,5.3703e+03,1.2722e+03,6.6297e+03,1.0233e+03,199.3947,241.3326,4.4180e+04,301.2140,1.8038e+04,908.7021,7.4898e+03,65.8363,351.3249,5.2743e+03,-5.2612e+03
0.0100,7.9433e-04,1.9953e-04,5.2761e+03,1.2224e+03,6.5961e+03,1.0112e+03,127.4868,159.4845,4.7830e+04,306.6078,1.8420e+04,222.3441,1.8953e+03,62.0268,358.3080,4.8921e+03,-4.8785e+03
0.0398,0.0251,1.9953e-04,6.1588e+03,1.7089e+03,6.9114e+03,1.1155e+03,174.7957,208.6590,4.4346e+04,251.3601,1.4613e+04,1.1707e+03,7.0539e+03,102.6421,287.5632,8.7041e+03,-8.6813e+03
0.0398,0.0251,3.9811e-04,6.5302e+03,1.7816e+03,7.3078e+03,1.2883e+03,136.3626,158.2562,4.4555e+04,183.2906,1.0603e+04,1.4964e+03,6.5125e+03,165.5310,212.8432,1.2727e+04,-1.2679e+04
0.0398,0.0251,7.9433e-04,6.5566e+03,1.7272e+03,7.7465e+03,1.5243e+03,95.6208,106.7693,4.4782e+04,117.1832,6.8581e+03,1.7895e+03,5.9669e+03,231.8150,145.3602,1.6490e+04,-1.6405e+04
0.0398,0.0251,0.0016,6.4576e+03,1.6870e+03,8.0961e+03,1.7203e+03,63.3839,66.4808,4.4991e+04,67.9936,3.9591e+03,1.9984e+03,5.5055e+03,284.5497,98.6048,1.9406e+04,-1.9288e+04
0.0398,0.0251,0.0032,6.3457e+03,1.6706e+03,8.2702e+03,1.8013e+03,43.2514,40.0001,4.5153e+04,37.4992,2.0212e+03,2.1241e+03,5.1697e+03,319.9596,73.1633,2.1353e+04,-2.1217e+04
0.0398,0.0251,0.0063,6.2573e+03,1.6653e+03,8.3072e+03,1.8056e+03,33.3003,24.6967,4.5264e+04,20.5189,866.0646,2.1892e+03,4.9511e+03,341.0954,61.4484,2.2512e+04,-2.2371e+04
0.0398,0.0251,0.0126,6.1965e+03,1.6642e+03,8.2967e+03,1.7907e+03,29.2678,16.8176,4.5334e+04,11.5768,238.7165,2.2186e+03,4.8208e+03,352.7059,56.3344,2.3147e+04,-2.3005e+04
0.0398,0.0251,0.0251,6.1585e+03,1.6641e+03,8.2818e+03,1.7806e+03,27.7268,13.1793,4.5375e+04,7.0019,121.7851,2.2304e+03,4.7478e+03,358.7636,54.0098,2.3477e+04,-2.3337e+04
0.0398,0.0251,0.0501,6.1367e+03,1.6642e+03,8.2706e+03,1.7761e+03,27.1240,11.6303,4.5398e+04,4.6963,278.8791,2.2351e+03,4.7083e+03,361.8496,52.9208,2.3644e+04,-2.3506e+04
0.0398,0.0251,0.1000,6.1249e+03,1.6642e+03,8.2638e+03,1.7739e+03,26.8739,10.9779,4.5410e+04,3.5410,361.7152,2.2369e+03,4.6876e+03,363.4066,52.3980,2.3729e+04,-2.3592e+04
0.0100,7.9433e-04,3.9811e-04,5.6386e+03,1.4366e+03,6.6685e+03,1.0285e+03,140.8607,154.5826,4.7841e+04,292.9499,1.7364e+04,243.4605,1.8663e+03,69.7806,338.6381,5.9487e+03,-5.9334e+03
0.0398,0.0501,1.0000e-04,5.3833e+03,1.2787e+03,6.6336e+03,1.0244e+03,202.0980,244.6298,4.4182e+04,300.5351,1.7992e+04,912.1591,7.4834e+03,66.3056,350.4346,5.3173e+03,-5.3094e+03
0.0398,0.0501,1.9953e-04,6.1715e+03,1.7151e+03,6.9256e+03,1.1208e+03,179.6450,214.2139,4.4355e+04,249.0592,1.4479e+04,1.1802e+03,7.0327e+03,104.7063,284.9871,8.8343e+03,-8.8197e+03
0.0398,0.0501,3.9811e-04,6.5233e+03,1.7814e+03,7.3490e+03,1.3072e+03,143.6685,164.7784,4.4582e+04,177.7248,1.0299e+04,1.5138e+03,6.4575e+03,171.0599,207.1473,1.3027e+04,-1.2986e+04
0.0398,0.0501,7.9433e-04,6.5172e+03,1.7263e+03,7.8337e+03,1.5676e+03,104.8315,112.3223,4.4843e+04,107.7543,6.3329e+03,1.8103e+03,5.8562e+03,241.7314,136.2283,1.7012e+04,-1.6933e+04
0.0398,0.0501,0.0016,6.3784e+03,1.6893e+03,8.2207e+03,1.7728e+03,73.8432,70.0615,4.5101e+04,55.4713,3.2074e+03,2.0117e+03,5.3181e+03,298.8080,87.7582,2.0155e+04,-2.0042e+04
0.0398,0.0501,0.0032,6.2226e+03,1.6745e+03,8.3761e+03,1.8228e+03,54.3597,41.2401,4.5325e+04,23.0063,1.0757e+03,2.1182e+03,4.8926e+03,337.9458,63.0653,2.2297e+04,-2.2167e+04
0.0398,0.0501,0.0063,6.0893e+03,1.6661e+03,8.3534e+03,1.7885e+03,44.6034,23.6481,4.5498e+04,4.7520,234.3439,2.1567e+03,4.5900e+03,361.8073,53.0758,2.3595e+04,-2.3462e+04
0.0398,0.0501,0.0126,5.9791e+03,1.6611e+03,8.2806e+03,1.7661e+03,40.9685,14.2010,4.5624e+04,4.8822,929.3704,2.1527e+03,4.3875e+03,374.8151,49.0639,2.4297e+04,-2.4166e+04
0.0398,0.0501,0.0251,5.8967e+03,1.6562e+03,8.2046e+03,1.7542e+03,40.3955,10.1133,4.5713e+04,9.6897,1.2770e+03,2.1335e+03,4.2551e+03,381.3846,47.2755,2.4643e+04,-2.4516e+04
0.0398,0.0501,0.0501,5.8441e+03,1.6525e+03,8.1513e+03,1.7484e+03,40.7732,8.7831,4.5768e+04,12.0438,1.4457e+03,2.1160e+03,4.1756e+03,384.6083,46.4319,2.4811e+04,-2.4687e+04
0.0100,7.9433e-04,7.9433e-04,5.8692e+03,1.5485e+03,6.7143e+03,1.0386e+03,161.0174,160.2796,4.7846e+04,283.4858,1.6677e+04,259.1907,1.8488e+03,76.0077,325.7621,6.6357e+03,-6.6208e+03
0.0398,0.0501,0.1000,5.8131e+03,1.6495e+03,8.1196e+03,1.7451e+03,41.2360,8.4621,4.5799e+04,13.1880,1.5264e+03,2.1043e+03,4.1309e+03,386.1747,46.0220,2.4890e+04,-2.4769e+04
0.0398,0.1000,1.0000e-04,5.3902e+03,1.2820e+03,6.6356e+03,1.0250e+03,203.4808,246.4097,4.4183e+04,300.1838,1.7970e+04,914.0862,7.4802e+03,66.5482,349.9734,5.3358e+03,-5.3346e+03
0.0398,0.1000,1.9953e-04,6.1776e+03,1.7181e+03,6.9331e+03,1.1236e+03,182.2024,217.1952,4.4360e+04,247.8577,1.4412e+04,1.1852e+03,7.0215e+03,105.7887,283.6463,8.8960e+03,-8.8919e+03
0.0398,0.1000,3.9811e-04,6.5186e+03,1.7814e+03,7.3713e+03,1.3175e+03,147.7021,168.3916,4.4597e+04,174.7988,1.0143e+04,1.5227e+03,6.4281e+03,173.9768,204.1632,1.3178e+04,-1.3148e+04
0.0398,0.1000,7.9433e-04,6.4945e+03,1.7260e+03,7.8819e+03,1.5910e+03,110.3349,115.6505,4.4877e+04,102.7846,6.0569e+03,1.8198e+03,5.7948e+03,246.9982,131.4565,1.7284e+04,-1.7214e+04
0.0398,0.1000,0.0016,6.3321e+03,1.6905e+03,8.2878e+03,1.7972e+03,81.0453,72.6247,4.5167e+04,48.8771,2.8057e+03,2.0139e+03,5.2087e+03,306.4831,82.2865,2.0553e+04,-2.0448e+04
0.0398,0.1000,0.0032,6.1473e+03,1.6725e+03,8.4152e+03,1.8206e+03,63.7396,42.6694,4.5437e+04,15.2677,560.9150,2.1038e+03,4.7195e+03,347.9261,58.4988,2.2809e+04,-2.2690e+04
0.0398,0.1000,0.0063,5.9739e+03,1.6591e+03,8.3363e+03,1.7735e+03,56.7259,23.6667,4.5662e+04,3.8761,831.9667,2.1132e+03,4.3485e+03,373.4616,49.5050,2.4196e+04,-2.4071e+04
0.0398,0.1000,0.0126,5.7924e+03,1.6420e+03,8.1505e+03,1.7556e+03,57.5732,13.8042,4.5863e+04,13.6464,1.5273e+03,2.0589e+03,4.0525e+03,386.8168,45.9067,2.4887e+04,-2.4773e+04
0.0398,0.1000,0.0251,5.6294e+03,1.6192e+03,7.9578e+03,1.7489e+03,62.2814,10.2614,4.6028e+04,18.0734,1.8207e+03,1.9856e+03,3.8265e+03,392.8821,44.3428,2.5175e+04,-2.5072e+04
0.0100,7.9433e-04,0.0016,6.0005e+03,1.5995e+03,6.7404e+03,1.0425e+03,176.4985,168.0575,4.7848e+04,277.7802,1.6279e+04,269.0748,1.8394e+03,80.0603,318.2763,7.0333e+03,-7.0196e+03
0.0398,0.1000,0.0501,5.5120e+03,1.5973e+03,7.8155e+03,1.7450e+03,66.8558,9.6795,4.6140e+04,19.9693,1.9339e+03,1.9278e+03,3.6779e+03,395.4729,43.6508,2.5284e+04,-2.5190e+04
0.0398,0.1000,0.1000,5.4402e+03,1.5819e+03,7.7278e+03,1.7405e+03,69.9488,9.8406,4.6206e+04,20.7891,1.9766e+03,1.8918e+03,3.5914e+03,396.5892,43.3379,2.5324e+04,-2.5235e+04
0.0794,1.0000e-04,1.0000e-04,4.1514e+03,632.3344,6.3435e+03,956.6523,213.4856,219.7536,3.9012e+04,351.0484,2.2256e+04,1.3939e+03,1.5951e+04,45.8515,428.8547,1.0502e+03,-1.0481e+03
0.0794,1.0000e-04,1.9953e-04,4.1833e+03,644.1255,6.3499e+03,957.0075,235.5438,236.5832,3.9022e+04,349.8789,2.2155e+04,1.4014e+03,1.5928e+04,46.1813,426.9600,1.1516e+03,-1.1500e+03
0.0794,1.0000e-04,3.9811e-04,4.2025e+03,651.4434,6.3538e+03,956.7788,248.9898,247.6494,3.9028e+04,349.1711,2.2094e+04,1.4059e+03,1.5914e+04,46.3760,425.8079,1.2122e+03,-1.2112e+03
0.0794,1.0000e-04,7.9433e-04,4.2133e+03,655.6144,6.3560e+03,956.2413,256.5007,254.3151,3.9032e+04,348.7704,2.2060e+04,1.4084e+03,1.5906e+04,46.4841,425.1533,1.2460e+03,-1.2457e+03
0.0794,1.0000e-04,0.0016,4.2191e+03,657.8795,6.3573e+03,955.6754,260.4951,258.1572,3.9034e+04,348.5566,2.2041e+04,1.4097e+03,1.5902e+04,46.5421,424.8041,1.2643e+03,-1.2644e+03
0.0794,1.0000e-04,0.0032,4.2222e+03,659.0779,6.3580e+03,955.2583,262.5586,260.3043,3.9034e+04,348.4490,2.2031e+04,1.4104e+03,1.5900e+04,46.5725,424.6295,1.2739e+03,-1.2742e+03
0.0794,1.0000e-04,0.0063,4.2238e+03,659.6989,6.3583e+03,955.0246,263.6068,261.4633,3.9035e+04,348.3969,2.2026e+04,1.4108e+03,1.5899e+04,46.5882,424.5458,1.2788e+03,-1.2792e+03
0.0794,1.0000e-04,0.0126,4.2246e+03,660.0143,6.3585e+03,954.9169,264.1354,262.0611,3.9035e+04,348.3719,2.2024e+04,1.4110e+03,1.5899e+04,46.5961,424.5060,1.2814e+03,-1.2820e+03
0.0100,7.9433e-04,0.0032,6.0707e+03,1.6227e+03,6.7546e+03,1.0437e+03,185.8501,173.8840,4.7849e+04,274.6137,1.6061e+04,274.6813,1.8344e+03,82.3892,314.1966,7.2511e+03,-7.2379e+03
0.0794,1.0000e-04,0.0251,4.2250e+03,660.1705,6.3586e+03,954.8753,264.4016,262.3569,3.9035e+04,348.3600,2.2022e+04,1.4111e+03,1.5898e+04,46.6002,424.4872,1.2826e+03,-1.2837e+03
0.0794,1.0000e-04,0.0501,4.2252e+03,660.2485,6.3586e+03,954.8585,264.5358,262.5015,3.9035e+04,348.3544,2.2021e+04,1.4111e+03,1.5898e+04,46.6022,424.4784,1.2833e+03,-1.2848e+03
0.0794,1.0000e-04,0.1000,4.2253e+03,660.2869,6.3587e+03,954.8536,264.6035,262.5730,3.9035e+04,348.3518,2.2021e+04,1.4112e+03,1.5898e+04,46.6032,424.4744,1.2836e+03,-1.2859e+03
0.0794,1.9953e-04,1.0000e-04,4.3794e+03,722.4802,6.3894e+03,964.8695,175.1045,192.9013,3.9087e+04,342.7912,2.1522e+04,1.4482e+03,1.5782e+04,48.1980,415.4361,1.7851e+03,-1.7808e+03
0.0794,1.9953e-04,1.9953e-04,4.4607e+03,752.9413,6.4090e+03,967.4179,202.3905,209.0436,3.9118e+04,339.3150,2.1216e+04,1.4706e+03,1.5711e+04,49.2068,409.7645,2.0911e+03,-2.0874e+03
0.0794,1.9953e-04,3.9811e-04,4.5117e+03,772.0205,6.4220e+03,968.3181,222.6871,223.1063,3.9138e+04,337.0233,2.1016e+04,1.4856e+03,1.5666e+04,49.8866,406.0248,2.2907e+03,-2.2880e+03
0.0794,1.9953e-04,7.9433e-04,4.5415e+03,783.1869,6.4298e+03,968.0729,235.2294,232.8277,3.9150e+04,335.6628,2.0898e+04,1.4946e+03,1.5639e+04,50.2950,403.8037,2.4080e+03,-2.4065e+03
0.0794,1.9953e-04,0.0016,4.5580e+03,789.3524,6.4343e+03,967.3801,242.2486,238.8470,3.9156e+04,334.9117,2.0833e+04,1.4997e+03,1.5625e+04,50.5236,402.5787,2.4729e+03,-2.4723e+03
0.0794,1.9953e-04,0.0032,4.5669e+03,792.6487,6.4367e+03,966.7599,245.9684,242.3410,3.9159e+04,334.5190,2.0798e+04,1.5024e+03,1.5617e+04,50.6461,401.9404,2.5075e+03,-2.5072e+03
0.0794,1.9953e-04,0.0063,4.5715e+03,794.3682,6.4380e+03,966.3933,247.8830,244.2647,3.9161e+04,334.3205,2.0780e+04,1.5039e+03,1.5613e+04,50.7101,401.6195,2.5255e+03,-2.5254e+03
0.0100,7.9433e-04,0.0063,6.1076e+03,1.6339e+03,6.7621e+03,1.0441e+03,190.9743,177.4592,4.7850e+04,272.9411,1.5946e+04,277.7087,1.8319e+03,83.6495,312.0713,7.3659e+03,-7.3528e+03
0.0794,1.9953e-04,0.0126,4.5738e+03,795.2419,6.4386e+03,966.2293,248.8554,245.2666,3.9162e+04,334.2218,2.0771e+04,1.5046e+03,1.5611e+04,50.7428,401.4607,2.5347e+03,-2.5352e+03
0.0794,1.9953e-04,0.0251,4.5750e+03,795.6791,6.4389e+03,966.1681,249.3474,245.7649,3.9162e+04,334.1732,2.0765e+04,1.5050e+03,1.5610e+04,50.7593,401.3829,2.5394e+03,-2.5406e+03
0.0794,1.9953e-04,0.0501,4.5756e+03,795.8962,6.4391e+03,966.1467,249.5960,246.0091,3.9162e+04,334.1494,2.0763e+04,1.5051e+03,1.5609e+04,50.7676,401.3450,2.5417e+03,-2.5439e+03
0.0794,1.9953e-04,0.1000,4.5759e+03,796.0036,6.4392e+03,966.1438,249.7217,246.1303,3.9162e+04,334.1379,2.0761e+04,1.5052e+03,1.5609e+04,50.7718,401.3268,2.5429e+03,-2.5464e+03
0.0794,3.9811e-04,1.0000e-04,4.6076e+03,810.8317,6.4462e+03,976.3110,141.8761,175.4716,3.9176e+04,332.7382,2.0632e+04,1.5159e+03,1.5578e+04,51.2864,399.1191,2.6775e+03,-2.6699e+03
0.0794,3.9811e-04,1.9953e-04,4.7903e+03,894.8598,6.4928e+03,984.7667,161.1522,178.9668,3.9244e+04,324.5938,1.9923e+04,1.5781e+03,1.5416e+04,54.0682,386.0015,3.3865e+03,-3.3789e+03
0.0794,3.9811e-04,3.9811e-04,4.9402e+03,976.1437,6.5270e+03,990.1029,184.8022,189.9116,3.9288e+04,318.5459,1.9407e+04,1.6326e+03,1.5301e+04,56.3659,376.3894,3.9019e+03,-3.8953e+03
0.0794,3.9811e-04,7.9433e-04,5.0465e+03,1.0407e+03,6.5485e+03,992.1841,202.7505,200.6968,3.9312e+04,314.6884,1.9085e+04,1.6727e+03,1.5230e+04,57.9671,370.3505,4.2232e+03,-4.2183e+03
0.0794,3.9811e-04,0.0016,5.1131e+03,1.0841e+03,6.5608e+03,992.3392,213.8139,208.5163,3.9324e+04,312.4652,1.8902e+04,1.6983e+03,1.5192e+04,58.9530,366.9188,4.4056e+03,-4.4021e+03
0.0794,3.9811e-04,0.0032,5.1514e+03,1.1100e+03,6.5675e+03,991.8977,219.9635,213.4156,3.9330e+04,311.2655,1.8803e+04,1.7132e+03,1.5171e+04,59.5120,365.0894,4.5039e+03,-4.5010e+03
0.0100,7.9433e-04,0.0126,6.1265e+03,1.6394e+03,6.7659e+03,1.0444e+03,193.6642,179.4165,4.7850e+04,272.0819,1.5887e+04,279.2853,1.8306e+03,84.3067,310.9896,7.4249e+03,-7.4131e+03
0.0794,3.9811e-04,0.0063,5.1720e+03,1.1241e+03,6.5711e+03,991.5596,223.2073,216.2161,3.9333e+04,310.6438,1.8751e+04,1.7213e+03,1.5160e+04,59.8122,364.1510,4.5552e+03,-4.5528e+03
