f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.1000,1.9953e-04,4.7236e+03,1.0791e+03,4.9494e+03,793.9510,185.9386,214.0833,2.3771e+04,250.9043,1.1130e+04,176.4591,780.6868,138.6545,301.3511,6.6726e+03,-6.6681e+03
5.0119,1.9953e-04,1.9953e-04,4.4817e+03,990.9536,4.7826e+03,738.0705,117.3893,153.6678,2.7989e+05,299.5722,1.3362e+04,7.4771e+04,4.2105e+05,96.1693,356.6780,4.4447e+03,-4.4305e+03
5.0119,1.9953e-04,3.9811e-04,4.7000e+03,1.0518e+03,4.8583e+03,759.4161,109.3101,133.8595,2.7395e+05,275.0077,1.2186e+04,8.3542e+04,4.1117e+05,116.2910,327.3954,5.6232e+03,-5.6061e+03
5.0119,1.9953e-04,7.9433e-04,4.8211e+03,1.0646e+03,4.9140e+03,775.6744,122.5154,131.1892,2.7001e+05,256.3469,1.1339e+04,9.0288e+04,4.0428e+05,132.6884,306.2301,6.4714e+03,-6.4528e+03
5.0119,1.9953e-04,0.0016,4.8842e+03,1.0620e+03,4.9495e+03,785.3820,137.6474,135.7717,2.6771e+05,244.3744,1.0809e+04,9.4684e+04,4.0008e+05,143.5553,292.9928,7.0016e+03,-6.9822e+03
5.0119,1.9953e-04,0.0032,4.9165e+03,1.0574e+03,4.9701e+03,790.3900,147.9261,140.8880,2.6646e+05,237.4777,1.0507e+04,9.7252e+04,3.9773e+05,149.9229,285.4758,7.3038e+03,-7.2840e+03
5.0119,1.9953e-04,0.0063,4.9329e+03,1.0540e+03,4.9814e+03,792.9832,153.8338,144.4802,2.6581e+05,233.7536,1.0344e+04,9.8656e+04,3.9648e+05,153.3991,281.4560,7.4668e+03,-7.4468e+03
5.0119,1.9953e-04,0.0126,4.9412e+03,1.0521e+03,4.9872e+03,794.4346,157.0086,146.5629,2.6548e+05,231.8162,1.0259e+04,9.9393e+04,3.9583e+05,155.2218,279.3799,7.5515e+03,-7.5325e+03
5.0119,1.9953e-04,0.0251,4.9453e+03,1.0511e+03,4.9902e+03,795.2446,158.6634,147.6528,2.6531e+05,230.8284,1.0215e+04,9.9770e+04,3.9550e+05,156.1558,278.3268,7.5948e+03,-7.5774e+03
5.0119,1.9953e-04,0.0501,4.9474e+03,1.0505e+03,4.9917e+03,795.6806,159.5118,148.2014,2.6522e+05,230.3304,1.0192e+04,9.9961e+04,3.9534e+05,156.6290,277.7981,7.6167e+03,-7.6015e+03
5.0119,1.9953e-04,0.1000,4.9484e+03,1.0502e+03,4.9924e+03,795.9083,159.9427,148.4755,2.6518e+05,230.0803,1.0179e+04,1.0006e+05,3.9525e+05,156.8674,277.5337,7.6277e+03,-7.6154e+03
0.0100,0.1000,3.9811e-04,4.8466e+03,1.0773e+03,5.2228e+03,908.1132,149.4351,163.6922,2.3794e+04,176.1299,7.9493e+03,218.1243,717.7985,210.5637,222.9563,9.8637e+03,-9.8430e+03
5.0119,3.9811e-04,1.0000e-04,4.2497e+03,896.2834,4.7239e+03,723.5955,171.4828,208.2463,2.8486e+05,317.9491,1.4313e+04,6.8110e+04,4.2905e+05,82.9152,380.2846,3.4931e+03,-3.4799e+03
5.0119,3.9811e-04,1.9953e-04,4.6157e+03,1.0416e+03,4.8424e+03,756.8887,131.5942,165.3044,2.7487e+05,282.0021,1.2518e+04,8.0323e+04,4.1302e+05,110.6268,335.8234,5.2918e+03,-5.2719e+03
5.0119,3.9811e-04,3.9811e-04,4.8300e+03,1.0773e+03,4.9677e+03,799.6911,97.5563,126.8692,2.6560e+05,242.7319,1.0745e+04,9.3372e+04,3.9729e+05,145.5239,291.7097,7.0700e+03,-7.0425e+03
5.0119,3.9811e-04,7.9433e-04,4.9229e+03,1.0618e+03,5.0729e+03,841.2153,87.9812,104.5539,2.5873e+05,209.8714,9.3331e+03,1.0423e+05,3.8492e+05,176.5836,256.6543,8.4863e+03,-8.4513e+03
5.0119,3.9811e-04,0.0016,4.9580e+03,1.0406e+03,5.1458e+03,872.0159,95.2630,96.8249,2.5442e+05,187.4195,8.3850e+03,1.1174e+05,3.7670e+05,198.3966,233.2946,9.4379e+03,-9.3975e+03
5.0119,3.9811e-04,0.0032,4.9713e+03,1.0259e+03,5.1898e+03,890.8765,104.2700,96.2082,2.5199e+05,173.9981,7.8193e+03,1.1631e+05,3.7185e+05,211.6314,219.5268,1.0006e+04,-9.9620e+03
5.0119,3.9811e-04,0.0063,4.9767e+03,1.0175e+03,5.2141e+03,901.4121,110.4049,97.4025,2.5069e+05,166.5987,7.5064e+03,1.1886e+05,3.6920e+05,218.9971,212.0081,1.0320e+04,-1.0274e+04
5.0119,3.9811e-04,0.0126,4.9789e+03,1.0131e+03,5.2268e+03,907.1096,113.9381,98.4882,2.5003e+05,162.7023,7.3406e+03,1.2022e+05,3.6780e+05,222.8992,208.0743,1.0486e+04,-1.0440e+04
5.0119,3.9811e-04,0.0251,4.9799e+03,1.0109e+03,5.2333e+03,910.1457,115.8409,99.1485,2.4969e+05,160.7010,7.2546e+03,1.2092e+05,3.6709e+05,224.9113,206.0625,1.0571e+04,-1.0527e+04
5.0119,3.9811e-04,0.0501,4.9804e+03,1.0098e+03,5.2366e+03,911.7084,116.8319,99.5016,2.4952e+05,159.6869,7.2103e+03,1.2128e+05,3.6673e+05,225.9341,205.0469,1.0615e+04,-1.0572e+04
0.0100,0.1000,7.9433e-04,4.7920e+03,1.0453e+03,5.5192e+03,1.0553e+03,111.2107,110.6424,2.3820e+04,102.9586,4.8647e+03,255.6432,651.1945,285.3897,150.8742,1.2969e+04,-1.2918e+04
5.0119,3.9811e-04,0.1000,4.9806e+03,1.0092e+03,5.2382e+03,912.5028,117.3386,99.6807,2.4943e+05,159.1761,7.1871e+03,1.2146e+05,3.6655e+05,226.4503,204.5365,1.0636e+04,-1.0597e+04
5.0119,7.9433e-04,1.0000e-04,4.3023e+03,920.1434,4.7404e+03,728.1151,188.1903,223.6452,2.8336e+05,313.2696,1.4071e+04,6.9571e+04,4.2673e+05,86.3149,374.3159,3.7366e+03,-3.7217e+03
5.0119,7.9433e-04,1.9953e-04,4.6813e+03,1.0638e+03,4.8881e+03,772.3147,151.3705,181.3534,2.7113e+05,269.0050,1.1925e+04,8.4095e+04,4.0702e+05,122.0584,321.1296,5.8876e+03,-5.8640e+03
5.0119,7.9433e-04,3.9811e-04,4.8685e+03,1.0790e+03,5.0646e+03,839.3846,108.2499,133.9425,2.5851e+05,216.2926,9.6174e+03,1.0053e+05,3.8547e+05,170.8047,263.8515,8.2029e+03,-8.1658e+03
5.0119,7.9433e-04,7.9433e-04,4.9138e+03,1.0478e+03,5.2303e+03,915.4064,75.8233,95.6683,2.4814e+05,169.0208,7.6286e+03,1.1493e+05,3.6658e+05,217.0509,215.0350,1.0201e+04,-1.0149e+04
5.0119,7.9433e-04,0.0016,4.9068e+03,1.0215e+03,5.3525e+03,977.3328,63.9066,72.2231,2.4109e+05,135.1413,6.2035e+03,1.2532e+05,3.5293e+05,251.2216,181.0873,1.1635e+04,-1.1570e+04
5.0119,7.9433e-04,0.0032,4.8917e+03,1.0068e+03,5.4257e+03,1.0156e+03,65.2520,61.2006,2.3694e+05,114.3297,5.3141e+03,1.3188e+05,3.4445e+05,272.7193,160.7794,1.2530e+04,-1.2457e+04
5.0119,7.9433e-04,0.0063,4.8801e+03,999.6670,5.4642e+03,1.0357e+03,69.2380,57.0403,2.3470e+05,102.6996,4.8088e+03,1.3565e+05,3.3967e+05,284.9498,149.6803,1.3039e+04,-1.2961e+04
5.0119,7.9433e-04,0.0126,4.8728e+03,996.4466,5.4833e+03,1.0459e+03,72.2420,55.6144,2.3354e+05,96.5318,4.5373e+03,1.3768e+05,3.3713e+05,291.5113,143.8851,1.3312e+04,-1.3233e+04
5.0119,7.9433e-04,0.0251,4.8688e+03,994.9466,5.4926e+03,1.0510e+03,74.0294,55.1070,2.3295e+05,93.3512,4.3958e+03,1.3874e+05,3.3582e+05,294.9191,140.9270,1.3454e+04,-1.3375e+04
0.0100,0.1000,0.0016,4.6854e+03,1.0313e+03,5.7096e+03,1.1396e+03,80.4673,66.8442,2.3846e+04,46.8218,2.3519e+03,283.1017,591.4857,347.3311,101.1100,1.5510e+04,-1.5431e+04
5.0119,7.9433e-04,0.0501,4.8667e+03,994.2285,5.4972e+03,1.0535e+03,75.0018,54.9044,2.3266e+05,91.7343,4.3231e+03,1.3929e+05,3.3516e+05,296.6581,139.4313,1.3526e+04,-1.3449e+04
5.0119,7.9433e-04,0.1000,4.8656e+03,993.8753,5.4995e+03,1.0547e+03,75.5096,54.8128,2.3251e+05,90.9185,4.2859e+03,1.3956e+05,3.3483e+05,297.5378,138.6797,1.3563e+04,-1.3487e+04
5.0119,0.0016,1.0000e-04,4.3301e+03,932.4488,4.7502e+03,730.8507,198.6241,234.0085,2.8248e+05,310.4795,1.3931e+04,7.0415e+04,4.2536e+05,88.4514,370.8631,3.8767e+03,-3.8615e+03
5.0119,0.0016,1.9953e-04,4.7106e+03,1.0740e+03,4.9181e+03,782.8517,166.4206,194.6157,2.6870e+05,260.6940,1.1557e+04,8.6349e+04,4.0312e+05,129.6415,312.0134,6.2557e+03,-6.2313e+03
5.0119,0.0016,3.9811e-04,4.8709e+03,1.0782e+03,5.1355e+03,870.0617,123.7211,144.3304,2.5344e+05,198.3447,8.8695e+03,1.0494e+05,3.7703e+05,188.4309,245.4298,8.9538e+03,-8.9118e+03
5.0119,0.0016,7.9433e-04,4.8748e+03,1.0433e+03,5.3551e+03,977.4219,83.1743,97.8861,2.3985e+05,140.0660,6.4287e+03,1.2159e+05,3.5231e+05,246.5122,186.3581,1.1409e+04,-1.1345e+04
5.0119,0.0016,0.0016,4.8296e+03,1.0202e+03,5.5194e+03,1.0642e+03,55.2150,63.9396,2.2990e+05,97.0338,4.5921e+03,1.3387e+05,3.3308e+05,291.2042,144.6636,1.3259e+04,-1.3177e+04
5.0119,0.0016,0.0032,4.7862e+03,1.0105e+03,5.6083e+03,1.1095e+03,42.5810,43.3608,2.2369e+05,70.1466,3.3989e+03,1.4178e+05,3.2043e+05,320.3573,120.0972,1.4464e+04,-1.4369e+04
5.0119,0.0016,0.0063,4.7564e+03,1.0073e+03,5.6453e+03,1.1274e+03,39.9284,32.7008,2.2023e+05,54.9989,2.7024e+03,1.4640e+05,3.1305e+05,337.3832,107.0637,1.5169e+04,-1.5068e+04
5.0119,0.0016,0.0126,4.7388e+03,1.0066e+03,5.6586e+03,1.1344e+03,40.4922,27.7507,2.1842e+05,46.9355,2.3232e+03,1.4893e+05,3.0906e+05,346.6606,100.4300,1.5553e+04,-1.5450e+04
0.0100,0.1000,0.0032,4.5873e+03,1.0285e+03,5.7010e+03,1.1326e+03,59.9442,35.7699,2.3867e+04,10.9885,621.9911,300.5410,545.6044,391.8377,75.1144,1.7341e+04,-1.7243e+04
5.0119,0.0016,0.0251,4.7291e+03,1.0066e+03,5.6631e+03,1.1376e+03,41.3831,25.5409,2.1748e+05,42.7706,2.1242e+03,1.5025e+05,3.0698e+05,351.5197,97.1009,1.5755e+04,-1.5652e+04
5.0119,0.0016,0.0501,4.7240e+03,1.0066e+03,5.6648e+03,1.1391e+03,41.9977,24.5381,2.1701e+05,40.6510,2.0217e+03,1.5093e+05,3.0592e+05,354.0110,95.4337,1.5859e+04,-1.5757e+04
5.0119,0.0016,0.1000,4.7214e+03,1.0066e+03,5.6655e+03,1.1397e+03,42.3506,24.0657,2.1678e+05,39.5812,1.9698e+03,1.5127e+05,3.0538e+05,355.2737,94.5997,1.5911e+04,-1.5810e+04
5.0119,0.0032,1.0000e-04,4.3442e+03,938.6201,4.7556e+03,732.4043,204.5057,240.3462,2.8198e+05,308.9290,1.3855e+04,7.0877e+04,4.2459e+05,89.6647,368.9696,3.9519e+03,-3.9383e+03
5.0119,0.0032,1.9953e-04,4.7234e+03,1.0793e+03,4.9359e+03,789.2316,175.6461,203.5066,2.6727e+05,255.9052,1.1349e+04,8.7595e+04,4.0084e+05,134.0766,306.8284,6.4630e+03,-6.4404e+03
5.0119,0.0032,3.9811e-04,4.8652e+03,1.0788e+03,5.1801e+03,889.9435,135.1829,152.6994,2.5028e+05,187.6725,8.4297e+03,1.0738e+05,3.7179e+05,199.0382,234.6091,9.3938e+03,-9.3522e+03
5.0119,0.0032,7.9433e-04,4.8413e+03,1.0441e+03,5.4370e+03,1.0186e+03,94.0882,102.6162,2.3433e+05,122.4524,5.6965e+03,1.2522e+05,3.4287e+05,264.7508,169.2588,1.2144e+04,-1.2077e+04
5.0119,0.0032,0.0016,4.7686e+03,1.0251e+03,5.6254e+03,1.1157e+03,61.7178,63.6062,2.2186e+05,73.4568,3.5701e+03,1.3840e+05,3.1905e+05,316.8243,123.2071,1.4289e+04,-1.4200e+04
5.0119,0.0032,0.0032,4.7022e+03,1.0194e+03,5.7059e+03,1.1505e+03,41.1994,37.9625,2.1357e+05,42.4864,2.1444e+03,1.4689e+05,3.0245e+05,351.9255,96.9815,1.5734e+04,-1.5632e+04
5.0119,0.0032,0.0063,4.6557e+03,1.0192e+03,5.7154e+03,1.1545e+03,30.8556,23.1290,2.0865e+05,24.9351,1.2990e+03,1.5180e+05,2.9229e+05,372.9981,83.7846,1.6604e+04,-1.6497e+04
0.0100,0.1000,0.0063,4.5056e+03,1.0328e+03,5.5789e+03,1.1282e+03,48.2914,17.2885,2.3883e+04,13.3976,759.0524,309.1143,514.0334,420.3075,63.3460,1.8513e+04,-1.8407e+04
5.0119,0.0032,0.0126,4.6269e+03,1.0205e+03,5.7042e+03,1.1516e+03,26.6911,15.4584,2.0591e+05,15.6567,847.7014,1.5440e+05,2.8657e+05,384.6769,77.3890,1.7088e+04,-1.6979e+04
5.0119,0.0032,0.0251,4.6104e+03,1.0217e+03,5.6929e+03,1.1506e+03,25.2232,11.9009,2.0443e+05,10.9894,627.7518,1.5572e+05,2.8350e+05,390.8457,74.2773,1.7343e+04,-1.7234e+04
5.0119,0.0032,0.0501,4.6016e+03,1.0223e+03,5.6855e+03,1.1502e+03,24.7170,10.3842,2.0366e+05,8.7228,526.5725,1.5637e+05,2.8189e+05,394.0205,72.7487,1.7474e+04,-1.7366e+04
5.0119,0.0032,0.1000,4.5970e+03,1.0227e+03,5.6813e+03,1.1500e+03,24.5309,9.7468,2.0326e+05,7.6375,480.6413,1.5669e+05,2.8107e+05,395.6319,71.9916,1.7541e+04,-1.7434e+04
5.0119,0.0063,1.0000e-04,4.3512e+03,941.7634,4.7585e+03,733.2533,207.6285,243.9565,2.8172e+05,308.1108,1.3815e+04,7.1123e+04,4.2418e+05,90.3017,367.9665,3.9897e+03,-3.9791e+03
5.0119,0.0063,1.9953e-04,4.7292e+03,1.0822e+03,4.9457e+03,792.8202,180.7482,208.7485,2.6649e+05,253.3228,1.1238e+04,8.8261e+04,3.9959e+05,136.4740,304.0371,6.5717e+03,-6.5532e+03
5.0119,0.0063,3.9811e-04,4.8600e+03,1.0796e+03,5.2055e+03,901.4451,142.0641,158.0231,2.4849e+05,181.8204,8.1904e+03,1.0867e+05,3.6883e+05,204.8796,228.7002,9.6312e+03,-9.5937e+03
5.0119,0.0063,7.9433e-04,4.8199e+03,1.0457e+03,5.4846e+03,1.0423e+03,101.9888,106.3271,2.3105e+05,112.6749,5.2885e+03,1.2707e+05,3.3732e+05,274.9880,159.8934,1.2551e+04,-1.2487e+04
5.0119,0.0063,0.0016,4.7301e+03,1.0293e+03,5.6827e+03,1.1404e+03,69.6823,64.8887,2.1680e+05,60.2204,2.9837e+03,1.4060e+05,3.1032e+05,331.6197,111.7092,1.4878e+04,-1.4790e+04
5.0119,0.0063,0.0032,4.6480e+03,1.0256e+03,5.7406e+03,1.1603e+03,48.1529,36.7369,2.0677e+05,26.7806,1.4071e+03,1.4920e+05,2.9063e+05,370.7863,85.1821,1.6489e+04,-1.6386e+04
0.0100,0.1000,0.0126,4.4338e+03,1.0368e+03,5.4451e+03,1.1418e+03,44.1990,12.1297,2.3897e+04,25.2216,1.3753e+03,309.5982,490.4457,436.7113,58.0382,1.9174e+04,-1.9068e+04
5.0119,0.0063,0.0063,4.5874e+03,1.0271e+03,5.7103e+03,1.1512e+03,35.9828,20.0072,2.0038e+05,8.2462,521.4899,1.5394e+05,2.7793e+05,394.8758,72.5273,1.7482e+04,-1.7374e+04
5.0119,0.0063,0.0126,4.5465e+03,1.0301e+03,5.6643e+03,1.1479e+03,30.0201,11.6659,1.9644e+05,5.6715,415.4049,1.5613e+05,2.7032e+05,408.4298,66.6406,1.8040e+04,-1.7932e+04
5.0119,0.0063,0.0251,4.5211e+03,1.0323e+03,5.6282e+03,1.1474e+03,27.3715,8.7964,1.9400e+05,10.1149,610.7660,1.5697e+05,2.6585e+05,415.6350,63.8654,1.8337e+04,-1.8230e+04
5.0119,0.0063,0.0501,4.5065e+03,1.0335e+03,5.6061e+03,1.1478e+03,26.2276,8.3764,1.9259e+05,12.7183,738.0293,1.5726e+05,2.6335e+05,419.3510,62.5372,1.8489e+04,-1.8383e+04
5.0119,0.0063,0.1000,4.4986e+03,1.0342e+03,5.5939e+03,1.1482e+03,25.7234,8.5276,1.9181e+05,14.0675,806.0015,1.5736e+05,2.6202e+05,421.2388,61.8868,1.8566e+04,-1.8461e+04
5.0119,0.0126,1.0000e-04,4.3547e+03,943.4127,4.7600e+03,733.6976,209.2326,245.8716,2.8159e+05,307.6902,1.3796e+04,7.1254e+04,4.2397e+05,90.6265,367.4483,4.0074e+03,-4.0002e+03
5.0119,0.0126,1.9953e-04,4.7318e+03,1.0837e+03,4.9508e+03,794.7212,183.4335,211.5444,2.6608e+05,251.9792,1.1182e+04,8.8610e+04,3.9893e+05,137.7224,302.5857,6.6256e+03,-6.6119e+03
5.0119,0.0126,3.9811e-04,4.8567e+03,1.0801e+03,5.2190e+03,907.6363,145.8450,160.9580,2.4753e+05,178.7504,8.0660e+03,1.0934e+05,3.6726e+05,207.9487,225.6048,9.7529e+03,-9.7207e+03
5.0119,0.0126,7.9433e-04,4.8079e+03,1.0469e+03,5.5102e+03,1.0550e+03,106.6718,108.5417,2.2925e+05,107.5090,5.0729e+03,1.2801e+05,3.3428e+05,280.4364,154.9917,1.2765e+04,-1.2705e+04
5.0119,0.0126,0.0016,4.7085e+03,1.0317e+03,5.7113e+03,1.1517e+03,75.0927,65.9101,2.1390e+05,53.1711,2.6672e+03,1.4165e+05,3.0537e+05,339.6537,105.8015,1.5196e+04,-1.5110e+04
0.0100,0.1000,0.0251,4.3655e+03,1.0354e+03,5.3338e+03,1.1482e+03,47.2521,14.1666,2.3912e+04,31.4985,1.7013e+03,303.0210,468.6730,445.3092,55.5307,1.9511e+04,-1.9403e+04
5.0119,0.0126,0.0032,4.6169e+03,1.0288e+03,5.7467e+03,1.1602e+03,54.0619,36.3764,2.0267e+05,18.3786,1.0072e+03,1.5020e+05,2.8360e+05,381.3165,79.3774,1.6908e+04,-1.6807e+04
5.0119,0.0126,0.0063,4.5456e+03,1.0315e+03,5.6823e+03,1.1479e+03,42.2210,18.7187,1.9509e+05,5.2465,391.1111,1.5459e+05,2.6901e+05,407.3875,67.1757,1.7981e+04,-1.7875e+04
5.0119,0.0126,0.0126,4.4918e+03,1.0354e+03,5.5995e+03,1.1481e+03,36.8572,11.1032,1.8968e+05,14.7585,825.1781,1.5596e+05,2.5934e+05,422.2057,61.6621,1.8588e+04,-1.8481e+04
5.0119,0.0126,0.0251,4.4540e+03,1.0375e+03,5.5385e+03,1.1502e+03,35.2535,10.2614,1.8574e+05,20.4825,1.1200e+03,1.5574e+05,2.5295e+05,430.0928,59.1107,1.8907e+04,-1.8801e+04
5.0119,0.0126,0.0501,4.4295e+03,1.0382e+03,5.5001e+03,1.1503e+03,35.2614,11.2052,1.8304e+05,23.4322,1.2742e+03,1.5507e+05,2.4888e+05,434.1327,57.8835,1.9068e+04,-1.8964e+04
5.0119,0.0126,0.1000,4.4149e+03,1.0382e+03,5.4775e+03,1.1499e+03,35.6483,11.9917,1.8138e+05,24.9196,1.3514e+03,1.5448e+05,2.4647e+05,436.1683,57.2843,1.9149e+04,-1.9044e+04
5.0119,0.0251,1.0000e-04,4.3564e+03,944.2449,4.7608e+03,733.9188,210.0467,246.8161,2.8152e+05,307.4774,1.3787e+04,7.1322e+04,4.2387e+05,90.7904,367.1854,4.0151e+03,-4.0109e+03
5.0119,0.0251,1.9953e-04,4.7332e+03,1.0843e+03,4.9534e+03,795.6854,184.8185,212.9377,2.6587e+05,251.2946,1.1154e+04,8.8791e+04,3.9860e+05,138.3595,301.8473,6.6512e+03,-6.6419e+03
5.0119,0.0251,3.9811e-04,4.8550e+03,1.0804e+03,5.2260e+03,910.8193,147.8379,162.4495,2.4704e+05,177.1781,8.0034e+03,1.0968e+05,3.6644e+05,209.5231,224.0223,9.8130e+03,-9.7857e+03
5.0119,0.0251,7.9433e-04,4.8016e+03,1.0475e+03,5.5235e+03,1.0614e+03,109.2250,109.7084,2.2831e+05,104.8515,4.9624e+03,1.2848e+05,3.3269e+05,283.2508,152.4838,1.2874e+04,-1.2817e+04
0.0100,0.1000,0.0501,4.2969e+03,1.0280e+03,5.2458e+03,1.1475e+03,55.6690,16.1854,2.3930e+04,34.4696,1.8472e+03,291.8500,446.8225,449.3730,54.3690,1.9659e+04,-1.9553e+04
5.0119,0.0251,0.0016,4.6970e+03,1.0330e+03,5.7253e+03,1.1566e+03,78.1990,66.4923,2.1233e+05,49.5255,2.5022e+03,1.4216e+05,3.0271e+05,343.8573,102.8160,1.5360e+04,-1.5278e+04
5.0119,0.0251,0.0032,4.6002e+03,1.0302e+03,5.7452e+03,1.1586e+03,57.6673,36.2036,2.0039e+05,14.0649,802.5694,1.5064e+05,2.7973e+05,386.9319,76.5236,1.7130e+04,-1.7032e+04
5.0119,0.0251,0.0063,4.5213e+03,1.0337e+03,5.6559e+03,1.1473e+03,46.3384,18.1075,1.9196e+05,9.1360,544.7771,1.5468e+05,2.6384e+05,414.1691,64.5832,1.8251e+04,-1.8146e+04
5.0119,0.0251,0.0126,4.4559e+03,1.0374e+03,5.5472e+03,1.1508e+03,42.1336,11.5255,1.8516e+05,20.2087,1.0967e+03,1.5512e+05,2.5237e+05,429.7234,59.2749,1.8882e+04,-1.8776e+04
5.0119,0.0251,0.0251,4.4023e+03,1.0378e+03,5.4617e+03,1.1512e+03,42.8764,12.1562,1.7916e+05,26.2019,1.4076e+03,1.5331e+05,2.4351e+05,437.9306,56.8227,1.9207e+04,-1.9103e+04
5.0119,0.0251,0.0501,4.3609e+03,1.0358e+03,5.4017e+03,1.1505e+03,45.8338,13.7395,1.7420e+05,29.1974,1.5615e+03,1.5082e+05,2.3677e+05,442.0317,55.6715,1.9366e+04,-1.9262e+04
5.0119,0.0251,0.1000,4.3326e+03,1.0333e+03,5.3649e+03,1.1494e+03,48.7508,14.7734,1.7071e+05,30.6567,1.6352e+03,1.4875e+05,2.3224e+05,444.0308,55.1267,1.9441e+04,-1.9338e+04
5.0119,0.0501,1.0000e-04,4.3573e+03,944.6700,4.7612e+03,734.0259,210.4604,247.2701,2.8148e+05,307.3715,1.3782e+04,7.1358e+04,4.2381e+05,90.8708,367.0536,4.0183e+03,-4.0163e+03
5.0119,0.0501,1.9953e-04,4.7339e+03,1.0847e+03,4.9547e+03,796.1645,185.5259,213.6211,2.6577e+05,250.9506,1.1141e+04,8.8884e+04,3.9843e+05,138.6795,301.4762,6.6630e+03,-6.6569e+03
5.0119,0.0501,3.9811e-04,4.8540e+03,1.0806e+03,5.2296e+03,912.4245,148.8647,163.1933,2.4679e+05,176.3838,7.9725e+03,1.0985e+05,3.6603e+05,210.3199,223.2243,9.8417e+03,-9.8186e+03
0.0100,0.1000,0.1000,4.2375e+03,1.0186e+03,5.1787e+03,1.1417e+03,65.0890,17.3215,2.3945e+04,35.7391,1.9042e+03,280.6312,428.0824,451.1050,53.8550,1.9719e+04,-1.9610e+04
5.0119,0.0501,7.9433e-04,4.7983e+03,1.0478e+03,5.5303e+03,1.0647e+03,110.5607,110.2989,2.2782e+05,103.5043,4.9069e+03,1.2871e+05,3.3188e+05,284.6796,151.2150,1.2927e+04,-1.2875e+04
5.0119,0.0501,0.0016,4.6911e+03,1.0336e+03,5.7322e+03,1.1588e+03,79.8610,66.7926,2.1152e+05,47.6706,2.4182e+03,1.4241e+05,3.0133e+05,346.0101,101.3171,1.5443e+04,-1.5364e+04
5.0119,0.0501,0.0032,4.5915e+03,1.0309e+03,5.7433e+03,1.1575e+03,59.6380,36.1010,1.9919e+05,11.9039,701.2461,1.5085e+05,2.7769e+05,389.8452,75.1130,1.7245e+04,-1.7148e+04
5.0119,0.0501,0.0063,4.5080e+03,1.0348e+03,5.6384e+03,1.1476e+03,48.6830,17.8118,1.9021e+05,11.5651,655.1083,1.5463e+05,2.6100e+05,417.7159,63.3111,1.8391e+04,-1.8287e+04
5.0119,0.0501,0.0126,4.4336e+03,1.0378e+03,5.5131e+03,1.1520e+03,45.5800,12.0048,1.8232e+05,23.0740,1.2404e+03,1.5427e+05,2.4817e+05,433.6525,58.0985,1.9033e+04,-1.8929e+04
5.0119,0.0501,0.0251,4.3638e+03,1.0355e+03,5.4066e+03,1.1515e+03,49.0797,13.4137,1.7420e+05,29.1312,1.5519e+03,1.5077e+05,2.3681e+05,441.9448,55.7179,1.9356e+04,-1.9252e+04
5.0119,0.0501,0.0501,4.3004e+03,1.0285e+03,5.3257e+03,1.1470e+03,56.0871,15.2523,1.6644e+05,32.0349,1.6956e+03,1.4598e+05,2.2684e+05,445.9239,54.6437,1.9504e+04,-1.9399e+04
5.0119,0.0501,0.1000,4.2516e+03,1.0204e+03,5.2691e+03,1.1402e+03,62.7814,16.3627,1.6044e+05,33.3631,1.7573e+03,1.4185e+05,2.1940e+05,447.7451,54.1628,1.9567e+04,-1.9461e+04
5.0119,0.1000,1.0000e-04,4.3577e+03,944.8819,4.7614e+03,734.0779,210.6703,247.4927,2.8147e+05,307.3195,1.3780e+04,7.1375e+04,4.2379e+05,90.9090,366.9876,4.0196e+03,-4.0190e+03
5.0119,0.1000,1.9953e-04,4.7343e+03,1.0849e+03,4.9554e+03,796.4018,185.8845,213.9605,2.6572e+05,250.7788,1.1134e+04,8.8931e+04,3.9835e+05,138.8391,301.2903,6.6678e+03,-6.6645e+03
0.0100,1.9953e-04,3.9811e-04,4.6871e+03,1.0449e+03,4.8531e+03,757.5432,109.3954,134.0200,2.3761e+04,275.1011,1.2182e+04,165.7312,805.3425,116.1463,327.4337,5.6276e+03,-5.6092e+03
0.0200,1.0000e-04,1.0000e-04,3.9855e+03,763.4630,4.6609e+03,707.7219,133.2987,174.6948,2.3190e+04,334.7997,1.5241e+04,247.3367,1.7082e+03,72.1579,403.1375,2.5622e+03,-2.5541e+03
5.0119,0.1000,3.9811e-04,4.8535e+03,1.0807e+03,5.2314e+03,913.2277,149.3877,163.5661,2.4667e+05,175.9852,7.9579e+03,1.0994e+05,3.6582e+05,210.7189,222.8229,9.8542e+03,-9.8352e+03
5.0119,0.1000,7.9433e-04,4.7967e+03,1.0479e+03,5.5338e+03,1.0663e+03,111.2451,110.5954,2.2758e+05,102.8261,4.8796e+03,1.2883e+05,3.3146e+05,285.3989,150.5762,1.2953e+04,-1.2904e+04
5.0119,0.1000,0.0016,4.6881e+03,1.0339e+03,5.7356e+03,1.1598e+03,80.7208,66.9412,2.1110e+05,46.7342,2.3762e+03,1.4253e+05,3.0063e+05,347.1005,100.5657,1.5484e+04,-1.5408e+04
