f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,1.9953e-04,0.1000,6.7549e+03,1.4799e+03,6.9057e+03,1.1019e+03,162.6626,148.4726,4.3914e+04,224.8511,1.3436e+04,742.8968,3.1200e+03,155.2014,277.0927,1.0638e+04,-1.0620e+04
0.0200,3.9811e-04,1.0000e-04,5.5770e+03,1.1499e+03,6.4888e+03,990.4329,179.1022,217.6700,4.3829e+04,321.3306,1.9810e+04,482.7060,3.4141e+03,76.6119,392.0551,4.2627e+03,-4.2456e+03
0.0200,3.9811e-04,1.9953e-04,6.1403e+03,1.4068e+03,6.6465e+03,1.0326e+03,142.1094,177.6265,4.3872e+04,287.7644,1.7400e+04,567.6884,3.2936e+03,100.4778,348.8347,6.6771e+03,-6.6511e+03
0.0200,3.9811e-04,3.9811e-04,6.5195e+03,1.5084e+03,6.8250e+03,1.0911e+03,104.8737,136.5416,4.3913e+04,248.0572,1.4858e+04,666.8871,3.1669e+03,134.4012,303.0008,9.2249e+03,-9.1877e+03
0.0200,3.9811e-04,7.9433e-04,6.6992e+03,1.5038e+03,6.9845e+03,1.1528e+03,89.2734,109.3832,4.3946e+04,212.4300,1.2722e+04,755.0148,3.0618e+03,167.4554,264.4404,1.1368e+04,-1.1319e+04
0.0200,3.9811e-04,0.0016,6.7711e+03,1.4751e+03,7.1003e+03,1.2019e+03,94.6792,98.2262,4.3967e+04,186.8862,1.1229e+04,818.6892,2.9891e+03,192.0012,237.6341,1.2865e+04,-1.2808e+04
0.0200,3.9811e-04,0.0032,6.7995e+03,1.4524e+03,7.1725e+03,1.2333e+03,104.4690,96.2611,4.3980e+04,171.1552,1.0315e+04,858.5384,2.9452e+03,207.3834,221.3890,1.3783e+04,-1.3720e+04
0.0200,3.9811e-04,0.0063,6.8110e+03,1.4387e+03,7.2131e+03,1.2510e+03,111.6253,97.1473,4.3986e+04,162.3322,9.8010e+03,881.2314,2.9209e+03,216.1020,212.3702,1.4298e+04,-1.4232e+04
0.0200,3.9811e-04,0.0126,6.8160e+03,1.4314e+03,7.2346e+03,1.2607e+03,115.8485,98.2386,4.3990e+04,157.6415,9.5263e+03,893.4222,2.9080e+03,220.7661,207.6055,1.4573e+04,-1.4507e+04
0.0100,1.9953e-04,0.0032,6.6977e+03,1.4899e+03,6.8686e+03,1.0929e+03,148.3764,140.1034,4.4994e+04,233.7525,1.3978e+04,359.7195,1.5751e+03,146.9321,286.7237,1.0101e+04,-1.0072e+04
0.0200,3.9811e-04,0.0251,6.8183e+03,1.4278e+03,7.2457e+03,1.2659e+03,118.1508,98.9533,4.3992e+04,155.2203,9.3833e+03,899.7525,2.9013e+03,223.1844,205.1576,1.4715e+04,-1.4651e+04
0.0200,3.9811e-04,0.0501,6.8194e+03,1.4259e+03,7.2512e+03,1.2687e+03,119.3585,99.3466,4.3993e+04,153.9905,9.3097e+03,902.9809,2.8980e+03,224.4169,203.9191,1.4787e+04,-1.4726e+04
0.0200,3.9811e-04,0.1000,6.8199e+03,1.4249e+03,7.2540e+03,1.2701e+03,119.9790,99.5503,4.3993e+04,153.3706,9.2716e+03,904.6128,2.8963e+03,225.0397,203.2969,1.4824e+04,-1.4765e+04
0.0200,7.9433e-04,1.0000e-04,5.6423e+03,1.1798e+03,6.5058e+03,994.8168,194.0175,231.4692,4.3835e+04,317.8575,1.9553e+04,490.9032,3.4006e+03,78.9391,387.4715,4.5208e+03,-4.5022e+03
0.0200,7.9433e-04,1.9953e-04,6.2392e+03,1.4463e+03,6.6966e+03,1.0486e+03,161.3740,193.8184,4.3886e+04,277.5280,1.6733e+04,590.4980,3.2565e+03,109.0536,336.8769,7.3464e+03,-7.3162e+03
0.0200,7.9433e-04,3.9811e-04,6.5967e+03,1.5219e+03,6.9402e+03,1.1365e+03,118.7882,146.4907,4.3945e+04,225.3612,1.3504e+04,713.5739,3.0880e+03,155.6486,278.6697,1.0585e+04,-1.0537e+04
0.0200,7.9433e-04,7.9433e-04,6.7141e+03,1.4894e+03,7.1858e+03,1.2459e+03,82.4444,104.5208,4.3999e+04,174.9229,1.0556e+04,828.7077,2.9313e+03,204.1908,225.8596,1.3544e+04,-1.3474e+04
0.0200,7.9433e-04,0.0016,6.7231e+03,1.4489e+03,7.3800e+03,1.3443e+03,66.0013,76.8020,4.4040e+04,136.7678,8.3479e+03,915.6174,2.8125e+03,242.2209,187.2209,1.5764e+04,-1.5674e+04
0.0200,7.9433e-04,0.0032,6.7062e+03,1.4241e+03,7.5033e+03,1.4098e+03,65.8992,62.8254,4.4067e+04,112.5088,6.9258e+03,972.0609,2.7359e+03,267.0159,163.2964,1.7194e+04,-1.7090e+04
0.0200,7.9433e-04,0.0063,6.6902e+03,1.4119e+03,7.5705e+03,1.4459e+03,70.2038,57.2711,4.4082e+04,98.6851,6.1013e+03,1.0051e+03,2.6918e+03,281.4223,149.9726,1.8023e+04,-1.7912e+04
0.0100,1.9953e-04,0.0063,6.7270e+03,1.4855e+03,6.8872e+03,1.0971e+03,155.3397,143.9550,4.4996e+04,229.2948,1.3709e+04,365.9918,1.5693e+03,151.0481,281.8743,1.0370e+04,-1.0341e+04
0.0200,7.9433e-04,0.0126,6.6797e+03,1.4063e+03,7.6046e+03,1.4643e+03,73.7472,55.3147,4.4090e+04,91.2788,5.6530e+03,1.0232e+03,2.6682e+03,289.2441,142.9556,1.8474e+04,-1.8359e+04
0.0200,7.9433e-04,0.0251,6.6736e+03,1.4037e+03,7.6214e+03,1.4736e+03,75.9138,54.6149,4.4095e+04,87.4393,5.4184e+03,1.0326e+03,2.6559e+03,293.3310,139.3570,1.8709e+04,-1.8594e+04
0.0200,7.9433e-04,0.0501,6.6704e+03,1.4024e+03,7.6298e+03,1.4782e+03,77.1074,54.3390,4.4097e+04,85.4827,5.2977e+03,1.0375e+03,2.6496e+03,295.4230,137.5346,1.8829e+04,-1.8715e+04
0.0200,7.9433e-04,0.1000,6.6687e+03,1.4018e+03,7.6339e+03,1.4805e+03,77.7345,54.2175,4.4098e+04,84.4942,5.2361e+03,1.0400e+03,2.6465e+03,296.4827,136.6174,1.8889e+04,-1.8778e+04
0.0200,0.0016,1.0000e-04,5.6763e+03,1.1941e+03,6.5157e+03,997.4046,203.0970,240.5902,4.3838e+04,315.8195,1.9407e+04,495.4732,3.3928e+03,80.3875,384.8592,4.6668e+03,-4.6484e+03
0.0200,0.0016,1.9953e-04,6.2867e+03,1.4652e+03,6.7286e+03,1.0592e+03,175.1932,206.4634,4.3896e+04,271.0930,1.6329e+04,603.8878,3.2330e+03,114.6843,329.5979,7.7512e+03,-7.7208e+03
0.0200,0.0016,3.9811e-04,6.6182e+03,1.5257e+03,7.0223e+03,1.1704e+03,134.5532,158.1008,4.3968e+04,210.1628,1.2622e+04,741.9909,3.0329e+03,170.3145,262.8306,1.1470e+04,-1.1417e+04
0.0200,0.0016,7.9433e-04,6.6797e+03,1.4825e+03,7.3438e+03,1.3230e+03,92.3649,109.2587,4.4043e+04,148.5970,9.0562e+03,874.0917,2.8316e+03,230.6579,199.4956,1.5052e+04,-1.4969e+04
0.0200,0.0016,0.0016,6.6316e+03,1.4443e+03,7.6098e+03,1.4649e+03,60.8117,71.2641,4.4108e+04,100.4806,6.2476e+03,975.4799,2.6664e+03,279.8416,152.0815,1.7877e+04,-1.7765e+04
0.0200,0.0016,0.0032,6.5701e+03,1.4264e+03,7.7703e+03,1.5498e+03,45.0548,47.0746,4.4155e+04,69.2985,4.3604e+03,1.0423e+03,2.5524e+03,313.1178,122.9704,1.9777e+04,-1.9646e+04
0.0100,1.9953e-04,0.0126,6.7419e+03,1.4827e+03,6.8970e+03,1.0995e+03,159.1273,146.2823,4.4996e+04,226.9563,1.3567e+04,369.3099,1.5663e+03,153.2248,279.3483,1.0511e+04,-1.0484e+04
0.0200,0.0016,0.0063,6.5243e+03,1.4205e+03,7.8446e+03,1.5864e+03,41.1532,34.0559,4.4183e+04,51.3816,3.2322e+03,1.0818e+03,2.4838e+03,333.0047,107.2298,2.0914e+04,-2.0772e+04
0.0200,0.0016,0.0126,6.4957e+03,1.4192e+03,7.8741e+03,1.6009e+03,41.6083,27.8900,4.4198e+04,41.7531,2.6090e+03,1.1035e+03,2.4458e+03,343.9856,99.1750,2.1543e+04,-2.1396e+04
0.0200,0.0016,0.0251,6.4797e+03,1.4191e+03,7.8854e+03,1.6072e+03,42.6509,25.1446,4.4207e+04,36.7586,2.2796e+03,1.1148e+03,2.4257e+03,349.7794,95.1348,2.1875e+04,-2.1728e+04
0.0200,0.0016,0.0501,6.4712e+03,1.4192e+03,7.8900e+03,1.6099e+03,43.4000,23.9175,4.4211e+04,34.2123,2.1098e+03,1.1206e+03,2.4154e+03,352.7588,93.1110,2.2045e+04,-2.1900e+04
0.0200,0.0016,0.1000,6.4667e+03,1.4193e+03,7.8920e+03,1.6109e+03,43.8376,23.3506,4.4213e+04,32.9259,2.0236e+03,1.1236e+03,2.4101e+03,354.2725,92.1003,2.2131e+04,-2.1987e+04
0.0200,0.0032,1.0000e-04,5.6936e+03,1.2010e+03,6.5212e+03,998.8592,208.1632,246.1364,4.3840e+04,314.6918,1.9328e+04,497.9505,3.3884e+03,81.2126,383.4360,4.7443e+03,-4.7281e+03
0.0200,0.0032,1.9953e-04,6.3089e+03,1.4750e+03,6.7472e+03,1.0654e+03,183.4619,214.7326,4.3901e+04,267.4130,1.6102e+04,611.2753,3.2194e+03,117.9676,325.4986,7.9757e+03,-7.9488e+03
0.0200,0.0032,3.9811e-04,6.6216e+03,1.5281e+03,7.0731e+03,1.1919e+03,145.5573,166.8572,4.3983e+04,201.1872,1.2108e+04,757.7460,2.9993e+03,179.0966,253.6036,1.1982e+04,-1.1931e+04
0.0200,0.0032,7.9433e-04,6.6457e+03,1.4822e+03,7.4474e+03,1.3745e+03,103.6816,115.2393,4.4074e+04,132.6807,8.1512e+03,898.7022,2.7668e+03,246.9025,183.8156,1.5959e+04,-1.5872e+04
0.0200,0.0032,0.0016,6.5569e+03,1.4487e+03,7.7611e+03,1.5408e+03,68.6741,72.5568,4.4160e+04,78.1640,4.9323e+03,1.0066e+03,2.5643e+03,303.6691,131.2789,1.9198e+04,-1.9078e+04
0.0100,1.9953e-04,0.0251,6.7493e+03,1.4812e+03,6.9020e+03,1.1008e+03,161.1162,147.5263,4.4997e+04,225.7591,1.3494e+04,371.0168,1.5647e+03,154.3456,278.0620,1.0583e+04,-1.0559e+04
0.0200,0.0032,0.0032,6.4595e+03,1.4372e+03,7.9288e+03,1.6196e+03,45.4766,43.2762,4.4226e+04,42.4431,2.6970e+03,1.0769e+03,2.4153e+03,343.2948,99.8876,2.1451e+04,-2.1310e+04
0.0200,0.0032,0.0063,6.3853e+03,1.4365e+03,7.9746e+03,1.6355e+03,33.3344,25.8070,4.4271e+04,21.8387,1.3316e+03,1.1171e+03,2.3196e+03,367.6427,83.8153,2.2837e+04,-2.2687e+04
0.0200,0.0032,0.0126,6.3367e+03,1.4387e+03,7.9712e+03,1.6327e+03,28.3034,16.5636,4.4298e+04,10.9290,596.3453,1.1376e+03,2.2632e+03,381.3263,76.0670,2.3616e+04,-2.3464e+04
0.0200,0.0032,0.0251,6.3078e+03,1.4409e+03,7.9588e+03,1.6318e+03,26.5048,12.2821,4.4314e+04,5.7274,305.9730,1.1475e+03,2.2319e+03,388.5994,72.3341,2.4030e+04,-2.3878e+04
0.0200,0.0032,0.0501,6.2919e+03,1.4422e+03,7.9490e+03,1.6314e+03,25.8808,10.5325,4.4323e+04,3.8521,303.6611,1.1521e+03,2.2152e+03,392.3531,70.5197,2.4243e+04,-2.4093e+04
0.0200,0.0032,0.1000,6.2834e+03,1.4430e+03,7.9432e+03,1.6311e+03,25.6507,9.8523,4.4327e+04,3.5355,355.7879,1.1543e+03,2.2065e+03,394.2608,69.6260,2.4351e+04,-2.4203e+04
0.0200,0.0063,1.0000e-04,5.7023e+03,1.2046e+03,6.5241e+03,999.6546,210.8408,249.3236,4.3840e+04,314.0967,1.9288e+04,499.2793,3.3861e+03,81.6464,382.6833,4.7829e+03,-4.7704e+03
0.0200,0.0063,1.9953e-04,6.3195e+03,1.4803e+03,6.7573e+03,1.0689e+03,187.9811,219.5641,4.3904e+04,265.4351,1.5983e+04,615.2245,3.2120e+03,119.7386,323.3011,8.0919e+03,-8.0713e+03
0.0200,0.0063,3.9811e-04,6.6207e+03,1.5299e+03,7.1018e+03,1.2043e+03,152.0073,172.2648,4.3991e+04,196.2809,1.1831e+04,766.0738,2.9805e+03,183.9219,248.5852,1.2256e+04,-1.2212e+04
0.0200,0.0063,7.9433e-04,6.6230e+03,1.4834e+03,7.5076e+03,1.4045e+03,111.4321,119.5333,4.4093e+04,123.8767,7.6512e+03,911.3324,2.7291e+03,255.9662,175.2270,1.6457e+04,-1.6375e+04
0.0100,1.9953e-04,0.0501,6.7531e+03,1.4804e+03,6.9045e+03,1.1015e+03,162.1414,148.1572,4.4997e+04,225.1546,1.3456e+04,371.8827,1.5640e+03,154.9144,277.4157,1.0620e+04,-1.0598e+04
0.0200,0.0063,0.0016,6.5094e+03,1.4532e+03,7.8472e+03,1.5810e+03,76.8322,74.7373,4.4193e+04,65.7010,4.1852e+03,1.0216e+03,2.5015e+03,317.2850,120.0496,1.9945e+04,-1.9828e+04
0.0200,0.0063,0.0032,6.3872e+03,1.4452e+03,8.0018e+03,1.6437e+03,53.0822,43.0716,4.4276e+04,27.3189,1.7254e+03,1.0915e+03,2.3254e+03,361.0854,87.9887,2.2431e+04,-2.2290e+04
0.0200,0.0063,0.0063,6.2895e+03,1.4469e+03,7.9993e+03,1.6360e+03,39.6157,23.5713,4.4338e+04,5.8183,318.3566,1.1280e+03,2.2043e+03,388.6387,72.4962,2.3993e+04,-2.3845e+04
0.0200,0.0063,0.0126,6.2186e+03,1.4517e+03,7.9438e+03,1.6282e+03,33.2544,13.3643,4.4381e+04,8.5807,796.2677,1.1421e+03,2.1264e+03,404.3213,65.4213,2.4881e+04,-2.4733e+04
0.0200,0.0063,0.0251,6.1709e+03,1.4550e+03,7.8898e+03,1.6249e+03,30.7515,9.6244,4.4410e+04,14.6232,1.2465e+03,1.1445e+03,2.0774e+03,412.6692,62.1872,2.5350e+04,-2.5205e+04
0.0200,0.0063,0.0501,6.1417e+03,1.4566e+03,7.8545e+03,1.6236e+03,29.9020,9.0625,4.4428e+04,17.7870,1.4805e+03,1.1434e+03,2.0486e+03,416.9565,60.6652,2.5588e+04,-2.5445e+04
0.0200,0.0063,0.1000,6.1250e+03,1.4572e+03,7.8346e+03,1.6228e+03,29.6456,9.2879,4.4438e+04,19.3877,1.5986e+03,1.1418e+03,2.0325e+03,419.1217,59.9247,2.5708e+04,-2.5566e+04
0.0200,0.0126,1.0000e-04,5.7065e+03,1.2066e+03,6.5256e+03,1.0001e+03,212.2130,251.0270,4.3841e+04,313.7914,1.9268e+04,499.9803,3.3849e+03,81.8659,382.2939,4.8002e+03,-4.7923e+03
0.0200,0.0126,1.9953e-04,6.3246e+03,1.4830e+03,6.7627e+03,1.0707e+03,190.3467,222.1313,4.3906e+04,264.4083,1.5923e+04,617.3024,3.2081e+03,120.6580,322.1604,8.1480e+03,-8.1351e+03
0.0200,0.0126,3.9811e-04,6.6196e+03,1.5309e+03,7.1170e+03,1.2110e+03,155.5136,175.1991,4.3996e+04,193.7105,1.1688e+04,770.4042,2.9705e+03,186.4571,245.9637,1.2396e+04,-1.2359e+04
0.0100,1.0000e-04,7.9433e-04,6.1068e+03,1.3678e+03,6.6019e+03,1.0108e+03,162.4081,168.0054,4.4966e+04,295.2890,1.7906e+04,278.7083,1.6684e+03,94.1115,357.5458,6.1645e+03,-6.1522e+03
0.0100,1.9953e-04,0.1000,6.7549e+03,1.4799e+03,6.9058e+03,1.1019e+03,162.6638,148.4740,4.4997e+04,224.8512,1.3435e+04,372.3196,1.5636e+03,155.2012,277.0928,1.0638e+04,-1.0620e+04
0.0200,0.0126,7.9433e-04,6.6101e+03,1.4844e+03,7.5402e+03,1.4206e+03,115.9361,122.0104,4.4103e+04,119.2353,7.3886e+03,917.7304,2.7087e+03,260.7716,170.7295,1.6716e+04,-1.6641e+04
0.0200,0.0126,0.0016,6.4826e+03,1.4559e+03,7.8925e+03,1.6007e+03,82.1949,76.2473,4.4212e+04,59.0923,3.7848e+03,1.0287e+03,2.4662e+03,324.6179,114.2439,2.0344e+04,-2.0231e+04
0.0200,0.0126,0.0032,6.3455e+03,1.4494e+03,8.0298e+03,1.6489e+03,59.2478,43.3673,4.4307e+04,19.2660,1.1962e+03,1.0972e+03,2.2720e+03,370.9083,82.0859,2.2968e+04,-2.2831e+04
0.0200,0.0126,0.0063,6.2306e+03,1.4526e+03,7.9833e+03,1.6315e+03,46.6591,22.7990,4.4382e+04,6.0520,581.3688,1.1290e+03,2.1316e+03,400.4987,67.1339,2.4644e+04,-2.4498e+04
0.0200,0.0126,0.0126,6.1352e+03,1.4574e+03,7.8696e+03,1.6254e+03,41.8648,12.8217,4.4443e+04,18.1246,1.4829e+03,1.1324e+03,2.0298e+03,417.4289,60.5943,2.5591e+04,-2.5447e+04
0.0200,0.0126,0.0251,6.0584e+03,1.4585e+03,7.7730e+03,1.6223e+03,41.8974,10.8263,4.4493e+04,24.6858,1.9633e+03,1.1203e+03,1.9556e+03,426.3111,57.6840,2.6076e+04,-2.5937e+04
0.0200,0.0126,0.0501,6.0021e+03,1.4564e+03,7.7048e+03,1.6186e+03,43.7689,11.6639,4.4530e+04,27.9396,2.1969e+03,1.1052e+03,1.9044e+03,430.7277,56.3458,2.6310e+04,-2.6175e+04
0.0200,0.0126,0.1000,5.9659e+03,1.4538e+03,7.6637e+03,1.6172e+03,45.6083,12.5601,4.4554e+04,29.5236,2.3095e+03,1.0936e+03,1.8727e+03,432.8821,55.7179,2.6422e+04,-2.6290e+04
0.0200,0.0251,1.0000e-04,5.7085e+03,1.2076e+03,6.5263e+03,1.0003e+03,212.9077,251.8628,4.3841e+04,313.6360,1.9259e+04,500.3445,3.3843e+03,81.9783,382.0964,4.8069e+03,-4.8035e+03
0.0200,0.0251,1.9953e-04,6.3271e+03,1.4843e+03,6.7654e+03,1.0717e+03,191.5643,223.3993,4.3907e+04,263.8851,1.5894e+04,618.3882,3.2062e+03,121.1288,321.5813,8.1738e+03,-8.1675e+03
0.0100,3.9811e-04,1.0000e-04,5.5787e+03,1.1507e+03,6.4892e+03,990.5192,179.0636,217.6417,4.4953e+04,321.2690,1.9805e+04,242.0225,1.7109e+03,76.6501,391.9709,4.2676e+03,-4.2504e+03
0.0200,0.0251,3.9811e-04,6.6189e+03,1.5315e+03,7.1249e+03,1.2144e+03,157.3555,176.6727,4.3998e+04,192.3964,1.1616e+04,772.6215,2.9654e+03,187.7544,244.6247,1.2464e+04,-1.2434e+04
0.0200,0.0251,7.9433e-04,6.6033e+03,1.4850e+03,7.5572e+03,1.4289e+03,118.3725,123.2932,4.4108e+04,116.8511,7.2547e+03,920.9634,2.6980e+03,263.2490,168.4294,1.6847e+04,-1.6778e+04
0.0200,0.0251,0.0016,6.4684e+03,1.4574e+03,7.9156e+03,1.6102e+03,85.2406,77.0851,4.4223e+04,55.6836,3.5774e+03,1.0321e+03,2.4473e+03,328.4356,111.2970,2.0550e+04,-2.0441e+04
0.0200,0.0251,0.0032,6.3231e+03,1.4514e+03,8.0399e+03,1.6496e+03,62.9841,43.5788,4.4324e+04,15.1241,920.7126,1.0995e+03,2.2425e+03,376.1099,79.1763,2.3251e+04,-2.3118e+04
0.0200,0.0251,0.0063,6.1963e+03,1.4551e+03,7.9601e+03,1.6293e+03,51.3134,22.4649,4.4409e+04,10.3833,901.0168,1.1272e+03,2.0890e+03,406.8663,64.5525,2.4990e+04,-2.4848e+04
0.0200,0.0251,0.0126,6.0783e+03,1.4585e+03,7.8063e+03,1.6260e+03,48.6311,13.0298,4.4487e+04,23.2991,1.8494e+03,1.1196e+03,1.9667e+03,424.4411,58.3180,2.5961e+04,-2.5821e+04
0.0200,0.0251,0.0251,5.9634e+03,1.4526e+03,7.6659e+03,1.6212e+03,52.8109,12.3901,4.4562e+04,29.8708,2.3177e+03,1.0880e+03,1.8620e+03,433.3643,55.6239,2.6430e+04,-2.6298e+04
0.0200,0.0251,0.0501,5.8626e+03,1.4386e+03,7.5607e+03,1.6131e+03,59.6930,13.9305,4.4626e+04,32.8920,2.5178e+03,1.0514e+03,1.7787e+03,437.4809,54.4624,2.6629e+04,-2.6503e+04
0.0200,0.0251,0.1000,5.7902e+03,1.4237e+03,7.4908e+03,1.6025e+03,65.5541,15.1033,4.4670e+04,34.2283,2.5966e+03,1.0232e+03,1.7225e+03,439.3015,53.9486,2.6708e+04,-2.6582e+04
0.0200,0.0501,1.0000e-04,5.7095e+03,1.2082e+03,6.5267e+03,1.0004e+03,213.2597,252.2532,4.3841e+04,313.5587,1.9255e+04,500.5282,3.3840e+03,82.0335,381.9974,4.8093e+03,-4.8091e+03
0.0100,3.9811e-04,1.9953e-04,6.1418e+03,1.4072e+03,6.6469e+03,1.0327e+03,142.0612,177.5916,4.4975e+04,287.6817,1.7394e+04,284.6468,1.6505e+03,100.5439,348.7349,6.6830e+03,-6.6570e+03
0.0200,0.0501,1.9953e-04,6.3285e+03,1.4850e+03,6.7667e+03,1.0721e+03,192.1854,224.0139,4.3907e+04,263.6217,1.5880e+04,618.9562,3.2052e+03,121.3675,321.2917,8.1852e+03,-8.1837e+03
0.0200,0.0501,3.9811e-04,6.6185e+03,1.5318e+03,7.1289e+03,1.2161e+03,158.3045,177.4030,4.3999e+04,191.7339,1.1581e+04,773.7488,2.9628e+03,188.4092,243.9504,1.2496e+04,-1.2472e+04
0.0200,0.0501,7.9433e-04,6.5998e+03,1.4852e+03,7.5658e+03,1.4332e+03,119.6435,123.9378,4.4111e+04,115.6442,7.1877e+03,922.5818,2.6925e+03,264.5033,167.2652,1.6912e+04,-1.6847e+04
0.0200,0.0501,0.0016,6.4610e+03,1.4581e+03,7.9273e+03,1.6148e+03,86.8629,77.5152,4.4228e+04,53.9520,3.4722e+03,1.0338e+03,2.4375e+03,330.3848,109.8135,2.0653e+04,-2.0549e+04
0.0200,0.0501,0.0032,6.3116e+03,1.4523e+03,8.0436e+03,1.6492e+03,65.0245,43.6861,4.4333e+04,13.0330,781.6790,1.1005e+03,2.2270e+03,378.7970,77.7358,2.3396e+04,-2.3266e+04
0.0200,0.0501,0.0063,6.1776e+03,1.4561e+03,7.9434e+03,1.6287e+03,53.9755,22.3034,4.4424e+04,12.7808,1.0732e+03,1.1254e+03,2.0655e+03,410.1781,63.2929,2.5169e+04,-2.5030e+04
0.0200,0.0501,0.0126,6.0421e+03,1.4574e+03,7.7634e+03,1.6258e+03,53.0705,13.3122,4.4514e+04,25.9497,2.0339e+03,1.1091e+03,1.9282e+03,428.0390,57.2184,2.6146e+04,-2.6010e+04
0.0200,0.0501,0.0251,5.8906e+03,1.4421e+03,7.5904e+03,1.6186e+03,61.3244,13.4626,4.4612e+04,32.3735,2.4752e+03,1.0597e+03,1.7967e+03,436.7792,54.6815,2.6586e+04,-2.6460e+04
0.0200,0.0501,0.0501,5.7517e+03,1.4058e+03,7.4529e+03,1.5937e+03,73.3600,15.3389,4.4700e+04,35.1225,2.6351e+03,1.0039e+03,1.6857e+03,440.4922,53.4893,2.6738e+04,-2.6632e+04
0.0200,0.0501,0.1000,5.7748e+03,1.3760e+03,7.4277e+03,1.5625e+03,79.2946,16.9596,4.4719e+04,37.5334,2.6874e+03,995.3885,1.6588e+03,443.7921,52.6298,2.6809e+04,-2.6662e+04
0.0100,3.9811e-04,3.9811e-04,6.5204e+03,1.5085e+03,6.8253e+03,1.0913e+03,104.8594,136.5230,4.4996e+04,247.9732,1.4853e+04,334.3624,1.5870e+03,134.4767,302.9076,9.2303e+03,-9.1930e+03
0.0200,0.1000,1.0000e-04,5.7099e+03,1.2085e+03,6.5269e+03,1.0004e+03,213.4387,252.4408,4.3841e+04,313.5207,1.9253e+04,500.6212,3.3839e+03,82.0598,381.9482,4.8098e+03,-4.8119e+03
0.0200,0.1000,1.9953e-04,6.3292e+03,1.4853e+03,6.7674e+03,1.0723e+03,192.5006,224.3204,4.3907e+04,263.4906,1.5874e+04,619.2483,3.2047e+03,121.4865,321.1476,8.1899e+03,-8.1918e+03
0.0200,0.1000,3.9811e-04,6.6183e+03,1.5319e+03,7.1309e+03,1.2169e+03,158.7877,177.7703,4.4000e+04,191.4023,1.1565e+04,774.3144,2.9615e+03,188.7360,243.6117,1.2510e+04,-1.2491e+04
0.0200,0.1000,7.9433e-04,6.5980e+03,1.4854e+03,7.5702e+03,1.4353e+03,120.2935,124.2622,4.4113e+04,115.0375,7.1548e+03,923.3930,2.6898e+03,265.1342,166.6802,1.6942e+04,-1.6882e+04
0.0200,0.1000,0.0016,6.4573e+03,1.4584e+03,7.9332e+03,1.6171e+03,87.7008,77.7301,4.4231e+04,53.0790,3.4198e+03,1.0346e+03,2.4326e+03,331.3693,109.0680,2.0703e+04,-2.0603e+04
0.0200,0.1000,0.0032,6.3057e+03,1.4527e+03,8.0452e+03,1.6488e+03,66.0944,43.7358,4.4338e+04,11.9864,712.5092,1.1010e+03,2.2191e+03,380.1618,77.0174,2.3469e+04,-2.3342e+04
0.0200,0.1000,0.0063,6.1676e+03,1.4566e+03,7.9334e+03,1.6287e+03,55.4048,22.2180,4.4432e+04,14.0182,1.1612e+03,1.1243e+03,2.0531e+03,411.8698,62.6711,2.5259e+04,-2.5122e+04
0.0200,0.1000,0.0126,6.0210e+03,1.4562e+03,7.7383e+03,1.6261e+03,55.6767,13.5103,4.4530e+04,27.2840,2.1251e+03,1.1022e+03,1.9064e+03,429.8530,56.6817,2.6237e+04,-2.6103e+04
0.0200,0.1000,0.0251,5.8427e+03,1.4324e+03,7.5433e+03,1.6146e+03,66.8831,14.0806,4.4644e+04,33.5620,2.5433e+03,1.0404e+03,1.7564e+03,438.4024,54.2411,2.6653e+04,-2.6530e+04
0.0200,0.1000,0.0501,5.7775e+03,1.3813e+03,7.4375e+03,1.5699e+03,79.3784,16.3262,4.4713e+04,37.1874,2.6762e+03,999.0938,1.6669e+03,443.3155,52.7408,2.6792e+04,-2.6658e+04
0.0100,3.9811e-04,7.9433e-04,6.6996e+03,1.5037e+03,6.9847e+03,1.1530e+03,89.3090,109.3877,4.5013e+04,212.3644,1.2718e+04,378.5014,1.5343e+03,167.5179,264.3710,1.1372e+04,-1.1323e+04
0.0200,0.1000,0.1000,5.8209e+03,1.3730e+03,7.3172e+03,1.5149e+03,75.0116,18.3264,4.4669e+04,41.3637,2.4396e+03,1.0430e+03,1.7129e+03,449.2542,52.2006,2.6608e+04,-2.6350e+04
0.0398,1.0000e-04,1.0000e-04,5.2780e+03,1.0033e+03,6.4238e+03,974.5489,139.3687,182.6539,4.1565e+04,334.5664,2.0851e+04,897.7607,6.9173e+03,68.9207,410.5674,3.2181e+03,-3.2074e+03
0.0398,1.0000e-04,1.9953e-04,5.6468e+03,1.1841e+03,6.4979e+03,990.1413,127.9914,162.6205,4.1604e+04,318.9692,1.9623e+04,978.8251,6.7997e+03,77.8173,388.5735,4.4469e+03,-4.4347e+03
0.0398,1.0000e-04,3.9811e-04,5.9261e+03,1.3035e+03,6.5598e+03,1.0032e+03,141.1912,160.0844,4.1633e+04,305.2064,1.8604e+04,1.0533e+03,6.7054e+03,86.9053,370.2011,5.4672e+03,-5.4539e+03
