f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0016,0.0251,6.7163e+03,1.5411e+03,8.2985e+03,1.7280e+03,42.0778,25.2408,3.4170e+04,36.3734,2.2992e+03,9.4983e+03,2.1643e+04,341.3920,89.9101,2.2468e+04,-2.2315e+04
0.1585,0.0016,0.0501,6.7045e+03,1.5412e+03,8.3073e+03,1.7318e+03,42.8386,23.5546,3.4222e+04,33.2132,2.0815e+03,9.5579e+03,2.1520e+04,345.0928,87.4032,2.2686e+04,-2.2533e+04
0.1585,0.0016,0.1000,6.6982e+03,1.5414e+03,8.3113e+03,1.7335e+03,43.3112,22.7834,3.4249e+04,31.6128,1.9703e+03,9.5880e+03,2.1458e+04,346.9776,86.1499,2.2797e+04,-2.2645e+04
0.1585,0.0032,1.0000e-04,5.5795e+03,1.1668e+03,6.7429e+03,1.0290e+03,211.5625,251.6708,3.1477e+04,322.3751,2.0631e+04,3.9382e+03,3.0760e+04,70.4284,392.3031,4.0631e+03,-4.0491e+03
0.1585,0.0032,1.9953e-04,6.3132e+03,1.5287e+03,6.9477e+03,1.0858e+03,192.3034,227.1367,3.1753e+04,282.8946,1.7662e+04,4.7979e+03,2.9423e+04,97.5716,340.6369,7.0356e+03,-7.0138e+03
0.0100,0.0032,1.0000e-04,5.5311e+03,1.1438e+03,6.7372e+03,1.0267e+03,212.0110,252.1118,4.9493e+04,323.8654,2.0756e+04,245.8596,1.9405e+03,69.6274,394.4483,3.9384e+03,-3.9243e+03
0.1585,0.0032,3.9811e-04,6.7963e+03,1.6658e+03,7.2636e+03,1.2005e+03,158.8234,184.2962,3.2190e+04,221.9729,1.3723e+04,6.0226e+03,2.7556e+04,151.0491,271.7040,1.0986e+04,-1.0942e+04
0.1585,0.0032,7.9433e-04,6.9098e+03,1.6279e+03,7.6616e+03,1.3866e+03,117.2829,132.2888,3.2812e+04,152.2368,9.5412e+03,7.3060e+03,2.5443e+04,218.6755,199.1485,1.5186e+04,-1.5107e+04
0.1585,0.0032,0.0016,6.8361e+03,1.5801e+03,8.0448e+03,1.5927e+03,79.4545,85.8063,3.3527e+04,92.2826,5.9367e+03,8.3411e+03,2.3473e+04,279.9324,139.9282,1.8810e+04,-1.8693e+04
0.1585,0.0032,0.0032,6.7235e+03,1.5615e+03,8.2974e+03,1.7221e+03,52.4942,52.0663,3.4178e+04,50.8448,3.3138e+03,9.0297e+03,2.1922e+04,324.9173,102.0952,2.1447e+04,-2.1304e+04
0.1585,0.0032,0.0063,6.6285e+03,1.5588e+03,8.3989e+03,1.7618e+03,37.1364,30.9691,3.4670e+04,26.1407,1.6436e+03,9.4225e+03,2.0862e+04,353.5814,82.1090,2.3126e+04,-2.2972e+04
0.1585,0.0032,0.0126,6.5624e+03,1.5613e+03,8.4170e+03,1.7660e+03,30.0654,19.2453,3.4997e+04,12.6756,686.4483,9.6178e+03,2.0205e+04,370.0888,72.5011,2.4093e+04,-2.3935e+04
0.1585,0.0032,0.0251,6.5212e+03,1.5639e+03,8.4081e+03,1.7650e+03,27.2438,13.4997,3.5197e+04,5.8317,202.8593,9.7052e+03,1.9824e+04,378.9809,67.9605,2.4613e+04,-2.4458e+04
0.1585,0.0032,0.0501,6.4975e+03,1.5656e+03,8.3975e+03,1.7623e+03,26.1580,11.0300,3.5312e+04,2.8779,178.2891,9.7427e+03,1.9614e+04,383.5971,65.7890,2.4882e+04,-2.4728e+04
0.1585,0.0032,0.1000,6.4846e+03,1.5665e+03,8.3902e+03,1.7606e+03,25.7203,10.0513,3.5374e+04,2.3081,287.7762,9.7590e+03,1.9503e+04,385.9497,64.7324,2.5018e+04,-2.4866e+04
0.1585,0.0063,1.0000e-04,5.5869e+03,1.1694e+03,6.7448e+03,1.0295e+03,213.6885,254.2145,3.1480e+04,321.9946,2.0603e+04,3.9456e+03,3.0747e+04,70.6733,391.7934,4.0892e+03,-4.0786e+03
0.0100,0.0032,1.9953e-04,6.2621e+03,1.5090e+03,6.9383e+03,1.0811e+03,193.2944,228.2767,4.9526e+04,285.4526,1.7844e+04,298.1873,1.8576e+03,95.5899,343.7871,6.8534e+03,-6.8324e+03
0.1585,0.0063,1.9953e-04,6.3257e+03,1.5347e+03,6.9548e+03,1.0881e+03,196.0259,231.3213,3.1765e+04,281.5586,1.7576e+04,4.8230e+03,2.9378e+04,98.6898,339.0763,7.1193e+03,-7.1036e+03
0.1585,0.0063,3.9811e-04,6.8018e+03,1.6688e+03,7.2856e+03,1.2096e+03,164.5538,189.6354,3.2232e+04,218.2521,1.3503e+04,6.0819e+03,2.7431e+04,154.6176,267.8021,1.1202e+04,-1.1165e+04
0.1585,0.0063,7.9433e-04,6.8943e+03,1.6282e+03,7.7139e+03,1.4125e+03,124.5971,137.1169,3.2927e+04,144.8673,9.1134e+03,7.4035e+03,2.5169e+04,226.1413,191.8209,1.5611e+04,-1.5537e+04
0.1585,0.0063,0.0016,6.7933e+03,1.5829e+03,8.1338e+03,1.6373e+03,87.5815,88.8901,3.3767e+04,81.1590,5.2640e+03,8.4596e+03,2.2985e+04,291.8164,129.5405,1.9481e+04,-1.9367e+04
0.1585,0.0063,0.0032,6.6511e+03,1.5685e+03,8.3956e+03,1.7604e+03,60.6958,52.9607,3.4586e+04,36.8415,2.4036e+03,9.1378e+03,2.1174e+04,341.0094,90.5336,2.2357e+04,-2.2217e+04
0.1585,0.0063,0.0063,6.5261e+03,1.5686e+03,8.4613e+03,1.7738e+03,44.8572,29.7451,3.5265e+04,10.3800,549.6516,9.4841e+03,1.9844e+04,373.0847,71.0674,2.4228e+04,-2.4078e+04
0.1585,0.0063,0.0126,6.4290e+03,1.5724e+03,8.4149e+03,1.7594e+03,37.3043,16.5613,3.5785e+04,5.2027,569.3219,9.5971e+03,1.8925e+04,391.8155,62.4202,2.5315e+04,-2.5167e+04
0.1585,0.0063,0.0251,6.3592e+03,1.5748e+03,8.3522e+03,1.7472e+03,34.6167,10.6087,3.6160e+04,12.5174,1.1417e+03,9.5888e+03,1.8320e+04,401.9026,58.6682,2.5894e+04,-2.5749e+04
0.1585,0.0063,0.0501,6.3133e+03,1.5755e+03,8.3081e+03,1.7376e+03,34.0124,8.9148,3.6402e+04,16.3449,1.4364e+03,9.5464e+03,1.7949e+04,407.0821,56.9612,2.6188e+04,-2.6047e+04
0.1585,0.0063,0.1000,6.2859e+03,1.5754e+03,8.2813e+03,1.7320e+03,34.0468,8.8022,3.6546e+04,18.2663,1.5837e+03,9.5092e+03,1.7737e+04,409.6883,56.1608,2.6335e+04,-2.6196e+04
0.0100,0.0032,3.9811e-04,6.7667e+03,1.6630e+03,7.2508e+03,1.1923e+03,160.4355,186.2029,4.9571e+04,225.3841,1.3936e+04,374.2147,1.7408e+03,147.8798,275.3934,1.0772e+04,-1.0731e+04
0.1585,0.0126,1.0000e-04,5.5906e+03,1.1707e+03,6.7458e+03,1.0297e+03,214.7729,255.5882,3.1482e+04,321.7991,2.0590e+04,3.9495e+03,3.0740e+04,70.7970,391.5295,4.1003e+03,-4.0940e+03
0.1585,0.0126,1.9953e-04,6.3318e+03,1.5379e+03,6.9585e+03,1.0893e+03,197.9567,233.5488,3.1771e+04,280.8658,1.7533e+04,4.8363e+03,2.9355e+04,99.2707,338.2678,7.1587e+03,-7.1503e+03
0.1585,0.0126,3.9811e-04,6.8038e+03,1.6705e+03,7.2972e+03,1.2144e+03,167.6254,192.5060,3.2255e+04,216.3078,1.3391e+04,6.1129e+03,2.7364e+04,156.4879,265.7689,1.1310e+04,-1.1282e+04
0.1585,0.0126,7.9433e-04,6.8850e+03,1.6287e+03,7.7421e+03,1.4264e+03,128.7416,139.8235,3.2991e+04,140.9942,8.8907e+03,7.4532e+03,2.5022e+04,230.0795,187.9847,1.5830e+04,-1.5763e+04
0.1585,0.0126,0.0016,6.7690e+03,1.5848e+03,8.1819e+03,1.6605e+03,92.6847,90.8415,3.3905e+04,75.2874,4.9072e+03,8.5161e+03,2.2714e+04,298.1596,124.1442,1.9835e+04,-1.9727e+04
0.1585,0.0126,0.0032,6.6093e+03,1.5722e+03,8.4431e+03,1.7750e+03,66.8576,53.8831,3.4835e+04,29.4111,1.9098e+03,9.1780e+03,2.0736e+04,349.7741,84.7370,2.2849e+04,-2.2713e+04
0.1585,0.0126,0.0063,6.4634e+03,1.5730e+03,8.4695e+03,1.7698e+03,52.3935,29.5431,3.5659e+04,2.8892,151.8961,9.4730e+03,1.9203e+04,383.9477,65.8673,2.4839e+04,-2.4693e+04
0.1585,0.0126,0.0126,6.3365e+03,1.5748e+03,8.3585e+03,1.7479e+03,47.1628,15.8755,3.6377e+04,14.0817,1.2398e+03,9.4780e+03,1.8029e+04,404.0365,58.0436,2.5992e+04,-2.5849e+04
0.1585,0.0126,0.0251,6.2273e+03,1.5713e+03,8.2462e+03,1.7303e+03,47.9827,10.7024,3.6977e+04,21.9083,1.8369e+03,9.3145e+03,1.7147e+04,414.6707,54.8436,2.6587e+04,-2.6452e+04
0.1585,0.0126,0.0501,6.1433e+03,1.5630e+03,8.1669e+03,1.7173e+03,51.1862,10.4111,3.7427e+04,25.7341,2.1210e+03,9.1187e+03,1.6528e+04,419.9127,53.4979,2.6869e+04,-2.6740e+04
0.0100,0.0032,7.9433e-04,6.9003e+03,1.6321e+03,7.6485e+03,1.3757e+03,119.0555,134.3019,4.9625e+04,155.5265,9.7378e+03,455.3773,1.6073e+03,215.4025,202.4896,1.4988e+04,-1.4912e+04
0.1585,0.0126,0.1000,6.0874e+03,1.5544e+03,8.1192e+03,1.7077e+03,54.1807,11.1588,3.7718e+04,27.5656,2.2533e+03,8.9689e+03,1.6140e+04,422.4298,52.8872,2.7000e+04,-2.6874e+04
0.1585,0.0251,1.0000e-04,5.5925e+03,1.1713e+03,6.7463e+03,1.0299e+03,215.3197,256.2631,3.1483e+04,321.7000,2.0584e+04,3.9515e+03,3.0737e+04,70.8592,391.3952,4.1041e+03,-4.1018e+03
0.1585,0.0251,1.9953e-04,6.3347e+03,1.5396e+03,6.9603e+03,1.0899e+03,198.9458,234.6438,3.1774e+04,280.5146,1.7512e+04,4.8431e+03,2.9343e+04,99.5644,337.8572,7.1756e+03,-7.1741e+03
0.1585,0.0251,3.9811e-04,6.8048e+03,1.6715e+03,7.3032e+03,1.2168e+03,169.2261,193.9357,3.2266e+04,215.3135,1.3336e+04,6.1290e+03,2.7330e+04,157.4500,264.7353,1.1361e+04,-1.1342e+04
0.1585,0.0251,7.9433e-04,6.8800e+03,1.6290e+03,7.7568e+03,1.4337e+03,130.9591,141.2046,3.3024e+04,139.0082,8.7780e+03,7.4785e+03,2.4946e+04,232.1056,186.0252,1.5939e+04,-1.5880e+04
0.1585,0.0251,0.0016,6.7561e+03,1.5859e+03,8.2069e+03,1.6722e+03,95.5362,91.8934,3.3980e+04,72.2676,4.7236e+03,8.5436e+03,2.2570e+04,301.4428,121.3951,2.0016e+04,-1.9914e+04
0.1585,0.0251,0.0032,6.5868e+03,1.5740e+03,8.4654e+03,1.7805e+03,70.5255,54.4505,3.4974e+04,25.5768,1.6515e+03,9.1933e+03,2.0497e+04,354.3725,81.8597,2.3106e+04,-2.2974e+04
0.1585,0.0251,0.0063,6.4278e+03,1.5744e+03,8.4609e+03,1.7658e+03,57.2483,29.5310,3.5895e+04,3.8793,422.9165,9.4496e+03,1.8830e+04,389.7335,63.4060,2.5161e+04,-2.5020e+04
0.1585,0.0251,0.0126,6.2767e+03,1.5728e+03,8.3087e+03,1.7408e+03,54.3931,15.7318,3.6767e+04,18.8670,1.5937e+03,9.3576e+03,1.7464e+04,410.5355,56.0565,2.6344e+04,-2.6207e+04
0.1585,0.0251,0.0251,6.1268e+03,1.5574e+03,8.1607e+03,1.7207e+03,59.5560,11.5529,3.7591e+04,26.6946,2.1755e+03,9.0262e+03,1.6313e+04,421.2420,53.2168,2.6923e+04,-2.6795e+04
0.0100,0.0032,0.0016,6.8352e+03,1.5841e+03,8.0355e+03,1.5835e+03,80.8896,87.3766,4.9679e+04,94.7391,6.0870e+03,521.7818,1.4822e+03,277.3584,142.2863,1.8657e+04,-1.8545e+04
0.1585,0.0251,0.0501,6.0356e+03,1.5211e+03,8.0583e+03,1.6882e+03,67.5149,12.4040,3.8178e+04,30.7132,2.4699e+03,8.7187e+03,1.5534e+04,426.6250,51.2989,2.7186e+04,-2.7125e+04
0.1585,0.0251,0.1000,6.0481e+03,1.4955e+03,8.0177e+03,1.6604e+03,71.2096,14.0210,3.8325e+04,33.6618,2.6148e+03,8.6808e+03,1.5318e+04,430.6597,50.2446,2.7351e+04,-2.7248e+04
0.1585,0.0501,1.0000e-04,5.5934e+03,1.1716e+03,6.7466e+03,1.0299e+03,215.5955,256.5714,3.1483e+04,321.6504,2.0582e+04,3.9525e+03,3.0735e+04,70.8901,391.3279,4.1050e+03,-4.1058e+03
0.1585,0.0501,1.9953e-04,6.3362e+03,1.5405e+03,6.9612e+03,1.0902e+03,199.4501,235.1667,3.1775e+04,280.3391,1.7503e+04,4.8467e+03,2.9337e+04,99.7106,337.6514,7.1823e+03,-7.1860e+03
0.1585,0.0501,3.9811e-04,6.8053e+03,1.6719e+03,7.3062e+03,1.2181e+03,170.0484,194.6387,3.2272e+04,214.8128,1.3309e+04,6.1373e+03,2.7313e+04,157.9358,264.2163,1.1385e+04,-1.1372e+04
0.1585,0.0501,7.9433e-04,6.8774e+03,1.6292e+03,7.7643e+03,1.4373e+03,132.1101,141.8945,3.3041e+04,138.0041,8.7221e+03,7.4913e+03,2.4907e+04,233.1323,185.0373,1.5992e+04,-1.5939e+04
0.1585,0.0501,0.0016,6.7494e+03,1.5865e+03,8.2196e+03,1.6781e+03,97.0442,92.4291,3.4018e+04,70.7363,4.6312e+03,8.5571e+03,2.2496e+04,303.1137,120.0090,2.0105e+04,-2.0009e+04
0.1585,0.0501,0.0032,6.5752e+03,1.5747e+03,8.4761e+03,1.7827e+03,72.5194,54.7502,3.5048e+04,23.6276,1.5195e+03,9.1996e+03,2.0370e+04,356.7321,80.4292,2.3236e+04,-2.3109e+04
0.1585,0.0501,0.0063,6.4089e+03,1.5748e+03,8.4526e+03,1.7635e+03,59.9902,29.5371,3.6026e+04,5.8385,584.1773,9.4319e+03,1.8628e+04,392.7298,62.2174,2.5327e+04,-2.5188e+04
0.1585,0.0501,0.0126,6.2414e+03,1.5699e+03,8.2766e+03,1.7383e+03,58.8583,15.7540,3.6999e+04,21.3152,1.7726e+03,9.2715e+03,1.7135e+04,413.8754,55.1278,2.6521e+04,-2.6390e+04
0.0100,0.0032,0.0032,6.7251e+03,1.5639e+03,8.2938e+03,1.7175e+03,53.3885,53.0629,4.9725e+04,52.3815,3.4126e+03,566.5478,1.3834e+03,323.2069,103.4449,2.1347e+04,-2.1207e+04
0.1585,0.0501,0.0251,6.0583e+03,1.5412e+03,8.1068e+03,1.7130e+03,67.6795,12.3048,3.7998e+04,29.0238,2.3279e+03,8.8057e+03,1.5778e+04,424.4513,52.4750,2.7072e+04,-2.6951e+04
0.1585,0.0501,0.0501,6.0857e+03,1.4845e+03,7.9600e+03,1.6278e+03,70.6031,14.1441,3.8151e+04,35.5906,2.2467e+03,8.8465e+03,1.5508e+04,433.4029,49.9767,2.6976e+04,-2.6887e+04
0.1585,0.0501,0.1000,6.0959e+03,1.7089e+03,8.1414e+03,1.9174e+03,64.3872,14.5670,3.7749e+04,40.2151,3.9448e+03,9.3164e+03,1.5898e+04,440.9477,55.0201,2.9237e+04,-2.7891e+04
0.1585,0.1000,1.0000e-04,5.5939e+03,1.1717e+03,6.7467e+03,1.0299e+03,215.7350,256.7122,3.1483e+04,321.6260,2.0581e+04,3.9530e+03,3.0734e+04,70.9051,391.2944,4.1048e+03,-4.1077e+03
0.1585,0.1000,1.9953e-04,6.3369e+03,1.5409e+03,6.9617e+03,1.0903e+03,199.7056,235.4238,3.1776e+04,280.2521,1.7499e+04,4.8485e+03,2.9334e+04,99.7827,337.5491,7.1844e+03,-7.1919e+03
0.1585,0.1000,3.9811e-04,6.8056e+03,1.6721e+03,7.3077e+03,1.2187e+03,170.4671,194.9926,3.2275e+04,214.5629,1.3296e+04,6.1414e+03,2.7305e+04,158.1780,263.9568,1.1395e+04,-1.1386e+04
0.1585,0.1000,7.9433e-04,6.8762e+03,1.6292e+03,7.7681e+03,1.4391e+03,132.6978,142.2416,3.3049e+04,137.5001,8.6950e+03,7.4977e+03,2.4887e+04,233.6468,184.5402,1.6016e+04,-1.5968e+04
0.1585,0.1000,0.0016,6.7460e+03,1.5868e+03,8.2261e+03,1.6810e+03,97.8205,92.6973,3.4038e+04,69.9655,4.5855e+03,8.5637e+03,2.2458e+04,303.9556,119.3120,2.0148e+04,-2.0057e+04
0.1585,0.1000,0.0032,6.5692e+03,1.5751e+03,8.4813e+03,1.7837e+03,73.5577,54.8981,3.5086e+04,22.6433,1.4532e+03,9.2024e+03,2.0306e+04,357.9298,79.7161,2.3300e+04,-2.3177e+04
0.1585,0.1000,0.0063,6.3990e+03,1.5748e+03,8.4473e+03,1.7623e+03,61.4506,29.5372,3.6095e+04,6.9121,666.3933,9.4211e+03,1.8522e+04,394.2561,61.6335,2.5409e+04,-2.5274e+04
0.0100,1.0000e-04,0.0126,6.4948e+03,1.5448e+03,6.9476e+03,1.0617e+03,194.7847,187.4770,4.9520e+04,279.7284,1.7401e+04,315.0928,1.8574e+03,98.8543,335.5179,7.2907e+03,-7.2811e+03
0.0100,0.0032,0.0063,6.6306e+03,1.5602e+03,8.3983e+03,1.7598e+03,37.5528,31.5206,4.9758e+04,27.0034,1.7000e+03,592.5261,1.3159e+03,352.5774,82.8028,2.3068e+04,-2.2916e+04
0.1585,0.1000,0.0126,6.2218e+03,1.5677e+03,8.2588e+03,1.7376e+03,61.3595,15.7922,3.7127e+04,22.5535,1.8617e+03,9.2200e+03,1.6956e+04,415.5699,54.6819,2.6609e+04,-2.6481e+04
0.1585,0.1000,0.0251,6.0634e+03,1.5224e+03,8.0799e+03,1.6968e+03,71.8607,12.8563,3.8115e+04,30.7154,2.4489e+03,8.7601e+03,1.5614e+04,426.6422,51.3552,2.7169e+04,-2.7099e+04
0.1585,0.1000,0.0501,6.1432e+03,1.5403e+03,8.1217e+03,1.7790e+03,73.0385,15.1776,3.7894e+04,38.9578,3.7829e+03,9.1301e+03,1.5766e+04,438.2639,49.8585,2.8750e+04,-2.8157e+04
0.1585,0.1000,0.1000,6.0201e+03,1.4407e+03,7.7180e+03,1.5950e+03,69.1696,17.1956,3.7814e+04,42.9273,2.1732e+03,9.2614e+03,1.5824e+04,443.9352,49.5325,2.7068e+04,-2.6615e+04
0.3162,1.0000e-04,1.0000e-04,5.2548e+03,1.0343e+03,6.6750e+03,1.0129e+03,148.4404,194.3761,1.9479e+04,335.2604,2.1703e+04,7.3322e+03,6.2417e+04,63.5410,410.8087,2.9894e+03,-2.9790e+03
0.3162,1.0000e-04,1.9953e-04,5.6603e+03,1.2202e+03,6.7563e+03,1.0304e+03,132.3973,171.5389,1.9036e+04,319.8627,2.0401e+04,7.9969e+03,6.1302e+04,71.2965,388.2192,4.2926e+03,-4.2792e+03
0.3162,1.0000e-04,3.9811e-04,6.0097e+03,1.3863e+03,6.8293e+03,1.0463e+03,138.1148,161.9444,1.8592e+04,305.2399,1.9250e+04,8.6959e+03,6.0344e+04,80.2996,368.1097,5.4441e+03,-5.4298e+03
0.3162,1.0000e-04,7.9433e-04,6.2360e+03,1.4740e+03,6.8819e+03,1.0567e+03,157.2328,166.0610,1.8262e+04,294.1861,1.8427e+04,9.2364e+03,5.9684e+04,87.9401,353.6271,6.2673e+03,-6.2530e+03
0.3162,1.0000e-04,0.0016,6.3689e+03,1.5158e+03,6.9145e+03,1.0612e+03,174.4335,174.0822,1.8047e+04,287.0944,1.7920e+04,9.5935e+03,5.9293e+04,93.1826,344.6428,6.7736e+03,-6.7611e+03
0.3162,1.0000e-04,0.0032,6.4411e+03,1.5340e+03,6.9332e+03,1.0623e+03,185.5335,180.8313,1.7922e+04,283.0025,1.7632e+04,9.8019e+03,5.9077e+04,96.3030,339.5454,7.0605e+03,-7.0496e+03
0.0100,0.0032,0.0126,6.5642e+03,1.5620e+03,8.4162e+03,1.7641e+03,30.2161,19.5220,4.9779e+04,13.1311,714.9286,605.7053,1.2741e+03,369.5526,72.8595,2.4063e+04,-2.3907e+04
0.3162,1.0000e-04,0.0063,6.4793e+03,1.5426e+03,6.9434e+03,1.0622e+03,191.7971,185.2559,1.7854e+04,280.7888,1.7477e+04,9.9167e+03,5.8963e+04,98.0286,336.8235,7.2150e+03,-7.2047e+03
0.3162,1.0000e-04,0.0126,6.4992e+03,1.5467e+03,6.9487e+03,1.0622e+03,195.1280,187.8000,1.7818e+04,279.6367,1.7396e+04,9.9774e+03,5.8904e+04,98.9411,335.4211,7.2956e+03,-7.2864e+03
0.3162,1.0000e-04,0.0251,6.5092e+03,1.5486e+03,6.9515e+03,1.0622e+03,196.8556,189.1341,1.7799e+04,279.0504,1.7354e+04,1.0008e+04,5.8874e+04,99.4107,334.7127,7.3367e+03,-7.3296e+03
0.3162,1.0000e-04,0.0501,6.5143e+03,1.5496e+03,6.9528e+03,1.0623e+03,197.7411,189.7989,1.7790e+04,278.7560,1.7332e+04,1.0024e+04,5.8859e+04,99.6489,334.3593,7.3574e+03,-7.3528e+03
0.3162,1.0000e-04,0.1000,6.5168e+03,1.5500e+03,6.9535e+03,1.0624e+03,198.1916,190.1283,1.7785e+04,278.6090,1.7320e+04,1.0032e+04,5.8852e+04,99.7688,334.1841,7.3679e+03,-7.3662e+03
0.3162,1.9953e-04,1.0000e-04,5.4189e+03,1.1073e+03,6.7056e+03,1.0202e+03,168.5572,211.9999,1.9306e+04,329.3794,2.1198e+04,7.5854e+03,6.1989e+04,66.3951,402.1135,3.4962e+03,-3.4823e+03
0.3162,1.9953e-04,1.9953e-04,5.9778e+03,1.3779e+03,6.8258e+03,1.0494e+03,136.3721,177.0685,1.8632e+04,306.1423,1.9320e+04,8.6361e+03,6.0375e+04,79.8835,369.4944,5.3766e+03,-5.3578e+03
0.3162,1.9953e-04,3.9811e-04,6.4311e+03,1.5579e+03,6.9523e+03,1.0843e+03,113.8029,146.6293,1.7921e+04,280.1039,1.7427e+04,9.8492e+03,5.8778e+04,98.9690,336.4043,7.2726e+03,-7.2474e+03
0.3162,1.9953e-04,7.9433e-04,6.7074e+03,1.6218e+03,7.0560e+03,1.1153e+03,117.3385,133.6952,1.7347e+04,257.6162,1.5920e+04,1.0908e+04,5.7546e+04,117.6695,309.8951,8.7826e+03,-8.7522e+03
0.3162,1.9953e-04,0.0016,6.8543e+03,1.6316e+03,7.1269e+03,1.1360e+03,132.5916,133.7797,1.6964e+04,241.8979,1.4912e+04,1.1655e+04,5.6746e+04,131.5020,292.0989,9.7908e+03,-9.7588e+03
0.0100,0.0032,0.0251,6.5227e+03,1.5642e+03,8.4063e+03,1.7630e+03,27.2992,13.6252,4.9792e+04,6.0612,212.4073,611.7714,1.2500e+03,378.7196,68.1619,2.4600e+04,-2.4445e+04
0.3162,1.9953e-04,0.0032,6.9297e+03,1.6270e+03,7.1701e+03,1.1472e+03,145.4236,137.8988,1.6737e+04,232.3521,1.4313e+04,1.2114e+04,5.6281e+04,140.1241,281.5071,1.0390e+04,-1.0358e+04
0.3162,1.9953e-04,0.0063,6.9682e+03,1.6217e+03,7.1943e+03,1.1527e+03,153.3782,141.6658,1.6611e+04,227.0332,1.3982e+04,1.2373e+04,5.6027e+04,144.9973,275.6739,1.0721e+04,-1.0690e+04
0.3162,1.9953e-04,0.0126,6.9877e+03,1.6181e+03,7.2073e+03,1.1557e+03,157.7893,144.1072,1.6545e+04,224.2154,1.3806e+04,1.2511e+04,5.5894e+04,147.6027,272.6078,1.0897e+04,-1.0866e+04
0.3162,1.9953e-04,0.0251,6.9974e+03,1.6161e+03,7.2140e+03,1.1574e+03,160.1262,145.4555,1.6511e+04,222.7649,1.3714e+04,1.2583e+04,5.5826e+04,148.9523,271.0387,1.0987e+04,-1.0959e+04
0.3162,1.9953e-04,0.0501,7.0023e+03,1.6150e+03,7.2173e+03,1.1583e+03,161.3373,146.1456,1.6494e+04,222.0304,1.3667e+04,1.2619e+04,5.5792e+04,149.6394,270.2481,1.1033e+04,-1.1008e+04
0.3162,1.9953e-04,0.1000,7.0047e+03,1.6144e+03,7.2190e+03,1.1588e+03,161.9566,146.4926,1.6485e+04,221.6614,1.3642e+04,1.2637e+04,5.5774e+04,149.9863,269.8526,1.1056e+04,-1.1035e+04
0.3162,3.9811e-04,1.0000e-04,5.5213e+03,1.1493e+03,6.7260e+03,1.0253e+03,187.0723,228.0145,1.9194e+04,325.4253,2.0867e+04,7.7540e+03,6.1707e+04,68.4950,396.4134,3.8282e+03,-3.8120e+03
0.3162,3.9811e-04,1.9953e-04,6.1728e+03,1.4657e+03,6.8816e+03,1.0662e+03,154.8183,192.4459,1.8348e+04,295.1680,1.8504e+04,9.1174e+03,5.9648e+04,87.6904,355.3515,6.1949e+03,-6.1705e+03
0.3162,3.9811e-04,3.9811e-04,6.6664e+03,1.6310e+03,7.0716e+03,1.1270e+03,115.8934,149.4782,1.7424e+04,256.2998,1.5842e+04,1.0846e+04,5.7320e+04,119.1775,308.7830,8.8637e+03,-8.8260e+03
0.3162,3.9811e-04,7.9433e-04,6.9156e+03,1.6459e+03,7.2535e+03,1.1963e+03,92.5691,116.7393,1.6703e+04,218.6190,1.3473e+04,1.2482e+04,5.5257e+04,153.3839,267.1990,1.1240e+04,-1.1188e+04
0.0100,0.0032,0.0501,6.4986e+03,1.5657e+03,8.3946e+03,1.7600e+03,26.1898,11.0815,4.9799e+04,2.9836,175.7196,614.4185,1.2367e+03,383.4831,65.9159,2.4878e+04,-2.4724e+04
0.3162,3.9811e-04,0.0016,7.0166e+03,1.6152e+03,7.3941e+03,1.2560e+03,93.0581,100.4637,1.6261e+04,190.0551,1.1743e+04,1.3718e+04,5.3761e+04,180.5515,236.8993,1.2975e+04,-1.2913e+04
0.3162,3.9811e-04,0.0032,7.0557e+03,1.5869e+03,7.4858e+03,1.2964e+03,102.2749,95.7849,1.6023e+04,171.8290,1.0650e+04,1.4514e+04,5.2825e+04,198.2642,217.9355,1.4071e+04,-1.4003e+04
0.3162,3.9811e-04,0.0063,7.0716e+03,1.5692e+03,7.5391e+03,1.3199e+03,110.0446,95.6793,1.5902e+04,161.3875,1.0024e+04,1.4976e+04,5.2294e+04,208.5355,207.1934,1.4699e+04,-1.4628e+04
0.3162,3.9811e-04,0.0126,7.0784e+03,1.5597e+03,7.5678e+03,1.3328e+03,114.8447,96.4845,1.5841e+04,155.7697,9.6858e+03,1.5227e+04,5.2009e+04,214.1025,201.4554,1.5038e+04,-1.4966e+04
0.3162,3.9811e-04,0.0251,7.0815e+03,1.5548e+03,7.5826e+03,1.3398e+03,117.5118,97.1293,1.5810e+04,152.8508,9.5085e+03,1.5358e+04,5.1861e+04,217.0095,198.4895,1.5214e+04,-1.5144e+04
0.3162,3.9811e-04,0.0501,7.0829e+03,1.5522e+03,7.5902e+03,1.3435e+03,118.9251,97.5049,1.5795e+04,151.3634,9.4172e+03,1.5425e+04,5.1786e+04,218.4962,196.9840,1.5304e+04,-1.5237e+04
0.3162,3.9811e-04,0.1000,7.0836e+03,1.5510e+03,7.5940e+03,1.3453e+03,119.6557,97.7043,1.5787e+04,150.6124,9.3702e+03,1.5459e+04,5.1748e+04,219.2493,196.2269,1.5349e+04,-1.5285e+04
