f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,0.0032,2.3763e+03,479.3250,2.3725e+03,375.6102,143.6814,138.9540,5.6215e+04,236.1943,4.9989e+03,2.2462e+04,8.4029e+04,150.5970,281.9007,3.3715e+03,-3.3604e+03
5.0119,1.9953e-04,0.0063,2.3832e+03,477.8191,2.3777e+03,376.8702,149.4559,142.8222,5.6083e+04,232.6471,4.9248e+03,2.2767e+04,8.3766e+04,153.9493,278.1051,3.4458e+03,-3.4343e+03
5.0119,1.9953e-04,0.0126,2.3866e+03,476.9799,2.3803e+03,377.5749,152.5492,145.0684,5.6015e+04,230.8023,4.8861e+03,2.2927e+04,8.3630e+04,155.7063,276.1462,3.4845e+03,-3.4730e+03
5.0119,1.9953e-04,0.0251,2.3884e+03,476.5361,2.3817e+03,377.9627,154.1555,146.2507,5.5981e+04,229.8606,4.8661e+03,2.3009e+04,8.3560e+04,156.6074,275.1509,3.5043e+03,-3.4932e+03
5.0119,1.9953e-04,0.0501,2.3892e+03,476.3048,2.3824e+03,378.1693,154.9765,146.8484,5.5964e+04,229.3848,4.8556e+03,2.3051e+04,8.3525e+04,157.0642,274.6497,3.5143e+03,-3.5042e+03
5.0119,1.9953e-04,0.1000,2.3897e+03,476.1860,2.3827e+03,378.2765,155.3925,147.1473,5.5955e+04,229.1452,4.8498e+03,2.3072e+04,8.3508e+04,157.2947,274.3980,3.5193e+03,-3.5107e+03
0.0100,0.1000,3.9811e-04,2.3432e+03,490.7657,2.4909e+03,428.1089,145.5875,160.4213,5.5402e+03,175.8568,3.7970e+03,50.5915,153.9604,210.2182,220.1835,4.5739e+03,-4.5632e+03
5.0119,3.9811e-04,1.0000e-04,2.0874e+03,417.1303,2.2595e+03,345.6034,168.0262,204.3140,5.9881e+04,314.0075,6.7450e+03,1.6015e+04,9.0479e+04,84.7354,372.8865,1.6225e+03,-1.6159e+03
5.0119,3.9811e-04,1.9953e-04,2.2477e+03,475.9141,2.3144e+03,360.4726,128.1050,160.8771,5.7869e+04,278.7924,5.9138e+03,1.8760e+04,8.7169e+04,112.4684,329.6907,2.4555e+03,-2.4458e+03
5.0119,3.9811e-04,3.9811e-04,2.3395e+03,488.7319,2.3718e+03,379.1925,94.3390,122.7412,5.6021e+04,240.6810,5.0959e+03,2.1650e+04,8.3931e+04,146.7149,287.1115,3.2755e+03,-3.2623e+03
5.0119,3.9811e-04,7.9433e-04,2.3778e+03,481.1865,2.4196e+03,397.0834,84.9622,101.5718,5.4657e+04,209.0398,4.4479e+03,2.4030e+04,8.1374e+04,176.8766,253.5203,3.9256e+03,-3.9089e+03
5.0119,3.9811e-04,0.0016,2.3916e+03,471.9258,2.4525e+03,410.2863,92.0512,94.8101,5.3801e+04,187.5235,4.0138e+03,2.5666e+04,7.9670e+04,197.9615,231.2643,4.3615e+03,-4.3419e+03
5.0119,3.9811e-04,0.0032,2.3964e+03,465.6410,2.4723e+03,418.3160,100.7708,94.7361,5.3317e+04,174.6894,3.7551e+03,2.6658e+04,7.8660e+04,210.7383,218.1958,4.6216e+03,-4.5998e+03
5.0119,3.9811e-04,0.0063,2.3981e+03,462.1142,2.4831e+03,422.7972,106.6982,96.2601,5.3059e+04,167.6188,3.6121e+03,2.7213e+04,7.8105e+04,217.8497,211.0742,4.7654e+03,-4.7424e+03
5.0119,3.9811e-04,0.0126,2.3988e+03,460.2675,2.4888e+03,425.2169,110.1048,97.5520,5.2926e+04,163.8949,3.5363e+03,2.7509e+04,7.7812e+04,221.6191,207.3503,4.8414e+03,-4.8181e+03
5.0119,3.9811e-04,0.0251,2.3990e+03,459.3332,2.4917e+03,426.4899,111.9335,98.3306,5.2858e+04,161.9808,3.4970e+03,2.7661e+04,7.7662e+04,223.5639,205.4444,4.8805e+03,-4.8576e+03
5.0119,3.9811e-04,0.0501,2.3992e+03,458.8649,2.4932e+03,427.1445,112.8836,98.7465,5.2824e+04,161.0095,3.4766e+03,2.7739e+04,7.7586e+04,224.5535,204.4806,4.9004e+03,-4.8784e+03
0.0100,0.1000,7.9433e-04,2.3140e+03,477.8643,2.6211e+03,489.7890,107.1012,107.4658,5.5448e+03,105.2111,2.3726e+03,59.0518,140.0400,283.0343,150.9905,6.0066e+03,-5.9837e+03
5.0119,3.9811e-04,0.1000,2.3992e+03,458.6284,2.4939e+03,427.4759,113.3690,98.9582,5.2807e+04,160.5196,3.4658e+03,2.7778e+04,7.7548e+04,225.0536,203.9955,4.9104e+03,-4.8900e+03
5.0119,7.9433e-04,1.0000e-04,2.1103e+03,427.8036,2.2672e+03,347.6533,184.7337,219.9431,5.9578e+04,309.4597,6.6331e+03,1.6346e+04,9.0000e+04,88.0926,367.1035,1.7349e+03,-1.7274e+03
5.0119,7.9433e-04,1.9953e-04,2.2754e+03,485.3205,2.3356e+03,367.3410,148.0501,177.5152,5.7113e+04,266.1095,5.6378e+03,1.9606e+04,8.5927e+04,123.7028,315.3761,2.7326e+03,-2.7209e+03
5.0119,7.9433e-04,3.9811e-04,2.3542e+03,489.5045,2.4162e+03,396.4306,105.2996,130.3970,5.4595e+04,214.9540,4.5720e+03,2.3250e+04,8.1483e+04,171.4292,260.0382,3.8020e+03,-3.7843e+03
5.0119,7.9433e-04,7.9433e-04,2.3709e+03,475.7775,2.4904e+03,428.5120,73.4053,93.3309,5.2547e+04,169.4410,3.6574e+03,2.6414e+04,7.7595e+04,216.3079,213.2758,4.7207e+03,-4.6964e+03
5.0119,7.9433e-04,0.0016,2.3656e+03,464.6988,2.5440e+03,453.8123,61.6348,71.1862,5.1166e+04,136.9813,3.0037e+03,2.8688e+04,7.4786e+04,249.3464,180.9905,5.3782e+03,-5.3480e+03
5.0119,7.9433e-04,0.0032,2.3575e+03,458.5583,2.5754e+03,468.8478,62.7770,60.9648,5.0355e+04,117.0750,2.5961e+03,3.0121e+04,7.3035e+04,270.1171,161.7543,5.7887e+03,-5.7544e+03
5.0119,7.9433e-04,0.0063,2.3516e+03,455.5623,2.5915e+03,476.4993,66.5381,57.2323,4.9918e+04,105.9466,2.3644e+03,3.0944e+04,7.2046e+04,281.9444,151.2569,6.0222e+03,-5.9856e+03
5.0119,7.9433e-04,0.0126,2.3480e+03,454.2100,2.5994e+03,480.2058,69.3894,56.0447,4.9693e+04,100.0397,2.2397e+03,3.1389e+04,7.1520e+04,288.2965,145.7779,6.1476e+03,-6.1102e+03
5.0119,7.9433e-04,0.0251,2.3461e+03,453.5944,2.6032e+03,482.0209,71.0847,55.6680,4.9579e+04,96.9904,2.1746e+03,3.1621e+04,7.1249e+04,291.5982,142.9782,6.2129e+03,-6.1755e+03
0.0100,0.1000,0.0016,2.2643e+03,472.4561,2.6976e+03,521.5257,75.6697,63.8533,5.5493e+03,51.0056,1.2096e+03,65.4410,127.8515,343.3430,103.4427,7.1822e+03,-7.1461e+03
5.0119,7.9433e-04,0.0501,2.3451e+03,453.3046,2.6051e+03,482.9228,72.0059,55.5341,4.9521e+04,95.4389,2.1411e+03,3.1740e+04,7.1111e+04,293.2845,141.5623,6.2461e+03,-6.2094e+03
5.0119,7.9433e-04,0.1000,2.3445e+03,453.1633,2.6060e+03,483.3667,72.4863,55.4775,4.9492e+04,94.6552,2.1237e+03,3.1800e+04,7.1041e+04,294.1380,140.8494,6.2630e+03,-6.2273e+03
5.0119,0.0016,1.0000e-04,2.1225e+03,433.2432,2.2717e+03,348.9062,195.0813,230.3160,5.9400e+04,306.7690,6.5686e+03,1.6538e+04,8.9718e+04,90.1660,363.7678,1.7995e+03,-1.7918e+03
5.0119,0.0016,1.9953e-04,2.2876e+03,489.6520,2.3495e+03,372.0570,163.0545,190.9237,5.6622e+04,258.0361,5.4670e+03,2.0113e+04,8.5122e+04,131.0864,306.5050,2.9039e+03,-2.8915e+03
5.0119,0.0016,3.9811e-04,2.3537e+03,489.5685,2.4484e+03,409.7555,120.5939,140.8304,5.3578e+04,197.5217,4.2239e+03,2.4243e+04,7.9740e+04,188.6030,242.1471,4.1516e+03,-4.1314e+03
5.0119,0.0016,7.9433e-04,2.3516e+03,474.7205,2.5454e+03,454.3605,80.5535,95.4601,5.0910e+04,141.3848,3.0995e+03,2.7926e+04,7.4669e+04,245.0149,185.5797,5.2821e+03,-5.2524e+03
5.0119,0.0016,0.0016,2.3292e+03,465.2616,2.6151e+03,488.3322,52.9945,62.9473,4.8987e+04,100.1073,2.2547e+03,3.0646e+04,7.0747e+04,288.3136,145.9668,6.1331e+03,-6.0947e+03
5.0119,0.0016,0.0032,2.3087e+03,461.1967,2.6505e+03,504.4465,40.4489,43.5009,4.7812e+04,74.3160,1.7056e+03,3.2411e+04,6.8181e+04,316.5657,122.7063,6.6872e+03,-6.6434e+03
5.0119,0.0016,0.0063,2.2949e+03,459.7663,2.6635e+03,510.1608,37.7913,33.5562,4.7171e+04,59.7485,1.3841e+03,3.3451e+04,6.6694e+04,333.0924,110.3580,7.0124e+03,-6.9654e+03
5.0119,0.0016,0.0126,2.2868e+03,459.4125,2.6674e+03,511.8478,38.3523,28.9996,4.6841e+04,51.9733,1.2085e+03,3.4024e+04,6.5895e+04,342.1128,104.0622,7.1901e+03,-7.1420e+03
0.0100,0.1000,0.0032,2.2198e+03,471.2550,2.6843e+03,517.6009,53.5774,33.1034,5.5527e+03,15.6706,390.8975,69.8465,118.9338,386.8056,78.2664,8.0335e+03,-7.9872e+03
5.0119,0.0016,0.0251,2.2823e+03,459.3883,2.6684e+03,512.8730,39.2336,26.9841,4.6674e+04,47.9467,1.1163e+03,3.4325e+04,6.5481e+04,346.8421,100.8894,7.2834e+03,-7.2353e+03
5.0119,0.0016,0.0501,2.2800e+03,459.4166,2.6685e+03,513.3498,39.8404,26.0723,4.6591e+04,45.8947,1.0687e+03,3.4481e+04,6.5269e+04,349.2691,99.2985,7.3313e+03,-7.2836e+03
5.0119,0.0016,0.1000,2.2788e+03,459.4389,2.6685e+03,513.5655,40.1875,25.6425,4.6549e+04,44.8572,1.0445e+03,3.4560e+04,6.5163e+04,350.5003,98.5006,7.3556e+03,-7.3084e+03
5.0119,0.0032,1.0000e-04,2.1287e+03,435.9303,2.2742e+03,349.6201,200.8789,236.6029,5.9301e+04,305.2865,6.5336e+03,1.6643e+04,8.9561e+04,91.3236,361.9444,1.8343e+03,-1.8270e+03
5.0119,0.0032,1.9953e-04,2.2927e+03,491.8838,2.3577e+03,374.9340,172.2031,199.9085,5.6334e+04,253.4043,5.3702e+03,2.0395e+04,8.4650e+04,135.3706,301.4644,3.0004e+03,-2.9885e+03
5.0119,0.0032,3.9811e-04,2.3502e+03,490.0770,2.4685e+03,418.3978,131.8060,149.1701,5.2945e+04,187.1665,4.0188e+03,2.4800e+04,7.8658e+04,198.9149,231.6334,4.3570e+03,-4.3365e+03
5.0119,0.0032,7.9433e-04,2.3355e+03,475.7440,2.5811e+03,471.3168,90.9324,99.8066,4.9823e+04,124.2923,2.7576e+03,2.8768e+04,7.2739e+04,262.8164,169.0471,5.6254e+03,-5.5940e+03
5.0119,0.0032,0.0016,2.3011e+03,468.1325,2.6584e+03,507.8383,58.6604,61.9128,4.7449e+04,77.1907,1.7764e+03,3.1737e+04,6.7920e+04,313.4040,125.2874,6.6148e+03,-6.5732e+03
5.0119,0.0032,0.0032,2.2707e+03,465.6799,2.6862e+03,518.2979,37.8871,37.2422,4.5937e+04,47.3207,1.1162e+03,3.3703e+04,6.4627e+04,347.5657,100.3783,7.2834e+03,-7.2354e+03
5.0119,0.0032,0.0063,2.2500e+03,465.4101,2.6844e+03,518.8554,27.2671,23.0618,4.5095e+04,30.2568,721.1977,3.4885e+04,6.2668e+04,368.1320,87.7295,7.6877e+03,-7.6365e+03
0.0100,0.1000,0.0063,2.1846e+03,472.5128,2.6268e+03,516.3414,39.4736,15.0052,5.5548e+03,8.0952,261.2404,72.6528,113.5207,414.7753,66.5296,8.5846e+03,-8.5333e+03
5.0119,0.0032,0.0126,2.2374e+03,465.8093,2.6757e+03,518.2489,23.1189,15.7075,4.4656e+04,21.1159,505.5779,3.5541e+04,6.1595e+04,379.5647,81.5203,7.9134e+03,-7.8612e+03
5.0119,0.0032,0.0251,2.2304e+03,466.2135,2.6689e+03,517.6308,21.8265,12.2158,4.4432e+04,16.4074,395.2698,3.5887e+04,6.1035e+04,385.6193,78.4702,8.0331e+03,-7.9808e+03
5.0119,0.0032,0.0501,2.2267e+03,466.4809,2.6648e+03,517.3433,21.4730,10.6466,4.4320e+04,14.0325,340.5221,3.6065e+04,6.0748e+04,388.7413,76.9625,8.0948e+03,-8.0429e+03
5.0119,0.0032,0.1000,2.2247e+03,466.6226,2.6627e+03,517.2042,21.3824,9.9431,4.4264e+04,12.8438,313.6420,3.6155e+04,6.0603e+04,390.3284,76.2120,8.1262e+03,-8.0746e+03
5.0119,0.0063,1.0000e-04,2.1318e+03,437.2286,2.2756e+03,350.0099,203.9458,240.1538,5.9248e+04,304.5115,6.5154e+03,1.6698e+04,8.9478e+04,91.9195,360.9812,1.8520e+03,-1.8456e+03
5.0119,0.0063,1.9953e-04,2.2949e+03,493.0331,2.3622e+03,376.5575,177.2449,205.2571,5.6176e+04,250.9168,5.3187e+03,2.0545e+04,8.4392e+04,137.6682,298.7522,3.0512e+03,-3.0408e+03
5.0119,0.0063,3.9811e-04,2.3473e+03,490.5686,2.4800e+03,423.4196,138.5012,154.5719,5.2586e+04,181.4913,3.9070e+03,2.5096e+04,7.8046e+04,204.5837,225.8863,4.4680e+03,-4.4492e+03
5.0119,0.0063,7.9433e-04,2.3254e+03,476.8374,2.6015e+03,481.0332,98.3961,103.2867,4.9179e+04,114.7855,2.5664e+03,2.9209e+04,7.1604e+04,272.8296,159.9778,5.8165e+03,-5.7859e+03
5.0119,0.0063,0.0016,2.2835e+03,470.3553,2.6806e+03,516.7414,65.8005,62.5643,4.6492e+04,64.2551,1.5002e+03,3.2300e+04,6.6177e+04,327.9697,114.1655,6.8925e+03,-6.8509e+03
5.0119,0.0063,0.0032,2.2466e+03,468.6899,2.6955e+03,521.0451,43.4169,35.0961,4.4728e+04,31.8141,765.3895,3.4376e+04,6.2351e+04,366.2287,88.8457,7.6409e+03,-7.5920e+03
0.0100,0.1000,0.0126,2.1574e+03,474.5507,2.5699e+03,524.0039,31.2279,9.9376,5.5558e+03,19.5876,546.4354,74.2948,110.6025,431.2010,61.0423,8.9071e+03,-8.8548e+03
5.0119,0.0063,0.0063,2.2203e+03,469.0058,2.6737e+03,517.7571,30.1450,18.7992,4.3726e+04,13.2275,331.5655,3.5643e+04,6.0021e+04,389.8610,76.5056,8.1056e+03,-8.0533e+03
5.0119,0.0063,0.0126,2.2034e+03,470.0205,2.6503e+03,517.1772,23.3425,10.3967,4.3199e+04,4.7942,174.1229,3.6343e+04,5.8737e+04,403.2369,70.6250,8.3696e+03,-8.3165e+03
5.0119,0.0063,0.0251,2.1934e+03,470.9053,2.6336e+03,518.3934,20.2103,7.0361,4.2923e+04,5.5259,211.7009,3.6706e+04,5.8055e+04,410.3980,67.7872,8.5110e+03,-8.4580e+03
5.0119,0.0063,0.0501,2.1879e+03,471.4272,2.6238e+03,519.0138,18.8237,6.2375,4.2778e+04,7.6166,260.9205,3.6888e+04,5.7698e+04,414.1115,66.3950,8.5843e+03,-8.5319e+03
5.0119,0.0063,0.1000,2.1850e+03,471.7047,2.6185e+03,519.4889,18.1966,6.2190,4.2704e+04,8.8394,290.0487,3.6978e+04,5.7516e+04,416.0065,65.7072,8.6217e+03,-8.5697e+03
5.0119,0.0126,1.0000e-04,2.1333e+03,437.8376,2.2763e+03,350.2147,205.5184,242.0289,5.9221e+04,304.1174,6.5064e+03,1.6727e+04,8.9435e+04,92.2155,360.4839,1.8604e+03,-1.8552e+03
5.0119,0.0126,1.9953e-04,2.2960e+03,493.5860,2.3646e+03,377.4217,179.8895,208.1482,5.6094e+04,249.6263,5.2924e+03,2.0624e+04,8.4257e+04,138.8566,297.3406,3.0764e+03,-3.0680e+03
5.0119,0.0126,3.9811e-04,2.3456e+03,490.8413,2.4861e+03,426.1358,142.1627,157.6190,5.2395e+04,178.5127,3.8488e+03,2.5249e+04,7.7720e+04,207.5627,222.8728,4.5251e+03,-4.5086e+03
5.0119,0.0126,7.9433e-04,2.3198e+03,477.5144,2.6124e+03,486.1919,102.8070,105.4195,4.8826e+04,109.7537,2.4651e+03,2.9433e+04,7.0983e+04,278.1666,155.2209,5.9169e+03,-5.8884e+03
5.0119,0.0126,0.0016,2.2737e+03,471.6039,2.6913e+03,520.5687,70.6637,63.1997,4.5949e+04,57.3333,1.3503e+03,3.2584e+04,6.5194e+04,335.9138,108.4320,7.0427e+03,-7.0023e+03
0.0100,0.1000,0.0251,2.1382e+03,475.4306,2.5298e+03,529.8442,26.7811,12.1035,5.5562e+03,26.1989,716.0351,75.2462,109.1853,440.2843,58.3619,9.0839e+03,-9.0307e+03
5.0119,0.0126,0.0032,2.2329e+03,470.2484,2.6942e+03,520.5885,48.3006,34.1265,4.4023e+04,23.4054,572.1036,3.4720e+04,6.1030e+04,376.7079,83.0953,7.8406e+03,-7.7923e+03
5.0119,0.0126,0.0063,2.2026e+03,470.9362,2.6570e+03,516.8153,34.5952,16.8125,4.2929e+04,5.1645,177.7092,3.6039e+04,5.8476e+04,402.3868,71.0519,8.3458e+03,-8.2938e+03
5.0119,0.0126,0.0126,2.1816e+03,472.5935,2.6195e+03,518.9112,27.2064,8.9984,4.2348e+04,9.6064,302.3204,3.6764e+04,5.7056e+04,417.1424,65.3871,8.6370e+03,-8.5838e+03
5.0119,0.0126,0.0251,2.1684e+03,473.7992,2.5933e+03,522.1333,23.6291,7.8985,4.2032e+04,15.2161,440.4755,3.7133e+04,5.6284e+04,425.1297,62.6779,8.7939e+03,-8.7414e+03
5.0119,0.0126,0.0501,2.1608e+03,474.4594,2.5780e+03,524.5301,21.9849,8.7760,4.1861e+04,18.2299,516.7457,3.7313e+04,5.5877e+04,429.3027,61.3564,8.8756e+03,-8.8236e+03
5.0119,0.0126,0.1000,2.1567e+03,474.7978,2.5698e+03,525.7806,21.2289,9.5284,4.1770e+04,19.7817,556.5110,3.7400e+04,5.5665e+04,431.4402,60.6999,8.9175e+03,-8.8658e+03
5.0119,0.0251,1.0000e-04,2.1341e+03,438.1334,2.2766e+03,350.3183,206.3139,242.9630,5.9207e+04,303.9185,6.5020e+03,1.6742e+04,8.9413e+04,92.3634,360.2313,1.8642e+03,-1.8601e+03
5.0119,0.0251,1.9953e-04,2.2965e+03,493.8327,2.3658e+03,377.8639,181.2470,209.6103,5.6052e+04,248.9686,5.2794e+03,2.0665e+04,8.4187e+04,139.4616,296.6203,3.0885e+03,-3.0820e+03
5.0119,0.0251,3.9811e-04,2.3447e+03,490.9735,2.4893e+03,427.5404,144.0843,159.1976,5.2296e+04,176.9851,3.8194e+03,2.5328e+04,7.7552e+04,209.0934,221.3301,4.5534e+03,-4.5390e+03
5.0119,0.0251,7.9433e-04,2.3167e+03,477.8534,2.6181e+03,488.8334,105.2075,106.5657,4.8641e+04,107.1605,2.4131e+03,2.9547e+04,7.0657e+04,280.9291,152.7839,5.9679e+03,-5.9414e+03
0.0100,0.1000,0.0501,2.1252e+03,475.3464,2.5038e+03,532.5998,24.4695,14.1891,5.5564e+03,29.7331,805.7942,75.8149,108.5674,445.1289,56.9965,9.1761e+03,-9.1229e+03
5.0119,0.0251,0.0016,2.2685e+03,472.2258,2.6963e+03,522.2495,73.4554,63.5734,4.5658e+04,53.7416,1.2721e+03,3.2726e+04,6.4669e+04,340.0836,105.5282,7.1207e+03,-7.0818e+03
5.0119,0.0251,0.0032,2.2256e+03,470.9849,2.6913e+03,520.1232,51.2682,33.5946,4.3642e+04,19.0167,471.0017,3.4896e+04,6.0313e+04,382.3197,80.2453,7.9473e+03,-7.8995e+03
5.0119,0.0251,0.0063,2.1926e+03,471.9727,2.6438e+03,517.1237,37.4473,15.8079,4.2503e+04,5.0735,193.7361,3.6247e+04,5.7641e+04,409.2193,68.3726,8.4767e+03,-8.4246e+03
5.0119,0.0251,0.0126,2.1684e+03,473.8890,2.5962e+03,521.5502,29.7956,9.1754,4.1897e+04,15.0093,431.4190,3.6994e+04,5.6147e+04,424.8443,62.8183,8.7841e+03,-8.7315e+03
5.0119,0.0251,0.0251,2.1523e+03,475.1187,2.5632e+03,526.4937,26.0284,9.8821,4.1570e+04,21.1911,588.1724,3.7374e+04,5.5341e+04,433.3827,60.1571,8.9510e+03,-8.8985e+03
5.0119,0.0251,0.0501,2.1426e+03,475.6796,2.5435e+03,529.1579,24.3286,11.4959,4.1387e+04,24.4643,672.1787,3.7554e+04,5.4907e+04,437.8745,58.8338,9.0384e+03,-8.9858e+03
5.0119,0.0251,0.1000,2.1370e+03,475.9000,2.5324e+03,530.5542,23.5648,12.5189,4.1287e+04,26.1520,715.5726,3.7638e+04,5.4677e+04,440.1879,58.1692,9.0833e+03,-9.0305e+03
5.0119,0.0501,1.0000e-04,2.1345e+03,438.2709,2.2768e+03,350.3695,206.7159,243.4179,5.9200e+04,303.8194,6.5000e+03,1.6750e+04,8.9402e+04,92.4358,360.1041,1.8659e+03,-1.8626e+03
5.0119,0.0501,1.9953e-04,2.2967e+03,493.9407,2.3664e+03,378.0859,181.9373,210.3342,5.6030e+04,248.6371,5.2731e+03,2.0685e+04,8.4152e+04,139.7662,296.2570,3.0940e+03,-3.0890e+03
5.0119,0.0501,3.9811e-04,2.3441e+03,491.0471,2.4909e+03,428.2516,145.0721,159.9919,5.2246e+04,176.2119,3.8049e+03,2.5368e+04,7.7466e+04,209.8680,220.5491,4.5669e+03,-4.5545e+03
0.0100,0.1000,0.1000,2.1171e+03,474.9531,2.4882e+03,533.8673,23.1950,15.3687,5.5563e+03,31.5799,852.6181,76.1910,108.3725,447.6592,56.2950,9.2237e+03,-9.1711e+03
5.0119,0.0501,7.9433e-04,2.3152e+03,478.0194,2.6210e+03,490.1592,106.4621,107.1534,4.8545e+04,105.8438,2.3871e+03,2.9604e+04,7.0490e+04,282.3354,151.5509,5.9930e+03,-5.9684e+03
5.0119,0.0501,0.0016,2.2659e+03,472.5220,2.6987e+03,522.9612,74.9479,63.7684,4.5507e+04,51.9104,1.2322e+03,3.2798e+04,6.4396e+04,342.2225,104.0672,7.1601e+03,-7.1227e+03
5.0119,0.0501,0.0032,2.2218e+03,471.3248,2.6890e+03,519.7344,52.8810,33.3030,4.3444e+04,16.7794,419.7456,3.4986e+04,5.9939e+04,385.2334,78.8295,8.0022e+03,-7.9552e+03
5.0119,0.0501,0.0063,2.1872e+03,472.5007,2.6355e+03,517.4861,38.9894,15.3105,4.2283e+04,6.8604,232.9520,3.6356e+04,5.7206e+04,412.8077,67.0423,8.5451e+03,-8.4935e+03
5.0119,0.0501,0.0126,2.1608e+03,474.5147,2.5818e+03,523.6999,31.1499,9.6304,4.1672e+04,17.9573,503.6459,3.7122e+04,5.5683e+04,428.9329,61.5403,8.8618e+03,-8.8095e+03
5.0119,0.0501,0.0251,2.1426e+03,475.5304,2.5443e+03,528.9258,27.2291,11.2893,4.1351e+04,24.4106,668.3689,3.7516e+04,5.4870e+04,437.8040,58.8767,9.0345e+03,-8.9817e+03
5.0119,0.0501,0.0501,2.1307e+03,475.7650,2.5205e+03,531.5949,25.4835,13.2205,4.1168e+04,27.8379,756.1732,3.7701e+04,5.4428e+04,442.5009,57.5341,9.1251e+03,-9.0721e+03
5.0119,0.0501,0.1000,2.1236e+03,475.7528,2.5067e+03,532.8296,24.7617,14.3528,4.1059e+04,29.6115,801.7392,3.7781e+04,5.4185e+04,444.9302,56.8520,9.1717e+03,-9.1190e+03
5.0119,0.1000,1.0000e-04,2.1347e+03,438.3350,2.2769e+03,350.3948,206.9191,243.6410,5.9197e+04,303.7703,6.4991e+03,1.6754e+04,8.9397e+04,92.4708,360.0403,1.8664e+03,-1.8638e+03
5.0119,0.1000,1.9953e-04,2.2969e+03,493.9930,2.3667e+03,378.1967,182.2868,210.6935,5.6020e+04,248.4710,5.2703e+03,2.0696e+04,8.4135e+04,139.9181,296.0742,3.0961e+03,-3.0925e+03
0.0100,1.9953e-04,3.9811e-04,2.2831e+03,477.8322,2.3208e+03,361.3656,105.4571,129.2219,5.5342e+03,272.2135,5.7649e+03,38.7833,172.5640,117.9250,321.8598,2.6039e+03,-2.5952e+03
0.0200,1.0000e-04,1.0000e-04,1.9773e+03,364.7882,2.2318e+03,338.7904,128.7053,168.5837,5.4148e+03,330.4670,7.1740e+03,58.6180,365.7299,73.9013,395.0475,1.1919e+03,-1.1881e+03
5.0119,0.1000,3.9811e-04,2.3439e+03,491.0782,2.4917e+03,428.6090,145.5740,160.3901,5.2220e+04,175.8226,3.7981e+03,2.5388e+04,7.7422e+04,210.2586,220.1565,4.5727e+03,-4.5622e+03
5.0119,0.1000,7.9433e-04,2.3144e+03,478.0952,2.6225e+03,490.8242,107.1045,107.4507,4.8497e+04,105.1797,2.3744e+03,2.9633e+04,7.0405e+04,283.0458,150.9305,6.0047e+03,-5.9821e+03
5.0119,0.1000,0.0016,2.2645e+03,472.6645,2.6999e+03,523.2790,75.7203,63.8673,4.5429e+04,50.9847,1.2123e+03,3.2833e+04,6.4257e+04,343.3071,103.3340,7.1793e+03,-7.1435e+03
5.0119,0.1000,0.0032,2.2199e+03,471.4810,2.6877e+03,519.5303,53.7213,33.1487,4.3342e+04,15.6510,394.1006,3.5031e+04,5.9748e+04,386.7199,78.1227,8.0296e+03,-7.9837e+03
5.0119,0.1000,0.0063,2.1844e+03,472.7618,2.6308e+03,517.7764,39.7836,15.0682,4.2172e+04,7.9855,257.7434,3.6412e+04,5.6985e+04,414.6514,66.3788,8.5800e+03,-8.5290e+03
5.0119,0.1000,0.0126,2.1568e+03,474.7745,2.5739e+03,524.9018,31.8115,9.9723,4.1564e+04,19.4909,541.4272,3.7191e+04,5.5453e+04,431.0485,60.8991,8.9017e+03,-8.8497e+03
5.0119,0.1000,0.0251,2.1370e+03,475.5528,2.5333e+03,530.1925,27.7872,12.1045,4.1249e+04,26.0883,710.0242,3.7597e+04,5.4640e+04,440.1053,58.2246,9.0775e+03,-9.0248e+03
5.0119,0.1000,0.0501,2.1235e+03,475.5207,2.5067e+03,532.6498,26.0050,14.1803,4.1072e+04,29.6061,800.1683,3.7789e+04,5.4201e+04,444.9246,56.8649,9.1701e+03,-9.1174e+03
5.0119,0.1000,0.1000,2.1148e+03,475.1696,2.4905e+03,533.7958,25.2836,15.3581,4.0965e+04,31.4366,846.7647,3.7872e+04,5.3959e+04,447.4313,56.1677,9.2177e+03,-9.1652e+03
10,1.0000e-04,1.0000e-04,1.9810e+03,367.1055,2.2326e+03,339.0001,128.6862,168.5479,1.2720e+05,330.4532,7.1741e+03,2.9446e+04,1.8473e+05,73.9101,395.0288,1.1918e+03,-1.1881e+03
0.0200,1.0000e-04,1.9953e-04,2.0879e+03,412.4034,2.2553e+03,343.6977,122.6113,152.7675,5.4161e+03,315.5122,6.7808e+03,63.5860,359.8723,83.4920,374.6610,1.5857e+03,-1.5809e+03
10,1.0000e-04,1.9953e-04,2.0915e+03,414.6158,2.2561e+03,343.9543,122.5611,152.6951,1.2538e+05,315.4895,6.7811e+03,3.1948e+04,1.8176e+05,83.5213,374.6451,1.5853e+03,-1.5807e+03
10,1.0000e-04,3.9811e-04,2.1685e+03,442.7687,2.2743e+03,347.7257,139.6461,155.9917,1.2408e+05,303.2383,6.4783e+03,3.4071e+04,1.7955e+05,92.3849,358.8574,1.8884e+03,-1.8835e+03
