f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.0016,0.0251,8.1036e+03,2.2273e+03,1.0985e+04,2.3127e+03,39.4704,20.7556,7.4337e+04,24.5177,1.8503e+03,816.6806,2.1381e+03,292.5621,68.0433,2.5672e+04,-2.5508e+04
0.1585,3.9811e-04,0.0032,8.4861e+03,2.2926e+03,9.8958e+03,1.7589e+03,99.1009,79.9667,4.6373e+04,139.5718,1.0777e+04,1.0188e+04,4.2291e+04,168.8699,174.4986,1.6701e+04,-1.6620e+04
0.1585,3.9811e-04,0.0063,8.5238e+03,2.2782e+03,9.9492e+03,1.7857e+03,105.5482,79.8813,4.6457e+04,132.2877,1.0227e+04,1.0464e+04,4.1962e+04,175.9990,166.9199,1.7253e+04,-1.7169e+04
0.1585,3.9811e-04,0.0126,8.5422e+03,2.2699e+03,9.9770e+03,1.8002e+03,109.2530,80.2550,4.6500e+04,128.4450,9.9348e+03,1.0611e+04,4.1791e+04,179.7921,162.9550,1.7546e+04,-1.7461e+04
0.1585,3.9811e-04,0.0251,8.5512e+03,2.2654e+03,9.9912e+03,1.8079e+03,111.2480,80.5496,4.6522e+04,126.4700,9.7837e+03,1.0687e+04,4.1703e+04,181.7528,160.9294,1.7696e+04,-1.7613e+04
0.1585,3.9811e-04,0.0501,8.5557e+03,2.2631e+03,9.9983e+03,1.8118e+03,112.2888,80.7234,4.6533e+04,125.4688,9.7063e+03,1.0726e+04,4.1659e+04,182.7507,159.9073,1.7772e+04,-1.7692e+04
0.1585,3.9811e-04,0.1000,8.5580e+03,2.2620e+03,1.0002e+04,1.8138e+03,112.8216,80.8176,4.6539e+04,124.9647,9.6665e+03,1.0746e+04,4.1637e+04,183.2546,159.3942,1.7810e+04,-1.7733e+04
0.1585,7.9433e-04,1.0000e-04,6.4170e+03,1.5193e+03,8.9019e+03,1.3682e+03,161.4334,203.1226,4.4461e+04,268.9288,2.1603e+04,5.5749e+03,4.9250e+04,63.9948,329.5450,5.8457e+03,-5.8240e+03
0.1585,7.9433e-04,1.9953e-04,7.4017e+03,2.0901e+03,9.2074e+03,1.4617e+03,134.4950,170.4925,4.5167e+04,231.7273,1.8086e+04,6.8470e+03,4.6879e+04,87.4866,278.9718,9.3697e+03,-9.3347e+03
0.1585,7.9433e-04,3.9811e-04,8.0554e+03,2.3179e+03,9.5876e+03,1.6113e+03,98.4126,127.0530,4.5990e+04,184.3164,1.4214e+04,8.4167e+03,4.4203e+04,127.2407,223.2554,1.3253e+04,-1.3195e+04
0.1585,7.9433e-04,7.9433e-04,8.3279e+03,2.3216e+03,9.9547e+03,1.7885e+03,69.6059,88.9408,4.6782e+04,139.8332,1.0836e+04,9.8485e+03,4.1821e+04,169.1148,175.3887,1.6646e+04,-1.6558e+04
0.0100,0.0016,0.0501,8.0906e+03,2.2272e+03,1.0993e+04,2.3154e+03,39.9914,19.6551,7.4343e+04,22.6140,1.6839e+03,819.6155,2.1276e+03,294.8791,66.6720,2.5838e+04,-2.5675e+04
0.1585,7.9433e-04,0.0016,8.4091e+03,2.2799e+03,1.0231e+04,1.9381e+03,59.8572,64.0850,4.7402e+04,107.3788,8.4010e+03,1.0900e+04,4.0083e+04,201.3872,142.1750,1.9093e+04,-1.8981e+04
0.1585,7.9433e-04,0.0032,8.4252e+03,2.2487e+03,1.0399e+04,2.0333e+03,62.5388,51.4001,4.7806e+04,87.3606,6.8768e+03,1.1565e+04,3.8992e+04,222.0325,122.4666,2.0625e+04,-2.0498e+04
0.1585,7.9433e-04,0.0063,8.4247e+03,2.2314e+03,1.0489e+04,2.0846e+03,67.1664,45.9233,4.8039e+04,76.1807,6.0091e+03,1.1947e+04,3.8375e+04,233.8577,111.7952,2.1498e+04,-2.1361e+04
0.1585,7.9433e-04,0.0126,8.4217e+03,2.2227e+03,1.0535e+04,2.1106e+03,70.4544,43.6906,4.8165e+04,70.2606,5.5431e+03,1.2153e+04,3.8045e+04,240.2182,106.2634,2.1965e+04,-2.1826e+04
0.1585,7.9433e-04,0.0251,8.4194e+03,2.2184e+03,1.0557e+04,2.1236e+03,72.3726,42.7499,4.8230e+04,67.2103,5.3002e+03,1.2260e+04,3.7874e+04,243.5259,103.4520,2.2209e+04,-2.2068e+04
0.1585,7.9433e-04,0.0501,8.4180e+03,2.2162e+03,1.0568e+04,2.1302e+03,73.4081,42.3304,4.8263e+04,65.6620,5.1762e+03,1.2315e+04,3.7787e+04,245.2134,102.0357,2.2332e+04,-2.2193e+04
0.1585,7.9433e-04,0.1000,8.4173e+03,2.2151e+03,1.0574e+04,2.1335e+03,73.9485,42.1343,4.8280e+04,64.8807,5.1133e+03,1.2342e+04,3.7743e+04,246.0679,101.3251,2.2395e+04,-2.2256e+04
0.1585,0.0016,1.0000e-04,6.4800e+03,1.5539e+03,8.9187e+03,1.3728e+03,169.3598,211.1788,4.4503e+04,266.8666,2.1405e+04,5.6407e+03,4.9112e+04,65.2137,326.6964,6.0432e+03,-6.0228e+03
0.1585,0.0016,1.9953e-04,7.4948e+03,2.1334e+03,9.2607e+03,1.4803e+03,146.1134,181.9124,4.5306e+04,225.4348,1.7564e+04,7.0309e+03,4.6480e+04,92.5805,271.4366,9.8912e+03,-9.8577e+03
0.1585,0.0016,3.9811e-04,8.1127e+03,2.3316e+03,9.7237e+03,1.6703e+03,111.2100,138.1645,4.6370e+04,169.7082,1.3118e+04,8.7843e+03,4.3273e+04,140.9886,207.5932,1.4351e+04,-1.4289e+04
0.0100,0.0016,0.1000,8.0838e+03,2.2271e+03,1.0997e+04,2.3166e+03,40.2881,19.1479,7.4346e+04,21.6559,1.5999e+03,821.0638,2.1222e+03,296.0515,65.9926,2.5922e+04,-2.5760e+04
0.1585,0.0016,7.9433e-04,8.2983e+03,2.3099e+03,1.0212e+04,1.9158e+03,75.6436,94.1680,4.7555e+04,115.3552,9.0390e+03,1.0393e+04,4.0151e+04,193.6785,150.6614,1.8450e+04,-1.8348e+04
0.1585,0.0016,0.0016,8.2856e+03,2.2646e+03,1.0598e+04,2.1254e+03,50.7978,60.7587,4.8623e+04,74.8065,5.9614e+03,1.1558e+04,3.7644e+04,235.6110,110.9139,2.1544e+04,-2.1410e+04
0.1585,0.0016,0.0032,8.2232e+03,2.2402e+03,1.0823e+04,2.2428e+03,40.0421,39.8625,4.9419e+04,49.6375,3.9675e+03,1.2271e+04,3.5923e+04,263.1934,88.1131,2.3548e+04,-2.3395e+04
0.1585,0.0016,0.0063,8.1660e+03,2.2312e+03,1.0928e+04,2.2917e+03,38.0477,28.6053,4.9934e+04,35.6320,2.8097e+03,1.2657e+04,3.4871e+04,279.2729,76.4512,2.4711e+04,-2.4549e+04
0.1585,0.0016,0.0126,8.1263e+03,2.2285e+03,1.0973e+04,2.3111e+03,38.6328,23.1873,5.0238e+04,28.2742,2.1837e+03,1.2851e+04,3.4273e+04,287.9828,70.7363,2.5338e+04,-2.5175e+04
0.1585,0.0016,0.0251,8.1026e+03,2.2279e+03,1.0991e+04,2.3182e+03,39.4036,20.7351,5.0405e+04,24.5098,1.8574e+03,1.2946e+04,3.3952e+04,292.5180,67.9447,2.5664e+04,-2.5502e+04
0.1585,0.0016,0.0501,8.0895e+03,2.2278e+03,1.1000e+04,2.3210e+03,39.9199,19.6332,5.0494e+04,22.6073,1.6914e+03,1.2992e+04,3.3784e+04,294.8318,66.5714,2.5830e+04,-2.5668e+04
0.1585,0.0016,0.1000,8.0826e+03,2.2277e+03,1.1004e+04,2.3222e+03,40.2141,19.1254,5.0540e+04,21.6498,1.6075e+03,1.3015e+04,3.3698e+04,296.0026,65.8909,2.5914e+04,-2.5753e+04
0.1585,0.0032,1.0000e-04,6.5129e+03,1.5703e+03,8.9280e+03,1.3753e+03,173.8573,216.1331,4.4527e+04,265.7124,2.1299e+04,5.6767e+03,4.9036e+04,65.9407,325.1421,6.1468e+03,-6.1314e+03
0.1585,0.0032,1.9953e-04,7.5392e+03,2.1546e+03,9.2919e+03,1.4913e+03,153.3062,189.5446,4.5390e+04,221.7875,1.7271e+04,7.1322e+03,4.6247e+04,95.6475,267.1813,1.0181e+04,-1.0153e+04
0.0100,0.0032,1.0000e-04,6.5109e+03,1.5685e+03,8.9272e+03,1.3751e+03,173.8542,216.1303,7.3879e+04,265.7134,2.1298e+04,358.0527,3.0858e+03,65.9447,325.1477,6.1474e+03,-6.1318e+03
0.1585,0.0032,3.9811e-04,8.1279e+03,2.3365e+03,9.8095e+03,1.7079e+03,120.9296,146.8284,4.6621e+04,161.0170,1.2480e+04,8.9828e+03,4.2695e+04,149.3573,198.4729,1.4988e+04,-1.4929e+04
0.1585,0.0032,7.9433e-04,8.2502e+03,2.3046e+03,1.0385e+04,1.9994e+03,85.5743,100.7800,4.8117e+04,100.5724,7.9570e+03,1.0664e+04,3.9035e+04,208.8872,136.1336,1.9533e+04,-1.9430e+04
0.1585,0.0032,0.0016,8.1602e+03,2.2622e+03,1.0845e+04,2.2378e+03,57.2765,63.6606,4.9611e+04,55.0724,4.4487e+03,1.1829e+04,3.5865e+04,257.2667,93.1092,2.3059e+04,-2.2921e+04
0.1585,0.0032,0.0032,8.0165e+03,2.2451e+03,1.1086e+04,2.3378e+03,39.6937,38.7979,5.0870e+04,26.8802,2.1234e+03,1.2455e+04,3.3470e+04,289.7744,69.8946,2.5394e+04,-2.5239e+04
0.1585,0.0032,0.0063,7.8820e+03,2.2407e+03,1.1155e+04,2.3463e+03,30.9399,24.1817,5.1815e+04,11.4339,766.5093,1.2698e+04,3.1823e+04,308.9155,59.3285,2.6754e+04,-2.6599e+04
0.1585,0.0032,0.0126,7.7791e+03,2.2402e+03,1.1160e+04,2.3309e+03,27.2143,16.5256,5.2447e+04,3.7557,92.0423,1.2745e+04,3.0789e+04,319.2088,54.7556,2.7480e+04,-2.7329e+04
0.1585,0.0032,0.0251,7.7108e+03,2.2399e+03,1.1152e+04,2.3219e+03,25.7185,12.9609,5.2832e+04,2.0190,347.7373,1.2728e+04,3.0185e+04,324.4782,52.7126,2.7849e+04,-2.7702e+04
0.1585,0.0032,0.0501,7.6707e+03,2.2396e+03,1.1145e+04,2.3178e+03,25.1303,11.4522,5.3048e+04,3.3416,530.0072,1.2704e+04,2.9854e+04,327.1234,51.7616,2.8033e+04,-2.7890e+04
0.1585,0.0032,0.1000,7.6489e+03,2.2393e+03,1.1140e+04,2.3154e+03,24.8906,10.8251,5.3163e+04,4.2097,621.5076,1.2687e+04,2.9679e+04,328.4524,51.3017,2.8125e+04,-2.7983e+04
0.1585,0.0063,1.0000e-04,6.5303e+03,1.5784e+03,8.9330e+03,1.3767e+03,176.2515,219.0307,4.4540e+04,265.0949,2.1245e+04,5.6965e+03,4.8996e+04,66.3378,324.3178,6.1965e+03,-6.1892e+03
0.0100,0.0032,1.9953e-04,7.5375e+03,2.1532e+03,9.2909e+03,1.4909e+03,153.3077,189.5525,7.3961e+04,221.7971,1.7270e+04,449.8149,2.9106e+03,95.6385,267.1916,1.0182e+04,-1.0154e+04
0.1585,0.0063,1.9953e-04,7.5605e+03,2.1651e+03,9.3091e+03,1.4975e+03,157.2963,194.0772,4.5437e+04,219.8097,1.7117e+04,7.1860e+03,4.6120e+04,97.3323,264.8948,1.0330e+04,-1.0312e+04
0.1585,0.0063,3.9811e-04,8.1311e+03,2.3388e+03,9.8583e+03,1.7294e+03,126.8251,152.2580,4.6768e+04,156.2478,1.2135e+04,9.0859e+03,4.2369e+04,153.9943,193.5147,1.5328e+04,-1.5278e+04
0.1585,0.0063,7.9433e-04,8.2145e+03,2.3027e+03,1.0486e+04,2.0475e+03,92.9476,105.6080,4.8465e+04,92.4157,7.3604e+03,1.0793e+04,3.8374e+04,217.4021,128.2556,2.0126e+04,-2.0030e+04
0.1585,0.0063,0.0016,8.0715e+03,2.2619e+03,1.0988e+04,2.2939e+03,65.6658,67.0362,5.0274e+04,44.1915,3.5974e+03,1.1916e+04,3.4735e+04,269.5967,83.8282,2.3907e+04,-2.3776e+04
0.1585,0.0063,0.0032,7.8601e+03,2.2446e+03,1.1207e+04,2.3583e+03,49.0485,40.4385,5.1951e+04,14.3970,1.0684e+03,1.2408e+04,3.1760e+04,305.2126,61.3115,2.6445e+04,-2.6301e+04
0.1585,0.0063,0.0063,7.6434e+03,2.2336e+03,1.1216e+04,2.3258e+03,41.9101,24.0638,5.3351e+04,2.8741,424.2047,1.2429e+04,2.9514e+04,326.2733,52.2206,2.7923e+04,-2.7786e+04
0.1585,0.0063,0.0126,7.4464e+03,2.2200e+03,1.1152e+04,2.3042e+03,40.7793,15.1017,5.4420e+04,10.4815,1.1750e+03,1.2206e+04,2.7931e+04,337.2234,48.5989,2.8674e+04,-2.8548e+04
0.1585,0.0063,0.0251,7.2968e+03,2.2035e+03,1.1066e+04,2.2905e+03,42.0991,10.9866,5.5163e+04,14.3211,1.5232e+03,1.1955e+04,2.6881e+04,342.4693,47.0195,2.9017e+04,-2.8902e+04
0.1585,0.0063,0.0501,7.2020e+03,2.1903e+03,1.1003e+04,2.2838e+03,43.6111,9.4402,5.5613e+04,16.1296,1.6830e+03,1.1776e+04,2.6258e+04,344.9358,46.2950,2.9174e+04,-2.9066e+04
0.1585,0.0063,0.1000,7.1480e+03,2.1813e+03,1.0963e+04,2.2789e+03,44.6477,8.9401,5.5863e+04,17.0012,1.7574e+03,1.1670e+04,2.5916e+04,346.1244,45.9509,2.9246e+04,-2.9143e+04
0.0100,0.0032,3.9811e-04,8.1270e+03,2.3358e+03,9.8080e+03,1.7069e+03,120.9345,146.8425,7.4066e+04,161.0337,1.2478e+04,566.5196,2.6875e+03,149.3424,198.4917,1.4990e+04,-1.4930e+04
0.1585,0.0126,1.0000e-04,6.5390e+03,1.5827e+03,8.9355e+03,1.3775e+03,177.4734,220.5986,4.4546e+04,264.7725,2.1220e+04,5.7072e+03,4.8975e+04,66.5481,323.8901,6.2176e+03,-6.2192e+03
0.1585,0.0126,1.9953e-04,7.5710e+03,2.1702e+03,9.3180e+03,1.5007e+03,159.4016,196.5014,4.5462e+04,218.7774,1.7040e+04,7.2144e+03,4.6054e+04,98.2156,263.7052,1.0401e+04,-1.0396e+04
0.1585,0.0126,3.9811e-04,8.1314e+03,2.3399e+03,9.8844e+03,1.7409e+03,130.0882,155.2279,4.6848e+04,153.7447,1.1958e+04,9.1388e+03,4.2195e+04,156.4376,190.9221,1.5499e+04,-1.5462e+04
0.1585,0.0126,7.9433e-04,8.1932e+03,2.3018e+03,1.0541e+04,2.0731e+03,97.3737,108.4426,4.8660e+04,88.1234,7.0474e+03,1.0854e+04,3.8011e+04,221.9187,124.1506,2.0434e+04,-2.0348e+04
0.1585,0.0126,0.0016,8.0187e+03,2.2613e+03,1.1063e+04,2.3194e+03,71.4831,69.3716,5.0667e+04,38.4661,3.1433e+03,1.1939e+04,3.4084e+04,276.2212,79.1482,2.4357e+04,-2.4234e+04
0.1585,0.0126,0.0032,7.7619e+03,2.2397e+03,1.1254e+04,2.3554e+03,57.0089,42.1030,5.2638e+04,7.8842,498.5103,1.2320e+04,3.0706e+04,313.6726,57.3789,2.7011e+04,-2.6879e+04
0.1585,0.0126,0.0063,7.4705e+03,2.2161e+03,1.1204e+04,2.3103e+03,53.3173,24.9427,5.4415e+04,9.3776,1.0465e+03,1.2122e+04,2.7981e+04,335.7171,49.1342,2.8543e+04,-2.8421e+04
0.1585,0.0126,0.0126,7.1565e+03,2.1726e+03,1.0995e+04,2.2906e+03,57.3223,15.8832,5.5993e+04,17.1796,1.7395e+03,1.1573e+04,2.5758e+04,346.3812,45.9484,2.9224e+04,-2.9129e+04
0.1585,0.0126,0.0251,6.8938e+03,2.1161e+03,1.0764e+04,2.2801e+03,63.5497,11.9986,5.7181e+04,20.4474,1.9944e+03,1.1034e+04,2.4150e+04,350.8349,44.6597,2.9468e+04,-2.9395e+04
0.1585,0.0126,0.0501,6.7192e+03,2.0671e+03,1.0595e+04,2.2693e+03,68.4219,10.7380,5.7925e+04,21.7646,2.0737e+03,1.0667e+04,2.3158e+04,352.6244,44.1188,2.9540e+04,-2.9483e+04
0.0100,0.0032,7.9433e-04,8.2499e+03,2.3041e+03,1.0382e+04,1.9974e+03,85.5758,100.7885,7.4179e+04,100.5894,7.9535e+03,672.5923,2.4575e+03,208.8843,136.1697,1.9537e+04,-1.9433e+04
0.1585,0.0126,0.1000,6.6182e+03,2.0339e+03,1.0493e+04,2.2599e+03,71.4102,10.4354,5.8342e+04,22.3223,2.0962e+03,1.0456e+04,2.2605e+04,353.3794,43.8792,2.9558e+04,-2.9510e+04
0.1585,0.0251,1.0000e-04,6.5435e+03,1.5848e+03,8.9368e+03,1.3778e+03,178.0878,221.3529,4.4549e+04,264.6063,2.1209e+04,5.7131e+03,4.8965e+04,66.6603,323.6730,6.2240e+03,-6.2345e+03
0.1585,0.0251,1.9953e-04,7.5763e+03,2.1727e+03,9.3226e+03,1.5024e+03,160.4932,197.6914,4.5474e+04,218.2508,1.7003e+04,7.2291e+03,4.6020e+04,98.6671,263.0991,1.0431e+04,-1.0438e+04
0.1585,0.0251,3.9811e-04,8.1313e+03,2.3403e+03,9.8979e+03,1.7468e+03,131.8201,156.7209,4.6889e+04,152.4614,1.1870e+04,9.1658e+03,4.2106e+04,157.6946,189.5977,1.5581e+04,-1.5556e+04
0.1585,0.0251,7.9433e-04,8.1817e+03,2.3012e+03,1.0570e+04,2.0862e+03,99.8056,109.9316,4.8764e+04,85.9190,6.8880e+03,1.0884e+04,3.7821e+04,224.2485,122.0544,2.0589e+04,-2.0512e+04
0.1585,0.0251,0.0016,7.9898e+03,2.2606e+03,1.1102e+04,2.3310e+03,74.8624,70.7103,5.0882e+04,35.5237,2.9086e+03,1.1944e+04,3.3732e+04,279.6677,76.8086,2.4588e+04,-2.4472e+04
0.1585,0.0251,0.0032,7.7070e+03,2.2354e+03,1.1272e+04,2.3504e+03,61.9222,43.1747,5.3028e+04,4.6517,203.4096,1.2255e+04,3.0118e+04,318.1376,55.5072,2.7310e+04,-2.7186e+04
0.1585,0.0251,0.0063,7.3566e+03,2.1991e+03,1.1157e+04,2.3038e+03,61.0352,25.9349,5.5089e+04,12.9053,1.3548e+03,1.1884e+04,2.7033e+04,340.5515,47.6809,2.8845e+04,-2.8738e+04
0.1585,0.0251,0.0126,6.9384e+03,2.1207e+03,1.0813e+04,2.2918e+03,69.4913,17.4218,5.7081e+04,20.2575,1.9626e+03,1.1069e+04,2.4291e+04,350.5843,44.7727,2.9435e+04,-2.9365e+04
0.1585,0.0251,0.0251,6.5688e+03,2.0103e+03,1.0441e+04,2.2697e+03,79.8234,14.2761,5.8632e+04,22.8329,2.0829e+03,1.0301e+04,2.2224e+04,354.0830,43.7167,2.9536e+04,-2.9505e+04
0.0100,0.0032,0.0016,8.1605e+03,2.2618e+03,1.0841e+04,2.2341e+03,57.2720,63.6588,7.4282e+04,55.0832,4.4431e+03,746.1084,2.2583e+03,257.2880,93.1697,2.3065e+04,-2.2926e+04
0.1585,0.0251,0.0501,6.3251e+03,1.9085e+03,1.0164e+04,2.2264e+03,87.4199,13.4595,5.9602e+04,23.6115,2.0384e+03,9.7989e+03,2.0942e+04,355.1199,43.3063,2.9476e+04,-2.9476e+04
0.1585,0.0251,0.1000,6.3141e+03,1.8290e+03,1.0098e+04,2.1433e+03,91.8102,13.2521,5.9896e+04,24.9062,1.9975e+03,9.6631e+03,2.0545e+04,356.9322,43.0211,2.9500e+04,-2.9368e+04
0.1585,0.0501,1.0000e-04,6.5459e+03,1.5859e+03,8.9374e+03,1.3780e+03,178.3988,221.6846,4.4550e+04,264.5231,2.1205e+04,5.7162e+03,4.8959e+04,66.7165,323.5644,6.2242e+03,-6.2422e+03
0.1585,0.0501,1.9953e-04,7.5791e+03,2.1738e+03,9.3249e+03,1.5031e+03,161.0528,198.2600,4.5480e+04,217.9859,1.6987e+04,7.2368e+03,4.6003e+04,98.8957,262.7957,1.0443e+04,-1.0459e+04
0.1585,0.0501,3.9811e-04,8.1313e+03,2.3404e+03,9.9047e+03,1.7498e+03,132.7173,157.4573,4.6910e+04,151.8134,1.1827e+04,9.1797e+03,4.2060e+04,158.3309,188.9307,1.5619e+04,-1.5604e+04
0.1585,0.0501,7.9433e-04,8.1757e+03,2.3009e+03,1.0585e+04,2.0928e+03,101.0831,110.6833,4.8817e+04,84.8025,6.8088e+03,1.0899e+04,3.7723e+04,225.4307,120.9952,2.0663e+04,-2.0595e+04
0.1585,0.0501,0.0016,7.9748e+03,2.2601e+03,1.1121e+04,2.3365e+03,76.6794,71.4160,5.0995e+04,34.0303,2.7895e+03,1.1945e+04,3.3549e+04,281.4284,75.6394,2.4704e+04,-2.4594e+04
0.1585,0.0501,0.0032,7.6777e+03,2.2325e+03,1.1280e+04,2.3472e+03,64.6365,43.7713,5.3236e+04,3.1798,78.0672,1.2215e+04,2.9806e+04,320.4396,54.5945,2.7462e+04,-2.7343e+04
0.1585,0.0501,0.0063,7.2894e+03,2.1872e+03,1.1118e+04,2.3029e+03,65.5503,26.6523,5.5476e+04,14.6762,1.5043e+03,1.1736e+04,2.6495e+04,342.9721,46.9784,2.8991e+04,-2.8891e+04
0.1585,0.0501,0.0126,6.7974e+03,2.0798e+03,1.0678e+04,2.2946e+03,76.9756,18.8116,5.7738e+04,21.6244,2.0350e+03,1.0746e+04,2.3414e+04,352.4484,44.2443,2.9497e+04,-2.9448e+04
0.0100,0.0032,0.0032,8.0177e+03,2.2446e+03,1.1079e+04,2.3325e+03,39.6892,38.7856,7.4366e+04,26.8779,2.1153e+03,785.8027,2.1079e+03,289.8262,69.9761,2.5402e+04,-2.5247e+04
0.1585,0.0501,0.0251,6.3584e+03,1.9209e+03,1.0200e+04,2.2427e+03,89.9514,16.5136,5.9515e+04,23.6876,2.0319e+03,9.8429e+03,2.1058e+04,355.2335,43.3211,2.9468e+04,-2.9472e+04
0.1585,0.0501,0.0501,6.4612e+03,1.7837e+03,1.0065e+04,2.0551e+03,97.1793,15.0734,5.9855e+04,27.9460,1.9785e+03,9.7877e+03,2.0549e+04,361.2966,42.8873,2.9650e+04,-2.9148e+04
0.1585,0.0501,0.1000,6.4798e+03,1.7002e+03,9.9868e+03,1.9957e+03,100.6598,14.8055,6.0089e+04,29.8189,1.8906e+03,9.7224e+03,2.0213e+04,363.9901,42.8660,2.9658e+04,-2.8923e+04
0.1585,0.1000,1.0000e-04,6.5471e+03,1.5864e+03,8.9378e+03,1.3780e+03,178.5602,221.8370,4.4551e+04,264.4825,2.1204e+04,5.7178e+03,4.8957e+04,66.7425,323.5102,6.2225e+03,-6.2460e+03
0.1585,0.1000,1.9953e-04,7.5805e+03,2.1743e+03,9.3261e+03,1.5035e+03,161.3379,198.5413,4.5483e+04,217.8541,1.6980e+04,7.2408e+03,4.5994e+04,99.0092,262.6446,1.0446e+04,-1.0470e+04
0.1585,0.1000,3.9811e-04,8.1314e+03,2.3404e+03,9.9082e+03,1.7512e+03,133.1751,157.8263,4.6920e+04,151.4891,1.1807e+04,9.1867e+03,4.2038e+04,158.6492,188.5966,1.5635e+04,-1.5627e+04
0.1585,0.1000,7.9433e-04,8.1727e+03,2.3007e+03,1.0592e+04,2.0961e+03,101.7388,111.0607,4.8844e+04,84.2414,6.7702e+03,1.0906e+04,3.7674e+04,226.0247,120.4626,2.0698e+04,-2.0637e+04
0.1585,0.1000,0.0016,7.9671e+03,2.2598e+03,1.1131e+04,2.3391e+03,77.6230,71.7748,5.1053e+04,33.2778,2.7305e+03,1.1945e+04,3.3456e+04,282.3183,75.0546,2.4760e+04,-2.4656e+04
0.1585,0.1000,0.0032,7.6624e+03,2.2309e+03,1.1284e+04,2.3454e+03,66.0713,44.0837,5.3345e+04,2.5788,80.3199,1.2194e+04,2.9645e+04,321.6056,54.1431,2.7539e+04,-2.7424e+04
0.1585,0.1000,0.0063,7.2520e+03,2.1797e+03,1.1093e+04,2.3036e+03,68.0179,27.0811,5.5685e+04,15.5539,1.5759e+03,1.1651e+04,2.6206e+04,344.1711,46.6334,2.9059e+04,-2.8967e+04
0.0100,1.0000e-04,0.0126,7.3792e+03,2.0330e+03,9.1224e+03,1.4049e+03,182.1973,164.1712,7.3916e+04,239.6471,1.8751e+04,423.7705,2.9952e+03,80.7509,288.1048,8.6924e+03,-8.6816e+03
0.0100,0.0032,0.0063,7.8842e+03,2.2402e+03,1.1146e+04,2.3400e+03,30.9446,24.1606,7.4426e+04,11.4196,755.9227,801.3293,2.0045e+03,308.9987,59.4203,2.6766e+04,-2.6609e+04
0.1585,0.1000,0.0126,6.7166e+03,2.0543e+03,1.0597e+04,2.2946e+03,81.1301,19.7306,5.8101e+04,22.2537,2.0576e+03,1.0564e+04,2.2932e+04,353.3063,43.9999,2.9514e+04,-2.9477e+04
0.1585,0.1000,0.0251,6.3889e+03,1.8561e+03,1.0144e+04,2.1632e+03,95.2556,17.7710,5.9713e+04,25.4490,1.9954e+03,9.7768e+03,2.0778e+04,357.7196,43.0293,2.9515e+04,-2.9347e+04
0.1585,0.1000,0.0501,6.5269e+03,1.7158e+03,9.9956e+03,2.0004e+03,101.1192,15.8017,5.9967e+04,30.4590,1.8893e+03,9.8131e+03,2.0361e+04,364.9107,42.8662,2.9664e+04,-2.8911e+04
0.1585,0.1000,0.1000,6.5320e+03,1.6194e+03,9.7186e+03,1.8583e+03,101.9607,15.6798,6.0133e+04,34.2844,859.4733,9.8256e+03,2.0094e+04,370.4001,42.8650,2.8532e+04,-2.7957e+04
0.3162,1.0000e-04,1.0000e-04,5.8051e+03,1.0980e+03,8.7642e+03,1.3323e+03,121.4533,161.1283,2.6290e+04,285.8012,2.3357e+04,9.9955e+03,1.0087e+05,56.1057,354.5554,4.0875e+03,-4.0745e+03
0.3162,1.0000e-04,1.9953e-04,6.3527e+03,1.4936e+03,8.8804e+03,1.3586e+03,121.3793,147.4937,2.5468e+04,271.4184,2.1843e+04,1.0989e+04,9.8942e+04,62.3437,332.8135,5.6027e+03,-5.5876e+03
0.3162,1.0000e-04,3.9811e-04,6.7796e+03,1.7479e+03,8.9801e+03,1.3820e+03,136.4102,144.2154,2.4790e+04,259.0218,2.0585e+04,1.1880e+04,9.7356e+04,68.6263,314.6500,6.8618e+03,-6.8449e+03
0.3162,1.0000e-04,7.9433e-04,7.0593e+03,1.8959e+03,9.0469e+03,1.3963e+03,154.2827,148.6170,2.4314e+04,250.3037,1.9741e+04,1.2546e+04,9.6339e+04,73.7274,302.4051,7.7045e+03,-7.6889e+03
0.3162,1.0000e-04,0.0016,7.2243e+03,1.9735e+03,9.0859e+03,1.4024e+03,167.5570,154.7901,2.4018e+04,244.9845,1.9245e+04,1.2974e+04,9.5771e+04,77.1377,295.1850,8.1997e+03,-8.1858e+03
0.3162,1.0000e-04,0.0032,7.3139e+03,2.0105e+03,9.1074e+03,1.4045e+03,175.5393,159.5619,2.3852e+04,242.0131,1.8972e+04,1.3217e+04,9.5469e+04,79.1242,291.2214,8.4726e+03,-8.4597e+03
0.0100,0.0032,0.0126,7.7823e+03,2.2396e+03,1.1150e+04,2.3242e+03,27.2289,16.4996,7.4467e+04,3.7614,88.8491,804.4947,1.9397e+03,319.3178,54.8510,2.7494e+04,-2.7341e+04
0.3162,1.0000e-04,0.0063,7.3608e+03,2.0283e+03,9.1189e+03,1.4053e+03,179.9028,162.5201,2.3764e+04,240.4363,1.8827e+04,1.3348e+04,9.5312e+04,80.2043,289.1409,8.6171e+03,-8.6049e+03
