f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,6.0059e+03,1.4056e+03,7.4749e+03,1.2066e+03,146.5797,194.1216,6.9699e+05,324.7685,2.4252e+04,1.5834e+05,1.0818e+06,60.2914,389.5512,5.4529e+03,-5.4462e+03
0.0100,1.9953e-04,1.9953e-04,6.7560e+03,1.9033e+03,8.2391e+03,1.2819e+03,117.1950,166.3011,7.7325e+04,296.4780,2.1727e+04,367.2139,3.2297e+03,74.9742,348.4442,7.9888e+03,-7.9617e+03
0.0100,0.1000,1.9953e-04,7.4459e+03,2.2279e+03,8.5558e+03,1.3940e+03,193.7268,225.9035,7.7409e+04,250.6127,1.8075e+04,449.7422,3.0622e+03,111.7736,293.4043,1.1613e+04,-1.1642e+04
5.0119,1.9953e-04,1.9953e-04,6.8394e+03,1.9372e+03,7.5578e+03,1.1907e+03,110.8506,157.3425,6.9027e+05,301.1028,2.1902e+04,1.8688e+05,1.0686e+06,73.9277,356.5332,7.8204e+03,-7.7797e+03
5.0119,1.9953e-04,3.9811e-04,7.4475e+03,2.1942e+03,7.6166e+03,1.1808e+03,100.4489,136.6949,6.8736e+05,278.9529,1.9941e+04,2.1596e+05,1.0597e+06,90.5726,329.0205,9.8120e+03,-9.7106e+03
5.0119,1.9953e-04,7.9433e-04,7.8058e+03,2.2785e+03,7.6498e+03,1.1515e+03,118.6061,138.4735,6.8639e+05,262.8400,1.8587e+04,2.3881e+05,1.0539e+06,104.2788,310.5012,1.1166e+04,-1.1065e+04
5.0119,1.9953e-04,0.0016,8.0008e+03,2.2969e+03,7.6658e+03,1.1395e+03,138.5583,146.9908,6.8630e+05,252.8992,1.7783e+04,2.5386e+05,1.0506e+06,113.1942,299.5210,1.1974e+04,-1.1864e+04
5.0119,1.9953e-04,0.0032,8.1031e+03,2.2972e+03,7.6744e+03,1.1259e+03,151.7569,154.4054,6.8661e+05,247.3193,1.7341e+04,2.6268e+05,1.0491e+06,118.3156,293.4731,1.2420e+04,-1.2301e+04
5.0119,1.9953e-04,0.0063,8.1560e+03,2.2945e+03,7.6813e+03,1.1142e+03,159.2497,159.2469,6.8690e+05,244.3680,1.7097e+04,2.6752e+05,1.0484e+06,121.0747,290.3248,1.2656e+04,-1.2553e+04
5.0119,1.9953e-04,0.0126,8.1829e+03,2.2924e+03,7.6839e+03,1.1112e+03,163.2543,162.0016,6.8703e+05,242.8745,1.6985e+04,2.7006e+05,1.0480e+06,122.5094,288.7708,1.2778e+04,-1.2655e+04
5.0119,1.9953e-04,0.0251,8.1965e+03,2.2912e+03,7.6862e+03,1.1090e+03,165.3369,163.4446,6.8710e+05,242.1155,1.6919e+04,2.7137e+05,1.0478e+06,123.2415,287.9841,1.2840e+04,-1.2726e+04
5.0119,1.9953e-04,0.0501,8.2034e+03,2.2904e+03,7.6855e+03,1.1084e+03,166.3905,164.1599,6.8718e+05,241.7126,1.6884e+04,2.7203e+05,1.0478e+06,123.6112,287.5471,1.2871e+04,-1.2765e+04
5.0119,1.9953e-04,0.1000,8.2068e+03,2.2901e+03,7.6834e+03,1.1064e+03,166.9273,164.5057,6.8731e+05,241.5162,1.6862e+04,2.7235e+05,1.0479e+06,123.7963,287.3392,1.2887e+04,-1.2794e+04
0.0100,0.1000,3.9811e-04,7.8832e+03,2.3002e+03,9.1375e+03,1.6601e+03,159.9435,176.3291,7.7541e+04,172.4987,1.2447e+04,581.1295,2.7965e+03,184.1076,208.8018,1.7259e+04,-1.7251e+04
5.0119,3.9811e-04,1.0000e-04,6.2629e+03,1.5997e+03,7.5023e+03,1.2020e+03,171.1494,213.0031,6.9457e+05,317.8325,2.3544e+04,1.6628e+05,1.0775e+06,64.0063,379.6643,6.1617e+03,-6.1541e+03
5.0119,3.9811e-04,1.9953e-04,7.2252e+03,2.1345e+03,7.6135e+03,1.1939e+03,126.7842,164.9136,6.8643e+05,284.2015,2.0406e+04,2.0556e+05,1.0601e+06,86.6099,335.5383,9.3366e+03,-9.2547e+03
5.0119,3.9811e-04,3.9811e-04,7.8666e+03,2.3198e+03,7.7034e+03,1.1697e+03,85.3344,122.2305,6.8198e+05,248.0264,1.7379e+04,2.5016e+05,1.0452e+06,118.0083,294.5879,1.2338e+04,-1.2309e+04
5.0119,3.9811e-04,7.9433e-04,8.1936e+03,2.3162e+03,7.7547e+03,1.1240e+03,80.7821,105.2008,6.8134e+05,219.2366,1.5131e+04,2.8865e+05,1.0351e+06,145.7330,264.7028,1.4588e+04,-1.4554e+04
5.0119,3.9811e-04,0.0016,8.3464e+03,2.2715e+03,7.7701e+03,1.0923e+03,98.7652,106.0195,6.8301e+05,200.6955,1.3695e+04,3.1591e+05,1.0300e+06,164.4205,246.3082,1.6014e+04,-1.6000e+04
5.0119,3.9811e-04,0.0032,8.4185e+03,2.2346e+03,7.7680e+03,1.1123e+03,114.8407,111.6457,6.8460e+05,190.1405,1.2918e+04,3.3278e+05,1.0273e+06,175.3265,236.1126,1.6828e+04,-1.6739e+04
5.0119,3.9811e-04,0.0063,8.4527e+03,2.2117e+03,7.7696e+03,1.1066e+03,124.8352,116.3871,6.8598e+05,184.5273,1.2494e+04,3.4232e+05,1.0263e+06,181.2303,230.7972,1.7265e+04,-1.7151e+04
5.0119,3.9811e-04,0.0126,8.4692e+03,2.1993e+03,7.7700e+03,1.1087e+03,130.3919,119.3645,6.8652e+05,181.5953,1.2275e+04,3.4741e+05,1.0255e+06,184.3079,228.0143,1.7492e+04,-1.7362e+04
5.0119,3.9811e-04,0.0251,8.4772e+03,2.1927e+03,7.7696e+03,1.1076e+03,133.3305,120.9974,6.8718e+05,180.1709,1.2172e+04,3.5006e+05,1.0256e+06,185.8830,226.7443,1.7608e+04,-1.7452e+04
5.0119,3.9811e-04,0.0501,8.4810e+03,2.1893e+03,7.7702e+03,1.1055e+03,134.8451,121.8477,6.8729e+05,179.4338,1.2118e+04,3.5140e+05,1.0254e+06,186.6796,226.0681,1.7666e+04,-1.7502e+04
0.0100,0.1000,7.9433e-04,7.8339e+03,2.2296e+03,9.8581e+03,2.0629e+03,124.5489,122.4017,7.7695e+04,95.1900,7.0514e+03,693.0281,2.5061e+03,261.2026,130.4138,2.2682e+04,-2.2619e+04
5.0119,3.9811e-04,0.1000,8.4830e+03,2.1876e+03,7.7701e+03,1.1053e+03,135.6155,122.2661,6.8740e+05,179.0661,1.2086e+04,3.5208e+05,1.0253e+06,187.0813,225.7352,1.7695e+04,-1.7537e+04
5.0119,7.9433e-04,1.0000e-04,6.4026e+03,1.6877e+03,7.5222e+03,1.2007e+03,189.6727,228.9569,6.9325e+05,313.2840,2.3104e+04,1.7103e+05,1.0750e+06,66.7398,373.4313,6.6066e+03,-6.5889e+03
5.0119,7.9433e-04,1.9953e-04,7.4255e+03,2.2228e+03,7.6578e+03,1.2001e+03,149.7755,181.8210,6.8281e+05,271.0840,1.9298e+04,2.1853e+05,1.0527e+06,97.6511,320.3660,1.0431e+04,-1.0378e+04
5.0119,7.9433e-04,3.9811e-04,8.0215e+03,2.3376e+03,7.7801e+03,1.1520e+03,97.9914,126.4117,6.7664e+05,220.6574,1.5278e+04,2.7598e+05,1.0315e+06,144.4643,266.2807,1.4427e+04,-1.4421e+04
5.0119,7.9433e-04,7.9433e-04,8.2514e+03,2.2702e+03,7.8316e+03,1.1458e+03,61.8695,87.3745,6.7610e+05,177.4274,1.1993e+04,3.2941e+05,1.0158e+06,188.5708,223.9431,1.7717e+04,-1.7701e+04
5.0119,7.9433e-04,0.0016,8.3159e+03,2.1881e+03,7.8407e+03,1.1384e+03,62.8795,72.5525,6.7912e+05,148.4151,9.7609e+03,3.7064e+05,1.0065e+06,219.7053,197.0829,1.9950e+04,-1.9932e+04
5.0119,7.9433e-04,0.0032,8.3237e+03,2.1305e+03,7.8278e+03,1.1436e+03,78.8676,71.9555,6.8321e+05,131.6496,8.4507e+03,3.9831e+05,1.0023e+06,238.3595,182.1841,2.1275e+04,-2.1228e+04
5.0119,7.9433e-04,0.0063,8.3170e+03,2.0970e+03,7.8286e+03,1.1462e+03,91.5708,74.9432,6.8688e+05,122.6631,7.7343e+03,4.1488e+05,1.0012e+06,248.5423,174.3482,2.1997e+04,-2.1938e+04
5.0119,7.9433e-04,0.0126,8.3104e+03,2.0787e+03,7.8223e+03,1.1555e+03,99.2875,77.5548,6.8922e+05,118.0938,7.3634e+03,4.2414e+05,1.0010e+06,253.8780,170.5016,2.2374e+04,-2.2303e+04
5.0119,7.9433e-04,0.0251,8.3064e+03,2.0691e+03,7.8190e+03,1.1585e+03,103.5143,79.2720,6.9075e+05,115.7717,7.1505e+03,4.2906e+05,1.0012e+06,256.6201,168.5704,2.2568e+04,-2.2535e+04
0.0100,0.1000,0.0016,7.5737e+03,2.1914e+03,1.0507e+04,2.4064e+03,100.3191,78.8212,7.7860e+04,37.6463,2.7999e+03,755.3364,2.2226e+03,323.3031,77.3114,2.6957e+04,-2.6847e+04
5.0119,7.9433e-04,0.0501,8.3041e+03,2.0643e+03,7.8159e+03,1.1619e+03,105.7214,80.2122,6.9152e+05,114.6020,7.0413e+03,4.3158e+05,1.0013e+06,258.0105,167.6047,2.2666e+04,-2.2655e+04
5.0119,7.9433e-04,0.1000,8.3029e+03,2.0618e+03,7.8123e+03,1.1595e+03,106.8577,80.7119,6.9184e+05,114.0142,7.0031e+03,4.3287e+05,1.0013e+06,258.7148,167.1241,2.2716e+04,-2.2682e+04
5.0119,0.0016,1.0000e-04,6.4767e+03,1.7308e+03,7.5336e+03,1.2023e+03,201.2065,239.9252,6.9225e+05,310.5369,2.2853e+04,1.7376e+05,1.0732e+06,68.5569,369.8147,6.8621e+03,-6.8366e+03
5.0119,0.0016,1.9953e-04,7.5182e+03,2.2599e+03,7.6881e+03,1.2031e+03,167.7981,197.8374,6.8075e+05,262.2930,1.8587e+04,2.2631e+05,1.0483e+06,105.5104,310.6430,1.1125e+04,-1.1104e+04
5.0119,0.0016,3.9811e-04,8.0535e+03,2.3315e+03,7.8440e+03,1.1582e+03,118.4658,139.3338,6.7188e+05,200.6422,1.3797e+04,2.9204e+05,1.0204e+06,164.5971,246.3821,1.5900e+04,-1.5911e+04
5.0119,0.0016,7.9433e-04,8.1833e+03,2.2361e+03,7.9042e+03,1.1798e+03,69.6172,86.0689,6.7004e+05,144.7246,9.5358e+03,3.5561e+05,9.9817e+05,223.2383,193.2343,2.0123e+04,-2.0210e+04
5.0119,0.0016,0.0016,8.1517e+03,2.1456e+03,7.8990e+03,1.2500e+03,42.9808,52.6671,6.7386e+05,105.5739,6.5663e+03,4.0820e+05,9.8407e+05,266.7925,158.3362,2.3186e+04,-2.3086e+04
5.0119,0.0016,0.0032,8.0818e+03,2.0824e+03,7.8593e+03,1.3527e+03,50.4263,41.6637,6.8089e+05,82.6759,4.6882e+03,4.4751e+05,9.7782e+05,293.8799,139.0244,2.5091e+04,-2.4937e+04
5.0119,0.0016,0.0063,8.0234e+03,2.0423e+03,7.8186e+03,1.4153e+03,65.3529,44.5525,6.8844e+05,70.3078,3.5753e+03,4.7343e+05,9.7738e+05,309.2771,128.8610,2.6198e+04,-2.6055e+04
5.0119,0.0016,0.0126,7.9869e+03,2.0188e+03,7.8011e+03,1.4460e+03,75.0798,46.9513,6.9371e+05,63.7813,2.9458e+03,4.8862e+05,9.7813e+05,317.7265,123.5325,2.6819e+04,-2.6694e+04
0.0100,0.1000,0.0032,7.2065e+03,2.1724e+03,1.0836e+04,2.4889e+03,93.7467,49.3308,7.8031e+04,3.6909,18.5819,758.0082,1.9558e+03,364.7425,52.6663,2.9760e+04,-2.9645e+04
5.0119,0.0016,0.0251,7.9663e+03,2.0063e+03,7.7892e+03,1.4681e+03,80.5307,48.4396,6.9657e+05,60.4490,2.5983e+03,4.9691e+05,9.7846e+05,322.2046,120.8388,2.7149e+04,-2.7058e+04
5.0119,0.0016,0.0501,7.9552e+03,1.9998e+03,7.7832e+03,1.4786e+03,83.3878,49.2787,6.9799e+05,58.7446,2.4178e+03,5.0120e+05,9.7850e+05,324.5124,119.4439,2.7318e+04,-2.7250e+04
5.0119,0.0016,0.1000,7.9499e+03,1.9963e+03,7.7807e+03,1.4823e+03,84.8759,49.6816,6.9882e+05,57.8959,2.3371e+03,5.0345e+05,9.7865e+05,325.7001,118.7648,2.7402e+04,-2.7328e+04
5.0119,0.0032,1.0000e-04,6.5155e+03,1.7522e+03,7.5399e+03,1.2039e+03,207.7105,246.7624,6.9154e+05,308.9771,2.2722e+04,1.7528e+05,1.0720e+06,69.6543,367.8209,6.9988e+03,-6.9622e+03
5.0119,0.0032,1.9953e-04,7.5596e+03,2.2776e+03,7.7116e+03,1.1951e+03,179.0955,209.2790,6.7954e+05,257.0573,1.8187e+04,2.3066e+05,1.0457e+06,110.3176,304.9765,1.1523e+04,-1.1508e+04
5.0119,0.0032,3.9811e-04,8.0485e+03,2.3253e+03,7.8709e+03,1.1950e+03,134.4242,151.9354,6.6865e+05,188.0853,1.2879e+04,3.0088e+05,1.0132e+06,177.4479,234.1251,1.6803e+04,-1.6843e+04
5.0119,0.0032,7.9433e-04,8.1042e+03,2.2230e+03,7.9501e+03,1.2401e+03,85.8634,93.3216,6.6393e+05,123.1310,7.9744e+03,3.6926e+05,9.8414e+05,246.4515,173.2477,2.1697e+04,-2.1758e+04
5.0119,0.0032,0.0016,7.9947e+03,2.1408e+03,7.9214e+03,1.4603e+03,47.4670,47.4342,6.6631e+05,76.1160,4.1923e+03,4.2692e+05,9.6449e+05,299.8393,131.9141,2.5424e+04,-2.5600e+04
5.0119,0.0032,0.0032,7.8497e+03,2.0857e+03,7.8811e+03,1.6901e+03,37.2070,28.5038,6.7505e+05,48.3269,1.8362e+03,4.7292e+05,9.5650e+05,334.5453,108.2695,2.7875e+04,-2.7857e+04
5.0119,0.0032,0.0063,7.7360e+03,2.0456e+03,7.8547e+03,1.8382e+03,48.1063,25.0495,6.8481e+05,34.2798,270.2152,5.0631e+05,9.5470e+05,355.4952,95.5958,2.9427e+04,-2.9446e+04
0.0100,0.1000,0.0063,6.6869e+03,2.1110e+03,1.0624e+04,2.4274e+03,104.8798,32.6582,7.8221e+04,12.9346,1.3355e+03,701.0730,1.6866e+03,386.0570,44.4929,3.1070e+04,-3.1005e+04
5.0119,0.0032,0.0126,7.6639e+03,2.0212e+03,7.8265e+03,1.9172e+03,58.4525,23.8539,6.9223e+05,28.2920,661.8794,5.2704e+05,9.5524e+05,367.3705,88.8355,3.0321e+04,-3.0397e+04
5.0119,0.0032,0.0251,7.6220e+03,2.0074e+03,7.8038e+03,1.9367e+03,64.9177,23.6878,6.9629e+05,26.1060,1.0689e+03,5.3884e+05,9.5512e+05,373.7055,85.3548,3.0812e+04,-3.0730e+04
5.0119,0.0032,0.0501,7.5993e+03,1.9999e+03,7.7998e+03,1.9440e+03,68.4617,23.7416,6.9870e+05,25.3291,1.2952e+03,5.4517e+05,9.5537e+05,377.0128,83.5769,3.1066e+04,-3.0928e+04
5.0119,0.0032,0.1000,7.5876e+03,1.9960e+03,7.7930e+03,1.9491e+03,70.3407,23.8174,7.0007e+05,25.0385,1.4463e+03,5.4847e+05,9.5568e+05,378.6888,82.6828,3.1199e+04,-3.1098e+04
5.0119,0.0063,1.0000e-04,6.5351e+03,1.7629e+03,7.5425e+03,1.2055e+03,211.1570,250.7711,6.9108e+05,308.1371,2.2658e+04,1.7610e+05,1.0712e+06,70.2577,366.7584,7.0668e+03,-7.0209e+03
5.0119,0.0063,1.9953e-04,7.5787e+03,2.2860e+03,7.7213e+03,1.1967e+03,185.4139,216.2731,6.7866e+05,254.1723,1.7961e+04,2.3300e+05,1.0440e+06,112.9945,301.8816,1.1733e+04,-1.1750e+04
5.0119,0.0063,3.9811e-04,8.0383e+03,2.3224e+03,7.8927e+03,1.2054e+03,144.3341,160.9393,6.6631e+05,180.9556,1.2408e+04,3.0546e+05,1.0085e+06,184.7946,227.2173,1.7304e+04,-1.7284e+04
5.0119,0.0063,7.9433e-04,8.0480e+03,2.2198e+03,7.9665e+03,1.3027e+03,98.7365,101.6284,6.5920e+05,110.4940,7.0388e+03,3.7542e+05,9.7471e+05,260.0904,161.5791,2.2607e+04,-2.2721e+04
5.0119,0.0063,0.0016,7.8815e+03,2.1534e+03,7.9458e+03,1.6914e+03,61.0341,52.5924,6.5806e+05,58.3709,2.9226e+03,4.3188e+05,9.4947e+05,319.6160,115.5089,2.6741e+04,-2.6820e+04
5.0119,0.0063,0.0032,7.6758e+03,2.1178e+03,7.9643e+03,2.1004e+03,42.3754,25.2738,6.6295e+05,28.5901,144.7677,4.7539e+05,9.3606e+05,359.5500,88.3122,2.9536e+04,-2.9658e+04
0.0100,0.1000,0.0126,6.1811e+03,1.9356e+03,1.0080e+04,2.3156e+03,124.0341,25.4777,7.8391e+04,19.0675,1.6701e+03,627.8047,1.4558e+03,394.3727,42.0011,3.1408e+04,-3.1336e+04
5.0119,0.0063,0.0063,7.4974e+03,2.0945e+03,7.9644e+03,2.3529e+03,45.4153,15.1233,6.6911e+05,20.6634,1.5744e+03,5.0671e+05,9.2915e+05,383.8440,73.5727,3.1316e+04,-3.1237e+04
5.0119,0.0063,0.0126,7.3687e+03,2.0828e+03,7.9565e+03,2.4773e+03,54.4938,11.2502,6.7307e+05,23.7565,2.5363e+03,5.2503e+05,9.2516e+05,397.3052,65.7678,3.2316e+04,-3.2160e+04
5.0119,0.0063,0.0251,7.2859e+03,2.0785e+03,7.9678e+03,2.5428e+03,61.6093,10.5008,6.7473e+05,27.0195,3.0384e+03,5.3423e+05,9.2247e+05,404.2639,61.7116,3.2848e+04,-3.2632e+04
5.0119,0.0063,0.0501,7.2369e+03,2.0805e+03,7.9824e+03,2.5826e+03,65.9293,10.6857,6.7440e+05,28.8217,3.3010e+03,5.3747e+05,9.1999e+05,407.6080,59.5719,3.3097e+04,-3.2908e+04
5.0119,0.0063,0.1000,7.2112e+03,2.0803e+03,7.9895e+03,2.6010e+03,68.2743,10.9129,6.7476e+05,29.8317,3.4449e+03,5.3949e+05,9.1936e+05,409.3452,58.5368,3.3234e+04,-3.3059e+04
5.0119,0.0126,1.0000e-04,6.5451e+03,1.7683e+03,7.5447e+03,1.2042e+03,212.9149,252.9418,6.9112e+05,307.6982,2.2618e+04,1.7654e+05,1.0712e+06,70.5762,366.2061,7.0957e+03,-7.0733e+03
5.0119,0.0126,1.9953e-04,7.5875e+03,2.2903e+03,7.7276e+03,1.1975e+03,188.7537,220.0712,6.7851e+05,252.6565,1.7847e+04,2.3424e+05,1.0435e+06,114.4096,300.2644,1.1835e+04,-1.1876e+04
5.0119,0.0126,3.9811e-04,8.0310e+03,2.3205e+03,7.9095e+03,1.2205e+03,149.8721,166.2163,6.6525e+05,177.1492,1.2108e+04,3.0779e+05,1.0062e+06,188.7326,223.5455,1.7564e+04,-1.7624e+04
5.0119,0.0126,7.9433e-04,8.0141e+03,2.2199e+03,7.9827e+03,1.3556e+03,106.7666,107.7551,6.5657e+05,103.6259,6.5602e+03,3.7795e+05,9.6977e+05,267.4623,155.1879,2.3088e+04,-2.3197e+04
5.0119,0.0126,0.0016,7.8118e+03,2.1668e+03,7.9978e+03,1.8800e+03,72.1019,59.7136,6.5183e+05,48.6086,2.1650e+03,4.3108e+05,9.4015e+05,330.2630,106.1041,2.7434e+04,-2.7650e+04
0.0100,0.1000,0.0251,6.3539e+03,1.7625e+03,9.8338e+03,2.0822e+03,131.5093,18.3886,7.8425e+04,28.6576,1.6668e+03,629.3807,1.4018e+03,408.1411,41.4727,3.1726e+04,-3.0935e+04
5.0119,0.0126,0.0032,7.5521e+03,2.1563e+03,8.0551e+03,2.4795e+03,55.0247,29.6141,6.4751e+05,19.3690,703.0260,4.6321e+05,9.1777e+05,372.2222,75.9429,3.0299e+04,-3.0486e+04
5.0119,0.0126,0.0063,7.2603e+03,2.1720e+03,8.2308e+03,2.9672e+03,58.7350,17.8601,6.3309e+05,20.0147,2.2255e+03,4.6445e+05,8.9413e+05,394.9639,58.2979,3.1677e+04,-3.2144e+04
5.0119,0.0126,0.0126,6.4240e+03,2.1183e+03,9.5026e+03,3.8475e+03,96.0597,19.8675,5.5715e+05,6.8531,619.4347,3.4210e+05,8.3279e+05,375.7916,42.7017,3.0291e+04,-3.0345e+04
5.0119,0.0126,0.0251,6.1911e+03,2.0468e+03,1.0204e+04,3.4582e+03,104.2044,15.5135,5.3787e+05,9.7571,846.9504,3.2665e+05,8.0960e+05,380.3813,42.1912,3.0545e+04,-3.0551e+04
5.0119,0.0126,0.0501,6.1445e+03,1.9756e+03,1.0453e+04,3.0295e+03,108.9116,13.4285,5.3018e+05,12.0961,968.7784,3.2084e+05,8.0020e+05,383.8833,41.8063,3.0692e+04,-3.0649e+04
5.0119,0.0126,0.1000,6.1317e+03,1.9382e+03,1.0547e+04,2.8386e+03,111.1163,12.4995,5.2645e+05,13.5677,1.0262e+03,3.1858e+05,7.9542e+05,386.0816,41.6565,3.0783e+04,-3.0674e+04
5.0119,0.0251,1.0000e-04,6.5506e+03,1.7714e+03,7.5438e+03,1.2056e+03,213.8052,253.9970,6.9108e+05,307.4762,2.2600e+04,1.7679e+05,1.0711e+06,70.7353,365.9249,7.1051e+03,-7.0992e+03
5.0119,0.0251,1.9953e-04,7.5923e+03,2.2917e+03,7.7282e+03,1.1994e+03,190.4784,221.9892,6.7828e+05,251.8749,1.7794e+04,2.3489e+05,1.0430e+06,115.1440,299.4349,1.1880e+04,-1.1935e+04
5.0119,0.0251,3.9811e-04,8.0268e+03,2.3195e+03,7.9143e+03,1.2288e+03,152.8276,169.0082,6.6427e+05,175.1800,1.2003e+04,3.0897e+05,1.0045e+06,190.7728,221.6489,1.7693e+04,-1.7705e+04
5.0119,0.0251,7.9433e-04,7.9958e+03,2.2202e+03,7.9915e+03,1.3766e+03,111.2503,111.3770,6.5485e+05,100.0414,6.2782e+03,3.7908e+05,9.6672e+05,271.3163,151.8552,2.3333e+04,-2.3517e+04
0.0100,0.1000,0.0501,5.8568e+03,1.6800e+03,9.6971e+03,2.1335e+03,126.3766,15.6300,7.8501e+04,36.4366,1.5124e+03,604.4057,1.2955e+03,419.5383,43.4867,3.1764e+04,-3.0357e+04
5.0119,0.0251,0.0016,7.7722e+03,2.1758e+03,8.0150e+03,1.9826e+03,79.0288,65.0388,6.4697e+05,43.5373,1.8830e+03,4.2924e+05,9.3343e+05,335.7076,101.0801,2.7777e+04,-2.7865e+04
5.0119,0.0251,0.0032,7.4612e+03,2.1840e+03,8.1479e+03,2.7627e+03,66.5485,37.8314,6.3412e+05,15.3933,1.1314e+03,4.4767e+05,9.0441e+05,377.2062,68.6936,3.0538e+04,-3.1051e+04
5.0119,0.0251,0.0063,6.6235e+03,2.1419e+03,9.1690e+03,3.9198e+03,100.7918,33.0209,5.6656e+05,4.4904,486.9997,3.4924e+05,8.4424e+05,372.3744,43.9746,3.0024e+04,-3.0291e+04
5.0119,0.0251,0.0126,6.1771e+03,2.0247e+03,1.0394e+04,3.3727e+03,115.1714,23.7276,5.3198e+05,9.8735,821.3506,3.2063e+05,8.0301e+05,380.6057,42.2598,3.0512e+04,-3.0531e+04
5.0119,0.0251,0.0251,6.1511e+03,1.8797e+03,1.0706e+04,2.6186e+03,123.0178,17.4716,5.1761e+05,16.1419,1.0319e+03,3.1325e+05,7.8408e+05,389.9219,41.5497,3.0833e+04,-3.0632e+04
5.0119,0.0251,0.0501,6.1338e+03,1.7858e+03,1.0786e+04,2.4118e+03,127.4906,14.4951,5.0655e+05,19.6444,1.0621e+03,3.0917e+05,7.6888e+05,395.0758,41.4736,3.0931e+04,-3.0579e+04
5.0119,0.0251,0.1000,6.0913e+03,1.7325e+03,1.0796e+04,2.4059e+03,130.5039,13.4733,4.9760e+05,21.3483,1.2153e+03,3.0563e+05,7.5666e+05,397.5657,41.4674,3.1184e+04,-3.0596e+04
5.0119,0.0501,1.0000e-04,6.5528e+03,1.7725e+03,7.5472e+03,1.2040e+03,214.2582,254.5029,6.9109e+05,307.3645,2.2602e+04,1.7691e+05,1.0711e+06,70.8146,365.7827,7.1057e+03,-7.0953e+03
5.0119,0.0501,1.9953e-04,7.5946e+03,2.2929e+03,7.7341e+03,1.1977e+03,191.3656,222.9301,6.7832e+05,251.4892,1.7765e+04,2.3522e+05,1.0430e+06,115.5070,299.0264,1.1900e+04,-1.1975e+04
5.0119,0.0501,3.9811e-04,8.0246e+03,2.3190e+03,7.9174e+03,1.2226e+03,154.3540,170.4268,6.6407e+05,174.1649,1.1961e+04,3.0957e+05,1.0040e+06,191.8124,220.6587,1.7754e+04,-1.7728e+04
0.0100,0.1000,0.1000,5.6302e+03,1.7640e+03,9.3548e+03,2.1054e+03,129.0441,17.2828,7.8547e+04,38.3196,2.3192e+03,582.8367,1.2344e+03,422.1908,43.2481,3.2676e+04,-3.1128e+04
5.0119,0.0501,7.9433e-04,7.9866e+03,2.2203e+03,7.9937e+03,1.3937e+03,113.6298,113.4339,6.5420e+05,98.2158,6.1360e+03,3.7957e+05,9.6556e+05,273.2692,150.1474,2.3453e+04,-2.3682e+04
5.0119,0.0501,0.0016,7.7514e+03,2.1810e+03,8.0330e+03,2.0637e+03,82.9089,68.1450,6.4489e+05,40.9414,1.6366e+03,4.2780e+05,9.3085e+05,338.3971,98.4230,2.7939e+04,-2.8211e+04
5.0119,0.0501,0.0032,7.3999e+03,2.1974e+03,8.2405e+03,2.9531e+03,74.0972,43.2301,6.2590e+05,13.6097,1.1978e+03,4.3662e+05,8.9692e+05,378.9335,64.8697,3.0574e+04,-3.1138e+04
5.0119,0.0501,0.0063,6.5001e+03,2.1174e+03,9.5573e+03,3.8697e+03,110.2673,36.0745,5.5682e+05,5.5097,483.3999,3.3881e+05,8.3361e+05,373.8242,43.3525,3.0126e+04,-3.0228e+04
5.0119,0.0501,0.0126,6.1387e+03,1.9452e+03,1.0669e+04,2.8935e+03,125.0014,26.4709,5.2100e+05,12.6198,910.9487,3.1281e+05,7.8941e+05,384.7149,41.8594,3.0632e+04,-3.0594e+04
5.0119,0.0501,0.0251,6.1712e+03,1.7821e+03,1.0799e+04,2.4122e+03,132.1144,18.9155,5.0493e+05,20.6583,1.0333e+03,3.0896e+05,7.6650e+05,396.5605,41.4753,3.0915e+04,-3.0533e+04
5.0119,0.0501,0.0501,5.6521e+03,1.8159e+03,1.0890e+04,2.5169e+03,124.3014,14.1202,4.7297e+05,27.9050,1.6924e+03,2.9961e+05,7.2155e+05,407.4728,44.1564,3.1902e+04,-3.0692e+04
5.0119,0.0501,0.1000,6.3280e+03,1.5461e+03,1.0269e+04,2.0995e+03,128.5372,14.1215,4.9528e+05,32.5077,2.5569e+03,3.1434e+05,7.4959e+05,413.6660,41.4661,2.6656e+04,-2.7777e+04
5.0119,0.1000,1.0000e-04,6.5542e+03,1.7730e+03,7.5463e+03,1.2016e+03,214.4808,254.7232,6.9128e+05,307.3058,2.2581e+04,1.7698e+05,1.0714e+06,70.8627,365.7140,7.1049e+03,-7.1363e+03
5.0119,0.1000,1.9953e-04,7.5960e+03,2.2930e+03,7.7328e+03,1.1993e+03,191.8178,223.4052,6.7825e+05,251.2920,1.7753e+04,2.3539e+05,1.0429e+06,115.6903,298.8151,1.1908e+04,-1.1989e+04
0.0100,1.9953e-04,3.9811e-04,7.3603e+03,2.1714e+03,8.3997e+03,1.3326e+03,98.1346,139.9647,7.7362e+04,270.2739,1.9496e+04,425.2791,3.1456e+03,93.9853,315.0197,1.0224e+04,-1.0189e+04
