f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,1.9953e-04,0.0126,5.9997e+03,1.5321e+03,5.9461e+03,987.1930,167.7299,143.7045,2.4933e+04,233.9356,1.1478e+04,4.6837e+03,2.1989e+04,139.7214,256.7171,1.0233e+04,-1.0197e+04
0.1585,1.9953e-04,0.0251,6.0073e+03,1.5298e+03,5.9501e+03,988.8799,169.8544,144.8872,2.4931e+04,232.7544,1.1417e+04,4.7091e+03,2.1971e+04,140.8457,255.4519,1.0293e+04,-1.0259e+04
0.1585,1.9953e-04,0.0501,6.0111e+03,1.5286e+03,5.9522e+03,989.7691,170.9441,145.4880,2.4929e+04,232.1586,1.1386e+04,4.7220e+03,2.1962e+04,141.4157,254.8172,1.0323e+04,-1.0292e+04
0.1585,1.9953e-04,0.1000,6.0130e+03,1.5280e+03,5.9532e+03,990.2309,171.4974,145.7893,2.4929e+04,231.8593,1.1369e+04,4.7285e+03,2.1958e+04,141.7030,254.4995,1.0338e+04,-1.0310e+04
0.1585,3.9811e-04,1.0000e-04,4.6977e+03,1.0996e+03,5.5590e+03,855.4096,189.8216,233.4470,2.4845e+04,335.3133,1.7234e+04,2.7194e+03,2.4052e+04,58.8053,380.9973,4.4672e+03,-4.4498e+03
0.1585,3.9811e-04,1.9953e-04,5.3440e+03,1.4619e+03,5.7287e+03,907.3659,147.2573,182.6611,2.5014e+04,297.2911,1.4833e+04,3.3719e+03,2.3054e+04,84.1027,329.4703,6.8723e+03,-6.8470e+03
0.1585,3.9811e-04,3.9811e-04,5.7426e+03,1.5670e+03,5.9086e+03,978.0955,104.6459,134.7509,2.5132e+04,253.0944,1.2463e+04,4.1401e+03,2.2100e+04,122.3526,278.2292,9.2493e+03,-9.2104e+03
0.1585,3.9811e-04,7.9433e-04,5.9144e+03,1.5460e+03,6.0603e+03,1.0510e+03,90.6226,105.6494,2.5207e+04,215.2845,1.0582e+04,4.8058e+03,2.1368e+04,158.0810,237.4590,1.1137e+04,-1.1085e+04
0.1585,3.9811e-04,0.0016,5.9813e+03,1.5076e+03,6.1660e+03,1.1081e+03,99.5326,93.9404,2.5248e+04,189.3010,9.3165e+03,5.2766e+03,2.0893e+04,183.4614,210.2463,1.2408e+04,-1.2345e+04
0.0100,0.0016,0.0251,5.5735e+03,1.4522e+03,7.0201e+03,1.5953e+03,43.9295,23.2418,3.8749e+04,38.3758,1.6732e+03,452.4833,1.0439e+03,345.8730,67.8407,2.0091e+04,-1.9951e+04
0.1585,3.9811e-04,0.0032,6.0078e+03,1.4800e+03,6.2297e+03,1.1446e+03,111.1288,91.5962,2.5268e+04,173.7458,8.5600e+03,5.5675e+03,2.0618e+04,198.9132,194.1910,1.3168e+04,-1.3097e+04
0.1585,3.9811e-04,0.0063,6.0193e+03,1.4642e+03,6.2648e+03,1.1654e+03,119.0408,92.2070,2.5277e+04,165.1653,8.1405e+03,5.7321e+03,2.0470e+04,207.5251,185.4170,1.3590e+04,-1.3515e+04
0.1585,3.9811e-04,0.0126,6.0244e+03,1.4560e+03,6.2831e+03,1.1767e+03,123.5923,93.1232,2.5280e+04,160.6452,7.9180e+03,5.8203e+03,2.0393e+04,212.0920,180.8251,1.3813e+04,-1.3736e+04
0.1585,3.9811e-04,0.0251,6.0268e+03,1.4518e+03,6.2925e+03,1.1827e+03,126.0387,93.7378,2.5282e+04,158.3229,7.8026e+03,5.8659e+03,2.0353e+04,214.4466,178.4742,1.3928e+04,-1.3852e+04
0.1585,3.9811e-04,0.0501,6.0279e+03,1.4497e+03,6.2971e+03,1.1858e+03,127.3136,94.0793,2.5283e+04,157.1456,7.7434e+03,5.8892e+03,2.0333e+04,215.6453,177.2886,1.3986e+04,-1.3913e+04
0.1585,3.9811e-04,0.1000,6.0285e+03,1.4486e+03,6.2995e+03,1.1873e+03,127.9653,94.2558,2.5283e+04,156.5525,7.7127e+03,5.9010e+03,2.0323e+04,216.2504,176.6928,1.4016e+04,-1.3945e+04
0.1585,7.9433e-04,1.0000e-04,4.7704e+03,1.1415e+03,5.5768e+03,860.4170,204.3590,247.2166,2.4870e+04,331.5433,1.6980e+04,2.7772e+03,2.3941e+04,60.9642,375.5859,4.7212e+03,-4.7031e+03
0.1585,7.9433e-04,1.9953e-04,5.4419e+03,1.5033e+03,5.7844e+03,927.3404,167.5414,201.0305,2.5090e+04,285.3686,1.4181e+04,3.5431e+03,2.2739e+04,94.1616,315.4218,7.5259e+03,-7.4977e+03
0.1585,7.9433e-04,3.9811e-04,5.7917e+03,1.5673e+03,6.0388e+03,1.0361e+03,119.3200,146.3482,2.5323e+04,226.8554,1.1171e+04,4.4811e+03,2.1433e+04,147.3859,250.2719,1.0546e+04,-1.0498e+04
0.1585,7.9433e-04,7.9433e-04,5.8825e+03,1.5190e+03,6.2860e+03,1.1690e+03,81.4126,101.5080,2.5553e+04,173.5036,8.5811e+03,5.3234e+03,2.0298e+04,199.6197,194.5677,1.3147e+04,-1.3076e+04
0.0100,0.0016,0.0501,5.5639e+03,1.4527e+03,7.0244e+03,1.5966e+03,44.5479,21.8511,3.8751e+04,36.1529,1.5417e+03,454.6668,1.0393e+03,348.6209,66.2330,2.0223e+04,-2.0082e+04
0.1585,7.9433e-04,0.0016,5.8800e+03,1.4740e+03,6.4748e+03,1.2854e+03,67.3416,72.9975,2.5735e+04,135.2288,6.7213e+03,5.9407e+03,1.9482e+04,238.4236,155.7785,1.5018e+04,-1.4925e+04
0.1585,7.9433e-04,0.0032,5.8605e+03,1.4488e+03,6.5907e+03,1.3611e+03,69.5697,58.4867,2.5851e+04,111.7701,5.5550e+03,6.3366e+03,1.8979e+04,262.9002,132.6335,1.6192e+04,-1.6084e+04
0.1585,7.9433e-04,0.0063,5.8445e+03,1.4366e+03,6.6523e+03,1.4020e+03,74.9118,52.3117,2.5915e+04,98.6929,4.8891e+03,6.5674e+03,1.8698e+04,276.8590,120.0474,1.6862e+04,-1.6745e+04
0.1585,7.9433e-04,0.0126,5.8345e+03,1.4311e+03,6.6828e+03,1.4226e+03,78.8600,49.8598,2.5948e+04,91.7690,4.5297e+03,6.6938e+03,1.8550e+04,284.3638,113.5094,1.7224e+04,-1.7103e+04
0.1585,7.9433e-04,0.0251,5.8290e+03,1.4287e+03,6.6978e+03,1.4327e+03,81.1887,48.8509,2.5964e+04,88.2022,4.3422e+03,6.7600e+03,1.8474e+04,288.2629,110.1788,1.7412e+04,-1.7290e+04
0.1585,7.9433e-04,0.0501,5.8261e+03,1.4275e+03,6.7050e+03,1.4377e+03,82.4580,48.4070,2.5972e+04,86.3894,4.2460e+03,6.7943e+03,1.8436e+04,290.2588,108.5056,1.7508e+04,-1.7386e+04
0.1585,7.9433e-04,0.1000,5.8246e+03,1.4269e+03,6.7087e+03,1.4402e+03,83.1176,48.1959,2.5976e+04,85.4753,4.1970e+03,6.8115e+03,1.8417e+04,291.2667,107.6631,1.7557e+04,-1.7435e+04
0.1585,0.0016,1.0000e-04,4.8089e+03,1.1629e+03,5.5873e+03,863.3589,213.3539,256.4745,2.4884e+04,329.2751,1.6837e+04,2.8109e+03,2.3876e+04,62.4371,372.5011,4.8646e+03,-4.8475e+03
0.1585,0.0016,1.9953e-04,5.4853e+03,1.5208e+03,5.8213e+03,940.9010,182.6009,216.0329,2.5146e+04,277.6956,1.3781e+04,3.6439e+03,2.2533e+04,100.9939,306.7609,7.9251e+03,-7.8982e+03
0.1585,0.0016,3.9811e-04,5.7887e+03,1.5627e+03,6.1365e+03,1.0812e+03,137.1175,160.1327,2.5490e+04,209.0980,1.0322e+04,4.6798e+03,2.0949e+04,164.8311,231.8908,1.1396e+04,-1.1345e+04
0.0100,0.0016,0.1000,5.5590e+03,1.4529e+03,7.0262e+03,1.5970e+03,44.9097,21.1914,3.8752e+04,35.0334,1.4754e+03,455.7635,1.0370e+03,350.0124,65.4380,2.0289e+04,-2.0149e+04
0.1585,0.0016,7.9433e-04,5.8105e+03,1.5077e+03,6.4744e+03,1.2703e+03,92.4516,107.7894,2.5899e+04,144.3196,7.1957e+03,5.6131e+03,1.9442e+04,229.4063,165.3374,1.4537e+04,-1.4457e+04
0.1585,0.0016,0.0016,5.7434e+03,1.4700e+03,6.7483e+03,1.4404e+03,61.0533,69.3063,2.6286e+04,96.8509,4.8457e+03,6.2927e+03,1.8250e+04,279.0328,118.6076,1.6902e+04,-1.6793e+04
0.1585,0.0016,0.0032,5.6730e+03,1.4552e+03,6.9102e+03,1.5387e+03,46.2768,45.4937,2.6574e+04,67.5929,3.3172e+03,6.7234e+03,1.7447e+04,311.3417,91.6314,1.8439e+04,-1.8313e+04
0.1585,0.0016,0.0063,5.6224e+03,1.4517e+03,6.9833e+03,1.5790e+03,42.7177,32.5825,2.6755e+04,51.3266,2.4212e+03,6.9713e+03,1.6967e+04,330.2120,77.8195,1.9341e+04,-1.9204e+04
0.1585,0.0016,0.0126,5.5910e+03,1.4517e+03,7.0114e+03,1.5927e+03,43.0448,26.2188,2.6860e+04,42.7655,1.9323e+03,7.1041e+03,1.6701e+04,340.4831,71.0721,1.9831e+04,-1.9692e+04
0.1585,0.0016,0.0251,5.5732e+03,1.4523e+03,7.0221e+03,1.5971e+03,43.8985,23.2310,2.6916e+04,38.3745,1.6763e+03,7.1727e+03,1.6560e+04,345.8552,67.7903,2.0088e+04,-1.9948e+04
0.1585,0.0016,0.0501,5.5636e+03,1.4527e+03,7.0264e+03,1.5984e+03,44.5153,21.8394,2.6946e+04,36.1522,1.5451e+03,7.2072e+03,1.6487e+04,348.6023,66.1815,2.0219e+04,-2.0079e+04
0.1585,0.0016,0.1000,5.5586e+03,1.4530e+03,7.0283e+03,1.5989e+03,44.8756,21.1791,2.6961e+04,35.0333,1.4789e+03,7.2245e+03,1.6450e+04,349.9930,65.3858,2.0285e+04,-2.0146e+04
0.1585,0.0032,1.0000e-04,4.8281e+03,1.1737e+03,5.5932e+03,865.0179,218.4248,262.2227,2.4893e+04,327.9948,1.6759e+04,2.8296e+03,2.3840e+04,63.3245,370.8157,4.9401e+03,-4.9263e+03
0.1585,0.0032,1.9953e-04,5.5041e+03,1.5290e+03,5.8433e+03,949.0953,191.7745,226.0271,2.5182e+04,273.2524,1.3556e+04,3.6990e+03,2.2411e+04,105.0446,301.8471,8.1473e+03,-8.1254e+03
0.0100,0.0032,1.0000e-04,4.8267e+03,1.1726e+03,5.5930e+03,864.9761,218.4291,262.2301,3.8568e+04,328.0007,1.6759e+04,178.4563,1.5023e+03,63.3138,370.8168,4.9404e+03,-4.9265e+03
0.1585,0.0032,3.9811e-04,5.7761e+03,1.5608e+03,6.1989e+03,1.1104e+03,149.8991,170.6921,2.5605e+04,198.5833,9.8283e+03,4.7853e+03,2.0647e+04,175.2965,221.1482,1.1888e+04,-1.1841e+04
0.1585,0.0032,7.9433e-04,5.7515e+03,1.5054e+03,6.6035e+03,1.3391e+03,106.1105,115.2430,2.6163e+04,126.8464,6.3649e+03,5.7515e+03,1.8867e+04,247.5598,148.1294,1.5368e+04,-1.5288e+04
0.1585,0.0032,0.0016,5.6339e+03,1.4748e+03,6.9406e+03,1.5389e+03,71.7528,72.2226,2.6755e+04,73.9134,3.6908e+03,6.4244e+03,1.7342e+04,304.3054,97.4554,1.8058e+04,-1.7947e+04
0.1585,0.0032,0.0032,5.5150e+03,1.4668e+03,7.1185e+03,1.6258e+03,50.0697,43.8936,2.7264e+04,41.3899,1.9060e+03,6.8132e+03,1.6208e+04,342.2028,70.1392,1.9853e+04,-1.9724e+04
0.1585,0.0032,0.0063,5.4224e+03,1.4667e+03,7.1621e+03,1.6295e+03,38.7811,27.3168,2.7641e+04,23.4340,845.3464,7.0011e+03,1.5448e+04,364.7719,57.9493,2.0918e+04,-2.0785e+04
0.1585,0.0032,0.0126,5.3577e+03,1.4687e+03,7.1536e+03,1.6210e+03,33.5835,18.5305,2.7890e+04,14.0352,273.8198,7.0739e+03,1.4986e+04,377.1066,52.7435,2.1500e+04,-2.1366e+04
0.1585,0.0032,0.0251,5.3165e+03,1.4707e+03,7.1318e+03,1.6157e+03,31.2930,14.3139,2.8043e+04,9.2693,99.2485,7.0948e+03,1.4717e+04,383.4973,50.4378,2.1801e+04,-2.1668e+04
0.1585,0.0032,0.0501,5.2925e+03,1.4717e+03,7.1146e+03,1.6111e+03,30.2873,12.4334,2.8132e+04,6.8852,213.3724,7.0985e+03,1.4567e+04,386.7331,49.3591,2.1951e+04,-2.1820e+04
0.1585,0.0032,0.1000,5.2795e+03,1.4721e+03,7.1040e+03,1.6085e+03,29.8370,11.6083,2.8180e+04,5.6987,283.7725,7.0979e+03,1.4488e+04,388.3572,48.8347,2.2026e+04,-2.1895e+04
0.1585,0.0063,1.0000e-04,4.8375e+03,1.1791e+03,5.5963e+03,865.9303,221.1100,265.5711,2.4897e+04,327.3103,1.6720e+04,2.8397e+03,2.3821e+04,63.8062,369.9218,4.9777e+03,-4.9683e+03
0.0100,0.0032,1.9953e-04,5.5033e+03,1.5287e+03,5.8430e+03,948.9987,191.7844,226.0447,3.8603e+04,273.2657,1.3556e+04,233.3018,1.4123e+03,105.0205,301.8481,8.1479e+03,-8.1258e+03
0.1585,0.0063,1.9953e-04,5.5122e+03,1.5333e+03,5.8554e+03,953.6956,196.8279,231.8991,2.5202e+04,270.8485,1.3439e+04,3.7286e+03,2.2344e+04,107.2545,299.2080,8.2610e+03,-8.2477e+03
0.1585,0.0063,3.9811e-04,5.7662e+03,1.5604e+03,6.2346e+03,1.1273e+03,157.5100,177.2949,2.5673e+04,192.8381,9.5621e+03,4.8395e+03,2.0476e+04,181.0423,215.3043,1.2150e+04,-1.2112e+04
0.1585,0.0063,7.9433e-04,5.7141e+03,1.5057e+03,6.6806e+03,1.3794e+03,115.7402,120.6527,2.6330e+04,117.2702,5.9093e+03,5.8137e+03,1.8524e+04,257.6218,138.8010,1.5820e+04,-1.5748e+04
0.1585,0.0063,0.0016,5.5629e+03,1.4781e+03,7.0548e+03,1.5900e+03,83.0652,75.6610,2.7080e+04,61.4082,3.0455e+03,6.4571e+03,1.6760e+04,318.5518,86.5054,1.8701e+04,-1.8596e+04
0.1585,0.0063,0.0032,5.4061e+03,1.4697e+03,7.2184e+03,1.6463e+03,63.0286,45.1019,2.7795e+04,27.1249,1.1021e+03,6.7765e+03,1.5335e+04,360.0552,60.3151,2.0653e+04,-2.0535e+04
0.1585,0.0063,0.0063,5.2728e+03,1.4669e+03,7.1992e+03,1.6212e+03,53.3571,26.2726,2.8381e+04,8.0160,124.8936,6.8661e+03,1.4296e+04,385.2179,49.9980,2.1839e+04,-2.1712e+04
0.1585,0.0063,0.0126,5.1548e+03,1.4656e+03,7.0643e+03,1.6023e+03,50.4641,16.0898,2.8867e+04,2.1712,706.3910,6.8035e+03,1.3528e+04,398.6129,45.8537,2.2456e+04,-2.2329e+04
0.1585,0.0063,0.0251,5.0620e+03,1.4620e+03,6.9278e+03,1.5944e+03,51.0453,11.4562,2.9229e+04,6.7756,995.6730,6.6940e+03,1.2996e+04,405.1062,44.0174,2.2743e+04,-2.2623e+04
0.1585,0.0063,0.0501,5.0017e+03,1.4585e+03,6.8325e+03,1.5961e+03,52.3166,9.7139,2.9458e+04,9.0264,1.1297e+03,6.6071e+03,1.2670e+04,408.2059,43.1728,2.2876e+04,-2.2759e+04
0.1585,0.0063,0.1000,4.9665e+03,1.4560e+03,6.7772e+03,1.5966e+03,53.3480,9.1513,2.9589e+04,10.0978,1.1930e+03,6.5517e+03,1.2487e+04,409.6760,42.7700,2.2939e+04,-2.2823e+04
0.0100,0.0032,3.9811e-04,5.7759e+03,1.5608e+03,6.1985e+03,1.1101e+03,149.9110,170.7111,3.8646e+04,198.5988,9.8273e+03,301.8388,1.3012e+03,175.2708,221.1510,1.1889e+04,-1.1842e+04
0.1585,0.0126,1.0000e-04,4.8419e+03,1.1818e+03,5.5979e+03,866.4095,222.4759,267.3691,2.4899e+04,326.9556,1.6700e+04,2.8451e+03,2.3811e+04,64.0561,369.4588,4.9946e+03,-4.9901e+03
0.1585,0.0126,1.9953e-04,5.5161e+03,1.5355e+03,5.8617e+03,956.1285,199.4827,235.0178,2.5213e+04,269.5971,1.3380e+04,3.7444e+03,2.2309e+04,108.4072,297.8362,8.3152e+03,-8.3114e+03
0.1585,0.0126,3.9811e-04,5.7604e+03,1.5604e+03,6.2538e+03,1.1364e+03,161.6785,180.9144,2.5710e+04,189.8261,9.4259e+03,4.8676e+03,2.0384e+04,184.0711,212.2592,1.2281e+04,-1.2254e+04
0.1585,0.0126,7.9433e-04,5.6932e+03,1.5062e+03,6.7229e+03,1.4011e+03,121.4108,123.8394,2.6424e+04,112.2459,5.6721e+03,5.8427e+03,1.8336e+04,262.9507,133.9612,1.6053e+04,-1.5990e+04
0.1585,0.0126,0.0016,5.5220e+03,1.4797e+03,7.1164e+03,1.6140e+03,90.6004,78.0510,2.7276e+04,54.8749,2.7035e+03,6.4595e+03,1.6423e+04,326.1613,81.0178,1.9039e+04,-1.8942e+04
0.1585,0.0126,0.0032,5.3427e+03,1.4683e+03,7.2592e+03,1.6457e+03,73.0803,46.3556,2.8133e+04,19.5426,663.2484,6.7242e+03,1.4801e+04,369.8980,55.8975,2.1093e+04,-2.0980e+04
0.1585,0.0126,0.0063,5.1673e+03,1.4606e+03,7.1320e+03,1.6118e+03,66.8009,26.3034,2.8925e+04,0.9967,585.3817,6.7029e+03,1.3493e+04,396.4464,46.5407,2.2329e+04,-2.2210e+04
0.1585,0.0126,0.0126,4.9692e+03,1.4480e+03,6.8295e+03,1.6148e+03,70.0197,15.8792,2.9713e+04,9.9914,1.1578e+03,6.4436e+03,1.2347e+04,409.5500,42.8611,2.2900e+04,-2.2790e+04
0.1585,0.0126,0.0251,4.7894e+03,1.4250e+03,6.5502e+03,1.6211e+03,77.3215,11.7238,3.0355e+04,13.9757,1.3689e+03,6.1398e+03,1.1471e+04,415.0087,41.3796,2.3105e+04,-2.3008e+04
0.1585,0.0126,0.0501,4.6643e+03,1.4017e+03,6.3618e+03,1.6157e+03,83.4737,10.5494,3.0771e+04,15.5690,1.4396e+03,5.9200e+03,1.0918e+04,417.1840,40.7747,2.3173e+04,-2.3082e+04
0.0100,0.0032,7.9433e-04,5.7515e+03,1.5055e+03,6.6030e+03,1.3386e+03,106.1189,115.2559,3.8692e+04,126.8601,6.3630e+03,362.7973,1.1891e+03,247.5435,148.1400,1.5370e+04,-1.5290e+04
0.1585,0.0126,0.1000,4.5903e+03,1.3854e+03,6.2514e+03,1.6070e+03,87.3763,10.3574,3.1009e+04,16.2317,1.4631e+03,5.7893e+03,1.0604e+04,418.0852,40.5134,2.3196e+04,-2.3106e+04
0.1585,0.0251,1.0000e-04,4.8439e+03,1.1833e+03,5.5987e+03,866.6455,223.1660,268.2494,2.4900e+04,326.7755,1.6692e+04,2.8478e+03,2.3806e+04,64.1820,369.2226,5.0001e+03,-5.0012e+03
0.1585,0.0251,1.9953e-04,5.5180e+03,1.5368e+03,5.8649e+03,957.3586,200.8478,236.5572,2.5218e+04,268.9559,1.3352e+04,3.7530e+03,2.2291e+04,109.0057,297.1424,8.3388e+03,-8.3436e+03
0.1585,0.0251,3.9811e-04,5.7572e+03,1.5605e+03,6.2637e+03,1.1411e+03,163.8740,182.7492,2.5729e+04,188.2851,9.3585e+03,4.8820e+03,2.0337e+04,185.6238,210.7045,1.2343e+04,-1.2326e+04
0.1585,0.0251,7.9433e-04,5.6820e+03,1.5064e+03,6.7452e+03,1.4124e+03,124.4989,125.5270,2.6475e+04,109.6740,5.5521e+03,5.8563e+03,1.8237e+04,265.6846,131.4870,1.6168e+04,-1.6115e+04
0.1585,0.0251,0.0016,5.4999e+03,1.4801e+03,7.1480e+03,1.6253e+03,94.9056,79.4266,2.7385e+04,51.5260,2.5273e+03,6.4564e+03,1.6241e+04,330.1150,78.2874,1.9213e+04,-1.9122e+04
0.1585,0.0251,0.0032,5.3080e+03,1.4662e+03,7.2765e+03,1.6428e+03,79.1233,47.1369,2.8325e+04,15.5918,433.7743,6.6862e+03,1.4503e+04,375.1095,53.8054,2.1324e+04,-2.1217e+04
0.1585,0.0251,0.0063,5.0962e+03,1.4538e+03,7.0544e+03,1.6148e+03,75.8396,26.6394,2.9280e+04,4.6515,828.5354,6.5704e+03,1.2986e+04,402.1997,44.9055,2.2570e+04,-2.2459e+04
0.1585,0.0251,0.0126,4.8185e+03,1.4238e+03,6.6188e+03,1.6347e+03,85.0949,16.6486,3.0326e+04,13.5522,1.3283e+03,6.1334e+03,1.1523e+04,414.4379,41.5620,2.3061e+04,-2.2970e+04
0.1585,0.0251,0.0251,4.5549e+03,1.3693e+03,6.2208e+03,1.6206e+03,98.3376,13.2280,3.1191e+04,16.6326,1.4454e+03,5.6712e+03,1.0374e+04,418.6378,40.3773,2.3170e+04,-2.3095e+04
0.0100,0.0032,0.0016,5.6340e+03,1.4748e+03,6.9395e+03,1.5378e+03,71.7544,72.2269,3.8736e+04,73.9221,3.6883e+03,405.2518,1.0931e+03,304.3046,97.4798,1.8061e+04,-1.7949e+04
0.1585,0.0251,0.0501,4.5426e+03,1.3158e+03,6.1415e+03,1.5455e+03,104.6565,12.1141,3.1448e+04,20.6569,1.5768e+03,5.5640e+03,1.0016e+04,424.4047,39.7429,2.3378e+04,-2.3158e+04
0.1585,0.0251,0.1000,4.5311e+03,1.2814e+03,6.1030e+03,1.5052e+03,107.6109,12.1999,3.1577e+04,22.7296,1.6028e+03,5.5091e+03,9.8371e+03,427.4152,39.6228,2.3459e+04,-2.3131e+04
0.1585,0.0501,1.0000e-04,4.8447e+03,1.1840e+03,5.5991e+03,866.7565,223.5112,268.6518,2.4901e+04,326.6851,1.6689e+04,2.8491e+03,2.3803e+04,64.2456,369.1043,5.0003e+03,-5.0068e+03
0.1585,0.0501,1.9953e-04,5.5190e+03,1.5375e+03,5.8666e+03,957.9671,201.5454,237.3066,2.5220e+04,268.6338,1.3339e+04,3.7575e+03,2.2282e+04,109.3078,296.7955,8.3490e+03,-8.3598e+03
0.1585,0.0501,3.9811e-04,5.7557e+03,1.5605e+03,6.2688e+03,1.1435e+03,165.0026,183.6630,2.5739e+04,187.5043,9.3259e+03,4.8897e+03,2.0313e+04,186.4198,209.9285,1.2372e+04,-1.2362e+04
0.1585,0.0501,7.9433e-04,5.6763e+03,1.5066e+03,6.7566e+03,1.4181e+03,126.1127,126.3857,2.6501e+04,108.3725,5.4928e+03,5.8630e+03,1.8186e+04,267.0742,130.2431,1.6224e+04,-1.6178e+04
0.1585,0.0501,0.0016,5.4885e+03,1.4802e+03,7.1642e+03,1.6307e+03,97.2158,80.1599,2.7442e+04,49.8320,2.4382e+03,6.4534e+03,1.6145e+04,332.1265,76.9234,1.9299e+04,-1.9214e+04
0.1585,0.0501,0.0032,5.2898e+03,1.4648e+03,7.2838e+03,1.6413e+03,82.4308,47.5635,2.8429e+04,13.5682,318.3224,6.6634e+03,1.4344e+04,377.7992,52.7866,2.1443e+04,-2.1339e+04
0.1585,0.0501,0.0063,5.0530e+03,1.4487e+03,6.9997e+03,1.6198e+03,81.1717,26.9395,2.9488e+04,6.7220,945.8448,6.4845e+03,1.2694e+04,405.0681,44.1182,2.2685e+04,-2.2580e+04
0.1585,0.0501,0.0126,4.7183e+03,1.4029e+03,6.4788e+03,1.6434e+03,94.5718,17.4812,3.0700e+04,15.1150,1.3842e+03,5.9304e+03,1.1028e+04,416.5806,40.9942,2.3111e+04,-2.3032e+04
0.0100,0.0032,0.0032,5.5153e+03,1.4668e+03,7.1166e+03,1.6241e+03,50.0655,43.8906,3.8771e+04,41.3884,1.9022e+03,429.8299,1.0217e+03,342.2212,70.1784,1.9857e+04,-1.9727e+04
0.1585,0.0501,0.0251,4.5678e+03,1.3240e+03,6.1777e+03,1.5607e+03,107.4139,13.7493,3.1391e+04,20.9454,1.5543e+03,5.5975e+03,1.0089e+04,424.8393,39.7769,2.3357e+04,-2.3134e+04
0.1585,0.0501,0.0501,4.5357e+03,1.2570e+03,6.0838e+03,1.4852e+03,113.0391,13.0739,3.1656e+04,25.3467,1.5567e+03,5.4876e+03,9.7203e+03,431.2252,39.5907,2.3463e+04,-2.3032e+04
0.1585,0.0501,0.1000,4.4687e+03,1.2086e+03,5.9949e+03,1.4505e+03,118.6561,13.7778,3.1910e+04,26.8607,1.5466e+03,5.3405e+03,9.3889e+03,433.4207,39.5785,2.3504e+04,-2.2965e+04
0.1585,0.1000,1.0000e-04,4.8451e+03,1.1844e+03,5.5993e+03,866.8084,223.6786,268.8341,2.4901e+04,326.6385,1.6689e+04,2.8499e+03,2.3802e+04,64.2811,369.0463,4.9990e+03,-5.0095e+03
0.1585,0.1000,1.9953e-04,5.5195e+03,1.5378e+03,5.8674e+03,958.2671,201.8991,237.6775,2.5221e+04,268.4739,1.3332e+04,3.7598e+03,2.2278e+04,109.4574,296.6228,8.3533e+03,-8.3679e+03
0.1585,0.1000,3.9811e-04,5.7550e+03,1.5605e+03,6.2713e+03,1.1447e+03,165.5747,184.1237,2.5743e+04,187.1106,9.3103e+03,4.8938e+03,2.0301e+04,186.8290,209.5475,1.2386e+04,-1.2380e+04
0.1585,0.1000,7.9433e-04,5.6734e+03,1.5067e+03,6.7624e+03,1.4209e+03,126.9381,126.8167,2.6514e+04,107.7180,5.4641e+03,5.8664e+03,1.8161e+04,267.7756,129.6212,1.6250e+04,-1.6210e+04
0.1585,0.1000,0.0016,5.4827e+03,1.4803e+03,7.1724e+03,1.6333e+03,98.4146,80.5326,2.7471e+04,48.9808,2.3940e+03,6.4515e+03,1.6096e+04,333.1389,76.2393,1.9341e+04,-1.9261e+04
0.1585,0.1000,0.0032,5.2804e+03,1.4639e+03,7.2866e+03,1.6408e+03,84.1636,47.7816,2.8483e+04,12.5429,262.2561,6.6509e+03,1.4262e+04,379.1672,52.2839,2.1502e+04,-2.1401e+04
0.1585,0.1000,0.0063,5.0286e+03,1.4455e+03,6.9675e+03,1.6242e+03,84.1175,27.1429,2.9602e+04,7.7481,1.0014e+03,6.4346e+03,1.2536e+04,406.4817,43.7330,2.2737e+04,-2.2638e+04
0.0100,1.0000e-04,0.0126,5.5582e+03,1.4935e+03,5.7196e+03,889.3803,204.5382,190.3769,3.8577e+04,293.1445,1.4574e+04,226.1711,1.4593e+03,86.6972,323.5779,7.1260e+03,-7.1118e+03
0.0100,0.0032,0.0063,5.4230e+03,1.4666e+03,7.1593e+03,1.6273e+03,38.7763,27.3078,3.8796e+04,23.4189,840.9503,441.7306,973.9438,364.8097,57.9979,2.0923e+04,-2.0789e+04
0.1585,0.1000,0.0126,4.6600e+03,1.3890e+03,6.3973e+03,1.6461e+03,99.8939,18.0651,3.0908e+04,15.8188,1.4013e+03,5.8145e+03,1.0754e+04,417.5443,40.7364,2.3124e+04,-2.3052e+04
0.1585,0.1000,0.0251,4.5859e+03,1.3016e+03,6.1650e+03,1.5283e+03,110.4432,13.7335,3.1438e+04,23.7766,1.5800e+03,5.6043e+03,1.0008e+04,428.9517,39.6466,2.3447e+04,-2.3097e+04
0.1585,0.1000,0.0501,4.5024e+03,1.2221e+03,6.0234e+03,1.4584e+03,118.4625,13.8486,3.1822e+04,27.6489,1.5209e+03,5.4059e+03,9.4951e+03,434.5628,39.5792,2.3484e+04,-2.2932e+04
0.1585,0.1000,0.1000,4.0709e+03,1.2226e+03,5.4788e+03,1.4116e+03,116.9519,14.6533,3.2381e+04,30.0086,1.3688e+03,5.1142e+03,8.7514e+03,438.0621,40.0371,2.3343e+04,-2.2766e+04
