f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0016,0.0032,2.0343e+03,402.1381,2.3333e+03,439.3680,39.9984,43.3389,4.3455e+03,73.1451,1.5004e+03,99.4311,207.3226,315.4338,123.6777,5.8562e+03,-5.8178e+03
0.0100,1.9953e-04,0.0126,2.0984e+03,415.5491,2.1011e+03,332.7129,152.0416,144.5865,4.4178e+03,228.4772,4.2881e+03,35.3045,127.2568,155.8168,275.7264,3.0465e+03,-3.0360e+03
0.0200,0.0016,0.0063,2.0225e+03,400.8427,2.3438e+03,443.8674,37.6011,33.6019,4.3468e+03,58.7082,1.2200e+03,102.5941,202.8381,331.8201,111.4832,6.1407e+03,-6.0996e+03
0.0200,0.0016,0.0126,2.0156e+03,400.4615,2.3467e+03,445.1129,38.2830,29.1726,4.3475e+03,51.0026,1.0670e+03,104.3356,200.4255,340.7666,105.2610,6.2964e+03,-6.2543e+03
0.0200,0.0016,0.0251,2.0118e+03,400.3868,2.3474e+03,445.7511,39.2134,27.2268,4.3479e+03,47.0120,986.6848,105.2531,199.1762,345.4582,102.1230,6.3782e+03,-6.3359e+03
0.0200,0.0016,0.0501,2.0098e+03,400.3883,2.3474e+03,446.1363,39.8408,26.3512,4.3481e+03,44.9793,945.3257,105.7254,198.5395,347.8660,100.5502,6.4201e+03,-6.3782e+03
0.0200,0.0016,0.1000,2.0088e+03,400.4027,2.3474e+03,446.3206,40.1963,25.9394,4.3482e+03,43.9515,924.1924,105.9652,198.2175,349.0873,99.7605,6.4414e+03,-6.3999e+03
0.0200,0.0032,1.0000e-04,1.8748e+03,378.3389,2.0086e+03,308.5974,198.6940,234.7036,4.3272e+03,302.1125,5.7254e+03,51.4811,271.8757,92.2054,360.4449,1.6063e+03,-1.5998e+03
0.0200,0.0032,1.9953e-04,2.0179e+03,427.4536,2.0814e+03,330.4595,170.2162,198.3045,4.3312e+03,250.6254,4.7065e+03,62.8959,257.0440,135.8710,300.4710,2.6280e+03,-2.6172e+03
0.0200,0.0032,3.9811e-04,2.0691e+03,426.6930,2.1777e+03,367.6763,130.0617,147.8868,4.3363e+03,184.9500,3.5227e+03,76.3067,238.9476,198.8266,231.2746,3.8166e+03,-3.7985e+03
0.0200,0.0032,7.9433e-04,2.0573e+03,414.6481,2.2747e+03,412.3576,89.4105,98.8424,4.3418e+03,122.6192,2.4185e+03,88.3959,221.0908,262.1840,169.3607,4.9280e+03,-4.9003e+03
0.0200,0.0032,0.0016,2.0278e+03,408.1146,2.3401e+03,442.3480,57.3183,61.2675,4.3467e+03,75.9221,1.5605e+03,97.4540,206.5737,312.3668,126.1434,5.7945e+03,-5.7580e+03
0.0100,1.9953e-04,0.0251,2.0999e+03,415.1973,2.1023e+03,333.0502,153.6306,145.7773,4.4178e+03,227.5472,4.2706e+03,35.4287,127.1508,156.7058,274.7438,3.0638e+03,-3.0537e+03
0.0200,0.0032,0.0032,2.0018e+03,405.8789,2.3623e+03,450.3503,36.6901,36.8597,4.3501e+03,46.3067,984.5249,103.4700,196.6842,346.2637,101.5341,6.3803e+03,-6.3381e+03
0.0200,0.0032,0.0063,1.9840e+03,405.5012,2.3596e+03,450.6833,26.2551,22.8710,4.3521e+03,29.4123,641.9584,107.0986,190.8201,366.6742,88.9995,6.7346e+03,-6.6895e+03
0.0200,0.0032,0.0126,1.9732e+03,405.7528,2.3513e+03,450.3930,22.3254,15.6455,4.3531e+03,20.4067,457.1509,109.1186,187.6165,378.0219,82.8202,6.9322e+03,-6.8863e+03
0.0200,0.0032,0.0251,1.9672e+03,406.0721,2.3450e+03,450.1493,21.2037,12.2373,4.3537e+03,15.8097,364.1709,110.1862,185.9454,384.0329,79.7747,7.0370e+03,-6.9911e+03
0.0200,0.0032,0.0501,1.9639e+03,406.2779,2.3413e+03,449.9976,20.9516,10.7142,4.3540e+03,13.5174,318.8406,110.7345,185.0917,387.1321,78.2666,7.0910e+03,-7.0456e+03
0.0200,0.0032,0.1000,1.9623e+03,406.3902,2.3393e+03,449.9360,20.9162,10.0336,4.3541e+03,12.3815,296.8224,111.0138,184.6611,388.7096,77.5167,7.1185e+03,-7.0734e+03
0.0200,0.0063,1.0000e-04,1.8776e+03,379.4197,2.0098e+03,308.9362,201.7426,238.2296,4.3272e+03,301.3437,5.7095e+03,51.6507,271.6240,92.7940,359.4883,1.6218e+03,-1.6161e+03
0.0200,0.0063,1.9953e-04,2.0199e+03,428.4799,2.0853e+03,331.8620,175.2128,203.6150,4.3314e+03,248.1594,4.6613e+03,63.3587,256.2656,138.1418,297.7783,2.6725e+03,-2.6631e+03
0.0200,0.0063,3.9811e-04,2.0667e+03,427.1403,2.1877e+03,371.9729,136.6651,153.2442,4.3370e+03,179.3183,3.4245e+03,77.2180,237.1050,204.4442,225.5709,3.9143e+03,-3.8975e+03
0.0200,0.0063,7.9433e-04,2.0486e+03,415.5935,2.2922e+03,420.5156,96.7007,102.2392,4.3433e+03,113.1720,2.2505e+03,89.7640,217.6755,272.1311,160.3659,5.0960e+03,-5.0691e+03
0.0100,1.9953e-04,0.0501,2.1007e+03,415.0164,2.1029e+03,333.2301,154.4424,146.3807,4.4178e+03,227.0771,4.2615e+03,35.4916,127.0972,157.1566,274.2488,3.0725e+03,-3.0633e+03
0.0200,0.0063,0.0016,2.0127e+03,410.0062,2.3585e+03,449.5260,64.1434,61.7716,4.3490e+03,63.0509,1.3181e+03,99.2287,201.3551,326.8645,115.1142,6.0391e+03,-6.0024e+03
0.0200,0.0063,0.0032,1.9810e+03,408.4129,2.3690e+03,452.3303,41.6897,34.5189,4.3532e+03,30.8955,678.6137,105.6236,189.9151,364.8502,90.0608,6.6950e+03,-6.6520e+03
0.0200,0.0063,0.0063,1.9584e+03,408.5248,2.3485e+03,450.0359,28.3238,18.3707,4.3557e+03,12.6960,310.1441,109.5544,182.9970,388.3119,77.7618,7.1022e+03,-7.0564e+03
0.0200,0.0063,0.0126,1.9440e+03,409.2916,2.3276e+03,449.5694,21.4963,10.0235,4.3570e+03,5.5446,188.9797,111.7535,179.2155,401.5939,71.8619,7.3337e+03,-7.2870e+03
0.0200,0.0063,0.0251,1.9354e+03,409.9934,2.3131e+03,450.8249,18.4108,6.6658,4.3577e+03,7.0120,217.4037,112.9118,177.2334,408.7091,69.0053,7.4579e+03,-7.4111e+03
0.0200,0.0063,0.0501,1.9307e+03,410.4267,2.3046e+03,451.6448,17.0886,5.8758,4.3581e+03,9.0642,255.6713,113.5023,176.2126,412.4013,67.6011,7.5223e+03,-7.4758e+03
0.0200,0.0063,0.1000,1.9283e+03,410.6675,2.3000e+03,452.0142,16.5127,5.8718,4.3583e+03,10.2495,278.9073,113.7986,175.6907,414.2846,66.9041,7.5550e+03,-7.5091e+03
0.0200,0.0126,1.0000e-04,1.8790e+03,379.9171,2.0104e+03,309.1153,203.3053,240.0940,4.3273e+03,300.9531,5.7016e+03,51.7389,271.4938,93.0857,358.9947,1.6292e+03,-1.6245e+03
0.0200,0.0126,1.9953e-04,2.0209e+03,428.9548,2.0874e+03,332.6096,177.8335,206.4979,4.3316e+03,246.8809,4.6382e+03,63.6002,255.8575,139.3146,296.3766,2.6946e+03,-2.6870e+03
0.0200,0.0126,3.9811e-04,2.0652e+03,427.3851,2.1929e+03,374.2983,140.2767,156.2828,4.3374e+03,176.3621,3.3734e+03,77.6905,236.1216,207.3962,222.5792,3.9645e+03,-3.9496e+03
0.0100,1.0000e-04,7.9433e-04,1.9457e+03,394.0360,2.0183e+03,308.6155,159.4634,165.8874,4.4162e+03,292.1030,5.5096e+03,27.4906,135.3336,99.4229,347.4978,1.8212e+03,-1.8167e+03
0.0100,1.9953e-04,0.1000,2.1010e+03,414.9249,2.1032e+03,333.3231,154.8537,146.6830,4.4178e+03,226.8404,4.2564e+03,35.5234,127.0703,157.3842,274.0002,3.0769e+03,-3.0689e+03
0.0200,0.0126,7.9433e-04,2.0437e+03,416.1771,2.3015e+03,424.8368,101.0142,104.3341,4.3441e+03,108.1685,2.1615e+03,90.4652,215.8076,277.4379,155.6475,5.1845e+03,-5.1592e+03
0.0200,0.0126,0.0016,2.0043e+03,411.0632,2.3672e+03,452.5242,68.8295,62.3212,4.3504e+03,56.1592,1.1866e+03,100.1314,198.4160,334.7782,109.4229,6.1713e+03,-6.1358e+03
0.0200,0.0126,0.0032,1.9692e+03,409.7283,2.3671e+03,451.8695,46.2784,33.4336,4.3550e+03,22.5655,511.3660,106.7445,186.0073,375.2962,84.3164,6.8710e+03,-6.8285e+03
0.0200,0.0126,0.0063,1.9431e+03,410.1417,2.3330e+03,449.3433,32.3497,16.2664,4.3578e+03,5.7455,191.1368,110.8775,178.4708,400.7911,72.2657,7.3138e+03,-7.2680e+03
0.0200,0.0126,0.0126,1.9251e+03,411.3851,2.3005e+03,451.3740,24.7977,8.5310,4.3593e+03,11.0182,289.3053,113.2215,174.3812,415.4477,66.5585,7.5689e+03,-7.5222e+03
0.0200,0.0126,0.0251,1.9139e+03,412.3589,2.2780e+03,454.1573,21.1266,7.5195,4.3600e+03,16.5061,404.3517,114.4739,172.2437,423.3893,63.8080,7.7071e+03,-7.6608e+03
0.0200,0.0126,0.0501,1.9075e+03,412.9124,2.2649e+03,456.2098,19.4454,8.4539,4.3604e+03,19.4781,469.5085,115.1250,171.1568,427.5422,62.4644,7.7792e+03,-7.7333e+03
0.0200,0.0126,0.1000,1.9041e+03,413.1958,2.2579e+03,457.4122,18.6737,9.2259,4.3606e+03,21.0131,503.5619,115.4564,170.6085,429.6709,61.7976,7.8160e+03,-7.7704e+03
0.0200,0.0251,1.0000e-04,1.8797e+03,380.1537,2.0107e+03,309.2059,204.0954,241.0248,4.3273e+03,300.7559,5.6977e+03,51.7847,271.4277,93.2317,358.7440,1.6326e+03,-1.6288e+03
0.0200,0.0251,1.9953e-04,2.0213e+03,429.1615,2.0885e+03,332.9927,179.1779,207.9613,4.3316e+03,246.2291,4.6268e+03,63.7241,255.6485,139.9120,295.6613,2.7053e+03,-2.6992e+03
0.0100,3.9811e-04,1.0000e-04,1.8387e+03,361.6778,1.9957e+03,305.1026,166.0088,202.6293,4.4159e+03,310.7980,5.9111e+03,24.8343,137.6433,85.6462,371.3252,1.4202e+03,-1.4144e+03
0.0200,0.0251,3.9811e-04,2.0644e+03,427.4984,2.1957e+03,375.5015,142.1713,157.8641,4.3376e+03,174.8453,3.3475e+03,77.9325,235.6130,208.9138,221.0471,3.9894e+03,-3.9763e+03
0.0200,0.0251,7.9433e-04,2.0411e+03,416.4722,2.3063e+03,427.0498,103.3634,105.4665,4.3445e+03,105.5889,2.1157e+03,90.8203,214.8278,280.1858,153.2296,5.2294e+03,-5.2059e+03
0.0200,0.0251,0.0016,1.9998e+03,411.5867,2.3712e+03,453.8468,71.5257,62.6503,4.3511e+03,52.5814,1.1179e+03,100.5871,196.8471,338.9352,106.5382,6.2401e+03,-6.2059e+03
0.0200,0.0251,0.0032,1.9629e+03,410.3575,2.3640e+03,451.4954,49.0880,32.8421,4.3560e+03,18.2462,424.9499,107.3244,183.8927,380.8911,81.4607,6.9651e+03,-6.9229e+03
0.0200,0.0251,0.0063,1.9345e+03,410.9821,2.3213e+03,449.6755,34.9692,15.2210,4.3589e+03,6.5570,204.2571,111.5936,176.0509,407.5995,69.5577,7.4290e+03,-7.3833e+03
0.0200,0.0251,0.0126,1.9138e+03,412.5007,2.2803e+03,453.6073,27.0395,8.7358,4.3604e+03,16.3167,397.2448,114.0773,171.8520,423.1232,63.9437,7.6991e+03,-7.6525e+03
0.0200,0.0251,0.0251,1.9002e+03,413.4669,2.2521e+03,458.0646,23.0082,9.5767,4.3611e+03,22.4198,531.2974,115.4793,169.7582,431.6194,61.2408,7.8460e+03,-7.7998e+03
0.0200,0.0251,0.0501,1.8921e+03,413.9024,2.2356e+03,460.6883,21.0660,11.2260,4.3613e+03,25.6697,604.1917,116.2651,168.7766,436.0991,59.9006,7.9232e+03,-7.8773e+03
0.0200,0.0251,0.1000,1.8875e+03,414.0323,2.2263e+03,461.9967,20.1410,12.2547,4.3614e+03,27.3492,641.5854,116.6915,168.3158,438.4090,59.2269,7.9624e+03,-7.9165e+03
0.0200,0.0501,1.0000e-04,1.8801e+03,380.2612,2.0109e+03,309.2510,204.4945,241.4793,4.3273e+03,300.6575,5.6959e+03,51.8078,271.3943,93.3032,358.6177,1.6341e+03,-1.6310e+03
0.0100,3.9811e-04,1.9953e-04,1.9780e+03,413.0276,2.0436e+03,317.9653,126.5645,159.5378,4.4172e+03,275.8387,5.1837e+03,29.0128,132.6355,113.1771,328.5197,2.1494e+03,-2.1408e+03
0.0200,0.0501,1.9953e-04,2.0216e+03,429.2500,2.0890e+03,333.1859,179.8615,208.6879,4.3317e+03,245.9005,4.6212e+03,63.7873,255.5427,140.2128,295.3003,2.7102e+03,-2.7054e+03
0.0200,0.0501,3.9811e-04,2.0640e+03,427.5516,2.1971e+03,376.1115,143.1455,158.6622,4.3377e+03,174.0774,3.3348e+03,78.0547,235.3539,209.6821,220.2713,4.0013e+03,-3.9899e+03
0.0200,0.0501,7.9433e-04,2.0398e+03,416.6093,2.3088e+03,428.1602,104.5908,106.0485,4.3447e+03,104.2784,2.0928e+03,90.9997,214.3251,281.5860,152.0065,5.2516e+03,-5.2297e+03
0.0200,0.0501,0.0016,1.9975e+03,411.8371,2.3731e+03,454.4029,72.9680,62.8229,4.3515e+03,50.7568,1.0829e+03,100.8163,196.0339,341.0690,105.0871,6.2748e+03,-6.2419e+03
0.0200,0.0501,0.0032,1.9596e+03,410.6450,2.3618e+03,451.3080,50.6204,32.5212,4.3566e+03,16.0600,381.6083,107.6180,182.7869,383.7950,80.0380,7.0133e+03,-6.9719e+03
0.0200,0.0501,0.0063,1.9298e+03,411.4002,2.3139e+03,450.0679,36.3862,14.7096,4.3595e+03,8.3692,234.5140,111.9749,174.8046,411.1749,68.2119,7.4893e+03,-7.4438e+03
0.0200,0.0501,0.0126,1.9073e+03,412.9797,2.2679e+03,455.3107,28.1608,9.2283,4.3609e+03,19.2287,458.8950,114.5801,170.6073,427.1993,62.6419,7.7677e+03,-7.7215e+03
0.0200,0.0501,0.0251,1.8920e+03,413.7835,2.2361e+03,460.3960,23.7632,11.0209,4.3615e+03,25.6210,601.0456,116.1566,168.6694,436.0345,59.9416,7.9199e+03,-7.8738e+03
0.0200,0.0501,0.0501,1.8822e+03,413.8823,2.2164e+03,462.9894,21.4884,12.9783,4.3615e+03,29.0355,677.0785,117.1439,167.9149,440.7290,58.5826,7.9995e+03,-7.9533e+03
0.0200,0.0501,0.1000,1.8765e+03,413.7573,2.2050e+03,464.2124,20.2896,14.1135,4.3614e+03,30.8129,716.7083,117.7857,167.7225,443.1699,57.8927,8.0408e+03,-7.9943e+03
0.0100,3.9811e-04,3.9811e-04,2.0583e+03,424.9598,2.0937e+03,334.0682,93.4320,121.7109,4.4183e+03,238.0721,4.4680e+03,33.4060,127.7307,147.0769,286.3493,2.8671e+03,-2.8554e+03
0.0200,0.1000,1.0000e-04,1.8802e+03,380.3150,2.0109e+03,309.2732,204.6963,241.7027,4.3273e+03,300.6088,5.6951e+03,51.8192,271.3775,93.3378,358.5542,1.6346e+03,-1.6321e+03
0.0200,0.1000,1.9953e-04,2.0217e+03,429.2948,2.0893e+03,333.2822,180.2073,209.0491,4.3317e+03,245.7356,4.6188e+03,63.8190,255.4893,140.3633,295.1187,2.7120e+03,-2.7085e+03
0.0200,0.1000,3.9811e-04,2.0638e+03,427.5713,2.1978e+03,376.4180,143.6405,159.0626,4.3377e+03,173.6906,3.3288e+03,78.1163,235.2228,210.0693,219.8808,4.0064e+03,-3.9967e+03
0.0200,0.1000,7.9433e-04,2.0391e+03,416.6789,2.3100e+03,428.7158,105.2197,106.3433,4.3448e+03,103.6172,2.0816e+03,91.0893,214.0698,282.2928,151.3897,5.2618e+03,-5.2417e+03
0.0200,0.1000,0.0016,1.9963e+03,411.9551,2.3741e+03,454.6544,73.7145,62.9107,4.3517e+03,49.8342,1.0655e+03,100.9310,195.6188,342.1512,104.3582,6.2917e+03,-6.2602e+03
0.0200,0.1000,0.0032,1.9579e+03,410.7793,2.3605e+03,451.1576,51.4177,32.3529,4.3568e+03,14.9639,360.0319,107.7679,182.2233,385.2772,79.3280,7.0375e+03,-6.9970e+03
0.0200,0.1000,0.0063,1.9274e+03,411.6018,2.3099e+03,450.3460,37.1108,14.4628,4.3598e+03,9.4702,254.0564,112.1743,174.1736,413.0122,67.5399,7.5199e+03,-7.4750e+03
0.0200,0.1000,0.0126,1.9038e+03,413.1767,2.2610e+03,456.3905,28.6877,9.5944,4.3612e+03,20.7468,491.2797,114.8615,170.0037,429.3080,61.9894,7.8028e+03,-7.7570e+03
0.0200,0.1000,0.0251,1.8872e+03,413.7786,2.2268e+03,461.5359,23.9905,11.8568,4.3615e+03,27.2931,637.0498,116.5829,168.2184,438.3359,59.2811,7.9577e+03,-7.9116e+03
0.0200,0.1000,0.0501,1.8763e+03,413.5631,2.2049e+03,464.0136,21.3575,13.9592,4.3613e+03,30.8082,715.3706,117.8132,167.7695,443.1650,57.9052,8.0393e+03,-7.9930e+03
0.0100,3.9811e-04,7.9433e-04,2.0921e+03,419.0342,2.1354e+03,349.3802,84.5656,100.8836,4.4191e+03,206.7498,3.9014e+03,37.0199,123.8533,176.9128,253.1219,3.4358e+03,-3.4211e+03
0.0200,0.1000,0.1000,1.8694e+03,413.1317,2.1918e+03,465.0281,19.8422,15.1425,4.3608e+03,32.6507,756.4503,118.7533,167.9680,445.6940,57.1976,8.0817e+03,-8.0357e+03
0.0398,1.0000e-04,1.0000e-04,1.7455e+03,317.8826,1.9716e+03,299.2476,127.0264,166.6389,4.1461e+03,327.2220,6.2881e+03,91.1582,558.5096,74.8169,393.3741,1.0418e+03,-1.0384e+03
0.0398,1.0000e-04,1.9953e-04,1.8399e+03,358.0511,1.9921e+03,303.5220,121.8615,151.4472,4.1480e+03,312.3986,5.9453e+03,98.6614,549.6138,84.3532,373.2405,1.3851e+03,-1.3809e+03
0.0398,1.0000e-04,3.9811e-04,1.9063e+03,382.6743,2.0079e+03,306.7614,139.3072,155.1601,4.1491e+03,300.2839,5.6814e+03,105.0577,542.9879,93.1211,357.6638,1.6492e+03,-1.6449e+03
0.0398,1.0000e-04,7.9433e-04,1.9457e+03,394.0322,2.0182e+03,308.6102,159.4634,165.8873,4.1497e+03,292.1029,5.5096e+03,109.4415,538.7751,99.4230,347.4977,1.8211e+03,-1.8167e+03
0.0398,1.0000e-04,0.0016,1.9678e+03,399.3600,2.0244e+03,309.3992,173.5309,175.2882,4.1500e+03,287.2249,5.4094e+03,112.1272,536.3599,103.3222,341.5719,1.9215e+03,-1.9170e+03
0.0398,1.0000e-04,0.0032,1.9796e+03,401.7161,2.0278e+03,309.6585,181.7455,181.6386,4.1501e+03,284.5383,5.3545e+03,113.6314,535.0513,105.5190,338.3571,1.9764e+03,-1.9718e+03
0.0398,1.0000e-04,0.0063,1.9857e+03,402.8083,2.0297e+03,309.7582,186.1747,185.4039,4.1502e+03,283.1276,5.3256e+03,114.4336,534.3651,106.6931,336.6900,2.0054e+03,-2.0006e+03
0.0398,1.0000e-04,0.0126,1.9889e+03,403.3365,2.0306e+03,309.8271,188.4757,187.4420,4.1502e+03,282.4046,5.3107e+03,114.8492,534.0128,107.3020,335.8430,2.0203e+03,-2.0156e+03
0.0398,1.0000e-04,0.0251,1.9904e+03,403.5868,2.0311e+03,309.8735,189.6513,188.4822,4.1502e+03,282.0383,5.3030e+03,115.0610,533.8342,107.6125,335.4162,2.0279e+03,-2.0234e+03
0.0100,3.9811e-04,0.0016,2.1044e+03,411.3933,2.1639e+03,360.6305,91.8088,94.3663,4.4196e+03,185.4647,3.5220e+03,39.4991,121.2663,197.7649,231.1337,3.8169e+03,-3.7996e+03
0.0398,1.0000e-04,0.0501,1.9912e+03,403.7092,2.0313e+03,309.9035,190.2471,189.0015,4.1502e+03,281.8541,5.2988e+03,115.1680,533.7443,107.7695,335.2024,2.0317e+03,-2.0279e+03
0.0398,1.0000e-04,0.1000,1.9916e+03,403.7698,2.0315e+03,309.9208,190.5479,189.2604,4.1502e+03,281.7616,5.2964e+03,115.2220,533.6993,107.8487,335.0953,2.0337e+03,-2.0308e+03
0.0398,1.9953e-04,1.0000e-04,1.8033e+03,345.0657,1.9854e+03,302.4909,144.0007,182.8052,4.1477e+03,317.7791,6.0678e+03,95.6701,552.4509,80.8158,380.4926,1.2628e+03,-1.2582e+03
0.0398,1.9953e-04,1.9953e-04,1.9274e+03,394.3856,2.0192e+03,310.7057,112.1315,146.8040,4.1507e+03,292.9743,5.5282e+03,107.9378,538.1215,98.9082,348.7478,1.8035e+03,-1.7972e+03
0.0398,1.9953e-04,3.9811e-04,2.0094e+03,415.4599,2.0496e+03,318.8599,104.9605,128.2429,4.1529e+03,269.3859,5.0558e+03,119.6884,525.8696,118.5474,320.8733,2.2768e+03,-2.2692e+03
0.0398,1.9953e-04,7.9433e-04,2.0544e+03,419.8405,2.0718e+03,325.0900,118.4042,127.2978,4.1541e+03,251.6282,4.7173e+03,128.6104,517.2946,134.3236,300.8671,2.6160e+03,-2.6075e+03
0.0398,1.9953e-04,0.0016,2.0776e+03,418.9026,2.0860e+03,328.9124,133.2614,132.8560,4.1547e+03,240.3012,4.5064e+03,134.3826,512.0198,144.7086,288.4300,2.8274e+03,-2.8181e+03
0.0398,1.9953e-04,0.0032,2.0894e+03,417.3184,2.0942e+03,330.9632,143.2566,138.4529,4.1551e+03,233.7999,4.3865e+03,137.7466,509.0407,150.7753,281.4008,2.9478e+03,-2.9379e+03
0.0398,1.9953e-04,0.0063,2.0954e+03,416.1996,2.0987e+03,332.0954,148.9792,142.3305,4.1552e+03,230.2983,4.3219e+03,139.5855,507.4481,154.0833,277.6585,3.0126e+03,-3.0022e+03
0.0398,1.9953e-04,0.0126,2.0984e+03,415.5428,2.1011e+03,332.7067,152.0416,144.5863,4.1553e+03,228.4770,4.2882e+03,140.5490,506.6200,155.8169,275.7261,3.0465e+03,-3.0360e+03
0.0100,3.9811e-04,0.0032,2.1087e+03,406.1487,2.1811e+03,367.4563,100.5162,94.3974,4.4199e+03,172.7730,3.2961e+03,41.0020,119.7306,210.3999,218.2335,4.0441e+03,-4.0249e+03
0.0398,1.9953e-04,0.0251,2.0999e+03,415.1909,2.1023e+03,333.0440,153.6306,145.7771,4.1553e+03,227.5470,4.2707e+03,141.0432,506.1978,156.7059,274.7435,3.0637e+03,-3.0536e+03
0.0398,1.9953e-04,0.0501,2.1006e+03,415.0100,2.1029e+03,333.2238,154.4424,146.3805,4.1554e+03,227.0769,4.2616e+03,141.2938,505.9845,157.1568,274.2486,3.0725e+03,-3.0632e+03
0.0398,1.9953e-04,0.1000,2.1010e+03,414.9196,2.1032e+03,333.3175,154.8537,146.6828,4.1554e+03,226.8402,4.2565e+03,141.4204,505.8775,157.3843,273.9999,3.0769e+03,-3.0689e+03
0.0398,3.9811e-04,1.0000e-04,1.8387e+03,361.6771,1.9956e+03,305.0990,166.0088,202.6292,4.1489e+03,310.7979,5.9111e+03,98.8666,547.9707,85.6463,371.3252,1.4202e+03,-1.4144e+03
0.0398,3.9811e-04,1.9953e-04,1.9779e+03,413.0234,2.0436e+03,317.9607,126.5644,159.5376,4.1534e+03,275.8386,5.1837e+03,115.5014,528.0338,113.1772,328.5197,2.1493e+03,-2.1408e+03
0.0398,3.9811e-04,3.9811e-04,2.0582e+03,424.9525,2.0937e+03,334.0627,93.4319,121.7106,4.1573e+03,238.0719,4.4681e+03,132.9907,508.5068,147.0770,286.3491,2.8670e+03,-2.8553e+03
0.0398,3.9811e-04,7.9433e-04,2.0921e+03,419.0264,2.1353e+03,349.3745,84.5654,100.8833,4.1603e+03,206.7496,3.9014e+03,147.3777,493.0702,176.9130,253.1217,3.4357e+03,-3.4210e+03
0.0398,3.9811e-04,0.0016,2.1044e+03,411.3856,2.1639e+03,360.6246,91.8087,94.3660,4.1622e+03,185.4645,3.5221e+03,157.2475,482.7707,197.7651,231.1334,3.8168e+03,-3.7995e+03
0.0398,3.9811e-04,0.0032,2.1087e+03,406.1394,2.1810e+03,367.4488,100.5161,94.3971,4.1633e+03,172.7728,3.2962e+03,163.2307,476.6569,210.4000,218.2331,4.0441e+03,-4.0248e+03
0.0398,3.9811e-04,0.0063,2.1102e+03,403.1308,2.1904e+03,371.1882,106.4107,95.9684,4.1638e+03,165.7811,3.1713e+03,166.5743,473.2909,217.4350,211.2080,4.1697e+03,-4.1493e+03
0.0100,3.9811e-04,0.0063,2.1103e+03,403.1792,2.1905e+03,371.2515,106.4077,95.9682,4.4201e+03,165.7816,3.1712e+03,41.8426,118.8844,217.4328,211.2063,4.1699e+03,-4.1494e+03
0.0398,3.9811e-04,0.0126,2.1108e+03,401.5919,2.1953e+03,373.2403,109.7899,97.2878,4.1641e+03,162.0988,3.1052e+03,168.3540,471.5163,221.1631,207.5335,4.2361e+03,-4.2154e+03
0.0398,3.9811e-04,0.0251,2.1111e+03,400.8101,2.1978e+03,374.3126,111.6019,98.0826,4.1643e+03,160.2053,3.0709e+03,169.2735,470.6040,223.0869,205.6519,4.2704e+03,-4.2499e+03
0.0398,3.9811e-04,0.0501,2.1112e+03,400.4222,2.1990e+03,374.8657,112.5425,98.5074,4.1644e+03,159.2443,3.0531e+03,169.7419,470.1415,224.0660,204.7000,4.2877e+03,-4.2681e+03
0.0398,3.9811e-04,0.1000,2.1113e+03,400.2240,2.1997e+03,375.1442,113.0229,98.7240,4.1644e+03,158.7594,3.0436e+03,169.9787,469.9088,224.5608,204.2207,4.2965e+03,-4.2782e+03
0.0398,7.9433e-04,1.0000e-04,1.8587e+03,371.1637,2.0023e+03,306.8834,182.6357,218.1750,4.1497e+03,306.2643,5.8128e+03,100.8968,545.0834,88.9949,365.5727,1.5189e+03,-1.5123e+03
0.0398,7.9433e-04,1.9953e-04,2.0025e+03,421.4983,2.0621e+03,323.8961,146.2828,176.1091,4.1555e+03,263.2329,4.9414e+03,120.6662,520.5514,124.3218,314.2895,2.3927e+03,-2.3824e+03
0.0398,7.9433e-04,3.9811e-04,2.0719e+03,425.9936,2.1323e+03,348.8701,103.9846,129.3136,4.1618e+03,212.5277,4.0083e+03,142.7522,493.7550,171.5809,259.4647,3.3293e+03,-3.3137e+03
0.0398,7.9433e-04,7.9433e-04,2.0872e+03,414.6300,2.1967e+03,376.1684,72.6145,92.6024,4.1675e+03,167.4469,3.2081e+03,161.9176,470.3146,216.0209,213.2066,4.1334e+03,-4.1120e+03
0.0398,7.9433e-04,0.0016,2.0830e+03,405.2297,2.2429e+03,397.4901,61.2934,70.8077,4.1717e+03,135.3115,2.6367e+03,175.6695,453.3658,248.7358,181.3184,4.7085e+03,-4.6821e+03
0.0398,7.9433e-04,0.0032,2.0762e+03,400.0114,2.2698e+03,410.0213,62.6299,60.8176,4.1743e+03,115.6068,2.2806e+03,184.3235,442.7864,269.3045,162.3361,5.0675e+03,-5.0374e+03
0.0100,3.9811e-04,0.0126,2.1109e+03,401.6044,2.1954e+03,373.2532,109.7899,97.2883,4.4201e+03,162.0990,3.1050e+03,42.2898,118.4418,221.1630,207.5340,4.2363e+03,-4.2155e+03
0.0398,7.9433e-04,0.0063,2.0711e+03,397.4452,2.2835e+03,416.3324,66.4323,57.2061,4.1758e+03,104.5895,2.0783e+03,189.2922,436.8076,281.0190,151.9797,5.2717e+03,-5.2396e+03
