f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,7.9433e-04,0.0063,6.9556e+03,1.8029e+03,7.2596e+03,1.2437e+03,146.2062,119.6169,5.1445e+04,199.8642,1.1722e+04,845.6154,3.7403e+03,162.6675,228.5523,1.3196e+04,-1.3142e+04
0.0100,1.9953e-04,0.0063,5.7282e+03,1.4883e+03,6.7348e+03,1.0256e+03,220.7024,209.0824,5.2681e+04,308.3567,1.8689e+04,254.1615,2.0756e+03,69.7417,354.6944,6.2054e+03,-6.1979e+03
0.0200,7.9433e-04,0.0126,6.9717e+03,1.7959e+03,7.2731e+03,1.2500e+03,150.3515,121.4182,5.1447e+04,196.8589,1.1544e+04,855.9240,3.7316e+03,165.5647,225.3765,1.3374e+04,-1.3321e+04
0.0200,7.9433e-04,0.0251,6.9797e+03,1.7921e+03,7.2800e+03,1.2534e+03,152.5360,122.4126,5.1448e+04,195.3214,1.1452e+04,861.2361,3.7273e+03,167.0547,223.7608,1.3465e+04,-1.3414e+04
0.0200,7.9433e-04,0.0501,6.9837e+03,1.7902e+03,7.2835e+03,1.2551e+03,153.6617,122.9268,5.1449e+04,194.5443,1.1404e+04,863.9333,3.7251e+03,167.8104,222.9471,1.3511e+04,-1.3463e+04
0.0200,7.9433e-04,0.1000,6.9858e+03,1.7892e+03,7.2853e+03,1.2561e+03,154.2348,123.1872,5.1449e+04,194.1537,1.1379e+04,865.2947,3.7240e+03,168.1916,222.5397,1.3534e+04,-1.3490e+04
0.0200,0.0016,1.0000e-04,5.3549e+03,1.2802e+03,6.6781e+03,1.0278e+03,185.2447,229.1563,5.1296e+04,320.1946,1.9641e+04,464.8028,4.1868e+03,63.5911,372.2633,5.2592e+03,-5.2405e+03
0.0200,0.0016,1.9953e-04,6.1506e+03,1.7333e+03,6.8968e+03,1.0956e+03,147.8501,184.3443,5.1373e+04,279.9471,1.6679e+04,582.1269,3.9999e+03,91.0725,318.8020,8.2267e+03,-8.1969e+03
0.0200,0.0016,3.9811e-04,6.6312e+03,1.8581e+03,7.1452e+03,1.1952e+03,105.2369,134.9473,5.1445e+04,231.5540,1.3625e+04,720.3616,3.8092e+03,133.2980,263.3059,1.1289e+04,-1.1242e+04
0.0200,0.0016,7.9433e-04,6.8263e+03,1.8283e+03,7.3677e+03,1.3054e+03,83.0901,99.7404,5.1500e+04,188.7843,1.1106e+04,841.9000,3.6541e+03,173.9531,217.5870,1.3820e+04,-1.3751e+04
0.0200,0.0016,0.0016,6.8916e+03,1.7801e+03,7.5286e+03,1.3960e+03,85.3849,81.6736,5.1537e+04,158.7193,9.3627e+03,929.3216,3.5491e+03,203.5507,186.4217,1.5571e+04,-1.5486e+04
0.0200,0.0016,0.0032,6.9129e+03,1.7471e+03,7.6268e+03,1.4549e+03,94.6512,75.1664,5.1557e+04,140.4935,8.3003e+03,984.1540,3.4868e+03,221.8630,167.8708,1.6639e+04,-1.6542e+04
0.0100,1.9953e-04,0.0126,5.7435e+03,1.4955e+03,6.7375e+03,1.0256e+03,222.8672,210.8219,5.2681e+04,307.8226,1.8647e+04,255.1175,2.0745e+03,70.0748,353.9539,6.2475e+03,-6.2411e+03
0.0200,0.0016,0.0063,6.9200e+03,1.7283e+03,7.6806e+03,1.4883e+03,101.9118,73.5851,5.1568e+04,130.3798,7.7052e+03,1.0155e+03,3.4527e+03,232.1649,157.7120,1.7238e+04,-1.7134e+04
0.0200,0.0016,0.0126,6.9226e+03,1.7186e+03,7.7084e+03,1.5062e+03,106.2893,73.4253,5.1574e+04,125.0369,7.3876e+03,1.0324e+03,3.4349e+03,237.6548,152.3936,1.7557e+04,-1.7450e+04
0.0200,0.0016,0.0251,6.9235e+03,1.7136e+03,7.7225e+03,1.5155e+03,108.6919,73.5221,5.1576e+04,122.2873,7.2228e+03,1.0412e+03,3.4258e+03,240.4945,149.6722,1.7721e+04,-1.7615e+04
0.0200,0.0016,0.0501,6.9239e+03,1.7112e+03,7.7296e+03,1.5202e+03,109.9543,73.6128,5.1578e+04,120.8922,7.1383e+03,1.0457e+03,3.4212e+03,241.9405,148.2976,1.7805e+04,-1.7700e+04
0.0200,0.0016,0.1000,6.9241e+03,1.7099e+03,7.7331e+03,1.5226e+03,110.6039,73.6670,5.1578e+04,120.1889,7.0950e+03,1.0480e+03,3.4189e+03,242.6716,147.6072,1.7847e+04,-1.7745e+04
0.0200,0.0032,1.0000e-04,5.4285e+03,1.3259e+03,6.6961e+03,1.0329e+03,197.4214,241.1720,5.1303e+04,316.9987,1.9397e+04,473.4358,4.1705e+03,65.5794,367.8680,5.5035e+03,-5.4851e+03
0.0200,0.0032,1.9953e-04,6.2464e+03,1.7737e+03,6.9533e+03,1.1160e+03,165.1412,200.4966,5.1393e+04,270.0235,1.6042e+04,606.0829,3.9534e+03,99.5312,307.2584,8.8642e+03,-8.8330e+03
0.0200,0.0032,3.9811e-04,6.6750e+03,1.8585e+03,7.2832e+03,1.2572e+03,120.4743,147.4265,5.1492e+04,209.3545,1.2332e+04,767.3962,3.7068e+03,154.5507,239.8126,1.2586e+04,-1.2532e+04
0.0200,0.0032,7.9433e-04,6.7823e+03,1.8040e+03,7.6174e+03,1.4367e+03,81.1567,100.4221,5.1584e+04,152.7938,9.0548e+03,912.6114,3.4827e+03,209.9063,180.9352,1.5880e+04,-1.5793e+04
0.0200,0.0032,0.0016,6.7685e+03,1.7523e+03,7.8789e+03,1.5961e+03,61.0641,68.0912,5.1653e+04,111.6080,6.6523e+03,1.0192e+03,3.3150e+03,251.9031,139.6209,1.8296e+04,-1.8182e+04
0.0100,1.9953e-04,0.0251,5.7513e+03,1.4991e+03,6.7389e+03,1.0257e+03,223.9758,211.6982,5.2681e+04,307.5533,1.8624e+04,255.6077,2.0740e+03,70.2447,353.5824,6.2688e+03,-6.2642e+03
0.0200,0.0032,0.0032,6.7342e+03,1.7244e+03,8.0388e+03,1.6969e+03,58.4974,49.8803,5.1697e+04,86.2062,5.1220e+03,1.0875e+03,3.2079e+03,278.7958,115.1343,1.9836e+04,-1.9702e+04
0.0200,0.0032,0.0063,6.7071e+03,1.7112e+03,8.1208e+03,1.7483e+03,61.8481,41.1629,5.1722e+04,72.0276,4.2398e+03,1.1273e+03,3.1468e+03,294.2799,102.0044,2.0724e+04,-2.0578e+04
0.0200,0.0032,0.0126,6.6904e+03,1.7054e+03,8.1596e+03,1.7727e+03,65.0588,37.3223,5.1735e+04,64.5248,3.7617e+03,1.1490e+03,3.1141e+03,302.6464,95.2729,2.1205e+04,-2.1053e+04
0.0200,0.0032,0.0251,6.6810e+03,1.7028e+03,8.1782e+03,1.7840e+03,67.0947,35.6282,5.1742e+04,60.6609,3.5119e+03,1.1604e+03,3.0972e+03,307.0070,91.8745,2.1456e+04,-2.1303e+04
0.0200,0.0032,0.0501,6.6760e+03,1.7016e+03,8.1871e+03,1.7895e+03,68.2331,34.8538,5.1746e+04,58.6991,3.3845e+03,1.1662e+03,3.0886e+03,309.2360,90.1697,2.1583e+04,-2.1430e+04
0.0200,0.0032,0.1000,6.6734e+03,1.7010e+03,8.1914e+03,1.7922e+03,68.8346,34.4860,5.1747e+04,57.7094,3.3199e+03,1.1692e+03,3.0842e+03,310.3647,89.3154,2.1648e+04,-2.1495e+04
0.0200,0.0063,1.0000e-04,5.4662e+03,1.3467e+03,6.7064e+03,1.0358e+03,204.6431,248.8539,5.1308e+04,315.1454,1.9262e+04,478.2089,4.1612e+03,66.8286,365.4112,5.6370e+03,-5.6219e+03
0.0200,0.0063,1.9953e-04,6.2898e+03,1.7917e+03,6.9890e+03,1.1290e+03,176.9438,212.5095,5.1407e+04,263.9471,1.5667e+04,619.6145,3.9245e+03,104.9297,300.4178,9.2375e+03,-9.2098e+03
0.0200,0.0063,3.9811e-04,6.6751e+03,1.8561e+03,7.3792e+03,1.3014e+03,135.2043,159.4459,5.1527e+04,195.1995,1.1527e+04,793.7041,3.6375e+03,168.4313,225.1825,1.3391e+04,-1.3336e+04
0.0200,0.0063,7.9433e-04,6.7133e+03,1.7948e+03,7.8078e+03,1.5377e+03,92.7037,107.4211,5.1650e+04,129.2843,7.7212e+03,949.7352,3.3558e+03,233.9539,157.5456,1.7217e+04,-1.7123e+04
0.0100,1.9953e-04,0.0501,5.7551e+03,1.5009e+03,6.7396e+03,1.0258e+03,224.5412,212.1333,5.2681e+04,307.4206,1.8613e+04,255.8504,2.0737e+03,70.3307,353.4016,6.2794e+03,-6.2768e+03
0.0200,0.0063,0.0016,6.6296e+03,1.7502e+03,8.1588e+03,1.7476e+03,61.0970,67.8277,5.1757e+04,80.5276,4.8233e+03,1.0616e+03,3.1251e+03,285.1262,110.1058,2.0131e+04,-2.0004e+04
0.0200,0.0063,0.0032,6.5351e+03,1.7321e+03,8.3609e+03,1.8596e+03,43.9531,42.4942,5.1836e+04,50.4015,2.9187e+03,1.1299e+03,2.9630e+03,318.8423,83.2452,2.2046e+04,-2.1899e+04
0.0200,0.0063,0.0063,6.4621e+03,1.7273e+03,8.4438e+03,1.8977e+03,37.6713,28.2824,5.1887e+04,33.6947,1.7990e+03,1.1670e+03,2.8617e+03,338.6514,69.9642,2.3170e+04,-2.3015e+04
0.0200,0.0063,0.0126,6.4142e+03,1.7269e+03,8.4696e+03,1.9047e+03,36.2211,21.1134,5.1918e+04,24.9419,1.1887e+03,1.1853e+03,2.8029e+03,349.4426,63.7279,2.3782e+04,-2.3625e+04
0.0200,0.0063,0.0251,6.3858e+03,1.7273e+03,8.4767e+03,1.9036e+03,36.1119,17.7663,5.1936e+04,20.4767,871.5185,1.1939e+03,2.7707e+03,355.0706,60.7907,2.4099e+04,-2.3943e+04
0.0200,0.0063,0.0501,6.3701e+03,1.7278e+03,8.4786e+03,1.9020e+03,36.2340,16.2565,5.1945e+04,18.2228,709.5837,1.1980e+03,2.7537e+03,357.9444,59.3790,2.4261e+04,-2.4106e+04
0.0200,0.0063,0.1000,6.3618e+03,1.7281e+03,8.4793e+03,1.9010e+03,36.3434,15.5672,5.1950e+04,17.0897,627.9578,1.2000e+03,2.7450e+03,359.3977,58.6884,2.4343e+04,-2.4188e+04
0.0200,0.0126,1.0000e-04,5.4858e+03,1.3566e+03,6.7121e+03,1.0374e+03,208.5979,253.4593,5.1310e+04,314.1271,1.9190e+04,480.8530,4.1562e+03,67.5430,364.0886,5.7062e+03,-5.6956e+03
0.0200,0.0126,1.9953e-04,6.3088e+03,1.8004e+03,7.0092e+03,1.1366e+03,183.8282,220.1075,5.1415e+04,260.5392,1.5463e+04,626.8974,3.9080e+03,108.0081,296.6342,9.4379e+03,-9.4182e+03
0.0200,0.0126,3.9811e-04,6.6668e+03,1.8550e+03,7.4375e+03,1.3285e+03,145.0013,167.8667,5.1548e+04,187.1195,1.1074e+04,807.4119,3.5961e+03,176.4326,216.9112,1.3841e+04,-1.3793e+04
0.0100,1.0000e-04,7.9433e-04,4.7746e+03,896.8499,6.5552e+03,989.4446,233.8959,229.9905,5.2647e+04,341.7242,2.1478e+04,204.2070,2.1558e+03,53.5336,404.7855,3.4146e+03,-3.4118e+03
0.0100,1.9953e-04,0.1000,5.7571e+03,1.5018e+03,6.7399e+03,1.0257e+03,224.8261,212.3474,5.2681e+04,307.3531,1.8606e+04,255.9773,2.0736e+03,70.3738,353.3090,6.2848e+03,-6.2850e+03
0.0200,0.0126,7.9433e-04,6.6606e+03,1.7927e+03,7.9300e+03,1.6015e+03,103.8481,113.9266,5.1695e+04,115.7482,6.9526e+03,967.1129,3.2751e+03,248.0153,144.2902,1.7983e+04,-1.7894e+04
0.0200,0.0126,0.0016,6.5247e+03,1.7536e+03,8.3405e+03,1.8348e+03,71.3868,71.2253,5.1835e+04,62.6767,3.7447e+03,1.0759e+03,2.9933e+03,304.9293,94.0004,2.1209e+04,-2.1084e+04
0.0200,0.0126,0.0032,6.3736e+03,1.7408e+03,8.5499e+03,1.9260e+03,51.0735,42.6424,5.1952e+04,29.9938,1.5936e+03,1.1339e+03,2.7758e+03,343.2209,67.3576,2.3369e+04,-2.3228e+04
0.0200,0.0126,0.0063,6.2460e+03,1.7370e+03,8.5888e+03,1.9179e+03,40.7418,25.6190,5.2041e+04,11.9916,320.8782,1.1559e+03,2.6226e+03,366.0648,55.9194,2.4649e+04,-2.4505e+04
0.0200,0.0126,0.0126,6.1480e+03,1.7360e+03,8.5700e+03,1.9019e+03,36.2473,16.4825,5.2102e+04,2.6613,384.4969,1.1582e+03,2.5240e+03,378.4218,51.2033,2.5339e+04,-2.5198e+04
0.0200,0.0126,0.0251,6.0805e+03,1.7350e+03,8.5369e+03,1.8908e+03,34.5951,12.2268,5.2141e+04,2.0481,730.0670,1.1534e+03,2.4635e+03,384.7172,49.1554,2.5686e+04,-2.5548e+04
0.0200,0.0126,0.0501,6.0395e+03,1.7340e+03,8.5108e+03,1.8838e+03,34.0622,10.4872,5.2165e+04,4.3567,901.7694,1.1487e+03,2.4287e+03,387.8544,48.1962,2.5857e+04,-2.5722e+04
0.0200,0.0126,0.1000,6.0164e+03,1.7331e+03,8.4947e+03,1.8801e+03,33.9203,9.8180,5.2178e+04,5.5003,985.5074,1.1454e+03,2.4097e+03,389.4070,47.7314,2.5940e+04,-2.5807e+04
0.0200,0.0251,1.0000e-04,5.4963e+03,1.3616e+03,6.7150e+03,1.0382e+03,210.6570,256.0622,5.1311e+04,313.5924,1.9155e+04,482.3252,4.1535e+03,67.9196,363.3952,5.7382e+03,-5.7344e+03
0.0200,0.0251,1.9953e-04,6.3179e+03,1.8046e+03,7.0202e+03,1.1407e+03,187.5429,224.3988,5.1419e+04,258.7294,1.5358e+04,630.7754,3.8991e+03,109.6501,294.6317,9.5382e+03,-9.5289e+03
0.0100,3.9811e-04,1.0000e-04,5.0013e+03,1.0258e+03,6.6052e+03,1.0081e+03,148.1078,194.4924,5.2659e+04,332.9415,2.0695e+04,214.7367,2.1317e+03,57.1258,391.1143,4.2030e+03,-4.1885e+03
0.0200,0.0251,3.9811e-04,6.6601e+03,1.8548e+03,7.4698e+03,1.3437e+03,150.6437,172.8301,5.1560e+04,182.7880,1.0836e+04,814.4607,3.5733e+03,180.7429,212.4984,1.4074e+04,-1.4037e+04
0.0200,0.0251,7.9433e-04,6.6283e+03,1.7924e+03,8.0001e+03,1.6374e+03,111.1640,118.2194,5.1721e+04,108.4733,6.5398e+03,975.0335,3.2288e+03,255.6433,137.2363,1.8392e+04,-1.8311e+04
0.0200,0.0251,0.0016,6.4590e+03,1.7559e+03,8.4438e+03,1.8784e+03,80.3547,74.2617,5.1884e+04,53.1192,3.1561e+03,1.0791e+03,2.9128e+03,315.8267,85.7670,2.1794e+04,-2.1677e+04
0.0200,0.0251,0.0032,6.2661e+03,1.7419e+03,8.6348e+03,1.9379e+03,62.0936,44.1410,5.2033e+04,19.0686,858.0936,1.1253e+03,2.6505e+03,356.9521,60.1350,2.4101e+04,-2.3970e+04
0.0200,0.0251,0.0063,6.0847e+03,1.7324e+03,8.6195e+03,1.9032e+03,54.5245,25.4337,5.2158e+04,0.3128,528.6337,1.1279e+03,2.4503e+03,381.6866,50.2206,2.5480e+04,-2.5348e+04
0.0200,0.0251,0.0126,5.9097e+03,1.7203e+03,8.4817e+03,1.8765e+03,54.2482,15.4243,5.2263e+04,9.2296,1.2182e+03,1.1022e+03,2.2961e+03,394.5055,46.3410,2.6168e+04,-2.6044e+04
0.0200,0.0251,0.0251,5.7650e+03,1.7038e+03,8.3271e+03,1.8611e+03,57.3268,11.1442,5.2343e+04,13.5687,1.5205e+03,1.0706e+03,2.1850e+03,400.4159,44.6781,2.6464e+04,-2.6353e+04
0.0200,0.0251,0.0501,5.6672e+03,1.6890e+03,8.2121e+03,1.8566e+03,60.4650,9.7936,5.2395e+04,15.5023,1.6460e+03,1.0469e+03,2.1150e+03,403.0486,43.9358,2.6586e+04,-2.6483e+04
0.0200,0.0251,0.1000,5.6095e+03,1.6781e+03,8.1432e+03,1.8527e+03,62.5729,9.4896,5.2424e+04,16.3854,1.6986e+03,1.0325e+03,2.0755e+03,404.2497,43.5925,2.6635e+04,-2.6539e+04
0.0200,0.0501,1.0000e-04,5.5014e+03,1.3643e+03,6.7165e+03,1.0387e+03,211.6989,257.4023,5.1311e+04,313.3146,1.9139e+04,483.1353,4.1522e+03,68.1203,363.0401,5.7498e+03,-5.7543e+03
0.0100,3.9811e-04,1.9953e-04,5.5916e+03,1.4358e+03,6.7208e+03,1.0374e+03,127.5604,164.0895,5.2681e+04,311.9884,1.8970e+04,246.4932,2.0796e+03,67.8376,360.0897,5.9295e+03,-5.9116e+03
0.0200,0.0501,1.9953e-04,6.3224e+03,1.8067e+03,7.0259e+03,1.1429e+03,189.4830,226.6054,5.1421e+04,257.7961,1.5306e+04,632.8344,3.8946e+03,110.5004,293.6028,9.5836e+03,-9.5859e+03
0.0200,0.0501,3.9811e-04,6.6561e+03,1.8546e+03,7.4868e+03,1.3517e+03,153.6888,175.4419,5.1566e+04,180.5402,1.0715e+04,818.1086,3.5613e+03,182.9926,210.2233,1.4189e+04,-1.4163e+04
0.0200,0.0501,7.9433e-04,6.6106e+03,1.7923e+03,8.0378e+03,1.6563e+03,115.3469,120.6169,5.1736e+04,104.6971,6.3273e+03,978.7681,3.2039e+03,259.6285,133.6024,1.8599e+04,-1.8529e+04
0.0200,0.0501,0.0016,6.4222e+03,1.7568e+03,8.4983e+03,1.8989e+03,85.9933,76.1927,5.1913e+04,48.1684,2.8481e+03,1.0792e+03,2.8675e+03,321.5710,81.6467,2.2098e+04,-2.1990e+04
0.0200,0.0501,0.0032,6.2032e+03,1.7395e+03,8.6701e+03,1.9361e+03,69.9154,45.3808,5.2083e+04,13.3506,467.9747,1.1168e+03,2.5763e+03,364.3460,56.8231,2.4489e+04,-2.4369e+04
0.0200,0.0501,0.0063,5.9735e+03,1.7225e+03,8.5805e+03,1.8906e+03,65.7509,25.9102,5.2238e+04,5.9082,959.1298,1.1012e+03,2.3367e+03,390.0033,47.6880,2.5907e+04,-2.5785e+04
0.0200,0.0501,0.0126,5.7035e+03,1.6886e+03,8.2911e+03,1.8722e+03,71.6486,16.0499,5.2391e+04,14.8942,1.5801e+03,1.0435e+03,2.1225e+03,402.2329,44.2088,2.6517e+04,-2.6419e+04
0.0200,0.0501,0.0251,5.4545e+03,1.6381e+03,7.9833e+03,1.8604e+03,81.3094,12.4094,5.2517e+04,18.3303,1.7688e+03,981.1956,1.9549e+03,406.9064,42.8748,2.6695e+04,-2.6618e+04
0.0200,0.0501,0.0501,5.2810e+03,1.5911e+03,7.7589e+03,1.8384e+03,89.0710,11.5543,5.2598e+04,19.4979,1.8035e+03,937.2723,1.8473e+03,408.4773,42.3655,2.6722e+04,-2.6659e+04
0.0200,0.0501,0.1000,5.1786e+03,1.5568e+03,7.6219e+03,1.8174e+03,93.8121,11.5044,5.2645e+04,19.9334,1.7947e+03,911.9596,1.7867e+03,409.0585,42.1596,2.6709e+04,-2.6654e+04
0.0100,3.9811e-04,3.9811e-04,6.0375e+03,1.6645e+03,6.8167e+03,1.0641e+03,131.7014,148.3106,5.2695e+04,292.7630,1.7539e+04,277.9435,2.0392e+03,80.6155,334.1658,7.3627e+03,-7.3415e+03
0.0200,0.1000,1.0000e-04,5.5040e+03,1.3656e+03,6.7173e+03,1.0389e+03,212.2236,258.0285,5.1312e+04,313.1740,1.9133e+04,483.5761,4.1515e+03,68.2234,362.8617,5.7526e+03,-5.7644e+03
0.0200,0.1000,1.9953e-04,6.3249e+03,1.8076e+03,7.0288e+03,1.1439e+03,190.4791,227.6776,5.1422e+04,257.3210,1.5282e+04,633.9448,3.8923e+03,110.9404,293.0869,9.6030e+03,-9.6145e+03
0.0200,0.1000,3.9811e-04,6.6543e+03,1.8545e+03,7.4956e+03,1.3558e+03,155.2814,176.7457,5.1569e+04,179.3961,1.0655e+04,820.0038,3.5552e+03,184.1445,209.0736,1.4244e+04,-1.4227e+04
0.0200,0.1000,7.9433e-04,6.6014e+03,1.7922e+03,8.0574e+03,1.6660e+03,117.5894,121.8552,5.1743e+04,102.7732,6.2209e+03,980.5950,3.1909e+03,261.6678,131.7618,1.8701e+04,-1.8640e+04
0.0200,0.1000,0.0016,6.4027e+03,1.7571e+03,8.5261e+03,1.9085e+03,89.1434,77.2625,5.1928e+04,45.6456,2.6909e+03,1.0789e+03,2.8434e+03,324.5278,79.5931,2.2252e+04,-2.2151e+04
0.0200,0.1000,0.0032,6.1695e+03,1.7377e+03,8.6854e+03,1.9329e+03,74.4701,46.1144,5.2110e+04,10.4023,266.9984,1.1112e+03,2.5358e+03,368.2078,55.2391,2.4694e+04,-2.4578e+04
0.0200,0.1000,0.0063,5.9024e+03,1.7134e+03,8.5331e+03,1.8876e+03,72.9173,26.4492,5.2287e+04,8.9976,1.1692e+03,1.0820e+03,2.2681e+03,394.2059,46.4809,2.6113e+04,-2.6001e+04
0.0200,0.1000,0.0126,5.5514e+03,1.6562e+03,8.1218e+03,1.8775e+03,83.9248,17.1584,5.2477e+04,17.3641,1.7072e+03,999.4290,2.0082e+03,405.6003,43.2762,2.6634e+04,-2.6556e+04
0.0200,0.1000,0.0251,5.2143e+03,1.5641e+03,7.6849e+03,1.8416e+03,98.5633,14.3098,5.2636e+04,19.9408,1.7707e+03,915.3559,1.7991e+03,409.0845,42.2090,2.6679e+04,-2.6635e+04
0.0200,0.1000,0.0501,5.0572e+03,1.4690e+03,7.4577e+03,1.7607e+03,108.9174,13.7742,5.2721e+04,21.4687,1.7073e+03,868.9350,1.6875e+03,411.2150,41.7916,2.6626e+04,-2.6563e+04
0.0100,3.9811e-04,7.9433e-04,6.3084e+03,1.7598e+03,6.8797e+03,1.0815e+03,151.5868,150.0691,5.2703e+04,278.7762,1.6574e+04,302.0311,2.0142e+03,91.2884,316.5895,8.3283e+03,-8.3051e+03
0.0200,0.1000,0.1000,5.0288e+03,1.4101e+03,7.4082e+03,1.6999e+03,113.6028,13.7033,5.2751e+04,23.1060,1.6436e+03,853.8679,1.6479e+03,413.5905,41.6775,2.6609e+04,-2.6456e+04
0.0398,1.0000e-04,1.0000e-04,4.5070e+03,778.3197,6.4883e+03,981.2108,167.8631,193.1862,4.8404e+04,353.5954,2.2539e+04,768.8900,8.7124e+03,49.6356,423.9243,2.3551e+03,-2.3490e+03
0.0398,1.0000e-04,1.9953e-04,4.6316e+03,830.4926,6.5195e+03,986.1599,194.8405,205.2969,4.8434e+04,348.0301,2.2037e+04,788.5710,8.6520e+03,51.4003,414.9290,2.8563e+03,-2.8507e+03
0.0398,1.0000e-04,3.9811e-04,4.7189e+03,869.9840,6.5413e+03,988.7277,218.3521,219.2259,4.8454e+04,344.1588,2.1693e+04,803.2729,8.6109e+03,52.6914,408.6939,3.2005e+03,-3.1961e+03
0.0398,1.0000e-04,7.9433e-04,4.7739e+03,896.2326,6.5548e+03,989.3145,233.9817,230.0406,4.8466e+04,341.7857,2.1483e+04,812.8192,8.5862e+03,53.5107,404.8829,3.4090e+03,-3.4063e+03
0.0398,1.0000e-04,0.0016,4.8057e+03,911.8498,6.5626e+03,988.8944,243.0434,237.1338,4.8472e+04,340.4494,2.1366e+04,818.4320,8.5725e+03,53.9844,402.7434,3.5262e+03,-3.5246e+03
0.0398,1.0000e-04,0.0032,4.8232e+03,920.5155,6.5668e+03,988.3182,247.9291,241.3764,4.8476e+04,339.7393,2.1302e+04,821.5290,8.5652e+03,54.2431,401.6116,3.5891e+03,-3.5882e+03
0.0398,1.0000e-04,0.0063,4.8324e+03,925.1237,6.5691e+03,987.9536,250.4656,243.7489,4.8477e+04,339.3754,2.1269e+04,823.1698,8.5614e+03,54.3793,401.0346,3.6221e+03,-3.6214e+03
0.0398,1.0000e-04,0.0126,4.8371e+03,927.5003,6.5702e+03,987.7974,251.7604,244.9942,4.8478e+04,339.1923,2.1252e+04,824.0155,8.5595e+03,54.4495,400.7458,3.6389e+03,-3.6391e+03
0.0398,1.0000e-04,0.0251,4.8395e+03,928.6990,6.5708e+03,987.7447,252.4176,245.6157,4.8479e+04,339.1014,2.1243e+04,824.4440,8.5585e+03,54.4850,400.6028,3.6474e+03,-3.6487e+03
0.0100,3.9811e-04,0.0016,6.4581e+03,1.7944e+03,6.9169e+03,1.0906e+03,169.1699,156.9446,5.2707e+04,270.0825,1.5999e+04,317.5393,2.0003e+03,98.3427,306.0696,8.9029e+03,-8.8804e+03
0.0398,1.0000e-04,0.0501,4.8407e+03,929.2983,6.5711e+03,987.7343,252.7503,245.9210,4.8479e+04,339.0566,2.1238e+04,824.6595,8.5580e+03,54.5028,400.5328,3.6517e+03,-3.6543e+03
0.0398,1.0000e-04,0.1000,4.8413e+03,929.5960,6.5712e+03,987.7354,252.9186,246.0725,4.8479e+04,339.0345,2.1235e+04,824.7677,8.5578e+03,54.5118,400.4985,3.6538e+03,-3.6583e+03
0.0398,1.9953e-04,1.0000e-04,4.7542e+03,886.9113,6.5488e+03,994.2604,143.2563,184.1901,4.8461e+04,342.7917,2.1563e+04,809.5489,8.5955e+03,53.2458,406.5758,3.3331e+03,-3.3230e+03
0.0398,1.9953e-04,1.9953e-04,5.0576e+03,1.0651e+03,6.6159e+03,1.0083e+03,152.7092,177.3080,4.8518e+04,330.9188,2.0522e+04,865.7219,8.4707e+03,57.8869,387.8831,4.3746e+03,-4.3637e+03
0.0398,1.9953e-04,3.9811e-04,5.3537e+03,1.2807e+03,6.6672e+03,1.0186e+03,174.9512,182.5201,4.8553e+04,321.4464,1.9731e+04,925.3944,8.3790e+03,62.4229,373.5978,5.1647e+03,-5.1544e+03
0.0398,1.9953e-04,7.9433e-04,5.5378e+03,1.3903e+03,6.6997e+03,1.0237e+03,195.3510,192.1865,4.8572e+04,315.1868,1.9228e+04,966.1263,8.3231e+03,65.7708,364.4323,5.6679e+03,-5.6590e+03
0.0398,1.9953e-04,0.0016,5.6410e+03,1.4449e+03,6.7185e+03,1.0253e+03,208.8846,200.4300,4.8583e+04,311.5211,1.8938e+04,990.4193,8.2921e+03,67.8488,359.1588,5.9573e+03,-5.9492e+03
0.0398,1.9953e-04,0.0032,5.6971e+03,1.4727e+03,6.7287e+03,1.0254e+03,216.6585,205.9381,4.8588e+04,309.5231,1.8781e+04,1.0041e+03,8.2759e+03,69.0304,356.3275,6.1137e+03,-6.1061e+03
0.0398,1.9953e-04,0.0063,5.7267e+03,1.4870e+03,6.7340e+03,1.0254e+03,220.8253,209.1793,4.8591e+04,308.4795,1.8699e+04,1.0114e+03,8.2676e+03,69.6667,354.8665,6.1957e+03,-6.1883e+03
0.0398,1.9953e-04,0.0126,5.7420e+03,1.4942e+03,6.7367e+03,1.0254e+03,222.9895,210.9210,4.8592e+04,307.9475,1.8657e+04,1.0152e+03,8.2634e+03,69.9980,354.1283,6.2376e+03,-6.2314e+03
0.0100,3.9811e-04,0.0032,6.5377e+03,1.8068e+03,6.9376e+03,1.0946e+03,180.2730,162.8859,5.2708e+04,265.1723,1.5680e+04,326.5052,1.9929e+03,102.4449,300.2438,9.2223e+03,-9.1996e+03
0.0398,1.9953e-04,0.0251,5.7497e+03,1.4977e+03,6.7381e+03,1.0254e+03,224.0986,211.7998,4.8592e+04,307.6802,1.8634e+04,1.0171e+03,8.2613e+03,70.1671,353.7600,6.2588e+03,-6.2542e+03
0.0398,1.9953e-04,0.0501,5.7535e+03,1.4995e+03,6.7388e+03,1.0255e+03,224.6628,212.2338,4.8593e+04,307.5471,1.8623e+04,1.0181e+03,8.2602e+03,70.2525,353.5777,6.2694e+03,-6.2670e+03
