f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,7.8542e+03,1.7445e+03,1.0635e+04,1.7564e+03,113.9714,155.5795,1.0094e+06,241.8285,2.5591e+04,2.7917e+05,1.5681e+06,63.6242,319.8668,5.7165e+03,-5.6902e+03
0.0100,1.9953e-04,1.9953e-04,8.4191e+03,2.0207e+03,1.2114e+04,1.8710e+03,98.5248,131.5222,1.1666e+05,220.3595,2.3113e+04,602.2814,4.9928e+03,72.9548,288.0891,8.1955e+03,-8.1664e+03
0.0100,0.1000,1.9953e-04,9.3152e+03,2.4992e+03,1.2511e+04,2.0000e+03,136.7444,175.0388,1.1679e+05,186.8095,1.9258e+04,701.9060,4.7569e+03,96.1270,245.0464,1.2030e+04,-1.2042e+04
5.0119,1.9953e-04,1.9953e-04,8.6637e+03,2.1907e+03,1.0696e+04,1.7614e+03,100.1919,132.6605,9.9826e+05,222.4247,2.2893e+04,3.1244e+05,1.5467e+06,73.8464,292.7135,8.3916e+03,-8.4093e+03
5.0119,1.9953e-04,3.9811e-04,9.3471e+03,2.5425e+03,1.0744e+04,1.7653e+03,100.3120,115.6369,9.8903e+05,203.2100,2.0437e+04,3.4894e+05,1.5264e+06,86.9013,268.0549,1.0858e+04,-1.0857e+04
5.0119,1.9953e-04,7.9433e-04,9.7836e+03,2.7161e+03,1.0769e+04,1.7614e+03,113.1393,111.0553,9.8351e+05,188.2704,1.8661e+04,3.7876e+05,1.5119e+06,98.7329,250.2823,1.2667e+04,-1.2601e+04
5.0119,1.9953e-04,0.0016,1.0029e+04,2.7879e+03,1.0783e+04,1.7571e+03,126.3273,113.1152,9.8218e+05,178.5578,1.7506e+04,3.9873e+05,1.5052e+06,107.0084,239.2380,1.3801e+04,-1.3776e+04
5.0119,1.9953e-04,0.0032,1.0160e+04,2.8169e+03,1.0785e+04,1.7583e+03,135.1804,116.1659,9.8085e+05,172.9323,1.6867e+04,4.1056e+05,1.5002e+06,111.9854,233.0063,1.4447e+04,-1.4409e+04
5.0119,1.9953e-04,0.0063,1.0227e+04,2.8290e+03,1.0788e+04,1.7584e+03,140.2544,118.4346,9.8023e+05,169.8980,1.6534e+04,4.1705e+05,1.4976e+06,114.7357,229.7051,1.4794e+04,-1.4727e+04
5.0119,1.9953e-04,0.0126,1.0262e+04,2.8344e+03,1.0789e+04,1.7579e+03,142.9715,119.7848,9.7990e+05,168.3235,1.6346e+04,4.2048e+05,1.4963e+06,116.1852,228.0127,1.4975e+04,-1.4922e+04
5.0119,1.9953e-04,0.0251,1.0279e+04,2.8369e+03,1.0789e+04,1.7580e+03,144.3900,120.4968,9.7961e+05,167.5234,1.6252e+04,4.2224e+05,1.4954e+06,116.9309,227.1612,1.5068e+04,-1.5018e+04
5.0119,1.9953e-04,0.0501,1.0288e+04,2.8381e+03,1.0788e+04,1.7582e+03,145.1189,120.8543,9.7947e+05,167.1197,1.6204e+04,4.2312e+05,1.4949e+06,117.3086,226.7329,1.5114e+04,-1.5069e+04
5.0119,1.9953e-04,0.1000,1.0292e+04,2.8387e+03,1.0788e+04,1.7584e+03,145.4896,121.0313,9.7940e+05,166.9171,1.6178e+04,4.2357e+05,1.4947e+06,117.4987,226.5183,1.5137e+04,-1.5096e+04
0.0100,0.1000,3.9811e-04,1.0097e+04,2.8249e+03,1.3240e+04,2.2936e+03,113.0692,141.5285,1.1700e+05,128.8870,1.3210e+04,865.4938,4.3623e+03,145.3813,178.4932,1.8100e+04,-1.8071e+04
5.0119,3.9811e-04,1.0000e-04,8.0866e+03,1.8609e+03,1.0651e+04,1.7628e+03,125.8940,167.7847,1.0054e+06,236.6227,2.4859e+04,2.8785e+05,1.5611e+06,66.2185,312.4946,6.4479e+03,-6.4224e+03
5.0119,3.9811e-04,1.9953e-04,9.1067e+03,2.4253e+03,1.0734e+04,1.7747e+03,103.0188,139.4090,9.9202e+05,210.0214,2.1298e+04,3.3516e+05,1.5335e+06,82.2256,276.7747,9.9947e+03,-9.9982e+03
5.0119,3.9811e-04,3.9811e-04,9.9175e+03,2.7791e+03,1.0795e+04,1.7789e+03,83.4996,108.9032,9.7954e+05,179.8141,1.7660e+04,3.9204e+05,1.5029e+06,106.3011,240.9993,1.3651e+04,-1.3618e+04
5.0119,3.9811e-04,7.9433e-04,1.0384e+04,2.8888e+03,1.0808e+04,1.8002e+03,82.1956,89.8530,9.7340e+05,153.6948,1.4675e+04,4.4283e+05,1.4806e+06,130.5024,213.0742,1.6616e+04,-1.6623e+04
5.0119,3.9811e-04,0.0016,1.0617e+04,2.8983e+03,1.0786e+04,1.8325e+03,91.9742,83.3301,9.6933e+05,135.6284,1.2725e+04,4.7921e+05,1.4636e+06,148.4951,194.9079,1.8617e+04,-1.8526e+04
5.0119,3.9811e-04,0.0032,1.0729e+04,2.8868e+03,1.0769e+04,1.8593e+03,101.2470,82.7804,9.6819e+05,124.8167,1.1541e+04,5.0162e+05,1.4546e+06,159.6533,184.3858,1.9806e+04,-1.9706e+04
5.0119,3.9811e-04,0.0063,1.0784e+04,2.8766e+03,1.0755e+04,1.8743e+03,107.1929,83.6824,9.6849e+05,118.8624,1.0872e+04,5.1421e+05,1.4508e+06,165.9106,178.6863,2.0463e+04,-2.0388e+04
5.0119,3.9811e-04,0.0126,1.0810e+04,2.8703e+03,1.0746e+04,1.8816e+03,110.5441,84.4467,9.6858e+05,115.7426,1.0528e+04,5.2092e+05,1.4486e+06,169.2364,175.7397,2.0808e+04,-2.0731e+04
5.0119,3.9811e-04,0.0251,1.0824e+04,2.8667e+03,1.0745e+04,1.8795e+03,112.3248,84.9269,9.6847e+05,114.1386,1.0307e+04,5.2440e+05,1.4472e+06,170.9555,174.2319,2.0986e+04,-2.0992e+04
5.0119,3.9811e-04,0.0501,1.0830e+04,2.8649e+03,1.0743e+04,1.8830e+03,113.2605,85.2201,9.6841e+05,113.3396,1.0207e+04,5.2617e+05,1.4464e+06,171.8324,173.4986,2.1076e+04,-2.1101e+04
0.0100,0.1000,7.9433e-04,1.0266e+04,2.8489e+03,1.4094e+04,2.6953e+03,86.0332,101.3911,1.1725e+05,69.0261,7.2704e+03,1.0132e+03,3.9201e+03,203.7596,116.8552,2.4076e+04,-2.3983e+04
5.0119,3.9811e-04,0.1000,1.0834e+04,2.8639e+03,1.0742e+04,1.8848e+03,113.7373,85.3579,9.6832e+05,112.9353,1.0152e+04,5.2706e+05,1.4460e+06,172.2749,173.1263,2.1122e+04,-2.1166e+04
5.0119,7.9433e-04,1.0000e-04,8.2251e+03,1.9248e+03,1.0664e+04,1.7619e+03,136.2839,177.8106,1.0043e+06,233.3244,2.4407e+04,2.9329e+05,1.5586e+06,68.0360,307.9530,6.8972e+03,-6.8770e+03
5.0119,7.9433e-04,1.9953e-04,9.3623e+03,2.5492e+03,1.0759e+04,1.7780e+03,113.5885,150.1959,9.8728e+05,201.0462,2.0203e+04,3.5084e+05,1.5235e+06,89.0639,265.8828,1.1097e+04,-1.1085e+04
5.0119,7.9433e-04,3.9811e-04,1.0206e+04,2.8697e+03,1.0824e+04,1.8075e+03,84.8520,113.4012,9.7287e+05,160.5911,1.5463e+04,4.2463e+05,1.4848e+06,124.1632,220.4945,1.5810e+04,-1.5853e+04
5.0119,7.9433e-04,7.9433e-04,1.0616e+04,2.9086e+03,1.0783e+04,1.8892e+03,65.6674,81.5749,9.6230e+05,122.8422,1.1339e+04,4.9480e+05,1.4481e+06,162.0324,182.7690,1.9978e+04,-1.9937e+04
5.0119,7.9433e-04,0.0016,1.0770e+04,2.8701e+03,1.0708e+04,1.9775e+03,64.2673,62.8535,9.5942e+05,95.4403,8.3883e+03,5.4772e+05,1.4249e+06,191.5794,157.0828,2.2989e+04,-2.2835e+04
5.0119,7.9433e-04,0.0032,1.0820e+04,2.8366e+03,1.0648e+04,2.0571e+03,70.5569,55.2565,9.5851e+05,78.5973,6.5205e+03,5.8163e+05,1.4101e+06,210.4999,141.7018,2.4866e+04,-2.4699e+04
5.0119,7.9433e-04,0.0063,1.0836e+04,2.8170e+03,1.0611e+04,2.1336e+03,76.2765,53.0116,9.5933e+05,69.2529,5.4358e+03,6.0125e+05,1.4031e+06,221.3307,133.2581,2.5931e+04,-2.5805e+04
5.0119,7.9433e-04,0.0126,1.0842e+04,2.8066e+03,1.0597e+04,2.1606e+03,79.8952,52.4624,9.5980e+05,64.3456,4.8590e+03,6.1194e+05,1.3992e+06,227.1629,128.8467,2.6502e+04,-2.6390e+04
5.0119,7.9433e-04,0.0251,1.0844e+04,2.8013e+03,1.0582e+04,2.1854e+03,81.9173,52.4091,9.6002e+05,61.8346,4.5540e+03,6.1755e+05,1.3970e+06,230.1940,126.5919,2.6798e+04,-2.6704e+04
0.0100,0.1000,0.0016,1.0056e+04,2.8243e+03,1.4784e+04,2.9878e+03,65.2871,67.0474,1.1751e+05,23.4264,2.5583e+03,1.0979e+03,3.4877e+03,253.2693,75.5050,2.8826e+04,-2.8693e+04
5.0119,7.9433e-04,0.0501,1.0845e+04,2.7988e+03,1.0580e+04,2.2035e+03,82.9840,52.3990,9.6054e+05,60.5577,4.3864e+03,6.2039e+05,1.3966e+06,231.7356,125.4366,2.6948e+04,-2.6887e+04
5.0119,7.9433e-04,0.1000,1.0845e+04,2.7976e+03,1.0577e+04,2.2069e+03,83.5370,52.4169,9.6056e+05,59.9162,4.3068e+03,6.2182e+05,1.3960e+06,232.5157,124.8573,2.7023e+04,-2.6971e+04
5.0119,0.0016,1.0000e-04,8.3018e+03,1.9586e+03,1.0671e+04,1.7635e+03,143.0874,184.7219,1.0026e+06,231.3818,2.4154e+04,2.9644e+05,1.5556e+06,69.2088,305.3588,7.1522e+03,-7.1272e+03
5.0119,0.0016,1.9953e-04,9.4986e+03,2.6133e+03,1.0782e+04,1.7831e+03,122.8226,159.3304,9.8452e+05,195.3113,1.9537e+04,3.6044e+05,1.5174e+06,93.7954,259.2363,1.1768e+04,-1.1747e+04
5.0119,0.0016,3.9811e-04,1.0333e+04,2.9009e+03,1.0832e+04,1.8446e+03,93.0943,121.3227,9.6660e+05,147.3899,1.4081e+04,4.4534e+05,1.4698e+06,137.2000,207.1185,1.7240e+04,-1.7188e+04
5.0119,0.0016,7.9433e-04,1.0664e+04,2.8986e+03,1.0744e+04,1.9695e+03,64.5573,82.5116,9.5447e+05,100.5291,9.0109e+03,5.2887e+05,1.4245e+06,186.0903,161.8730,2.2367e+04,-2.2210e+04
5.0119,0.0016,0.0016,1.0721e+04,2.8465e+03,1.0617e+04,2.2088e+03,49.9966,54.0129,9.5047e+05,65.5769,5.1107e+03,5.9325e+05,1.3929e+06,225.6027,129.8942,2.6256e+04,-2.6131e+04
5.0119,0.0016,0.0032,1.0689e+04,2.8184e+03,1.0507e+04,2.5035e+03,49.5365,37.8308,9.4982e+05,44.3024,2.6679e+03,6.3518e+05,1.3731e+06,251.6395,110.1692,2.8778e+04,-2.8535e+04
5.0119,0.0016,0.0063,1.0648e+04,2.8092e+03,1.0457e+04,2.6985e+03,53.5288,30.4135,9.5068e+05,33.3145,1.1995e+03,6.5956e+05,1.3628e+06,266.8313,99.0589,3.0241e+04,-3.0067e+04
5.0119,0.0016,0.0126,1.0619e+04,2.8071e+03,1.0432e+04,2.7971e+03,56.9171,27.4569,9.5148e+05,28.2916,393.3247,6.7300e+05,1.3573e+06,275.1121,93.1601,3.1039e+04,-3.1030e+04
0.0100,0.1000,0.0032,9.6128e+03,2.7982e+03,1.5081e+04,3.0359e+03,57.2780,43.8327,1.1777e+05,6.3454,638.3380,1.0984e+03,3.0831e+03,286.3412,56.0008,3.1884e+04,-3.1763e+04
5.0119,0.0016,0.0251,1.0601e+04,2.8072e+03,1.0427e+04,2.8501e+03,59.0132,26.3293,9.5192e+05,26.0956,352.6890,6.8009e+05,1.3544e+06,279.4468,90.1084,3.1459e+04,-3.1393e+04
5.0119,0.0016,0.0501,1.0591e+04,2.8080e+03,1.0432e+04,2.8686e+03,60.1668,25.8537,9.5232e+05,25.1041,477.3037,6.8357e+05,1.3533e+06,281.6424,88.5346,3.1671e+04,-3.1646e+04
5.0119,0.0016,0.1000,1.0585e+04,2.8086e+03,1.0432e+04,2.8851e+03,60.7704,25.6479,9.5252e+05,24.6457,568.4502,6.8534e+05,1.3527e+06,282.7556,87.7408,3.1779e+04,-3.1779e+04
5.0119,0.0032,1.0000e-04,8.3417e+03,1.9759e+03,1.0674e+04,1.7666e+03,147.0195,189.0910,1.0022e+06,230.2934,2.4014e+04,2.9816e+05,1.5548e+06,69.9065,303.9379,7.2865e+03,-7.2736e+03
5.0119,0.0032,1.9953e-04,9.5666e+03,2.6445e+03,1.0791e+04,1.7854e+03,128.7576,165.5981,9.8296e+05,191.9850,1.9147e+04,3.6579e+05,1.5140e+06,96.6474,255.4760,1.2142e+04,-1.2153e+04
5.0119,0.0032,3.9811e-04,1.0385e+04,2.9134e+03,1.0833e+04,1.8640e+03,100.2310,127.9216,9.6258e+05,139.4572,1.3222e+04,4.5713e+05,1.4604e+06,145.2765,199.3000,1.8077e+04,-1.8069e+04
5.0119,0.0032,7.9433e-04,1.0655e+04,2.8935e+03,1.0714e+04,2.0746e+03,69.4228,86.1961,9.4987e+05,86.7996,7.5256e+03,5.4794e+05,1.4104e+06,201.3197,149.2545,2.3820e+04,-2.3728e+04
5.0119,0.0032,0.0016,1.0625e+04,2.8450e+03,1.0540e+04,2.5196e+03,48.1797,52.6651,9.4345e+05,47.2402,3.0927e+03,6.1744e+05,1.3714e+06,247.5622,112.8120,2.8310e+04,-2.8135e+04
5.0119,0.0032,0.0032,1.0497e+04,2.8383e+03,1.0465e+04,2.9380e+03,41.4513,30.9788,9.4022e+05,25.7747,321.9176,6.5974e+05,1.3462e+06,278.3985,89.6864,3.1258e+04,-3.1211e+04
5.0119,0.0032,0.0063,1.0364e+04,2.8543e+03,1.0439e+04,3.2756e+03,42.8885,18.8740,9.3669e+05,20.9157,1.7088e+03,6.8004e+05,1.3302e+06,296.2470,76.3646,3.2946e+04,-3.3017e+04
0.0100,0.1000,0.0063,8.9598e+03,2.7064e+03,1.5114e+04,2.9736e+03,63.4986,31.1684,1.1803e+05,18.0924,2.0118e+03,1.0228e+03,2.7159e+03,303.0794,49.2713,3.3309e+04,-3.3246e+04
5.0119,0.0032,0.0126,1.0257e+04,2.8740e+03,1.0459e+04,3.4876e+03,45.6179,12.7863,9.3261e+05,22.6770,2.5773e+03,6.8718e+05,1.3199e+06,305.6329,69.1763,3.3816e+04,-3.3898e+04
5.0119,0.0032,0.0251,1.0181e+04,2.8893e+03,1.0484e+04,3.6197e+03,47.4499,10.1118,9.2922e+05,24.4497,2.9986e+03,6.8783e+05,1.3141e+06,310.1842,65.3649,3.4223e+04,-3.4339e+04
5.0119,0.0032,0.0501,1.0130e+04,2.8988e+03,1.0498e+04,3.7184e+03,48.4476,9.0894,9.2603e+05,25.3920,3.1653e+03,6.8609e+05,1.3099e+06,312.2576,63.3574,3.4391e+04,-3.4506e+04
5.0119,0.0032,0.1000,1.0102e+04,2.9038e+03,1.0530e+04,3.7829e+03,48.9436,8.6919,9.2429e+05,25.9002,3.2709e+03,6.8488e+05,1.3077e+06,313.2840,62.3345,3.4471e+04,-3.4642e+04
5.0119,0.0063,1.0000e-04,8.3619e+03,1.9848e+03,1.0677e+04,1.7671e+03,149.1250,191.6786,1.0025e+06,229.7087,2.3939e+04,2.9908e+05,1.5551e+06,70.2887,303.1807,7.3531e+03,-7.3569e+03
5.0119,0.0063,1.9953e-04,9.6003e+03,2.6596e+03,1.0798e+04,1.7872e+03,132.0872,169.4074,9.8236e+05,190.1770,1.8945e+04,3.6863e+05,1.5125e+06,98.2246,253.4559,1.2336e+04,-1.2363e+04
5.0119,0.0063,3.9811e-04,1.0408e+04,2.9194e+03,1.0830e+04,1.8828e+03,104.7541,132.1740,9.6093e+05,135.0733,1.2730e+04,4.6343e+05,1.4561e+06,149.7920,195.0249,1.8528e+04,-1.8602e+04
5.0119,0.0063,7.9433e-04,1.0638e+04,2.8910e+03,1.0700e+04,2.1276e+03,73.9709,89.2532,9.4631e+05,79.1007,6.6849e+03,5.5798e+05,1.4011e+06,209.9722,142.1946,2.4630e+04,-2.4599e+04
5.0119,0.0063,0.0016,1.0543e+04,2.8507e+03,1.0510e+04,2.7306e+03,51.2178,53.7864,9.3766e+05,37.4032,1.8564e+03,6.2812e+05,1.3575e+06,260.0216,103.0584,2.9451e+04,-2.9464e+04
5.0119,0.0063,0.0032,1.0315e+04,2.8661e+03,1.0461e+04,3.3261e+03,42.9460,31.1071,9.2908e+05,20.3192,1.3871e+03,6.6283e+05,1.3270e+06,293.0274,77.6113,3.2557e+04,-3.2778e+04
0.0100,0.1000,0.0126,8.2426e+03,2.4968e+03,1.5018e+04,2.9056e+03,76.8025,26.4328,1.1825e+05,22.3271,2.3051e+03,924.6286,2.4231e+03,308.7954,47.2037,3.3566e+04,-3.3594e+04
5.0119,0.0063,0.0063,1.0009e+04,2.9076e+03,1.0578e+04,3.9270e+03,44.6321,20.0611,9.1060e+05,23.7485,2.8968e+03,6.5897e+05,1.2995e+06,310.0679,62.5638,3.4015e+04,-3.4357e+04
5.0119,0.0063,0.0126,9.5063e+03,2.9119e+03,1.0856e+04,4.7177e+03,48.1873,18.6138,8.7062e+05,24.0164,2.8764e+03,6.0275e+05,1.2645e+06,311.7666,53.3384,3.3699e+04,-3.4628e+04
5.0119,0.0063,0.0251,8.7744e+03,2.7826e+03,1.1297e+04,5.5240e+03,48.1115,16.5923,8.1931e+05,15.1819,1.4510e+03,5.1194e+05,1.2259e+06,298.5869,47.8560,3.2367e+04,-3.3115e+04
5.0119,0.0063,0.0501,8.4350e+03,2.7174e+03,1.1692e+04,5.7073e+03,51.8288,14.7500,8.0277e+05,11.1078,867.1841,4.8317e+05,1.2124e+06,292.2198,47.0024,3.2024e+04,-3.2258e+04
5.0119,0.0063,0.1000,8.3426e+03,2.6949e+03,1.1911e+04,5.7649e+03,53.3995,13.8207,7.9843e+05,11.2522,908.5088,4.7724e+05,1.2081e+06,292.3815,46.8623,3.2047e+04,-3.2328e+04
5.0119,0.0126,1.0000e-04,8.3723e+03,1.9894e+03,1.0678e+04,1.7673e+03,150.2015,193.0812,1.0022e+06,229.4031,2.3904e+04,2.9957e+05,1.5545e+06,70.4929,302.7884,7.3832e+03,-7.3962e+03
5.0119,0.0126,1.9953e-04,9.6170e+03,2.6674e+03,1.0802e+04,1.7880e+03,133.8559,171.4369,9.8195e+05,189.2319,1.8841e+04,3.7014e+05,1.5116e+06,99.0547,252.4051,1.2429e+04,-1.2476e+04
5.0119,0.0126,3.9811e-04,1.0418e+04,2.9222e+03,1.0829e+04,1.8877e+03,107.3000,134.5277,9.6005e+05,132.7598,1.2525e+04,4.6672e+05,1.4538e+06,152.1961,192.7873,1.8757e+04,-1.8783e+04
5.0119,0.0126,7.9433e-04,1.0626e+04,2.8901e+03,1.0689e+04,2.1617e+03,76.9040,91.0611,9.4414e+05,75.0403,6.3070e+03,5.6315e+05,1.3957e+06,214.6038,138.4930,2.5053e+04,-2.4937e+04
5.0119,0.0126,0.0016,1.0489e+04,2.8571e+03,1.0509e+04,2.8473e+03,54.2806,55.1278,9.3420e+05,32.4660,1.2983e+03,6.3236e+05,1.3500e+06,266.6150,97.7703,3.0043e+04,-3.0017e+04
0.0100,0.1000,0.0251,8.1619e+03,2.2597e+03,1.4594e+04,2.6947e+03,86.6333,22.1848,1.1833e+05,27.9180,2.5120e+03,902.2288,2.3078e+03,316.6863,46.3933,3.4129e+04,-3.3266e+04
5.0119,0.0126,0.0032,1.0174e+04,2.8846e+03,1.0513e+04,3.5789e+03,47.1768,33.4889,9.1846e+05,20.2329,1.9279e+03,6.5718e+05,1.3130e+06,300.2181,71.0245,3.3146e+04,-3.3266e+04
5.0119,0.0126,0.0063,9.5079e+03,2.8988e+03,1.0858e+04,4.7278e+03,53.3232,29.4039,8.6769e+05,22.6951,2.7002e+03,5.9569e+05,1.2633e+06,309.8858,54.1324,3.3505e+04,-3.4466e+04
5.0119,0.0126,0.0126,8.3822e+03,2.6839e+03,1.1929e+04,5.7765e+03,63.7439,24.7047,7.9786e+05,11.4296,914.4678,4.7654e+05,1.2075e+06,292.7112,46.9952,3.2010e+04,-3.2391e+04
5.0119,0.0126,0.0251,8.0255e+03,2.5639e+03,1.2752e+04,5.6855e+03,70.1173,20.2265,7.7727e+05,12.9777,914.4296,4.5422e+05,1.1849e+06,294.9045,46.5798,3.2121e+04,-3.2229e+04
5.0119,0.0126,0.0501,7.8350e+03,2.4778e+03,1.3160e+04,5.5893e+03,74.0115,17.6515,7.6507e+05,13.9324,946.4091,4.4232e+05,1.1709e+06,296.3112,46.4835,3.2162e+04,-3.2247e+04
5.0119,0.0126,0.1000,7.7321e+03,2.4246e+03,1.3367e+04,5.5026e+03,76.2184,16.3604,7.5818e+05,14.3656,938.6607,4.3586e+05,1.1629e+06,296.9508,46.4517,3.2150e+04,-3.2246e+04
5.0119,0.0251,1.0000e-04,8.3774e+03,1.9918e+03,1.0678e+04,1.7674e+03,150.7468,193.7579,1.0020e+06,229.2471,2.3888e+04,2.9982e+05,1.5543e+06,70.5969,302.5879,7.3940e+03,-7.4164e+03
5.0119,0.0251,1.9953e-04,9.6254e+03,2.6713e+03,1.0803e+04,1.7888e+03,134.7778,172.4285,9.8149e+05,188.7467,1.8793e+04,3.7093e+05,1.5107e+06,99.4878,251.8717,1.2471e+04,-1.2531e+04
5.0119,0.0251,3.9811e-04,1.0422e+04,2.9237e+03,1.0828e+04,1.8934e+03,108.6691,135.6748,9.5929e+05,131.5721,1.2407e+04,4.6841e+05,1.4521e+06,153.4371,191.6442,1.8869e+04,-1.8907e+04
5.0119,0.0251,7.9433e-04,1.0619e+04,2.8897e+03,1.0685e+04,2.1857e+03,78.5727,92.0849,9.4343e+05,72.9521,6.0806e+03,5.6567e+05,1.3936e+06,216.9818,136.5760,2.5263e+04,-2.5178e+04
0.0100,0.1000,0.0501,7.4565e+03,2.1601e+03,1.4789e+04,2.8558e+03,83.4374,20.8789,1.1846e+05,30.2310,2.3503e+03,842.0222,2.1417e+03,320.1381,47.2803,3.3619e+04,-3.3631e+04
5.0119,0.0251,0.0016,1.0458e+04,2.8602e+03,1.0516e+04,2.9176e+03,56.2916,56.0142,9.3242e+05,30.0680,906.7717,6.3413e+05,1.3464e+06,270.0021,95.0413,3.0342e+04,-3.0484e+04
5.0119,0.0251,0.0032,1.0079e+04,2.8947e+03,1.0548e+04,3.7787e+03,50.6330,35.7313,9.1086e+05,20.7358,2.2771e+03,6.5000e+05,1.3046e+06,303.4179,67.5161,3.3374e+04,-3.3760e+04
5.0119,0.0251,0.0063,9.0250e+03,2.8095e+03,1.1195e+04,5.3408e+03,61.5957,35.0120,8.3161e+05,17.8465,1.8029e+03,5.3378e+05,1.2355e+06,302.8048,49.7931,3.2650e+04,-3.3528e+04
5.0119,0.0251,0.0126,8.0863e+03,2.5788e+03,1.2637e+04,5.7286e+03,74.9748,28.7017,7.7930e+05,12.7603,898.3827,4.5647e+05,1.1871e+06,294.5953,46.6332,3.2082e+04,-3.2249e+04
5.0119,0.0251,0.0251,7.6963e+03,2.3987e+03,1.3503e+04,5.4518e+03,82.7536,24.5857,7.5459e+05,14.7000,929.3317,4.3229e+05,1.1588e+06,297.4470,46.4377,3.2136e+04,-3.2245e+04
5.0119,0.0251,0.0501,7.4728e+03,2.2710e+03,1.3872e+04,5.2044e+03,87.6613,21.9766,7.3831e+05,15.6343,903.6171,4.1868e+05,1.1393e+06,298.8279,46.3997,3.2112e+04,-3.2213e+04
5.0119,0.0251,0.1000,7.3521e+03,2.1934e+03,1.4093e+04,4.9910e+03,90.3723,20.4687,7.2933e+05,16.1788,874.8068,4.1159e+05,1.1283e+06,299.6331,46.3894,3.2085e+04,-3.2178e+04
5.0119,0.0501,1.0000e-04,8.3799e+03,1.9929e+03,1.0679e+04,1.7674e+03,151.0241,194.0474,1.0019e+06,229.1689,2.3882e+04,2.9995e+05,1.5541e+06,70.6486,302.4871,7.3963e+03,-7.4265e+03
5.0119,0.0501,1.9953e-04,9.6295e+03,2.6732e+03,1.0802e+04,1.7912e+03,135.2540,172.8911,9.8134e+05,188.5017,1.8769e+04,3.7133e+05,1.5104e+06,99.7005,251.5971,1.2488e+04,-1.2562e+04
5.0119,0.0501,3.9811e-04,1.0424e+04,2.9245e+03,1.0827e+04,1.8950e+03,109.3790,136.2279,9.5910e+05,130.9742,1.2349e+04,4.6925e+05,1.4516e+06,154.0560,191.0636,1.8922e+04,-1.8970e+04
0.0100,0.1000,0.1000,7.2427e+03,2.0121e+03,1.4673e+04,2.7613e+03,89.1662,23.2211,1.1851e+05,29.6437,2.0621e+03,808.8749,2.0674e+03,319.2416,46.8922,3.3279e+04,-3.3404e+04
5.0119,0.0501,7.9433e-04,1.0614e+04,2.8906e+03,1.0687e+04,2.2003e+03,79.4817,92.5955,9.4293e+05,71.8837,5.9671e+03,5.6694e+05,1.3923e+06,218.1757,135.5760,2.5370e+04,-2.5298e+04
5.0119,0.0501,0.0016,1.0440e+04,2.8623e+03,1.0521e+04,2.9472e+03,57.4412,56.4824,9.3114e+05,28.8892,746.0859,6.3489e+05,1.3440e+06,271.7249,93.6412,3.0492e+04,-3.0660e+04
5.0119,0.0501,0.0032,1.0021e+04,2.8992e+03,1.0567e+04,3.8866e+03,52.8553,37.3964,9.0593e+05,21.0112,2.3842e+03,6.4444e+05,1.2996e+06,304.7891,65.6767,3.3449e+04,-3.3901e+04
5.0119,0.0501,0.0063,8.7341e+03,2.7421e+03,1.1475e+04,5.5929e+03,67.4937,37.4153,8.1326e+05,13.7490,1.3174e+03,5.0077e+05,1.2213e+06,296.5660,48.1411,3.2169e+04,-3.3035e+04
5.0119,0.0501,0.0126,7.9321e+03,2.5103e+03,1.3020e+04,5.6538e+03,81.1278,31.7384,7.6913e+05,13.6534,916.5049,4.4607e+05,1.1757e+06,295.9061,46.5255,3.2118e+04,-3.2238e+04
5.0119,0.0501,0.0251,7.5097e+03,2.2908e+03,1.3835e+04,5.2316e+03,89.8683,28.2930,7.4027e+05,15.6163,914.1347,4.2028e+05,1.1417e+06,298.8019,46.4016,3.2121e+04,-3.2228e+04
5.0119,0.0501,0.0501,7.2636e+03,2.1303e+03,1.4242e+04,4.8724e+03,95.2750,26.2373,7.2153e+05,16.7398,879.7363,4.0601e+05,1.1186e+06,300.4614,46.3834,3.2096e+04,-3.2171e+04
5.0119,0.0501,0.1000,7.1294e+03,2.0307e+03,1.4422e+04,4.6546e+03,98.2848,24.8105,7.1098e+05,17.6824,925.2366,3.9878e+05,1.1053e+06,301.8498,46.3800,3.2183e+04,-3.2141e+04
5.0119,0.1000,1.0000e-04,8.3812e+03,1.9933e+03,1.0679e+04,1.7674e+03,151.1680,194.1703,1.0019e+06,229.1305,2.3880e+04,3.0001e+05,1.5541e+06,70.6726,302.4365,7.3955e+03,-7.4316e+03
5.0119,0.1000,1.9953e-04,9.6315e+03,2.6744e+03,1.0804e+04,1.7896e+03,135.4972,173.1147,9.8119e+05,188.3827,1.8760e+04,3.7153e+05,1.5102e+06,99.8099,251.4692,1.2494e+04,-1.2573e+04
0.0100,1.9953e-04,3.9811e-04,9.0946e+03,2.3890e+03,1.2342e+04,1.9368e+03,96.8522,112.9505,1.1673e+05,200.1487,2.0665e+04,669.0000,4.8577e+03,85.3173,260.7696,1.0647e+04,-1.0612e+04
