f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,0.0032,1.8151e+03,358.4200,1.8136e+03,286.7803,142.5179,137.6169,3.1930e+04,231.3737,3.7494e+03,1.3050e+04,4.7871e+04,150.4446,279.8095,2.5264e+03,-2.5177e+03
5.0119,1.9953e-04,0.0063,1.8201e+03,357.4208,1.8175e+03,287.7615,148.2281,141.5211,3.1855e+04,227.9071,3.6943e+03,1.3222e+04,4.7721e+04,153.7230,276.1114,2.5818e+03,-2.5726e+03
5.0119,1.9953e-04,0.0126,1.8226e+03,356.8509,1.8195e+03,288.3116,151.2807,143.8011,3.1816e+04,226.1040,3.6655e+03,1.3313e+04,4.7643e+04,155.4408,274.2017,2.6107e+03,-2.6014e+03
5.0119,1.9953e-04,0.0251,1.8238e+03,356.5493,1.8206e+03,288.6146,152.8635,145.0102,3.1797e+04,225.1831,3.6506e+03,1.3359e+04,4.7603e+04,156.3219,273.2304,2.6254e+03,-2.6164e+03
5.0119,1.9953e-04,0.0501,1.8244e+03,356.3952,1.8211e+03,288.7755,153.6717,145.6248,3.1787e+04,224.7173,3.6428e+03,1.3382e+04,4.7583e+04,156.7688,272.7407,2.6329e+03,-2.6245e+03
5.0119,1.9953e-04,0.1000,1.8247e+03,356.3171,1.8213e+03,288.8585,154.0811,145.9332,3.1782e+04,224.4827,3.6384e+03,1.3394e+04,4.7573e+04,156.9945,272.4945,2.6367e+03,-2.6294e+03
0.0100,0.1000,3.9811e-04,1.7915e+03,366.9282,1.9025e+03,325.3893,142.1428,157.7617,3.2906e+03,171.7099,2.8425e+03,29.4172,87.9124,209.2182,218.6948,3.4342e+03,-3.4258e+03
5.0119,3.9811e-04,1.0000e-04,1.6030e+03,313.0951,1.7283e+03,264.2394,164.5893,201.2235,3.3995e+04,307.9254,5.0551e+03,9.3887e+03,5.1531e+04,85.5909,369.0217,1.2179e+03,-1.2129e+03
5.0119,3.9811e-04,1.9953e-04,1.7212e+03,355.6030,1.7698e+03,275.3470,125.2681,158.1624,3.2863e+04,273.1042,4.4313e+03,1.0958e+04,4.9656e+04,113.0692,326.4833,1.8431e+03,-1.8358e+03
5.0119,3.9811e-04,3.9811e-04,1.7887e+03,364.9560,1.8131e+03,289.2356,92.3706,120.4006,3.1823e+04,235.5507,3.8182e+03,1.2604e+04,4.7820e+04,146.8023,284.6121,2.4581e+03,-2.4482e+03
5.0119,3.9811e-04,7.9433e-04,1.8169e+03,359.6279,1.8490e+03,302.4419,83.8145,99.8129,3.1055e+04,204.4561,3.3332e+03,1.3955e+04,4.6369e+04,176.4294,251.6620,2.9450e+03,-2.9324e+03
5.0119,3.9811e-04,0.0016,1.8268e+03,353.0775,1.8738e+03,312.1882,91.2147,93.5246,3.0572e+04,183.3509,3.0089e+03,1.4880e+04,4.5400e+04,197.1098,229.8841,3.2709e+03,-3.2561e+03
5.0119,3.9811e-04,0.0032,1.8302e+03,348.6227,1.8886e+03,318.1305,99.9531,93.6691,3.0298e+04,170.7746,2.8158e+03,1.5441e+04,4.4825e+04,209.6332,217.1173,3.4652e+03,-3.4486e+03
5.0119,3.9811e-04,0.0063,1.8314e+03,346.1172,1.8967e+03,321.4458,105.8412,95.2984,3.0152e+04,163.8487,2.7091e+03,1.5754e+04,4.4508e+04,216.6033,210.1662,3.5727e+03,-3.5550e+03
5.0119,3.9811e-04,0.0126,1.8319e+03,344.8150,1.9010e+03,323.2440,109.2119,96.6561,3.0076e+04,160.2004,2.6526e+03,1.5921e+04,4.4341e+04,220.2981,206.5309,3.6295e+03,-3.6114e+03
5.0119,3.9811e-04,0.0251,1.8320e+03,344.1587,1.9031e+03,324.1890,111.0175,97.4761,3.0037e+04,158.3239,2.6233e+03,1.6007e+04,4.4255e+04,222.2052,204.6686,3.6588e+03,-3.6408e+03
5.0119,3.9811e-04,0.0501,1.8321e+03,343.8309,1.9042e+03,324.6719,111.9541,97.9157,3.0018e+04,157.3712,2.6081e+03,1.6051e+04,4.4212e+04,223.1759,203.7260,3.6736e+03,-3.6564e+03
0.0100,0.1000,7.9433e-04,1.7694e+03,357.8863,1.9990e+03,370.1315,103.7717,105.2104,3.2932e+03,102.1545,1.7748e+03,34.2706,80.0446,280.9021,150.7728,4.5093e+03,-4.4921e+03
5.0119,3.9811e-04,0.1000,1.8321e+03,343.6659,1.9048e+03,324.9167,112.4324,98.1405,3.0008e+04,156.8903,2.6000e+03,1.6073e+04,4.4190e+04,223.6668,203.2514,3.6812e+03,-3.6651e+03
5.0119,7.9433e-04,1.0000e-04,1.6199e+03,321.0873,1.7341e+03,265.7722,181.1099,216.7140,3.3825e+04,303.4336,4.9712e+03,9.5794e+03,5.1261e+04,88.9106,363.3296,1.3021e+03,-1.2965e+03
5.0119,7.9433e-04,1.9953e-04,1.7416e+03,362.5983,1.7858e+03,280.4468,144.9045,174.7778,3.2438e+04,260.5944,4.2241e+03,1.1443e+04,4.8953e+04,124.1289,312.3723,2.0514e+03,-2.0425e+03
5.0119,7.9433e-04,3.9811e-04,1.7997e+03,365.6783,1.8464e+03,301.9408,102.8114,128.1150,3.1023e+04,210.1933,3.4245e+03,1.3520e+04,4.6435e+04,171.1195,257.9352,2.8540e+03,-2.8407e+03
5.0119,7.9433e-04,7.9433e-04,1.8118e+03,355.8579,1.9020e+03,325.4204,71.7330,91.6390,2.9873e+04,165.4492,2.7397e+03,1.5320e+04,4.4233e+04,215.2265,212.0599,3.5424e+03,-3.5242e+03
5.0119,7.9433e-04,0.0016,1.8076e+03,347.9125,1.9419e+03,343.7849,60.6957,70.1192,2.9097e+04,133.5861,2.2512e+03,1.6609e+04,4.2641e+04,247.6615,180.4717,4.0342e+03,-4.0117e+03
5.0119,7.9433e-04,0.0032,1.8015e+03,343.5427,1.9652e+03,354.6163,62.1706,60.3058,2.8641e+04,114.0558,1.9470e+03,1.7419e+04,4.1647e+04,268.0448,161.6759,4.3411e+03,-4.3154e+03
5.0119,7.9433e-04,0.0063,1.7970e+03,341.4039,1.9771e+03,360.0830,66.0100,56.7816,2.8394e+04,103.1352,1.7741e+03,1.7884e+04,4.1085e+04,279.6541,151.4201,4.5157e+03,-4.4881e+03
5.0119,7.9433e-04,0.0126,1.7943e+03,340.4357,1.9828e+03,362.7102,68.8650,55.7012,2.8267e+04,97.3354,1.6811e+03,1.8136e+04,4.0785e+04,285.8917,146.0636,4.6096e+03,-4.5812e+03
5.0119,7.9433e-04,0.0251,1.7928e+03,339.9972,1.9856e+03,363.9800,70.5502,55.3813,2.8202e+04,94.3394,1.6326e+03,1.8267e+04,4.0631e+04,289.1348,143.3232,4.6584e+03,-4.6300e+03
0.0100,0.1000,0.0016,1.7321e+03,354.1223,2.0542e+03,392.4646,72.2619,61.9716,3.2958e+03,48.8107,906.6356,37.9565,73.2010,340.2697,104.1648,5.3905e+03,-5.3637e+03
5.0119,7.9433e-04,0.0501,1.7920e+03,339.7932,1.9870e+03,364.6107,71.4628,55.2776,2.8170e+04,92.8143,1.6075e+03,1.8334e+04,4.0552e+04,290.7921,141.9367,4.6834e+03,-4.6554e+03
5.0119,7.9433e-04,0.1000,1.7916e+03,339.6947,1.9877e+03,364.9266,71.9384,55.2374,2.8153e+04,92.0436,1.5945e+03,1.8368e+04,4.0512e+04,291.6316,141.2386,4.6960e+03,-4.6688e+03
5.0119,0.0016,1.0000e-04,1.6289e+03,325.2013,1.7375e+03,266.7096,191.3259,226.9286,3.3726e+04,300.7851,4.9229e+03,9.6899e+03,5.1102e+04,90.9475,360.0508,1.3506e+03,-1.3447e+03
5.0119,0.0016,1.9953e-04,1.7506e+03,365.8886,1.7962e+03,283.9508,159.6894,188.0079,3.2163e+04,252.6521,4.0958e+03,1.1734e+04,4.8498e+04,131.3705,303.6387,2.1801e+03,-2.1706e+03
5.0119,0.0016,3.9811e-04,1.7992e+03,365.8363,1.8705e+03,311.7434,117.7229,138.4232,3.0454e+04,193.0346,3.1631e+03,1.4092e+04,4.5451e+04,187.9914,240.3233,3.1167e+03,-3.1014e+03
5.0119,0.0016,7.9433e-04,1.7974e+03,355.2326,1.9428e+03,344.2070,78.2588,93.6767,2.8960e+04,137.8237,2.3209e+03,1.6190e+04,4.2584e+04,243.4632,184.8282,3.9642e+03,-3.9420e+03
5.0119,0.0016,0.0016,1.7805e+03,348.5056,1.9942e+03,368.5643,51.3202,61.8598,2.7887e+04,97.2726,1.6896e+03,1.7738e+04,4.0370e+04,286.0078,146.0711,4.6011e+03,-4.5727e+03
5.0119,0.0016,0.0032,1.7651e+03,345.5849,2.0199e+03,379.8951,39.3554,42.9636,2.7232e+04,71.9397,1.2801e+03,1.8741e+04,3.8921e+04,313.7590,123.3252,5.0157e+03,-4.9831e+03
5.0119,0.0016,0.0063,1.7548e+03,344.5340,2.0292e+03,383.8420,37.0827,33.3680,2.6875e+04,57.6264,1.0410e+03,1.9332e+04,3.8082e+04,329.9964,111.2313,5.2590e+03,-5.2239e+03
5.0119,0.0016,0.0126,1.7488e+03,344.2395,2.0319e+03,384.9370,37.8221,29.0109,2.6691e+04,49.9855,910.4378,1.9658e+04,3.7630e+04,338.8639,105.0550,5.3922e+03,-5.3561e+03
0.0100,0.1000,0.0032,1.6988e+03,353.2402,2.0432e+03,389.5535,49.8907,31.6410,3.2977e+03,14.3790,309.1306,40.5251,68.2502,383.0216,79.3296,6.0286e+03,-5.9940e+03
5.0119,0.0016,0.0251,1.7455e+03,344.1945,2.0325e+03,385.4777,38.7754,27.1012,2.6599e+04,46.0279,841.9516,1.9829e+04,3.7396e+04,343.5158,101.9385,5.4621e+03,-5.4260e+03
5.0119,0.0016,0.0501,1.7437e+03,344.2043,2.0326e+03,385.8081,39.4116,26.2435,2.6552e+04,44.0115,806.6928,1.9918e+04,3.7277e+04,345.9037,100.3753,5.4980e+03,-5.4621e+03
5.0119,0.0016,0.1000,1.7429e+03,344.2222,2.0326e+03,385.9731,39.7708,25.8408,2.6529e+04,42.9918,788.6491,1.9963e+04,3.7216e+04,347.1154,99.5902,5.5162e+03,-5.4808e+03
5.0119,0.0032,1.0000e-04,1.6334e+03,327.2050,1.7394e+03,267.2451,197.0414,233.1092,3.3670e+04,299.3307,4.8967e+03,9.7503e+03,5.1014e+04,92.0779,358.2610,1.3767e+03,-1.3710e+03
5.0119,0.0032,1.9953e-04,1.7543e+03,367.5425,1.8024e+03,286.0908,168.6989,196.8376,3.2002e+04,248.1042,4.0232e+03,1.1897e+04,4.8232e+04,135.5609,298.6813,2.2526e+03,-2.2433e+03
5.0119,0.0032,3.9811e-04,1.7965e+03,366.2852,1.8856e+03,318.0976,128.6821,146.5911,3.0100e+04,182.8490,3.0090e+03,1.4413e+04,4.4841e+04,198.1125,229.9780,3.2712e+03,-3.2556e+03
5.0119,0.0032,7.9433e-04,1.7854e+03,356.1076,1.9692e+03,356.4917,88.1848,97.8066,2.8356e+04,120.9871,2.0641e+03,1.6679e+04,4.1498e+04,260.9794,168.5719,4.2225e+03,-4.1989e+03
5.0119,0.0032,0.0016,1.7595e+03,350.7350,2.0257e+03,382.4279,56.2236,60.5529,2.7039e+04,74.6790,1.3309e+03,1.8377e+04,3.8787e+04,310.7252,125.7419,4.9636e+03,-4.9325e+03
5.0119,0.0032,0.0032,1.7369e+03,348.9463,2.0453e+03,389.5714,35.6450,36.4175,2.6207e+04,45.3245,839.6841,1.9503e+04,3.6940e+04,344.3074,101.3353,5.4643e+03,-5.4284e+03
5.0119,0.0032,0.0063,1.7214e+03,348.6741,2.0435e+03,389.9521,25.2075,22.6024,2.5747e+04,28.5956,548.4851,2.0182e+04,3.5845e+04,364.5298,88.8863,5.7671e+03,-5.7287e+03
0.0100,0.1000,0.0063,1.6723e+03,353.9339,2.0003e+03,388.4641,35.4900,13.9465,3.2987e+03,10.2591,232.6617,42.1949,65.2934,410.5236,67.6168,6.4414e+03,-6.4029e+03
5.0119,0.0032,0.0126,1.7121e+03,348.9178,2.0366e+03,389.6826,21.3024,15.4699,2.5508e+04,19.7053,392.4104,2.0560e+04,3.5247e+04,375.7774,82.7456,5.9361e+03,-5.8970e+03
5.0119,0.0032,0.0251,1.7068e+03,349.2065,2.0314e+03,389.4117,20.2229,12.1057,2.5388e+04,15.1935,314.6693,2.0760e+04,3.4934e+04,381.7367,79.7178,6.0258e+03,-5.9866e+03
5.0119,0.0032,0.0501,1.7040e+03,349.3959,2.0283e+03,389.2479,20.0028,10.6016,2.5327e+04,12.9604,277.1839,2.0863e+04,3.4775e+04,384.8103,78.2180,6.0720e+03,-6.0332e+03
5.0119,0.0032,0.1000,1.7026e+03,349.4981,2.0266e+03,389.1725,19.9863,9.9290,2.5297e+04,11.8616,259.1251,2.0915e+04,3.4694e+04,386.3752,77.4724,6.0956e+03,-6.0570e+03
5.0119,0.0063,1.0000e-04,1.6357e+03,328.1291,1.7404e+03,267.5378,200.0618,236.6086,3.3641e+04,298.5726,4.8831e+03,9.7822e+03,5.0967e+04,92.6561,357.3166,1.3899e+03,-1.3849e+03
5.0119,0.0063,1.9953e-04,1.7559e+03,368.3840,1.8058e+03,287.2985,173.6609,202.1201,3.1914e+04,245.6647,3.9846e+03,1.1983e+04,4.8087e+04,137.8036,296.0152,2.2907e+03,-2.2825e+03
5.0119,0.0063,3.9811e-04,1.7943e+03,366.6840,1.8941e+03,321.7944,135.2272,151.9095,2.9900e+04,177.2685,2.9250e+03,1.4585e+04,4.4496e+04,203.6725,224.3228,3.3548e+03,-3.3403e+03
5.0119,0.0063,7.9433e-04,1.7777e+03,356.9759,1.9842e+03,363.5227,95.3720,101.1344,2.7999e+04,111.6168,1.9203e+03,1.6937e+04,4.0860e+04,270.8362,159.6481,4.3663e+03,-4.3434e+03
5.0119,0.0063,0.0016,1.7464e+03,352.4459,2.0416e+03,388.7147,62.8896,60.9542,2.6514e+04,61.9108,1.1237e+03,1.8712e+04,3.7814e+04,325.0927,114.7905,5.1729e+03,-5.1418e+03
5.0119,0.0063,0.0032,1.7189e+03,351.2057,2.0514e+03,391.4556,40.4226,33.9675,2.5553e+04,30.0559,579.2521,1.9910e+04,3.5681e+04,362.7238,89.9264,5.7336e+03,-5.6970e+03
0.0100,0.1000,0.0126,1.6519e+03,355.2421,1.9588e+03,393.2387,26.9673,9.2270,3.2992e+03,21.4284,433.0647,43.2427,63.8011,426.6969,62.0983,6.6840e+03,-6.6446e+03
5.0119,0.0063,0.0063,1.6993e+03,351.3442,2.0346e+03,389.4001,26.9622,17.9990,2.5016e+04,12.1680,269.9008,2.0648e+04,3.4391e+04,385.9696,77.7085,6.0817e+03,-6.0426e+03
5.0119,0.0063,0.0126,1.6867e+03,352.0185,2.0171e+03,388.7435,20.0372,9.7248,2.4741e+04,5.8187,175.1172,2.1061e+04,3.3687e+04,399.1348,71.8456,6.2797e+03,-6.2399e+03
5.0119,0.0063,0.0251,1.6793e+03,352.6296,2.0049e+03,389.6561,16.9068,6.3690,2.4602e+04,7.7188,200.5637,2.1279e+04,3.3317e+04,406.1897,69.0068,6.3860e+03,-6.3460e+03
5.0119,0.0063,0.0501,1.6753e+03,353.0065,1.9977e+03,390.2639,15.5765,5.5772,2.4531e+04,9.7980,232.4965,2.1390e+04,3.3127e+04,409.8512,67.6115,6.4411e+03,-6.4014e+03
5.0119,0.0063,0.1000,1.6731e+03,353.2176,1.9939e+03,390.5274,15.0049,5.5787,2.4494e+04,10.9799,251.8944,2.1446e+04,3.3030e+04,411.7197,66.9195,6.4692e+03,-6.4299e+03
5.0119,0.0126,1.0000e-04,1.6369e+03,328.5475,1.7410e+03,267.6920,201.6093,238.4630,3.3625e+04,298.1878,4.8763e+03,9.7987e+03,5.0942e+04,92.9422,356.8294,1.3963e+03,-1.3921e+03
5.0119,0.0126,1.9953e-04,1.7567e+03,368.7754,1.8075e+03,287.9439,176.2620,205.0028,3.1868e+04,244.3998,3.9649e+03,1.2029e+04,4.8010e+04,138.9619,294.6275,2.3096e+03,-2.3029e+03
5.0119,0.0126,3.9811e-04,1.7930e+03,366.8938,1.8987e+03,323.7974,138.8048,154.9446,2.9793e+04,174.3388,2.8812e+03,1.4674e+04,4.4312e+04,206.5947,221.3561,3.3978e+03,-3.3849e+03
5.0119,0.0126,7.9433e-04,1.7735e+03,357.5064,1.9922e+03,367.2563,99.6260,103.2009,2.7803e+04,106.6526,1.8441e+03,1.7069e+04,4.0512e+04,276.0959,154.9652,4.4421e+03,-4.4206e+03
5.0119,0.0126,0.0016,1.7391e+03,353.4006,2.0492e+03,391.3819,67.4881,61.4412,2.6218e+04,55.0727,1.0113e+03,1.8883e+04,3.7267e+04,332.9380,109.1361,5.2861e+03,-5.2560e+03
0.0100,0.1000,0.0251,1.6377e+03,355.7195,1.9296e+03,397.4658,22.1761,11.5661,3.2992e+03,27.9195,557.6225,43.9502,63.2214,435.6648,59.4062,6.8173e+03,-6.7777e+03
5.0119,0.0126,0.0032,1.7086e+03,352.3841,2.0501e+03,391.1219,44.9147,32.8106,2.5176e+04,21.8229,437.5690,2.0123e+04,3.4954e+04,373.0774,84.2117,5.8842e+03,-5.8480e+03
5.0119,0.0126,0.0063,1.6860e+03,352.7598,2.0217e+03,388.6206,30.9204,15.8292,2.4600e+04,5.9338,176.2744,2.0900e+04,3.3552e+04,398.3401,72.2423,6.2628e+03,-6.2238e+03
5.0119,0.0126,0.0126,1.6704e+03,353.8231,1.9943e+03,389.9650,23.3219,8.1615,2.4313e+04,11.7415,260.6741,2.1343e+04,3.2792e+04,412.8707,66.5742,6.4812e+03,-6.4413e+03
5.0119,0.0126,0.0251,1.6607e+03,354.6484,1.9753e+03,392.0845,19.6500,7.1918,2.4172e+04,17.1771,357.3697,2.1581e+04,3.2397e+04,420.7475,63.8443,6.5995e+03,-6.5599e+03
5.0119,0.0126,0.0501,1.6551e+03,355.1105,1.9641e+03,393.6781,17.9942,8.1539,2.4102e+04,20.1194,412.3412,2.1705e+04,3.2196e+04,424.8671,62.5114,6.6612e+03,-6.6219e+03
5.0119,0.0126,0.1000,1.6521e+03,355.3453,1.9581e+03,394.6155,17.2462,8.9345,2.4069e+04,21.6400,441.2026,2.1769e+04,3.2095e+04,426.9798,61.8503,6.6928e+03,-6.6537e+03
5.0119,0.0251,1.0000e-04,1.6375e+03,328.7463,1.7412e+03,267.7703,202.3917,239.3918,3.3618e+04,297.9938,4.8730e+03,9.8072e+03,5.0930e+04,93.0847,356.5818,1.3992e+03,-1.3958e+03
5.0119,0.0251,1.9953e-04,1.7570e+03,368.9404,1.8085e+03,288.2753,177.5957,206.4740,3.1844e+04,243.7548,3.9551e+03,1.2052e+04,4.7971e+04,139.5522,293.9191,2.3188e+03,-2.3134e+03
5.0119,0.0251,3.9811e-04,1.7923e+03,366.9873,1.9010e+03,324.8357,140.6809,156.5338,2.9738e+04,172.8350,2.8591e+03,1.4719e+04,4.4217e+04,208.0974,219.8362,3.4191e+03,-3.4078e+03
5.0119,0.0251,7.9433e-04,1.7712e+03,357.7758,1.9964e+03,369.1695,101.9430,104.3255,2.7700e+04,104.0921,1.8050e+03,1.7136e+04,4.0329e+04,278.8209,152.5646,4.4805e+03,-4.4606e+03
0.0100,0.1000,0.0501,1.6281e+03,355.4371,1.9108e+03,399.4229,19.4707,13.6792,3.2991e+03,31.4109,624.4175,44.4864,63.1553,440.4676,58.0393,6.8873e+03,-6.8475e+03
5.0119,0.0251,0.0016,1.7352e+03,353.8714,2.0527e+03,392.5689,70.1383,61.7394,2.6059e+04,51.5221,952.6750,1.8969e+04,3.6975e+04,337.0603,106.2686,5.3450e+03,-5.3160e+03
5.0119,0.0251,0.0032,1.7031e+03,352.9435,2.0476e+03,390.7942,47.6797,32.1817,2.4973e+04,17.5708,364.8341,2.0234e+04,3.4561e+04,378.6245,81.3706,5.9647e+03,-5.9288e+03
5.0119,0.0251,0.0063,1.6785e+03,353.4891,2.0119e+03,388.7481,33.5233,14.7529,2.4383e+04,7.2340,189.5827,2.1038e+04,3.3104e+04,405.0921,69.5499,6.3616e+03,-6.3225e+03
5.0119,0.0251,0.0126,1.6605e+03,354.7583,1.9773e+03,391.6197,25.5909,8.3619,2.4103e+04,16.9915,351.4498,2.1510e+04,3.2327e+04,420.4859,63.9777,6.5927e+03,-6.5529e+03
5.0119,0.0251,0.0251,1.6487e+03,355.5585,1.9532e+03,395.0796,21.6012,9.2685,2.3984e+04,23.0350,464.8889,2.1779e+04,3.1944e+04,428.9152,61.2976,6.7186e+03,-6.6789e+03
5.0119,0.0251,0.0501,1.6416e+03,355.8962,1.9390e+03,397.1033,19.7108,10.9324,2.3943e+04,26.2561,526.7762,2.1933e+04,3.1767e+04,433.3616,59.9690,6.7847e+03,-6.7452e+03
5.0119,0.0251,0.1000,1.6377e+03,356.0106,1.9311e+03,398.1533,18.8281,11.9614,2.3931e+04,27.9214,558.9771,2.2018e+04,3.1687e+04,435.6549,59.3013,6.8187e+03,-6.7793e+03
5.0119,0.0501,1.0000e-04,1.6378e+03,328.8400,1.7414e+03,267.8093,202.7866,239.8463,3.3614e+04,297.8969,4.8715e+03,9.8114e+03,5.0924e+04,93.1548,356.4570,1.4004e+03,-1.3976e+03
5.0119,0.0501,1.9953e-04,1.7572e+03,369.0074,1.8089e+03,288.4421,178.2735,207.2071,3.1832e+04,243.4295,3.9503e+03,1.2064e+04,4.7952e+04,139.8493,293.5613,2.3229e+03,-2.3186e+03
5.0119,0.0501,3.9811e-04,1.7919e+03,367.0328,1.9022e+03,325.3624,141.6450,157.3387,2.9710e+04,172.0732,2.8481e+03,1.4742e+04,4.4168e+04,208.8586,219.0663,3.4293e+03,-3.4194e+03
0.0100,0.1000,0.1000,1.6221e+03,354.9624,1.8995e+03,400.1755,17.9849,14.8639,3.2988e+03,33.2443,659.6736,44.9160,63.3336,442.9870,57.3367,6.9239e+03,-6.8842e+03
5.0119,0.0501,7.9433e-04,1.7701e+03,357.8995,1.9985e+03,370.1323,103.1540,104.9060,2.7648e+04,102.7912,1.7854e+03,1.7170e+04,4.0235e+04,280.2090,151.3495,4.4995e+03,-4.4810e+03
5.0119,0.0501,0.0016,1.7332e+03,354.0958,2.0544e+03,393.0711,71.5572,61.8978,2.5977e+04,49.7114,922.8123,1.9013e+04,3.6823e+04,339.1766,104.8258,5.3747e+03,-5.3468e+03
5.0119,0.0501,0.0032,1.7003e+03,353.2040,2.0459e+03,390.6242,49.1876,31.8419,2.4868e+04,15.4284,328.4895,2.0290e+04,3.4357e+04,381.5056,79.9564,6.0061e+03,-5.9709e+03
5.0119,0.0501,0.0063,1.6744e+03,353.8475,2.0058e+03,388.9895,34.9348,14.2287,2.4273e+04,9.0998,215.0307,2.1111e+04,3.2873e+04,408.6388,68.2125,6.4132e+03,-6.3743e+03
5.0119,0.0501,0.0126,1.6549e+03,355.1595,1.9667e+03,392.9020,26.7268,8.8644,2.4008e+04,19.8759,403.5484,2.1608e+04,3.2099e+04,424.5313,62.6859,6.6515e+03,-6.6119e+03
5.0119,0.0501,0.0251,1.6415e+03,355.7872,1.9394e+03,396.8562,22.3859,10.7206,2.3926e+04,26.2091,524.1685,2.1915e+04,3.1750e+04,433.2992,60.0093,6.7820e+03,-6.7423e+03
5.0119,0.0501,0.0501,1.6331e+03,355.8671,1.9227e+03,398.9021,20.1687,12.6859,2.3933e+04,29.5952,589.5572,2.2113e+04,3.1625e+04,437.9603,58.6626,6.8509e+03,-6.8111e+03
5.0119,0.0501,0.1000,1.6281e+03,355.7573,1.9129e+03,399.8504,19.0295,13.8207,2.3972e+04,31.3585,623.6550,2.2242e+04,3.1601e+04,440.3845,57.9786,6.8866e+03,-6.8466e+03
5.0119,0.1000,1.0000e-04,1.6379e+03,328.8851,1.7414e+03,267.8286,202.9860,240.0701,3.3612e+04,297.8487,4.8708e+03,9.8136e+03,5.0920e+04,93.1889,356.3943,1.4007e+03,-1.3986e+03
5.0119,0.1000,1.9953e-04,1.7573e+03,369.0367,1.8092e+03,288.5257,178.6164,207.5722,3.1826e+04,243.2663,3.9482e+03,1.2070e+04,4.7942e+04,139.9979,293.3812,2.3245e+03,-2.3213e+03
0.0100,1.9953e-04,3.9811e-04,1.7475e+03,357.0817,1.7748e+03,276.0718,104.0015,126.9118,3.2871e+03,266.6843,4.3213e+03,22.6386,98.4692,118.4244,318.8965,1.9529e+03,-1.9463e+03
0.0200,1.0000e-04,1.0000e-04,1.5231e+03,275.8504,1.7074e+03,259.1663,125.8265,165.1963,3.2184e+03,324.2432,5.3773e+03,34.4632,208.6379,74.8005,390.8748,894.4462,-891.5477
5.0119,0.1000,3.9811e-04,1.7917e+03,367.0484,1.9028e+03,325.6274,142.1345,157.7431,2.9695e+04,171.6894,2.8430e+03,1.4754e+04,4.4144e+04,209.2427,218.6789,3.4336e+03,-3.4253e+03
5.0119,0.1000,7.9433e-04,1.7695e+03,357.9629,1.9996e+03,370.6154,103.7744,105.2008,2.7621e+04,102.1346,1.7758e+03,1.7187e+04,4.0187e+04,280.9102,150.7367,4.5082e+03,-4.4913e+03
5.0119,0.1000,0.0016,1.7322e+03,354.1994,2.0552e+03,393.2988,72.2915,61.9789,2.5934e+04,48.7955,907.9109,1.9035e+04,3.6746e+04,340.2506,104.1011,5.3891e+03,-5.3625e+03
5.0119,0.1000,0.0032,1.6988e+03,353.3229,2.0448e+03,390.4855,49.9747,31.6656,2.4814e+04,14.3584,310.5083,2.0319e+04,3.4252e+04,382.9754,79.2500,6.0268e+03,-5.9924e+03
5.0119,0.1000,0.0063,1.6723e+03,354.0177,2.0023e+03,389.1717,35.6561,13.9771,2.4218e+04,10.2044,231.3390,2.1150e+04,3.2757e+04,410.4618,67.5447,6.4394e+03,-6.4011e+03
5.0119,0.1000,0.0126,1.6518e+03,355.3129,1.9608e+03,393.7358,27.2603,9.2381,2.3965e+04,21.3797,431.0146,2.1664e+04,3.1990e+04,426.6239,62.0383,6.6817e+03,-6.6424e+03
5.0119,0.1000,0.0251,1.6374e+03,355.7748,1.9315e+03,397.7500,22.6193,11.5602,2.3917e+04,27.8678,555.1853,2.2002e+04,3.1675e+04,435.5849,59.3543,6.8148e+03,-6.7751e+03
5.0119,0.1000,0.0501,1.6279e+03,355.5814,1.9128e+03,399.6735,20.0546,13.6696,2.3982e+04,31.3544,622.5025,2.2250e+04,3.1613e+04,440.3804,57.9910,6.8854e+03,-6.8455e+03
5.0119,0.1000,0.1000,1.6219e+03,355.1702,1.9015e+03,400.4014,18.6330,14.8542,2.4092e+04,33.1832,657.8185,2.2440e+04,3.1668e+04,442.8930,57.2898,6.9220e+03,-6.8823e+03
10,1.0000e-04,1.0000e-04,1.5247e+03,276.8599,1.7077e+03,259.2655,125.8129,165.1728,7.2229e+04,324.2348,5.3773e+03,1.7295e+04,1.0502e+05,74.8069,390.8644,894.3601,-891.4965
0.0200,1.0000e-04,1.9953e-04,1.6038e+03,309.5638,1.7251e+03,262.8603,120.7030,149.9670,3.2192e+03,309.4696,5.0833e+03,37.2910,205.3219,84.3439,370.8687,1.1889e+03,-1.1853e+03
10,1.0000e-04,1.9953e-04,1.6054e+03,310.5288,1.7255e+03,262.9829,120.6749,149.9265,7.1211e+04,309.4563,5.0835e+03,1.8716e+04,1.0335e+05,84.3617,370.8599,1.1887e+03,-1.1851e+03
10,1.0000e-04,3.9811e-04,1.6618e+03,330.9355,1.7392e+03,265.8097,138.2872,153.9370,7.0486e+04,297.4042,4.8576e+03,1.9923e+04,1.0210e+05,93.1208,355.4168,1.4148e+03,-1.4110e+03
