f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,0.1000,1.9953e-04,5.3166e+03,1.2257e+03,5.5850e+03,896.7321,185.8260,214.1642,3.0311e+04,249.8597,1.2429e+04,223.7505,1.0120e+03,138.2178,301.8868,7.5466e+03,-7.5425e+03
5.0119,1.9953e-04,1.9953e-04,4.9596e+03,1.1033e+03,5.3946e+03,829.4839,113.2800,146.9802,3.6540e+05,302.0753,1.5157e+04,9.2256e+04,5.4964e+05,93.0309,361.5772,4.8222e+03,-4.8100e+03
5.0119,1.9953e-04,3.9811e-04,5.2382e+03,1.1871e+03,5.4824e+03,854.3345,102.7501,124.6233,3.5736e+05,276.7883,1.3777e+04,1.0383e+05,5.3641e+05,113.3727,331.1057,6.2035e+03,-6.1886e+03
5.0119,1.9953e-04,7.9433e-04,5.4000e+03,1.2087e+03,5.5469e+03,873.9914,117.4356,122.9317,3.5208e+05,257.1060,1.2763e+04,1.1313e+05,5.2721e+05,130.5202,308.6547,7.2190e+03,-7.2018e+03
5.0119,1.9953e-04,0.0016,5.4866e+03,1.2080e+03,5.5878e+03,886.1451,134.8941,130.1047,3.4905e+05,244.2743,1.2120e+04,1.1939e+05,5.2165e+05,142.1270,294.4396,7.8634e+03,-7.8440e+03
5.0119,1.9953e-04,0.0032,5.5316e+03,1.2034e+03,5.6114e+03,892.6628,146.8347,137.5449,3.4744e+05,236.8083,1.1750e+04,1.2313e+05,5.1856e+05,149.0149,286.3043,8.2349e+03,-8.2134e+03
5.0119,1.9953e-04,0.0063,5.5547e+03,1.1998e+03,5.6242e+03,896.1376,153.7250,142.6888,3.4661e+05,232.7520,1.1549e+04,1.2519e+05,5.1692e+05,152.8029,281.9320,8.4366e+03,-8.4138e+03
5.0119,1.9953e-04,0.0126,5.5664e+03,1.1976e+03,5.6308e+03,898.0845,157.4362,145.6698,3.4619e+05,230.6335,1.1444e+04,1.2629e+05,5.1608e+05,154.7971,279.6650,8.5421e+03,-8.5195e+03
5.0119,1.9953e-04,0.0251,5.5722e+03,1.1964e+03,5.6342e+03,899.1692,159.3734,147.2436,3.4598e+05,229.5510,1.1389e+04,1.2685e+05,5.1565e+05,155.8216,278.5129,8.5960e+03,-8.5749e+03
5.0119,1.9953e-04,0.0501,5.5751e+03,1.1958e+03,5.6359e+03,899.7511,160.3672,148.0431,3.4587e+05,229.0045,1.1361e+04,1.2713e+05,5.1543e+05,156.3414,277.9340,8.6233e+03,-8.6043e+03
5.0119,1.9953e-04,0.1000,5.5766e+03,1.1955e+03,5.6368e+03,900.0549,160.8718,148.4442,3.4582e+05,228.7300,1.1345e+04,1.2728e+05,5.1532e+05,156.6035,277.6442,8.6369e+03,-8.6211e+03
0.0100,0.1000,3.9811e-04,5.4590e+03,1.2243e+03,5.8970e+03,1.0280e+03,149.4028,163.8460,3.0341e+04,174.7936,8.8290e+03,276.8898,930.3464,210.2766,223.1062,1.1158e+04,-1.1135e+04
5.0119,3.9811e-04,1.0000e-04,4.6639e+03,976.3913,5.3255e+03,812.5470,172.3138,207.9732,3.7226e+05,321.1842,1.6290e+04,8.3457e+04,5.6053e+05,79.7570,386.5584,3.6886e+03,-3.6764e+03
5.0119,3.9811e-04,1.9953e-04,5.1007e+03,1.1617e+03,5.4612e+03,849.6051,131.5997,163.8851,3.5878e+05,285.8698,1.4270e+04,9.8386e+04,5.3929e+05,106.0986,342.1083,5.7118e+03,-5.6945e+03
5.0119,3.9811e-04,3.9811e-04,5.3832e+03,1.2211e+03,5.6061e+03,898.9237,94.8237,123.3016,3.4615e+05,245.8887,1.2214e+04,1.1534e+05,5.1827e+05,141.0936,296.7025,7.7716e+03,-7.7476e+03
5.0119,3.9811e-04,7.9433e-04,5.5170e+03,1.2095e+03,5.7283e+03,948.2778,83.8964,99.9170,3.3690e+05,211.5956,1.0546e+04,1.3008e+05,5.0176e+05,173.2911,259.9229,9.4450e+03,-9.4124e+03
5.0119,3.9811e-04,0.0016,5.5727e+03,1.1858e+03,5.8126e+03,985.6658,92.4282,92.7630,3.3122e+05,187.8136,9.4111e+03,1.4059e+05,4.9090e+05,196.3191,235.1168,1.0585e+04,-1.0544e+04
5.0119,3.9811e-04,0.0032,5.5958e+03,1.1685e+03,5.8633e+03,1.0089e+03,102.9564,93.4386,3.2809e+05,173.4694,8.7282e+03,1.4713e+05,4.8456e+05,210.4354,220.3828,1.1271e+04,-1.1224e+04
5.0119,3.9811e-04,0.0063,5.6058e+03,1.1584e+03,5.8911e+03,1.0220e+03,110.1098,95.7634,3.2646e+05,165.5174,8.3483e+03,1.5085e+05,4.8111e+05,218.3385,212.2950,1.1654e+04,-1.1603e+04
5.0119,3.9811e-04,0.0126,5.6103e+03,1.1530e+03,5.9056e+03,1.0291e+03,114.2256,97.5884,3.2564e+05,161.3161,8.1462e+03,1.5284e+05,4.7931e+05,222.5395,208.0489,1.1856e+04,-1.1804e+04
5.0119,3.9811e-04,0.0251,5.6123e+03,1.1503e+03,5.9129e+03,1.0329e+03,116.4419,98.6724,3.2522e+05,159.1542,8.0414e+03,1.5388e+05,4.7839e+05,224.7103,205.8741,1.1961e+04,-1.1910e+04
5.0119,3.9811e-04,0.0501,5.6133e+03,1.1489e+03,5.9166e+03,1.0349e+03,117.5963,99.2522,3.2502e+05,158.0573,7.9874e+03,1.5440e+05,4.7793e+05,225.8154,204.7750,1.2014e+04,-1.1965e+04
0.0100,0.1000,7.9433e-04,5.3979e+03,1.1876e+03,6.2388e+03,1.1996e+03,111.2555,110.8569,3.0376e+04,101.2614,5.3370e+03,324.6351,843.7043,285.3080,150.5327,1.4673e+04,-1.4614e+04
5.0119,3.9811e-04,0.1000,5.6138e+03,1.1481e+03,5.9185e+03,1.0358e+03,118.1865,99.5481,3.2491e+05,157.5045,7.9593e+03,1.5467e+05,4.7770e+05,226.3736,204.2226,1.2041e+04,-1.1994e+04
5.0119,7.9433e-04,1.0000e-04,4.7144e+03,1.0001e+03,5.3434e+03,817.1372,189.5295,224.5251,3.7033e+05,317.0696,1.6048e+04,8.4940e+04,5.5761e+05,82.6751,381.2576,3.9321e+03,-3.9182e+03
5.0119,7.9433e-04,1.9953e-04,5.1713e+03,1.1887e+03,5.5120e+03,866.0333,153.0848,182.4377,3.5384e+05,273.8749,1.3647e+04,1.0254e+05,5.3157e+05,116.4880,328.4046,6.3371e+03,-6.3163e+03
5.0119,7.9433e-04,3.9811e-04,5.4289e+03,1.2256e+03,5.7164e+03,943.2359,108.8230,134.2235,3.3661e+05,220.4217,1.0986e+04,1.2374e+05,5.0277e+05,165.2727,269.7108,9.0042e+03,-8.9722e+03
5.0119,7.9433e-04,7.9433e-04,5.5108e+03,1.1947e+03,5.9098e+03,1.0336e+03,74.4566,94.8797,3.2255e+05,171.3124,8.6519e+03,1.4309e+05,4.7755e+05,213.0319,218.7335,1.1349e+04,-1.1300e+04
5.0119,7.9433e-04,0.0016,5.5178e+03,1.1643e+03,6.0525e+03,1.1090e+03,61.8059,70.8111,3.1319e+05,135.7136,6.9643e+03,1.5745e+05,4.5949e+05,248.7871,182.9239,1.3047e+04,-1.2981e+04
5.0119,7.9433e-04,0.0032,5.5074e+03,1.1465e+03,6.1379e+03,1.1563e+03,63.8788,59.7732,3.0783e+05,113.7304,5.9059e+03,1.6669e+05,4.4839e+05,271.4080,161.3844,1.4114e+04,-1.4035e+04
5.0119,7.9433e-04,0.0063,5.4972e+03,1.1378e+03,6.1824e+03,1.1813e+03,68.7220,55.9354,3.0501e+05,101.4108,5.3027e+03,1.7208e+05,4.4221e+05,284.3178,149.5777,1.4722e+04,-1.4635e+04
5.0119,7.9433e-04,0.0126,5.4904e+03,1.1337e+03,6.2043e+03,1.1940e+03,72.2900,54.8316,3.0359e+05,94.8667,4.9777e+03,1.7502e+05,4.3897e+05,291.2569,143.4030,1.5049e+04,-1.4960e+04
5.0119,7.9433e-04,0.0251,5.4864e+03,1.1318e+03,6.2151e+03,1.2002e+03,74.3941,54.5399,3.0288e+05,91.4888,4.8085e+03,1.7656e+05,4.3730e+05,294.8638,140.2466,1.5219e+04,-1.5129e+04
0.0100,0.1000,0.0016,5.2763e+03,1.1718e+03,6.4654e+03,1.3023e+03,80.7227,67.1353,3.0411e+04,44.8827,2.4947e+03,359.1783,765.6046,347.3418,100.3455,1.7544e+04,-1.7455e+04
5.0119,7.9433e-04,0.0501,5.4843e+03,1.1308e+03,6.2203e+03,1.2034e+03,75.5354,54.4615,3.0253e+05,89.7705,4.7214e+03,1.7735e+05,4.3646e+05,296.7065,138.6510,1.5306e+04,-1.5217e+04
5.0119,7.9433e-04,0.1000,5.4832e+03,1.1303e+03,6.2230e+03,1.2049e+03,76.1307,54.4352,3.0236e+05,88.9032,4.6769e+03,1.7775e+05,4.3604e+05,297.6391,137.8489,1.5350e+04,-1.5262e+04
5.0119,0.0016,1.0000e-04,4.7405e+03,1.0119e+03,5.3541e+03,819.9068,200.0708,235.3131,3.6919e+05,314.6207,1.5908e+04,8.5774e+04,5.5587e+05,84.5133,378.1999,4.0722e+03,-4.0576e+03
5.0119,0.0016,1.9953e-04,5.2033e+03,1.2010e+03,5.5455e+03,877.2724,168.7043,196.7814,3.5062e+05,266.1814,1.3260e+04,1.0502e+05,5.2655e+05,123.4157,319.8824,6.7245e+03,-6.7028e+03
5.0119,0.0016,3.9811e-04,5.4345e+03,1.2256e+03,5.7975e+03,977.7765,125.7455,146.3551,3.2977e+05,202.9876,1.0166e+04,1.2894e+05,4.9168e+05,182.2901,251.7198,9.8273e+03,-9.7910e+03
5.0119,0.0016,7.9433e-04,5.4693e+03,1.1890e+03,6.0552e+03,1.1064e+03,83.9616,99.0568,3.1130e+05,142.4966,7.3084e+03,1.5125e+05,4.5862e+05,242.2170,190.0638,1.2699e+04,-1.2639e+04
5.0119,0.0016,0.0016,5.4315e+03,1.1619e+03,6.2500e+03,1.2139e+03,54.7337,64.2683,2.9798e+05,97.4792,5.1473e+03,1.6805e+05,4.3310e+05,288.7171,146.1767,1.4877e+04,-1.4792e+04
5.0119,0.0016,0.0032,5.3877e+03,1.1501e+03,6.3564e+03,1.2719e+03,41.5905,43.1476,2.8986e+05,69.3309,3.7430e+03,1.7901e+05,4.1649e+05,319.0707,120.2509,1.6295e+04,-1.6193e+04
5.0119,0.0016,0.0063,5.3562e+03,1.1462e+03,6.4011e+03,1.2952e+03,39.2089,32.2504,2.8543e+05,53.4909,2.9233e+03,1.8548e+05,4.0693e+05,336.7866,106.5001,1.7124e+04,-1.7013e+04
5.0119,0.0016,0.0126,5.3370e+03,1.1453e+03,6.4173e+03,1.3043e+03,40.1828,27.2429,2.8316e+05,45.0670,2.4768e+03,1.8905e+05,4.0180e+05,346.4374,99.5102,1.7577e+04,-1.7462e+04
0.0100,0.1000,0.0032,5.1628e+03,1.1690e+03,6.4684e+03,1.2965e+03,60.7233,36.1507,3.0440e+04,9.1460,551.4633,380.3771,704.6910,391.8224,74.1907,1.9606e+04,-1.9496e+04
5.0119,0.0016,0.0251,5.3264e+03,1.1451e+03,6.4229e+03,1.3081e+03,41.3573,25.0396,2.8202e+05,40.7182,2.2425e+03,1.9093e+05,3.9915e+05,351.4932,96.0084,1.7815e+04,-1.7699e+04
5.0119,0.0016,0.0501,5.3208e+03,1.1451e+03,6.4250e+03,1.3098e+03,42.1320,24.0508,2.8144e+05,38.5060,2.1221e+03,1.9190e+05,3.9780e+05,354.0836,94.2539,1.7937e+04,-1.7821e+04
5.0119,0.0016,0.1000,5.3179e+03,1.1451e+03,6.4259e+03,1.3104e+03,42.5711,23.5895,2.8116e+05,37.3894,2.0610e+03,1.9239e+05,3.9712e+05,355.3976,93.3779,1.7998e+04,-1.7884e+04
5.0119,0.0032,1.0000e-04,4.7533e+03,1.0176e+03,5.3600e+03,821.4766,205.9665,241.8189,3.6855e+05,313.2587,1.5832e+04,8.6221e+04,5.5491e+05,85.5637,376.5263,4.1475e+03,-4.1339e+03
5.0119,0.0032,1.9953e-04,5.2177e+03,1.2074e+03,5.5653e+03,884.0811,178.1209,206.1133,3.4873e+05,261.7334,1.3041e+04,1.0639e+05,5.2361e+05,127.4897,315.0256,6.9430e+03,-6.9232e+03
5.0119,0.0032,3.9811e-04,5.4300e+03,1.2263e+03,5.8486e+03,1.0003e+03,137.7738,155.4313,3.2550e+05,192.5523,9.6806e+03,1.3184e+05,4.8478e+05,192.6019,241.0828,1.0313e+04,-1.0277e+04
5.0119,0.0032,7.9433e-04,5.4328e+03,1.1890e+03,6.1517e+03,1.1555e+03,95.8288,104.5021,3.0380e+05,124.8369,6.4831e+03,1.5572e+05,4.4609e+05,260.4042,172.8174,1.3528e+04,-1.3464e+04
5.0119,0.0032,0.0016,5.3625e+03,1.1665e+03,6.3781e+03,1.2784e+03,62.4686,64.5692,2.8705e+05,73.6949,3.9896e+03,1.7364e+05,4.1439e+05,314.4116,124.3448,1.6042e+04,-1.5950e+04
5.0119,0.0032,0.0032,5.2912e+03,1.1597e+03,6.4791e+03,1.3262e+03,41.2839,38.3190,2.7603e+05,41.4763,2.3230e+03,1.8521e+05,3.9246e+05,350.6937,96.7375,1.7730e+04,-1.7620e+04
5.0119,0.0032,0.0063,5.2393e+03,1.1596e+03,6.4955e+03,1.3329e+03,30.6889,23.1881,2.6953e+05,23.3138,1.3377e+03,1.9188e+05,3.7910e+05,372.3840,82.9204,1.8742e+04,-1.8623e+04
0.0100,0.1000,0.0063,5.0660e+03,1.1741e+03,6.3347e+03,1.2898e+03,50.0455,17.7025,3.0463e+04,15.0179,961.4049,389.4253,661.0344,420.1743,62.4688,2.0919e+04,-2.0801e+04
5.0119,0.0032,0.0126,5.2067e+03,1.1613e+03,6.4856e+03,1.3294e+03,26.5379,15.4058,2.6591e+05,13.7573,814.9267,1.9541e+05,3.7158e+05,384.3691,76.2756,1.9302e+04,-1.9181e+04
5.0119,0.0032,0.0251,5.1879e+03,1.1627e+03,6.4740e+03,1.3280e+03,25.1521,11.8442,2.6396e+05,8.9931,566.7273,1.9718e+05,3.6754e+05,390.6831,73.0611,1.9597e+04,-1.9476e+04
5.0119,0.0032,0.0501,5.1776e+03,1.1636e+03,6.4659e+03,1.3273e+03,24.7086,10.3568,2.6293e+05,6.7354,460.4983,1.9806e+05,3.6542e+05,393.9280,71.4916,1.9748e+04,-1.9628e+04
5.0119,0.0032,0.1000,5.1723e+03,1.1641e+03,6.4613e+03,1.3269e+03,24.5593,9.7454,2.6240e+05,5.6985,417.3591,1.9849e+05,3.6434e+05,395.5748,70.7167,1.9825e+04,-1.9706e+04
5.0119,0.0063,1.0000e-04,4.7594e+03,1.0204e+03,5.3632e+03,822.3345,209.0885,245.5122,3.6820e+05,312.5421,1.5793e+04,8.6454e+04,5.5439e+05,86.1120,375.6412,4.1857e+03,-4.1743e+03
5.0119,0.0063,1.9953e-04,5.2241e+03,1.2109e+03,5.5762e+03,887.9008,183.2953,211.5475,3.4769e+05,259.3328,1.2924e+04,1.0712e+05,5.2199e+05,129.6929,312.4082,7.0576e+03,-7.0421e+03
5.0119,0.0063,3.9811e-04,5.4254e+03,1.2272e+03,5.8778e+03,1.0134e+03,144.8927,161.0444,3.2309e+05,186.8069,9.4152e+03,1.3338e+05,4.8088e+05,198.3026,235.2495,1.0576e+04,-1.0544e+04
5.0119,0.0063,7.9433e-04,5.4094e+03,1.1902e+03,6.2079e+03,1.1842e+03,104.1280,108.4652,2.9936e+05,114.9871,6.0213e+03,1.5802e+05,4.3870e+05,270.6543,163.3149,1.3989e+04,-1.3927e+04
5.0119,0.0063,0.0016,5.3185e+03,1.1706e+03,6.4486e+03,1.3106e+03,71.0171,66.0599,2.8016e+05,60.3001,3.3235e+03,1.7635e+05,4.0274e+05,329.2843,112.5750,1.6711e+04,-1.6619e+04
5.0119,0.0063,0.0032,5.2280e+03,1.1662e+03,6.5273e+03,1.3413e+03,49.0732,37.3252,2.6666e+05,25.6537,1.4871e+03,1.8788e+05,3.7654e+05,369.5868,84.7008,1.8582e+04,-1.8472e+04
0.0100,0.1000,0.0126,4.9751e+03,1.1771e+03,6.1796e+03,1.3004e+03,47.8675,12.4887,3.0485e+04,26.7787,1.6582e+03,386.7702,625.8344,436.3280,57.2739,2.1647e+04,-2.1529e+04
5.0119,0.0063,0.0063,5.1587e+03,1.1683e+03,6.5016e+03,1.3313e+03,36.9085,20.3486,2.5795e+05,6.6739,471.9893,1.9407e+05,3.5956e+05,394.2076,71.5583,1.9727e+04,-1.9609e+04
5.0119,0.0063,0.0126,5.1106e+03,1.1720e+03,6.4513e+03,1.3248e+03,31.1581,11.9738,2.5240e+05,6.5500,495.8608,1.9675e+05,3.4917e+05,407.9678,65.5458,2.0367e+04,-2.0247e+04
5.0119,0.0063,0.0251,5.0800e+03,1.1745e+03,6.4104e+03,1.3223e+03,28.7504,9.1838,2.4887e+05,11.5193,765.1143,1.9764e+05,3.4292e+05,415.2348,62.7693,2.0702e+04,-2.0585e+04
5.0119,0.0063,0.0501,5.0621e+03,1.1758e+03,6.3851e+03,1.3215e+03,27.7947,8.8242,2.4677e+05,14.2118,919.6116,1.9784e+05,3.3937e+05,418.9600,61.4522,2.0874e+04,-2.0757e+04
5.0119,0.0063,0.1000,5.0523e+03,1.1765e+03,6.3713e+03,1.3209e+03,27.4085,9.0031,2.4559e+05,15.5860,999.6872,1.9785e+05,3.3744e+05,420.8453,60.8099,2.0960e+04,-2.0844e+04
5.0119,0.0126,1.0000e-04,4.7623e+03,1.0218e+03,5.3649e+03,822.7827,210.6908,247.4707,3.6803e+05,312.1760,1.5774e+04,8.6574e+04,5.5412e+05,86.3876,375.1844,4.2038e+03,-4.1952e+03
5.0119,0.0126,1.9953e-04,5.2271e+03,1.2126e+03,5.5819e+03,889.9212,186.0140,214.4328,3.4715e+05,258.0860,1.2864e+04,1.0750e+05,5.2114e+05,130.8339,311.0447,7.1147e+03,-7.1041e+03
5.0119,0.0126,3.9811e-04,5.4224e+03,1.2277e+03,5.8934e+03,1.0205e+03,148.7812,164.1045,3.2180e+05,183.7859,9.2773e+03,1.3418e+05,4.7880e+05,201.3055,232.1874,1.0711e+04,-1.0685e+04
5.0119,0.0126,7.9433e-04,5.3962e+03,1.1911e+03,6.2384e+03,1.1995e+03,108.9912,110.7760,2.9692e+05,109.7699,5.7766e+03,1.5919e+05,4.3466e+05,276.1191,158.3221,1.4231e+04,-1.4174e+04
5.0119,0.0126,0.0016,5.2937e+03,1.1730e+03,6.4845e+03,1.3256e+03,76.7047,67.1667,2.7620e+05,53.1565,2.9632e+03,1.7762e+05,3.9611e+05,337.3663,106.5050,1.7072e+04,-1.6983e+04
0.0100,0.1000,0.0251,4.8783e+03,1.1707e+03,6.0432e+03,1.3035e+03,54.1400,14.4274,3.0511e+04,32.7630,2.0015e+03,373.6037,590.9722,444.5044,54.9048,2.1996e+04,-2.1881e+04
5.0119,0.0126,0.0032,5.1914e+03,1.1695e+03,6.5400e+03,1.3426e+03,55.4602,37.0888,2.6097e+05,17.1881,1.0327e+03,1.8895e+05,3.6703e+05,380.1334,78.7820,1.9056e+04,-1.8947e+04
5.0119,0.0126,0.0063,5.1082e+03,1.1729e+03,6.4749e+03,1.3262e+03,43.9816,19.2138,2.5038e+05,5.7953,445.5480,1.9441e+05,3.4719e+05,406.6624,66.1921,2.0288e+04,-2.0171e+04
5.0119,0.0126,0.0126,5.0429e+03,1.1770e+03,6.3806e+03,1.3216e+03,39.3885,11.5592,2.4238e+05,16.1152,1.0121e+03,1.9560e+05,3.3349e+05,421.5823,60.6690,2.0974e+04,-2.0856e+04
5.0119,0.0126,0.0251,4.9944e+03,1.1787e+03,6.3095e+03,1.3189e+03,38.7578,10.6922,2.3625e+05,21.8453,1.3482e+03,1.9459e+05,3.2401e+05,429.4043,58.1720,2.1326e+04,-2.1211e+04
5.0119,0.0126,0.0501,4.9618e+03,1.1788e+03,6.2626e+03,1.3158e+03,39.5975,11.6084,2.3192e+05,24.7358,1.5186e+03,1.9310e+05,3.1776e+05,433.3479,57.0034,2.1502e+04,-2.1388e+04
5.0119,0.0126,0.1000,4.9417e+03,1.1782e+03,6.2346e+03,1.3143e+03,40.5583,12.3849,2.2922e+05,26.1716,1.6025e+03,1.9192e+05,3.1400e+05,435.3089,56.4453,2.1588e+04,-2.1474e+04
5.0119,0.0251,1.0000e-04,4.7637e+03,1.0225e+03,5.3657e+03,823.0041,211.5047,248.4352,3.6794e+05,311.9919,1.5764e+04,8.6634e+04,5.5399e+05,86.5240,374.9526,4.2119e+03,-4.2058e+03
5.0119,0.0251,1.9953e-04,5.2286e+03,1.2135e+03,5.5848e+03,890.9418,187.4151,215.8652,3.4687e+05,257.4512,1.2835e+04,1.0769e+05,5.2071e+05,131.4138,310.3494,7.1418e+03,-7.1358e+03
5.0119,0.0251,3.9811e-04,5.4208e+03,1.2280e+03,5.9015e+03,1.0242e+03,150.8251,165.6507,3.2114e+05,182.2363,9.2076e+03,1.3459e+05,4.7773e+05,202.8478,230.6189,1.0778e+04,-1.0757e+04
5.0119,0.0251,7.9433e-04,5.3892e+03,1.1916e+03,6.2543e+03,1.2074e+03,111.6300,111.9821,2.9564e+05,107.0820,5.6511e+03,1.5977e+05,4.3254e+05,278.9461,155.7631,1.4355e+04,-1.4302e+04
0.0100,0.1000,0.0501,4.7770e+03,1.1539e+03,5.9276e+03,1.2938e+03,65.7269,16.4104,3.0539e+04,35.3957,2.1368e+03,355.0483,556.6892,448.0984,53.8743,2.2134e+04,-2.2018e+04
5.0119,0.0251,0.0016,5.2805e+03,1.1742e+03,6.5022e+03,1.3323e+03,79.9475,67.7888,2.7407e+05,49.4596,2.7753e+03,1.7824e+05,3.9256e+05,341.5970,103.4317,1.7259e+04,-1.7174e+04
5.0119,0.0251,0.0032,5.1717e+03,1.1710e+03,6.5418e+03,1.3410e+03,59.3362,36.9922,2.5780e+05,12.8414,800.4809,1.8939e+05,3.6177e+05,385.7559,75.8737,1.9308e+04,-1.9200e+04
5.0119,0.0251,0.0063,5.0786e+03,1.1750e+03,6.4465e+03,1.3242e+03,48.6591,18.6976,2.4580e+05,10.2146,667.6161,1.9417e+05,3.3989e+05,413.4004,63.6162,2.0589e+04,-2.0474e+04
5.0119,0.0251,0.0126,4.9968e+03,1.1783e+03,6.3210e+03,1.3206e+03,45.8745,12.0027,2.3545e+05,21.5113,1.3182e+03,1.9371e+05,3.2322e+05,428.9571,58.3593,2.1295e+04,-2.1180e+04
5.0119,0.0251,0.0251,4.9244e+03,1.1765e+03,6.2166e+03,1.3153e+03,48.5795,12.4937,2.2582e+05,27.3646,1.6588e+03,1.8999e+05,3.0955e+05,436.9484,56.0366,2.1646e+04,-2.1533e+04
5.0119,0.0251,0.0501,4.8661e+03,1.1711e+03,6.1432e+03,1.3104e+03,53.2998,14.0172,2.1786e+05,30.1839,1.8185e+03,1.8558e+05,2.9903e+05,440.8080,55.0013,2.1809e+04,-2.1696e+04
5.0119,0.0251,0.1000,4.8255e+03,1.1652e+03,6.0963e+03,1.3048e+03,57.3723,15.0349,2.1237e+05,31.5150,1.8904e+03,1.8216e+05,2.9202e+05,442.6326,54.5267,2.1882e+04,-2.1769e+04
5.0119,0.0501,1.0000e-04,4.7643e+03,1.0228e+03,5.3661e+03,823.1100,211.9174,248.8942,3.6789e+05,311.9004,1.5760e+04,8.6665e+04,5.5392e+05,86.5905,374.8359,4.2154e+03,-4.2111e+03
5.0119,0.0501,1.9953e-04,5.2294e+03,1.2139e+03,5.5863e+03,891.4472,188.1303,216.5633,3.4673e+05,257.1320,1.2821e+04,1.0779e+05,5.2049e+05,131.7042,309.9986,7.1543e+03,-7.1517e+03
5.0119,0.0501,3.9811e-04,5.4200e+03,1.2281e+03,5.9057e+03,1.0260e+03,151.8776,166.4178,3.2080e+05,181.4529,9.1730e+03,1.3479e+05,4.7718e+05,203.6272,229.8252,1.0811e+04,-1.0794e+04
0.0100,0.1000,0.1000,4.7400e+03,1.1265e+03,5.8781e+03,1.2707e+03,75.3735,17.6653,3.0555e+04,36.8199,2.1666e+03,343.8730,537.0260,450.0140,53.1781,2.2163e+04,-2.2049e+04
5.0119,0.0501,7.9433e-04,5.3856e+03,1.1919e+03,6.2624e+03,1.2114e+03,113.0079,112.5895,2.9498e+05,105.7182,5.5880e+03,1.6007e+05,4.3146e+05,280.3832,154.4681,1.4416e+04,-1.4367e+04
5.0119,0.0501,0.0016,5.2737e+03,1.1748e+03,6.5110e+03,1.3354e+03,81.6769,68.1073,2.7296e+05,47.5773,2.6795e+03,1.7854e+05,3.9071e+05,343.7650,101.8871,1.7354e+04,-1.7272e+04
5.0119,0.0501,0.0032,5.1614e+03,1.1717e+03,6.5413e+03,1.3399e+03,61.4559,36.9325,2.5612e+05,10.6661,685.6839,1.8958e+05,3.5900e+05,388.6701,74.4345,1.9438e+04,-1.9332e+04
5.0119,0.0501,0.0063,5.0620e+03,1.1760e+03,6.4270e+03,1.3236e+03,51.3428,18.4507,2.4322e+05,12.7241,803.4169,1.9390e+05,3.3586e+05,416.9208,62.3618,2.0745e+04,-2.0631e+04
5.0119,0.0501,0.0126,4.9673e+03,1.1779e+03,6.2802e+03,1.3192e+03,50.1857,12.4632,2.3101e+05,24.3113,1.4762e+03,1.9205e+05,3.1690e+05,432.7812,57.2406,2.1459e+04,-2.1344e+04
5.0119,0.0501,0.0251,4.8707e+03,1.1708e+03,6.1501e+03,1.3124e+03,56.5032,13.6852,2.1798e+05,30.1202,1.8074e+03,1.8561e+05,2.9923e+05,440.7250,55.0450,2.1797e+04,-2.1685e+04
5.0119,0.0501,0.0501,4.7807e+03,1.1554e+03,6.0474e+03,1.2985e+03,65.8344,15.4612,2.0601e+05,32.7530,1.9443e+03,1.7795e+05,2.8403e+05,444.3356,54.1156,2.1936e+04,-2.1825e+04
5.0119,0.0501,0.1000,4.7385e+03,1.1343e+03,5.9935e+03,1.2793e+03,73.2806,16.6361,1.9884e+05,34.1107,2.0012e+03,1.7312e+05,2.7510e+05,446.1613,53.4637,2.1989e+04,-2.1890e+04
5.0119,0.1000,1.0000e-04,4.7647e+03,1.0230e+03,5.3663e+03,823.1607,212.1270,249.1183,3.6787e+05,311.8555,1.5758e+04,8.6680e+04,5.5389e+05,86.6218,374.7773,4.2167e+03,-4.2138e+03
5.0119,0.1000,1.9953e-04,5.2298e+03,1.2141e+03,5.5871e+03,891.6969,188.4925,216.9079,3.4666e+05,256.9725,1.2814e+04,1.0784e+05,5.2038e+05,131.8487,309.8224,7.1595e+03,-7.1598e+03
0.0100,1.9953e-04,3.9811e-04,5.2743e+03,1.1871e+03,5.4761e+03,855.3294,109.9638,134.5996,3.0297e+04,274.0516,1.3613e+04,210.1638,1.0438e+03,115.7021,327.9305,6.3714e+03,-6.3506e+03
0.0200,1.0000e-04,1.0000e-04,4.4724e+03,862.8289,5.2575e+03,798.4198,133.7530,175.4844,2.9555e+04,333.9677,1.7079e+04,312.9906,2.2142e+03,71.7734,404.0190,2.8983e+03,-2.8891e+03
5.0119,0.1000,3.9811e-04,5.4196e+03,1.2281e+03,5.9077e+03,1.0269e+03,152.4132,166.8007,3.2063e+05,181.0593,9.1564e+03,1.3490e+05,4.7691e+05,204.0178,229.4255,1.0825e+04,-1.0812e+04
5.0119,0.1000,7.9433e-04,5.3838e+03,1.1920e+03,6.2665e+03,1.2135e+03,113.7129,112.8932,2.9465e+05,105.0312,5.5570e+03,1.6021e+05,4.3090e+05,281.1070,153.8155,1.4445e+04,-1.4400e+04
