f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0794,0.1000,3.9811e-04,5.4886e+03,1.2200e+03,5.9615e+03,1.0354e+03,147.8578,162.1041,2.5688e+04,172.7838,8.8352e+03,2.2133e+03,7.4010e+03,209.6390,222.7392,1.1156e+04,-1.1133e+04
0.0794,0.1000,7.9433e-04,5.4335e+03,1.1843e+03,6.2991e+03,1.2024e+03,110.1042,109.7379,2.5944e+04,100.0661,5.3363e+03,2.5917e+03,6.7144e+03,283.8470,151.0073,1.4678e+04,-1.4620e+04
0.0794,0.1000,0.0016,5.3161e+03,1.1680e+03,6.5180e+03,1.2993e+03,79.7946,66.4293,2.6206e+04,44.2233,2.4867e+03,2.8671e+03,6.0969e+03,345.3428,101.3890,1.7559e+04,-1.7470e+04
0.0794,0.1000,0.0032,5.2051e+03,1.1648e+03,6.5145e+03,1.2928e+03,59.8920,35.7443,2.6431e+04,8.8970,553.5652,3.0369e+03,5.6168e+03,389.4469,75.3876,1.9627e+04,-1.9517e+04
0.0794,0.1000,0.0063,5.1100e+03,1.1696e+03,6.3838e+03,1.2849e+03,49.3488,17.5882,2.6610e+04,15.3086,988.7944,3.1104e+03,5.2749e+03,417.5445,63.6401,2.0943e+04,-2.0826e+04
0.0794,0.1000,0.0126,5.0218e+03,1.1729e+03,6.2349e+03,1.2966e+03,47.1612,12.6004,2.6782e+04,26.9931,1.6877e+03,3.0928e+03,5.0020e+03,433.5834,58.3974,2.1675e+04,-2.1559e+04
0.0100,0.0016,0.0032,5.4248e+03,1.1430e+03,6.3800e+03,1.2467e+03,41.5692,42.9206,3.0314e+04,67.5662,3.6520e+03,358.6820,816.9814,318.6377,120.7957,1.6396e+04,-1.6287e+04
0.0794,0.1000,0.0251,4.9301e+03,1.1675e+03,6.1048e+03,1.2998e+03,53.0536,14.5920,2.6979e+04,32.9844,2.0358e+03,2.9947e+03,4.7352e+03,441.7601,55.9785,2.2030e+04,-2.1916e+04
0.0794,0.1000,0.0501,4.8340e+03,1.1524e+03,5.9952e+03,1.2925e+03,64.1363,16.5803,2.7191e+04,35.6568,2.1754e+03,2.8532e+03,4.4714e+03,445.4020,54.9032,2.2172e+04,-2.2057e+04
0.0794,0.1000,0.1000,4.7519e+03,1.1339e+03,5.9106e+03,1.2799e+03,74.7848,17.7234,2.7365e+04,36.7100,2.2153e+03,2.7266e+03,4.2606e+03,446.8301,54.4463,2.2213e+04,-2.2098e+04
0.1585,1.0000e-04,1.0000e-04,4.5004e+03,850.3624,5.3226e+03,808.1373,131.1757,172.9016,1.9970e+04,330.1593,1.7094e+04,2.5279e+03,1.7610e+04,72.9080,401.7547,2.8869e+03,-2.8778e+03
0.1585,1.0000e-04,1.9953e-04,4.7786e+03,983.4669,5.3804e+03,820.2201,126.0964,157.7546,2.0004e+04,314.9875,1.6131e+04,2.7450e+03,1.7324e+04,82.2084,380.8578,3.8515e+03,-3.8409e+03
0.1585,1.0000e-04,3.9811e-04,4.9771e+03,1.0650e+03,5.4256e+03,829.3936,142.9008,159.3147,2.0021e+04,302.4352,1.5379e+04,2.9317e+03,1.7109e+04,90.9201,364.4482,4.6039e+03,-4.5931e+03
0.1585,1.0000e-04,7.9433e-04,5.0972e+03,1.1037e+03,5.4553e+03,834.1685,162.8962,168.4042,2.0026e+04,293.8608,1.4886e+04,3.0620e+03,1.6973e+04,97.3086,353.6321,5.0964e+03,-5.0865e+03
0.1585,1.0000e-04,0.0016,5.1650e+03,1.1221e+03,5.4729e+03,835.8356,177.0571,177.0799,2.0027e+04,288.7068,1.4596e+04,3.1425e+03,1.6895e+04,101.3007,347.2705,5.3853e+03,-5.3765e+03
0.1585,1.0000e-04,0.0032,5.2016e+03,1.1306e+03,5.4827e+03,836.0799,185.3823,183.1193,2.0026e+04,285.8502,1.4437e+04,3.1879e+03,1.6853e+04,103.5670,343.7959,5.5442e+03,-5.5359e+03
0.1585,1.0000e-04,0.0063,5.2207e+03,1.1345e+03,5.4879e+03,836.0512,189.8891,186.7335,2.0026e+04,284.3433,1.4353e+04,3.2122e+03,1.6832e+04,104.7833,341.9835,5.6281e+03,-5.6202e+03
0.0100,0.0016,0.0063,5.3927e+03,1.1392e+03,6.4193e+03,1.2647e+03,38.9840,32.3691,3.0321e+04,52.5092,2.8607e+03,370.2878,798.3692,335.5883,107.8969,1.7197e+04,-1.7081e+04
0.1585,1.0000e-04,0.0126,5.2305e+03,1.1364e+03,5.4906e+03,836.0752,192.2407,188.6904,2.0025e+04,283.5702,1.4309e+04,3.2248e+03,1.6821e+04,105.4150,341.0614,5.6713e+03,-5.6644e+03
0.1585,1.0000e-04,0.0251,5.2354e+03,1.1373e+03,5.4920e+03,836.1347,193.4485,189.6827,2.0025e+04,283.1798,1.4287e+04,3.2312e+03,1.6815e+04,105.7370,340.5989,5.6933e+03,-5.6879e+03
0.1585,1.0000e-04,0.0501,5.2379e+03,1.1377e+03,5.4926e+03,836.1871,194.0634,190.1745,2.0025e+04,282.9844,1.4275e+04,3.2344e+03,1.6812e+04,105.8995,340.3688,5.7043e+03,-5.7009e+03
0.1585,1.0000e-04,0.1000,5.2392e+03,1.1379e+03,5.4930e+03,836.2227,194.3749,190.4191,2.0025e+04,282.8869,1.4268e+04,3.2360e+03,1.6811e+04,105.9813,340.2546,5.7099e+03,-5.7091e+03
0.1585,1.9953e-04,1.0000e-04,4.6743e+03,940.1085,5.3609e+03,817.4573,147.5038,187.4222,2.0000e+04,320.5273,1.6478e+04,2.6604e+03,1.7417e+04,78.7801,388.4790,3.5053e+03,-3.4928e+03
0.1585,1.9953e-04,1.9953e-04,5.0410e+03,1.1011e+03,5.4557e+03,841.0002,116.0071,152.8681,2.0056e+04,295.2834,1.4967e+04,3.0144e+03,1.6960e+04,96.5006,355.6886,5.0188e+03,-5.0019e+03
0.1585,1.9953e-04,3.9811e-04,5.2917e+03,1.1767e+03,5.5417e+03,864.7387,108.1132,133.3661,2.0090e+04,270.9804,1.3633e+04,3.3612e+03,1.6568e+04,116.2518,326.6046,6.3545e+03,-6.3341e+03
0.1585,1.9953e-04,7.9433e-04,5.4327e+03,1.1958e+03,5.6049e+03,882.6873,121.0988,130.5541,2.0107e+04,252.4888,1.2672e+04,3.6285e+03,1.6293e+04,132.4014,305.5548,7.3173e+03,-7.2950e+03
0.1585,1.9953e-04,0.0016,5.5065e+03,1.1956e+03,5.6451e+03,893.3059,136.0261,134.9353,2.0113e+04,240.6138,1.2071e+04,3.8028e+03,1.6126e+04,143.1254,292.3827,7.9191e+03,-7.8963e+03
0.1585,1.9953e-04,0.0032,5.5444e+03,1.1918e+03,5.6684e+03,898.6980,146.1785,139.8878,2.0115e+04,233.7695,1.1728e+04,3.9046e+03,1.6032e+04,149.4156,284.8999,8.2623e+03,-8.2392e+03
0.0100,1.0000e-04,0.0063,5.2203e+03,1.1342e+03,5.4878e+03,835.9317,189.8869,186.7327,3.0225e+04,284.3448,1.4353e+04,202.6356,1.0613e+03,104.7785,341.9815,5.6284e+03,-5.6205e+03
0.0100,0.0016,0.0126,5.3736e+03,1.1383e+03,6.4329e+03,1.2715e+03,39.6104,27.5093,3.0325e+04,44.4994,2.4303e+03,376.6131,788.2900,344.8213,101.3342,1.7633e+04,-1.7515e+04
0.1585,1.9953e-04,0.0063,5.5636e+03,1.1888e+03,5.6811e+03,901.4596,152.0168,143.3732,2.0116e+04,230.0726,1.1543e+04,3.9602e+03,1.5982e+04,152.8511,280.8970,8.4471e+03,-8.4243e+03
0.1585,1.9953e-04,0.0126,5.5734e+03,1.1869e+03,5.6878e+03,903.0061,155.1557,145.3960,2.0116e+04,228.1487,1.1446e+04,3.9894e+03,1.5956e+04,154.6528,278.8286,8.5435e+03,-8.5218e+03
0.1585,1.9953e-04,0.0251,5.5782e+03,1.1859e+03,5.6911e+03,903.8756,156.7933,146.4556,2.0117e+04,227.1681,1.1396e+04,4.0044e+03,1.5943e+04,155.5761,277.7797,8.5927e+03,-8.5729e+03
0.1585,1.9953e-04,0.0501,5.5807e+03,1.1854e+03,5.6928e+03,904.3462,157.6336,146.9892,2.0117e+04,226.6738,1.1370e+04,4.0119e+03,1.5937e+04,156.0437,277.2534,8.6175e+03,-8.6002e+03
0.1585,1.9953e-04,0.1000,5.5819e+03,1.1851e+03,5.6936e+03,904.5927,158.0607,147.2563,2.0117e+04,226.4258,1.1355e+04,4.0158e+03,1.5933e+04,156.2794,276.9905,8.6299e+03,-8.6160e+03
0.1585,3.9811e-04,1.0000e-04,4.7798e+03,989.7768,5.3895e+03,824.9460,169.2793,206.0551,2.0025e+04,313.3877,1.6038e+04,2.7527e+03,1.7276e+04,83.5639,379.0156,3.9464e+03,-3.9306e+03
0.1585,3.9811e-04,1.9953e-04,5.1970e+03,1.1626e+03,5.5235e+03,862.0886,130.0437,164.1238,2.0112e+04,277.8601,1.4008e+04,3.2356e+03,1.6642e+04,110.7346,334.9364,5.9808e+03,-5.9575e+03
0.1585,3.9811e-04,3.9811e-04,5.4478e+03,1.2116e+03,5.6652e+03,909.7201,96.3649,126.2592,2.0193e+04,238.9928,1.1998e+04,3.7535e+03,1.6018e+04,145.0824,291.1295,7.9971e+03,-7.9646e+03
0.1585,3.9811e-04,7.9433e-04,5.5592e+03,1.1990e+03,5.7841e+03,955.6926,86.7262,104.0741,2.0258e+04,206.4051,1.0395e+04,4.1854e+03,1.5525e+04,175.7840,256.2933,9.6045e+03,-9.5635e+03
0.1585,3.9811e-04,0.0016,5.6030e+03,1.1771e+03,5.8663e+03,989.5529,93.8955,96.3291,2.0302e+04,184.1171,9.3185e+03,4.4840e+03,1.5198e+04,197.3943,233.0812,1.0685e+04,-1.0638e+04
0.0100,0.0016,0.0251,5.3631e+03,1.1381e+03,6.4373e+03,1.2746e+03,40.5388,25.3611,3.0327e+04,40.3638,2.2045e+03,379.9283,783.0328,349.6567,98.0404,1.7862e+04,-1.7744e+04
0.1585,3.9811e-04,0.0032,5.6202e+03,1.1614e+03,5.9157e+03,1.0101e+03,102.8346,95.6578,2.0328e+04,170.7901,8.6763e+03,4.6655e+03,1.5005e+04,210.5171,219.4044,1.1330e+04,-1.1279e+04
0.1585,3.9811e-04,0.0063,5.6274e+03,1.1524e+03,5.9430e+03,1.0215e+03,108.9301,96.7929,2.0342e+04,163.4424,8.3210e+03,4.7670e+03,1.4899e+04,217.8219,211.9367,1.1686e+04,-1.1634e+04
0.1585,3.9811e-04,0.0126,5.6305e+03,1.1477e+03,5.9572e+03,1.0277e+03,112.4419,97.8360,2.0349e+04,159.5735,8.1328e+03,4.8210e+03,1.4843e+04,221.6919,208.0300,1.1875e+04,-1.1822e+04
0.1585,3.9811e-04,0.0251,5.6319e+03,1.1452e+03,5.9644e+03,1.0310e+03,114.3345,98.4723,2.0352e+04,157.5868,8.0352e+03,4.8488e+03,1.4815e+04,223.6875,206.0330,1.1971e+04,-1.1921e+04
0.1585,3.9811e-04,0.0501,5.6326e+03,1.1440e+03,5.9681e+03,1.0326e+03,115.3209,98.8130,2.0354e+04,156.5800,7.9849e+03,4.8630e+03,1.4800e+04,224.7019,205.0247,1.2021e+04,-1.1972e+04
0.1585,3.9811e-04,0.1000,5.6329e+03,1.1434e+03,5.9699e+03,1.0335e+03,115.8256,98.9867,2.0355e+04,156.0730,7.9587e+03,4.8701e+03,1.4793e+04,225.2139,204.5185,1.2045e+04,-1.2000e+04
0.1585,7.9433e-04,1.0000e-04,4.8401e+03,1.0178e+03,5.4082e+03,830.0079,185.9349,221.1644,2.0042e+04,308.7222,1.5762e+04,2.8111e+03,1.7184e+04,86.9360,373.0599,4.2236e+03,-4.2058e+03
0.1585,7.9433e-04,1.9953e-04,5.2748e+03,1.1904e+03,5.5751e+03,879.2990,149.6456,179.7870,2.0163e+04,264.9765,1.3335e+04,3.3863e+03,1.6405e+04,122.0053,320.3260,6.6571e+03,-6.6295e+03
0.1585,7.9433e-04,3.9811e-04,5.4976e+03,1.2163e+03,5.7744e+03,953.8821,106.9862,133.0516,2.0311e+04,212.7801,1.0718e+04,4.0399e+03,1.5550e+04,170.0735,263.4573,9.2825e+03,-9.2392e+03
0.1585,7.9433e-04,7.9433e-04,5.5570e+03,1.1849e+03,5.9610e+03,1.0379e+03,74.6675,95.0425,2.0465e+04,165.8582,8.4601e+03,4.6135e+03,1.4797e+04,215.8973,214.9658,1.1551e+04,-1.1491e+04
0.0100,0.0016,0.0501,5.3576e+03,1.1381e+03,6.4388e+03,1.2760e+03,41.1731,24.3943,3.0328e+04,38.2609,2.0885e+03,381.6245,780.3444,352.1346,96.3917,1.7979e+04,-1.7862e+04
0.1585,7.9433e-04,0.0016,5.5538e+03,1.1563e+03,6.0978e+03,1.1056e+03,62.7055,71.7243,2.0590e+04,132.1922,6.8410e+03,5.0276e+03,1.4253e+04,249.8369,181.2596,1.3180e+04,-1.3105e+04
0.1585,7.9433e-04,0.0032,5.5392e+03,1.1400e+03,6.1793e+03,1.1468e+03,64.0550,60.7931,2.0671e+04,111.5082,5.8306e+03,5.2886e+03,1.3914e+04,271.2045,161.1110,1.4197e+04,-1.4112e+04
0.1585,7.9433e-04,0.0063,5.5273e+03,1.1319e+03,6.2219e+03,1.1684e+03,68.0586,56.6833,2.0718e+04,99.9516,5.2569e+03,5.4383e+03,1.3723e+04,283.3628,150.1084,1.4775e+04,-1.4685e+04
0.1585,7.9433e-04,0.0126,5.5199e+03,1.1282e+03,6.2430e+03,1.1792e+03,71.0727,55.2788,2.0743e+04,93.8243,4.9486e+03,5.5192e+03,1.3621e+04,289.8850,144.3668,1.5084e+04,-1.4993e+04
0.1585,7.9433e-04,0.0251,5.5157e+03,1.1264e+03,6.2533e+03,1.1846e+03,72.8649,54.7802,2.0756e+04,90.6652,4.7881e+03,5.5613e+03,1.3569e+04,293.2718,141.4367,1.5245e+04,-1.5155e+04
0.1585,7.9433e-04,0.0501,5.5135e+03,1.1256e+03,6.2583e+03,1.1873e+03,73.8392,54.5816,2.0762e+04,89.0597,4.7056e+03,5.5828e+03,1.3542e+04,294.9995,139.9557,1.5327e+04,-1.5238e+04
0.1585,7.9433e-04,0.1000,5.5124e+03,1.1252e+03,6.2609e+03,1.1886e+03,74.3481,54.4923,2.0765e+04,88.2496,4.6634e+03,5.5937e+03,1.3529e+04,295.8735,139.2112,1.5368e+04,-1.5281e+04
0.1585,0.0016,1.0000e-04,4.8722e+03,1.0322e+03,5.4193e+03,833.0704,196.3362,231.3628,2.0053e+04,305.9389,1.5603e+04,2.8449e+03,1.7129e+04,89.0592,369.6140,4.3829e+03,-4.3650e+03
0.1585,0.0016,1.9953e-04,5.3103e+03,1.2033e+03,5.6090e+03,891.0237,164.5624,192.7630,2.0201e+04,256.7359,1.2917e+04,3.4764e+03,1.6251e+04,129.4937,311.2652,7.0748e+03,-7.0463e+03
0.1585,0.0016,3.9811e-04,5.5041e+03,1.2165e+03,5.8541e+03,987.8952,122.3642,143.2374,2.0413e+04,194.9756,9.8697e+03,4.2162e+03,1.5215e+04,187.5296,245.1672,1.0135e+04,-1.0086e+04
0.0100,0.0016,0.1000,5.3547e+03,1.1381e+03,6.4394e+03,1.2766e+03,41.5355,23.9413,3.0329e+04,37.1993,2.0296e+03,382.4829,778.9836,353.3903,95.5657,1.8039e+04,-1.7923e+04
0.1585,0.0016,7.9433e-04,5.5173e+03,1.1799e+03,6.1006e+03,1.1061e+03,82.0849,97.1670,2.0666e+04,137.0929,7.0973e+03,4.8804e+03,1.4230e+04,245.1590,186.5026,1.2922e+04,-1.2848e+04
0.1585,0.0016,0.0016,5.4711e+03,1.1542e+03,6.2834e+03,1.1999e+03,54.1820,63.3827,2.0896e+04,94.2994,5.0094e+03,5.3702e+03,1.3462e+04,289.6148,145.1240,1.5026e+04,-1.4930e+04
0.1585,0.0016,0.0032,5.4248e+03,1.1430e+03,6.3807e+03,1.2473e+03,41.5625,42.9152,2.1060e+04,67.5589,3.6533e+03,5.6856e+03,1.2955e+04,318.6352,120.7747,1.6394e+04,-1.6286e+04
0.1585,0.0016,0.0063,5.3927e+03,1.1392e+03,6.4201e+03,1.2655e+03,38.9732,32.3613,2.1159e+04,52.5015,2.8621e+03,5.8696e+03,1.2660e+04,335.5839,107.8721,1.7195e+04,-1.7080e+04
0.1585,0.0016,0.0126,5.3735e+03,1.1383e+03,6.4338e+03,1.2722e+03,39.5972,27.4993,2.1213e+04,44.4913,2.4318e+03,5.9698e+03,1.2500e+04,344.8159,101.3072,1.7631e+04,-1.7513e+04
0.1585,0.0016,0.0251,5.3630e+03,1.1382e+03,6.4382e+03,1.2754e+03,40.5241,25.3496,2.1242e+04,40.3555,2.2060e+03,6.0223e+03,1.2416e+04,349.6507,98.0121,1.7860e+04,-1.7742e+04
0.1585,0.0016,0.0501,5.3575e+03,1.1382e+03,6.4397e+03,1.2768e+03,41.1578,24.3820,2.1257e+04,38.2526,2.0901e+03,6.0492e+03,1.2374e+04,352.1283,96.3631,1.7978e+04,-1.7861e+04
0.1585,0.0016,0.1000,5.3547e+03,1.1382e+03,6.4404e+03,1.2775e+03,41.5199,23.9286,2.1264e+04,37.1909,2.0311e+03,6.0628e+03,1.2352e+04,353.3839,95.5367,1.8037e+04,-1.7921e+04
0.1585,0.0032,1.0000e-04,4.8886e+03,1.0394e+03,5.4255e+03,834.8119,202.2002,237.6194,2.0059e+04,304.3900,1.5517e+04,2.8634e+03,1.7099e+04,90.2690,367.7235,4.4683e+03,-4.4525e+03
0.1585,0.0032,1.9953e-04,5.3261e+03,1.2099e+03,5.6290e+03,898.1188,173.7037,201.4636,2.0224e+04,251.9851,1.2681e+04,3.5262e+03,1.6161e+04,133.8809,306.1130,7.3100e+03,-7.2835e+03
0.0100,0.0032,1.0000e-04,4.8881e+03,1.0390e+03,5.4255e+03,834.7658,202.2001,237.6202,3.0223e+04,304.3915,1.5516e+04,180.6393,1.0781e+03,90.2674,367.7250,4.4686e+03,-4.4527e+03
0.1585,0.0032,3.9811e-04,5.4998e+03,1.2176e+03,5.9042e+03,1.0099e+03,133.7488,151.4605,2.0482e+04,184.3839,9.3707e+03,4.3142e+03,1.5008e+04,198.0479,234.4281,1.0634e+04,-1.0585e+04
0.1585,0.0032,7.9433e-04,5.4817e+03,1.1805e+03,6.1920e+03,1.1510e+03,93.0037,101.8541,2.0815e+04,119.5836,6.2655e+03,5.0259e+03,1.3855e+04,263.2946,169.5340,1.3757e+04,-1.3680e+04
0.1585,0.0032,0.0016,5.4046e+03,1.1590e+03,6.3999e+03,1.2546e+03,60.8099,63.0567,2.1144e+04,70.8347,3.8470e+03,5.5527e+03,1.2902e+04,315.1394,123.8431,1.6197e+04,-1.6094e+04
0.1585,0.0032,0.0032,5.3326e+03,1.1523e+03,6.4852e+03,1.2889e+03,40.4011,37.5163,2.1398e+04,40.0239,2.2257e+03,5.8920e+03,1.2238e+04,350.1143,97.8526,1.7840e+04,-1.7722e+04
0.1585,0.0032,0.0063,5.2817e+03,1.1517e+03,6.4918e+03,1.2917e+03,30.1749,22.7600,2.1563e+04,22.6093,1.2678e+03,6.0878e+03,1.1831e+04,371.1062,84.7658,1.8829e+04,-1.8705e+04
0.1585,0.0032,0.0126,5.2501e+03,1.1530e+03,6.4766e+03,1.2884e+03,26.1323,15.1798,2.1660e+04,13.5011,765.1056,6.1914e+03,1.1602e+04,382.7364,78.4107,1.9377e+04,-1.9252e+04
0.1585,0.0032,0.0251,5.2320e+03,1.1542e+03,6.4627e+03,1.2865e+03,24.7592,11.7215,2.1714e+04,9.0672,535.9266,6.2437e+03,1.1478e+04,388.8783,75.3148,1.9667e+04,-1.9542e+04
0.1585,0.0032,0.0501,5.2223e+03,1.1550e+03,6.4539e+03,1.2859e+03,24.3108,10.2858,2.1743e+04,7.0572,445.8928,6.2696e+03,1.1414e+04,392.0384,73.7920,1.9816e+04,-1.9692e+04
0.1585,0.0032,0.1000,5.2172e+03,1.1554e+03,6.4490e+03,1.2856e+03,24.1562,9.6998,2.1758e+04,6.1814,413.3823,6.2824e+03,1.1381e+04,393.6430,73.0369,1.9891e+04,-1.9769e+04
0.1585,0.0063,1.0000e-04,4.8966e+03,1.0431e+03,5.4288e+03,835.7641,205.3135,241.1973,2.0063e+04,303.5708,1.5472e+04,2.8733e+03,1.7083e+04,90.9073,366.7216,4.5113e+03,-4.4989e+03
0.0100,0.0032,1.9953e-04,5.3259e+03,1.2097e+03,5.6290e+03,898.0344,173.7044,201.4669,3.0243e+04,251.9885,1.2681e+04,222.4569,1.0191e+03,133.8768,306.1157,7.3107e+03,-7.2840e+03
0.1585,0.0063,1.9953e-04,5.3332e+03,1.2135e+03,5.6400e+03,902.1073,178.7580,206.5931,2.0238e+04,249.4209,1.2556e+04,3.5528e+03,1.6112e+04,136.2571,303.3399,7.4332e+03,-7.4115e+03
0.1585,0.0063,3.9811e-04,5.4949e+03,1.2186e+03,5.9326e+03,1.0226e+03,140.5815,156.6827,2.0523e+04,178.5739,9.0991e+03,4.3658e+03,1.4891e+04,203.8448,228.5651,1.0903e+04,-1.0859e+04
0.1585,0.0063,7.9433e-04,5.4587e+03,1.1822e+03,6.2448e+03,1.1768e+03,100.8835,105.5284,2.0909e+04,109.8593,5.8019e+03,5.1006e+03,1.3634e+04,273.4838,160.2434,1.4221e+04,-1.4146e+04
0.1585,0.0063,0.0016,5.3624e+03,1.1633e+03,6.4620e+03,1.2803e+03,68.7970,64.3573,2.1311e+04,57.6531,3.1794e+03,5.6419e+03,1.2554e+04,329.8942,112.4380,1.6868e+04,-1.6765e+04
0.1585,0.0063,0.0032,5.2726e+03,1.1588e+03,6.5199e+03,1.2978e+03,47.4408,36.3396,2.1640e+04,24.4079,1.3880e+03,5.9865e+03,1.1767e+04,368.9365,86.1271,1.8699e+04,-1.8581e+04
0.1585,0.0063,0.0063,5.2060e+03,1.1603e+03,6.4798e+03,1.2870e+03,35.4552,19.7007,2.1871e+04,6.6588,440.7363,6.1762e+03,1.1258e+04,392.9390,73.5298,1.9827e+04,-1.9703e+04
0.1585,0.0063,0.0126,5.1610e+03,1.1636e+03,6.4265e+03,1.2841e+03,29.6922,11.5126,2.2021e+04,7.7463,576.2738,6.2636e+03,1.0954e+04,406.4376,67.6462,2.0461e+04,-2.0337e+04
0.1585,0.0063,0.0251,5.1330e+03,1.1662e+03,6.3859e+03,1.2840e+03,27.1943,8.8526,2.2115e+04,12.5157,855.3489,6.2975e+03,1.0776e+04,413.6140,64.8545,2.0797e+04,-2.0675e+04
0.1585,0.0063,0.0501,5.1169e+03,1.1676e+03,6.3608e+03,1.2852e+03,26.1459,8.5822,2.2171e+04,15.1499,1.0126e+03,6.3091e+03,1.0677e+04,417.3137,63.5120,2.0970e+04,-2.0849e+04
0.1585,0.0063,0.1000,5.1081e+03,1.1683e+03,6.3473e+03,1.2860e+03,25.6961,8.8054,2.2202e+04,16.5049,1.0941e+03,6.3129e+03,1.0624e+04,419.1925,62.8541,2.1057e+04,-2.0938e+04
0.0100,0.0032,3.9811e-04,5.4997e+03,1.2175e+03,5.9040e+03,1.0097e+03,133.7509,151.4662,3.0268e+04,184.3896,9.3700e+03,272.1649,946.3634,198.0414,234.4330,1.0634e+04,-1.0586e+04
0.1585,0.0126,1.0000e-04,4.9007e+03,1.0450e+03,5.4305e+03,836.2631,206.9138,243.0999,2.0064e+04,303.1493,1.5450e+04,2.8785e+03,1.7074e+04,91.2332,366.2038,4.5313e+03,-4.5230e+03
0.1585,0.0126,1.9953e-04,5.3366e+03,1.2154e+03,5.6457e+03,904.2183,181.4186,209.3282,2.0245e+04,248.0856,1.2492e+04,3.5669e+03,1.6086e+04,137.4971,301.8985,7.4941e+03,-7.4781e+03
0.1585,0.0126,3.9811e-04,5.4918e+03,1.2193e+03,5.9478e+03,1.0294e+03,144.3357,159.5549,2.0546e+04,175.5254,8.9581e+03,4.3925e+03,1.4829e+04,206.8928,225.4949,1.1041e+04,-1.1003e+04
0.1585,0.0126,7.9433e-04,5.4457e+03,1.1833e+03,6.2733e+03,1.1904e+03,105.5495,107.7151,2.0962e+04,104.7206,5.5567e+03,5.1384e+03,1.3513e+04,278.9080,155.3808,1.4464e+04,-1.4393e+04
0.1585,0.0126,0.0016,5.3386e+03,1.1658e+03,6.4928e+03,1.2917e+03,74.1992,65.3922,2.1409e+04,50.6324,2.8189e+03,5.6848e+03,1.2357e+04,337.9074,106.5753,1.7229e+04,-1.7130e+04
0.1585,0.0126,0.0032,5.2381e+03,1.1622e+03,6.5239e+03,1.2971e+03,53.3419,36.0273,2.1791e+04,16.1106,937.4421,6.0281e+03,1.1487e+04,379.4455,80.3381,1.9176e+04,-1.9061e+04
0.1585,0.0126,0.0063,5.1595e+03,1.1651e+03,6.4460e+03,1.2839e+03,41.7065,18.5130,2.2074e+04,7.1784,529.4070,6.2039e+03,1.0903e+04,405.4206,68.1624,2.0395e+04,-2.0274e+04
0.1585,0.0126,0.0126,5.1002e+03,1.1698e+03,6.3532e+03,1.2860e+03,36.5496,11.1406,2.2285e+04,17.2106,1.1184e+03,6.2590e+03,1.0519e+04,420.1744,62.6104,2.1083e+04,-2.0963e+04
0.1585,0.0126,0.0251,5.0585e+03,1.1724e+03,6.2851e+03,1.2913e+03,35.0762,10.5424,2.2442e+04,22.9308,1.4628e+03,6.2508e+03,1.0264e+04,428.0216,60.0268,2.1444e+04,-2.1325e+04
0.1585,0.0126,0.0501,5.0316e+03,1.1733e+03,6.2436e+03,1.2938e+03,35.1501,11.5938,2.2550e+04,25.8705,1.6402e+03,6.2239e+03,1.0102e+04,432.0367,58.7771,2.1627e+04,-2.1509e+04
0.0100,0.0032,7.9433e-04,5.4818e+03,1.1805e+03,6.1917e+03,1.1506e+03,93.0044,101.8585,3.0295e+04,119.5901,6.2642e+03,317.0769,873.7021,263.2916,169.5449,1.3759e+04,-1.3681e+04
0.1585,0.0126,0.1000,5.0154e+03,1.1734e+03,6.2196e+03,1.2947e+03,35.5733,12.4249,2.2617e+04,27.3501,1.7288e+03,6.2002e+03,1.0006e+04,434.0562,58.1629,2.1717e+04,-2.1601e+04
0.1585,0.0251,1.0000e-04,4.9028e+03,1.0460e+03,5.4314e+03,836.5092,207.7271,244.0379,2.0065e+04,302.9360,1.5439e+04,2.8812e+03,1.7070e+04,91.3976,365.9410,4.5400e+03,-4.5352e+03
0.1585,0.0251,1.9953e-04,5.3383e+03,1.2162e+03,5.6487e+03,905.2881,182.7924,210.6889,2.0248e+04,247.4055,1.2460e+04,3.5741e+03,1.6073e+04,138.1296,301.1652,7.5231e+03,-7.5121e+03
0.1585,0.0251,3.9811e-04,5.4901e+03,1.2197e+03,5.9556e+03,1.0329e+03,146.3155,161.0111,2.0557e+04,173.9642,8.8871e+03,4.4062e+03,1.4796e+04,208.4568,223.9260,1.1109e+04,-1.1077e+04
0.1585,0.0251,7.9433e-04,5.4388e+03,1.1839e+03,6.2881e+03,1.1974e+03,108.0927,108.8643,2.0991e+04,102.0772,5.4310e+03,5.1573e+03,1.3450e+04,281.7095,152.8928,1.4587e+04,-1.4522e+04
0.1585,0.0251,0.0016,5.3259e+03,1.1671e+03,6.5078e+03,1.2966e+03,77.2920,65.9795,2.1463e+04,47.0011,2.6311e+03,5.7057e+03,1.2251e+04,342.1023,103.6123,1.7417e+04,-1.7321e+04
0.1585,0.0251,0.0032,5.2196e+03,1.1638e+03,6.5206e+03,1.2951e+03,56.9224,35.8836,2.1875e+04,11.9217,712.1974,6.0469e+03,1.1333e+04,385.0529,77.4894,1.9430e+04,-1.9316e+04
