f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0016,1.9953e-04,1.7579e+03,367.8017,1.7962e+03,284.0067,161.1858,188.8416,2.3910e+03,253.6273,4.0997e+03,373.2982,1.5437e+03,130.9211,303.4953,2.1833e+03,-2.1737e+03
0.1585,0.0016,3.9811e-04,1.8057e+03,367.1833,1.8709e+03,312.0048,119.0589,139.0901,2.4062e+03,193.8515,3.1659e+03,448.6487,1.4468e+03,187.7495,240.0354,3.1210e+03,-3.1056e+03
0.0100,0.0016,0.1000,1.7471e+03,345.6496,2.0345e+03,387.3138,39.3744,25.9135,3.3539e+03,43.5184,787.8243,40.1378,74.7712,347.2501,99.0172,5.5224e+03,-5.4868e+03
0.1585,0.0016,7.9433e-04,1.8030e+03,356.4073,1.9437e+03,344.8140,79.3944,94.2182,2.4250e+03,138.5194,2.3228e+03,515.6503,1.3556e+03,243.3747,184.4151,3.9691e+03,-3.9468e+03
0.1585,0.0016,0.0016,1.7856e+03,349.6952,1.9955e+03,369.5317,52.1433,62.3002,2.4422e+03,97.8925,1.6908e+03,565.0682,1.2853e+03,286.0169,145.5718,4.6066e+03,-4.5779e+03
0.1585,0.0016,0.0032,1.7698e+03,346.8238,2.0216e+03,381.0818,39.7237,43.3073,2.4543e+03,72.5174,1.2807e+03,597.1075,1.2392e+03,313.8256,122.7811,5.0214e+03,-4.9885e+03
0.1585,0.0016,0.0063,1.7593e+03,345.8398,2.0310e+03,385.0985,37.0621,33.6148,2.4614e+03,58.1801,1.0410e+03,615.9943,1.2126e+03,330.0958,110.6681,5.2649e+03,-5.2295e+03
0.1585,0.0016,0.0126,1.7532e+03,345.5894,2.0338e+03,386.1897,37.5906,29.1785,2.4652e+03,50.5257,910.1630,626.3968,1.1982e+03,338.9809,104.4846,5.3981e+03,-5.3618e+03
0.1585,0.0016,0.0251,1.7498e+03,345.5874,2.0344e+03,386.8273,38.4457,27.2176,2.4672e+03,46.5605,841.4558,631.8850,1.1908e+03,343.6424,101.3658,5.4681e+03,-5.4317e+03
0.1585,0.0016,0.0501,1.7480e+03,345.6168,2.0345e+03,387.1664,39.0351,26.3301,2.4682e+03,44.5396,806.0838,634.7062,1.1870e+03,346.0350,99.8000,5.5040e+03,-5.4679e+03
0.1585,0.0016,0.1000,1.7471e+03,345.6412,2.0345e+03,387.3217,39.3731,25.9121,2.4687e+03,43.5175,787.9801,636.1432,1.1851e+03,347.2497,99.0146,5.5222e+03,-5.4866e+03
0.1585,0.0032,1.0000e-04,1.6408e+03,329.6786,1.7392e+03,267.2010,198.6378,234.1089,2.3815e+03,300.4338,4.9020e+03,309.7821,1.6237e+03,91.4710,358.2580,1.3786e+03,-1.3729e+03
0.1585,0.0032,1.9953e-04,1.7616e+03,369.4420,1.8024e+03,286.1568,170.2412,197.7051,2.3929e+03,249.0777,4.0272e+03,378.4622,1.5352e+03,135.1174,298.5377,2.2557e+03,-2.2463e+03
0.0100,0.0032,1.0000e-04,1.6409e+03,329.6863,1.7393e+03,267.2186,198.6377,234.1089,3.3459e+03,300.4340,4.9018e+03,19.5469,102.4485,91.4707,358.2581,1.3787e+03,-1.3730e+03
0.1585,0.0032,3.9811e-04,1.8028e+03,367.6620,1.8860e+03,318.4154,130.1229,147.2981,2.4119e+03,183.6586,3.0119e+03,458.8633,1.4274e+03,197.8817,229.6806,3.2753e+03,-3.2596e+03
0.1585,0.0032,7.9433e-04,1.7907e+03,357.3844,1.9702e+03,357.2526,89.5274,98.3960,2.4371e+03,121.6707,2.0660e+03,531.1924,1.3211e+03,260.9088,168.1400,4.2273e+03,-4.2035e+03
0.1585,0.0032,0.0016,1.7642e+03,352.0996,2.0274e+03,383.6696,57.4717,61.0675,2.4618e+03,75.2866,1.3320e+03,585.3209,1.2348e+03,310.7524,125.2181,4.9688e+03,-4.9375e+03
0.1585,0.0032,0.0032,1.7412e+03,350.4159,2.0475e+03,391.0283,36.7531,36.8788,2.4800e+03,45.8846,839.6704,621.2496,1.1761e+03,344.3959,100.7753,5.4698e+03,-5.4336e+03
0.1585,0.0032,0.0063,1.7255e+03,350.2320,2.0458e+03,391.3848,26.0757,23.0118,2.4911e+03,29.1150,547.0872,642.9361,1.1413e+03,364.6549,88.3242,5.7728e+03,-5.7342e+03
0.1585,0.0032,0.0126,1.7160e+03,350.5447,2.0391e+03,391.0246,21.8873,15.8170,2.4971e+03,20.1802,389.4799,655.0369,1.1223e+03,375.9249,82.1933,5.9420e+03,-5.9026e+03
0.1585,0.0032,0.0251,1.7107e+03,350.8649,2.0340e+03,390.6471,20.5989,12.3848,2.5003e+03,15.6239,310.4320,661.4470,1.1124e+03,381.8973,79.1745,6.0318e+03,-5.9923e+03
0.1585,0.0032,0.0501,1.7078e+03,351.0688,2.0309e+03,390.4496,20.2602,10.8251,2.5019e+03,13.3546,272.0206,664.7387,1.1073e+03,384.9770,77.6792,6.0781e+03,-6.0390e+03
0.1585,0.0032,0.1000,1.7064e+03,351.1796,2.0292e+03,390.3635,20.1819,10.1163,2.5027e+03,12.2315,253.4468,666.4164,1.1048e+03,386.5448,76.9358,6.1017e+03,-6.0628e+03
0.1585,0.0063,1.0000e-04,1.6431e+03,330.6423,1.7402e+03,267.4986,201.6609,237.6133,2.3817e+03,299.6773,4.8884e+03,310.8030,1.6222e+03,92.0485,357.3151,1.3918e+03,-1.3868e+03
0.0100,0.0032,1.9953e-04,1.7616e+03,369.4476,1.8025e+03,286.1644,170.2414,197.7055,3.3474e+03,249.0783,4.0272e+03,23.8796,96.8634,135.1165,298.5380,2.2558e+03,-2.2464e+03
0.1585,0.0063,1.9953e-04,1.7631e+03,370.2750,1.8058e+03,287.3706,175.2252,203.0067,2.3940e+03,246.6374,3.9886e+03,381.2268,1.5306e+03,137.3634,295.8718,2.2938e+03,-2.2855e+03
0.1585,0.0063,3.9811e-04,1.8005e+03,368.0754,1.8946e+03,322.1427,136.7166,152.6365,2.4153e+03,178.0742,2.9279e+03,464.3097,1.4164e+03,203.4488,224.0213,3.3588e+03,-3.3442e+03
0.1585,0.0063,7.9433e-04,1.7829e+03,358.3223,1.9854e+03,364.3834,96.8044,101.7452,2.4447e+03,112.2961,1.9223e+03,539.3714,1.3008e+03,270.7720,159.2062,4.3711e+03,-4.3480e+03
0.1585,0.0063,0.0016,1.7509e+03,353.8903,2.0436e+03,390.1136,64.3010,61.4972,2.4748e+03,62.5141,1.1247e+03,595.9258,1.2039e+03,325.1256,114.2562,5.1780e+03,-5.1466e+03
0.1585,0.0063,0.0032,1.7229e+03,352.7853,2.0540e+03,393.0296,41.8267,34.4686,2.4977e+03,30.5969,578.3712,634.1372,1.1360e+03,362.8217,89.3713,5.7389e+03,-5.7022e+03
0.1585,0.0063,0.0063,1.7031e+03,353.0258,2.0374e+03,390.7526,28.3300,18.4627,2.5119e+03,12.5594,264.8551,657.7063,1.0950e+03,386.1140,77.1795,6.0873e+03,-6.0480e+03
0.1585,0.0063,0.0126,1.6903e+03,353.7623,2.0199e+03,390.1805,21.3173,10.1260,2.5196e+03,5.5755,164.8212,670.9629,1.0726e+03,399.3076,71.3408,6.2856e+03,-6.2455e+03
0.1585,0.0063,0.0251,1.6828e+03,354.4170,2.0075e+03,391.1800,18.0752,6.6307,2.5236e+03,7.0927,190.7359,677.9729,1.0610e+03,406.3773,68.5149,6.3920e+03,-6.3518e+03
0.1585,0.0063,0.0501,1.6787e+03,354.8085,2.0003e+03,391.7097,16.6485,5.6739,2.5257e+03,9.1337,223.7658,681.5775,1.0550e+03,410.0481,67.1273,6.4472e+03,-6.4073e+03
0.1585,0.0063,0.1000,1.6766e+03,355.0214,1.9964e+03,392.0264,16.0145,5.5712,2.5267e+03,10.3111,243.7327,683.3954,1.0519e+03,411.9215,66.4400,6.4753e+03,-6.4358e+03
0.0100,0.0032,3.9811e-04,1.8028e+03,367.6654,1.8860e+03,318.4158,130.1232,147.2987,3.3494e+03,183.6593,3.0118e+03,28.9521,90.0568,197.8808,229.6810,3.2754e+03,-3.2597e+03
0.1585,0.0126,1.0000e-04,1.6442e+03,331.0839,1.7407e+03,267.6492,203.2095,239.4699,2.3818e+03,299.2931,4.8817e+03,311.3318,1.6214e+03,92.3346,356.8287,1.3982e+03,-1.3939e+03
0.1585,0.0126,1.9953e-04,1.7638e+03,370.6662,1.8076e+03,288.0193,177.8372,205.8994,2.3946e+03,245.3722,3.9690e+03,382.6678,1.5282e+03,138.5231,294.4840,2.3127e+03,-2.3059e+03
0.1585,0.0126,3.9811e-04,1.7991e+03,368.2915,1.8992e+03,324.1624,140.3179,155.6817,2.4171e+03,175.1426,2.8842e+03,467.1340,1.4105e+03,206.3745,221.0528,3.4018e+03,-3.3888e+03
0.1585,0.0126,7.9433e-04,1.7786e+03,358.8865,1.9935e+03,368.1714,101.1002,103.8220,2.4491e+03,107.3301,1.8461e+03,543.5615,1.2897e+03,276.0347,154.5185,4.4468e+03,-4.4251e+03
0.1585,0.0126,0.0016,1.7435e+03,354.8925,2.0514e+03,392.8767,68.9681,61.9958,2.4825e+03,55.6743,1.0122e+03,601.3222,1.1864e+03,332.9724,108.5977,5.2911e+03,-5.2607e+03
0.1585,0.0126,0.0032,1.7126e+03,354.0302,2.0529e+03,392.7096,46.4103,33.3184,2.5084e+03,22.3369,435.6690,640.8590,1.1128e+03,373.1814,83.6677,5.8896e+03,-5.8531e+03
0.1585,0.0126,0.0063,1.6897e+03,354.5170,2.0247e+03,389.9913,32.3883,16.2772,2.5242e+03,5.7618,166.3250,665.7370,1.0682e+03,398.4991,71.7404,6.2686e+03,-6.2292e+03
0.1585,0.0126,0.0126,1.6739e+03,355.6674,1.9970e+03,391.4881,24.6908,8.4297,2.5326e+03,11.0647,252.6686,680.0095,1.0442e+03,413.0639,66.1002,6.4873e+03,-6.4470e+03
0.1585,0.0126,0.0251,1.6640e+03,356.5148,1.9777e+03,393.7758,20.8931,7.1572,2.5368e+03,16.5106,351.1016,687.7340,1.0318e+03,420.9588,63.3871,6.6056e+03,-6.5658e+03
0.1585,0.0126,0.0501,1.6584e+03,356.9868,1.9664e+03,395.4821,19.1244,7.9691,2.5389e+03,19.4620,406.7642,691.8056,1.0255e+03,425.0888,62.0625,6.6674e+03,-6.6279e+03
0.0100,0.0032,7.9433e-04,1.7907e+03,357.3905,1.9702e+03,357.2493,89.5277,98.3965,3.3515e+03,121.6714,2.0659e+03,33.5158,83.3525,260.9082,168.1408,4.2274e+03,-4.2036e+03
0.1585,0.0126,0.1000,1.6554e+03,357.2241,1.9604e+03,396.4596,18.3022,8.6944,2.5399e+03,20.9875,436.0046,693.9191,1.0224e+03,427.2071,61.4054,6.6991e+03,-6.6598e+03
0.1585,0.0251,1.0000e-04,1.6448e+03,331.2941,1.7410e+03,267.7268,203.9928,240.4001,2.3819e+03,299.0996,4.8784e+03,311.6015,1.6210e+03,92.4766,356.5814,1.4010e+03,-1.3976e+03
0.1585,0.0251,1.9953e-04,1.7642e+03,370.8358,1.8085e+03,288.3524,179.1764,207.3759,2.3948e+03,244.7271,3.9592e+03,383.4088,1.5269e+03,139.1141,293.7757,2.3218e+03,-2.3163e+03
0.1585,0.0251,3.9811e-04,1.7983e+03,368.3942,1.9016e+03,325.2098,142.2062,157.2764,2.4181e+03,173.6381,2.8621e+03,468.5779,1.4075e+03,207.8782,219.5314,3.4231e+03,-3.4117e+03
0.1585,0.0251,7.9433e-04,1.7763e+03,359.1657,1.9978e+03,370.1134,103.4364,104.9511,2.4514e+03,104.7687,1.8070e+03,545.6867,1.2839e+03,278.7619,152.1162,4.4852e+03,-4.4650e+03
0.1585,0.0251,0.0016,1.7395e+03,355.3986,2.0550e+03,394.1045,71.6490,62.2987,2.4866e+03,52.1227,953.5427,604.0470,1.1771e+03,337.0956,105.7296,5.3499e+03,-5.3207e+03
0.1585,0.0251,0.0032,1.7070e+03,354.6145,2.0505e+03,392.3744,49.2116,32.6892,2.5142e+03,18.0568,362.1054,644.3396,1.1002e+03,378.7314,80.8357,5.9700e+03,-5.9339e+03
0.1585,0.0251,0.0063,1.6821e+03,355.2836,2.0149e+03,390.1949,35.0017,15.1679,2.5308e+03,6.6308,179.3705,670.1269,1.0540e+03,405.2608,69.0637,6.3674e+03,-6.3279e+03
0.1585,0.0251,0.0126,1.6639e+03,356.6245,1.9797e+03,393.2930,26.9149,8.4795,2.5391e+03,16.3216,345.0408,685.3975,1.0295e+03,420.6925,63.5201,6.5988e+03,-6.5588e+03
0.1585,0.0251,0.0251,1.6520e+03,357.4562,1.9554e+03,396.9457,22.7212,9.0958,2.5426e+03,22.3840,459.8829,694.2641,1.0176e+03,429.1436,60.8562,6.7249e+03,-6.6851e+03
0.0100,0.0032,0.0016,1.7642e+03,352.1016,2.0274e+03,383.6563,57.4718,61.0678,3.3533e+03,75.2873,1.3319e+03,36.9307,77.9099,310.7523,125.2196,4.9689e+03,-4.9376e+03
0.1585,0.0251,0.0501,1.6449e+03,357.8121,1.9410e+03,399.0263,20.6495,10.6678,2.5437e+03,25.6144,522.1310,699.3830,1.0123e+03,433.6014,59.5339,6.7910e+03,-6.7512e+03
0.1585,0.0251,0.1000,1.6409e+03,357.9070,1.9329e+03,400.0908,19.6361,11.6656,2.5440e+03,27.2853,554.3895,702.2891,1.0100e+03,435.9017,58.8691,6.8248e+03,-6.7851e+03
0.1585,0.0501,1.0000e-04,1.6451e+03,331.3967,1.7411e+03,267.7704,204.3876,240.8548,2.3819e+03,299.0027,4.8768e+03,311.7382,1.6208e+03,92.5470,356.4569,1.4023e+03,-1.3994e+03
0.1585,0.0501,1.9953e-04,1.7644e+03,370.9082,1.8090e+03,288.5205,179.8569,208.1116,2.3950e+03,244.4018,3.9545e+03,383.7841,1.5263e+03,139.4113,293.4178,2.3259e+03,-2.3216e+03
0.1585,0.0501,3.9811e-04,1.7979e+03,368.4420,1.9028e+03,325.7425,143.1761,158.0841,2.4186e+03,172.8761,2.8512e+03,469.3083,1.4060e+03,208.6400,218.7609,3.4332e+03,-3.4233e+03
0.1585,0.0501,7.9433e-04,1.7751e+03,359.2998,1.9999e+03,371.0914,104.6576,105.5344,2.4526e+03,103.4675,1.7874e+03,546.7558,1.2809e+03,280.1503,150.8994,4.5041e+03,-4.4854e+03
0.1585,0.0501,0.0016,1.7375e+03,355.6394,2.0568e+03,394.6195,73.0828,62.4591,2.4888e+03,50.3113,923.6404,605.4169,1.1722e+03,339.2123,104.2864,5.3796e+03,-5.3515e+03
0.1585,0.0501,0.0032,1.7041e+03,354.8831,2.0487e+03,392.1488,50.7377,32.3486,2.5173e+03,15.8919,325.2391,646.1081,1.0937e+03,381.6127,79.4258,6.0112e+03,-5.9759e+03
0.1585,0.0501,0.0063,1.6780e+03,355.6542,2.0087e+03,390.4539,36.4045,14.6180,2.5341e+03,8.4337,205.5894,672.4840,1.0467e+03,408.8134,67.7333,6.4190e+03,-6.3798e+03
0.1585,0.0501,0.0126,1.6582e+03,357.0249,1.9690e+03,394.7027,27.9994,8.8948,2.5420e+03,19.2135,397.8111,688.6149,1.0223e+03,424.7463,62.2370,6.6577e+03,-6.6178e+03
0.0100,0.0032,0.0032,1.7412e+03,350.4183,2.0475e+03,391.0109,36.7532,36.8790,3.3546e+03,45.8853,839.5783,39.1977,74.2050,344.3962,100.7773,5.4699e+03,-5.4337e+03
0.1585,0.0501,0.0251,1.6447e+03,357.6905,1.9414e+03,398.7516,23.3774,10.4993,2.5443e+03,25.5666,519.4025,698.7795,1.0117e+03,433.5379,59.5745,6.7882e+03,-6.7482e+03
0.1585,0.0501,0.0501,1.6362e+03,357.7469,1.9243e+03,400.8403,20.8824,12.3967,2.5437e+03,28.9640,585.0971,705.5435,1.0083e+03,438.2133,58.2324,6.8571e+03,-6.8169e+03
0.1585,0.0501,0.1000,1.6311e+03,357.6151,1.9143e+03,401.7715,19.5365,13.5089,2.5421e+03,30.7333,619.3404,710.0912,1.0081e+03,440.6453,57.5503,6.8927e+03,-6.8524e+03
0.1585,0.1000,1.0000e-04,1.6452e+03,331.4385,1.7412e+03,267.7851,204.5871,241.0789,2.3819e+03,298.9546,4.8762e+03,311.8052,1.6207e+03,92.5812,356.3943,1.4027e+03,-1.4004e+03
0.1585,0.1000,1.9953e-04,1.7644e+03,370.9388,1.8092e+03,288.6040,180.2011,208.4781,2.3951e+03,244.2385,3.9523e+03,383.9735,1.5260e+03,139.5603,293.2378,2.3275e+03,-2.3242e+03
0.1585,0.1000,3.9811e-04,1.7977e+03,368.4603,1.9034e+03,326.0085,143.6687,158.4899,2.4188e+03,172.4920,2.8460e+03,469.6755,1.4052e+03,209.0241,218.3730,3.4375e+03,-3.4291e+03
0.1585,0.1000,7.9433e-04,1.7745e+03,359.3635,2.0010e+03,371.5827,105.2827,105.8305,2.4532e+03,102.8108,1.7778e+03,547.2942,1.2793e+03,280.8525,150.2872,4.5129e+03,-4.4957e+03
0.1585,0.1000,0.0016,1.7365e+03,355.7524,2.0576e+03,394.8543,73.8248,62.5416,2.4899e+03,49.3954,908.7227,606.1029,1.1698e+03,340.2861,103.5618,5.3940e+03,-5.3672e+03
0.1585,0.1000,0.0032,1.7027e+03,355.0032,2.0477e+03,391.9985,51.5289,32.1701,2.5189e+03,14.8066,306.8703,647.0266,1.0903e+03,383.0850,78.7229,6.0319e+03,-5.9975e+03
0.1585,0.1000,0.0063,1.6759e+03,355.8332,2.0052e+03,390.6327,37.1202,14.3509,2.5358e+03,9.5265,222.3767,673.7213,1.0430e+03,410.6395,67.0695,6.4452e+03,-6.4066e+03
0.0100,1.0000e-04,0.0126,1.7398e+03,349.5378,1.7585e+03,268.5186,186.8580,186.4755,3.3459e+03,280.5388,4.5421e+03,21.8979,100.8400,106.8251,333.5437,1.7380e+03,-1.7335e+03
0.0100,0.0032,0.0063,1.7255e+03,350.2340,2.0458e+03,391.3659,26.0761,23.0120,3.3554e+03,29.1157,546.9920,40.5660,72.0075,364.6555,88.3266,5.7729e+03,-5.7343e+03
0.1585,0.1000,0.0126,1.6552e+03,357.1960,1.9631e+03,395.6012,28.4917,9.2250,2.5433e+03,20.7220,425.5496,690.4508,1.0189e+03,426.8445,61.5939,6.6878e+03,-6.6483e+03
0.1585,0.1000,0.0251,1.6406e+03,357.6712,1.9334e+03,399.6762,23.5153,11.3193,2.5445e+03,27.2300,550.5421,701.7171,1.0095e+03,435.8296,58.9223,6.8209e+03,-6.7810e+03
0.1585,0.1000,0.0501,1.6309e+03,357.4432,1.9142e+03,401.5945,20.5906,13.3708,2.5418e+03,30.7286,618.1834,710.2953,1.0084e+03,440.6403,57.5626,6.8915e+03,-6.8512e+03
0.1585,0.1000,0.1000,1.6248e+03,356.9359,1.9026e+03,402.2678,18.8969,14.5357,2.5376e+03,32.5645,653.5746,717.0590,1.0111e+03,443.1625,56.8637,6.9280e+03,-6.8881e+03
0.3162,1.0000e-04,1.0000e-04,1.5308e+03,278.8313,1.7073e+03,259.1697,126.8151,166.1105,1.5835e+03,325.2845,5.3816e+03,548.7641,3.3350e+03,74.2331,390.8208,897.3542,-894.4499
0.3162,1.0000e-04,1.9953e-04,1.6129e+03,312.9607,1.7251e+03,262.9070,120.6458,150.3208,1.5646e+03,310.4460,5.0864e+03,594.6185,3.2819e+03,83.8281,370.7138,1.1930e+03,-1.1894e+03
0.3162,1.0000e-04,3.9811e-04,1.6697e+03,333.2005,1.7388e+03,265.7423,137.7473,154.0815,1.5484e+03,298.3417,4.8596e+03,633.3843,3.2425e+03,92.6331,355.1953,1.4200e+03,-1.4162e+03
0.3162,1.0000e-04,7.9433e-04,1.7032e+03,342.2896,1.7478e+03,267.3724,157.8588,164.9150,1.5372e+03,290.1849,4.7123e+03,659.8848,3.2175e+03,98.9494,345.0940,1.5675e+03,-1.5635e+03
0.3162,1.0000e-04,0.0016,1.7220e+03,346.4796,1.7531e+03,268.0915,171.9214,174.3317,1.5304e+03,285.3298,4.6265e+03,676.0825,3.2032e+03,102.8503,339.2172,1.6534e+03,-1.6493e+03
0.3162,1.0000e-04,0.0032,1.7320e+03,348.3209,1.7561e+03,268.3485,180.1333,180.6684,1.5265e+03,282.6589,4.5796e+03,685.1493,3.1954e+03,105.0457,336.0335,1.7004e+03,-1.6961e+03
0.0100,0.0032,0.0126,1.7160e+03,350.5480,2.0391e+03,391.0077,21.8884,15.8174,3.3558e+03,20.1810,389.3770,41.3297,70.8083,375.9257,82.1960,5.9421e+03,-5.9028e+03
0.3162,1.0000e-04,0.0063,1.7371e+03,349.1546,1.7577e+03,268.4550,184.5599,184.4312,1.5244e+03,281.2573,4.5549e+03,689.9817,3.1913e+03,106.2183,334.3836,1.7252e+03,-1.7207e+03
0.3162,1.0000e-04,0.0126,1.7398e+03,349.5558,1.7585e+03,268.5256,186.8591,186.4766,1.5234e+03,280.5389,4.5422e+03,692.4847,3.1892e+03,106.8263,333.5453,1.7379e+03,-1.7335e+03
0.3162,1.0000e-04,0.0251,1.7411e+03,349.7500,1.7589e+03,268.5730,188.0332,187.5250,1.5228e+03,280.1748,4.5356e+03,693.7596,3.1881e+03,107.1363,333.1224,1.7444e+03,-1.7402e+03
0.3162,1.0000e-04,0.0501,1.7418e+03,349.8454,1.7591e+03,268.6017,188.6282,188.0499,1.5225e+03,279.9915,4.5320e+03,694.4046,3.1876e+03,107.2931,332.9104,1.7477e+03,-1.7440e+03
0.3162,1.0000e-04,0.1000,1.7421e+03,349.8928,1.7592e+03,268.6181,188.9283,188.3121,1.5224e+03,279.8995,4.5300e+03,694.7297,3.1873e+03,107.3722,332.8041,1.7493e+03,-1.7464e+03
0.3162,1.9953e-04,1.0000e-04,1.5807e+03,302.0620,1.7192e+03,261.9543,144.0691,182.2436,1.5731e+03,315.9185,5.1936e+03,576.1090,3.2991e+03,80.2072,378.0672,1.0860e+03,-1.0820e+03
0.3162,1.9953e-04,1.9953e-04,1.6869e+03,342.6655,1.7486e+03,269.1033,111.5645,145.8074,1.5445e+03,291.1215,4.7295e+03,650.3191,3.2136e+03,98.3651,346.4047,1.5510e+03,-1.5456e+03
0.3162,1.9953e-04,3.9811e-04,1.7563e+03,359.3468,1.7749e+03,276.2064,103.8684,127.1267,1.5183e+03,267.5742,4.3240e+03,721.1730,3.1406e+03,118.0389,318.6533,1.9574e+03,-1.9507e+03
0.3162,1.9953e-04,7.9433e-04,1.7940e+03,362.2926,1.7941e+03,281.6531,117.1483,126.3305,1.4991e+03,249.8826,4.0339e+03,774.8188,3.0896e+03,133.8011,298.7727,2.2481e+03,-2.2406e+03
0.3162,1.9953e-04,0.0016,1.8133e+03,361.1011,1.8065e+03,285.0495,131.9567,131.9910,1.4870e+03,238.6156,3.8533e+03,809.4796,3.0582e+03,144.1571,286.4322,2.4291e+03,-2.4209e+03
0.0100,0.0032,0.0251,1.7107e+03,350.8675,2.0339e+03,390.6304,20.6005,12.3854,3.3560e+03,15.6249,310.3374,41.7341,70.1838,381.8981,79.1772,6.0319e+03,-5.9924e+03
0.3162,1.9953e-04,0.0032,1.8230e+03,359.5397,1.8136e+03,286.8915,141.9266,137.6239,1.4801e+03,232.1555,3.7508e+03,829.6462,3.0405e+03,150.2001,279.4655,2.5321e+03,-2.5233e+03
0.3162,1.9953e-04,0.0063,1.8279e+03,358.4713,1.8175e+03,287.8817,147.6346,141.5259,1.4763e+03,228.6777,3.6956e+03,840.6509,3.0310e+03,153.4933,275.7576,2.5876e+03,-2.5783e+03
0.3162,1.9953e-04,0.0126,1.8304e+03,357.8610,1.8195e+03,288.4360,150.6880,143.8061,1.4744e+03,226.8687,3.6667e+03,846.4246,3.0261e+03,155.2188,273.8428,2.6165e+03,-2.6071e+03
0.3162,1.9953e-04,0.0251,1.8316e+03,357.5424,1.8206e+03,288.7419,152.2719,145.0158,1.4734e+03,225.9448,3.6518e+03,849.3852,3.0235e+03,156.1038,272.8690,2.6313e+03,-2.6221e+03
0.3162,1.9953e-04,0.0501,1.8322e+03,357.3770,1.8211e+03,288.9040,153.0808,145.6307,1.4729e+03,225.4775,3.6440e+03,850.8872,3.0223e+03,156.5528,272.3781,2.6388e+03,-2.6303e+03
0.3162,1.9953e-04,0.1000,1.8326e+03,357.2926,1.8214e+03,288.9883,153.4905,145.9391,1.4726e+03,225.2421,3.6397e+03,851.6457,3.0216e+03,156.7794,272.1312,2.6425e+03,-2.6351e+03
0.3162,3.9811e-04,1.0000e-04,1.6106e+03,315.7217,1.7280e+03,264.1887,166.1141,202.1501,1.5664e+03,309.0071,5.0600e+03,595.1989,3.2726e+03,84.9995,369.0010,1.2201e+03,-1.2151e+03
0.3162,3.9811e-04,1.9953e-04,1.7291e+03,357.7471,1.7697e+03,275.3675,126.4415,158.8363,1.5312e+03,274.0876,4.4350e+03,695.5355,3.1536e+03,112.5875,326.3377,1.8467e+03,-1.8393e+03
0.3162,3.9811e-04,3.9811e-04,1.7962e+03,366.4514,1.8131e+03,289.3392,92.9588,120.8318,1.4993e+03,236.4156,3.8208e+03,800.6586,3.0372e+03,146.4768,284.3585,2.4627e+03,-2.4526e+03
0.3162,3.9811e-04,7.9433e-04,1.8238e+03,360.6907,1.8492e+03,302.6403,83.7641,100.0497,1.4776e+03,205.2305,3.3352e+03,886.9130,2.9452e+03,176.2233,251.3284,2.9501e+03,-2.9374e+03
0.0100,0.0032,0.0501,1.7079e+03,351.0741,2.0309e+03,390.4367,20.2621,10.8259,3.3561e+03,13.3557,271.9188,41.9419,69.8653,384.9779,77.6820,6.0782e+03,-6.0391e+03
0.3162,3.9811e-04,0.0016,1.8334e+03,353.9345,1.8740e+03,312.4696,90.8200,93.6290,1.4651e+03,184.0689,3.0105e+03,945.9860,2.8838e+03,196.9772,229.4988,3.2763e+03,-3.2614e+03
0.3162,3.9811e-04,0.0032,1.8366e+03,349.3911,1.8889e+03,318.4644,99.4321,93.7040,1.4584e+03,171.4608,2.8172e+03,981.7596,2.8474e+03,209.5414,216.7013,3.4708e+03,-3.4541e+03
0.3162,3.9811e-04,0.0063,1.8377e+03,346.8382,1.8971e+03,321.8134,105.2745,95.3025,1.4549e+03,164.5177,2.7104e+03,1.0018e+03,2.8273e+03,216.5331,209.7331,3.5784e+03,-3.5605e+03
0.3162,3.9811e-04,0.0126,1.8381e+03,345.5330,1.9014e+03,323.6619,108.6258,96.6470,1.4531e+03,160.8604,2.6538e+03,1.0124e+03,2.8167e+03,220.2382,206.0875,3.6353e+03,-3.6170e+03
0.3162,3.9811e-04,0.0251,1.8383e+03,344.8736,1.9036e+03,324.6164,110.4241,97.4624,1.4521e+03,158.9794,2.6244e+03,1.0179e+03,2.8113e+03,222.1512,204.2209,3.6646e+03,-3.6465e+03
0.3162,3.9811e-04,0.0501,1.8383e+03,344.5441,1.9047e+03,325.1057,111.3577,97.9001,1.4517e+03,158.0244,2.6092e+03,1.0207e+03,2.8085e+03,223.1249,203.2763,3.6795e+03,-3.6621e+03
0.3162,3.9811e-04,0.1000,1.8383e+03,344.3781,1.9052e+03,325.3529,111.8344,98.1238,1.4514e+03,157.5423,2.6011e+03,1.0221e+03,2.8071e+03,223.6173,202.8004,3.6870e+03,-3.6708e+03
0.3162,7.9433e-04,1.0000e-04,1.6274e+03,323.6522,1.7338e+03,265.7353,182.6850,217.6859,1.5625e+03,304.5272,4.9763e+03,607.2931,3.2555e+03,88.3095,363.3178,1.3042e+03,-1.2986e+03
0.3162,7.9433e-04,1.9953e-04,1.7492e+03,364.5989,1.7857e+03,280.4870,146.3033,175.5529,1.5242e+03,261.5732,4.2279e+03,726.3393,3.1091e+03,123.6666,312.2281,2.0547e+03,-2.0458e+03
