f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,3.9811e-04,0.0032,6.1625e+03,1.2974e+03,6.4773e+03,1.1136e+03,105.9823,96.4584,3.7107e+04,170.4300,9.3621e+03,710.4672,2.3508e+03,210.7971,219.0571,1.2574e+04,-1.2516e+04
0.0200,3.9811e-04,0.0063,6.1704e+03,1.2869e+03,6.5081e+03,1.1270e+03,112.2479,97.5669,3.7112e+04,162.9450,8.9678e+03,726.2725,2.3342e+03,218.2244,211.4356,1.2969e+04,-1.2910e+04
0.0200,3.9811e-04,0.0126,6.1738e+03,1.2814e+03,6.5242e+03,1.1343e+03,115.8492,98.5987,3.7114e+04,159.0039,8.7587e+03,734.6736,2.3255e+03,222.1590,207.4480,1.3178e+04,-1.3119e+04
0.0100,1.9953e-04,0.0032,6.0817e+03,1.3347e+03,6.1998e+03,985.7990,149.8357,141.2568,3.7921e+04,234.3196,1.2736e+04,297.1022,1.2590e+03,148.8426,285.5081,9.1821e+03,-9.1560e+03
0.0200,3.9811e-04,0.0251,6.1753e+03,1.2786e+03,6.5324e+03,1.1381e+03,117.7875,99.2296,3.7115e+04,156.9797,8.6503e+03,739.0106,2.3210e+03,224.1874,205.4083,1.3286e+04,-1.3228e+04
0.0200,3.9811e-04,0.0501,6.1760e+03,1.2772e+03,6.5365e+03,1.1401e+03,118.7977,99.5684,3.7116e+04,155.9541,8.5945e+03,741.2154,2.3188e+03,225.2183,204.3787,1.3340e+04,-1.3285e+04
0.0200,3.9811e-04,0.1000,6.1764e+03,1.2765e+03,6.5386e+03,1.1411e+03,119.3150,99.7419,3.7116e+04,155.4378,8.5655e+03,742.3299,2.3176e+03,225.7389,203.8622,1.3368e+04,-1.3316e+04
0.0200,7.9433e-04,1.0000e-04,5.2823e+03,1.1396e+03,5.9089e+03,907.4041,187.5907,223.7995,3.7003e+04,310.7512,1.7234e+04,422.1536,2.6939e+03,85.2967,375.5158,4.6804e+03,-4.6612e+03
0.0200,7.9433e-04,1.9953e-04,5.7750e+03,1.3349e+03,6.0948e+03,962.9944,151.1034,181.9791,3.7045e+04,266.4158,1.4540e+04,511.1624,2.5712e+03,120.6818,321.9545,7.3804e+03,-7.3496e+03
0.0200,7.9433e-04,3.9811e-04,6.0247e+03,1.3618e+03,6.3180e+03,1.0480e+03,108.1814,134.5888,3.7090e+04,213.3588,1.1638e+04,612.5469,2.4364e+03,169.5019,264.1344,1.0292e+04,-1.0244e+04
0.0200,7.9433e-04,7.9433e-04,6.0900e+03,1.3245e+03,6.5285e+03,1.1450e+03,76.0221,95.9684,3.7131e+04,165.6239,9.1333e+03,701.5074,2.3179e+03,216.0644,214.7603,1.2808e+04,-1.2740e+04
0.0200,7.9433e-04,0.0016,6.0853e+03,1.2915e+03,6.6842e+03,1.2244e+03,64.6546,72.2282,3.7160e+04,131.3670,7.3375e+03,765.6959,2.2322e+03,250.5290,180.3885,1.4614e+04,-1.4529e+04
0.0200,7.9433e-04,0.0032,6.0683e+03,1.2728e+03,6.7781e+03,1.2737e+03,66.4670,61.0621,3.7178e+04,110.3194,6.2167e+03,806.1434,2.1788e+03,272.2157,159.8184,1.5741e+04,-1.5645e+04
0.0200,7.9433e-04,0.0063,6.0545e+03,1.2639e+03,6.8276e+03,1.2998e+03,70.7032,56.8336,3.7188e+04,98.5602,5.5802e+03,829.3386,2.1488e+03,284.5514,148.5769,1.6382e+04,-1.6280e+04
0.0100,1.9953e-04,0.0063,6.1034e+03,1.3309e+03,6.2140e+03,988.9903,155.8028,144.7446,3.7922e+04,230.5492,1.2531e+04,301.4590,1.2550e+03,152.3438,281.4247,9.3878e+03,-9.3617e+03
0.0200,7.9433e-04,0.0126,6.0460e+03,1.2598e+03,6.8523e+03,1.3130e+03,73.8296,55.3680,3.7193e+04,92.3259,5.2380e+03,841.8606,2.1328e+03,291.1667,142.7076,1.6725e+04,-1.6622e+04
0.0200,7.9433e-04,0.0251,6.0412e+03,1.2579e+03,6.8644e+03,1.3196e+03,75.6786,54.8387,3.7196e+04,89.1117,5.0600e+03,848.3866,2.1246e+03,294.6020,139.7117,1.6903e+04,-1.6801e+04
0.0200,7.9433e-04,0.0501,6.0386e+03,1.2570e+03,6.8704e+03,1.3229e+03,76.6818,54.6255,3.7197e+04,87.4782,4.9686e+03,851.7199,2.1204e+03,296.3545,138.1975,1.6994e+04,-1.6893e+04
0.0200,7.9433e-04,0.1000,6.0374e+03,1.2565e+03,6.8734e+03,1.3245e+03,77.2058,54.5294,3.7198e+04,86.6540,4.9219e+03,853.4106,2.1183e+03,297.2414,137.4370,1.7040e+04,-1.6941e+04
0.0200,0.0016,1.0000e-04,5.3181e+03,1.1556e+03,5.9212e+03,910.7968,197.9432,234.0320,3.7006e+04,307.9548,1.7059e+04,427.2952,2.6854e+03,87.4177,372.0447,4.8557e+03,-4.8364e+03
0.0200,0.0016,1.9953e-04,5.8145e+03,1.3491e+03,6.1324e+03,976.1491,165.9964,195.0609,3.7055e+04,258.0966,1.4081e+04,524.9923,2.5470e+03,128.2415,312.8118,7.8401e+03,-7.8085e+03
0.0200,0.0016,3.9811e-04,6.0310e+03,1.3614e+03,6.4075e+03,1.0867e+03,123.4558,144.9141,3.7113e+04,195.3492,1.0703e+04,639.5341,2.3838e+03,187.1492,245.6298,1.1231e+04,-1.1176e+04
0.0200,0.0016,7.9433e-04,6.0438e+03,1.3184e+03,6.6872e+03,1.2240e+03,82.9557,98.1973,3.7171e+04,136.5121,7.6305e+03,742.1891,2.2285e+03,245.6247,185.8986,1.4319e+04,-1.4236e+04
0.0200,0.0016,0.0016,5.9903e+03,1.2893e+03,6.8984e+03,1.3362e+03,55.2210,63.8970,3.7218e+04,93.0233,5.3177e+03,817.6173,2.1071e+03,290.6750,143.6931,1.6647e+04,-1.6540e+04
0.0200,0.0016,0.0032,5.9371e+03,1.2770e+03,7.0145e+03,1.3953e+03,43.0579,43.0732,3.7249e+04,65.8645,3.8150e+03,865.9948,2.0269e+03,320.0555,118.8319,1.8162e+04,-1.8040e+04
0.0100,1.9953e-04,0.0126,6.1144e+03,1.3286e+03,6.2214e+03,990.7725,159.0094,146.7700,3.7922e+04,228.5867,1.2423e+04,303.7442,1.2530e+03,154.1797,279.3133,9.4950e+03,-9.4702e+03
0.0200,0.0016,0.0063,5.9002e+03,1.2732e+03,7.0639e+03,1.4189e+03,40.8015,32.2938,3.7268e+04,50.5818,2.9378e+03,894.0955,1.9800e+03,337.2046,105.6585,1.9047e+04,-1.8918e+04
0.0200,0.0016,0.0126,5.8781e+03,1.2724e+03,7.0823e+03,1.4283e+03,41.5708,27.3071,3.7278e+04,42.4567,2.4601e+03,909.3700,1.9545e+03,346.5441,98.9644,1.9530e+04,-1.9397e+04
0.0200,0.0016,0.0251,5.8659e+03,1.2723e+03,7.0890e+03,1.4323e+03,42.5578,25.0943,3.7284e+04,38.2641,2.2094e+03,917.3607,1.9412e+03,351.4347,95.6108,1.9783e+04,-1.9651e+04
0.0200,0.0016,0.0501,5.8595e+03,1.2724e+03,7.0917e+03,1.4341e+03,43.2162,24.0963,3.7286e+04,36.1322,2.0806e+03,921.4393,1.9344e+03,353.9398,93.9309,1.9913e+04,-1.9782e+04
0.0200,0.0016,0.1000,5.8562e+03,1.2724e+03,7.0928e+03,1.4347e+03,43.5912,23.6296,3.7288e+04,35.0567,2.0154e+03,923.5053,1.9309e+03,355.2098,93.0922,1.9978e+04,-1.9848e+04
0.0200,0.0032,1.0000e-04,5.3364e+03,1.1638e+03,5.9280e+03,912.7211,203.7900,240.3243,3.7008e+04,306.3957,1.6963e+04,430.1141,2.6807e+03,88.6323,370.1404,4.9498e+03,-4.9327e+03
0.0200,0.0032,1.9953e-04,5.8319e+03,1.3563e+03,6.1547e+03,984.1000,175.1520,203.8360,3.7061e+04,253.2986,1.3821e+04,532.6204,2.5329e+03,132.6744,307.6134,8.0985e+03,-8.0697e+03
0.0200,0.0032,3.9811e-04,6.0256e+03,1.3621e+03,6.4637e+03,1.1118e+03,134.8689,153.2443,3.7127e+04,184.6400,1.0153e+04,654.4754,2.3512e+03,197.7779,234.7687,1.1781e+04,-1.1726e+04
0.0200,0.0032,7.9433e-04,6.0029e+03,1.3190e+03,6.7917e+03,1.2765e+03,93.8140,103.0248,3.7199e+04,118.8158,6.7148e+03,764.1232,2.1692e+03,263.9116,168.7007,1.5238e+04,-1.5151e+04
0.0200,0.0032,0.0016,5.9142e+03,1.2951e+03,7.0360e+03,1.4028e+03,61.5353,63.7448,3.7262e+04,69.3410,4.0386e+03,844.6644,2.0183e+03,316.3577,122.1068,1.7934e+04,-1.7819e+04
0.0100,1.9953e-04,0.0251,6.1199e+03,1.3274e+03,6.2251e+03,991.7730,160.6830,147.8320,3.7923e+04,227.5867,1.2367e+04,304.9143,1.2520e+03,155.1206,278.2435,9.5495e+03,-9.5271e+03
0.0200,0.0032,0.0032,5.8310e+03,1.2881e+03,7.1443e+03,1.4492e+03,41.2992,37.8749,3.7309e+04,38.1261,2.2444e+03,895.8138,1.9122e+03,351.6762,95.6131,1.9747e+04,-1.9616e+04
0.0200,0.0032,0.0063,5.7717e+03,1.2882e+03,7.1613e+03,1.4543e+03,31.3188,22.9144,3.7339e+04,20.5180,1.1813e+03,924.8115,1.8465e+03,372.8512,82.3461,2.0836e+04,-2.0698e+04
0.0200,0.0032,0.0126,5.7347e+03,1.2902e+03,7.1500e+03,1.4506e+03,27.4109,15.2240,3.7357e+04,11.3376,624.6874,939.8074,1.8090e+03,384.5700,75.9511,2.1440e+04,-2.1301e+04
0.0200,0.0032,0.0251,5.7133e+03,1.2918e+03,7.1369e+03,1.4497e+03,26.0710,11.7400,3.7366e+04,6.9569,390.4092,947.1813,1.7887e+03,390.7516,72.8521,2.1758e+04,-2.1620e+04
0.0200,0.0032,0.0501,5.7017e+03,1.2928e+03,7.1279e+03,1.4493e+03,25.6199,10.3142,3.7372e+04,5.1325,329.5236,950.7558,1.7779e+03,393.9287,71.3345,2.1921e+04,-2.1785e+04
0.0200,0.0032,0.1000,5.6957e+03,1.2933e+03,7.1229e+03,1.4492e+03,25.4578,9.7423,3.7375e+04,4.4746,326.9200,952.5041,1.7724e+03,395.5415,70.5852,2.2004e+04,-2.1869e+04
0.0200,0.0063,1.0000e-04,5.3454e+03,1.1680e+03,5.9317e+03,913.7739,206.8974,243.9317,3.7009e+04,305.5703,1.6914e+04,431.6187,2.6781e+03,89.2742,369.1307,4.9969e+03,-4.9838e+03
0.0200,0.0063,1.9953e-04,5.8398e+03,1.3602e+03,6.1669e+03,988.5674,180.2213,209.0086,3.7064e+04,250.7082,1.3683e+04,536.6962,2.5251e+03,135.0768,304.8155,8.2338e+03,-8.2105e+03
0.0200,0.0063,3.9811e-04,6.0199e+03,1.3632e+03,6.4957e+03,1.1263e+03,141.7433,158.5257,3.7136e+04,178.7670,9.8542e+03,662.3396,2.3328e+03,203.6353,228.8416,1.2077e+04,-1.2028e+04
0.0200,0.0063,7.9433e-04,5.9767e+03,1.3209e+03,6.8525e+03,1.3069e+03,101.7476,106.7953,3.7216e+04,108.9978,6.2050e+03,775.3084,2.1343e+03,274.1726,159.2893,1.5747e+04,-1.5663e+04
0.0100,1.9953e-04,0.0501,6.1226e+03,1.3268e+03,6.2270e+03,992.3149,161.5421,148.3672,3.7923e+04,227.0827,1.2338e+04,305.5067,1.2515e+03,155.5972,277.7069,9.5771e+03,-9.5574e+03
0.0200,0.0063,0.0016,5.8658e+03,1.3002e+03,7.1111e+03,1.4352e+03,69.5833,65.2050,3.7292e+04,56.0706,3.3057e+03,857.5155,1.9629e+03,331.1629,110.5549,1.8669e+04,-1.8555e+04
0.0200,0.0063,0.0032,5.7618e+03,1.2959e+03,7.1934e+03,1.4624e+03,48.4212,36.9088,3.7351e+04,22.4577,1.3228e+03,908.4551,1.8361e+03,370.5145,83.8133,2.0685e+04,-2.0554e+04
0.0200,0.0063,0.0063,5.6835e+03,1.2983e+03,7.1623e+03,1.4511e+03,36.7678,20.0743,3.7393e+04,4.9265,328.8301,935.1353,1.7526e+03,394.6612,71.1686,2.1923e+04,-2.1787e+04
0.0200,0.0063,0.0126,5.6292e+03,1.3023e+03,7.1052e+03,1.4464e+03,31.2864,11.7565,3.7421e+04,8.9823,723.0985,945.9947,1.7008e+03,408.1961,65.3415,2.2616e+04,-2.2480e+04
0.0200,0.0063,0.0251,5.5946e+03,1.3050e+03,7.0591e+03,1.4457e+03,29.0220,9.0659,3.7439e+04,14.0610,1.0623e+03,949.0453,1.6695e+03,415.3580,62.6278,2.2981e+04,-2.2847e+04
0.0200,0.0063,0.0501,5.5743e+03,1.3065e+03,7.0307e+03,1.4462e+03,28.1349,8.8009,3.7450e+04,16.7424,1.2411e+03,949.3642,1.6517e+03,419.0356,61.3325,2.3167e+04,-2.3034e+04
0.0200,0.0063,0.1000,5.5632e+03,1.3072e+03,7.0152e+03,1.4464e+03,27.7822,9.0358,3.7456e+04,18.1075,1.3325e+03,949.0936,1.6420e+03,420.8988,60.6976,2.3261e+04,-2.3129e+04
0.0200,0.0126,1.0000e-04,5.3498e+03,1.1703e+03,5.9336e+03,914.3246,208.4936,245.8515,3.7010e+04,305.1440,1.6890e+04,432.4241,2.6768e+03,89.6055,368.6091,5.0188e+03,-5.0103e+03
0.0200,0.0126,1.9953e-04,5.8435e+03,1.3622e+03,6.1733e+03,990.9324,182.8934,211.7660,3.7066e+04,249.3587,1.3613e+04,538.8396,2.5211e+03,136.3318,303.3614,8.3005e+03,-8.2839e+03
0.0200,0.0126,3.9811e-04,6.0162e+03,1.3639e+03,6.5128e+03,1.1340e+03,145.5284,161.4251,3.7140e+04,175.6859,9.6993e+03,666.3995,2.3229e+03,206.7147,225.7385,1.2228e+04,-1.2186e+04
0.0100,1.0000e-04,7.9433e-04,5.5792e+03,1.2405e+03,5.9630e+03,912.6386,166.4574,170.3112,3.7900e+04,295.2943,1.6234e+04,231.4841,1.3328e+03,96.0003,355.2444,5.6760e+03,-5.6650e+03
0.0100,1.9953e-04,0.1000,6.1240e+03,1.3264e+03,6.2279e+03,992.6009,161.9788,148.6352,3.7923e+04,226.8298,1.2322e+04,305.8055,1.2512e+03,155.8374,277.4388,9.5910e+03,-9.5748e+03
0.0200,0.0126,7.9433e-04,5.9618e+03,1.3222e+03,6.8854e+03,1.3230e+03,106.4674,109.0359,3.7226e+04,103.8133,5.9358e+03,780.9218,2.1153e+03,279.6299,154.3647,1.6013e+04,-1.5935e+04
0.0200,0.0126,0.0016,5.8385e+03,1.3032e+03,7.1492e+03,1.4500e+03,75.0962,66.3452,3.7309e+04,49.0145,2.9103e+03,863.5267,1.9314e+03,339.1900,104.6250,1.9064e+04,-1.8954e+04
0.0200,0.0126,0.0032,5.7217e+03,1.2998e+03,7.2048e+03,1.4622e+03,54.5836,36.7459,3.7377e+04,14.1588,826.7101,913.4539,1.7905e+03,381.0092,78.0344,2.1204e+04,-2.1077e+04
0.0200,0.0126,0.0063,5.6285e+03,1.3037e+03,7.1296e+03,1.4470e+03,43.5504,19.0052,3.7429e+04,8.2451,655.9523,936.5068,1.6929e+03,407.0850,65.8896,2.2539e+04,-2.2406e+04
0.0200,0.0126,0.0126,5.5549e+03,1.3082e+03,7.0239e+03,1.4477e+03,39.2392,11.4324,3.7469e+04,18.7502,1.3539e+03,939.9588,1.6247e+03,421.7872,60.4888,2.3283e+04,-2.3151e+04
0.0200,0.0126,0.0251,5.5000e+03,1.3098e+03,6.9448e+03,1.4490e+03,38.7743,10.7019,3.7501e+04,24.4203,1.7297e+03,933.6600,1.5774e+03,429.5049,58.0076,2.3667e+04,-2.3537e+04
0.0200,0.0126,0.0501,5.4625e+03,1.3096e+03,6.8926e+03,1.4485e+03,39.7682,11.7154,3.7523e+04,27.2718,1.9172e+03,925.4645,1.5460e+03,433.3854,56.8274,2.3857e+04,-2.3728e+04
0.0200,0.0126,0.1000,5.4393e+03,1.3087e+03,6.8616e+03,1.4483e+03,40.8213,12.5413,3.7537e+04,28.6858,2.0088e+03,919.2305,1.5271e+03,435.3110,56.2584,2.3949e+04,-2.3822e+04
0.0200,0.0251,1.0000e-04,5.3521e+03,1.1714e+03,5.9345e+03,914.5974,209.3047,246.7957,3.7010e+04,304.9278,1.6879e+04,432.8505,2.6762e+03,89.7737,368.3446,5.0280e+03,-5.0238e+03
0.0200,0.0251,1.9953e-04,5.8454e+03,1.3632e+03,6.1766e+03,992.1263,184.2738,213.1351,3.7066e+04,248.6707,1.3578e+04,539.9567,2.5190e+03,136.9736,302.6223,8.3321e+03,-8.3213e+03
0.0100,3.9811e-04,1.0000e-04,5.2148e+03,1.1088e+03,5.8884e+03,901.7880,171.0728,208.6601,3.7893e+04,315.4350,1.7538e+04,207.1088,1.3572e+03,81.9386,381.5155,4.3755e+03,-4.3583e+03
0.0200,0.0251,3.9811e-04,6.0142e+03,1.3643e+03,6.5217e+03,1.1380e+03,147.5267,162.8923,3.7142e+04,174.1082,9.6212e+03,668.4777,2.3179e+03,208.2944,224.1526,1.2303e+04,-1.2267e+04
0.0200,0.0251,7.9433e-04,5.9540e+03,1.3229e+03,6.9025e+03,1.3313e+03,109.0451,110.2123,3.7231e+04,101.1472,5.7981e+03,783.7442,2.1053e+03,282.4500,151.8485,1.6149e+04,-1.6075e+04
0.0200,0.0251,0.0016,5.8238e+03,1.3046e+03,7.1678e+03,1.4564e+03,78.2717,66.9945,3.7318e+04,45.3686,2.7050e+03,866.3518,1.9144e+03,343.3869,101.6297,1.9268e+04,-1.9162e+04
0.0200,0.0251,0.0032,5.7002e+03,1.3016e+03,7.2055e+03,1.4602e+03,58.3727,36.7003,3.7392e+04,9.9917,581.0792,915.4737,1.7653e+03,386.6018,75.2017,2.1480e+04,-2.1355e+04
0.0200,0.0251,0.0063,5.5962e+03,1.3063e+03,7.0967e+03,1.4469e+03,48.1299,18.5489,3.7451e+04,12.9225,957.8261,935.1512,1.6576e+03,413.7922,63.3489,2.2870e+04,-2.2739e+04
0.0200,0.0251,0.0126,5.5039e+03,1.3097e+03,6.9573e+03,1.4509e+03,45.6852,11.9647,3.7504e+04,24.1280,1.6983e+03,930.1955,1.5744e+03,429.1146,58.1711,2.3635e+04,-2.3505e+04
0.0200,0.0251,0.0251,5.4205e+03,1.3068e+03,6.8421e+03,1.4513e+03,48.7744,12.6016,3.7553e+04,29.8806,2.0710e+03,909.9501,1.5056e+03,436.9478,55.8274,2.4011e+04,-2.3886e+04
0.0200,0.0251,0.0501,5.3518e+03,1.2997e+03,6.7605e+03,1.4493e+03,53.9394,14.2039,3.7594e+04,32.6099,2.2406e+03,886.7519,1.4522e+03,440.6693,54.7640,2.4182e+04,-2.4058e+04
0.0200,0.0251,0.1000,5.3032e+03,1.2918e+03,6.7084e+03,1.4450e+03,58.3692,15.2579,3.7622e+04,33.8704,2.3133e+03,868.8533,1.4165e+03,442.3879,54.2752,2.4255e+04,-2.4133e+04
0.0200,0.0501,1.0000e-04,5.3532e+03,1.1720e+03,5.9350e+03,914.7280,209.7168,247.2443,3.7010e+04,304.8203,1.6873e+04,433.0683,2.6758e+03,89.8564,368.2120,5.0317e+03,-5.0305e+03
0.0100,3.9811e-04,1.9953e-04,5.6881e+03,1.3045e+03,6.0377e+03,943.6892,131.6836,166.2647,3.7910e+04,279.4154,1.5282e+04,244.5909,1.3072e+03,109.3218,336.7004,6.6357e+03,-6.6093e+03
0.0200,0.0501,1.9953e-04,5.8464e+03,1.3637e+03,6.1782e+03,992.7180,184.9801,213.8048,3.7067e+04,248.3252,1.3562e+04,540.5311,2.5180e+03,137.2964,302.2514,8.3466e+03,-8.3400e+03
0.0200,0.0501,3.9811e-04,6.0131e+03,1.3645e+03,6.5262e+03,1.1400e+03,148.5582,163.6234,3.7144e+04,173.3116,9.5828e+03,669.5347,2.3153e+03,209.0933,223.3534,1.2339e+04,-1.2308e+04
0.0200,0.0501,7.9433e-04,5.9499e+03,1.3233e+03,6.9112e+03,1.3355e+03,110.3948,110.8062,3.7234e+04,99.7960,5.7289e+03,785.1591,2.1001e+03,283.8824,150.5773,1.6215e+04,-1.6147e+04
0.0200,0.0501,0.0016,5.8163e+03,1.3054e+03,7.1770e+03,1.4593e+03,79.9732,67.3302,3.7323e+04,43.5147,2.6002e+03,867.7428,1.9056e+03,345.5351,100.1266,1.9371e+04,-1.9270e+04
0.0200,0.0501,0.0032,5.6890e+03,1.3025e+03,7.2044e+03,1.4589e+03,60.4616,36.6718,3.7400e+04,7.9872,467.3410,916.2987,1.7520e+03,389.4934,73.7983,2.1622e+04,-2.1499e+04
0.0200,0.0501,0.0063,5.5781e+03,1.3074e+03,7.0746e+03,1.4478e+03,50.7802,18.3406,3.7464e+04,15.4556,1.1203e+03,933.6423,1.6380e+03,417.2912,62.1085,2.3040e+04,-2.2911e+04
0.0200,0.0501,0.0126,5.4708e+03,1.3091e+03,6.9124e+03,1.4525e+03,50.0612,12.4831,3.7526e+04,26.9003,1.8731e+03,921.5566,1.5432e+03,432.8914,57.0401,2.3812e+04,-2.3684e+04
0.0200,0.0501,0.0251,5.3578e+03,1.2995e+03,6.7687e+03,1.4516e+03,57.0730,13.8407,3.7593e+04,32.5545,2.2285e+03,887.1330,1.4535e+03,440.5981,54.8065,2.4169e+04,-2.4047e+04
0.0200,0.0501,0.0501,5.2498e+03,1.2794e+03,6.6543e+03,1.4394e+03,67.2320,15.6756,3.7655e+04,35.0172,2.3633e+03,847.0794,1.3758e+03,443.9561,53.8529,2.4305e+04,-2.4184e+04
0.0200,0.0501,0.1000,5.2092e+03,1.2515e+03,6.6031e+03,1.4168e+03,74.9849,16.9102,3.7689e+04,36.3617,2.4112e+03,824.4281,1.3338e+03,445.7436,53.1260,2.4347e+04,-2.4240e+04
0.0100,3.9811e-04,3.9811e-04,5.9703e+03,1.3581e+03,6.1959e+03,997.8608,98.0574,127.7583,3.7926e+04,239.8855,1.3050e+04,284.9262,1.2579e+03,144.2168,292.1320,8.8739e+03,-8.8376e+03
0.0200,0.1000,1.0000e-04,5.3538e+03,1.1723e+03,5.9352e+03,914.7949,209.9269,247.4647,3.7010e+04,304.7676,1.6871e+04,433.1764,2.6757e+03,89.8954,368.1457,5.0331e+03,-5.0339e+03
0.0200,0.1000,1.9953e-04,5.8469e+03,1.3640e+03,6.1791e+03,993.0090,185.3386,214.1387,3.7067e+04,248.1530,1.3554e+04,540.8216,2.5174e+03,137.4566,302.0660,8.3525e+03,-8.3494e+03
0.0200,0.1000,3.9811e-04,6.0125e+03,1.3647e+03,6.5284e+03,1.1411e+03,149.0841,163.9907,3.7144e+04,172.9123,9.5644e+03,670.0604,2.3140e+03,209.4919,222.9506,1.2355e+04,-1.2329e+04
0.0200,0.1000,7.9433e-04,5.9479e+03,1.3234e+03,6.9156e+03,1.3376e+03,111.0864,111.1042,3.7235e+04,99.1160,5.6949e+03,785.8628,2.0975e+03,284.6028,149.9368,1.6247e+04,-1.6183e+04
0.0200,0.1000,0.0016,5.8125e+03,1.3057e+03,7.1816e+03,1.4608e+03,80.8539,67.4966,3.7325e+04,42.5791,2.5478e+03,868.4273,1.9011e+03,346.6228,99.3729,1.9422e+04,-1.9324e+04
0.0200,0.1000,0.0032,5.6833e+03,1.3029e+03,7.2035e+03,1.4583e+03,61.5548,36.6471,3.7404e+04,7.0390,416.2722,916.6700,1.7451e+03,390.9686,73.1002,2.1693e+04,-2.1573e+04
0.0200,0.1000,0.0063,5.5686e+03,1.3079e+03,7.0621e+03,1.4487e+03,52.2157,18.2383,3.7470e+04,16.7614,1.2038e+03,932.6108,1.6276e+03,419.0822,61.4948,2.3127e+04,-2.2998e+04
0.0200,0.1000,0.0126,5.4510e+03,1.3079e+03,6.8859e+03,1.4535e+03,52.7137,12.8181,3.7539e+04,28.2981,1.9593e+03,915.6506,1.5251e+03,434.7970,56.4843,2.3898e+04,-2.3773e+04
0.0200,0.1000,0.0251,5.3144e+03,1.2917e+03,6.7219e+03,1.4490e+03,62.7708,14.5307,3.7619e+04,33.8321,2.2966e+03,870.6264,1.4201e+03,442.3434,54.3262,2.4237e+04,-2.4117e+04
0.0200,0.1000,0.0501,5.2164e+03,1.2520e+03,6.6090e+03,1.4186e+03,76.0313,16.5488,3.7686e+04,36.4226,2.4045e+03,826.7495,1.3374e+03,445.8331,53.1319,2.4340e+04,-2.4234e+04
0.0100,3.9811e-04,7.9433e-04,6.0952e+03,1.3416e+03,6.3292e+03,1.0506e+03,89.0012,105.1362,3.7938e+04,206.7057,1.1270e+04,318.6074,1.2191e+03,175.4589,256.6602,1.0659e+04,-1.0612e+04
0.0200,0.1000,0.1000,5.2677e+03,1.2448e+03,6.6367e+03,1.4189e+03,81.8279,18.1066,3.7690e+04,38.8810,2.7575e+03,828.7214,1.3296e+03,449.2681,52.5649,2.4753e+04,-2.4516e+04
0.0398,1.0000e-04,1.0000e-04,4.8967e+03,950.5056,5.8145e+03,883.1116,134.0690,176.0762,3.5185e+04,332.2817,1.8703e+04,755.3153,5.5084e+03,71.3836,404.4704,3.2068e+03,-3.1967e+03
0.0398,1.0000e-04,1.9953e-04,5.2155e+03,1.1044e+03,5.8792e+03,896.7923,129.0823,160.1700,3.5214e+04,316.8493,1.7626e+04,822.8365,5.4179e+03,80.7019,383.1054,4.2842e+03,-4.2726e+03
0.0398,1.0000e-04,3.9811e-04,5.4414e+03,1.1962e+03,5.9299e+03,907.2527,146.1204,161.3961,3.5233e+04,304.0509,1.6785e+04,880.7700,5.3497e+03,89.4988,366.3051,5.1259e+03,-5.1138e+03
0.0398,1.0000e-04,7.9433e-04,5.5793e+03,1.2406e+03,5.9629e+03,912.6682,166.4577,170.3114,3.5243e+04,295.2938,1.6234e+04,921.5939,5.3069e+03,96.0013,355.2445,5.6759e+03,-5.6648e+03
0.0398,1.0000e-04,0.0016,5.6567e+03,1.2611e+03,5.9825e+03,914.5469,180.8853,178.9499,3.5248e+04,290.0280,1.5911e+04,946.7075,5.2825e+03,100.0660,348.7352,5.9987e+03,-5.9888e+03
0.0398,1.0000e-04,0.0032,5.6984e+03,1.2705e+03,5.9934e+03,914.8040,189.3712,184.9817,3.5251e+04,287.1074,1.5733e+04,960.9224,5.2693e+03,102.3765,345.1783,6.1760e+03,-6.1667e+03
0.0398,1.0000e-04,0.0063,5.7202e+03,1.2748e+03,5.9993e+03,914.7740,193.9668,188.6010,3.5252e+04,285.5661,1.5639e+04,968.5363,5.2625e+03,103.6175,343.3225,6.2697e+03,-6.2609e+03
0.0398,1.0000e-04,0.0126,5.7313e+03,1.2769e+03,6.0023e+03,914.8475,196.3665,190.5647,3.5253e+04,284.7759,1.5591e+04,972.4798,5.2590e+03,104.2624,342.3798,6.3180e+03,-6.3103e+03
0.0398,1.0000e-04,0.0251,5.7370e+03,1.2779e+03,6.0038e+03,914.9181,197.5993,191.5598,3.5253e+04,284.3765,1.5565e+04,974.4867,5.2573e+03,104.5910,341.9061,6.3425e+03,-6.3365e+03
0.0100,3.9811e-04,0.0016,6.1436e+03,1.3157e+03,6.4216e+03,1.0897e+03,96.7203,97.1984,3.7945e+04,184.0056,1.0075e+04,341.9022,1.1933e+03,197.4471,233.0039,1.1858e+04,-1.1805e+04
0.0398,1.0000e-04,0.0501,5.7398e+03,1.2784e+03,6.0045e+03,914.9825,198.2274,192.0529,3.5253e+04,284.1767,1.5552e+04,975.4989,5.2564e+03,104.7570,341.6707,6.3548e+03,-6.3511e+03
