f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,0.0032,3.9209e+03,823.8137,3.9414e+03,625.3426,146.2620,140.5143,1.6229e+05,239.7293,8.4617e+03,6.1642e+04,2.4245e+05,150.5346,285.0001,5.7457e+03,-5.7290e+03
5.0119,1.9953e-04,0.0063,3.9333e+03,821.1867,3.9501e+03,627.3570,152.1088,144.2051,1.6190e+05,236.0607,8.3342e+03,6.2514e+04,2.4169e+05,153.9778,281.0520,5.8733e+03,-5.8564e+03
5.0119,1.9953e-04,0.0126,3.9396e+03,819.6828,3.9547e+03,628.4873,155.2490,146.3421,1.6170e+05,234.1526,8.2675e+03,6.2972e+04,2.4130e+05,155.7830,279.0139,5.9398e+03,-5.9234e+03
5.0119,1.9953e-04,0.0251,3.9427e+03,818.8701,3.9570e+03,629.1151,156.8839,147.4606,1.6160e+05,233.1795,8.2330e+03,6.3207e+04,2.4110e+05,156.7080,277.9797,5.9738e+03,-5.9584e+03
5.0119,1.9953e-04,0.0501,3.9443e+03,818.4474,3.9582e+03,629.4511,157.7213,148.0233,1.6155e+05,232.6886,8.2150e+03,6.3326e+04,2.4100e+05,157.1768,277.4602,5.9909e+03,-5.9773e+03
5.0119,1.9953e-04,0.1000,3.9451e+03,818.2296,3.9587e+03,629.6267,158.1464,148.3042,1.6153e+05,232.4419,8.2051e+03,6.3386e+04,2.4095e+05,157.4132,277.2000,5.9995e+03,-5.9883e+03
0.0100,0.1000,3.9811e-04,3.8657e+03,841.4294,4.1410e+03,716.9748,149.0973,163.0637,1.5135e+04,178.4957,6.4335e+03,138.5750,440.8038,211.1307,222.5494,7.7751e+03,-7.7585e+03
5.0119,3.9811e-04,1.0000e-04,3.4089e+03,705.0646,3.7494e+03,573.9802,171.2276,207.4971,1.7319e+05,319.3377,1.1448e+04,4.3440e+04,2.6131e+05,83.7412,378.5524,2.7553e+03,-2.7446e+03
5.0119,3.9811e-04,1.9953e-04,3.6909e+03,814.2101,3.8422e+03,599.6709,131.1403,164.2510,1.6724e+05,283.6025,1.0035e+04,5.1113e+04,2.5164e+05,111.5662,334.4803,4.1716e+03,-4.1556e+03
5.0119,3.9811e-04,3.9811e-04,3.8547e+03,839.8500,3.9399e+03,632.4236,96.9433,125.9012,1.6173e+05,244.6939,8.6404e+03,5.9266e+04,2.4217e+05,146.3331,290.8623,5.5697e+03,-5.5475e+03
5.0119,3.9811e-04,7.9433e-04,3.9246e+03,827.3795,4.0216e+03,663.9859,87.0860,103.9239,1.5767e+05,212.2223,7.5322e+03,6.6030e+04,2.3470e+05,177.1546,256.2843,6.6815e+03,-6.6536e+03
5.0119,3.9811e-04,0.0016,3.9507e+03,810.9203,4.0781e+03,687.2859,94.0618,96.4610,1.5512e+05,190.0693,6.7882e+03,7.0696e+04,2.2974e+05,198.7662,233.2835,7.4283e+03,-7.3959e+03
5.0119,3.9811e-04,0.0032,3.9603e+03,799.6000,4.1120e+03,701.4682,102.8640,96.0034,1.5368e+05,176.8353,6.3445e+03,7.3532e+04,2.2680e+05,211.8741,219.7428,7.8739e+03,-7.8387e+03
5.0119,3.9811e-04,0.0063,3.9642e+03,793.2117,4.1307e+03,709.3722,108.8837,97.3007,1.5292e+05,169.5410,6.0989e+03,7.5119e+04,2.2520e+05,219.1698,212.3544,8.1206e+03,-8.0836e+03
5.0119,3.9811e-04,0.0126,3.9657e+03,789.8745,4.1405e+03,713.6361,112.3541,98.4498,1.5252e+05,165.7001,5.9689e+03,7.5963e+04,2.2435e+05,223.0352,208.4898,8.2509e+03,-8.2138e+03
5.0119,3.9811e-04,0.0251,3.9663e+03,788.1716,4.1455e+03,715.8978,114.2228,99.1452,1.5232e+05,163.7272,5.9014e+03,7.6399e+04,2.2392e+05,225.0289,206.5141,8.3178e+03,-8.2818e+03
5.0119,3.9811e-04,0.0501,3.9666e+03,787.3032,4.1480e+03,717.0606,115.1955,99.5153,1.5222e+05,162.7270,5.8666e+03,7.6620e+04,2.2370e+05,226.0423,205.5157,8.3518e+03,-8.3174e+03
0.0100,0.1000,7.9433e-04,3.8202e+03,817.2223,4.3685e+03,827.9767,110.7538,109.9509,1.5150e+04,106.0989,4.0053e+03,162.2126,400.2702,285.4525,151.3817,1.0219e+04,-1.0179e+04
5.0119,3.9811e-04,0.1000,3.9668e+03,786.8656,4.1493e+03,717.6501,115.6932,99.7032,1.5217e+05,162.2230,5.8483e+03,7.6733e+04,2.2359e+05,226.5544,205.0142,8.3689e+03,-8.3368e+03
5.0119,7.9433e-04,1.0000e-04,3.4495e+03,723.6874,3.7624e+03,577.5010,188.0348,223.0568,1.7230e+05,314.6866,1.1257e+04,4.4363e+04,2.5990e+05,87.1500,372.6270,2.9474e+03,-2.9352e+03
5.0119,7.9433e-04,1.9953e-04,3.7409e+03,831.1366,3.8781e+03,611.6080,151.1157,180.5531,1.6500e+05,270.6710,9.5658e+03,5.3485e+04,2.4801e+05,122.9904,319.8757,4.6423e+03,-4.6233e+03
5.0119,7.9433e-04,3.9811e-04,3.8829e+03,841.1335,4.0155e+03,662.8223,107.9725,133.1753,1.5750e+05,218.4327,7.7504e+03,6.3762e+04,2.3502e+05,171.5182,263.2147,6.4640e+03,-6.4344e+03
5.0119,7.9433e-04,7.9433e-04,3.9158e+03,817.0291,4.1435e+03,720.2099,75.4991,95.2739,1.5137e+05,171.7184,6.1877e+03,7.2739e+04,2.2363e+05,217.4003,215.0682,8.0341e+03,-7.9926e+03
5.0119,7.9433e-04,0.0016,3.9090e+03,796.9489,4.2369e+03,766.2483,63.3096,72.2096,1.4723e+05,138.2941,5.0685e+03,7.9212e+04,2.1541e+05,251.2610,181.6688,9.1599e+03,-9.1085e+03
5.0119,7.9433e-04,0.0032,3.8965e+03,785.7248,4.2924e+03,794.1654,64.3548,61.4191,1.4479e+05,117.7750,4.3700e+03,8.3296e+04,2.1029e+05,272.5591,161.7191,9.8633e+03,-9.8051e+03
5.0119,7.9433e-04,0.0063,3.8870e+03,780.2929,4.3212e+03,808.6480,68.1580,57.3887,1.4348e+05,106.3082,3.9730e+03,8.5643e+04,2.0741e+05,284.6807,150.8264,1.0263e+04,-1.0201e+04
5.0119,7.9433e-04,0.0126,3.8812e+03,777.8034,4.3353e+03,815.8477,71.0644,56.0370,1.4280e+05,100.2261,3.7597e+03,8.6911e+04,2.0588e+05,291.1851,145.1410,1.0477e+04,-1.0415e+04
5.0119,7.9433e-04,0.0251,3.8780e+03,776.6508,4.3422e+03,819.3960,72.8000,55.5696,1.4246e+05,97.0891,3.6484e+03,8.7573e+04,2.0509e+05,294.5637,142.2385,1.0589e+04,-1.0527e+04
0.0100,0.1000,0.0016,3.7366e+03,806.6549,4.5086e+03,888.3299,79.7226,66.1122,1.5164e+04,50.5211,2.0229e+03,179.7881,364.2773,347.0298,102.3328,1.2224e+04,-1.2161e+04
5.0119,7.9433e-04,0.0501,3.8763e+03,776.1041,4.3456e+03,821.1468,73.7451,55.3878,1.4229e+05,95.4940,3.5911e+03,8.7911e+04,2.0468e+05,296.2881,140.7713,1.0646e+04,-1.0584e+04
5.0119,7.9433e-04,0.1000,3.8754e+03,775.8383,4.3473e+03,822.0169,74.2392,55.3066,1.4220e+05,94.6890,3.5618e+03,8.8083e+04,2.0448e+05,297.1608,140.0339,1.0674e+04,-1.0615e+04
5.0119,0.0016,1.0000e-04,3.4709e+03,733.1356,3.7700e+03,579.6418,198.4971,233.4862,1.7177e+05,311.9192,1.1146e+04,4.4896e+04,2.5907e+05,89.2800,369.2014,3.0578e+03,-3.0453e+03
5.0119,0.0016,1.9953e-04,3.7631e+03,838.8475,3.9016e+03,619.7783,166.2307,193.9292,1.6354e+05,262.4102,9.2753e+03,5.4903e+04,2.4565e+05,130.5469,310.8137,4.9334e+03,-4.9134e+03
5.0119,0.0016,3.9811e-04,3.8838e+03,840.8136,4.0707e+03,686.3115,123.5045,143.5960,1.5448e+05,200.6084,7.1594e+03,6.6536e+04,2.2991e+05,189.0654,244.9300,7.0576e+03,-7.0238e+03
5.0119,0.0016,7.9433e-04,3.8843e+03,814.1073,4.2394e+03,766.8736,83.0267,97.4475,1.4646e+05,143.0028,5.2399e+03,7.6944e+04,2.1503e+05,246.7118,186.6722,8.9877e+03,-8.9372e+03
5.0119,0.0016,0.0016,3.8479e+03,796.6361,4.3633e+03,830.2234,55.0503,63.9124,1.4063e+05,100.5266,3.7954e+03,8.4634e+04,2.0347e+05,291.0429,145.6713,1.0443e+04,-1.0378e+04
5.0119,0.0016,0.0032,3.8137e+03,789.1722,4.4282e+03,861.7679,42.2378,43.6658,1.3703e+05,73.9845,2.8564e+03,8.9612e+04,1.9589e+05,319.9710,121.5532,1.1391e+04,-1.1316e+04
5.0119,0.0016,0.0063,3.7904e+03,786.6812,4.4537e+03,873.5996,39.4104,33.2250,1.3505e+05,59.0170,2.3076e+03,9.2533e+04,1.9149e+05,336.8763,108.7632,1.1946e+04,-1.1866e+04
5.0119,0.0016,0.0126,3.7766e+03,786.1473,4.4621e+03,877.8449,39.8803,28.3957,1.3402e+05,51.0409,2.0082e+03,9.4136e+04,1.8912e+05,346.0937,102.2523,1.2249e+04,-1.2168e+04
0.0100,0.1000,0.0032,3.6607e+03,804.5219,4.4926e+03,881.8693,58.4972,35.0212,1.5176e+04,14.5284,634.6769,191.4290,337.2179,391.3626,76.5732,1.3671e+04,-1.3592e+04
5.0119,0.0016,0.0251,3.7691e+03,786.0838,4.4645e+03,879.9771,40.7253,26.2446,1.3350e+05,46.9161,1.8511e+03,9.4979e+04,1.8788e+05,350.9234,98.9798,1.2408e+04,-1.2327e+04
5.0119,0.0016,0.0501,3.7651e+03,786.0995,4.4652e+03,880.9104,41.3174,25.2679,1.3323e+05,44.8164,1.7702e+03,9.5412e+04,1.8726e+05,353.3993,97.3406,1.2490e+04,-1.2409e+04
5.0119,0.0016,0.1000,3.7631e+03,786.1128,4.4654e+03,881.3492,41.6587,24.8070,1.3310e+05,43.7557,1.7290e+03,9.5631e+04,1.8694e+05,354.6548,96.5198,1.2531e+04,-1.2451e+04
5.0119,0.0032,1.0000e-04,3.4818e+03,737.8555,3.7743e+03,580.8596,204.3823,239.8381,1.7147e+05,310.3852,1.1087e+04,4.5188e+04,2.5861e+05,90.4831,367.3244,3.1172e+03,-3.1058e+03
5.0119,0.0032,1.9953e-04,3.7727e+03,842.8738,3.9156e+03,624.7377,175.4758,202.9000,1.6269e+05,257.6555,9.1107e+03,5.5688e+04,2.4427e+05,134.9560,305.6596,5.0975e+03,-5.0786e+03
5.0119,0.0032,3.9811e-04,3.8788e+03,841.4236,4.1053e+03,701.5393,134.9436,151.9857,1.5259e+05,190.0106,6.8115e+03,6.8080e+04,2.2674e+05,199.6186,234.1848,7.4056e+03,-7.3721e+03
5.0119,0.0032,7.9433e-04,3.8577e+03,815.1057,4.3019e+03,797.6411,93.8643,102.0540,1.4319e+05,125.5207,4.6605e+03,7.9253e+04,2.0934e+05,264.8751,169.7316,9.5694e+03,-9.5164e+03
5.0119,0.0032,0.0016,3.8003e+03,800.7409,4.4419e+03,867.1812,61.4704,63.3270,1.3592e+05,77.1110,2.9855e+03,8.7570e+04,1.9507e+05,316.5959,124.4493,1.1259e+04,-1.1188e+04
5.0119,0.0032,0.0032,3.7487e+03,796.3574,4.4968e+03,889.4364,40.8217,37.9346,1.3119e+05,46.4581,1.8598e+03,9.3008e+04,1.8521e+05,351.5014,98.6800,1.2399e+04,-1.2318e+04
5.0119,0.0032,0.0063,3.7130e+03,795.9967,4.4983e+03,891.1095,30.3552,23.2694,1.2846e+05,29.0103,1.1883e+03,9.6220e+04,1.7927e+05,372.4861,85.6712,1.3087e+04,-1.3001e+04
0.0100,0.1000,0.0063,3.5995e+03,807.5572,4.3948e+03,879.7615,45.6088,16.5904,1.5184e+04,9.6361,470.3316,198.0493,319.6645,419.8180,64.7559,1.4603e+04,-1.4518e+04
5.0119,0.0032,0.0126,3.6912e+03,796.8274,4.4860e+03,889.2243,26.1639,15.6648,1.2699e+05,19.7034,823.7940,9.7966e+04,1.7597e+05,384.1326,79.3309,1.3470e+04,-1.3383e+04
5.0119,0.0032,0.0251,3.6789e+03,797.6187,4.4755e+03,887.9438,24.7301,12.0870,1.2622e+05,14.9336,638.8372,9.8872e+04,1.7422e+05,390.2929,76.2348,1.3673e+04,-1.3585e+04
5.0119,0.0032,0.0501,3.6722e+03,798.1173,4.4690e+03,887.6711,24.2577,10.5167,1.2582e+05,12.5414,548.0044,9.9329e+04,1.7332e+05,393.4654,74.7075,1.3777e+04,-1.3691e+04
5.0119,0.0032,0.1000,3.6688e+03,798.3767,4.4654e+03,887.5815,24.0937,9.8335,1.2562e+05,11.3509,503.7743,9.9559e+04,1.7286e+05,395.0773,73.9491,1.3831e+04,-1.3744e+04
5.0119,0.0063,1.0000e-04,3.4873e+03,740.2053,3.7766e+03,581.5247,207.5039,243.4379,1.7131e+05,309.5788,1.1056e+04,4.5343e+04,2.5837e+05,91.1093,366.3308,3.1472e+03,-3.1378e+03
5.0119,0.0063,1.9953e-04,3.7769e+03,845.0263,3.9232e+03,627.5297,180.5825,208.1971,1.6222e+05,255.0952,9.0231e+03,5.6108e+04,2.4352e+05,137.3320,302.8848,5.1836e+03,-5.1677e+03
5.0119,0.0063,3.9811e-04,3.8745e+03,842.1460,4.1250e+03,710.3576,141.7938,157.3496,1.5152e+05,184.1997,6.6220e+03,6.8897e+04,2.2496e+05,205.4275,228.3143,7.5938e+03,-7.5632e+03
5.0119,0.0063,7.9433e-04,3.8408e+03,816.6127,4.3381e+03,815.3240,101.6613,105.6923,1.4125e+05,115.8083,4.3372e+03,8.0446e+04,2.0600e+05,275.0804,160.4487,9.8925e+03,-9.8411e+03
5.0119,0.0063,0.0016,3.7704e+03,804.1604,4.4833e+03,884.4404,69.2071,64.3882,1.3297e+05,63.9335,2.5194e+03,8.9037e+04,1.8986e+05,331.3878,113.0633,1.1728e+04,-1.1657e+04
5.0119,0.0063,0.0032,3.7071e+03,801.2154,4.5179e+03,895.2518,47.3267,36.3653,1.2733e+05,30.7327,1.2698e+03,9.4658e+04,1.7827e+05,370.4087,86.9482,1.3001e+04,-1.2919e+04
0.0100,0.1000,0.0126,3.5499e+03,811.3338,4.2933e+03,892.8580,39.1642,11.4561,1.5190e+04,21.3557,949.7093,200.5251,308.2141,436.4011,59.3239,1.5141e+04,-1.5054e+04
5.0119,0.0063,0.0063,3.6614e+03,802.0890,4.4861e+03,888.2748,34.7026,19.7075,1.2391e+05,11.8694,538.6399,9.7938e+04,1.7100e+05,394.4676,74.3765,1.3789e+04,-1.3702e+04
5.0119,0.0063,0.0126,3.6314e+03,804.1984,4.4473e+03,887.0262,28.3609,11.2986,1.2195e+05,4.3478,297.0211,9.9621e+04,1.6682e+05,408.0473,68.4577,1.4235e+04,-1.4147e+04
5.0119,0.0063,0.0251,3.6133e+03,805.8889,4.4186e+03,887.5089,25.4311,8.2198,1.2082e+05,6.6779,377.9285,1.0041e+05,1.6449e+05,415.2970,65.6279,1.4473e+04,-1.4385e+04
5.0119,0.0063,0.0501,3.6031e+03,806.8847,4.4013e+03,888.6049,24.1089,7.6482,1.2019e+05,9.0446,464.1010,1.0076e+05,1.6322e+05,419.0473,64.2546,1.4595e+04,-1.4509e+04
5.0119,0.0063,0.1000,3.5977e+03,807.4074,4.3917e+03,889.3318,23.4976,7.7278,1.1984e+05,10.3398,513.7167,1.0093e+05,1.6255e+05,420.9572,63.5810,1.4658e+04,-1.4572e+04
5.0119,0.0126,1.0000e-04,3.4899e+03,741.4349,3.7778e+03,581.8731,209.1062,245.3413,1.7123e+05,309.1658,1.1040e+04,4.5425e+04,2.5824e+05,91.4259,365.8175,3.1613e+03,-3.1544e+03
5.0119,0.0126,1.9953e-04,3.7789e+03,846.1204,3.9272e+03,629.0119,183.2666,211.0288,1.6198e+05,253.7641,8.9785e+03,5.6328e+04,2.4312e+05,138.5669,301.4416,5.2264e+03,-5.2142e+03
5.0119,0.0126,3.9811e-04,3.8718e+03,842.5936,4.1355e+03,715.1111,145.5511,160.3240,1.5095e+05,181.1513,6.5235e+03,6.9319e+04,2.2400e+05,208.4789,225.2380,7.6901e+03,-7.6637e+03
5.0119,0.0126,7.9433e-04,3.8313e+03,817.5868,4.3575e+03,824.7172,106.2731,107.8778,1.4018e+05,110.6739,4.1661e+03,8.1051e+04,2.0417e+05,280.5139,155.5862,1.0062e+04,-1.0014e+04
5.0119,0.0126,0.0016,3.7536e+03,806.1245,4.5036e+03,892.0722,74.4404,65.2704,1.3129e+05,56.9015,2.2671e+03,8.9755e+04,1.8691e+05,339.4343,107.2068,1.1980e+04,-1.1912e+04
0.0100,0.1000,0.0251,3.5100e+03,812.6075,4.2168e+03,901.1454,37.8834,13.5519,1.5196e+04,27.9051,1.2238e+03,199.8151,299.4924,445.3989,56.6889,1.5426e+04,-1.5339e+04
5.0119,0.0126,0.0032,3.6834e+03,803.7517,4.5187e+03,894.6669,52.8254,35.7696,1.2503e+05,22.2487,946.2015,9.5442e+04,1.7418e+05,380.9934,81.1417,1.3336e+04,-1.3255e+04
5.0119,0.0126,0.0063,3.6303e+03,805.5433,4.4604e+03,886.5257,40.1050,18.1467,1.2112e+05,4.5590,300.0806,9.8682e+04,1.6602e+05,407.0902,68.9489,1.4191e+04,-1.4104e+04
5.0119,0.0126,0.0126,3.5922e+03,808.7323,4.3949e+03,888.7749,33.6443,10.4296,1.1864e+05,11.0768,531.1132,1.0015e+05,1.6102e+05,422.0174,63.3125,1.4679e+04,-1.4592e+04
5.0119,0.0126,0.0251,3.5671e+03,810.8528,4.3482e+03,893.5431,30.8550,9.4920,1.1699e+05,16.7925,761.6259,1.0062e+05,1.5797e+05,430.0454,60.6641,1.4940e+04,-1.4854e+04
5.0119,0.0126,0.0501,3.5519e+03,811.9145,4.3204e+03,896.0899,29.8206,10.4032,1.1593e+05,19.8118,887.1571,1.0068e+05,1.5616e+05,434.2100,59.3739,1.5074e+04,-1.4988e+04
5.0119,0.0126,0.1000,3.5433e+03,812.4480,4.3051e+03,897.4470,29.4862,11.1733,1.1530e+05,21.3540,951.9286,1.0063e+05,1.5513e+05,436.3298,58.7351,1.5143e+04,-1.5057e+04
5.0119,0.0251,1.0000e-04,3.4913e+03,742.0370,3.7784e+03,582.0477,209.9188,246.2834,1.7119e+05,308.9570,1.1033e+04,4.5468e+04,2.5817e+05,91.5851,365.5572,3.1675e+03,-3.1628e+03
5.0119,0.0251,1.9953e-04,3.7799e+03,846.6396,3.9293e+03,629.7657,184.6487,212.4451,1.6185e+05,253.0861,8.9564e+03,5.6442e+04,2.4292e+05,139.1963,300.7067,5.2468e+03,-5.2379e+03
5.0119,0.0251,3.9811e-04,3.8703e+03,842.8357,4.1409e+03,717.5589,147.5279,161.8429,1.5066e+05,179.5895,6.4739e+03,6.9535e+04,2.2351e+05,210.0448,223.6648,7.7377e+03,-7.7153e+03
5.0119,0.0251,7.9433e-04,3.8263e+03,818.0909,4.3676e+03,829.5222,108.7843,109.0344,1.3962e+05,108.0312,4.0783e+03,8.1355e+04,2.0321e+05,283.3217,153.0968,1.0148e+04,-1.0104e+04
0.0100,0.1000,0.0501,3.4778e+03,812.1141,4.1629e+03,905.5071,40.5251,15.6064,1.5201e+04,31.2637,1.3640e+03,196.8880,291.5584,450.0011,55.3795,1.5570e+04,-1.5483e+04
5.0119,0.0251,0.0016,3.7448e+03,807.1197,4.5134e+03,895.3672,77.4391,65.7743,1.3038e+05,53.2594,2.1356e+03,9.0110e+04,1.8533e+05,343.6504,104.2453,1.2112e+04,-1.2046e+04
5.0119,0.0251,0.0032,3.6708e+03,804.9507,4.5153e+03,893.5000,56.1547,35.4507,1.2377e+05,17.8402,777.5325,9.5822e+04,1.7195e+05,386.6513,78.2789,1.3515e+04,-1.3435e+04
5.0119,0.0251,0.0063,3.6127e+03,807.3987,4.4383e+03,886.3238,43.5849,17.3699,1.1953e+05,5.9846,341.8638,9.8997e+04,1.6321e+05,413.9560,66.2977,1.4409e+04,-1.4323e+04
5.0119,0.0251,0.0126,3.5678e+03,810.9675,4.3541e+03,893.2043,37.4501,10.7638,1.1659e+05,16.5474,744.5338,1.0021e+05,1.5756e+05,429.7096,60.8198,1.4921e+04,-1.4835e+04
5.0119,0.0251,0.0251,3.5352e+03,812.7740,4.2936e+03,898.7181,35.5417,11.4443,1.1429e+05,22.7178,1.0013e+03,1.0020e+05,1.5371e+05,438.2079,58.2239,1.5195e+04,-1.5108e+04
5.0119,0.0251,0.0501,3.5130e+03,813.2862,4.2539e+03,900.9795,35.8189,13.0540,1.1249e+05,25.9174,1.1349e+03,9.9660e+04,1.5101e+05,442.5955,56.9517,1.5334e+04,-1.5247e+04
5.0119,0.0251,0.1000,3.4989e+03,813.1992,4.2302e+03,902.1598,36.7112,14.0908,1.1123e+05,27.5342,1.2025e+03,9.9093e+04,1.4924e+05,444.8111,56.3238,1.5404e+04,-1.5317e+04
5.0119,0.0501,1.0000e-04,3.4921e+03,742.3212,3.7787e+03,582.1330,210.3311,246.7386,1.7117e+05,308.8534,1.1029e+04,4.5490e+04,2.5814e+05,91.6626,365.4263,3.1702e+03,-3.1671e+03
5.0119,0.0501,1.9953e-04,3.7804e+03,846.8915,3.9303e+03,630.1415,185.3533,213.1406,1.6179e+05,252.7452,8.9457e+03,5.6500e+04,2.4282e+05,139.5121,300.3364,5.2561e+03,-5.2498e+03
5.0119,0.0501,3.9811e-04,3.8695e+03,842.9833,4.1437e+03,718.7945,148.5463,162.6016,1.5051e+05,178.8004,6.4495e+03,6.9644e+04,2.2326e+05,210.8358,222.8694,7.7604e+03,-7.7414e+03
0.0100,0.1000,0.1000,3.4527e+03,811.2886,4.1270e+03,907.2657,45.0174,16.7571,1.5207e+04,32.8987,1.4312e+03,193.1171,284.4515,452.2388,54.7417,1.5639e+04,-1.5551e+04
5.0119,0.0501,7.9433e-04,3.8238e+03,818.3353,4.3727e+03,831.9377,110.0974,109.6218,1.3933e+05,106.6911,4.0343e+03,8.1507e+04,2.0271e+05,284.7485,151.8380,1.0191e+04,-1.0149e+04
5.0119,0.0501,0.0016,3.7402e+03,807.5981,4.5181e+03,896.7876,79.0413,66.0341,1.2991e+05,51.4048,2.0686e+03,9.0285e+04,1.8451e+05,345.8109,102.7575,1.2178e+04,-1.2114e+04
5.0119,0.0501,0.0032,3.6643e+03,805.5055,4.5124e+03,892.6791,57.9697,35.2707,1.2311e+05,15.6009,692.3362,9.6009e+04,1.7078e+05,389.5852,76.8593,1.3607e+04,-1.3528e+04
5.0119,0.0501,0.0063,3.6031e+03,808.3436,4.4242e+03,887.2049,45.5197,16.9869,1.1867e+05,8.0937,410.5072,9.9129e+04,1.6171e+05,417.5537,64.9861,1.4522e+04,-1.4438e+04
5.0119,0.0501,0.0126,3.5535e+03,811.8689,4.3287e+03,895.9693,39.7429,11.2361,1.1538e+05,19.4859,862.4525,1.0012e+05,1.5560e+05,433.7690,59.5786,1.5048e+04,-1.4962e+04
5.0119,0.0501,0.0251,3.5139e+03,812.9783,4.2563e+03,901.1803,39.0510,12.7818,1.1241e+05,25.8509,1.1277e+03,9.9564e+04,1.5093e+05,442.5075,56.9985,1.5326e+04,-1.5240e+04
5.0119,0.0501,0.0501,3.4827e+03,812.1257,4.2053e+03,903.2165,41.5112,14.6765,1.0957e+05,29.1053,1.2625e+03,9.8178e+04,1.4704e+05,446.9671,55.7420,1.5466e+04,-1.5379e+04
5.0119,0.0501,0.1000,3.4600e+03,810.9974,4.1725e+03,903.5691,44.8609,15.7976,1.0722e+05,30.7068,1.3282e+03,9.6705e+04,1.4401e+05,449.1611,55.1348,1.5534e+04,-1.5446e+04
5.0119,0.1000,1.0000e-04,3.4924e+03,742.4635,3.7789e+03,582.1746,210.5399,246.9616,1.7116e+05,308.8023,1.1028e+04,4.5500e+04,2.5812e+05,91.6996,365.3607,3.1713e+03,-3.1692e+03
5.0119,0.1000,1.9953e-04,3.7807e+03,847.0138,3.9309e+03,630.3282,185.7109,213.4859,1.6176e+05,252.5750,8.9409e+03,5.6529e+04,2.4276e+05,139.6688,300.1505,5.2598e+03,-5.2558e+03
0.0100,1.9953e-04,3.9811e-04,3.7493e+03,817.4267,3.8518e+03,600.6095,108.1893,132.7265,1.5115e+04,276.8298,9.7753e+03,105.5823,494.4618,117.0651,326.3055,4.4304e+03,-4.4159e+03
0.0200,1.0000e-04,1.0000e-04,3.2092e+03,606.6551,3.7012e+03,561.9243,132.1993,172.9896,1.4768e+04,336.0874,1.2179e+04,158.2255,1.0484e+03,72.8923,401.2173,2.0216e+03,-2.0152e+03
5.0119,0.1000,3.9811e-04,3.8691e+03,843.0571,4.1451e+03,719.4131,149.0643,162.9815,1.5043e+05,178.4039,6.4379e+03,6.9699e+04,2.2313e+05,211.2336,222.4701,7.7703e+03,-7.7545e+03
5.0119,0.1000,7.9433e-04,3.8225e+03,818.4608,4.3753e+03,833.1476,110.7700,109.9170,1.3919e+05,106.0160,4.0128e+03,8.1583e+04,2.0246e+05,285.4677,151.2043,1.0211e+04,-1.0172e+04
5.0119,0.1000,0.0016,3.7379e+03,807.8267,4.5204e+03,897.4367,79.8701,66.1632,1.2967e+05,50.4681,2.0350e+03,9.0372e+04,1.8409e+05,346.9051,102.0107,1.2211e+04,-1.2149e+04
5.0119,0.1000,0.0032,3.6609e+03,805.7624,4.5107e+03,892.2410,58.9174,35.1702,1.2277e+05,14.4745,649.7862,9.6100e+04,1.7018e+05,391.0807,76.1511,1.3653e+04,-1.3576e+04
5.0119,0.1000,0.0063,3.5980e+03,808.8133,4.4162e+03,887.7662,46.5325,16.7959,1.1822e+05,9.3006,452.6640,9.9189e+04,1.6093e+05,419.4019,64.3341,1.4580e+04,-1.4496e+04
5.0119,0.1000,0.0126,3.5455e+03,812.1884,4.3145e+03,897.5407,41.0342,11.5679,1.1471e+05,21.0038,923.5781,1.0002e+05,1.5453e+05,435.8582,58.9565,1.5113e+04,-1.5027e+04
5.0119,0.1000,0.0251,3.5005e+03,812.5270,4.2339e+03,902.3254,41.4486,13.5375,1.1117e+05,27.4546,1.1919e+03,9.9011e+04,1.4920e+05,444.7068,56.3844,1.5393e+04,-1.5306e+04
5.0119,0.1000,0.0501,3.4608e+03,810.5442,4.1737e+03,903.5118,46.2465,15.5402,1.0730e+05,30.7033,1.3253e+03,9.6766e+04,1.4412e+05,449.1583,55.1479,1.5531e+04,-1.5443e+04
5.0119,0.1000,0.1000,3.4275e+03,807.4960,4.1310e+03,902.1925,52.6890,16.6714,1.0365e+05,32.2422,1.3859e+03,9.4208e+04,1.3961e+05,451.2667,54.5709,1.5593e+04,-1.5505e+04
10,1.0000e-04,1.0000e-04,3.2259e+03,617.2218,3.7054e+03,562.8649,132.1545,172.9013,3.7048e+05,336.0498,1.2179e+04,7.9792e+04,5.3794e+05,72.9089,401.1590,2.0213e+03,-2.0154e+03
0.0200,1.0000e-04,1.9953e-04,3.4029e+03,695.1554,3.7410e+03,570.2483,126.0006,156.9943,1.4772e+04,320.8828,1.1508e+04,172.0323,1.0315e+03,82.4230,380.3293,2.6937e+03,-2.6861e+03
10,1.0000e-04,1.9953e-04,3.4193e+03,705.3203,3.7454e+03,571.3962,125.8546,156.7799,3.6496e+05,320.8195,1.1509e+04,8.6805e+04,5.2907e+05,82.4965,380.2764,2.6924e+03,-2.6855e+03
10,1.0000e-04,3.9811e-04,3.5549e+03,757.0335,3.7765e+03,577.8941,142.5901,158.9679,3.6097e+05,308.2721,1.0989e+04,9.2784e+04,5.2245e+05,91.4262,363.9930,3.2125e+03,-3.2054e+03
