f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,3.9811e-04,0.0032,3.6320e+03,726.4841,3.7648e+03,639.4946,102.5221,96.0335,6.3695e+03,177.1967,5.8179e+03,7.7630e+03,2.3531e+04,211.9644,220.0248,7.1963e+03,-7.1632e+03
0.6310,3.9811e-04,0.0063,3.6355e+03,720.7752,3.7816e+03,646.4519,108.5084,97.3789,6.2275e+03,169.9487,5.5938e+03,7.9290e+03,2.3365e+04,219.2304,212.6974,7.4214e+03,-7.3867e+03
0.6310,3.9811e-04,0.0126,3.6368e+03,717.7847,3.7904e+03,650.1980,111.9589,98.5568,6.1531e+03,166.1324,5.4751e+03,8.0173e+03,2.3278e+04,223.0804,208.8660,7.5403e+03,-7.5055e+03
0.6310,3.9811e-04,0.0251,3.6374e+03,716.2677,3.7949e+03,652.1880,113.8158,99.2676,6.1151e+03,164.1720,5.4135e+03,8.0629e+03,2.3234e+04,225.0656,206.9064,7.6014e+03,-7.5675e+03
0.6310,3.9811e-04,0.0501,3.6376e+03,715.5064,3.7971e+03,653.2052,114.7825,99.6463,6.0959e+03,163.1781,5.3817e+03,8.0861e+03,2.3211e+04,226.0754,205.9169,7.6325e+03,-7.6001e+03
0.6310,3.9811e-04,0.1000,3.6378e+03,715.1213,3.7982e+03,653.7209,115.2770,99.8384,6.0862e+03,162.6772,5.3650e+03,8.0979e+03,2.3200e+04,226.5856,205.4197,7.6482e+03,-7.6179e+03
0.6310,7.9433e-04,1.0000e-04,3.1684e+03,657.0312,3.4480e+03,528.9395,187.6817,222.7007,9.3553e+03,314.4016,1.0305e+04,4.7039e+03,2.6930e+04,87.5728,372.0541,2.6959e+03,-2.6843e+03
0.6310,7.9433e-04,1.9953e-04,3.4330e+03,754.3018,3.5532e+03,559.6115,150.7778,180.1947,8.2977e+03,270.5163,8.7589e+03,5.6632e+03,2.5709e+04,123.3967,319.4943,4.2459e+03,-4.2280e+03
0.0100,0.0126,1.0000e-04,3.2047e+03,672.7432,3.4620e+03,532.8481,208.7550,244.9820,1.2355e+04,308.9048,1.0107e+04,76.3047,423.6306,91.8309,365.2670,2.8920e+03,-2.8851e+03
0.6310,7.9433e-04,3.9811e-04,3.5621e+03,763.7253,3.6778e+03,605.4012,107.6856,132.8600,7.1484e+03,218.4881,7.0994e+03,6.7424e+03,2.4376e+04,171.8110,263.1036,5.9111e+03,-5.8835e+03
0.6310,7.9433e-04,7.9433e-04,3.5918e+03,742.3067,3.7932e+03,656.3379,75.2987,95.1208,6.1618e+03,172.0083,5.6715e+03,7.6839e+03,2.3206e+04,217.5478,215.2589,7.3456e+03,-7.3072e+03
0.6310,7.9433e-04,0.0016,3.5856e+03,724.3942,3.8770e+03,696.7607,63.1570,72.2445,5.4665e+03,138.7761,4.6490e+03,8.3624e+03,2.2361e+04,251.2910,182.1177,8.3740e+03,-8.3263e+03
0.6310,7.9433e-04,0.0032,3.5741e+03,714.3892,3.9264e+03,720.9547,64.1924,61.5898,5.0435e+03,118.3824,4.0111e+03,8.7903e+03,2.1834e+04,272.5145,162.3440,9.0162e+03,-8.9624e+03
0.6310,7.9433e-04,0.0063,3.5655e+03,709.5216,3.9518e+03,733.3603,67.9728,57.6428,4.8093e+03,106.9866,3.6484e+03,9.0362e+03,2.1538e+04,284.5950,151.5550,9.3814e+03,-9.3242e+03
0.6310,7.9433e-04,0.0126,3.5602e+03,707.2720,3.9642e+03,739.4613,70.8609,56.3386,4.6863e+03,100.9423,3.4534e+03,9.1691e+03,2.1380e+04,291.0774,145.9251,9.5773e+03,-9.5193e+03
0.6310,7.9433e-04,0.0251,3.5573e+03,706.2510,3.9702e+03,742.4533,72.5861,55.8988,4.6233e+03,97.8246,3.3517e+03,9.2384e+03,2.1299e+04,294.4455,143.0526,9.6790e+03,-9.6214e+03
0.6310,7.9433e-04,0.0501,3.5557e+03,705.7696,3.9732e+03,743.9264,73.5253,55.7307,4.5915e+03,96.2394,3.2995e+03,9.2739e+03,2.1258e+04,296.1646,141.6006,9.7309e+03,-9.6743e+03
0.6310,7.9433e-04,0.1000,3.5549e+03,705.5356,3.9746e+03,744.6528,74.0160,55.6563,4.5754e+03,95.4392,3.2726e+03,9.2918e+03,2.1237e+04,297.0344,140.8704,9.7571e+03,-9.7019e+03
0.6310,0.0016,1.0000e-04,3.1879e+03,665.6740,3.4550e+03,530.8789,198.1498,233.1376,9.2842e+03,311.6423,1.0204e+04,4.7602e+03,2.6844e+04,89.6996,368.6377,2.7969e+03,-2.7852e+03
0.0100,0.0126,1.9953e-04,3.4673e+03,767.8602,3.5978e+03,575.2013,182.9159,210.7266,1.2362e+04,253.6690,8.2205e+03,94.4813,399.0959,138.9190,301.1104,4.7815e+03,-4.7695e+03
0.6310,0.0016,1.9953e-04,3.4533e+03,761.4044,3.5746e+03,566.9711,165.8918,193.5849,8.0998e+03,262.2780,8.4928e+03,5.8127e+03,2.5467e+04,130.9373,310.4546,4.5125e+03,-4.4938e+03
0.6310,0.0016,3.9811e-04,3.5629e+03,763.6550,3.7277e+03,626.4200,123.1810,143.2640,6.7310e+03,200.7147,6.5580e+03,7.0350e+03,2.3851e+04,189.3260,244.8783,6.4548e+03,-6.4234e+03
0.6310,0.0016,7.9433e-04,3.5632e+03,739.9261,3.8794e+03,697.6348,82.7610,97.2354,5.4774e+03,143.3848,4.8033e+03,8.1281e+03,2.2322e+04,246.8159,186.9928,8.2190e+03,-8.1723e+03
0.6310,0.0016,0.0016,3.5302e+03,724.3892,3.9895e+03,752.5448,54.8703,63.8795,4.5390e+03,101.1375,3.4826e+03,8.9364e+03,2.1136e+04,291.0235,146.3251,9.5494e+03,-9.4889e+03
0.6310,0.0016,0.0032,3.4992e+03,717.7097,4.0459e+03,778.9938,42.1513,43.8001,3.9453e+03,74.7396,2.6237e+03,9.4606e+03,2.0359e+04,319.8788,122.4368,1.0416e+04,-1.0347e+04
0.6310,0.0016,0.0063,3.4781e+03,715.4126,4.0671e+03,788.5031,39.3996,33.4929,3.6120e+03,59.8494,2.1214e+03,9.7690e+03,1.9908e+04,336.7462,109.7784,1.0923e+04,-1.0850e+04
0.6310,0.0016,0.0126,3.4657e+03,714.8679,4.0736e+03,791.6419,39.9112,28.7526,3.4373e+03,51.9120,1.8472e+03,9.9385e+03,1.9666e+04,345.9439,103.3348,1.1201e+04,-1.1126e+04
0.6310,0.0016,0.0251,3.4589e+03,714.7772,4.0753e+03,793.3839,40.7757,26.6514,3.3482e+03,47.8059,1.7032e+03,1.0028e+04,1.9540e+04,350.7635,100.0948,1.1346e+04,-1.1271e+04
0.6310,0.0016,0.0501,3.4553e+03,714.7830,4.0756e+03,794.1425,41.3773,25.6996,3.3032e+03,45.7152,1.6291e+03,1.0074e+04,1.9476e+04,353.2351,98.4719,1.1421e+04,-1.1347e+04
0.6310,0.0016,0.1000,3.4534e+03,714.7993,4.0756e+03,794.4938,41.7232,25.2516,3.2806e+03,44.6589,1.5913e+03,1.0097e+04,1.9444e+04,354.4885,97.6592,1.1459e+04,-1.1385e+04
0.0100,0.0126,3.9811e-04,3.5518e+03,765.3773,3.7861e+03,651.9750,145.1517,160.0080,1.2372e+04,181.3229,5.9745e+03,116.1252,368.0176,208.6901,225.2551,7.0353e+03,-7.0104e+03
0.6310,0.0032,1.0000e-04,3.1978e+03,669.9531,3.4589e+03,531.9834,204.0342,239.4876,9.2447e+03,310.1145,1.0150e+04,4.7910e+03,2.6797e+04,90.8981,366.7663,2.8513e+03,-2.8404e+03
0.6310,0.0032,1.9953e-04,3.4620e+03,765.1177,3.5873e+03,571.4438,175.1312,202.5680,7.9850e+03,257.5383,8.3421e+03,5.8956e+03,2.5326e+04,135.3335,305.3137,4.6629e+03,-4.6450e+03
0.6310,0.0032,3.9811e-04,3.5583e+03,764.3181,3.7591e+03,640.0396,134.5818,151.6425,6.4764e+03,190.1467,6.2392e+03,7.1982e+03,2.3525e+04,199.8605,234.1675,6.7738e+03,-6.7424e+03
0.6310,0.0032,7.9433e-04,3.5390e+03,741.0012,3.9354e+03,724.7341,93.5004,101.7680,5.0352e+03,125.9509,4.2720e+03,8.3732e+03,2.1738e+04,264.9638,170.1280,8.7524e+03,-8.7032e+03
0.6310,0.0032,0.0016,3.4870e+03,728.2602,4.0585e+03,784.1695,61.1042,63.1472,3.9033e+03,77.7752,2.7391e+03,9.2507e+03,2.0274e+04,316.5807,125.2211,1.0298e+04,-1.0232e+04
0.6310,0.0032,0.0032,3.4405e+03,724.2248,4.1040e+03,801.6141,40.4664,37.8587,3.1586e+03,47.2504,1.7075e+03,9.8288e+03,1.9269e+04,351.4403,99.6943,1.1342e+04,-1.1267e+04
0.6310,0.0032,0.0063,3.4085e+03,723.8244,4.1022e+03,802.4209,30.0853,23.2810,2.7335e+03,29.8527,1.0907e+03,1.0174e+04,1.8667e+04,372.4093,86.7967,1.1973e+04,-1.1893e+04
0.6310,0.0032,0.0126,3.3890e+03,724.4742,4.0890e+03,801.0633,26.0322,15.7340,2.5097e+03,20.5563,754.6885,1.0364e+04,1.8336e+04,384.0533,80.4960,1.2324e+04,-1.2243e+04
0.6310,0.0032,0.0251,3.3781e+03,725.1265,4.0786e+03,799.9315,24.7169,12.1845,2.3960e+03,15.7811,583.0955,1.0463e+04,1.8162e+04,390.2146,77.4128,1.2510e+04,-1.2429e+04
0.6310,0.0032,0.0501,3.3723e+03,725.5308,4.0722e+03,799.7407,24.3199,10.6195,2.3388e+03,13.3797,498.3010,1.0514e+04,1.8073e+04,393.3891,75.8909,1.2606e+04,-1.2525e+04
0.0100,0.0126,7.9433e-04,3.5151e+03,743.3232,3.9844e+03,748.0394,105.7919,107.5359,1.2383e+04,111.1474,3.8171e+03,135.7009,335.7876,280.5919,156.0567,9.2057e+03,-9.1610e+03
0.6310,0.0032,0.1000,3.3693e+03,725.7520,4.0687e+03,799.6968,24.1978,9.9341,2.3101e+03,12.1809,456.7774,1.0539e+04,1.8027e+04,395.0022,75.1336,1.2655e+04,-1.2575e+04
0.6310,0.0063,1.0000e-04,3.2028e+03,672.0932,3.4610e+03,532.5866,207.1535,243.0812,9.2237e+03,309.3120,1.0121e+04,4.8074e+03,2.6772e+04,91.5211,365.7761,2.8788e+03,-2.8698e+03
0.6310,0.0063,1.9953e-04,3.4658e+03,767.0751,3.5943e+03,573.9642,180.2327,207.8775,7.9225e+03,254.9871,8.2618e+03,5.9399e+03,2.5248e+04,137.7009,302.5462,4.7418e+03,-4.7266e+03
0.6310,0.0063,3.9811e-04,3.5544e+03,765.0271,3.7768e+03,647.9278,141.4067,157.0128,6.3338e+03,184.3522,6.0655e+03,7.2846e+03,2.3341e+04,205.6579,228.3148,6.9462e+03,-6.9176e+03
0.6310,0.0063,7.9433e-04,3.5237e+03,742.4531,3.9677e+03,740.2497,101.2246,105.3631,4.7782e+03,116.2610,3.9752e+03,8.5003e+03,2.1394e+04,275.1645,160.8829,9.0488e+03,-9.0012e+03
0.6310,0.0063,0.0016,3.4600e+03,731.3874,4.0943e+03,798.6067,68.6679,64.0916,3.5154e+03,64.6112,2.3104e+03,9.4100e+03,1.9742e+04,331.3946,113.8930,1.0729e+04,-1.0663e+04
0.6310,0.0063,0.0032,3.4032e+03,728.6726,4.1198e+03,805.9383,46.6145,36.1031,2.6588e+03,31.5061,1.1631e+03,1.0014e+04,1.8565e+04,370.4047,88.0060,1.1896e+04,-1.1820e+04
0.6310,0.0063,0.0063,3.3625e+03,729.2573,4.0866e+03,800.1436,33.8246,19.4651,2.1620e+03,12.6247,486.8862,1.0376e+04,1.7839e+04,394.4778,75.4936,1.2620e+04,-1.2539e+04
0.6310,0.0063,0.0126,3.3362e+03,731.0688,4.0496e+03,799.8743,27.3819,11.0250,1.9009e+03,4.5524,257.1023,1.0570e+04,1.7432e+04,408.0845,69.5735,1.3030e+04,-1.2948e+04
0.6310,0.0063,0.0251,3.3205e+03,732.5754,4.0230e+03,801.4301,24.4167,7.8756,1.7655e+03,6.1641,335.2485,1.0667e+04,1.7211e+04,415.3578,66.7278,1.3249e+04,-1.3167e+04
0.0100,1.0000e-04,0.0501,3.4150e+03,721.6421,3.4998e+03,533.2875,193.6154,191.3588,1.2355e+04,288.9562,9.3708e+03,85.7231,417.3152,106.8488,340.0496,3.6269e+03,-3.6225e+03
0.0100,0.0126,0.0016,3.4450e+03,733.1316,4.1107e+03,804.0939,73.7767,64.9014,1.2393e+04,57.5872,2.0765e+03,150.3549,307.8627,339.4691,108.0960,1.0963e+04,-1.0899e+04
0.6310,0.0063,0.0501,3.3118e+03,733.4503,4.0074e+03,802.6281,23.0791,7.2622,1.6951e+03,8.4322,417.2243,1.0714e+04,1.7094e+04,419.1252,65.3376,1.3363e+04,-1.3282e+04
0.6310,0.0063,0.1000,3.3072e+03,733.9187,3.9988e+03,803.5986,22.4645,7.3285,1.6588e+03,9.7065,464.2511,1.0736e+04,1.7032e+04,421.0455,64.6522,1.3420e+04,-1.3340e+04
0.6310,0.0126,1.0000e-04,3.2053e+03,673.1881,3.4620e+03,532.9030,208.7546,244.9800,9.2128e+03,308.9015,1.0107e+04,4.8160e+03,2.6759e+04,91.8350,365.2646,2.8918e+03,-2.8849e+03
0.6310,0.0126,1.9953e-04,3.4677e+03,768.0579,3.5979e+03,575.3026,182.9135,210.7197,7.8897e+03,253.6616,8.2209e+03,5.9631e+03,2.5207e+04,138.9294,301.1063,4.7810e+03,-4.7692e+03
0.6310,0.0126,3.9811e-04,3.5519e+03,765.4568,3.7863e+03,652.1826,145.1477,159.9978,6.2581e+03,181.3121,5.9752e+03,7.3292e+03,2.3243e+04,208.7032,225.2471,7.0346e+03,-7.0098e+03
0.6310,0.0126,7.9433e-04,3.5151e+03,743.3773,3.9850e+03,748.4694,105.7913,107.5293,4.6384e+03,111.1368,3.8181e+03,8.5648e+03,2.1206e+04,280.5979,156.0395,9.2046e+03,-9.1601e+03
0.6310,0.0126,0.0016,3.4449e+03,733.1684,4.1116e+03,804.8298,73.7869,64.9023,3.2976e+03,57.5791,2.0781e+03,9.4891e+03,1.9441e+04,339.4619,108.0642,1.0962e+04,-1.0898e+04
0.6310,0.0126,0.0032,3.3820e+03,730.9562,4.1185e+03,805.1163,51.8493,35.3880,2.3693e+03,22.9912,863.5925,1.0106e+04,1.8154e+04,381.0360,82.2036,1.2205e+04,-1.2130e+04
0.6310,0.0126,0.0063,3.3351e+03,732.3642,4.0609e+03,799.1274,38.6858,17.7608,1.8299e+03,4.8555,259.8344,1.0474e+04,1.7349e+04,407.1771,70.0352,1.2991e+04,-1.2910e+04
0.6310,0.0126,0.0126,3.3022e+03,735.2044,4.0009e+03,803.1137,31.7256,10.0098,1.5415e+03,10.4741,482.1373,1.0663e+04,1.6882e+04,422.1638,64.3555,1.3442e+04,-1.3360e+04
0.0100,0.0126,0.0032,3.3820e+03,730.8895,4.1171e+03,804.2221,51.8226,35.3790,1.2401e+04,22.9966,861.8562,160.1333,287.5164,381.0573,82.2462,1.2207e+04,-1.2132e+04
0.6310,0.0126,0.0251,3.2812e+03,737.2927,3.9588e+03,808.7957,28.4225,9.0846,1.3833e+03,16.1958,699.1138,1.0746e+04,1.6613e+04,430.2530,61.6611,1.3684e+04,-1.3603e+04
0.6310,0.0126,0.0501,3.2689e+03,738.3999,3.9343e+03,812.5692,26.9459,10.0172,1.2954e+03,19.2439,817.1882,1.0779e+04,1.6463e+04,434.4663,60.3452,1.3809e+04,-1.3729e+04
0.6310,0.0126,0.1000,3.2621e+03,738.9638,3.9209e+03,814.4211,26.3008,10.7943,1.2469e+03,20.8077,878.0159,1.0791e+04,1.6381e+04,436.6185,59.6916,1.3873e+04,-1.3793e+04
0.6310,0.0251,1.0000e-04,3.2066e+03,673.7009,3.4626e+03,533.0619,209.5665,245.9211,9.2073e+03,308.6946,1.0100e+04,4.8205e+03,2.6752e+04,91.9916,365.0050,2.8976e+03,-2.8926e+03
0.6310,0.0251,1.9953e-04,3.4686e+03,768.5348,3.5998e+03,575.9834,184.2928,212.1431,7.8729e+03,252.9863,8.2007e+03,5.9751e+03,2.5186e+04,139.5555,300.3729,4.7997e+03,-4.7909e+03
0.6310,0.0251,3.9811e-04,3.5506e+03,765.6741,3.7913e+03,654.3745,147.1147,161.5251,6.2191e+03,179.7543,5.9296e+03,7.3521e+03,2.3192e+04,210.2668,223.6783,7.0783e+03,-7.0571e+03
0.6310,0.0251,7.9433e-04,3.5106e+03,743.8504,3.9939e+03,752.6681,108.2776,108.6780,4.5654e+03,108.4986,3.7375e+03,8.5974e+03,2.1108e+04,283.4070,153.5601,9.2837e+03,-9.2423e+03
0.6310,0.0251,0.0016,3.4370e+03,734.0764,4.1198e+03,807.5266,76.7186,65.3660,3.1814e+03,53.9343,1.9569e+03,9.5285e+03,1.9280e+04,343.6914,105.1151,1.1083e+04,-1.1021e+04
0.6310,0.0251,0.0032,3.3707e+03,732.0485,4.1142e+03,804.2286,55.0131,34.9989,2.2124e+03,18.5579,706.9245,1.0152e+04,1.7930e+04,386.7230,79.3371,1.2370e+04,-1.2296e+04
0.6310,0.0251,0.0063,3.3196e+03,734.0561,4.0400e+03,799.7564,41.7847,16.9078,1.6500e+03,5.5828,302.0013,1.0522e+04,1.7079e+04,414.0926,67.3584,1.3193e+04,-1.3113e+04
0.0100,0.0126,0.0063,3.3352e+03,732.2872,4.0592e+03,798.3576,38.6374,17.7461,1.2406e+04,4.8870,259.5783,165.9919,274.8061,407.2085,70.0807,1.2994e+04,-1.2913e+04
0.6310,0.0251,0.0126,3.2815e+03,737.4412,3.9637e+03,808.1107,34.6923,10.3319,1.3430e+03,15.9690,684.1003,1.0702e+04,1.6570e+04,429.9409,61.8088,1.3668e+04,-1.3587e+04
0.6310,0.0251,0.0251,3.2555e+03,739.5268,3.9108e+03,816.0104,31.4987,11.1020,1.1627e+03,22.2127,925.8257,1.0765e+04,1.6260e+04,438.5544,59.1575,1.3923e+04,-1.3843e+04
0.6310,0.0251,0.0501,3.2389e+03,740.4881,3.8784e+03,820.3698,30.4014,12.7489,1.0456e+03,25.4929,1.0536e+03,1.0772e+04,1.6066e+04,443.0546,57.8413,1.4055e+04,-1.3975e+04
0.6310,0.0251,0.1000,3.2293e+03,740.9300,3.8596e+03,822.4455,30.1834,13.7952,969.7925,27.1694,1.1188e+03,1.0759e+04,1.5947e+04,445.3521,57.1816,1.4122e+04,-1.4042e+04
0.6310,0.0501,1.0000e-04,3.2072e+03,673.9509,3.4629e+03,533.1397,209.9779,246.3763,9.2044e+03,308.5917,1.0097e+04,4.8228e+03,2.6749e+04,92.0681,364.8745,2.9001e+03,-2.8965e+03
0.6310,0.0501,1.9953e-04,3.4690e+03,768.7618,3.6007e+03,576.3233,184.9957,212.8427,7.8645e+03,252.6468,8.1909e+03,5.9812e+03,2.5176e+04,139.8693,300.0031,4.8082e+03,-4.8018e+03
0.6310,0.0501,3.9811e-04,3.5498e+03,765.8140,3.7938e+03,655.4813,148.1277,162.2886,6.1992e+03,178.9668,5.9072e+03,7.3636e+03,2.3167e+04,211.0569,222.8849,7.0991e+03,-7.0810e+03
0.6310,0.0501,7.9433e-04,3.5083e+03,744.0797,3.9985e+03,754.7768,109.5776,109.2620,4.5280e+03,107.1605,3.6971e+03,8.6137e+03,2.1057e+04,284.8346,152.3057,9.3227e+03,-9.2841e+03
0.6310,0.0501,0.0016,3.4329e+03,734.5145,4.1237e+03,808.6569,78.2846,65.6047,3.1212e+03,52.0775,1.8951e+03,9.5481e+03,1.9196e+04,345.8595,103.6329,1.1144e+04,-1.1084e+04
0.6310,0.0501,0.0032,3.3649e+03,732.5649,4.1108e+03,803.5395,56.7336,34.7811,2.1307e+03,16.3020,627.5558,1.0175e+04,1.7813e+04,389.6737,77.9144,1.2455e+04,-1.2382e+04
0.0100,0.0126,0.0126,3.3024e+03,735.1285,3.9992e+03,802.5290,31.6539,9.9934,1.2409e+04,10.5036,484.2435,169.0034,267.4493,422.2021,64.3998,1.3444e+04,-1.3363e+04
0.6310,0.0501,0.0063,3.3113e+03,734.9451,4.0269e+03,800.6298,43.4723,16.4859,1.5561e+03,7.5750,368.9320,1.0546e+04,1.6937e+04,417.7225,66.0316,1.3299e+04,-1.3219e+04
0.6310,0.0501,0.0126,3.2696e+03,738.4440,3.9410e+03,811.7857,36.3421,10.8266,1.2383e+03,18.9437,795.3857,1.0719e+04,1.6402e+04,434.0593,60.5395,1.3786e+04,-1.3706e+04
0.6310,0.0501,0.0251,3.2394e+03,740.2559,3.8800e+03,820.2548,33.4614,12.5044,1.0340e+03,25.4312,1.0472e+03,1.0760e+04,1.6054e+04,442.9731,57.8859,1.4048e+04,-1.3969e+04
0.6310,0.0501,0.0501,3.2186e+03,740.8596,3.8400e+03,824.3931,33.1581,14.4512,874.0556,28.8308,1.1791e+03,1.0727e+04,1.5804e+04,447.6313,56.5571,1.4184e+04,-1.4104e+04
0.6310,0.0501,0.1000,3.2051e+03,741.0228,3.8160e+03,826.8040,33.9873,15.5909,746.9157,30.5567,1.2462e+03,1.0669e+04,1.5622e+04,449.9938,55.8870,1.4253e+04,-1.4173e+04
0.6310,0.1000,1.0000e-04,3.2076e+03,674.0757,3.4630e+03,533.1776,210.1863,246.5991,9.2030e+03,308.5411,1.0096e+04,4.8240e+03,2.6747e+04,92.1046,364.8091,2.9011e+03,-2.8985e+03
0.6310,0.1000,1.9953e-04,3.4692e+03,768.8750,3.6012e+03,576.4922,185.3522,213.1902,7.8602e+03,252.4770,8.1865e+03,5.9842e+03,2.5171e+04,140.0259,299.8177,4.8115e+03,-4.8073e+03
0.6310,0.1000,3.9811e-04,3.5495e+03,765.8795,3.7950e+03,656.0353,148.6427,162.6708,6.1892e+03,178.5709,5.8966e+03,7.3695e+03,2.3154e+04,211.4550,222.4870,7.1083e+03,-7.0930e+03
0.6310,0.1000,7.9433e-04,3.5071e+03,744.1900,4.0008e+03,755.8315,110.2434,109.5558,4.5090e+03,106.4862,3.6773e+03,8.6219e+03,2.1031e+04,285.5547,151.6746,9.3411e+03,-9.3052e+03
0.6310,0.1000,0.0016,3.4308e+03,734.7272,4.1257e+03,809.1630,79.0945,65.7233,3.0905e+03,51.1396,1.8642e+03,9.5578e+03,1.9153e+04,346.9582,102.8895,1.1174e+04,-1.1116e+04
0.0100,0.0126,0.0251,3.2815e+03,737.2293,3.9570e+03,808.3257,28.3254,9.0720,1.2411e+04,16.2245,701.6038,170.3509,263.2398,430.2964,61.7036,1.3686e+04,-1.3606e+04
0.6310,0.1000,0.0032,3.3619e+03,732.8108,4.1089e+03,803.2176,57.6293,34.6609,2.0888e+03,15.1658,587.8870,1.0186e+04,1.7753e+04,391.1788,77.2049,1.2498e+04,-1.2426e+04
0.6310,0.1000,0.0063,3.3070e+03,735.3842,4.0195e+03,801.4294,44.3480,16.2783,1.5081e+03,8.7569,409.3566,1.0558e+04,1.6864e+04,419.5861,65.3700,1.3352e+04,-1.3274e+04
0.6310,0.1000,0.0126,3.2632e+03,738.8998,3.9283e+03,813.7360,37.2126,11.1796,1.1840e+03,20.4859,853.2410,1.0726e+04,1.6314e+04,436.1849,59.9016,1.3847e+04,-1.3767e+04
0.6310,0.1000,0.0251,3.2300e+03,740.4400,3.8618e+03,822.2642,34.6515,13.3062,959.7761,27.0991,1.1097e+03,1.0748e+04,1.5938e+04,445.2607,57.2409,1.4113e+04,-1.4033e+04
0.6310,0.1000,0.0501,3.2053e+03,740.6386,3.8166e+03,826.5985,35.3422,15.3747,751.7404,30.5512,1.2436e+03,1.0672e+04,1.5628e+04,449.9882,55.9007,1.4250e+04,-1.4170e+04
0.6310,0.1000,0.1000,3.1878e+03,740.4268,3.7883e+03,828.9419,37.6194,16.5363,559.0832,32.2891,1.3096e+03,1.0556e+04,1.5367e+04,452.3664,55.2309,1.4317e+04,-1.4237e+04
1.2589,1.0000e-04,1.0000e-04,2.9588e+03,556.5039,3.3942e+03,515.3442,131.5867,172.2090,2.8533e+04,335.7424,1.1150e+04,8.4442e+03,5.5127e+04,73.2962,400.5466,1.8482e+03,-1.8424e+03
1.2589,1.0000e-04,1.9953e-04,3.1340e+03,635.5843,3.4305e+03,522.9427,125.4266,156.3182,2.7888e+04,320.5921,1.0538e+04,9.1753e+03,5.4236e+04,82.8634,379.7720,2.4612e+03,-2.4542e+03
1.2589,1.0000e-04,3.9811e-04,3.2572e+03,682.7161,3.4586e+03,528.7074,142.1887,158.6948,2.7412e+04,308.1207,1.0063e+04,9.7994e+03,5.3571e+04,91.7613,363.5882,2.9359e+03,-2.9287e+03
1.2589,1.0000e-04,7.9433e-04,3.3307e+03,704.2814,3.4770e+03,531.8154,162.3247,168.6081,2.7116e+04,299.6429,9.7534e+03,1.0231e+04,5.3152e+04,98.2288,352.9751,3.2456e+03,-3.2386e+03
0.0100,0.0126,0.0501,3.2693e+03,738.3577,3.9326e+03,812.2107,26.8304,10.0078,1.2412e+04,19.2735,819.8398,170.8936,260.8898,434.5127,60.3866,1.3812e+04,-1.3732e+04
1.2589,1.0000e-04,0.0016,3.3720e+03,714.2783,3.4879e+03,533.0054,176.5650,177.7668,2.6948e+04,294.5645,9.5721e+03,1.0497e+04,5.2913e+04,102.2523,346.7602,3.4268e+03,-3.4201e+03
1.2589,1.0000e-04,0.0032,3.3943e+03,718.7211,3.4940e+03,533.2747,184.9264,184.0671,2.6859e+04,291.7578,9.4726e+03,1.0647e+04,5.2783e+04,104.5283,343.3770,3.5262e+03,-3.5196e+03
1.2589,1.0000e-04,0.0063,3.4058e+03,720.7381,3.4973e+03,533.3280,189.4476,187.8100,2.6812e+04,290.2804,9.4201e+03,1.0727e+04,5.2716e+04,105.7473,341.6176,3.5787e+03,-3.5721e+03
1.2589,1.0000e-04,0.0126,3.4117e+03,721.6936,3.4989e+03,533.3793,191.8027,189.8281,2.6788e+04,289.5233,9.3929e+03,1.0768e+04,5.2681e+04,106.3800,340.7243,3.6058e+03,-3.5995e+03
1.2589,1.0000e-04,0.0251,3.4147e+03,722.1507,3.4998e+03,533.4318,193.0089,190.8509,2.6776e+04,289.1405,9.3788e+03,1.0789e+04,5.2664e+04,106.7025,340.2755,3.6195e+03,-3.6140e+03
1.2589,1.0000e-04,0.0501,3.4162e+03,722.3706,3.5002e+03,533.4704,193.6217,191.3583,2.6770e+04,288.9485,9.3713e+03,1.0800e+04,5.2655e+04,106.8654,340.0517,3.6264e+03,-3.6221e+03
1.2589,1.0000e-04,0.1000,3.4170e+03,722.4788,3.5004e+03,533.4948,193.9315,191.6106,2.6767e+04,288.8524,9.3669e+03,1.0805e+04,5.2651e+04,106.9475,339.9400,3.6299e+03,-3.6273e+03
1.2589,1.9953e-04,1.0000e-04,3.0671e+03,610.3566,3.4183e+03,521.1365,148.6617,187.6116,2.8097e+04,326.1509,1.0759e+04,8.8863e+03,5.4525e+04,79.2970,387.3604,2.2403e+03,-2.2323e+03
1.2589,1.9953e-04,1.9953e-04,3.2949e+03,704.1221,3.4780e+03,535.8322,116.0443,151.6494,2.7077e+04,300.8717,9.7985e+03,1.0072e+04,5.3098e+04,97.4992,354.7366,3.2025e+03,-3.1916e+03
1.2589,1.9953e-04,3.9811e-04,3.4468e+03,744.8670,3.5317e+03,550.5622,107.7754,132.2266,2.6228e+04,276.6595,8.9551e+03,1.1220e+04,5.1877e+04,117.5405,325.9710,4.0472e+03,-4.0341e+03
0.0100,0.0126,0.1000,3.2626e+03,738.9416,3.9193e+03,814.1362,26.1704,10.7861,1.2413e+04,20.8384,881.0130,171.1043,259.6143,436.6671,59.7321,1.3876e+04,-1.3797e+04
