f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,1.0000e-04,1.9953e-04,3.7010e+03,757.3207,4.0843e+03,622.6040,126.4332,157.5925,1.2385e+04,320.5082,1.2555e+04,1.6232e+03,9.8266e+03,82.5569,381.4720,2.9478e+03,-2.9395e+03
0.1585,1.0000e-04,3.9811e-04,3.8503e+03,815.7693,4.1181e+03,629.5059,143.1229,159.6194,1.2391e+04,307.9418,1.1984e+04,1.7344e+03,9.7055e+03,91.4410,365.1324,3.5188e+03,-3.5102e+03
0.1585,1.0000e-04,7.9433e-04,3.9399e+03,842.8147,4.1402e+03,633.1785,163.2319,169.2454,1.2392e+04,299.3836,1.1611e+04,1.8116e+03,9.6293e+03,97.9215,354.3988,3.8917e+03,-3.8835e+03
0.1585,1.0000e-04,0.0016,3.9903e+03,855.3974,4.1533e+03,634.5236,177.4839,178.2618,1.2391e+04,294.2501,1.1393e+04,1.8592e+03,9.5858e+03,101.9600,348.1033,4.1100e+03,-4.1024e+03
0.1585,1.0000e-04,0.0032,4.0174e+03,861.0653,4.1607e+03,634.7881,185.8613,184.4944,1.2390e+04,291.4101,1.1273e+04,1.8860e+03,9.5624e+03,104.2474,344.6723,4.2299e+03,-4.2226e+03
0.1585,1.0000e-04,0.0063,4.0315e+03,863.6416,4.1646e+03,634.8103,190.3946,188.2062,1.2389e+04,289.9141,1.1209e+04,1.9004e+03,9.5501e+03,105.4736,342.8864,4.2932e+03,-4.2860e+03
0.0100,0.0016,0.0063,4.1303e+03,859.4713,4.8554e+03,948.0503,39.6810,33.2440,1.8235e+04,57.7852,2.4592e+03,218.8047,453.9104,337.6444,109.2171,1.3103e+04,-1.3015e+04
0.1585,1.0000e-04,0.0126,4.0387e+03,864.8622,4.1666e+03,634.8506,192.7574,190.2097,1.2389e+04,289.1470,1.1176e+04,1.9078e+03,9.5439e+03,106.1100,341.9787,4.3259e+03,-4.3191e+03
0.1585,1.0000e-04,0.0251,4.0424e+03,865.4470,4.1676e+03,634.9039,193.9690,191.2251,1.2389e+04,288.7595,1.1159e+04,1.9116e+03,9.5407e+03,106.4344,341.5231,4.3424e+03,-4.3367e+03
0.1585,1.0000e-04,0.0501,4.0442e+03,865.7290,4.1681e+03,634.9462,194.5849,191.7284,1.2389e+04,288.5653,1.1150e+04,1.9135e+03,9.5391e+03,106.5983,341.2961,4.3508e+03,-4.3465e+03
0.1585,1.0000e-04,0.1000,4.0452e+03,865.8672,4.1683e+03,634.9736,194.8966,191.9787,1.2389e+04,288.4681,1.1145e+04,1.9144e+03,9.5383e+03,106.6808,341.1831,4.3549e+03,-4.3527e+03
0.1585,1.9953e-04,1.0000e-04,3.6208e+03,725.9892,4.0696e+03,620.4749,149.3534,188.4867,1.2384e+04,326.0936,1.2820e+04,1.5721e+03,9.8792e+03,79.0187,389.1154,2.6829e+03,-2.6732e+03
0.1585,1.9953e-04,1.9953e-04,3.8966e+03,842.0364,4.1411e+03,638.1406,116.8871,152.8278,1.2410e+04,300.6972,1.1669e+04,1.7831e+03,9.6205e+03,97.1538,356.2870,3.8369e+03,-3.8238e+03
0.1585,1.9953e-04,3.9811e-04,4.0818e+03,893.5508,4.2056e+03,655.8755,108.5583,133.2612,1.2425e+04,276.3254,1.0656e+04,1.9883e+03,9.3990e+03,117.2181,327.2886,4.8515e+03,-4.8358e+03
0.1585,1.9953e-04,7.9433e-04,4.1846e+03,904.6822,4.2529e+03,669.2948,121.4887,130.8775,1.2431e+04,257.8402,9.9269e+03,2.1457e+03,9.2445e+03,133.5219,306.3570,5.5814e+03,-5.5641e+03
0.1585,1.9953e-04,0.0016,4.2381e+03,902.8265,4.2830e+03,677.2995,136.4195,135.6386,1.2432e+04,245.9912,9.4716e+03,2.2482e+03,9.1502e+03,144.3144,293.2800,6.0373e+03,-6.0192e+03
0.1585,1.9953e-04,0.0032,4.2654e+03,899.1423,4.3005e+03,681.3960,146.5799,140.8573,1.2432e+04,239.1693,9.2120e+03,2.3080e+03,9.0972e+03,150.6355,285.8602,6.2973e+03,-6.2787e+03
0.0100,1.0000e-04,0.0063,4.0314e+03,863.4775,4.1645e+03,634.7443,190.3927,188.2048,1.8184e+04,289.9145,1.1209e+04,119.8912,602.3392,105.4706,342.8840,4.2934e+03,-4.2862e+03
0.0100,0.0016,0.0126,4.1155e+03,858.8561,4.8640e+03,952.2834,40.1869,28.4351,1.8237e+04,49.7852,2.1312e+03,222.5977,448.3226,346.8971,102.7055,1.3436e+04,-1.3346e+04
0.1585,1.9953e-04,0.0063,4.2792e+03,896.4354,4.3100e+03,683.5139,152.4241,144.5099,1.2432e+04,235.4873,9.0721e+03,2.3407e+03,9.0690e+03,154.0861,281.8963,6.4373e+03,-6.4185e+03
0.1585,1.9953e-04,0.0126,4.2862e+03,894.8576,4.3149e+03,684.7029,155.5638,146.6250,1.2432e+04,233.5718,8.9989e+03,2.3578e+03,9.0544e+03,155.8949,279.8490,6.5103e+03,-6.4921e+03
0.1585,1.9953e-04,0.0251,4.2897e+03,894.0194,4.3175e+03,685.3825,157.1993,147.7322,1.2432e+04,232.5954,8.9610e+03,2.3666e+03,9.0469e+03,156.8219,278.8107,6.5476e+03,-6.5307e+03
0.1585,1.9953e-04,0.0501,4.2915e+03,893.5761,4.3187e+03,685.7383,158.0377,148.2893,1.2432e+04,232.1028,8.9412e+03,2.3711e+03,9.0432e+03,157.2916,278.2894,6.5664e+03,-6.5514e+03
0.1585,1.9953e-04,0.1000,4.2924e+03,893.3482,4.3194e+03,685.9262,158.4634,148.5674,1.2432e+04,231.8554,8.9304e+03,2.3733e+03,9.0413e+03,157.5285,278.0286,6.5758e+03,-6.5634e+03
0.1585,3.9811e-04,1.0000e-04,3.6999e+03,762.7193,4.0913e+03,626.1052,171.4802,207.7390,1.2397e+04,318.9361,1.2486e+04,1.6270e+03,9.7987e+03,83.8852,379.6530,3.0187e+03,-3.0065e+03
0.1585,3.9811e-04,1.9953e-04,4.0109e+03,885.4795,4.1924e+03,653.9509,131.4783,164.6997,1.2440e+04,283.1548,1.0937e+04,1.9140e+03,9.4396e+03,111.6514,335.4949,4.5707e+03,-4.5528e+03
0.1585,3.9811e-04,3.9811e-04,4.1930e+03,916.0592,4.2988e+03,689.4221,97.2879,126.4038,1.2479e+04,244.1606,9.4084e+03,2.2195e+03,9.0872e+03,146.4331,291.7677,6.1041e+03,-6.0791e+03
0.1585,3.9811e-04,7.9433e-04,4.2715e+03,903.5779,4.3878e+03,723.5381,87.3755,104.3548,1.2510e+04,211.5894,8.1926e+03,2.4732e+03,8.8090e+03,177.3189,257.0902,7.3239e+03,-7.2925e+03
0.1585,3.9811e-04,0.0016,4.3011e+03,886.0435,4.4492e+03,748.6315,94.3298,96.8309,1.2532e+04,189.3593,7.3763e+03,2.6482e+03,8.6240e+03,198.9907,234.0203,8.1434e+03,-8.1071e+03
0.0100,0.0016,0.0251,4.1074e+03,858.7522,4.8663e+03,954.4453,41.0513,26.3039,1.8238e+04,45.6503,1.9592e+03,224.5904,445.4159,351.7435,99.4329,1.3611e+04,-1.3520e+04
0.1585,3.9811e-04,0.0032,4.3123e+03,873.8872,4.4862e+03,763.8649,103.1353,96.3374,1.2544e+04,176.0779,6.8895e+03,2.7545e+03,8.5147e+03,212.1359,220.4379,8.6324e+03,-8.5930e+03
0.1585,3.9811e-04,0.0063,4.3168e+03,866.9815,4.5065e+03,772.3172,109.1619,97.6083,1.2551e+04,168.7576,6.6201e+03,2.8140e+03,8.4548e+03,219.4525,213.0271,8.9030e+03,-8.8618e+03
0.1585,3.9811e-04,0.0126,4.3186e+03,863.3703,4.5171e+03,776.8677,112.6381,98.7395,1.2554e+04,164.9034,6.4774e+03,2.8456e+03,8.4233e+03,223.3289,209.1517,9.0458e+03,-9.0047e+03
0.1585,3.9811e-04,0.0251,4.3194e+03,861.5118,4.5225e+03,779.2853,114.5104,99.4243,1.2556e+04,162.9238,6.4034e+03,2.8619e+03,8.4072e+03,225.3275,207.1698,9.1192e+03,-9.0793e+03
0.1585,3.9811e-04,0.0501,4.3197e+03,860.5710,4.5252e+03,780.5240,115.4858,99.7894,1.2557e+04,161.9205,6.3653e+03,2.8702e+03,8.3990e+03,226.3439,206.1693,9.1565e+03,-9.1184e+03
0.1585,3.9811e-04,0.1000,4.3199e+03,860.0971,4.5265e+03,781.1544,115.9848,99.9747,1.2557e+04,161.4150,6.3452e+03,2.8744e+03,8.3949e+03,226.8572,205.6669,9.1753e+03,-9.1396e+03
0.1585,7.9433e-04,1.0000e-04,3.7449e+03,783.4639,4.1054e+03,629.9281,188.3179,223.2361,1.2406e+04,314.2604,1.2276e+04,1.6617e+03,9.7465e+03,87.3043,373.6982,3.2298e+03,-3.2160e+03
0.1585,7.9433e-04,1.9953e-04,4.0669e+03,904.8052,4.2315e+03,666.9064,151.4292,180.8748,1.2467e+04,270.1818,1.0423e+04,2.0031e+03,9.3047e+03,123.0956,320.8429,5.0873e+03,-5.0660e+03
0.1585,7.9433e-04,3.9811e-04,4.2258e+03,918.1748,4.3812e+03,722.4201,108.2748,133.5372,1.2543e+04,217.8153,8.4320e+03,2.3884e+03,8.8210e+03,171.6812,264.0409,7.0853e+03,-7.0522e+03
0.1585,7.9433e-04,7.9433e-04,4.2640e+03,892.6528,4.5205e+03,784.5074,75.7346,95.5438,1.2622e+04,170.9398,6.7173e+03,2.7252e+03,8.3965e+03,217.6940,215.7561,8.8084e+03,-8.7620e+03
0.0100,0.0016,0.0501,4.1031e+03,858.7612,4.8669e+03,955.3940,41.6546,25.3402,1.8238e+04,43.5461,1.8707e+03,225.6150,443.9350,354.2285,97.7947,1.3700e+04,-1.3610e+04
0.1585,7.9433e-04,0.0016,4.2577e+03,870.9264,4.6220e+03,834.0779,63.5116,72.3993,1.2686e+04,137.3846,5.4890e+03,2.9681e+03,8.0896e+03,251.6735,182.2609,1.0044e+04,-9.9867e+03
0.1585,7.9433e-04,0.0032,4.2447e+03,858.7297,4.6821e+03,863.9660,64.5699,61.5902,1.2728e+04,116.7848,4.7227e+03,3.1212e+03,7.8986e+03,273.0489,162.2614,1.0816e+04,-1.0751e+04
0.1585,7.9433e-04,0.0063,4.2346e+03,852.7925,4.7131e+03,879.3847,68.3939,57.5644,1.2752e+04,105.2750,4.2872e+03,3.2092e+03,7.7910e+03,285.2135,151.3470,1.1255e+04,-1.1186e+04
0.1585,7.9433e-04,0.0126,4.2285e+03,850.0597,4.7284e+03,887.0277,71.3141,56.2160,1.2765e+04,99.1715,4.0532e+03,3.2568e+03,7.7339e+03,291.7393,145.6514,1.1490e+04,-1.1420e+04
0.1585,7.9433e-04,0.0251,4.2251e+03,848.7887,4.7358e+03,890.7923,73.0580,55.7502,1.2772e+04,96.0240,3.9312e+03,3.2815e+03,7.7043e+03,295.1285,142.7444,1.1612e+04,-1.1543e+04
0.1585,7.9433e-04,0.0501,4.2232e+03,848.1880,4.7394e+03,892.6422,74.0085,55.5698,1.2775e+04,94.4239,3.8685e+03,3.2942e+03,7.6894e+03,296.8586,141.2760,1.1674e+04,-1.1606e+04
0.1585,7.9433e-04,0.1000,4.2223e+03,847.8969,4.7412e+03,893.5621,74.5050,55.4891,1.2776e+04,93.6164,3.8363e+03,3.3006e+03,7.6818e+03,297.7338,140.5376,1.1706e+04,-1.1639e+04
0.1585,0.0016,1.0000e-04,3.7686e+03,794.0104,4.1138e+03,632.2509,198.8068,233.6434,1.2412e+04,311.4760,1.2155e+04,1.6817e+03,9.7156e+03,89.4451,370.2544,3.3511e+03,-3.3372e+03
0.1585,0.0016,1.9953e-04,4.0919e+03,913.6384,4.2572e+03,675.7655,166.5439,194.1839,1.2488e+04,261.8908,1.0104e+04,2.0563e+03,9.2171e+03,130.6732,311.7507,5.4068e+03,-5.3845e+03
0.1585,0.0016,3.9811e-04,4.2279e+03,918.0695,4.4412e+03,747.8814,123.8100,143.8984,1.2598e+04,199.9271,7.7835e+03,2.4927e+03,8.6310e+03,189.2856,245.7034,7.7367e+03,-7.6990e+03
0.0100,0.0016,0.1000,4.1009e+03,858.7702,4.8671e+03,955.8305,42.0017,24.8868,1.8239e+04,42.4835,1.8257e+03,226.1346,443.1854,355.4884,96.9745,1.3745e+04,-1.3657e+04
0.1585,0.0016,7.9433e-04,4.2307e+03,889.4383,4.6248e+03,834.9557,83.2675,97.6567,1.2731e+04,142.1089,5.6772e+03,2.8832e+03,8.0755e+03,247.1182,187.2793,9.8551e+03,-9.7988e+03
0.1585,0.0016,0.0016,4.1921e+03,870.4158,4.7590e+03,902.8503,55.2441,63.9965,1.2852e+04,99.4537,4.0919e+03,3.1717e+03,7.6438e+03,291.6230,146.1676,1.1453e+04,-1.1380e+04
0.1585,0.0016,0.0032,4.1554e+03,862.2488,4.8288e+03,936.1343,42.4536,43.6846,1.2937e+04,72.8021,3.0616e+03,3.3585e+03,7.3605e+03,320.6698,122.0044,1.2493e+04,-1.2410e+04
0.1585,0.0016,0.0063,4.1303e+03,859.4875,4.8557e+03,948.3440,39.6747,33.2394,1.2988e+04,57.7811,2.4599e+03,3.4681e+03,7.1960e+03,337.6417,109.2028,1.3103e+04,-1.3014e+04
0.1585,0.0016,0.0126,4.1155e+03,858.8741,4.8643e+03,952.5978,40.1791,28.4292,1.3016e+04,49.7809,2.1320e+03,3.5282e+03,7.1074e+03,346.8939,102.6901,1.3436e+04,-1.3345e+04
0.1585,0.0016,0.0251,4.1074e+03,858.7736,4.8667e+03,954.7714,41.0428,26.2972,1.3030e+04,45.6459,1.9600e+03,3.5598e+03,7.0613e+03,351.7401,99.4169,1.3610e+04,-1.3519e+04
0.1585,0.0016,0.0501,4.1031e+03,858.7788,4.8673e+03,955.7181,41.6457,25.3330,1.3038e+04,43.5417,1.8715e+03,3.5761e+03,7.0378e+03,354.2249,97.7784,1.3699e+04,-1.3610e+04
0.1585,0.0016,0.1000,4.1009e+03,858.7896,4.8675e+03,956.1584,41.9926,24.8793,1.3041e+04,42.4790,1.8264e+03,3.5843e+03,7.0259e+03,355.4847,96.9581,1.3744e+04,-1.3656e+04
0.1585,0.0032,1.0000e-04,3.7807e+03,799.2868,4.1185e+03,633.5731,204.7100,239.9917,1.2415e+04,309.9310,1.2089e+04,1.6927e+03,9.6984e+03,90.6568,368.3667,3.4163e+03,-3.4036e+03
0.1585,0.0032,1.9953e-04,4.1029e+03,918.2596,4.2723e+03,681.1366,175.7929,203.1100,1.2501e+04,257.1164,9.9233e+03,2.0859e+03,9.1658e+03,135.0992,306.5791,5.5869e+03,-5.5658e+03
0.0100,0.0032,1.0000e-04,3.7805e+03,799.1051,4.1185e+03,633.5607,204.7098,239.9920,1.8183e+04,309.9319,1.2089e+04,106.7900,611.7075,90.6560,368.3676,3.4165e+03,-3.4038e+03
0.1585,0.0032,3.9811e-04,4.2229e+03,918.8134,4.4790e+03,764.3725,135.2627,152.2531,1.2636e+04,189.2893,7.4018e+03,2.5506e+03,8.5130e+03,199.8782,234.9284,8.1185e+03,-8.0811e+03
0.1585,0.0032,7.9433e-04,4.2022e+03,890.4596,4.6927e+03,868.1188,94.1350,102.2588,1.2813e+04,124.5533,5.0413e+03,2.9699e+03,7.8633e+03,265.3563,170.2926,1.0494e+04,-1.0434e+04
0.1585,0.0032,0.0016,4.1406e+03,874.7522,4.8438e+03,942.1689,61.6930,63.4097,1.2986e+04,75.9319,3.2029e+03,3.2821e+03,7.3296e+03,317.2936,124.8970,1.2349e+04,-1.2270e+04
0.1585,0.0032,0.0032,4.0850e+03,869.8996,4.9018e+03,964.8309,41.0669,37.9208,1.3118e+04,45.1583,1.9685e+03,3.4864e+03,6.9612e+03,352.3539,99.0925,1.3601e+04,-1.3511e+04
0.1585,0.0032,0.0063,4.0465e+03,869.4610,4.9017e+03,966.0294,30.6932,23.2116,1.3201e+04,27.6793,1.2344e+03,3.6072e+03,6.7392e+03,373.4304,86.0784,1.4357e+04,-1.4261e+04
0.1585,0.0032,0.0126,4.0231e+03,870.3410,4.8872e+03,964.0047,26.6001,15.6123,1.3248e+04,18.4078,839.5170,3.6731e+03,6.6161e+03,385.1263,79.7365,1.4777e+04,-1.4680e+04
0.1585,0.0032,0.0251,4.0098e+03,871.1844,4.8752e+03,962.6447,25.2302,12.0675,1.3273e+04,13.7088,642.7614,3.7072e+03,6.5511e+03,391.3117,76.6383,1.5000e+04,-1.4903e+04
0.1585,0.0032,0.0501,4.0027e+03,871.7004,4.8677e+03,962.3627,24.7945,10.5304,1.3287e+04,11.3890,548.6941,3.7245e+03,6.5175e+03,394.4972,75.1107,1.5114e+04,-1.5018e+04
0.1585,0.0032,0.1000,3.9990e+03,871.9874,4.8636e+03,962.2951,24.6503,9.8707,1.3294e+04,10.2524,504.0804,3.7332e+03,6.5004e+03,396.1163,74.3525,1.5172e+04,-1.5077e+04
0.1585,0.0063,1.0000e-04,3.7867e+03,801.9448,4.1210e+03,634.2959,207.8417,243.5960,1.2417e+04,309.1176,1.2055e+04,1.6985e+03,9.6892e+03,91.2896,367.3672,3.4492e+03,-3.4389e+03
0.0100,0.0032,1.9953e-04,4.1028e+03,918.1859,4.2724e+03,681.1079,175.7931,203.1116,1.8194e+04,257.1182,9.9230e+03,131.6005,578.1260,135.0972,306.5807,5.5872e+03,-5.5661e+03
0.1585,0.0063,1.9953e-04,4.1077e+03,920.7460,4.2806e+03,684.1605,180.9026,208.3767,1.2508e+04,254.5437,9.8272e+03,2.1017e+03,9.1377e+03,137.4877,303.7953,5.6813e+03,-5.6636e+03
0.1585,0.0063,3.9811e-04,4.2184e+03,919.6166,4.5004e+03,773.9134,142.1241,157.5845,1.2659e+04,183.4550,7.1939e+03,2.5813e+03,8.4463e+03,205.7116,229.0426,8.3248e+03,-8.2908e+03
0.1585,0.0063,7.9433e-04,4.1840e+03,892.0252,4.7319e+03,887.1180,101.9560,105.8923,1.2864e+04,114.7986,4.6866e+03,3.0147e+03,7.7384e+03,275.6061,160.9860,1.0848e+04,-1.0791e+04
0.1585,0.0063,0.0016,4.1083e+03,878.3724,4.8883e+03,960.2897,69.4513,64.4891,1.3077e+04,62.6946,2.6914e+03,3.3374e+03,7.1349e+03,332.1568,113.4879,1.2864e+04,-1.2785e+04
0.1585,0.0063,0.0032,4.0400e+03,875.0961,4.9231e+03,970.4161,47.5613,36.3682,1.3246e+04,29.3876,1.3227e+03,3.5490e+03,6.7018e+03,371.3619,87.3433,1.4262e+04,-1.4171e+04
0.1585,0.0063,0.0063,3.9909e+03,876.0130,4.8859e+03,962.9089,34.9744,19.6509,1.3358e+04,10.7323,538.3916,3.6729e+03,6.4310e+03,395.5324,74.7582,1.5128e+04,-1.5031e+04
0.1585,0.0063,0.0126,3.9586e+03,878.3243,4.8424e+03,962.1984,28.6856,11.2576,1.3426e+04,5.1901,350.5663,3.7371e+03,6.2759e+03,409.1755,68.8288,1.5618e+04,-1.5520e+04
0.1585,0.0063,0.0251,3.9392e+03,880.1775,4.8105e+03,963.3587,25.7978,8.2657,1.3466e+04,8.4503,479.1381,3.7675e+03,6.1898e+03,416.4593,65.9888,1.5879e+04,-1.5782e+04
0.1585,0.0063,0.0501,3.9284e+03,881.3061,4.7915e+03,964.8540,24.4978,7.7736,1.3488e+04,10.8882,581.5699,3.7813e+03,6.1431e+03,420.2276,64.6071,1.6013e+04,-1.5918e+04
0.1585,0.0063,0.1000,3.9226e+03,881.8931,4.7810e+03,965.9270,23.8966,7.8958,1.3501e+04,12.1984,638.4623,3.7878e+03,6.1186e+03,422.1477,63.9292,1.6082e+04,-1.5987e+04
0.0100,0.0032,3.9811e-04,4.2229e+03,918.7916,4.4789e+03,764.3019,135.2638,152.2563,1.8207e+04,189.2925,7.4014e+03,160.9217,536.9552,199.8746,234.9313,8.1190e+03,-8.0814e+03
0.1585,0.0126,1.0000e-04,3.7897e+03,803.3189,4.1223e+03,634.6747,209.4497,245.5044,1.2418e+04,308.7005,1.2038e+04,1.7016e+03,9.6845e+03,91.6105,366.8508,3.4647e+03,-3.4572e+03
0.1585,0.0126,1.9953e-04,4.1100e+03,922.0122,4.2850e+03,685.7637,183.5896,211.1896,1.2512e+04,253.2059,9.7782e+03,2.1099e+03,9.1229e+03,138.7301,302.3475,5.7282e+03,-5.7146e+03
0.1585,0.0126,3.9811e-04,4.2156e+03,920.1260,4.5118e+03,779.0522,145.8892,160.5345,1.2671e+04,180.3942,7.0859e+03,2.5971e+03,8.4108e+03,208.7763,225.9587,8.4305e+03,-8.4011e+03
0.1585,0.0126,7.9433e-04,4.1737e+03,893.0595,4.7530e+03,897.1923,106.5828,108.0702,1.2893e+04,109.6421,4.4989e+03,3.0374e+03,7.6701e+03,281.0634,156.1122,1.1034e+04,-1.0981e+04
0.1585,0.0126,0.0016,4.0902e+03,880.4702,4.9100e+03,968.1885,74.6953,65.3835,1.3130e+04,55.6318,2.4146e+03,3.3645e+03,7.0248e+03,340.2429,107.6206,1.3142e+04,-1.3065e+04
0.1585,0.0126,0.0032,4.0144e+03,877.8119,4.9229e+03,969.5270,53.0367,35.7921,1.3324e+04,20.9134,970.4613,3.5790e+03,6.5495e+03,382.0046,81.5255,1.4631e+04,-1.4541e+04
0.1585,0.0126,0.0063,3.9574e+03,879.7737,4.8564e+03,961.5283,40.2722,18.1168,1.3457e+04,5.1351,343.0781,3.7022e+03,6.2457e+03,408.2274,69.3115,1.5570e+04,-1.5474e+04
0.1585,0.0126,0.0126,3.9167e+03,883.3627,4.7842e+03,965.4276,33.7460,10.4679,1.3545e+04,12.9506,658.5746,3.7594e+03,6.0618e+03,423.2281,63.6487,1.6106e+04,-1.6010e+04
0.1585,0.0126,0.0251,3.8901e+03,885.7959,4.7331e+03,971.9811,30.8564,9.6653,1.3605e+04,18.6920,915.7048,3.7793e+03,5.9509e+03,431.3000,60.9799,1.6392e+04,-1.6297e+04
0.1585,0.0126,0.0501,3.8741e+03,887.1028,4.7029e+03,975.6904,29.7287,10.6458,1.3642e+04,21.7224,1.0541e+03,3.7831e+03,5.8855e+03,435.4878,59.6771,1.6540e+04,-1.6445e+04
0.0100,0.0032,7.9433e-04,4.2023e+03,890.4723,4.6927e+03,867.9841,94.1348,102.2613,1.8222e+04,124.5568,5.0406e+03,187.3803,495.9969,265.3551,170.2993,1.0495e+04,-1.0435e+04
0.1585,0.0126,0.1000,3.8651e+03,887.7110,4.6865e+03,977.7100,29.3153,11.4453,1.3665e+04,23.2724,1.1255e+03,3.7824e+03,5.8488e+03,437.6220,59.0314,1.6614e+04,-1.6521e+04
0.1585,0.0251,1.0000e-04,3.7913e+03,803.9903,4.1229e+03,634.8639,210.2658,246.4482,1.2418e+04,308.4896,1.2030e+04,1.7032e+03,9.6821e+03,91.7718,366.5889,3.4715e+03,-3.4664e+03
0.1585,0.0251,1.9953e-04,4.1112e+03,922.6121,4.2873e+03,686.5818,184.9739,212.5944,1.2514e+04,252.5245,9.7540e+03,2.1142e+03,9.1154e+03,139.3632,301.6103,5.7505e+03,-5.7406e+03
0.1585,0.0251,3.9811e-04,4.2141e+03,920.4037,4.5177e+03,781.6975,147.8713,162.0386,1.2677e+04,178.8264,7.0315e+03,2.6052e+03,8.3924e+03,210.3492,224.3821,8.4827e+03,-8.4576e+03
0.1585,0.0251,7.9433e-04,4.1684e+03,893.5945,4.7639e+03,902.3379,109.1022,109.2202,1.2909e+04,106.9882,4.4025e+03,3.0488e+03,7.6343e+03,283.8832,153.6173,1.1129e+04,-1.1079e+04
0.1585,0.0251,0.0016,4.0806e+03,881.5177,4.9203e+03,971.5958,77.6986,65.8930,1.3159e+04,51.9745,2.2703e+03,3.3779e+03,6.9658e+03,344.4795,104.6534,1.3286e+04,-1.3212e+04
0.1585,0.0251,0.0032,4.0008e+03,879.1011,4.9185e+03,968.3061,56.3481,35.4861,1.3367e+04,16.5417,788.5236,3.5936e+03,6.4662e+03,387.6917,78.6540,1.4827e+04,-1.4738e+04
0.1585,0.0251,0.0063,3.9385e+03,881.8494,4.8317e+03,961.8573,43.6730,17.3636,1.3514e+04,7.6986,433.5039,3.7150e+03,6.1421e+03,415.1317,66.6461,1.5809e+04,-1.5714e+04
0.1585,0.0251,0.0126,3.8908e+03,885.9669,4.7394e+03,971.4929,37.3437,10.8746,1.3620e+04,18.4505,897.0699,3.7637e+03,5.9354e+03,430.9680,61.1321,1.6372e+04,-1.6277e+04
0.1585,0.0251,0.0251,3.8566e+03,888.2234,4.6741e+03,979.6720,35.1411,11.6961,1.3701e+04,24.6473,1.1800e+03,3.7674e+03,5.7974e+03,439.5173,58.5088,1.6672e+04,-1.6577e+04
0.0100,0.0032,0.0016,4.1407e+03,874.7563,4.8436e+03,941.9317,61.6926,63.4110,1.8234e+04,75.9356,3.2021e+03,207.0734,462.3365,317.2946,124.9074,1.2350e+04,-1.2271e+04
0.1585,0.0251,0.0501,3.8337e+03,889.0626,4.6322e+03,983.6828,35.1186,13.3659,1.3765e+04,27.8674,1.3271e+03,3.7514e+03,5.7022e+03,443.9379,57.2150,1.6825e+04,-1.6730e+04
0.1585,0.0251,0.1000,3.8194e+03,889.3045,4.6075e+03,985.7668,35.8097,14.4269,1.3809e+04,29.4931,1.4018e+03,3.7327e+03,5.6396e+03,446.1666,56.5710,1.6902e+04,-1.6807e+04
0.1585,0.0501,1.0000e-04,3.7921e+03,804.3133,4.1232e+03,634.9590,210.6797,246.9027,1.2418e+04,308.3850,1.2026e+04,1.7040e+03,9.6809e+03,91.8502,366.4573,3.4744e+03,-3.4711e+03
0.1585,0.0501,1.9953e-04,4.1117e+03,922.9017,4.2884e+03,686.9845,185.6802,213.2837,1.2515e+04,252.1821,9.7423e+03,2.1164e+03,9.1116e+03,139.6807,301.2391,5.7607e+03,-5.7537e+03
0.1585,0.0501,3.9811e-04,4.2133e+03,920.5765,4.5207e+03,783.0305,148.8925,162.7889,1.2681e+04,178.0342,7.0047e+03,2.6093e+03,8.3831e+03,211.1437,223.5851,8.5076e+03,-8.4862e+03
0.1585,0.0501,7.9433e-04,4.1656e+03,893.8554,4.7695e+03,904.9227,110.4197,109.8033,1.2917e+04,105.6425,4.3542e+03,3.0545e+03,7.6159e+03,285.3163,152.3561,1.1176e+04,-1.1129e+04
0.1585,0.0501,0.0016,4.0757e+03,882.0331,4.9253e+03,973.0417,79.3032,66.1555,1.3174e+04,50.1125,2.1967e+03,3.3845e+03,6.9352e+03,346.6505,103.1632,1.3359e+04,-1.3287e+04
0.1585,0.0501,0.0032,3.9938e+03,879.7134,4.9150e+03,967.4357,58.1491,35.3117,1.3391e+04,14.3395,697.5581,3.6008e+03,6.4226e+03,390.6429,77.2313,1.4928e+04,-1.4841e+04
0.1585,0.0501,0.0063,3.9282e+03,882.8981,4.8161e+03,963.0857,45.5478,16.9937,1.3545e+04,9.9305,519.8832,3.7207e+03,6.0867e+03,418.7528,65.3277,1.5934e+04,-1.5840e+04
0.1585,0.0501,0.0126,3.8757e+03,887.0845,4.7118e+03,975.4206,39.4742,11.3919,1.3663e+04,21.4030,1.0273e+03,3.7621e+03,5.8645e+03,435.0541,59.8775,1.6511e+04,-1.6417e+04
0.0100,0.0032,0.0032,4.0851e+03,869.8976,4.9014e+03,964.5141,41.0664,37.9209,1.8243e+04,45.1615,1.9675e+03,219.9668,439.1095,352.3585,99.1069,1.3602e+04,-1.3512e+04
0.1585,0.0501,0.0251,3.8347e+03,888.7696,4.6347e+03,983.8357,38.2886,13.0804,1.3768e+04,27.8029,1.3193e+03,3.7478e+03,5.6991e+03,443.8524,57.2612,1.6817e+04,-1.6722e+04
