f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.1000,1.9953e-04,3.1741e+03,701.4252,3.2882e+03,526.1998,185.0343,212.9604,1.0622e+04,252.2306,7.4411e+03,157.9811,660.3870,139.4022,298.5875,4.3714e+03,-4.3671e+03
0.0200,0.1000,3.9811e-04,3.2460e+03,698.2892,3.4649e+03,598.4443,148.3056,162.4657,1.0638e+04,178.6066,5.3606e+03,194.5106,607.5026,210.6213,221.5287,6.4576e+03,-6.4436e+03
0.0200,0.1000,7.9433e-04,3.2066e+03,678.6849,3.6518e+03,688.7736,109.8595,109.3453,1.0658e+04,106.8542,3.3447e+03,227.5270,551.9187,284.4825,151.0505,8.4850e+03,-8.4524e+03
0.0200,0.1000,0.0016,3.1367e+03,670.1895,3.7646e+03,736.5920,78.6200,65.5215,1.0678e+04,51.7810,1.6960e+03,252.2545,502.8212,345.6916,102.5568,1.0149e+04,-1.0097e+04
0.0200,0.1000,0.0032,3.0738e+03,668.4001,3.7480e+03,730.9013,56.9710,34.4717,1.0693e+04,15.8490,526.9359,268.9646,466.3425,389.8006,77.0414,1.1353e+04,-1.1287e+04
0.0200,0.1000,0.0063,3.0236e+03,670.6854,3.6655e+03,729.7441,43.4414,16.0709,1.0703e+04,7.6546,349.4586,279.0655,443.4349,418.1621,65.2687,1.2131e+04,-1.2059e+04
0.0200,0.1000,0.0126,2.9839e+03,673.7878,3.5819e+03,741.3109,35.9978,10.8688,1.0709e+04,19.4204,763.6807,283.9788,429.6806,434.7568,59.8125,1.2582e+04,-1.2508e+04
0.0200,0.1000,0.0251,2.9541e+03,675.0210,3.5212e+03,749.2361,32.9461,12.9594,1.0714e+04,26.0664,1.0001e+03,285.3113,420.7949,443.8605,57.1477,1.2825e+04,-1.2751e+04
0.0200,0.1000,0.0501,2.9328e+03,675.4570,3.4806e+03,753.5232,32.8327,15.0244,1.0718e+04,29.5573,1.1253e+03,284.3602,414.0448,448.6357,55.7987,1.2953e+04,-1.2879e+04
0.0100,3.9811e-04,7.9433e-04,3.2926e+03,684.5860,3.3630e+03,553.3236,86.0414,103.2452,1.0848e+04,212.1708,6.2721e+03,92.3313,320.0839,176.7957,255.1461,5.5508e+03,-5.5269e+03
0.0200,0.1000,0.1000,2.9179e+03,675.3819,3.4554e+03,755.9198,34.2179,16.1895,1.0722e+04,31.3311,1.1880e+03,282.2878,408.4977,451.0605,55.1163,1.3016e+04,-1.2943e+04
0.0398,1.0000e-04,1.0000e-04,2.7098e+03,509.5658,3.0993e+03,470.5315,131.1349,171.7585,1.0139e+04,335.0589,1.0131e+04,222.9288,1.4444e+03,72.9955,398.9064,1.6815e+03,-1.6762e+03
0.0398,1.0000e-04,1.9953e-04,2.8701e+03,581.3545,3.1325e+03,477.4617,124.5155,155.6087,1.0144e+04,319.9453,9.5735e+03,242.3160,1.4211e+03,82.5519,378.1564,2.2397e+03,-2.2332e+03
0.0398,1.0000e-04,3.9811e-04,2.9824e+03,623.7201,3.1581e+03,482.7287,141.1061,158.0507,1.0148e+04,307.5097,9.1419e+03,258.8190,1.4037e+03,91.4376,362.0053,2.6716e+03,-2.6648e+03
0.0398,1.0000e-04,7.9433e-04,3.0493e+03,643.0908,3.1748e+03,485.6157,161.2225,168.0394,1.0149e+04,299.0615,8.8604e+03,270.2408,1.3927e+03,97.8965,351.4269,2.9530e+03,-2.9464e+03
0.0398,1.0000e-04,0.0016,3.0869e+03,651.9917,3.1848e+03,486.7331,175.4669,177.2287,1.0150e+04,294.0038,8.6956e+03,277.2652,1.3864e+03,101.9119,345.2365,3.1177e+03,-3.1113e+03
0.0398,1.0000e-04,0.0032,3.1071e+03,655.9630,3.1903e+03,487.0114,183.8336,183.5398,1.0151e+04,291.2096,8.6053e+03,281.2189,1.3830e+03,104.1828,341.8689,3.2080e+03,-3.2016e+03
0.0398,1.0000e-04,0.0063,3.1176e+03,657.7627,3.1933e+03,487.0752,188.3585,187.2894,1.0151e+04,289.7396,8.5577e+03,283.3310,1.3813e+03,105.3990,340.1193,3.2557e+03,-3.2492e+03
0.0398,1.0000e-04,0.0126,3.1230e+03,658.6145,3.1948e+03,487.1318,190.7142,189.3106,1.0151e+04,288.9860,8.5330e+03,284.4258,1.3804e+03,106.0300,339.2304,3.2802e+03,-3.2740e+03
0.0398,1.0000e-04,0.0251,3.1257e+03,659.0220,3.1955e+03,487.1848,191.9204,190.3355,1.0151e+04,288.6051,8.5202e+03,284.9833,1.3799e+03,106.3517,338.7838,3.2927e+03,-3.2871e+03
0.0100,3.9811e-04,0.0016,3.3138e+03,671.0850,3.4094e+03,572.1198,92.9279,95.9691,1.0849e+04,190.2440,5.6554e+03,98.7833,313.3772,198.2564,232.4133,6.1698e+03,-6.1421e+03
0.0398,1.0000e-04,0.0501,3.1271e+03,659.2205,3.1959e+03,487.2217,192.5329,190.8445,1.0151e+04,288.4139,8.5134e+03,285.2647,1.3797e+03,106.5143,338.5609,3.2990e+03,-3.2945e+03
0.0398,1.0000e-04,0.1000,3.1278e+03,659.3186,3.1961e+03,487.2448,192.8425,191.0976,1.0151e+04,288.3181,8.5094e+03,285.4066,1.3796e+03,106.5961,338.4498,3.3021e+03,-3.2992e+03
0.0398,1.9953e-04,1.0000e-04,2.8086e+03,558.5192,3.1213e+03,475.8008,148.3775,187.2239,1.0143e+04,325.5342,9.7767e+03,234.6053,1.4287e+03,78.9559,385.7898,2.0369e+03,-2.0296e+03
0.0398,1.9953e-04,1.9953e-04,3.0161e+03,642.9631,3.1757e+03,489.1844,115.4427,151.0330,1.0152e+04,300.3268,8.9028e+03,265.9438,1.3914e+03,97.1272,353.2258,2.9123e+03,-2.9023e+03
0.0398,1.9953e-04,3.9811e-04,3.1542e+03,679.3388,3.2247e+03,502.5913,106.8787,131.5544,1.0158e+04,276.1884,8.1360e+03,296.2712,1.3594e+03,117.1371,324.5382,3.6803e+03,-3.6682e+03
0.0398,1.9953e-04,7.9433e-04,3.2303e+03,686.3828,3.2605e+03,512.7299,119.7939,129.5561,1.0162e+04,257.9217,7.5853e+03,319.4529,1.3372e+03,133.3377,303.8791,4.2319e+03,-4.2184e+03
0.0398,1.9953e-04,0.0016,3.2697e+03,684.4101,3.2833e+03,518.8460,134.7074,134.5884,1.0164e+04,246.2301,7.2415e+03,334.5174,1.3235e+03,144.0408,290.9925,4.5761e+03,-4.5619e+03
0.0398,1.9953e-04,0.0032,3.2898e+03,681.3837,3.2966e+03,522.0262,144.8460,139.9698,1.0165e+04,239.5047,7.0456e+03,343.3139,1.3159e+03,150.3041,283.6893,4.7724e+03,-4.7575e+03
0.0398,1.9953e-04,0.0063,3.3000e+03,679.2923,3.3038e+03,523.7560,150.6743,143.7256,1.0165e+04,235.8776,6.9401e+03,348.1276,1.3118e+03,153.7221,279.7937,4.8782e+03,-4.8629e+03
0.0398,1.9953e-04,0.0126,3.3052e+03,678.0501,3.3076e+03,524.6927,153.8021,145.8993,1.0165e+04,233.9907,6.8849e+03,350.6497,1.3097e+03,155.5137,277.7817,4.9333e+03,-4.9182e+03
0.0100,3.9811e-04,0.0032,3.3215e+03,661.8530,3.4373e+03,583.5007,101.6753,95.6228,1.0850e+04,177.1528,5.2876e+03,102.7027,309.4098,211.2702,219.0463,6.5392e+03,-6.5088e+03
0.0398,1.9953e-04,0.0251,3.3078e+03,677.3877,3.3095e+03,525.2101,155.4292,147.0381,1.0165e+04,233.0283,6.8563e+03,351.9423,1.3086e+03,156.4320,276.7606,4.9614e+03,-4.9472e+03
0.0398,1.9953e-04,0.0501,3.3090e+03,677.0463,3.3105e+03,525.4861,156.2623,147.6120,1.0165e+04,232.5425,6.8414e+03,352.5982,1.3080e+03,156.8977,276.2478,4.9756e+03,-4.9628e+03
0.0398,1.9953e-04,0.1000,3.3097e+03,676.8693,3.3109e+03,525.6307,156.6849,147.8982,1.0165e+04,232.2982,6.8332e+03,352.9290,1.3078e+03,157.1325,275.9906,4.9828e+03,-4.9720e+03
0.0398,3.9811e-04,1.0000e-04,2.8676e+03,585.6536,3.1377e+03,480.0330,170.5864,206.7695,1.0147e+04,318.4791,9.5244e+03,242.7026,1.4171e+03,83.7865,376.4507,2.2902e+03,-2.2810e+03
0.0398,3.9811e-04,1.9953e-04,3.1006e+03,674.3916,3.2147e+03,501.0844,130.4065,163.3811,1.0159e+04,282.9653,8.3495e+03,285.2256,1.3653e+03,111.5518,332.6497,3.4676e+03,-3.4538e+03
0.0398,3.9811e-04,3.9811e-04,3.2354e+03,694.9614,3.2955e+03,527.7665,96.0468,125.0183,1.0171e+04,244.3482,7.1916e+03,330.2864,1.3144e+03,146.1615,289.3762,4.6285e+03,-4.6095e+03
0.0398,3.9811e-04,7.9433e-04,3.2926e+03,684.5765,3.3629e+03,553.3173,86.0412,103.2447,1.0179e+04,212.1705,6.2723e+03,367.5782,1.2743e+03,176.7962,255.1458,5.5507e+03,-5.5268e+03
0.0398,3.9811e-04,0.0016,3.3137e+03,671.0756,3.4094e+03,572.1144,92.9277,95.9686,1.0184e+04,190.2435,5.6555e+03,393.2642,1.2476e+03,198.2567,232.4128,6.1697e+03,-6.1419e+03
0.0398,3.9811e-04,0.0032,3.3214e+03,661.8433,3.4372e+03,583.4955,101.6752,95.6223,1.0187e+04,177.1523,5.2877e+03,408.8677,1.2318e+03,211.2705,219.0457,6.5390e+03,-6.5086e+03
0.0398,3.9811e-04,0.0063,3.3245e+03,656.6294,3.4525e+03,589.8255,107.6607,96.9915,1.0189e+04,169.9380,5.0842e+03,417.6004,1.2231e+03,218.5139,211.7555,6.7435e+03,-6.7115e+03
0.0100,3.9811e-04,0.0063,3.3245e+03,656.6391,3.4526e+03,589.8308,107.6608,96.9920,1.0851e+04,169.9385,5.0841e+03,104.8962,307.2303,218.5135,211.7562,6.7436e+03,-6.7117e+03
0.0398,3.9811e-04,0.0126,3.3256e+03,653.9112,3.4605e+03,593.2333,111.1112,98.1868,1.0190e+04,166.1393,4.9764e+03,422.2449,1.2186e+03,222.3523,207.9439,6.8514e+03,-6.8193e+03
0.0398,3.9811e-04,0.0251,3.3261e+03,652.5247,3.4646e+03,595.0330,112.9675,98.9085,1.0190e+04,164.1877,4.9205e+03,424.6439,1.2162e+03,224.3320,205.9945,6.9070e+03,-6.8756e+03
0.0398,3.9811e-04,0.0501,3.3264e+03,651.8261,3.4666e+03,595.9592,113.9334,99.2928,1.0190e+04,163.1981,4.8916e+03,425.8648,1.2151e+03,225.3389,205.0096,6.9352e+03,-6.9051e+03
0.0398,3.9811e-04,0.1000,3.3265e+03,651.4742,3.4676e+03,596.4273,114.4272,99.4876,1.0191e+04,162.6992,4.8764e+03,426.4827,1.2145e+03,225.8477,204.5144,6.9494e+03,-6.9213e+03
0.0398,7.9433e-04,1.0000e-04,2.9010e+03,601.0059,3.1484e+03,482.9223,187.3881,222.3777,1.0149e+04,313.8798,9.3659e+03,247.8075,1.4096e+03,87.1627,370.5799,2.4494e+03,-2.4389e+03
0.0398,7.9433e-04,1.9953e-04,3.1416e+03,688.3620,3.2445e+03,510.8456,150.4805,179.8403,1.0165e+04,270.1416,7.9601e+03,298.3518,1.3458e+03,122.8995,318.1560,3.8585e+03,-3.8421e+03
0.0398,7.9433e-04,3.9811e-04,3.2582e+03,696.2459,3.3580e+03,552.4650,107.3025,132.4790,1.0183e+04,218.2972,6.4521e+03,355.1446,1.2760e+03,171.1902,261.9489,5.3714e+03,-5.3462e+03
0.0398,7.9433e-04,7.9433e-04,3.2847e+03,676.5522,3.4632e+03,598.6811,74.7723,94.8182,1.0199e+04,172.0150,5.1553e+03,404.6568,1.2149e+03,216.7863,214.3083,6.6740e+03,-6.6389e+03
0.0398,7.9433e-04,0.0016,3.2786e+03,660.2128,3.5393e+03,635.2923,62.4804,72.0332,1.0211e+04,138.9443,4.2269e+03,440.3159,1.1707e+03,250.4142,181.3359,7.6075e+03,-7.5640e+03
0.0398,7.9433e-04,0.0032,3.2679e+03,651.1054,3.5841e+03,657.1387,63.4494,61.4178,1.0218e+04,118.6546,3.6475e+03,462.8121,1.1432e+03,271.5655,161.6729,8.1905e+03,-8.1414e+03
0.0100,3.9811e-04,0.0126,3.3257e+03,653.9214,3.4606e+03,593.2393,111.1112,98.1873,1.0851e+04,166.1398,4.9762e+03,106.0629,306.0851,222.3519,207.9446,6.8516e+03,-6.8195e+03
0.0398,7.9433e-04,0.0063,3.2600e+03,646.6856,3.6071e+03,668.3005,67.2114,57.4834,1.0222e+04,107.3167,3.3180e+03,475.7405,1.1277e+03,283.6061,150.9462,8.5221e+03,-8.4698e+03
0.0398,7.9433e-04,0.0126,3.2551e+03,644.6598,3.6184e+03,673.7684,70.0941,56.1858,1.0224e+04,101.3023,3.1409e+03,482.7300,1.1194e+03,290.0685,145.3490,8.7000e+03,-8.6469e+03
0.0398,7.9433e-04,0.0251,3.2524e+03,643.7245,3.6238e+03,676.4491,71.8159,55.7488,1.0225e+04,98.1997,3.0485e+03,486.3757,1.1152e+03,293.4260,142.4924,8.7924e+03,-8.7396e+03
0.0398,7.9433e-04,0.0501,3.2509e+03,643.2893,3.6264e+03,677.7652,72.7538,55.5835,1.0226e+04,96.6218,3.0010e+03,488.2425,1.1130e+03,295.1405,141.0487,8.8395e+03,-8.7877e+03
0.0398,7.9433e-04,0.1000,3.2502e+03,643.0792,3.6278e+03,678.4158,73.2434,55.5103,1.0226e+04,95.8254,2.9765e+03,489.1865,1.1119e+03,296.0077,140.3224,8.8633e+03,-8.8128e+03
0.0398,0.0016,1.0000e-04,2.9186e+03,608.7881,3.1548e+03,484.6857,197.8201,232.8018,1.0150e+04,311.1483,9.2746e+03,250.7575,1.4052e+03,89.2643,367.1889,2.5409e+03,-2.5301e+03
0.0398,0.0016,1.9953e-04,3.1598e+03,694.7457,3.2640e+03,517.5320,165.6029,193.2709,1.0169e+04,261.9571,7.7189e+03,306.2025,1.3332e+03,130.3914,309.1655,4.1002e+03,-4.0829e+03
0.0398,0.0016,3.9811e-04,3.2587e+03,696.2118,3.4035e+03,571.5411,122.8635,142.9433,1.0193e+04,200.6212,5.9609e+03,370.5196,1.2486e+03,188.6183,243.8135,5.8647e+03,-5.8359e+03
0.0398,0.0016,7.9433e-04,3.2583e+03,674.5684,3.5416e+03,636.0825,82.3840,97.0056,1.0217e+04,143.5488,4.3671e+03,427.9986,1.1687e+03,245.9196,186.1884,7.4666e+03,-7.4240e+03
0.0398,0.0016,0.0016,3.2277e+03,660.4521,3.6414e+03,685.6730,54.3565,63.7859,1.0236e+04,101.5184,3.1678e+03,470.4829,1.1067e+03,289.9709,145.7425,8.6740e+03,-8.6191e+03
0.0100,3.9811e-04,0.0251,3.3262e+03,652.5343,3.4646e+03,595.0387,112.9676,98.9091,1.0851e+04,164.1883,4.9204e+03,106.6655,305.4977,224.3317,205.9953,6.9071e+03,-6.8757e+03
0.0398,0.0016,0.0032,3.1993e+03,654.3965,3.6924e+03,709.3880,41.4533,43.8005,1.0249e+04,75.2592,2.3872e+03,498.0651,1.0661e+03,318.7278,122.0003,9.4608e+03,-9.3978e+03
0.0398,0.0016,0.0063,3.1799e+03,652.3413,3.7114e+03,717.8242,38.5989,33.5360,1.0257e+04,60.4428,1.9303e+03,514.3075,1.0426e+03,335.5413,109.4220,9.9218e+03,-9.8549e+03
0.0398,0.0016,0.0126,3.1685e+03,651.8769,3.7171e+03,720.5773,39.0810,28.8091,1.0261e+04,52.5415,1.6807e+03,523.2377,1.0300e+03,344.7123,103.0207,1.0174e+04,-1.0105e+04
0.0398,0.0016,0.0251,3.1623e+03,651.8160,3.7185e+03,722.1166,39.9388,26.7103,1.0263e+04,48.4526,1.5495e+03,527.9434,1.0234e+03,349.5189,99.8018,1.0306e+04,-1.0237e+04
0.0398,0.0016,0.0501,3.1590e+03,651.8279,3.7187e+03,722.7826,40.5380,25.7576,1.0264e+04,46.3700,1.4820e+03,530.3612,1.0201e+03,351.9833,98.1882,1.0374e+04,-1.0306e+04
0.0398,0.0016,0.1000,3.1573e+03,651.8420,3.7187e+03,723.0961,40.8832,25.3083,1.0265e+04,45.3178,1.4475e+03,531.5886,1.0184e+03,353.2331,97.3804,1.0408e+04,-1.0341e+04
0.0398,0.0032,1.0000e-04,2.9276e+03,612.6565,3.1583e+03,485.6900,203.6778,239.1340,1.0151e+04,309.6372,9.2250e+03,252.3712,1.4027e+03,90.4468,365.3324,2.5901e+03,-2.5800e+03
0.0398,0.0032,1.9953e-04,3.1676e+03,698.0783,3.2755e+03,521.6028,174.8348,202.2798,1.0172e+04,257.2512,7.5822e+03,310.5578,1.3258e+03,134.7543,304.0534,4.2366e+03,-4.2200e+03
0.0398,0.0032,3.9811e-04,3.2543e+03,696.8506,3.4321e+03,583.9063,134.2707,151.3521,1.0199e+04,190.1143,5.6716e+03,379.0920,1.2316e+03,199.0939,233.1545,6.1541e+03,-6.1254e+03
0.0398,0.0032,7.9433e-04,3.2360e+03,675.6729,3.5925e+03,660.6240,93.1501,101.5395,1.0230e+04,126.2123,3.8847e+03,440.8932,1.1382e+03,263.9831,169.4110,7.9508e+03,-7.9059e+03
0.0100,1.0000e-04,0.0016,3.0870e+03,651.9899,3.1848e+03,486.7405,175.4669,177.2289,1.0840e+04,294.0040,8.6956e+03,69.6456,348.2420,101.9116,345.2366,3.1177e+03,-3.1113e+03
0.0100,3.9811e-04,0.0501,3.3264e+03,651.8358,3.4667e+03,595.9649,113.9335,99.2934,1.0851e+04,163.1987,4.8915e+03,106.9721,305.2000,225.3386,205.0104,6.9353e+03,-6.9053e+03
0.0398,0.0032,0.0016,3.1882e+03,664.1271,3.7039e+03,714.1854,60.6582,63.0349,1.0256e+04,78.2859,2.4921e+03,487.0551,1.0618e+03,315.4223,124.7603,9.3540e+03,-9.2941e+03
0.0398,0.0032,0.0032,3.1455e+03,660.4954,3.7447e+03,729.6393,39.8162,37.8465,1.0275e+04,47.9104,1.5535e+03,517.5276,1.0093e+03,350.1700,99.3968,1.0302e+04,-1.0233e+04
0.0398,0.0032,0.0063,3.1163e+03,660.1341,3.7424e+03,730.2063,29.1954,23.3287,1.0287e+04,30.5723,990.4417,535.7601,978.0033,371.0790,86.5841,1.0875e+04,-1.0802e+04
0.0398,0.0032,0.0126,3.0985e+03,660.7372,3.7301e+03,728.9146,24.9875,15.8000,1.0293e+04,21.2794,681.6877,545.8329,960.8007,382.6946,80.3256,1.1194e+04,-1.1120e+04
0.0398,0.0032,0.0251,3.0885e+03,661.3330,3.7204e+03,727.9335,23.6090,12.2408,1.0296e+04,16.4830,522.4339,551.1171,951.7919,388.8418,77.2617,1.1364e+04,-1.1289e+04
0.0398,0.0032,0.0501,3.0832e+03,661.7004,3.7145e+03,727.8177,23.1900,10.6576,1.0298e+04,14.0563,442.8215,553.8192,947.1769,392.0097,75.7485,1.1451e+04,-1.1377e+04
0.0398,0.0032,0.1000,3.0804e+03,661.9124,3.7113e+03,727.8092,23.0612,9.9578,1.0299e+04,12.8389,403.4973,555.1827,944.8310,393.6198,74.9964,1.1495e+04,-1.1422e+04
0.0398,0.0063,1.0000e-04,2.9321e+03,614.5680,3.1602e+03,486.2372,206.7814,242.7136,1.0151e+04,308.8448,9.1993e+03,253.2306,1.4014e+03,91.0593,364.3504,2.6150e+03,-2.6065e+03
0.0398,0.0063,1.9953e-04,3.1710e+03,699.8358,3.2819e+03,523.8934,179.9281,207.6115,1.0173e+04,254.7197,7.5094e+03,312.8839,1.3217e+03,137.1010,301.3017,4.3081e+03,-4.2940e+03
0.0398,0.0063,3.9811e-04,3.2505e+03,697.5155,3.4483e+03,591.0728,141.0874,156.7524,1.0203e+04,184.3541,5.5139e+03,383.6328,1.2220e+03,204.8580,227.3301,6.3106e+03,-6.2843e+03
0.0100,3.9811e-04,0.1000,3.3265e+03,651.4837,3.4677e+03,596.4331,114.4273,99.4881,1.0851e+04,162.6997,4.8762e+03,107.1273,305.0502,225.8473,204.5152,6.9496e+03,-6.9215e+03
0.0398,0.0063,7.9433e-04,3.2220e+03,677.0561,3.6218e+03,674.6735,100.8655,105.1348,1.0237e+04,116.5766,3.6151e+03,447.5881,1.1202e+03,274.1373,160.2138,8.2200e+03,-8.1764e+03
0.0398,0.0063,0.0016,3.1635e+03,667.0537,3.7363e+03,727.1671,68.2236,63.9395,1.0269e+04,65.1909,2.1022e+03,495.4738,1.0340e+03,330.1795,113.4974,9.7453e+03,-9.6854e+03
0.0398,0.0063,0.0032,3.1114e+03,664.6171,3.7586e+03,733.4165,45.9874,36.0238,1.0293e+04,32.2217,1.0567e+03,527.3974,972.6995,369.0746,87.7791,1.0806e+04,-1.0736e+04
0.0398,0.0063,0.0063,3.0743e+03,665.1341,3.7277e+03,728.1287,32.9668,19.4239,1.0308e+04,13.2859,431.9548,546.6357,935.0597,393.0900,75.3484,1.1463e+04,-1.1389e+04
0.0398,0.0063,0.0126,3.0502e+03,666.7645,3.6935e+03,728.1301,26.3400,10.9496,1.0316e+04,4.3902,202.3288,557.0737,914.0662,406.6700,69.4605,1.1837e+04,-1.1762e+04
0.0398,0.0063,0.0251,3.0360e+03,668.1299,3.6690e+03,729.6992,23.2695,7.7023,1.0321e+04,5.1073,277.6644,562.3352,902.7304,413.9316,66.6270,1.2037e+04,-1.1961e+04
0.0398,0.0063,0.0501,3.0280e+03,668.9257,3.6546e+03,730.9608,21.8810,7.0101,1.0324e+04,7.3265,356.5426,564.9156,896.7424,417.6951,65.2424,1.2140e+04,-1.2066e+04
0.0398,0.0063,0.1000,3.0238e+03,669.3479,3.6468e+03,731.9104,21.2430,7.0385,1.0325e+04,8.5999,401.2062,566.1749,893.6327,419.6134,64.5591,1.2192e+04,-1.2119e+04
0.0398,0.0126,1.0000e-04,2.9343e+03,615.5468,3.1612e+03,486.5255,208.3739,244.6038,1.0152e+04,308.4401,9.1865e+03,253.6805,1.4007e+03,91.3666,363.8431,2.6268e+03,-2.6202e+03
0.0398,0.0126,1.9953e-04,3.1727e+03,700.7133,3.2852e+03,525.1117,182.6027,210.4699,1.0174e+04,253.4051,7.4723e+03,314.1040,1.3196e+03,138.3179,299.8700,4.3437e+03,-4.3325e+03
0.0100,7.9433e-04,1.0000e-04,2.9011e+03,600.9996,3.1484e+03,482.9294,187.3882,222.3778,1.0839e+04,313.8800,9.3658e+03,62.2463,354.0739,87.1625,370.5800,2.4495e+03,-2.4389e+03
0.0398,0.0126,3.9811e-04,3.2482e+03,697.9092,3.4569e+03,594.9403,144.8209,159.7625,1.0205e+04,181.3321,5.4319e+03,385.9795,1.2168e+03,207.8857,224.2770,6.3908e+03,-6.3680e+03
0.0398,0.0126,7.9433e-04,3.2140e+03,677.9155,3.6375e+03,682.1138,105.4220,107.3070,1.0242e+04,111.4803,3.4726e+03,450.9659,1.1104e+03,279.5462,155.3940,8.3611e+03,-8.3205e+03
0.0398,0.0126,0.0016,3.1497e+03,668.7371,3.7519e+03,732.7653,73.3310,64.7238,1.0277e+04,58.1925,1.8908e+03,499.6645,1.0183e+03,338.2184,107.7014,9.9567e+03,-9.8986e+03
0.0398,0.0126,0.0032,3.0920e+03,666.6990,3.7570e+03,732.6600,51.2189,35.2565,1.0304e+04,23.7139,782.1262,532.2934,951.2912,379.6770,82.0101,1.1086e+04,-1.1018e+04
0.0398,0.0126,0.0063,3.0492e+03,667.9636,3.7038e+03,727.3880,37.8363,17.6420,1.0321e+04,4.8325,206.1964,552.0278,909.6964,405.7643,69.9156,1.1802e+04,-1.1728e+04
0.0398,0.0126,0.0126,3.0193e+03,670.5062,3.6486e+03,731.3790,30.6876,9.8011,1.0331e+04,9.3694,418.1085,562.3810,885.8469,420.7319,64.2601,1.2212e+04,-1.2137e+04
0.0398,0.0126,0.0251,3.0003e+03,672.3770,3.6099e+03,736.7886,27.2605,8.7704,1.0337e+04,15.1119,620.7538,567.1696,872.3459,428.8163,61.5716,1.2433e+04,-1.2359e+04
0.0398,0.0126,0.0501,2.9892e+03,673.3650,3.5876e+03,740.3226,25.7028,9.6650,1.0341e+04,18.1715,730.1706,569.2351,864.9234,433.0323,60.2575,1.2547e+04,-1.2474e+04
0.0398,0.0126,0.1000,2.9831e+03,673.8661,3.5754e+03,742.0528,25.0107,10.4282,1.0343e+04,19.7407,786.2909,570.0770,860.8922,435.1862,59.6036,1.2605e+04,-1.2532e+04
0.0398,0.0251,1.0000e-04,2.9355e+03,616.0240,3.1617e+03,486.6701,209.1811,245.5415,1.0152e+04,308.2360,9.1804e+03,253.9156,1.4004e+03,91.5201,363.5856,2.6320e+03,-2.6272e+03
0.0100,7.9433e-04,1.9953e-04,3.1416e+03,688.3640,3.2445e+03,510.8513,150.4807,179.8407,1.0844e+04,270.1419,7.9600e+03,74.9424,338.0374,122.8991,318.1561,3.8586e+03,-3.8422e+03
0.0398,0.0251,1.9953e-04,3.1735e+03,701.1293,3.2869e+03,525.7328,183.9780,211.9041,1.0175e+04,252.7353,7.4540e+03,314.7329,1.3185e+03,138.9377,299.1404,4.3607e+03,-4.3522e+03
0.0398,0.0251,3.9811e-04,3.2470e+03,698.1114,3.4614e+03,596.9345,146.7829,161.3063,1.0206e+04,179.7834,5.3906e+03,387.1813,1.2142e+03,209.4398,222.7149,6.4305e+03,-6.4109e+03
0.0398,0.0251,7.9433e-04,3.2098e+03,678.3632,3.6456e+03,685.9183,107.9003,108.4612,1.0244e+04,108.8560,3.3994e+03,452.6822,1.1052e+03,282.3435,152.9266,8.4329e+03,-8.3952e+03
0.0398,0.0251,0.0016,3.1424e+03,669.5759,3.7593e+03,735.1625,76.2530,65.1735,1.0281e+04,54.5640,1.7804e+03,501.7510,1.0099e+03,342.4342,104.7687,1.0067e+04,-1.0010e+04
0.0398,0.0251,0.0032,3.0818e+03,667.7045,3.7529e+03,731.8306,54.3701,34.8351,1.0310e+04,19.2673,637.5959,534.7784,939.6678,385.3528,79.1609,1.1237e+04,-1.1169e+04
0.0398,0.0251,0.0063,3.0352e+03,669.5035,3.6845e+03,728.0725,40.9145,16.7404,1.0328e+04,4.5884,245.2623,554.7370,895.8073,412.6717,67.2495,1.1985e+04,-1.1912e+04
0.0398,0.0251,0.0126,3.0005e+03,672.5149,3.6144e+03,736.1080,33.6013,10.0575,1.0340e+04,14.8848,606.9258,564.8582,870.0296,428.5056,61.7172,1.2418e+04,-1.2344e+04
0.0398,0.0251,0.0251,2.9769e+03,674.2286,3.5660e+03,743.4119,30.1833,10.7588,1.0347e+04,21.1531,830.3121,568.9713,854.8711,437.1286,59.0684,1.2651e+04,-1.2577e+04
0.0398,0.0251,0.0501,2.9622e+03,675.1443,3.5364e+03,747.5301,28.8846,12.3856,1.0352e+04,24.4473,948.0752,569.9863,845.6362,441.6394,57.7495,1.2772e+04,-1.2698e+04
0.0398,0.0251,0.1000,2.9536e+03,675.5220,3.5194e+03,749.5300,28.4761,13.4235,1.0355e+04,26.1365,1.0083e+03,569.9237,840.1783,443.9509,57.0879,1.2833e+04,-1.2760e+04
0.0100,7.9433e-04,3.9811e-04,3.2582e+03,696.2447,3.3580e+03,552.4627,107.3028,132.4795,1.0849e+04,218.2975,6.4521e+03,89.2072,320.5071,171.1897,261.9491,5.3714e+03,-5.3463e+03
0.0398,0.0501,1.0000e-04,2.9361e+03,616.2563,3.1619e+03,486.7402,209.5895,245.9953,1.0152e+04,308.1344,9.1775e+03,254.0349,1.4002e+03,91.5954,363.4562,2.6343e+03,-2.6307e+03
0.0398,0.0501,1.9953e-04,3.1739e+03,701.3243,3.2878e+03,526.0431,184.6789,212.6101,1.0175e+04,252.3987,7.4451e+03,315.0503,1.3179e+03,139.2480,298.7723,4.3684e+03,-4.3621e+03
