f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0126,0.0126,2.9822e+03,669.1081,3.6097e+03,726.7429,30.8630,9.6948,946.0366,9.1837,403.7391,8.7137e+03,1.3751e+04,420.0252,63.4448,1.2084e+04,-1.2010e+04
0.0100,0.0126,0.0032,3.0553e+03,665.3314,3.7194e+03,726.8395,51.2336,35.3559,1.0421e+04,23.8790,781.5411,130.7208,234.1776,378.8508,81.0790,1.0970e+04,-1.0902e+04
0.6310,0.0126,0.0251,2.9630e+03,670.8743,3.5703e+03,732.7177,27.4973,8.6298,817.2834,14.9466,604.4343,8.7857e+03,1.3535e+04,428.1356,60.7867,1.2302e+04,-1.2229e+04
0.6310,0.0126,0.0501,2.9516e+03,671.8609,3.5473e+03,736.1089,25.9904,9.5391,747.8885,18.0135,712.8045,8.8153e+03,1.3415e+04,432.3620,59.4831,1.2416e+04,-1.2342e+04
0.6310,0.0126,0.1000,2.9454e+03,672.3644,3.5348e+03,737.9476,25.3191,10.3155,710.5163,19.5875,768.6851,8.8272e+03,1.3350e+04,434.5232,58.8345,1.2474e+04,-1.2401e+04
0.6310,0.0251,1.0000e-04,2.8940e+03,615.0953,3.1266e+03,481.3711,208.9072,245.9663,7.3284e+03,308.7153,9.0949e+03,3.9128e+03,2.1822e+04,90.3596,363.0370,2.6024e+03,-2.5976e+03
0.6310,0.0251,1.9953e-04,3.1344e+03,701.0008,3.2512e+03,520.3277,183.8610,212.4500,6.2257e+03,253.2281,7.3865e+03,4.8607e+03,2.0540e+04,137.6389,298.4443,4.3130e+03,-4.3046e+03
0.6310,0.0251,3.9811e-04,3.2091e+03,697.7787,3.4251e+03,591.5025,146.7199,161.7778,4.8567e+03,180.1623,5.3446e+03,5.9905e+03,1.8907e+04,208.2250,221.8328,6.3611e+03,-6.3419e+03
0.6310,0.0251,7.9433e-04,3.1727e+03,677.5793,3.6091e+03,680.7393,107.8501,108.7990,3.4852e+03,109.1201,3.3746e+03,7.0110e+03,1.7201e+04,281.2661,151.9037,8.3421e+03,-8.3050e+03
0.6310,0.0251,0.0016,3.1054e+03,668.4656,3.7230e+03,730.2305,76.2391,65.3965,2.3312e+03,54.7703,1.7729e+03,7.7738e+03,1.5705e+04,341.4764,103.7247,9.9580e+03,-9.9028e+03
0.6310,0.0251,0.0032,3.0450e+03,666.3409,3.7163e+03,726.5194,54.4178,34.9470,1.5147e+03,19.4308,639.7418,8.2868e+03,1.4601e+04,384.5114,78.2207,1.1117e+04,-1.1050e+04
0.6310,0.0251,0.0063,2.9983e+03,668.0760,3.6466e+03,723.1492,41.0251,16.7202,1.0384e+03,4.3958,233.8555,8.5957e+03,1.3910e+04,411.9273,66.4088,1.1859e+04,-1.1786e+04
0.0100,0.0126,0.0063,3.0125e+03,666.5350,3.6652e+03,721.7602,37.9066,17.6294,1.0425e+04,4.8527,201.8799,135.5820,223.8326,405.0334,69.0829,1.1679e+04,-1.1605e+04
0.6310,0.0251,0.0126,2.9633e+03,670.9906,3.5748e+03,732.1547,33.7940,9.9210,784.1727,14.7129,590.4288,8.7493e+03,1.3499e+04,427.8158,60.9336,1.2287e+04,-1.2214e+04
0.6310,0.0251,0.0251,2.9393e+03,672.7592,3.5252e+03,739.4636,30.5120,10.6218,643.0938,20.9947,812.2360,8.8072e+03,1.3252e+04,436.4586,58.3039,1.2519e+04,-1.2445e+04
0.6310,0.0251,0.0501,2.9241e+03,673.5430,3.4943e+03,743.3775,29.3283,12.2715,556.1043,24.2956,928.7999,8.8177e+03,1.3100e+04,440.9802,56.9943,1.2638e+04,-1.2565e+04
0.6310,0.0251,0.1000,2.9151e+03,673.9176,3.4765e+03,745.3700,29.0361,13.3225,501.3429,25.9839,988.5020,8.8114e+03,1.3007e+04,443.2911,56.3363,1.2699e+04,-1.2626e+04
0.6310,0.0501,1.0000e-04,2.8946e+03,615.3430,3.1269e+03,481.4411,209.3118,246.4174,7.3261e+03,308.6144,9.0921e+03,3.9146e+03,2.1819e+04,90.4342,362.9081,2.6046e+03,-2.6010e+03
0.6310,0.0501,1.9953e-04,3.1348e+03,701.1923,3.2520e+03,520.6359,184.5592,213.1596,6.2188e+03,252.8923,7.3778e+03,4.8657e+03,2.0531e+04,137.9490,298.0775,4.3207e+03,-4.3144e+03
0.6310,0.0501,3.9811e-04,3.2085e+03,697.8753,3.4273e+03,592.5074,147.7285,162.5573,4.8404e+03,179.3804,5.3246e+03,5.9999e+03,1.8886e+04,209.0106,221.0448,6.3797e+03,-6.3633e+03
0.6310,0.0501,7.9433e-04,3.1705e+03,677.7941,3.6132e+03,682.6546,109.1467,109.3947,3.4545e+03,107.7909,3.3384e+03,7.0242e+03,1.7160e+04,282.6864,150.6569,8.3770e+03,-8.3425e+03
0.6310,0.0501,0.0016,3.1016e+03,668.8627,3.7266e+03,731.2024,77.8035,65.6356,2.2816e+03,52.9246,1.7173e+03,7.7896e+03,1.5636e+04,343.6375,102.2578,1.0013e+04,-9.9596e+03
0.6310,0.0501,0.0032,3.0397e+03,666.7771,3.7132e+03,725.9005,56.1346,34.7128,1.4468e+03,17.1578,566.6772,8.3059e+03,1.4506e+04,387.4609,76.8215,1.1193e+04,-1.1127e+04
0.0100,0.0126,0.0126,2.9824e+03,669.0526,3.6083e+03,726.3077,30.8007,9.6808,1.0428e+04,9.2085,405.4143,138.1149,217.8605,420.0578,63.4815,1.2086e+04,-1.2012e+04
0.6310,0.0501,0.0063,2.9907e+03,668.8431,3.6341e+03,724.4725,42.6988,16.2608,960.2672,6.2735,297.1264,8.6161e+03,1.3794e+04,415.5610,65.1007,1.1954e+04,-1.1882e+04
0.6310,0.0501,0.0126,2.9525e+03,671.8334,3.5534e+03,735.4831,35.4199,10.3813,700.2058,17.7039,692.6015,8.7651e+03,1.3364e+04,431.9439,59.6762,1.2395e+04,-1.2321e+04
0.6310,0.0501,0.0251,2.9245e+03,673.2995,3.4958e+03,743.2721,32.3973,12.0226,545.8521,24.2311,922.8930,8.8072e+03,1.3089e+04,440.8951,57.0393,1.2632e+04,-1.2558e+04
0.6310,0.0501,0.0501,2.9049e+03,673.7005,3.4578e+03,747.2806,31.9194,13.9788,431.7497,27.6544,1.0436e+03,8.7888e+03,1.2895e+04,445.5805,55.7131,1.2755e+04,-1.2682e+04
0.6310,0.0501,0.1000,2.8921e+03,673.7211,3.4351e+03,749.6990,32.5509,15.1261,344.9012,29.3971,1.1049e+03,8.7486e+03,1.2755e+04,447.9644,55.0451,1.2818e+04,-1.2744e+04
0.6310,0.1000,1.0000e-04,2.8948e+03,615.4637,3.1270e+03,481.4761,209.5174,246.6398,7.3250e+03,308.5647,9.0908e+03,3.9155e+03,2.1818e+04,90.4695,362.8434,2.6055e+03,-2.6028e+03
0.6310,0.1000,1.9953e-04,3.1350e+03,701.2839,3.2524e+03,520.7892,184.9134,213.5113,6.2153e+03,252.7244,7.3738e+03,4.8682e+03,2.0527e+04,138.1030,297.8930,4.3237e+03,-4.3193e+03
0.6310,0.1000,3.9811e-04,3.2081e+03,697.9376,3.4285e+03,593.0115,148.2418,162.9472,4.8322e+03,178.9874,5.3151e+03,6.0046e+03,1.8875e+04,209.4045,220.6475,6.3878e+03,-6.3741e+03
0.6310,0.1000,7.9433e-04,3.1695e+03,677.9010,3.6153e+03,683.6156,109.8107,109.6948,3.4389e+03,107.1210,3.3207e+03,7.0309e+03,1.7138e+04,283.4030,150.0295,8.3935e+03,-8.3614e+03
0.6310,0.1000,0.0016,3.0997e+03,669.0542,3.7283e+03,731.6537,78.6124,65.7549,2.2562e+03,51.9921,1.6896e+03,7.7976e+03,1.5601e+04,344.7332,101.5227,1.0040e+04,-9.9884e+03
0.0100,0.0126,0.0251,2.9632e+03,670.8250,3.5689e+03,732.3741,27.4149,8.6194,1.0429e+04,14.9704,606.3840,139.2727,214.4712,428.1722,60.8214,1.2304e+04,-1.2231e+04
0.6310,0.1000,0.0032,3.0370e+03,666.9768,3.7114e+03,725.5831,57.0287,34.5849,1.4120e+03,16.0088,529.9087,8.3154e+03,1.4457e+04,388.9654,76.1230,1.1232e+04,-1.1167e+04
0.6310,0.1000,0.0063,2.9867e+03,669.2232,3.6271e+03,725.2539,43.5638,16.0335,920.4044,7.4491,335.2956,8.6263e+03,1.3734e+04,417.4281,64.4485,1.2003e+04,-1.1931e+04
0.6310,0.1000,0.0126,2.9465e+03,672.1827,3.5416e+03,737.3214,36.2700,10.7213,657.3682,19.2549,745.7042,8.7722e+03,1.3294e+04,434.0764,59.0436,1.2450e+04,-1.2376e+04
0.6310,0.1000,0.0251,2.9157e+03,673.3465,3.4786e+03,745.1224,33.5311,12.8244,491.3503,25.9083,980.1810,8.8006e+03,1.2997e+04,443.1927,56.3962,1.2691e+04,-1.2617e+04
0.6310,0.1000,0.0501,2.8923e+03,673.3362,3.4356e+03,749.4429,33.9271,14.9069,347.5006,29.3889,1.1024e+03,8.7504e+03,1.2759e+04,447.9552,55.0593,1.2815e+04,-1.2742e+04
0.6310,0.1000,0.1000,2.8750e+03,672.9186,3.4079e+03,751.5600,35.9317,16.0795,224.6006,31.1438,1.1630e+03,8.6631e+03,1.2555e+04,450.3554,54.3902,1.2877e+04,-1.2803e+04
1.2589,1.0000e-04,1.0000e-04,2.6679e+03,508.7666,3.0651e+03,465.4545,131.8584,172.5088,2.2998e+04,335.3505,1.0032e+04,6.8498e+03,4.4949e+04,72.1169,398.2768,1.6659e+03,-1.6606e+03
1.2589,1.0000e-04,1.9953e-04,2.8303e+03,581.8811,3.0983e+03,472.4363,125.2114,155.8970,2.2463e+04,320.1926,9.4770e+03,7.4567e+03,4.4215e+04,81.6193,377.3761,2.2210e+03,-2.2147e+03
1.2589,1.0000e-04,3.9811e-04,2.9435e+03,624.3800,3.1240e+03,477.7765,141.8016,158.1628,2.2069e+04,307.7061,9.0473e+03,7.9721e+03,4.3668e+04,90.4894,361.0974,2.6510e+03,-2.6442e+03
1.2589,1.0000e-04,7.9433e-04,3.0113e+03,643.9063,3.1407e+03,480.6873,161.9954,168.0529,2.1824e+04,299.2165,8.7673e+03,8.3303e+03,4.3324e+04,96.9636,350.4442,2.9310e+03,-2.9244e+03
0.0100,0.0126,0.0501,2.9520e+03,671.8080,3.5460e+03,735.8447,25.8891,9.5315,1.0430e+04,18.0385,714.8115,139.7585,212.5937,432.4017,59.5170,1.2418e+04,-1.2344e+04
1.2589,1.0000e-04,0.0016,3.0493e+03,652.7820,3.1506e+03,481.8419,176.3154,177.2041,2.1686e+04,294.1338,8.6034e+03,8.5503e+03,4.3128e+04,100.9894,344.2101,3.0948e+03,-3.0884e+03
1.2589,1.0000e-04,0.0032,3.0697e+03,656.7507,3.1562e+03,482.1509,184.7313,183.4955,2.1612e+04,291.3257,8.5136e+03,8.6743e+03,4.3022e+04,103.2683,340.8204,3.1846e+03,-3.1782e+03
1.2589,1.0000e-04,0.0063,3.0803e+03,658.5714,3.1591e+03,482.2309,189.2838,187.2362,2.1573e+04,289.8483,8.4663e+03,8.7406e+03,4.2967e+04,104.4892,339.0595,3.2320e+03,-3.2255e+03
1.2589,1.0000e-04,0.0126,3.0857e+03,659.4198,3.1606e+03,482.2968,191.6542,189.2534,2.1553e+04,289.0909,8.4418e+03,8.7750e+03,4.2939e+04,105.1227,338.1649,3.2564e+03,-3.2501e+03
1.2589,1.0000e-04,0.0251,3.0884e+03,659.8277,3.1614e+03,482.3538,192.8678,190.2765,2.1543e+04,288.7079,8.4291e+03,8.7925e+03,4.2924e+04,105.4456,337.7153,3.2688e+03,-3.2631e+03
1.2589,1.0000e-04,0.0501,3.0898e+03,660.0294,3.1618e+03,482.3926,193.4841,190.7847,2.1538e+04,288.5158,8.4223e+03,8.8013e+03,4.2917e+04,105.6088,337.4910,3.2751e+03,-3.2704e+03
1.2589,1.0000e-04,0.1000,3.0905e+03,660.1288,3.1619e+03,482.4163,193.7956,191.0374,2.1536e+04,288.4195,8.4184e+03,8.8057e+03,4.2913e+04,105.6911,337.3790,3.2782e+03,-3.2751e+03
1.2589,1.9953e-04,1.0000e-04,2.7677e+03,558.3008,3.0869e+03,470.6754,148.7018,187.8287,2.2642e+04,325.8786,9.6818e+03,7.2134e+03,4.4460e+04,77.9825,385.1672,2.0166e+03,-2.0095e+03
1.2589,1.9953e-04,1.9953e-04,2.9771e+03,643.3767,3.1412e+03,484.0862,115.8568,151.3506,2.1799e+04,300.6356,8.8144e+03,8.1906e+03,4.3289e+04,96.0736,352.4343,2.8856e+03,-2.8756e+03
1.2589,1.9953e-04,3.9811e-04,3.1164e+03,679.9673,3.1900e+03,497.5576,107.3830,131.5953,2.1099e+04,276.4220,8.0533e+03,9.1381e+03,4.2288e+04,116.0998,323.5938,3.6480e+03,-3.6359e+03
0.0100,0.0126,0.1000,2.9458e+03,672.3142,3.5335e+03,737.7082,25.2078,10.3092,1.0431e+04,19.6132,770.6749,139.9558,211.5771,434.5643,58.8677,1.2476e+04,-1.2403e+04
1.2589,1.9953e-04,7.9433e-04,3.1932e+03,686.9253,3.2258e+03,507.8272,120.4585,129.4605,2.0627e+04,258.0847,7.5066e+03,9.8637e+03,4.1592e+04,132.3488,302.8285,4.1954e+03,-4.1820e+03
1.2589,1.9953e-04,0.0016,3.2330e+03,684.7743,3.2485e+03,514.0379,135.5019,134.4400,2.0347e+04,246.3457,7.1655e+03,1.0335e+04,4.1167e+04,143.0933,289.8809,4.5371e+03,-4.5228e+03
1.2589,1.9953e-04,0.0032,3.2533e+03,681.5831,3.2617e+03,517.2863,145.7202,139.8040,2.0192e+04,239.5929,6.9711e+03,1.0611e+04,4.0928e+04,149.3832,282.5454,4.7319e+03,-4.7168e+03
1.2589,1.9953e-04,0.0063,3.2636e+03,679.3697,3.2689e+03,518.9927,151.5918,143.5521,2.0111e+04,235.9504,6.8664e+03,1.0761e+04,4.0800e+04,152.8157,278.6311,4.8369e+03,-4.8214e+03
1.2589,1.9953e-04,0.0126,3.2688e+03,678.0834,3.2727e+03,519.9488,154.7424,145.7235,2.0069e+04,234.0556,6.8116e+03,1.0841e+04,4.0734e+04,154.6153,276.6104,4.8915e+03,-4.8763e+03
1.2589,1.9953e-04,0.0251,3.2714e+03,677.3955,3.2746e+03,520.4753,156.3810,146.8613,2.0048e+04,233.0890,6.7833e+03,1.0881e+04,4.0700e+04,155.5377,275.5845,4.9194e+03,-4.9050e+03
1.2589,1.9953e-04,0.0501,3.2727e+03,677.0389,3.2756e+03,520.7577,157.2195,147.4344,2.0038e+04,232.6010,6.7685e+03,1.0902e+04,4.0683e+04,156.0053,275.0687,4.9336e+03,-4.9205e+03
1.2589,1.9953e-04,0.1000,3.2734e+03,676.8545,3.2760e+03,520.9043,157.6448,147.7204,2.0032e+04,232.3556,6.7603e+03,1.0912e+04,4.0675e+04,156.2410,274.8100,4.9407e+03,-4.9296e+03
1.2589,3.9811e-04,1.0000e-04,2.8270e+03,585.4326,3.1031e+03,474.8567,170.6428,207.2591,2.2382e+04,318.8708,9.4334e+03,7.4644e+03,4.4100e+04,82.7460,375.8521,2.2660e+03,-2.2570e+03
1.2589,3.9811e-04,1.9953e-04,3.0618e+03,674.7737,3.1798e+03,495.9116,130.5687,163.7376,2.1226e+04,283.3380,8.2688e+03,8.7884e+03,4.2475e+04,110.4048,331.8815,3.4332e+03,-3.4195e+03
0.0100,0.0251,1.0000e-04,2.8936e+03,614.7524,3.1266e+03,481.3351,208.9073,245.9676,1.0383e+04,308.7178,9.0948e+03,61.9974,345.5409,90.3567,363.0390,2.6026e+03,-2.5977e+03
1.2589,3.9811e-04,3.9811e-04,3.1977e+03,695.3121,3.2604e+03,522.6501,96.3017,125.1128,2.0141e+04,244.6242,7.1210e+03,1.0195e+04,4.0884e+04,145.0617,288.4356,4.5838e+03,-4.5651e+03
1.2589,3.9811e-04,7.9433e-04,3.2557e+03,684.6404,3.3276e+03,548.3426,86.5333,103.1632,1.9329e+04,212.3432,6.2097e+03,1.1360e+04,3.9630e+04,175.7854,254.0670,5.4980e+03,-5.4742e+03
1.2589,3.9811e-04,0.0016,3.2772e+03,670.8751,3.3739e+03,567.2885,93.6232,95.7860,1.8816e+04,190.3413,5.5984e+03,1.2163e+04,3.8796e+04,197.3220,231.2463,6.1115e+03,-6.0839e+03
1.2589,3.9811e-04,0.0032,3.2852e+03,661.4375,3.4017e+03,578.7938,102.4837,95.3900,1.8524e+04,177.2048,5.2339e+03,1.2651e+04,3.8303e+04,210.3844,217.8287,6.4776e+03,-6.4474e+03
1.2589,3.9811e-04,0.0063,3.2883e+03,656.0825,3.4169e+03,585.2005,108.5283,96.7369,1.8368e+04,169.9653,5.0322e+03,1.2924e+04,3.8033e+04,217.6560,210.5116,6.6803e+03,-6.6485e+03
1.2589,3.9811e-04,0.0126,3.2896e+03,653.3055,3.4249e+03,588.6498,112.0089,97.9225,1.8288e+04,166.1532,4.9252e+03,1.3070e+04,3.7891e+04,221.5100,206.6865,6.7874e+03,-6.7553e+03
1.2589,3.9811e-04,0.0251,3.2901e+03,651.8908,3.4290e+03,590.4750,113.8802,98.6392,1.8247e+04,164.1947,4.8699e+03,1.3145e+04,3.7818e+04,223.4975,204.7297,6.8425e+03,-6.8111e+03
1.2589,3.9811e-04,0.0501,3.2904e+03,651.1812,3.4310e+03,591.4149,114.8537,99.0210,1.8226e+04,163.2015,4.8412e+03,1.3183e+04,3.7781e+04,224.5086,203.7412,6.8704e+03,-6.8403e+03
1.2589,3.9811e-04,0.1000,3.2905e+03,650.8223,3.4320e+03,591.8878,115.3512,99.2145,1.8216e+04,162.7008,4.8261e+03,1.3202e+04,3.7762e+04,225.0192,203.2440,6.8845e+03,-6.8564e+03
1.2589,7.9433e-04,1.0000e-04,2.8604e+03,600.5192,3.1137e+03,477.7172,187.2883,222.8526,2.2214e+04,314.3078,9.2775e+03,7.6216e+03,4.3867e+04,86.0719,370.0014,2.4226e+03,-2.4123e+03
0.0100,0.0251,1.9953e-04,3.1342e+03,700.8516,3.2511e+03,520.2560,183.8625,212.4551,1.0389e+04,253.2341,7.3861e+03,77.0203,325.2586,137.6308,298.4478,4.3135e+03,-4.3049e+03
1.2589,7.9433e-04,1.9953e-04,3.1028e+03,688.6088,3.2093e+03,505.6109,150.4968,180.2497,2.0803e+04,270.5633,7.8851e+03,9.1946e+03,4.1869e+04,121.6885,317.4145,3.8183e+03,-3.8021e+03
1.2589,7.9433e-04,3.9811e-04,3.2207e+03,696.4051,3.3225e+03,547.2824,107.3626,132.6964,1.9340e+04,218.6089,6.3915e+03,1.0965e+04,3.9686e+04,170.0475,261.0238,5.3167e+03,-5.2918e+03
1.2589,7.9433e-04,7.9433e-04,3.2478e+03,676.2717,3.4274e+03,593.6765,74.9858,94.8640,1.8139e+04,172.2044,5.1072e+03,1.2510e+04,3.7775e+04,215.7622,213.2280,6.6067e+03,-6.5720e+03
1.2589,7.9433e-04,0.0016,3.2421e+03,659.5940,3.5034e+03,630.5411,62.9635,71.9536,1.7328e+04,139.0455,4.1877e+03,1.3623e+04,3.6394e+04,249.4885,180.1532,7.5311e+03,-7.4882e+03
1.2589,7.9433e-04,0.0032,3.2317e+03,650.2887,3.5482e+03,652.5840,64.1263,61.2483,1.6852e+04,118.7020,3.6136e+03,1.4325e+04,3.5534e+04,270.7073,160.4351,8.1089e+03,-8.0601e+03
1.2589,7.9433e-04,0.0063,3.2238e+03,645.7907,3.5712e+03,663.8492,67.9817,57.2577,1.6596e+04,107.3349,3.2872e+03,1.4729e+04,3.5050e+04,282.7874,149.6811,8.4375e+03,-8.3855e+03
1.2589,7.9433e-04,0.0126,3.2190e+03,643.7323,3.5824e+03,669.3703,70.9080,55.9295,1.6464e+04,101.3052,3.1117e+03,1.4948e+04,3.4792e+04,289.2720,144.0715,8.6138e+03,-8.5609e+03
1.2589,7.9433e-04,0.0251,3.2163e+03,642.8190,3.5878e+03,672.0850,72.6513,55.4770,1.6397e+04,98.1943,3.0202e+03,1.5062e+04,3.4660e+04,292.6417,141.2084,8.7053e+03,-8.6527e+03
1.2589,7.9433e-04,0.0501,3.2149e+03,642.3862,3.5905e+03,673.4181,73.5995,55.3035,1.6363e+04,96.6122,2.9731e+03,1.5120e+04,3.4592e+04,294.3623,139.7616,8.7521e+03,-8.7003e+03
1.2589,7.9433e-04,0.1000,3.2142e+03,642.1718,3.5918e+03,674.0685,74.0945,55.2261,1.6347e+04,95.8137,2.9488e+03,1.5150e+04,3.4558e+04,295.2329,139.0341,8.7757e+03,-8.7251e+03
0.0100,0.0251,3.9811e-04,3.2091e+03,697.7347,3.4249e+03,591.3475,146.7231,161.7866,1.0397e+04,180.1718,5.3441e+03,94.9205,299.4191,208.2133,221.8396,6.3617e+03,-6.3424e+03
1.2589,0.0016,1.0000e-04,2.8779e+03,608.2140,3.1200e+03,479.4611,197.6331,233.2580,2.2115e+04,311.5990,9.1876e+03,7.7122e+03,4.3729e+04,88.1428,366.6236,2.5126e+03,-2.5020e+03
1.2589,0.0016,1.9953e-04,3.1211e+03,694.9594,3.2287e+03,512.2578,165.5472,193.7329,2.0531e+04,262.4084,7.6475e+03,9.4378e+03,4.1475e+04,129.1445,308.4435,4.0564e+03,-4.0393e+03
1.2589,0.0016,3.9811e-04,3.2211e+03,696.1657,3.3677e+03,566.3228,122.8403,143.2593,1.8773e+04,200.9588,5.9071e+03,1.1441e+04,3.8831e+04,187.4473,242.9033,5.8031e+03,-5.7748e+03
1.2589,0.0016,7.9433e-04,3.2214e+03,674.0894,3.5055e+03,631.1151,82.4072,97.1720,1.7227e+04,143.7604,4.3295e+03,1.3232e+04,3.6331e+04,244.8792,185.1192,7.3888e+03,-7.3466e+03
1.2589,0.0016,0.0016,3.1912e+03,659.6118,3.6054e+03,681.0879,54.5321,63.8423,1.6116e+04,101.6442,3.1422e+03,1.4556e+04,3.4393e+04,289.0413,144.5800,8.5840e+03,-8.5296e+03
1.2589,0.0016,0.0032,3.1628e+03,653.4222,3.6565e+03,705.0174,41.8719,43.7735,1.5439e+04,75.3387,2.3693e+03,1.5415e+04,3.3123e+04,317.8732,120.8027,9.3631e+03,-9.3006e+03
1.2589,0.0016,0.0063,3.1435e+03,651.3274,3.6756e+03,713.4823,39.1988,33.4444,1.5071e+04,60.4979,1.9166e+03,1.5922e+04,3.2387e+04,334.7353,108.2205,9.8198e+03,-9.7532e+03
1.2589,0.0016,0.0126,3.1321e+03,650.8520,3.6813e+03,716.3848,39.7673,28.6751,1.4882e+04,52.5840,1.6694e+03,1.6200e+04,3.1991e+04,343.9335,101.8226,1.0069e+04,-1.0001e+04
1.2589,0.0016,0.0251,3.1259e+03,650.7924,3.6825e+03,717.8856,40.6629,26.5519,1.4786e+04,48.4890,1.5393e+03,1.6347e+04,3.1786e+04,348.7549,98.6086,1.0200e+04,-1.0132e+04
1.2589,0.0016,0.0501,3.1227e+03,650.8100,3.6828e+03,718.5333,41.2800,25.5877,1.4738e+04,46.4032,1.4723e+03,1.6422e+04,3.1681e+04,351.2279,96.9993,1.0268e+04,-1.0200e+04
0.0100,1.0000e-04,0.1000,3.0896e+03,659.5650,3.1616e+03,482.2735,193.7903,191.0376,1.0383e+04,288.4258,8.4180e+03,69.9041,340.2455,105.6773,337.3772,3.2786e+03,-3.2755e+03
0.0100,0.0251,7.9433e-04,3.1727e+03,677.5512,3.6087e+03,680.4117,107.8503,108.8048,1.0406e+04,109.1293,3.3738e+03,111.0898,272.4141,281.2606,151.9183,8.3431e+03,-8.3057e+03
1.2589,0.0016,0.1000,3.1210e+03,650.8207,3.6828e+03,718.8427,41.6334,25.1319,1.4715e+04,45.3499,1.4382e+03,1.6461e+04,3.1628e+04,352.4816,96.1944,1.0302e+04,-1.0235e+04
1.2589,0.0032,1.0000e-04,2.8868e+03,612.0476,3.1235e+03,480.4529,203.4449,239.5742,2.2060e+04,310.1008,9.1388e+03,7.7617e+03,4.3653e+04,89.3079,364.7748,2.5611e+03,-2.5512e+03
1.2589,0.0032,1.9953e-04,3.1289e+03,698.2174,3.2401e+03,516.3049,174.7447,202.7766,2.0371e+04,257.7201,7.5129e+03,9.5722e+03,4.1244e+04,133.4861,303.3428,4.1905e+03,-4.1743e+03
1.2589,0.0032,3.9811e-04,3.2167e+03,696.7100,3.3962e+03,578.6641,134.2184,151.7343,1.8423e+04,190.4678,5.6218e+03,1.1706e+04,3.8299e+04,197.9072,232.2554,6.0885e+03,-6.0602e+03
1.2589,0.0032,7.9433e-04,3.1991e+03,675.0551,3.5564e+03,655.7129,93.1118,101.7826,1.6627e+04,126.4437,3.8537e+03,1.3629e+04,3.5377e+04,262.9268,168.3535,7.8662e+03,-7.8219e+03
1.2589,0.0032,0.0016,3.1515e+03,663.1749,3.6681e+03,709.7538,60.6760,63.1759,1.5268e+04,78.4437,2.4756e+03,1.5066e+04,3.2985e+04,314.4758,123.6289,9.2546e+03,-9.1956e+03
1.2589,0.0032,0.0032,3.1089e+03,659.4375,3.7091e+03,725.3505,39.9623,37.9155,1.4406e+04,48.0323,1.5463e+03,1.6013e+04,3.1341e+04,349.3065,98.2728,1.0193e+04,-1.0125e+04
1.2589,0.0032,0.0063,3.0796e+03,659.0235,3.7067e+03,725.7036,29.5145,23.3459,1.3926e+04,30.6736,988.4266,1.6579e+04,3.0357e+04,370.2746,85.5041,1.0761e+04,-1.0688e+04
1.2589,0.0032,0.0126,3.0617e+03,659.6075,3.6944e+03,724.0488,25.4475,15.7839,1.3675e+04,21.3659,681.9974,1.6892e+04,2.9817e+04,381.9232,79.2819,1.1077e+04,-1.1003e+04
1.2589,0.0032,0.0251,3.0517e+03,660.2078,3.6846e+03,723.3165,24.1438,12.2019,1.3548e+04,16.5574,523.6599,1.7055e+04,2.9534e+04,388.0885,76.2407,1.1244e+04,-1.1171e+04
0.0100,0.0251,0.0016,3.1054e+03,668.4277,3.7223e+03,729.6515,76.2293,65.3949,1.0415e+04,54.7761,1.7718e+03,123.1780,248.7337,341.4833,103.7513,9.9592e+03,-9.9039e+03
1.2589,0.0032,0.0501,3.0463e+03,660.5867,3.6786e+03,723.3021,23.7602,10.6081,1.3484e+04,14.1225,444.3052,1.7139e+04,2.9388e+04,391.2648,74.7393,1.1331e+04,-1.1258e+04
1.2589,0.0032,0.1000,3.0436e+03,660.7788,3.6753e+03,723.3352,23.6475,9.9032,1.3451e+04,12.8997,404.9928,1.7181e+04,2.9314e+04,392.8803,73.9949,1.1375e+04,-1.1302e+04
1.2589,0.0063,1.0000e-04,2.8913e+03,613.9736,3.1253e+03,480.9940,206.5251,243.1443,2.2031e+04,309.3155,9.1136e+03,7.7881e+03,4.3612e+04,89.9107,363.7968,2.5855e+03,-2.5772e+03
1.2589,0.0063,1.9953e-04,3.1323e+03,699.9381,3.2464e+03,518.5835,179.8208,208.1307,2.0284e+04,255.1979,7.4413e+03,9.6441e+03,4.1118e+04,135.8220,300.5975,4.2610e+03,-4.2472e+03
1.2589,0.0063,3.9811e-04,3.2130e+03,697.3305,3.4123e+03,585.8198,141.0261,157.1783,1.8226e+04,184.7174,5.4664e+03,1.1846e+04,3.7999e+04,203.6604,226.4366,6.2427e+03,-6.2169e+03
1.2589,0.0063,7.9433e-04,3.1850e+03,676.3743,3.5857e+03,669.8029,100.8156,105.4255,1.6274e+04,116.8215,3.5879e+03,1.3835e+04,3.4815e+04,273.0701,159.1656,8.1315e+03,-8.0887e+03
1.2589,0.0063,0.0016,3.1267e+03,666.0907,3.7007e+03,722.8213,68.2091,64.1257,1.4743e+04,65.3716,2.0910e+03,1.5323e+04,3.2113e+04,329.2217,112.3946,9.6404e+03,-9.5815e+03
