f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0794,0.1000,1.9953e-04,7.0001e+03,2.0304e+03,8.4320e+03,1.3638e+03,170.1785,207.6691,5.2610e+04,229.6120,1.6173e+04,3.0890e+03,1.9678e+04,98.8168,268.9216,9.9551e+03,-9.9764e+03
0.0794,0.1000,3.9811e-04,7.4955e+03,2.1743e+03,8.9744e+03,1.5992e+03,140.5468,164.4880,5.3335e+04,160.2949,1.1269e+04,3.9594e+03,1.7963e+04,161.8295,191.9559,1.4873e+04,-1.4867e+04
0.0794,0.1000,7.9433e-04,7.5110e+03,2.1277e+03,9.6165e+03,1.9308e+03,107.6529,115.4100,5.4226e+04,90.5239,6.5160e+03,4.7234e+03,1.6079e+04,232.1627,121.3089,1.9651e+04,-1.9595e+04
0.0794,0.1000,0.0016,7.3066e+03,2.0860e+03,1.0126e+04,2.1664e+03,82.5874,74.5172,5.5201e+04,38.0146,2.7106e+03,5.1839e+03,1.4258e+04,290.4803,74.4101,2.3478e+04,-2.3379e+04
0.0794,0.1000,0.0032,7.0269e+03,2.0555e+03,1.0263e+04,2.1675e+03,70.3064,45.5672,5.6181e+04,5.4493,85.3373,5.3091e+03,1.2626e+04,331.3207,53.1177,2.6112e+04,-2.6000e+04
0.0794,0.1000,0.0063,6.6559e+03,2.0092e+03,9.9888e+03,2.1397e+03,71.3735,27.5962,5.7188e+04,12.2481,1.3768e+03,5.0929e+03,1.1135e+04,354.9177,45.4588,2.7563e+04,-2.7468e+04
0.0794,0.1000,0.0126,6.1642e+03,1.9018e+03,9.3927e+03,2.1561e+03,84.3326,19.5800,5.8253e+04,19.1754,1.8344e+03,4.6240e+03,9.6844e+03,364.3466,42.7687,2.7994e+04,-2.7951e+04
0.0100,0.0016,0.0032,7.6717e+03,2.0670e+03,9.6320e+03,1.9796e+03,50.6223,45.1946,6.4357e+04,72.4694,5.1260e+03,659.3575,2.0153e+03,251.0387,103.5134,2.1082e+04,-2.0944e+04
0.0794,0.1000,0.0251,5.9303e+03,1.7376e+03,9.0001e+03,2.0277e+03,97.3919,16.4673,5.8879e+04,23.4546,1.8579e+03,4.3307e+03,8.8396e+03,370.3265,41.7500,2.8086e+04,-2.7907e+04
0.0794,0.1000,0.0501,5.9296e+03,1.6157e+03,8.8802e+03,1.9041e+03,103.6130,14.9026,5.9086e+04,27.5269,1.7280e+03,4.2621e+03,8.5465e+03,376.1932,41.6244,2.8119e+04,-2.7594e+04
0.0794,0.1000,0.1000,5.9185e+03,1.5306e+03,8.7640e+03,1.8249e+03,107.7126,15.0653,5.9230e+04,29.3031,1.3045e+03,4.2028e+03,8.3493e+03,378.7522,41.6208,2.7705e+04,-2.7150e+04
0.1585,1.0000e-04,1.0000e-04,5.2348e+03,950.8527,7.8788e+03,1.1956e+03,129.2459,166.0650,3.8786e+04,304.4058,2.2693e+04,4.1167e+03,4.3402e+04,52.5480,371.5516,3.4518e+03,-3.4414e+03
0.1585,1.0000e-04,1.9953e-04,5.5456e+03,1.1281e+03,7.9588e+03,1.2121e+03,139.4969,160.3310,3.8990e+04,293.3865,2.1591e+04,4.3682e+03,4.2769e+04,56.6897,354.2884,4.5535e+03,-4.5423e+03
0.1585,1.0000e-04,3.9811e-04,5.8512e+03,1.3496e+03,8.0226e+03,1.2248e+03,160.0517,164.7950,3.9117e+04,284.5124,2.0731e+04,4.6323e+03,4.2281e+04,60.5664,340.7217,5.4132e+03,-5.4027e+03
0.1585,1.0000e-04,7.9433e-04,6.0671e+03,1.4995e+03,8.0647e+03,1.2316e+03,178.3808,172.8809,3.9185e+04,278.5449,2.0170e+04,4.8303e+03,4.1972e+04,63.4840,331.8181,5.9735e+03,-5.9647e+03
0.1585,1.0000e-04,0.0016,6.1853e+03,1.5685e+03,8.0894e+03,1.2340e+03,190.4975,179.9411,3.9223e+04,275.0154,1.9843e+04,4.9460e+03,4.1796e+04,65.3055,326.6183,6.3002e+03,-6.2928e+03
0.1585,1.0000e-04,0.0032,6.2490e+03,1.6037e+03,8.1030e+03,1.2345e+03,197.4524,184.7267,3.9242e+04,273.0797,1.9664e+04,5.0104e+03,4.1701e+04,66.3428,323.7959,6.4788e+03,-6.4721e+03
0.1585,1.0000e-04,0.0063,6.2825e+03,1.6215e+03,8.1102e+03,1.2346e+03,201.1790,187.5669,3.9252e+04,272.0645,1.9569e+04,5.0448e+03,4.1653e+04,66.9020,322.3287,6.5728e+03,-6.5666e+03
0.0100,0.0016,0.0063,7.6468e+03,2.0531e+03,9.7249e+03,2.0319e+03,52.9251,36.3733,6.4377e+04,59.3108,4.1631e+03,682.6577,1.9726e+03,265.6151,91.6541,2.2050e+04,-2.1901e+04
0.1585,1.0000e-04,0.0126,6.2997e+03,1.6304e+03,8.1139e+03,1.2347e+03,203.1147,189.0997,3.9257e+04,271.5457,1.9520e+04,5.0626e+03,4.1628e+04,67.1933,321.5836,6.6211e+03,-6.6162e+03
0.1585,1.0000e-04,0.0251,6.3084e+03,1.6349e+03,8.1158e+03,1.2348e+03,204.1076,189.8740,3.9259e+04,271.2847,1.9495e+04,5.0717e+03,4.1615e+04,67.3419,321.2107,6.6456e+03,-6.6427e+03
0.1585,1.0000e-04,0.0501,6.3128e+03,1.6371e+03,8.1167e+03,1.2349e+03,204.6135,190.2566,3.9260e+04,271.1546,1.9482e+04,5.0762e+03,4.1609e+04,67.4170,321.0259,6.6578e+03,-6.6573e+03
0.1585,1.0000e-04,0.1000,6.3150e+03,1.6382e+03,8.1172e+03,1.2350e+03,204.8699,190.4472,3.9261e+04,271.0900,1.9474e+04,5.0785e+03,4.1606e+04,67.4547,320.9346,6.6640e+03,-6.6663e+03
0.1585,1.9953e-04,1.0000e-04,5.4839e+03,1.0847e+03,7.9439e+03,1.2113e+03,132.2441,175.6616,3.8957e+04,295.4921,2.1797e+04,4.3162e+03,4.2881e+04,55.9329,357.6369,4.3493e+03,-4.3339e+03
0.1585,1.9953e-04,1.9953e-04,6.1203e+03,1.5433e+03,8.0835e+03,1.2463e+03,116.4377,150.6238,3.9242e+04,276.3433,1.9959e+04,4.8888e+03,4.1811e+04,64.8311,328.7832,6.1895e+03,-6.1712e+03
0.1585,1.9953e-04,3.9811e-04,6.6301e+03,1.8348e+03,8.2065e+03,1.2803e+03,120.1578,135.4800,3.9444e+04,258.5396,1.8373e+04,5.4651e+03,4.0922e+04,75.4587,303.7747,7.7778e+03,-7.7548e+03
0.1585,1.9953e-04,7.9433e-04,6.9580e+03,1.9775e+03,8.2893e+03,1.3030e+03,136.9825,134.7918,3.9538e+04,245.3548,1.7286e+04,5.9217e+03,4.0359e+04,84.7959,286.5442,8.8649e+03,-8.8410e+03
0.1585,1.9953e-04,0.0016,7.1436e+03,2.0388e+03,8.3387e+03,1.3154e+03,152.3982,139.7069,3.9576e+04,237.0730,1.6631e+04,6.2197e+03,4.0040e+04,91.1222,276.1424,9.5203e+03,-9.4960e+03
0.1585,1.9953e-04,0.0032,7.2434e+03,2.0646e+03,8.3661e+03,1.3212e+03,162.3134,144.4216,3.9591e+04,232.3670,1.6266e+04,6.3934e+03,3.9869e+04,94.8583,270.3651,9.8846e+03,-9.8608e+03
0.0100,1.0000e-04,0.0063,6.2848e+03,1.6238e+03,8.1117e+03,1.2351e+03,200.9408,187.3896,6.4086e+04,271.8364,1.9548e+04,318.4913,2.6210e+03,67.0310,322.0019,6.5945e+03,-6.5879e+03
0.0100,0.0016,0.0126,7.6296e+03,2.0469e+03,9.7686e+03,2.0556e+03,55.5231,32.3847,6.4387e+04,52.3577,3.6428e+03,695.2084,1.9495e+03,273.4950,85.6288,2.2573e+04,-2.2419e+04
0.1585,1.9953e-04,0.0063,7.2954e+03,2.0759e+03,8.3807e+03,1.3240e+03,167.8868,147.5608,3.9597e+04,229.8461,1.6072e+04,6.4882e+03,3.9781e+04,96.9027,267.3120,1.0078e+04,-1.0055e+04
0.1585,1.9953e-04,0.0126,7.3220e+03,2.0811e+03,8.3882e+03,1.3255e+03,170.8501,149.3387,3.9599e+04,228.5405,1.5971e+04,6.5377e+03,3.9736e+04,97.9753,265.7448,1.0179e+04,-1.0157e+04
0.1585,1.9953e-04,0.0251,7.3355e+03,2.0836e+03,8.3919e+03,1.3264e+03,172.3879,150.2595,3.9600e+04,227.8775,1.5919e+04,6.5631e+03,3.9714e+04,98.5249,264.9539,1.0230e+04,-1.0211e+04
0.1585,1.9953e-04,0.0501,7.3422e+03,2.0848e+03,8.3938e+03,1.3269e+03,173.1754,150.7209,3.9601e+04,227.5443,1.5892e+04,6.5759e+03,3.9703e+04,98.8032,264.5586,1.0255e+04,-1.0240e+04
0.1585,1.9953e-04,0.1000,7.3456e+03,2.0854e+03,8.3948e+03,1.3271e+03,173.5755,150.9523,3.9601e+04,227.3776,1.5877e+04,6.5824e+03,3.9697e+04,98.9434,264.3619,1.0268e+04,-1.0256e+04
0.1585,3.9811e-04,1.0000e-04,5.6978e+03,1.2268e+03,7.9940e+03,1.2245e+03,148.8531,192.0849,3.9075e+04,288.7314,2.1137e+04,4.4968e+03,4.2487e+04,58.8930,347.3482,5.0119e+03,-4.9927e+03
0.1585,3.9811e-04,1.9953e-04,6.5272e+03,1.7895e+03,8.1975e+03,1.2821e+03,118.6100,156.6621,3.9472e+04,260.8449,1.8578e+04,5.3518e+03,4.0969e+04,74.2086,307.1646,7.5751e+03,-7.5476e+03
0.1585,3.9811e-04,3.9811e-04,7.1493e+03,2.0718e+03,8.4006e+03,1.3515e+03,95.9986,121.4606,3.9788e+04,230.5353,1.6137e+04,6.3159e+03,3.9573e+04,96.7993,268.6492,1.0020e+04,-9.9832e+03
0.1585,3.9811e-04,7.9433e-04,7.5022e+03,2.1510e+03,8.5582e+03,1.4142e+03,98.6392,104.6440,3.9982e+04,205.4220,1.4283e+04,7.1351e+03,3.8567e+04,118.2811,239.3478,1.1878e+04,-1.1833e+04
0.1585,3.9811e-04,0.0016,7.6842e+03,2.1571e+03,8.6609e+03,1.4580e+03,112.1690,101.1168,4.0085e+04,188.5110,1.3083e+04,7.7032e+03,3.7946e+04,133.6046,220.4524,1.3082e+04,-1.3030e+04
0.0100,0.0016,0.0251,7.6195e+03,2.0442e+03,9.7892e+03,2.0670e+03,57.2259,30.6033,6.4393e+04,48.7807,3.3715e+03,701.7206,1.9374e+03,277.6006,82.6036,2.2845e+04,-2.2690e+04
0.1585,3.9811e-04,0.0032,7.7763e+03,2.1479e+03,8.7208e+03,1.4838e+03,123.3571,102.4087,4.0135e+04,178.5190,1.2384e+04,8.0478e+03,3.7599e+04,142.9043,209.5294,1.3783e+04,-1.3727e+04
0.1585,3.9811e-04,0.0063,7.8226e+03,2.1394e+03,8.7533e+03,1.4980e+03,130.2187,104.2636,4.0159e+04,173.0488,1.2003e+04,8.2400e+03,3.7414e+04,148.0677,203.6216,1.4165e+04,-1.4108e+04
0.1585,3.9811e-04,0.0126,7.8459e+03,2.1342e+03,8.7702e+03,1.5056e+03,134.0089,105.5528,4.0171e+04,170.1802,1.1802e+04,8.3420e+03,3.7319e+04,150.7979,200.5469,1.4365e+04,-1.4309e+04
0.1585,3.9811e-04,0.0251,7.8576e+03,2.1312e+03,8.7788e+03,1.5098e+03,136.0127,106.2791,4.0176e+04,168.7111,1.1699e+04,8.3946e+03,3.7271e+04,152.2042,198.9810,1.4467e+04,-1.4414e+04
0.1585,3.9811e-04,0.0501,7.8634e+03,2.1297e+03,8.7831e+03,1.5119e+03,137.0481,106.6588,4.0179e+04,167.9681,1.1645e+04,8.4213e+03,3.7246e+04,152.9184,198.1926,1.4519e+04,-1.4469e+04
0.1585,3.9811e-04,0.1000,7.8663e+03,2.1289e+03,8.7853e+03,1.5130e+03,137.5760,106.8529,4.0180e+04,167.5946,1.1618e+04,8.4348e+03,3.7234e+04,153.2788,197.7979,1.4545e+04,-1.4498e+04
0.1585,7.9433e-04,1.0000e-04,5.8429e+03,1.3327e+03,8.0275e+03,1.2336e+03,164.4706,206.8278,3.9149e+04,284.2297,2.0712e+04,4.6261e+03,4.2227e+04,61.1434,340.7188,5.4376e+03,-5.4165e+03
0.1585,7.9433e-04,1.9953e-04,6.7679e+03,1.9200e+03,8.2872e+03,1.3124e+03,133.7913,170.1893,3.9659e+04,248.6533,1.7580e+04,5.6969e+03,4.0325e+04,83.0405,291.4817,8.5748e+03,-8.5435e+03
0.1585,7.9433e-04,3.9811e-04,7.3924e+03,2.1490e+03,8.5885e+03,1.4293e+03,96.5979,125.4909,4.0183e+04,205.1038,1.4284e+04,6.9856e+03,3.8324e+04,119.0176,239.5106,1.1880e+04,-1.1830e+04
0.1585,7.9433e-04,7.9433e-04,7.6816e+03,2.1622e+03,8.8599e+03,1.5585e+03,74.9307,91.6163,4.0623e+04,165.7052,1.1532e+04,8.1465e+03,3.6669e+04,155.6066,196.4284,1.4643e+04,-1.4572e+04
0.0100,0.0016,0.0501,7.6140e+03,2.0429e+03,9.7990e+03,2.0725e+03,58.1917,29.7869,6.4396e+04,46.9651,3.2323e+03,705.0425,1.9312e+03,279.7004,81.0920,2.2984e+04,-2.2829e+04
0.1585,7.9433e-04,0.0016,7.7962e+03,2.1257e+03,9.0549e+03,1.6634e+03,75.3372,73.1899,4.0929e+04,137.6624,9.6145e+03,8.9920e+03,3.5539e+04,182.9831,167.0672,1.6569e+04,-1.6480e+04
0.1585,7.9433e-04,0.0032,7.8411e+03,2.0944e+03,9.1726e+03,1.7307e+03,83.2284,65.8437,4.1111e+04,120.5752,8.4423e+03,9.5259e+03,3.4864e+04,200.1432,149.6479,1.7747e+04,-1.7647e+04
0.1585,7.9433e-04,0.0063,7.8598e+03,2.0756e+03,9.2365e+03,1.7682e+03,89.7430,63.5334,4.1209e+04,111.0753,7.7844e+03,9.8320e+03,3.4494e+04,209.8537,140.1373,1.8408e+04,-1.8301e+04
0.1585,7.9433e-04,0.0126,7.8678e+03,2.0655e+03,9.2692e+03,1.7880e+03,93.7294,62.8983,4.1259e+04,106.0528,7.4336e+03,9.9972e+03,3.4300e+04,215.0423,135.1678,1.8760e+04,-1.8651e+04
0.1585,7.9433e-04,0.0251,7.8717e+03,2.0603e+03,9.2857e+03,1.7983e+03,95.9325,62.7312,4.1284e+04,103.4669,7.2511e+03,1.0083e+04,3.4201e+04,217.7324,132.6303,1.8943e+04,-1.8833e+04
0.1585,7.9433e-04,0.0501,7.8735e+03,2.0576e+03,9.2941e+03,1.8035e+03,97.0918,62.6849,4.1297e+04,102.1547,7.1578e+03,1.0127e+04,3.4151e+04,219.1012,131.3469,1.9035e+04,-1.8928e+04
0.1585,7.9433e-04,0.1000,7.8744e+03,2.0562e+03,9.2982e+03,1.8062e+03,97.6901,62.6714,4.1304e+04,101.4928,7.1102e+03,1.0149e+04,3.4126e+04,219.7942,130.7030,1.9082e+04,-1.8976e+04
0.1585,0.0016,1.0000e-04,5.9265e+03,1.3897e+03,8.0478e+03,1.2391e+03,175.0408,217.3075,3.9193e+04,281.4777,2.0464e+04,4.7052e+03,4.2070e+04,62.6957,336.8209,5.6857e+03,-5.6654e+03
0.1585,0.0016,1.9953e-04,6.8890e+03,1.9783e+03,8.3496e+03,1.3342e+03,148.4786,184.1298,3.9801e+04,240.3544,1.6938e+04,5.9098e+03,3.9885e+04,89.6482,281.3797,9.2170e+03,-9.1843e+03
0.1585,0.0016,3.9811e-04,7.4766e+03,2.1675e+03,8.7414e+03,1.4957e+03,110.0014,137.2316,4.0550e+04,186.1599,1.2974e+04,7.4142e+03,3.7340e+04,136.6826,218.9475,1.3194e+04,-1.3137e+04
0.0100,0.0016,0.1000,7.6112e+03,2.0423e+03,9.8037e+03,2.0752e+03,58.7066,29.4007,6.4397e+04,46.0496,3.1619e+03,706.7226,1.9281e+03,280.7641,80.3377,2.3054e+04,-2.2900e+04
0.1585,0.0016,7.9433e-04,7.6748e+03,2.1451e+03,9.1375e+03,1.6979e+03,74.2431,93.6079,4.1328e+04,134.4619,9.4349e+03,8.7942e+03,3.4989e+04,186.5862,164.3280,1.6749e+04,-1.6659e+04
0.1585,0.0016,0.0016,7.6987e+03,2.0969e+03,9.4433e+03,1.8723e+03,54.5382,62.7923,4.1979e+04,96.4284,6.8255e+03,9.8126e+03,3.3206e+04,225.4111,126.2295,1.9373e+04,-1.9254e+04
0.1585,0.0016,0.0032,7.6762e+03,2.0670e+03,9.6262e+03,1.9787e+03,50.9855,45.0780,4.2425e+04,72.9142,5.1619e+03,1.0461e+04,3.2053e+04,250.5324,103.8901,2.1045e+04,-2.0909e+04
0.1585,0.0016,0.0063,7.6523e+03,2.0528e+03,9.7183e+03,2.0312e+03,53.5240,36.3911,4.2691e+04,59.7943,4.2022e+03,1.0835e+04,3.1386e+04,265.0490,92.0406,2.2011e+04,-2.1863e+04
0.1585,0.0016,0.0126,7.6354e+03,2.0464e+03,9.7615e+03,2.0552e+03,56.2483,32.4845,4.2837e+04,52.8598,3.6842e+03,1.1036e+04,3.1025e+04,272.8977,86.0154,2.2531e+04,-2.2378e+04
0.1585,0.0016,0.0251,7.6255e+03,2.0435e+03,9.7818e+03,2.0666e+03,58.0136,30.7460,4.2914e+04,49.2928,3.4139e+03,1.1141e+04,3.0837e+04,276.9848,82.9868,2.2802e+04,-2.2648e+04
0.1585,0.0016,0.0501,7.6202e+03,2.0421e+03,9.7915e+03,2.0722e+03,59.0130,29.9508,4.2953e+04,47.4812,3.2753e+03,1.1194e+04,3.0741e+04,279.0773,81.4739,2.2941e+04,-2.2787e+04
0.1585,0.0016,0.1000,7.6174e+03,2.0415e+03,9.7961e+03,2.0749e+03,59.5432,29.5746,4.2973e+04,46.5684,3.2053e+03,1.1221e+04,3.0692e+04,280.1356,80.7178,2.3010e+04,-2.2857e+04
0.1585,0.0032,1.0000e-04,5.9712e+03,1.4186e+03,8.0593e+03,1.2423e+03,181.2849,223.9787,3.9218e+04,279.8887,2.0326e+04,4.7497e+03,4.1982e+04,63.6823,334.6532,5.8218e+03,-5.8039e+03
0.1585,0.0032,1.9953e-04,6.9477e+03,2.0057e+03,8.3882e+03,1.3480e+03,158.4256,194.3898,3.9892e+04,235.3038,1.6565e+04,6.0312e+03,3.9615e+04,93.8922,275.4553,9.5882e+03,-9.5600e+03
0.0100,0.0032,1.0000e-04,5.9700e+03,1.4179e+03,8.0587e+03,1.2422e+03,181.3181,224.0255,6.4079e+04,279.8808,2.0325e+04,299.6113,2.6428e+03,63.6936,334.6485,5.8228e+03,-5.8047e+03
0.1585,0.0032,3.9811e-04,7.4975e+03,2.1720e+03,8.8458e+03,1.5419e+03,122.7098,148.2877,4.0822e+04,174.1470,1.2166e+04,7.6534e+03,3.6682e+04,148.2458,206.2891,1.4001e+04,-1.3944e+04
0.1585,0.0032,7.9433e-04,7.6198e+03,2.1351e+03,9.3439e+03,1.8010e+03,84.8349,100.7903,4.1916e+04,114.1709,8.0838e+03,9.1330e+03,3.3758e+04,207.3338,144.1361,1.8103e+04,-1.8007e+04
0.1585,0.0032,0.0016,7.5598e+03,2.0898e+03,9.7420e+03,2.0206e+03,55.8009,63.8365,4.2961e+04,69.4226,4.9612e+03,1.0190e+04,3.1329e+04,254.5476,100.9962,2.1243e+04,-2.1113e+04
0.1585,0.0032,0.0032,7.4615e+03,2.0690e+03,9.9620e+03,2.1287e+03,39.4257,39.9135,4.3787e+04,41.7345,2.9098e+03,1.0819e+04,2.9594e+04,285.8994,77.0011,2.3304e+04,-2.3154e+04
0.1585,0.0032,0.0063,7.3757e+03,2.0629e+03,1.0046e+04,2.1597e+03,32.8812,26.4174,4.4355e+04,26.4125,1.7096e+03,1.1139e+04,2.8485e+04,304.3057,65.3838,2.4507e+04,-2.4352e+04
0.1585,0.0032,0.0126,7.3155e+03,2.0620e+03,1.0069e+04,2.1606e+03,30.9871,19.6122,4.4711e+04,18.4187,1.0603e+03,1.1283e+04,2.7827e+04,314.2926,60.0489,2.5156e+04,-2.5001e+04
0.1585,0.0032,0.0251,7.2782e+03,2.0624e+03,1.0074e+04,2.1568e+03,30.5565,16.4811,4.4917e+04,14.3575,723.9222,1.1344e+04,2.7462e+04,319.4731,57.5644,2.5492e+04,-2.5339e+04
0.1585,0.0032,0.0501,7.2572e+03,2.0629e+03,1.0074e+04,2.1536e+03,30.4913,15.0937,4.5028e+04,12.3116,552.8120,1.1371e+04,2.7268e+04,322.1101,56.3735,2.5662e+04,-2.5510e+04
0.1585,0.0032,0.1000,7.2459e+03,2.0631e+03,1.0074e+04,2.1519e+03,30.5000,14.4719,4.5086e+04,11.2851,466.9193,1.1383e+04,2.7168e+04,323.4397,55.7910,2.5748e+04,-2.5597e+04
0.1585,0.0063,1.0000e-04,5.9942e+03,1.4323e+03,8.0655e+03,1.2440e+03,184.7070,227.9651,3.9232e+04,279.0202,2.0255e+04,4.7738e+03,4.1934e+04,64.2428,333.4877,5.8906e+03,-5.8784e+03
0.0100,0.0032,1.9953e-04,6.9467e+03,2.0051e+03,8.3877e+03,1.3478e+03,158.5118,194.5240,6.4146e+04,235.2832,1.6562e+04,380.4400,2.4940e+03,93.9091,275.4307,9.5915e+03,-9.5628e+03
0.1585,0.0063,1.9953e-04,6.9753e+03,2.0190e+03,8.4101e+03,1.3559e+03,164.1973,200.8356,3.9946e+04,232.4753,1.6362e+04,6.0968e+03,3.9463e+04,96.3252,272.1942,9.7871e+03,-9.7671e+03
0.1585,0.0063,3.9811e-04,7.4995e+03,2.1737e+03,8.9084e+03,1.5699e+03,131.0892,155.9309,4.0992e+04,167.3030,1.1714e+04,7.7787e+03,3.6292e+04,154.9283,199.1771,1.4450e+04,-1.4400e+04
0.1585,0.0063,7.9433e-04,7.5720e+03,2.1312e+03,9.4740e+03,1.8644e+03,94.6762,107.1843,4.2313e+04,102.5181,7.3084e+03,9.2923e+03,3.2981e+04,219.4727,132.7793,1.8877e+04,-1.8785e+04
0.1585,0.0063,0.0016,7.4493e+03,2.0890e+03,9.9297e+03,2.1013e+03,65.3910,67.6674,4.3694e+04,53.9382,3.8651e+03,1.0317e+04,3.0042e+04,271.9181,87.3773,2.2338e+04,-2.2210e+04
0.1585,0.0063,0.0032,7.2792e+03,2.0715e+03,1.0145e+04,2.1792e+03,47.0241,40.8791,4.4922e+04,23.9524,1.5611e+03,1.0835e+04,2.7737e+04,307.4169,63.8249,2.4649e+04,-2.4507e+04
0.1585,0.0063,0.0063,7.1203e+03,2.0638e+03,1.0173e+04,2.1607e+03,37.9067,24.7696,4.5889e+04,7.4823,202.5791,1.0990e+04,2.6090e+04,328.4988,53.9207,2.6007e+04,-2.5866e+04
0.1585,0.0063,0.0126,6.9905e+03,2.0595e+03,1.0137e+04,2.1457e+03,34.3056,16.0594,4.6575e+04,1.2671,518.7098,1.0954e+04,2.5007e+04,339.7508,49.8568,2.6725e+04,-2.6590e+04
0.1585,0.0063,0.0251,6.8988e+03,2.0555e+03,1.0085e+04,2.1344e+03,33.3162,11.9802,4.7026e+04,5.2829,874.9962,1.0869e+04,2.4330e+04,345.3969,48.0580,2.7080e+04,-2.6948e+04
0.1585,0.0063,0.0501,6.8423e+03,2.0521e+03,1.0044e+04,2.1277e+03,33.2203,10.3050,4.7295e+04,7.3199,1.0482e+03,1.0798e+04,2.3937e+04,348.1675,47.2122,2.7251e+04,-2.7123e+04
0.1585,0.0063,0.1000,6.8106e+03,2.0496e+03,1.0018e+04,2.1245e+03,33.3108,9.6542,4.7443e+04,8.3263,1.1319e+03,1.0754e+04,2.3724e+04,349.5354,46.8036,2.7333e+04,-2.7208e+04
0.0100,0.0032,3.9811e-04,7.4965e+03,2.1716e+03,8.8457e+03,1.5417e+03,122.8761,148.5340,6.4229e+04,174.0750,1.2159e+04,482.7500,2.3093e+03,148.3152,206.2132,1.4009e+04,-1.3952e+04
0.1585,0.0126,1.0000e-04,6.0063e+03,1.4389e+03,8.0688e+03,1.2450e+03,186.4841,230.2166,3.9238e+04,278.5630,2.0219e+04,4.7871e+03,4.1909e+04,64.5406,332.8769,5.9223e+03,-5.9176e+03
0.1585,0.0126,1.9953e-04,6.9886e+03,2.0255e+03,8.4218e+03,1.3602e+03,167.3012,204.4723,3.9975e+04,230.9731,1.6258e+04,6.1315e+03,3.9381e+04,97.6266,270.4713,9.8861e+03,-9.8768e+03
0.1585,0.0126,3.9811e-04,7.4981e+03,2.1743e+03,8.9429e+03,1.5854e+03,135.8946,160.4022,4.1087e+04,163.6388,1.1476e+04,7.8430e+03,3.6078e+04,158.5264,195.3902,1.4682e+04,-1.4644e+04
0.1585,0.0126,7.9433e-04,7.5415e+03,2.1296e+03,9.5477e+03,1.8995e+03,101.0632,111.3303,4.2548e+04,96.2604,6.8928e+03,9.3658e+03,3.2538e+04,226.0631,126.7589,1.9287e+04,-1.9205e+04
0.1585,0.0126,0.0016,7.3784e+03,2.0882e+03,1.0033e+04,2.1394e+03,73.4074,70.8609,4.4159e+04,45.6399,3.2679e+03,1.0346e+04,2.9261e+04,281.4816,80.4430,2.2931e+04,-2.2812e+04
0.1585,0.0126,0.0032,7.1566e+03,2.0672e+03,1.0220e+04,2.1825e+03,57.1808,42.8117,4.5707e+04,14.3873,810.2491,1.0749e+04,2.6514e+04,319.5591,57.8570,2.5394e+04,-2.5264e+04
0.1585,0.0126,0.0063,6.9253e+03,2.0502e+03,1.0177e+04,2.1441e+03,51.0994,25.2174,4.7045e+04,2.9470,638.5952,1.0704e+04,2.4387e+04,342.1997,49.1568,2.6841e+04,-2.6714e+04
0.1585,0.0126,0.0126,6.6922e+03,2.0268e+03,9.9779e+03,2.1269e+03,52.0375,15.7340,4.8197e+04,11.2832,1.3348e+03,1.0385e+04,2.2713e+04,353.5746,45.7075,2.7529e+04,-2.7419e+04
0.1585,0.0126,0.0251,6.5024e+03,1.9977e+03,9.7688e+03,2.1243e+03,55.6433,11.4470,4.9054e+04,15.0303,1.6251e+03,1.0045e+04,2.1524e+04,358.6747,44.2511,2.7810e+04,-2.7718e+04
0.1585,0.0126,0.0501,6.3787e+03,1.9738e+03,9.6214e+03,2.1238e+03,58.8328,9.9037,4.9589e+04,16.6728,1.7441e+03,9.8050e+03,2.0796e+04,360.9093,43.6117,2.7925e+04,-2.7841e+04
0.0100,0.0032,7.9433e-04,7.6182e+03,2.1348e+03,9.3448e+03,1.8008e+03,85.0618,101.0947,6.4315e+04,114.0178,8.0696e+03,575.9992,2.1249e+03,207.5004,143.9972,1.8118e+04,-1.8021e+04
0.1585,0.0126,0.1000,6.3069e+03,1.9573e+03,9.5346e+03,2.1220e+03,60.8871,9.4447,4.9889e+04,17.4174,1.7932e+03,9.6639e+03,2.0392e+04,361.9212,43.3181,2.7972e+04,-2.7892e+04
0.1585,0.0251,1.0000e-04,6.0125e+03,1.4422e+03,8.0704e+03,1.2455e+03,187.3828,231.3741,3.9242e+04,278.3269,2.0203e+04,4.7944e+03,4.1896e+04,64.6964,332.5631,5.9339e+03,-5.9378e+03
0.1585,0.0251,1.9953e-04,6.9953e+03,2.0287e+03,8.4279e+03,1.3624e+03,168.9190,206.3322,3.9990e+04,230.1978,1.6207e+04,6.1498e+03,3.9339e+04,98.3017,269.5855,9.9302e+03,-9.9334e+03
0.1585,0.0251,3.9811e-04,7.4969e+03,2.1746e+03,8.9611e+03,1.5935e+03,138.4890,162.7405,4.1138e+04,161.7408,1.1357e+04,7.8761e+03,3.5966e+04,160.3959,193.4346,1.4795e+04,-1.4770e+04
0.1585,0.0251,7.9433e-04,7.5245e+03,2.1288e+03,9.5871e+03,1.9179e+03,104.6982,113.6263,4.2676e+04,93.0119,6.6785e+03,9.4007e+03,3.2300e+04,229.5065,123.6589,1.9497e+04,-1.9425e+04
