f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0501,0.0063,2.4415e+03,530.3051,2.9434e+03,579.0269,40.0481,15.5856,545.7026,6.1292,245.1802,5.7133e+03,9.0105e+03,414.5134,67.0512,9.6163e+03,-9.5582e+03
0.6310,0.0501,0.0126,2.4123e+03,532.6520,2.8828e+03,586.7138,32.1240,9.9138,405.5051,17.3578,562.3392,5.8341e+03,8.7703e+03,430.7295,61.5348,9.9725e+03,-9.9137e+03
0.6310,0.0501,0.0251,2.3921e+03,533.8908,2.8407e+03,593.1386,28.0702,11.5881,349.5509,23.8593,749.7612,5.8962e+03,8.6423e+03,439.6444,58.8632,1.0166e+04,-1.0107e+04
0.6310,0.0501,0.0501,2.3792e+03,534.2812,2.8144e+03,596.5661,26.1827,13.5256,326.8311,27.3084,849.2301,5.9260e+03,8.5739e+03,444.3641,57.5169,1.0268e+04,-1.0209e+04
0.6310,0.0501,0.1000,2.3716e+03,534.3666,2.7992e+03,598.2249,25.3570,14.6597,315.9366,29.0924,900.7427,5.9393e+03,8.5369e+03,446.8047,56.8322,1.0321e+04,-1.0261e+04
0.6310,0.1000,1.0000e-04,2.3770e+03,489.9823,2.5435e+03,391.4218,208.0547,244.5625,4.6350e+03,305.6510,7.3090e+03,2.6251e+03,1.4089e+04,92.5399,361.4938,2.0992e+03,-2.0965e+03
0.6310,0.1000,1.9953e-04,2.5610e+03,554.3113,2.6440e+03,422.5523,183.3413,211.4787,3.9164e+03,250.1675,5.9271e+03,3.2456e+03,1.3261e+04,140.1428,297.2544,3.4820e+03,-3.4781e+03
0.6310,0.1000,3.9811e-04,2.6154e+03,551.5280,2.7840e+03,479.1275,146.5978,161.0913,3.0218e+03,177.2130,4.2708e+03,3.9848e+03,1.2204e+04,210.8026,220.9788,5.1429e+03,-5.1312e+03
0.6310,0.1000,7.9433e-04,2.5832e+03,536.7460,2.9306e+03,548.9709,108.1160,108.0746,2.1231e+03,106.2273,2.6675e+03,4.6538e+03,1.1097e+04,283.9729,151.3678,6.7550e+03,-6.7293e+03
0.6310,0.1000,0.0016,2.5275e+03,530.4658,3.0172e+03,585.1275,76.7412,64.3855,1.3642e+03,51.7469,1.3568e+03,5.1580e+03,1.0125e+04,344.5876,103.4919,8.0780e+03,-8.0373e+03
0.0100,0.0126,0.0251,2.4207e+03,531.7829,2.8951e+03,584.5631,24.6847,8.1674,6.9297e+03,14.6046,491.0131,92.5095,140.4933,426.9264,62.6982,9.8975e+03,-9.8384e+03
0.6310,0.1000,0.0032,2.4778e+03,529.0989,3.0027e+03,580.7557,54.7800,33.5333,826.4652,16.1420,427.3122,5.5044e+03,9.4122e+03,388.2681,78.1659,9.0358e+03,-8.9839e+03
0.6310,0.1000,0.0063,2.4384e+03,530.6004,2.9381e+03,579.4137,40.8322,15.3491,522.1788,7.2658,275.5507,5.7221e+03,8.9754e+03,416.3677,66.3864,9.6555e+03,-9.5980e+03
0.6310,0.1000,0.0126,2.4078e+03,532.9706,2.8740e+03,588.1957,32.7508,10.2617,385.5641,18.9040,605.5397,5.8450e+03,8.7339e+03,432.8558,60.8920,1.0017e+04,-9.9590e+03
0.6310,0.1000,0.0251,2.3860e+03,533.9767,2.8286e+03,594.7625,28.5469,12.4075,335.6601,25.5486,797.0182,5.9093e+03,8.6065e+03,441.9580,58.2097,1.0215e+04,-1.0156e+04
0.6310,0.1000,0.0501,2.3715e+03,534.1279,2.7993e+03,598.0438,26.5877,14.4872,317.8001,29.0875,898.9829,5.9407e+03,8.5393e+03,446.8000,56.8452,1.0319e+04,-1.0260e+04
0.6310,0.1000,0.1000,2.3625e+03,533.9338,2.7818e+03,599.7325,25.7219,15.6630,310.2796,30.9278,951.8448,5.9552e+03,8.5035e+03,449.3173,56.1448,1.0372e+04,-1.0314e+04
1.2589,1.0000e-04,1.0000e-04,2.2010e+03,407.8714,2.4934e+03,378.5479,129.4888,169.5197,1.4703e+04,332.4833,8.0698e+03,4.6059e+03,2.9016e+04,73.8764,396.7177,1.3391e+03,-1.3348e+03
1.2589,1.0000e-04,1.9953e-04,2.3256e+03,462.0994,2.5198e+03,384.0538,123.3259,153.7279,1.4363e+04,317.4946,7.6278e+03,4.9976e+03,2.8551e+04,83.4718,376.2436,1.7816e+03,-1.7764e+03
1.2589,1.0000e-04,3.9811e-04,2.4127e+03,494.4754,2.5401e+03,388.2368,140.2692,156.7930,1.4113e+04,305.2032,7.2866e+03,5.3308e+03,2.8204e+04,92.3403,360.3609,2.1229e+03,-2.1174e+03
1.2589,1.0000e-04,7.9433e-04,2.4644e+03,509.1791,2.5534e+03,390.5589,160.4167,167.1897,1.3957e+04,296.8776,7.0643e+03,5.5602e+03,2.7985e+04,98.7470,349.9762,2.3452e+03,-2.3398e+03
0.0100,0.0126,0.0501,2.4123e+03,532.5524,2.8779e+03,587.4895,23.0044,9.0585,6.9301e+03,17.6464,578.5253,92.9646,139.4845,431.1221,61.3731,9.9893e+03,-9.9308e+03
1.2589,1.0000e-04,0.0016,2.4935e+03,515.9601,2.5613e+03,391.5120,174.5947,176.5346,1.3868e+04,291.9031,6.9345e+03,5.7011e+03,2.7860e+04,102.7205,343.9120,2.4751e+03,-2.4697e+03
1.2589,1.0000e-04,0.0032,2.5091e+03,518.9545,2.5657e+03,391.7889,182.9008,182.9032,1.3821e+04,289.1591,6.8633e+03,5.7801e+03,2.7792e+04,104.9632,340.6177,2.5463e+03,-2.5408e+03
1.2589,1.0000e-04,0.0063,2.5172e+03,520.3040,2.5681e+03,391.8773,187.3864,186.6795,1.3796e+04,287.7168,6.8258e+03,5.8223e+03,2.7757e+04,106.1629,338.9076,2.5839e+03,-2.5782e+03
1.2589,1.0000e-04,0.0126,2.5213e+03,520.9449,2.5693e+03,391.9426,189.7194,188.7167,1.3784e+04,286.9776,6.8064e+03,5.8442e+03,2.7739e+04,106.7853,338.0392,2.6032e+03,-2.5977e+03
1.2589,1.0000e-04,0.0251,2.5234e+03,521.2604,2.5699e+03,391.9937,190.9126,189.7519,1.3777e+04,286.6036,6.7964e+03,5.8553e+03,2.7729e+04,107.1026,337.6025,2.6130e+03,-2.6080e+03
1.2589,1.0000e-04,0.0501,2.5245e+03,521.4150,2.5702e+03,392.0274,191.5180,190.2669,1.3774e+04,286.4157,6.7910e+03,5.8610e+03,2.7725e+04,107.2630,337.3841,2.6180e+03,-2.6138e+03
1.2589,1.0000e-04,0.1000,2.5250e+03,521.4909,2.5703e+03,392.0475,191.8238,190.5232,1.3772e+04,286.3215,6.7879e+03,5.8638e+03,2.7722e+04,107.3439,337.2749,2.6205e+03,-2.6175e+03
1.2589,1.9953e-04,1.0000e-04,2.2775e+03,444.8463,2.5110e+03,382.7186,146.7556,185.3663,1.4473e+04,322.9904,7.7874e+03,4.8416e+03,2.8701e+04,79.8854,383.7035,1.6223e+03,-1.6164e+03
1.2589,1.9953e-04,1.9953e-04,2.4393e+03,509.4929,2.5544e+03,393.3147,114.1060,149.1329,1.3935e+04,297.9455,7.0932e+03,5.4770e+03,2.7954e+04,98.1013,351.4993,2.3177e+03,-2.3097e+03
1.2589,1.9953e-04,3.9811e-04,2.5464e+03,536.9240,2.5933e+03,403.9064,106.0611,130.0753,1.3487e+04,274.0464,6.4849e+03,6.0886e+03,2.7315e+04,118.0012,323.1826,2.9269e+03,-2.9173e+03
0.0100,0.0126,0.1000,2.4078e+03,532.9446,2.8687e+03,589.0327,22.2200,9.8160,6.9303e+03,19.2113,623.9045,93.1864,138.9622,433.2714,60.7151,1.0036e+04,-9.9782e+03
1.2589,1.9953e-04,7.9433e-04,2.6052e+03,542.2501,2.6218e+03,411.9775,119.1742,128.6085,1.3185e+04,256.0081,6.0485e+03,6.5545e+03,2.6869e+04,134.0402,302.8230,3.3641e+03,-3.3533e+03
1.2589,1.9953e-04,0.0016,2.6354e+03,540.6375,2.6400e+03,416.8871,134.0489,133.9341,1.3005e+04,244.4821,5.7763e+03,6.8565e+03,2.6595e+04,144.6158,290.1445,3.6367e+03,-3.6251e+03
1.2589,1.9953e-04,0.0032,2.6509e+03,538.3026,2.6506e+03,419.4807,144.1187,139.4584,1.2905e+04,237.8592,5.6214e+03,7.0327e+03,2.6442e+04,150.7987,282.9692,3.7920e+03,-3.7798e+03
1.2589,1.9953e-04,0.0063,2.6587e+03,536.6224,2.6563e+03,420.8510,149.8977,143.2953,1.2853e+04,234.2890,5.5379e+03,7.1289e+03,2.6359e+04,154.1711,279.1437,3.8758e+03,-3.8631e+03
1.2589,1.9953e-04,0.0126,2.6626e+03,535.6767,2.6593e+03,421.6202,152.9953,145.5193,1.2826e+04,232.4322,5.4943e+03,7.1794e+03,2.6316e+04,155.9387,277.1691,3.9194e+03,-3.9067e+03
1.2589,1.9953e-04,0.0251,2.6646e+03,535.1804,2.6609e+03,422.0435,154.6049,146.6875,1.2812e+04,231.4848,5.4717e+03,7.2053e+03,2.6295e+04,156.8451,276.1666,3.9417e+03,-3.9296e+03
1.2589,1.9953e-04,0.0501,2.6656e+03,534.9219,2.6616e+03,422.2693,155.4280,147.2770,1.2805e+04,231.0061,5.4599e+03,7.2185e+03,2.6284e+04,157.3046,275.6620,3.9529e+03,-3.9420e+03
1.2589,1.9953e-04,0.1000,2.6661e+03,534.7885,2.6620e+03,422.3867,155.8452,147.5715,1.2802e+04,230.7653,5.4534e+03,7.2251e+03,2.6278e+04,157.5364,275.4087,3.9586e+03,-3.9493e+03
1.2589,3.9811e-04,1.0000e-04,2.3235e+03,466.1041,2.5242e+03,386.0740,168.9674,205.1375,1.4304e+04,315.9625,7.5864e+03,5.0062e+03,2.8468e+04,84.7374,374.4350,1.8241e+03,-1.8167e+03
1.2589,3.9811e-04,1.9953e-04,2.5048e+03,533.6169,2.5856e+03,402.7201,128.9713,161.7294,1.3564e+04,280.6621,6.6518e+03,5.8679e+03,2.7428e+04,112.5111,331.0623,2.7606e+03,-2.7497e+03
0.0100,0.0251,1.0000e-04,2.3761e+03,489.5708,2.5433e+03,391.3182,207.4445,243.8852,6.9018e+03,305.8021,7.3122e+03,41.5703,223.2087,92.4291,361.6877,2.0968e+03,-2.0924e+03
1.2589,3.9811e-04,3.9811e-04,2.6091e+03,548.8164,2.6498e+03,423.6968,95.0520,123.5738,1.2870e+04,242.4099,5.7317e+03,6.7766e+03,2.6411e+04,146.8787,288.2813,3.6831e+03,-3.6681e+03
1.2589,3.9811e-04,7.9433e-04,2.6529e+03,540.5718,2.7033e+03,443.7462,85.4601,102.2465,1.2351e+04,210.6167,5.0022e+03,7.5262e+03,2.5607e+04,177.1870,254.5005,4.4148e+03,-4.3960e+03
1.2589,3.9811e-04,0.0016,2.6688e+03,530.1734,2.7402e+03,458.5117,92.4347,95.3377,1.2021e+04,188.9820,4.5131e+03,8.0417e+03,2.5072e+04,198.3891,232.1010,4.9058e+03,-4.8837e+03
1.2589,3.9811e-04,0.0032,2.6745e+03,523.0868,2.7623e+03,467.4625,101.1274,95.1882,1.1834e+04,176.0732,4.2216e+03,8.3545e+03,2.4754e+04,211.2408,218.9430,5.1987e+03,-5.1743e+03
1.2589,3.9811e-04,0.0063,2.6766e+03,519.1005,2.7744e+03,472.4524,107.0531,96.6685,1.1733e+04,168.9608,4.0604e+03,8.5296e+03,2.4580e+04,218.3936,211.7704,5.3607e+03,-5.3350e+03
1.2589,3.9811e-04,0.0126,2.6774e+03,517.0136,2.7807e+03,475.1419,110.4634,97.9319,1.1681e+04,165.2153,3.9750e+03,8.6227e+03,2.4488e+04,222.1850,208.0206,5.4463e+03,-5.4203e+03
1.2589,3.9811e-04,0.0251,2.6778e+03,515.9538,2.7840e+03,476.5552,112.2958,98.6929,1.1655e+04,163.2905,3.9307e+03,8.6707e+03,2.4441e+04,224.1407,206.1020,5.4903e+03,-5.4649e+03
1.2589,3.9811e-04,0.0501,2.6779e+03,515.4226,2.7856e+03,477.2844,113.2483,99.0987,1.1642e+04,162.3139,3.9078e+03,8.6952e+03,2.4417e+04,225.1358,205.1319,5.5127e+03,-5.4883e+03
1.2589,3.9811e-04,0.1000,2.6780e+03,515.1528,2.7864e+03,477.6528,113.7349,99.3048,1.1635e+04,161.8214,3.8956e+03,8.7076e+03,2.4405e+04,225.6384,204.6437,5.5240e+03,-5.5013e+03
1.2589,7.9433e-04,1.0000e-04,2.3496e+03,478.2126,2.5327e+03,388.3728,185.7438,220.7785,1.4196e+04,311.3871,7.4601e+03,5.1104e+03,2.8317e+04,88.1161,368.6120,1.9509e+03,-1.9425e+03
0.0100,0.0251,1.9953e-04,2.5605e+03,554.0410,2.6430e+03,422.1515,182.2964,210.4084,6.9055e+03,250.6722,5.9371e+03,51.3553,210.1964,139.6770,297.8057,3.4737e+03,-3.4664e+03
1.2589,7.9433e-04,1.9953e-04,2.5365e+03,544.4070,2.6093e+03,410.4321,148.9698,178.3029,1.3292e+04,267.9163,6.3411e+03,6.1342e+03,2.7038e+04,123.8065,316.6704,3.0725e+03,-3.0594e+03
1.2589,7.9433e-04,3.9811e-04,2.6263e+03,549.8114,2.6995e+03,443.0784,106.0973,131.1262,1.2356e+04,216.5587,5.1420e+03,7.2804e+03,2.5641e+04,171.7257,261.0709,4.2755e+03,-4.2556e+03
1.2589,7.9433e-04,7.9433e-04,2.6459e+03,534.4728,2.7827e+03,479.1201,74.0184,93.8985,1.1590e+04,170.8204,4.1122e+03,8.2770e+03,2.4418e+04,216.8361,214.0429,5.3098e+03,-5.2822e+03
1.2589,7.9433e-04,0.0016,2.6404e+03,521.9424,2.8427e+03,507.5240,62.0623,71.5699,1.1073e+04,138.1809,3.3757e+03,8.9935e+03,2.3534e+04,250.0659,181.5488,6.0503e+03,-6.0161e+03
1.2589,7.9433e-04,0.0032,2.6315e+03,514.9815,2.8779e+03,524.3878,63.1104,61.2416,1.0769e+04,118.1619,2.9163e+03,9.4452e+03,2.2983e+04,270.9611,162.1839,6.5127e+03,-6.4740e+03
1.2589,7.9433e-04,0.0063,2.6250e+03,511.5839,2.8960e+03,532.9640,66.8437,57.4597,1.0605e+04,106.9724,2.6550e+03,9.7047e+03,2.2673e+04,282.8577,151.6173,6.7756e+03,-6.7345e+03
1.2589,7.9433e-04,0.0126,2.6210e+03,510.0467,2.9048e+03,537.1317,69.6903,56.2460,1.0521e+04,101.0343,2.5145e+03,9.8451e+03,2.2507e+04,289.2459,146.1032,6.9169e+03,-6.8749e+03
1.2589,7.9433e-04,0.0251,2.6189e+03,509.3456,2.9090e+03,539.1687,71.3865,55.8549,1.0478e+04,97.9698,2.4412e+03,9.9183e+03,2.2422e+04,292.5657,143.2871,6.9903e+03,-6.9484e+03
1.2589,7.9433e-04,0.0501,2.6177e+03,509.0129,2.9111e+03,540.1776,72.3089,55.7132,1.0457e+04,96.4110,2.4034e+03,9.9557e+03,2.2379e+04,294.2608,141.8631,7.0278e+03,-6.9866e+03
1.2589,7.9433e-04,0.1000,2.6171e+03,508.8493,2.9121e+03,540.6763,72.7900,55.6521,1.0446e+04,95.6236,2.3839e+03,9.9747e+03,2.2357e+04,295.1185,141.1459,7.0467e+03,-7.0066e+03
0.0100,0.0251,3.9811e-04,2.6162e+03,551.3861,2.7812e+03,477.8553,145.0997,159.9174,6.9104e+03,178.3876,4.2944e+03,62.9972,193.6478,209.6221,222.1618,5.1216e+03,-5.1054e+03
1.2589,0.0016,1.0000e-04,2.3634e+03,484.3688,2.5378e+03,389.7786,196.1431,231.1863,1.4132e+04,308.6763,7.3874e+03,5.1707e+03,2.8228e+04,90.2078,365.2512,2.0237e+03,-2.0151e+03
1.2589,0.0016,1.9953e-04,2.5504e+03,549.3672,2.6248e+03,415.7234,164.0245,191.7224,1.3117e+04,259.7953,6.1487e+03,6.2937e+03,2.6784e+04,131.2406,307.7475,3.2654e+03,-3.2515e+03
1.2589,0.0016,3.9811e-04,2.6261e+03,549.8774,2.7356e+03,458.0547,121.4707,141.5494,1.1994e+04,199.0320,4.7502e+03,7.5928e+03,2.5092e+04,189.0050,243.0831,4.6690e+03,-4.6462e+03
1.2589,0.0016,7.9433e-04,2.6245e+03,533.1680,2.8444e+03,508.2081,81.3053,96.0049,1.1011e+04,142.6146,3.4841e+03,8.7521e+03,2.3496e+04,245.7154,186.1924,5.9415e+03,-5.9080e+03
1.2589,0.0016,0.0016,2.5998e+03,522.4224,2.9226e+03,546.3780,53.6220,63.2709,1.0307e+04,101.1113,2.5320e+03,9.6088e+03,2.2260e+04,289.2676,146.3240,6.9001e+03,-6.8567e+03
1.2589,0.0016,0.0032,2.5770e+03,517.7933,2.9621e+03,564.4339,40.9789,43.6628,9.8796e+03,75.1786,1.9127e+03,1.0165e+04,2.1452e+04,317.6907,122.9149,7.5243e+03,-7.4748e+03
1.2589,0.0016,0.0063,2.5616e+03,516.1668,2.9767e+03,570.8157,38.2531,33.6332,9.6481e+03,60.5346,1.5500e+03,1.0493e+04,2.0984e+04,334.3149,110.4956,7.8905e+03,-7.8375e+03
1.2589,0.0016,0.0126,2.5526e+03,515.7630,2.9810e+03,572.7220,38.7777,29.0375,9.5296e+03,52.7198,1.3518e+03,1.0673e+04,2.0732e+04,343.3863,104.1666,8.0907e+03,-8.0364e+03
1.2589,0.0016,0.0251,2.5476e+03,515.7216,2.9820e+03,573.8749,39.6434,27.0050,9.4699e+03,48.6732,1.2476e+03,1.0768e+04,2.0602e+04,348.1413,100.9789,8.1957e+03,-8.1415e+03
1.2589,0.0016,0.0501,2.5450e+03,515.7436,2.9822e+03,574.4074,40.2439,26.0856,9.4400e+03,46.6113,1.1939e+03,1.0817e+04,2.0535e+04,350.5812,99.3815,8.2496e+03,-8.1958e+03
0.0100,1.0000e-04,0.1000,2.5245e+03,521.2040,2.5702e+03,391.9625,191.8195,190.5219,6.9017e+03,286.3248,6.7876e+03,46.5604,219.9515,107.3347,337.2719,2.6207e+03,-2.6177e+03
0.0100,0.0251,7.9433e-04,2.5857e+03,536.4704,2.9256e+03,546.5826,106.2021,107.1970,6.9163e+03,108.2230,2.7107e+03,73.5331,176.4249,281.8408,153.2387,6.7140e+03,-6.6840e+03
1.2589,0.0016,0.1000,2.5436e+03,515.7636,2.9821e+03,574.6521,40.5881,25.6521,9.4251e+03,45.5689,1.1665e+03,1.0842e+04,2.0502e+04,351.8186,98.5800,8.2769e+03,-8.2238e+03
1.2589,0.0032,1.0000e-04,2.3704e+03,487.4132,2.5406e+03,390.5796,201.9738,237.4998,1.4096e+04,307.1805,7.3479e+03,5.2037e+03,2.8179e+04,91.3790,363.4131,2.0630e+03,-2.0548e+03
1.2589,0.0032,1.9953e-04,2.5564e+03,551.9334,2.6340e+03,418.9498,173.2083,200.7222,1.3015e+04,255.1322,6.0397e+03,6.3823e+03,2.6636e+04,135.5598,302.6760,3.3742e+03,-3.3608e+03
1.2589,0.0032,3.9811e-04,2.6224e+03,550.4424,2.7582e+03,467.7647,132.7431,149.9078,1.1771e+04,188.6170,4.5193e+03,7.7678e+03,2.4752e+04,199.3863,232.5117,4.9000e+03,-4.8771e+03
1.2589,0.0032,7.9433e-04,2.6067e+03,534.2282,2.8844e+03,527.2700,91.7937,100.3943,1.0631e+04,125.4306,3.0992e+03,9.0163e+03,2.2888e+04,263.6260,169.5681,6.3279e+03,-6.2924e+03
1.2589,0.0032,0.0016,2.5684e+03,525.5368,2.9711e+03,568.2630,59.4707,62.2955,9.7748e+03,78.0765,1.9931e+03,9.9508e+03,2.1368e+04,314.5092,125.5316,7.4423e+03,-7.3952e+03
1.2589,0.0032,0.0032,2.5346e+03,522.7210,3.0021e+03,579.8594,38.7225,37.4522,9.2380e+03,48.0433,1.2479e+03,1.0570e+04,2.0329e+04,348.8777,100.4767,8.1954e+03,-8.1412e+03
1.2589,0.0032,0.0063,2.5114e+03,522.4097,2.9999e+03,580.4152,28.1690,23.1658,8.9434e+03,30.8773,800.6626,1.0942e+04,1.9711e+04,369.5661,87.7696,8.6508e+03,-8.5930e+03
1.2589,0.0032,0.0126,2.4974e+03,522.8495,2.9899e+03,579.7290,24.0528,15.7630,8.7914e+03,21.6652,555.1681,1.1148e+04,1.9373e+04,381.0634,81.5369,8.9048e+03,-8.8460e+03
1.2589,0.0032,0.0251,2.4895e+03,523.2940,2.9822e+03,579.0669,22.7582,12.2579,8.7148e+03,16.9045,428.4736,1.1257e+04,1.9196e+04,387.1505,78.4770,9.0395e+03,-8.9806e+03
0.0100,0.0251,0.0016,2.5321e+03,529.9795,3.0129e+03,583.7282,74.4469,64.0786,6.9218e+03,54.5208,1.4235e+03,81.4759,161.4436,341.3508,105.7121,8.0130e+03,-7.9686e+03
1.2589,0.0032,0.0501,2.4854e+03,523.5863,2.9776e+03,578.7698,22.3946,10.6895,8.6764e+03,14.4935,365.0082,1.1313e+04,1.9106e+04,390.2887,76.9648,9.1090e+03,-9.0506e+03
1.2589,0.0032,0.1000,2.4832e+03,523.7428,2.9751e+03,578.6551,22.2967,9.9898,8.6572e+03,13.2826,333.6274,1.1341e+04,1.9060e+04,391.8843,76.2127,9.1443e+03,-9.0862e+03
1.2589,0.0063,1.0000e-04,2.3739e+03,488.8814,2.5422e+03,391.0168,205.0599,241.0651,1.4078e+04,306.3980,7.3275e+03,5.2212e+03,2.8152e+04,91.9827,362.4416,2.0829e+03,-2.0758e+03
1.2589,0.0063,1.9953e-04,2.5590e+03,553.2619,2.6391e+03,420.7684,178.2717,206.0681,1.2959e+04,252.6266,5.9816e+03,6.4297e+03,2.6555e+04,137.8781,299.9465,3.4313e+03,-3.4197e+03
1.2589,0.0063,3.9811e-04,2.6193e+03,550.9885,2.7710e+03,473.4009,139.4768,155.3082,1.1645e+04,182.9083,4.3934e+03,7.8606e+03,2.4559e+04,205.0949,226.7333,5.0250e+03,-5.0040e+03
1.2589,0.0063,7.9433e-04,2.5954e+03,535.4048,2.9073e+03,538.1804,99.3283,103.9042,1.0407e+04,115.8744,2.8839e+03,9.1543e+03,2.2530e+04,273.6997,160.4498,6.5429e+03,-6.5084e+03
1.2589,0.0063,0.0016,2.5488e+03,527.9656,2.9960e+03,578.1981,66.7176,63.0129,9.4477e+03,65.0764,1.6818e+03,1.0127e+04,2.0818e+04,329.1611,114.3542,7.7548e+03,-7.7077e+03
1.2589,0.0063,0.0032,2.5076e+03,526.0475,3.0124e+03,582.8288,44.3962,35.3858,8.8303e+03,32.4485,851.1462,1.0780e+04,1.9610e+04,367.6508,88.8990,8.5978e+03,-8.5425e+03
1.2589,0.0063,0.0063,2.4783e+03,526.4006,2.9875e+03,579.1648,31.2399,18.9849,8.4867e+03,13.6688,354.6677,1.1178e+04,1.8874e+04,391.4226,76.5113,9.1210e+03,-9.0621e+03
1.2589,0.0063,0.0126,2.4594e+03,527.5482,2.9609e+03,578.7368,24.5392,10.5607,8.3095e+03,4.6492,166.2488,1.1398e+04,1.8468e+04,404.8730,70.6139,9.4182e+03,-9.3585e+03
0.0100,0.0251,0.0032,2.4841e+03,528.5248,3.0063e+03,581.0816,52.2937,33.9541,6.9261e+03,19.5534,514.8916,86.8960,150.5371,383.8552,80.3163,8.9440e+03,-8.8899e+03
1.2589,0.0063,0.0251,2.4483e+03,528.5459,2.9419e+03,580.2401,21.4590,7.2423,8.2180e+03,4.7828,217.9457,1.1512e+04,1.8253e+04,412.0733,67.7703,9.5773e+03,-9.5176e+03
1.2589,0.0063,0.0501,2.4421e+03,529.1382,2.9309e+03,581.0250,20.0912,6.4837,8.1704e+03,6.8766,278.8417,1.1569e+04,1.8140e+04,415.8062,66.3752,9.6598e+03,-9.6008e+03
1.2589,0.0063,0.1000,2.4389e+03,529.4569,2.9249e+03,581.6105,19.4707,6.4827,8.1460e+03,8.1175,313.8189,1.1597e+04,1.8083e+04,417.7107,65.6862,9.7018e+03,-9.6433e+03
1.2589,0.0126,1.0000e-04,2.3757e+03,489.5874,2.5429e+03,391.2464,206.6428,242.9470,1.4068e+04,305.9995,7.3173e+03,5.2303e+03,2.8139e+04,92.2836,361.9400,2.0924e+03,-2.0867e+03
1.2589,0.0126,1.9953e-04,2.5602e+03,553.9077,2.6417e+03,421.7374,180.9289,208.9485,1.2929e+04,251.3266,5.9521e+03,6.4544e+03,2.6512e+04,139.0777,298.5259,3.4597e+03,-3.4505e+03
1.2589,0.0126,3.9811e-04,2.6174e+03,551.3016,2.7779e+03,476.4471,143.1613,158.3412,1.1577e+04,179.9124,4.3280e+03,7.9087e+03,2.4456e+04,208.0945,223.7034,5.0892e+03,-5.0707e+03
1.2589,0.0126,7.9433e-04,2.5891e+03,536.1450,2.9196e+03,543.9655,103.7798,106.0448,1.0285e+04,110.8173,2.7699e+03,9.2247e+03,2.2334e+04,279.0684,155.6686,6.6558e+03,-6.6236e+03
1.2589,0.0126,0.0016,2.5378e+03,529.3377,3.0080e+03,582.4436,71.6389,63.6877,9.2634e+03,58.1216,1.5129e+03,1.0215e+04,2.0507e+04,337.1497,108.5944,7.9237e+03,-7.8781e+03
1.2589,0.0126,0.0032,2.4923e+03,527.7694,3.0108e+03,582.2684,49.3376,34.4691,8.5948e+03,23.9795,631.6418,1.0887e+04,1.9192e+04,378.1887,83.1295,8.8225e+03,-8.7679e+03
1.2589,0.0126,0.0063,2.4585e+03,528.5573,2.9685e+03,578.2765,35.7121,17.0537,8.2243e+03,5.1069,170.4198,1.1301e+04,1.8385e+04,404.0181,71.0450,9.3913e+03,-9.3327e+03
0.0100,0.0251,0.0063,2.4475e+03,529.6681,2.9522e+03,578.2479,38.4841,16.0606,6.9286e+03,4.4052,195.6682,90.2780,143.8570,410.9227,68.4082,9.5402e+03,-9.4815e+03
1.2589,0.0126,0.0126,2.4352e+03,530.4592,2.9260e+03,581.0099,28.3629,9.2421,8.0320e+03,8.8970,328.2684,1.1529e+04,1.7936e+04,418.8555,65.3664,9.7190e+03,-9.6591e+03
1.2589,0.0126,0.0251,2.4205e+03,531.8493,2.8964e+03,584.9239,24.7828,8.1804,7.9289e+03,14.5773,489.1452,1.1644e+04,1.7692e+04,426.8843,62.6516,9.8955e+03,-9.8365e+03
1.2589,0.0126,0.0501,2.4120e+03,532.6149,2.8792e+03,587.7967,23.1161,9.0682,7.8739e+03,17.6189,576.6080,1.1700e+04,1.7563e+04,431.0778,61.3274,9.9873e+03,-9.9289e+03
1.2589,0.0126,0.1000,2.4075e+03,533.0053,2.8700e+03,589.2955,22.3436,9.8244,7.8447e+03,19.1832,621.9325,1.1727e+04,1.7495e+04,433.2255,60.6697,1.0034e+04,-9.9763e+03
1.2589,0.0251,1.0000e-04,2.3766e+03,489.9223,2.5433e+03,391.3624,207.4438,243.8827,1.4063e+04,305.7984,7.3123e+03,5.2351e+03,2.8132e+04,92.4341,361.6853,2.0967e+03,-2.0922e+03
1.2589,0.0251,1.9953e-04,2.5608e+03,554.2037,2.6431e+03,422.2319,182.2935,210.4008,1.2914e+04,250.6639,5.9374e+03,6.4672e+03,2.6490e+04,139.6888,297.8014,3.4733e+03,-3.4661e+03
1.2589,0.0251,3.9811e-04,2.6164e+03,551.4564,2.7814e+03,478.0209,145.0954,159.9066,1.1543e+04,178.3761,4.2949e+03,7.9334e+03,2.4403e+04,209.6361,222.1533,5.1210e+03,-5.1050e+03
1.2589,0.0251,7.9433e-04,2.5858e+03,536.5203,2.9260e+03,546.9248,106.2021,107.1904,1.0222e+04,108.2119,2.7114e+03,9.2603e+03,2.2231e+04,281.8468,153.2201,6.7132e+03,-6.6833e+03
1.2589,0.0251,0.0016,2.5321e+03,530.0175,3.0136e+03,584.3056,74.4607,64.0808,9.1649e+03,54.5132,1.4247e+03,1.0260e+04,2.0341e+04,341.3419,105.6781,8.0116e+03,-7.9675e+03
